adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001144204-13-061923	1128227	FIRST FEDERAL OF NORTHERN MICHIGAN BANCORP, INC.	6021	US	MI	ALPNEA	49707	100 SOUTH SECOND AVENUE		(989) 356-9041	US	MI	ALPENA	49707	100 SOUTH SECOND AVENUE					ALPENA BANCSHARES INC	20001114	5-SML	0	1231	10-Q	20130930	2013	Q3	20131114	2013-11-14 16:32:00.0	0	1	ffnm-20130930.xml	1	
0001354488-13-006445	1098881	U.S. RARE EARTHS, INC	7310	US	TX	PLANO	75024	5600 TENNYSON PARKWAY	SUITE 190	972-294-7116	US	TX	PLANO	75024	5600 TENNYSON PARKWAY	SUITE 190	US	NV		COLORADO RARE EARTHS, INC	20110408	5-SML	0	1231	10-Q	20130930	2013	Q3	20131115	2013-11-15 12:29:00.0	1	1	uree-20130930.xml	1	
0001144204-13-058571	786947	ACURA PHARMACEUTICALS, INC	2834	US	IL	PALATINE	60067	616 N. NORTH COURT, SUITE 120		847-705-7709	US	IL	PALATINE	60067	616 N. NORTH COURT, SUITE 120	.	US	NY	110853640	HALSEY DRUG CO INC/NEW	19920703	4-NON	0	1231	10-Q	20130930	2013	Q3	20131104	2013-11-04 17:02:00.0	0	1	acur-20130930.xml	1	
0001354488-13-005931	1129048	ANYTHINGIT, INC.	7389	US	NJ	FAIR LAWN	07410	17-09 ZINK PLACE		877-766-3050	US	NJ	FAIR LAWN	07410	17-09 ZINK PLACE		US	DE	223767312	ANYTHINGIT INC	20001129	5-SML	0	0630	10-Q	20130930	2014	Q1	20131031	2013-10-31 16:01:00.0	0	1	anyi-20130930.xml	1	
0001384072-13-000081	1384072	VANGUARD NATURAL RESOURCES, LLC	1311	US	TX	HOUSTON	77057	5847 SAN FELIPE	SUITE 3000	832-327-2259	US	TX	HOUSTON	77057	5847 SAN FELIPE	SUITE 3000	US	DE	000000000	VANGUARD NATURAL RESROUCES LLC	20061219	1-LAF	0	1231	10-Q	20130930	2013	Q3	20131031	2013-10-31 15:49:00.0	0	1	vnr-20130930.xml	1	
0001237831-13-000052	1237831	GLOBUS MEDICAL INC	3841	US	PA	AUDUBON	19403	2560 GENERAL ARMISTEAD AVENUE		610-930-1800	US	PA	AUDUBON	19403	2560 GENERAL ARMISTEAD AVENUE		US	DE	043744954			4-NON	0	1231	10-Q	20130930	2013	Q3	20131031	2013-10-31 16:45:00.0	0	1	gmed-20130930.xml	1	
0001144204-13-060172	1434524	CLEARSIGN COMBUSTION CORP	3823	US	WA	SEATTLE	98168	12870 INTERURBAN AVENUE SOUTH		(206) 673-4848	US	WA	SEATTLE	98168	12870 INTERURBAN AVENUE SOUTH		US	WA	000000000			5-SML	0	1231	10-Q	20130930	2013	Q3	20131112	2013-11-12 06:41:00.0	0	1	clir-20130930.xml	1	
0001213900-13-006635	1434388	WONHE HIGH-TECH INTERNATIONAL, INC.	5621	CN		NANSHAN, SHENZHEN, GUANGDONG	00000	RM1001, RESOURCE HI-TECH BLDG S TOWER	NO.1 SONGPINGSHAN RD, N CENTRAL AVE	852-2815-0191	CN		NANSHAN, SHENZHEN, GUANGDONG	00000	RM1001, RESOURCE HI-TECH BLDG S TOWER	NO.1 SONGPINGSHAN RD, N CENTRAL AVE	US	NV		WONHE HIGH-TECH INTERNATIONAL	20120508	5-SML	0	1231	10-Q	20130930	2013	Q3	20131118	2013-11-18 07:24:00.0	0	1	bbyf-20130930.xml	1	
0001213900-13-007150	1576678	MYCAUSE BEVERAGES, INC.	5140	US	MD	MECHANICSVILLE	20659	39445 FLORAL LANE		301-472-4873	US	MD	MECHANICSVILLE	20659	39445 FLORAL LANE		US	DE	462743292			5-SML	0	1231	10-Q/A	20130930	2013	Q3	20131211	2013-12-11 10:29:00.0	0	1	mcbi-20130930.xml	1	
0001193125-13-413619	1032033	SLM CORP	6141	US	DE	NEWARK	19713	300 CONTINENTAL DRIVE		(302) 283-8000	US	DE	NEWARK	19713	300 CONTINENTAL DRIVE		US	DE	522013874	SALLIE MAE	20020517	1-LAF	0	1231	10-Q	20130930	2013	Q3	20131028	2013-10-28 17:12:00.0	0	1	slm-20130930.xml	1	
0001193125-13-425310	1018979	AMERISAFE INC	6331	US	LA	DERIDDER	70634	2301 HIGHWAY 190 WEST		337-463-9052	US	LA	DERIDDER	70634	2301 HIGHWAY 190 WEST		US	TX	752069407			2-ACC	0	1231	10-Q	20130930	2013	Q3	20131104	2013-11-04 16:40:00.0	0	1	amsf-20130930.xml	1	
0001193125-13-439307	792985	HEALTH MANAGEMENT ASSOCIATES, INC	8062	US	FL	NAPLES	34108-2710	5811 PELICAN BAY BLVD	SUITE 500	239-598-3131	US	FL	NAPLES	34108-2710	5811 PELICAN BAY BLVD	SUITE 500	US	DE		HEALTH MANAGEMENT ASSOCIATES INC	19940121	1-LAF	1	1231	10-Q/A	20130630	2013	Q2	20131113	2013-11-13 07:05:00.0	0	1	hma-20130630.xml	1	
0000821130-13-000054	821130	UNITED STATES CELLULAR CORP	4812	US	IL	CHICAGO	60631	8410 W BRYN MAWR AVE	STE 700	7733998900	US	IL	CHICAGO	60631	8410 W BRYN MAWR AVE	STE 700	US	DE	621147325			1-LAF	0	1231	10-Q	20130930	2013	Q3	20131101	2013-11-01 08:39:00.0	0	1	usm-20130930.xml	1	
0001193125-13-434372	1437226	MASTECH HOLDINGS, INC.	8742	US	PA	PITTSBURGH	15275	1000 COMMERCE DRIVE	SUITE 500	412-787-2100	US	PA	PITTSBURGH	15275	1000 COMMERCE DRIVE	SUITE 500	US	PA	262753540			5-SML	0	1231	10-Q	20130930	2013	Q3	20131108	2013-11-08 10:31:00.0	0	1	mhh-20130930.xml	1	
0000788965-13-000040	788965	HALLADOR ENERGY CO	1220	US	CO	DENVER	80264	1660 LINCOLN ST STE 2700		3038395505	US	CO	DENVER	80264	1660 LINCOLN STREET	SUITE 2700	US	CO	841014610	HALLADOR PETROLEUM CO	19920703	5-SML	0	1231	10-Q	20130930	2013	Q3	20131106	2013-11-05 20:30:00.0	0	1	hnrg-20130930.xml	1	
0001144204-13-061585	769131	RANCON REALTY FUND V	6500	US	CA	SAN MATEO	94402	400 SOUTH EL CAMINO REAL	STE 1100	6503439300	US	CA	SAN MATEO	94402	400 SOUTH EL CAMINO REAL	STE 1100	US	CA				5-SML	0	1231	10-Q	20130930	2013	Q3	20131114	2013-11-14 12:59:00.0	0	1	yyeqg-20130930.xml	1	
0001144204-13-061818	1196298	NEPHROS INC	3841	US	NJ	RIVER EDGE,	07661	41 GRAND AVENUE		201.343.5202	US	NJ	RIVER EDGE,	07661	41 GRAND AVENUE		US	DE				5-SML	0	1231	10-Q	20130930	2013	Q3	20131114	2013-11-14 16:01:00.0	0	1	neph-20130930.xml	1	
0001477932-13-005733	1108046	ALUMIFUEL POWER CORP	2860	US	CO	CENTENNIAL	80111	7315 EAST PEAKVIEW AVENUE		303-796-8940	US	CO	CENTENNIAL	80111	7315 EAST PEAKVIEW AVENUE		US	NV		INHIBITON THERAPEUTICS, INC.	20050921	5-SML	0	1231	10-Q	20130930	2013	Q3	20131119	2013-11-19 12:48:00.0	0	1	afpw-20130930.xml	1	
0001213900-13-006555	1326396	KEYUAN PETROCHEMICALS, INC.	2860	CN		NINGBO, ZHEJIANG PROVINCE	315803	QINGSHI INDUSTRIAL PARK, NINGBO ECONOMIC	& TECHNOLOGICAL DEVELOPMENT ZONE	(86) 574-8623-2955	CN		NINGBO, ZHEJIANG PROVINCE	315803	QINGSHI INDUSTRIAL PARK, NINGBO ECONOMIC	& TECHNOLOGICAL DEVELOPMENT ZONE	US	NV		SILVER PEARL ENTERPRISES, INC.	20050506	5-SML	0	1231	10-Q	20130930	2013	Q3	20131115	2013-11-15 11:23:00.0	0	1	kynp-20130930.xml	1	
0001104659-13-091964	1503802	KARYOPHARM THERAPEUTICS INC.	2834	US	MA	NATICK	01760	2 MERCER ROAD		508-975-4820	US	MA	NATICK	01760	2 MERCER ROAD		US	DE	263931704			4-NON	0	1231	10-Q/A	20130930	2013	Q3	20131223	2013-12-23 16:06:00.0	0	1	kpti-20130930.xml	1	
0001193805-13-002037	1510326	DIGITAL CINEMA DESTINATIONS CORP.	7830	US	NJ	WESTFIELD	07090	250 E. BROAD STREET		908-396-1362	US	NJ	WESTFIELD	07090	250 E. BROAD STREET		US	DE	273164577			5-SML	0	0630	10-Q	20130930	2014	Q1	20131108	2013-11-08 16:26:00.0	0	1	dcin-20130930.xml	1	
0001213900-13-006757	1547521	ENGAGE MOBILITY, INC	7812	US	FL	ORLANDO	32835	2295 S. HIAWASSEE RD	STE 414	407-329-7404	US	FL	ORLANDO	32835	2295 S. HIAWASSEE RD	STE 414	US	FL		MARKETKAST, INC	20120416	5-SML	0	0630	10-Q	20130930	2014	Q1	20131120	2013-11-20 06:10:00.0	0	1	mktk-20130930.xml	1	
0001193125-13-407403	701345	US AIRWAYS GROUP INC	4512	US	AZ	TEMPE	85281	111 WEST RIO SALADO PARKWAY		4806930800	US	AZ	TEMPE	85281	111 WEST RIO SALADO PARKWAY		US	DE	541194634			1-LAF	0	1231	10-Q	20130930	2013	Q3	20131023	2013-10-23 08:02:00.0	0	1	lcc-20130930.xml	2	0000714560
0001127855-13-000756	1533427	PAZOO, INC.	5400	US	NJ	CEDAR KNOLLS	07927	15A SADDLE ROAD		(973) 455-0970	US	NJ	CEDAR KNOLLS	07927	15A SADDLE ROAD							5-SML	0	1231	10-Q	20130930	2013	Q3	20131114	2013-11-13 20:41:00.0	0	1	pzoo-20130930.xml	1	
0001140361-13-041316	708821	PAR TECHNOLOGY CORP	3578	US	NY	NEW HARTFORD	13413	PAR TECHNOLOGY PARK	8383 SENECA TURNPIKE	3157380600							US	DE	161434688			5-SML	0	1231	10-Q	20130930	2013	Q3	20131108	2013-11-08 13:19:00.0	0	1	par-20130930.xml	1	
0001392522-13-000014	1392522	FREESCALE SEMICONDUCTOR, LTD.	3674	BM		HAMILTON	HM 11	CLARENDON HOUSE	2 CHURCH STREET	512-895-2000	US	TX	AUSTIN	78735	6501 WILLIAM CANNON DRIVE WEST		BM		980522138	FREESCALE SEMICONDUCTOR HOLDINGS I, LTD.	20070308	2-ACC	0	1231	10-Q	20130930	2013	Q3	20131025	2013-10-25 16:13:00.0	0	1	fsl-20130927.xml	1	
0001221508-13-000015	1191357	MOLECULAR PHARMACOLOGY (USA) LTD.	2834	AU		PERTH, WESTERN AUSTRALIA	00000	DRUG DISCOVERY RESEARCH CENTRE	284 OXFORD STREET, LEEDERVILLE 6007	011-61-8-9443-3011	US	CA	LOS ANGELES	900694507	SUITE 1023	8721 SANTA MONICA BOULEVARD	US	NV	710900799	MOLECULAR PHARMACOLOGY (USA) LTD	20050831	5-SML	0	0630	10-Q	20130930	2014	Q1	20131031	2013-10-31 16:46:00.0	0	0	mlph-20130930.xml	1	
0001214659-13-006393	1279715	WRIGHT INVESTORS SERVICE HOLDINGS, INC.	3990	US	NY	MOUNT KISCO	10549	100 SOUTH BEDFORD ROAD, SUITE 2R		(914) 242-5700	US	NY	MOUNT KISCO	10549	100 SOUTH BEDFORD ROAD, SUITE 2R		US	DE		NATIONAL PATENT DEVELOPMENT CORP	20040211	5-SML	0	1231	10-Q	20130930	2013	Q3	20131113	2013-11-13 16:31:00.0	0	1	wish-20130930.xml	1	
0001002014-13-000568	1411009	MEEMEE MEDIA INC.	2340	US	CA	LOS ANGELES	90027	6630 WEST SUNSET BOULEVARD		310-460-9215	US	CA	LOS ANGELES	90027	6630 WEST SUNSET BOULEVARD		US	NV	203356659	ENDEV HOLDINGS INC.	20120502	5-SML	0	0731	10-Q	20131031	2014	Q1	20131213	2013-12-13 15:55:00.0	0	1	meme-20131031.xml	1	
0001104659-13-084225	1432196	PERSHING GOLD CORP.	7812	US	CO	LAKEWOOD	80401	1658 COLE BOULEVARD	BUILDING 6, SUITE 210	(877) 705-9357	US	CO	LAKEWOOD	80401	1658 COLE BOULEVARD	BUILDING 6, SUITE 210	US	NV		SAGEBRUSH GOLD LTD.	20110519	5-SML	0	1231	S-1	20130630	2013	Q2	20131113	2013-11-13 16:44:00.0	1	1	pglc-20131108.xml	1	
0000051644-13-000039	51644	INTERPUBLIC GROUP OF COMPANIES, INC.	7311	US	NY	NEW YORK	10036	1114 AVENUE OF THE AMERICAS	19TH FLOOR	212-704-1200	US	NY	NEW YORK	10036	1114 AVENUE OF THE AMERICAS	16TH FLOOR	US	DE	131024020	INTERPUBLIC GROUP OF COMPANIES INC	19920703	1-LAF	0	1231	10-Q	20130930	2013	Q3	20131024	2013-10-24 16:17:00.0	0	1	ipg-20130930.xml	1	
0001104659-13-079237	899051	ALLSTATE CORP	6331	US	IL	NORTHBROOK	60062	2775 SANDERS ROAD		8474025000	US	IL	NORTHBROOK	60062-7127	2775 SANDERS ROAD		US	DE	363871531			1-LAF	0	1231	10-Q	20130930	2013	Q3	20131030	2013-10-30 16:16:00.0	0	1	all-20130930.xml	1	
0000097196-13-000036	97196	AMERICAN INDEPENDENCE CORP	6321	US	NY	NEW YORK	10022	485 MADISON AVE.	14TH FLOOR								US	DE	111817252	SOFTNET SYSTEMS INC	19931228	4-NON	0	1231	10-Q	20130930	2013	Q3	20131107	2013-11-07 12:39:00.0	0	1	amic-20130930.xml	1	
0000914317-13-001448	1501331	MINDEN BANCORP, INC.	6036	US	LA	MINDEN	71055	100 MBL BANK DRIVE		(318) 377-0523	US	LA	MINDEN	71055	100 MBL BANK DRIVE		US	LA				5-SML	0	1231	10-Q	20130930	2013	Q3	20131114	2013-11-14 09:28:00.0	0	1	mdnb-20130930.xml	1	
0001104485-13-000040	1104485	NORTHERN OIL & GAS, INC.	1311	US	MN	WAYZATA	55391	315 MANITOBA AVE		952-476-9800	US	MN	WAYZATA	55391	315 MANITOBA AVE				953848122	KENTEX PETROLEUM INC	20000128	1-LAF	0	1231	10-Q	20130930	2013	Q3	20131108	2013-11-08 16:33:00.0	0	1	nog-20130930.xml	1	
0001445305-13-002902	920465	LA JOLLA PHARMACEUTICAL CO	2836	US	CA	SAN DIEGO	92122	4660 LA JOLLA VILLAGE DRIVE, SUITE 1070		858-207-4264	US	CA	SAN DIEGO	92122	4660 LA JOLLA VILLAGE DRIVE, SUITE 1070		US	CA	330361285			5-SML	0	1231	S-1	20130930	2013	Q3	20131108	2013-11-08 17:29:00.0	0	1	ljpc-20131031.xml	1	
0001445305-13-002719	1376610	ALLIED NEVADA GOLD CORP.	1040	US	NV	RENO	89521	9790 GATEWAY DRIVE, SUITE 200		775-358-4455	US	NV	RENO	89521	9790 GATEWAY DRIVE, SUITE 200		US	DE	000000000	ALLIED NEVADA GOLD CORP	20060926	1-LAF	0	1231	10-Q	20130930	2013	Q3	20131105	2013-11-05 16:59:00.0	0	1	anv-20130930.xml	1	
0001437749-13-016542	1451520	IDLE MEDIA, INC.	5940	US	PA	LEESPORT	19533	216 S. CENTRE AVENUE		484-671-2241	US	PA	LEESPORT	19533	216 S. CENTRE AVENUE		US	NV	262818699	NATIONAL GOLF EMPORIUM, INC.	20081205	5-SML	0	0930	10-Q	20130331	2013	Q2	20131230	2013-12-30 17:12:00.0	0	1	idlm-20130331.xml	1	
0001171843-13-004589	101295	UNITED GUARDIAN INC	2844	US	NY	HAUPPAUGE	11788	230 MARCUS BLVD		631-273-0900	US	NY	HAUPPAUGE	11788	P.O. BOX 18050	230 MARCUS BLVD.	US	DE	111719724	UNITED INTERNATIONAL RESEARCH INC	19820422	5-SML	0	1231	10-Q	20130930	2013	Q3	20131112	2013-11-12 14:38:00.0	0	1	ug-20130930.xml	1	
0001437749-13-014063	1420525	1ST CENTURY BANCSHARES, INC.	6022	US	CA	LOS ANGELES	90067	1875 CENTURY PARK EAST	SUITE 1400	310-270-9500	US	CA	LOS ANGELES	90067	1875 CENTURY PARK EAST	SUITE 1400	US	DE	261169687			5-SML	0	1231	10-Q	20130930	2013	Q3	20131106	2013-11-06 16:49:00.0	0	1	fcty-20130930.xml	1	
0001564590-13-001023	933034	STRATTEC SECURITY CORP	3714	US	WI	MILWAUKEE	53209	3333 WEST GOOD HOPE ROAD		4142473333	US	WI	MILWAUKEE	53209	3333 W GOOD HOPE ROAD		US	WI	391804239			2-ACC	0	0630	10-Q	20130930	2014	Q1	20131107	2013-11-07 07:17:00.0	0	1	strt-20130929.xml	1	
0001144204-13-061366	1042187	CTI INDUSTRIES CORP	3060	US	IL	BARRINGTON	60010	22160 N PEPPER RD			US	IL	BARRINGTON	60010	22160 N PEPPER RD		US	DE				5-SML	0	1231	10-Q	20130930	2013	Q3	20131114	2013-11-14 09:26:00.0	0	1	ctib-20130930.xml	1	
0001144204-13-054211	1062273	SPENDSMART PAYMENTS CO	5990	US	CA	SAN DIEGO	92121	6190 CORNERSTONE COURT	SUITE 216	858-677-0080	US	CA	SAN DIEGO	92121	6190 CORNERSTONE COURT	SUITE 216	US	CO	330756798	BILLMYPARENTS, INC.	20110620	5-SML	0	1231	10-K/A	20120930	2012	FY	20131007	2013-10-07 14:51:00.0	0	1	sspc-20120930.xml	1	
0001445305-13-003016	1037949	QWEST COMMUNICATIONS INTERNATIONAL INC	4813	US	CO	DENVER	80202	1801 CALIFORNIA ST		3039921400	US	CO	DENVER	80202	1801 CALIFORNIA ST		US	DE		QUEST COMMUNICATIONS INTERNATIONAL INC	19970416	4-NON	0	1231	10-Q	20130930	2013	Q3	20131113	2013-11-13 17:20:00.0	0	1	q-20130930.xml	1	
0001019687-13-004460	1020646	ERF WIRELESS, INC.	3669	US	TX	LEAGUE CITY	77573	2911 SOUTH SHORE BLVD	SUITE 100	281-538-2101	US	TX	LEAGUE CITY	77573	2911 SOUTH SHORE BLVD	SUITE 100	US	NV		FLEETCLEAN SYSTEMS INC	19990921	5-SML	0	1231	10-Q/A	20130930	2013	Q3	20131119	2013-11-19 13:00:00.0	0	1	erfw-20130930.xml	1	
0001193125-13-430417	1016169	ANTARES PHARMA, INC.	3841	US	NJ	EWING	08618	250 PHILLIPS BLVD	SUITE 290	609-359-3020	US	NJ	EWING	08618	250 PHILLIPS BLVD	SUITE 290	US	DE	411350192	ANTARES PHARMA INC	20060120	2-ACC	0	1231	10-Q	20130930	2013	Q3	20131106	2013-11-06 17:20:00.0	0	1	atrs-20130930.xml	1	
0001193125-13-435099	1161364	MEDIACOM BROADBAND LLC	4841	US	NY	MIDDLETOWN	10941	C/O MEDIACOM COMMUNICATIONS CORP	100 CRYSTAL RUN ROAD	8456952600	US	NY	MIDDLETOWN	10941	C/O MEDIACOM COMMUNICATIONS CORP	100 CRYSTAL RUN ROAD	US	DE	061615412	MEDIACOM  BROADBAND LLC	20011022	4-NON	0	1231	10-Q	20130930	2013	Q3	20131108	2013-11-08 15:37:00.0	0	1	mcccb-20130930.xml	2	0001161366
0001193125-13-422043	880117	SANFILIPPO JOHN B & SON INC	2060	US	IL	ELGIN	60123-7820	1703 N. RANDALL ROAD		847-289-1800	US	IL	ELGIN	60123-7820	1703 N. RANDALL ROAD		US	DE	362419677			2-ACC	0	0630	10-Q	20130930	2014	Q1	20131101	2013-11-01 09:16:00.0	0	1	jbss-20130926.xml	1	
0000046195-13-000050	46195	BANK OF HAWAII CORP	6022	US	HI	HONOLULU	96813-	130 MERCHANT ST		8886433888	US	HI	HONOLULU	96846	130 MERCHANT ST		US	DE	990148992	PACIFIC CENTURY FINANCIAL CORP	19970430	1-LAF	0	1231	10-Q	20130930	2013	Q3	20131028	2013-10-28 15:25:00.0	0	1	boh-20130930.xml	1	
0001193125-13-433133	1437578	BRIGHT HORIZONS FAMILY SOLUTIONS INC.	8351	US	MA	WATERTOWN	02472	200 TALCOTT AVENUE SOUTH		617-673-8000	US	MA	WATERTOWN	02472	200 TALCOTT AVENUE SOUTH		US	DE	000000000	BRIGHT HORIZONS SOLUTIONS CORP	20080612	4-NON	0	1231	10-Q	20130930	2013	Q3	20131107	2013-11-07 17:11:00.0	0	1	bfam-20130930.xml	1	
0001193125-13-441626	728303	COAST DISTRIBUTION SYSTEM INC	5013	US	CA	SAN JOSE	95112	1982 ZANKER RD		4084368611	US	CA	SAN JOSE	95112	1982 ZANKER RD		US	DE		COAST RV INC	19880619	5-SML	0	1231	10-Q	20130930	2013	Q3	20131114	2013-11-14 12:23:00.0	0	1	crv-20130930.xml	1	
0001171520-13-000711	1469115	UAN POWER CORP	6510	US	MI	THREE RIVERS	49093	1021 HILL STREET	SUITE 200	586-530-5605	US	MI	THREE RIVERS	49093	1021 HILL STREET	SUITE 200	US	DE		GULF SHORES INVESTMENTS, INC.	20090727	3-SRA	0	0630	10-Q	20130930	2014	Q1	20131114	2013-11-14 12:52:00.0	0	1	upow-20130930.xml	1	
0001040765-13-000011	1040765	VORNADO REALTY LP	6798	US	NJ	PARAMUS	07652	210 ROUTE 4 EAST		212-894-7000	US	NY	NEW YORK	10019	888 SEVENTH AVE		US	DE	133925979			4-NON	1	1231	10-Q	20130930	2013	Q3	20131108	2013-11-08 12:21:00.0	0	1	vrlp-20130930.xml	1	
0001437749-13-014154	1071255	LAKES ENTERTAINMENT INC	7990	US	MN	MINNETONKA	55305	130 CHESHIERE LANE		6124499092	US	MN	MINNETONKA	55305	130 CHESHIRE LANE		US	MN	411913991	LAKES GAMING INC	19980929	5-SML	0	1231	10-Q	20130930	2013	Q3	20131107	2013-11-07 16:06:00.0	0	1	laco-20130929.xml	1	
0001104659-13-083632	1196501	HMS HOLDINGS CORP	7389	US	TX	IRVING	75038	5615 HIGH POINT DRIVE		214-453-3000	US	TX	IRVING	75038	5615 HIGH POINT DRIVE				113656261			1-LAF	0	1231	10-Q	20130930	2013	Q3	20131112	2013-11-12 16:17:00.0	0	1	hmsy-20130930.xml	1	
0001104659-13-080006	861884	RELIANCE STEEL & ALUMINUM CO	5051	US	CA	LOS ANGELES	90071	350 S GRAND AVE STE 5100		2136877700	US	CA	LOS ANGELES	90071	350 S GRAND AVE STE 5100		US	CA	951142616			1-LAF	0	1231	10-Q	20130930	2013	Q3	20131101	2013-11-01 14:42:00.0	0	1	rs-20130930.xml	1	
0001466258-13-000052	1466258	INGERSOLL-RAND PLC	3822	IE		CO. DUBLIN	00000	170/175 LAKEVIEW DRIVE	AIRSIDE BUSINESS PARK, SWORDS,	732-652-7000	US	NJ	PISCATAWAY	08855	C/O INGERSOLL-RAND COMPANY	ONE CENTENNIAL AVENUE	IE		000000000			1-LAF	0	1231	10-Q	20130930	2013	Q3	20131023	2013-10-23 11:53:00.0	0	1	ir-20130930.xml	1	
0001104659-13-075987	1344376	AEGEAN MARINE PETROLEUM NETWORK INC.	5172	GR		ATHENS	185 45	10, AKTI KONDILI	PIRAEUS	011 30 210 4586 000	GR		ATHENS	185 45	10, AKTI KONDILI	PIRAEUS	MH		000000000			2-ACC	0	1231	6-K	20130630	2013	Q2	20131017	2013-10-17 07:40:00.0	0	1	anw-20130630.xml	1	
0001193125-13-422688	853816	LANDSTAR SYSTEM INC	4213	US	FL	JACKSONVILLE	32224	13410 SUTTON PARK DRIVE SOUTH		9043901224	US	FL	JACKSONVILLE	32224	LANDSTAR SYSTEM INC	13410 SUTTON PARK DRIVE SOUTH	US	DE	061313069			1-LAF	0	1231	10-Q	20130930	2013	Q3	20131101	2013-11-01 14:21:00.0	0	1	lstr-20130928.xml	1	
0001193125-13-435495	1479750	CAPITAL BANK FINANCIAL CORP.	6021	US	FL	CORAL GABLES	33134	121 ALHAMBRA PLAZA	SUITE 1601	305 670 0200	US	FL	CORAL GABLES	33134	121 ALHAMBRA PLAZA	SUITE 1601	US	DE	271454759	NORTH AMERICAN FINANCIAL HOLDINGS, INC.	20091231	4-NON	0	1231	10-Q	20130930	2013	Q3	20131108	2013-11-08 17:18:00.0	0	1	cbf-20130930.xml	1	
0001193125-13-435301	707886	UNITED COMMUNITY FINANCIAL CORP	6036	US	OH	YOUNGSTOWN	44503-1203	275 WEST FEDERAL STREET		3307420500	US	OH	YOUNGSTOWN	44503-1203	275 WEST FEDERAL STREET		US	OH	341856319			2-ACC	0	1231	10-Q	20130930	2013	Q3	20131108	2013-11-08 16:27:00.0	0	1	ucfc-20130930.xml	1	
0001039684-13-000100	1039684	ONEOK INC /NEW/	4923	US	OK	TULSA	74103	100 WEST 5TH ST		9185887000	US	OK	TULSA	74103	100 WEST 5TH ST		US	OK	731520922	WAI INC	19970519	1-LAF	1	1231	10-Q	20130930	2013	Q3	20131106	2013-11-06 16:26:00.0	0	1	oke-20130930.xml	1	
0001437749-13-014236	1083689	SOUTHCOAST FINANCIAL CORP	6022	US	SC	MT PLEASANT	29465	POST OFFICE BOX 1561		8438840504	US	SC	MT PLEASANT	29465	POST OFFICE 1561		US	SC	803884050			5-SML	0	1231	10-Q	20130930	2013	Q3	20131108	2013-11-08 11:51:00.0	0	1	socb-20130930.xml	1	
0001088825-13-000133	1088825	TIVO INC	4841	US	CA	SAN JOSE	95002	2160 GOLD STREET		408-519-9100	US	CA	SAN JOSE	95002	2160 GOLD STREET		US	DE	770463167			1-LAF	0	0131	10-Q	20131031	2013	Q3	20131127	2013-11-27 16:19:00.0	0	1	tivo-20131031.xml	1	
0001140361-13-041879	1572552	ASTERIAS BIOTHERAPEUTICS, INC.	2836	US	CA	MENLO PARK	94025	230 CONSTITUTION DRIVE		510-521-3390	US	CA	MENLO PARK	94025	230 CONSTITUTION DRIVE		US	DE	461047971			4-NON	0	1231	10-Q	20130930	2013	Q3	20131112	2013-11-12 17:15:00.0	0	1	ast-20130930.xml	1	
0001140361-13-037424	836429	SYNERGETICS USA INC	3845	US	MO	O'FALLON	63368	3845 CORPORATE CENTRE DRIVE		636-939-5100	US	MO	O'FALLON	63368	3845 CORPORATE CENTRE DRIVE				205715943	VALLEY FORGE SCIENTIFIC CORP	19920703	2-ACC	0	0731	10-K	20130731	2013	FY	20131001	2013-10-01 16:11:00.0	0	1	surg-20130731.xml	1	
0001062993-13-006463	1371424	ROYAL MINES & MINERALS CORP	1000	US	NV	HENDERSON	89052	2580 ANTHEM VILLAGE DRIVE, SUITE 112		702-588-5973	US	NV	HENDERSON	89052	2580 ANTHEM VILLAGE DRIVE, SUITE 112		US	NV	204178322	CENTRUS VENTURES INC.	20060803	5-SML	0	0430	10-Q/A	20131031	2014	Q2	20131224	2013-12-23 20:48:00.0	0	1	rymm-20131031.xml	1	
0001504412-13-000488	1478259	MEDBOOK WORLD, INC	6770	US	CA	CARLSBAD	92010	2629 REGENT ROAD		858-459-1133	US	CA	CARLSBAD	92010	2629 REGENT ROAD		US	DE	000000000			5-SML	0	0930	10-K	20130930	2013	FY	20131230	2013-12-30 14:21:00.0	0	1	mboo-20130930.xml	1	
0001516332-13-000056	1516332	BLUE WATER GLOBAL GROUP, INC.	5812	US	GA	CANTON	30114	202 OSMANTHUS WAY		949-264-1475	US	GA	CANTON	30114	202 OSMANTHUS WAY		US	NV	450611648	BLUE WATER RESTAURANT GROUP, INC.	20110323	5-SML	1	1231	S-1	20130630	2013	Q2	20131010	2013-10-10 07:18:00.0	0	1	bluud-20130630.xml	1	
0001079973-13-000654	1353970	CHINA XD PLASTICS CO LTD	3086	US	NY	NEW YORK	10110	500 5TH AVENUE, STE 960		212-747-1118	US	NY	NEW YORK	10110	500 5TH AVENUE, STE 960		US	NV	043836208	NB TELECOM, INC.	20060221	5-SML	0	1231	10-Q	20130930	2013	Q3	20131112	2013-11-12 09:23:00.0	0	1	cxdc-20130930.xml	1	
