adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001575965-15-000004	1575965	GAMING & LEISURE PROPERTIES, INC.	6798	US	PA	WYOMISSING	19610	825 BERKSHIRE BLVD		610-373-2400	US	PA	WYOMISSING	19610	825 BERKSHIRE BLVD		US	PA	462116489			1-LAF	1	1231	10-K	20141231	2014	FY	20150227	2015-02-27 14:01:00.0	1	1	glpi-20141231.xml	3	0001610074 0001610075
0001047469-15-002173	1287808	HILL INTERNATIONAL, INC.	8711	US	NJ	MARLTON	08053	303 LIPPINCOTT CENTRE		(856) 810-6200	US	NJ	MARLTON	08053	303 LIPPINCOTT CENTRE		US	DE	200953973	ARPEGGIO ACQUISITION CORP	20040420	2-ACC	0	1231	10-K	20141231	2014	FY	20150313	2015-03-13 16:34:00.0	1	1	hil-20141231.xml	1	
0000712034-15-000008	712034	ACCO BRANDS CORP	2780	US	IL	LAKE ZURICH	60047	FOUR CORPORATE DRIVE		847-541-9500	US	IL	LAKE ZURICH	60047	FOUR CORPORATE DRIVE		US	DE	362704017	ACCO BRANDS CORP	20050817	1-LAF	0	1231	10-K	20141231	2014	FY	20150225	2015-02-25 17:13:00.0	0	1	abd-20141231.xml	1	
0001047469-15-000775	1490892	CORESITE REALTY CORP	6798	US	CO	DENVER	80202	1001 17TH STREET	SUITE 500	(866) 777-2673	US	CO	DENVER	80202	1001 17TH STREET	SUITE 500	US	MD	000000000			2-ACC	0	1231	10-K	20141231	2014	FY	20150213	2015-02-13 07:32:00.0	0	1	cor-20141231.xml	1	
0001047469-15-001636	1278027	B&G FOODS, INC.	2000	US	NJ	PARSIPPANY	07054	FOUR GATEHALL DRIVE	SUITE 110	9734016500	US	NJ	PARSIPPANY	07054	FOUR GATEHALL DRIVE	SUITE 110	US	DE	133918742	B&G FOODS HOLDINGS CORP	20040129	1-LAF	1	1231	10-K	20141231	2014	FY	20150304	2015-03-04 16:11:00.0	0	1	bgs-20150103.xml	1	
0000031978-15-000019	31978	EL PASO ELECTRIC CO /TX/	4911	US	TX	EL PASO	79901	100 NORTH STANTON		9155435711	US	TX	EL PASO	79901	100 NORTH STANTON		US	TX	740607870			1-LAF	1	1231	10-K	20141231	2014	FY	20150227	2015-02-27 16:00:00.0	0	1	ee-20141231.xml	1	
0001340122-15-000007	1340122	CALUMET SPECIALTY PRODUCTS PARTNERS, L.P.	2911	US	IN	INDIANAPOLIS	46214	2780 WATERFRONT	PARKWAY E. DRIVE, SUITE 200	317-328-5660	US	IN	INDIANAPOLIS	46214	2780 WATERFRONT	PARKWAY E. DRIVE, SUITE 200	US	DE	371516132	CALUMET LUBRICANTS PARTNERS, L.P.	20050928	1-LAF	1	1231	10-K	20141231	2014	FY	20150302	2015-03-02 16:02:00.0	0	1	clmt-20141231.xml	1	
0001108524-15-000008	1108524	SALESFORCE COM INC	7372	US	CA	SAN FRANCISCO	94105	THE LANDMARK	ONE MARKET STREET STE.300		US	CA	SAN FRANCISCO	94105	THE LANDMARK	ONE MARKET STREET STE. 300	US	DE	943320693			1-LAF	1	0131	10-K	20150131	2014	FY	20150306	2015-03-05 18:20:00.0	0	1	crm-20150131.xml	1	
0001193125-15-090783	1302707	HORIZON LINES, INC.	4400	US	NC	CHARLOTTE	28211	4064 COLONY ROAD	SUITE 200	704-973-7000	US	NC	CHARLOTTE	28211	4064 COLONY ROAD	SUITE 200			000000000	H LINES HOLDING CORP	20040909	5-SML	0	1231	10-K	20141231	2014	FY	20150313	2015-03-13 13:57:00.0	0	1	hrzl-20141221.xml	1	
0001193125-15-110764	1618798	BEN FRANKLIN FINANCIAL, INC.	6035	US	IL	ARLINGTON HEIGHTS	60004	830 EAST KENSINGTON ROAD		847-398-0990	US	IL	ARLINGTON HEIGHTS	60004	830 EAST KENSINGTON ROAD		US	MD	000000000			5-SML	0	1231	10-K	20141231	2014	FY	20150330	2015-03-30 10:34:00.0	0	1	bffi-20141231.xml	1	
0001564590-15-001985	1510580	KITE PHARMA, INC.	2836	US	CA	SANTA MONICA	90404	2225 COLORADO AVENUE		(310) 824-9999	US	CA	SANTA MONICA	90404	2225 COLORADO AVENUE		US	DE	000000000			4-NON	0	1231	10-K	20141231	2014	FY	20150326	2015-03-26 07:31:00.0	0	1	kite-20141231.xml	1	
0001255294-15-000024	1412659	REGENICIN, INC.	3564	US	NJ	LITTLE FALLS	07424	10 HIGH COURT		(973) 557-8914	US	NJ	LITTLE FALLS	07424	10 HIGH COURT		US	NV	000000000	WINDSTAR INC.	20070918	5-SML	0	0930	10-K	20140930	2014	FY	20150113	2015-01-13 16:39:00.0	0	1	rgin-20140930.xml	1	
0001005409-15-000015	1005409	DIME COMMUNITY BANCSHARES INC	6035	US	NY	BROOKLYN	11211	209 HAVEMEYER ST	C/O DIME SAVINGS BANK OF WILLIAMSBURGH	7187826200	US	NY	BROOKLYN	11211	209 HAVEMEYER STREET		US	DE	113297463	DIME COMMUNITY BANCORP INC	19951227	2-ACC	0	1231	10-K	20141231	2014	FY	20150316	2015-03-16 13:24:00.0	0	1	dcom-20141231.xml	1	
0001564590-15-001785	1466815	CAMBIUM LEARNING GROUP, INC.	2741	US	TX	DALLAS	75287	17855 NORTH DALLAS PARKWAY, SUITE 400		214-932-9500	US	TX	DALLAS	75287	17855 NORTH DALLAS PARKWAY, SUITE 400				270587428	CAMBIUM-VOYAGER HOLDINGS, INC.	20090622	5-SML	0	1231	10-K	20141231	2014	FY	20150317	2015-03-17 17:12:00.0	0	1	abcd-20141231.xml	1	
0001437749-15-006307	1321070	OTTAWA SAVINGS BANCORP, INC.	6035	US	IL	OTTAWA	61350	925 LASALLE ST		815-433-2525	US	IL	OTTAWA	61350	925 LASALLE ST		US		000000000			5-SML	0	1231	10-K	20141231	2014	FY	20150330	2015-03-30 16:07:00.0	0	1	ottwob-20141231.xml	1	
0001437749-15-000494	76267	PARK ELECTROCHEMICAL CORP	3672	US	NY	MELVILLE	11747	48 SOUTH SERVICE ROAD	SUITE 300	6314653600	US	NY	MELVILLE	11747	48 SOUTH SERVICE ROAD	SUITE 300	US	NY	111734643			2-ACC	0	0228	10-Q	20141130	2014	Q3	20150109	2015-01-09 13:04:00.0	0	1	pke-20141130.xml	1	
0001437749-15-002728	1030749	GULFMARK OFFSHORE INC	3533	US	TX	HOUSTON	77042	10111 RICHMOND AVE	STE 340	7139639522	US	TX	HOUSTON	77042	10111 RICHMOND AVE	STE 340	US	DE	760526032			1-LAF	1	1231	10-K	20141231	2014	FY	20150217	2015-02-17 07:37:00.0	0	0	glf-20141231.xml	1	
0000798359-15-000015	798359	INVESTORS REAL ESTATE TRUST	6798	US	ND	MINOT	58702-1988	1400 31ST AVENUE SW, SUITE 60	PO BOX 1988	701-837-4738	US	ND	MINOT	58702-1988	1400 31ST AVENUE SW, SUITE 60	PO BOX 1988	US	ND	450311232			1-LAF	1	0430	10-Q	20150131	2015	Q3	20150312	2015-03-12 16:31:00.0	0	1	iret-20150131.xml	1	
0001437749-15-005622	832489	GEOVAX LABS, INC.	8731	GE		SMYRNA	30080	1900 LAKE PARK DRIVE	SUITE 380	678-384-7220	GE		SMYRNA	30080	1900 LAKE PARK DRIVE	SUITE 380	US	DE	870455038	GEOVAX LABS, INC.	20061002	5-SML	0	1231	S-1	20141231	2014	FY	20150320	2015-03-20 14:06:00.0	0	1	govx-20141231.xml	1	
0001012771-15-000005	1012771	FBL FINANCIAL GROUP INC	6311	US	IA	WEST DES MOINES	50266	5400 UNIVERSITY AVE		5152255400							US	IA	421411715			2-ACC	0	1231	10-K	20141231	2014	FY	20150306	2015-03-06 09:16:00.0	0	1	fbl-20141231.xml	1	
0001546640-15-000010	1546640	ADT CORP	7381	US	FL	BOCA RATON	33431	1501 YAMATO ROAD		561-988-3600	US	FL	BOCA RATON	33431	1501 YAMATO ROAD		US	DE	454517261			1-LAF	0	0930	10-Q	20141231	2015	Q1	20150128	2015-01-28 12:31:00.0	0	1	adt-20141226.xml	1	
0000020286-15-000011	20286	CINCINNATI FINANCIAL CORP	6331	US	OH	FAIRFIELD	45014	6200 S GILMORE RD		5138702000	US	OH	CINCINNATI	45250	P.O. BOX 145496		US	OH	310746871			1-LAF	1	1231	10-K	20141231	2014	FY	20150227	2015-02-27 08:07:00.0	0	1	cinf-20141231.xml	1	
0001185185-15-000575	318299	SPARTA COMMERCIAL SERVICES, INC.	7389	US	NY	NEW YORK	10017	370 LEXINGTON AVE.	SUITE 1901	2122392666	US	NY	NEW YORK	10017	370 LEXINGTON AVE.	SUITE 1901			300298178	TOMAHAWK INDUSTRIES INC	20001120	5-SML	0	0430	10-Q	20150131	2015	Q3	20150323	2015-03-23 17:03:00.0	0	1	srco-20150131.xml	1	
0001469709-15-000017	1538123	IFAN FINANCIAL, INC.	2390	US	CA	SAN DIEGO	92108	5694 MISSION CENTER ROAD	SUITE 602-660	(619) 537-9998	US	CA	SAN DIEGO	92108	5694 MISSION CENTER ROAD	SUITE 602-660	US	NV	331222494	INFANTLY AVAILABLE, INC.	20111223	5-SML	0	0831	10-Q	20141130	2015	Q1	20150120	2015-01-20 17:27:00.0	1	1	ifan-20141130.xml	1	
0001185185-15-000046	1039466	XSUNX INC	3081	US	CA	ALISO VIEJO	92656	65 ENTERPRISE		949 330 8060	US	CO	ARVADA	80002	7609 RALSTON ROAD		US	CO	841384159	SUN RIVER MINING INC	20000218	5-SML	0	0930	10-K	20140930	2014	FY	20150113	2015-01-13 16:25:00.0	0	1	xsnx-20140930.xml	1	
0000899629-15-000006	899629	ACADIA REALTY TRUST	6798	US	NY	WHITE PLAINS	10605	1311 MAMARONECK AVENUE	SUITE 260	914-288-8100	US	NY	WHITE PLAINS	10605	1311 MAMARONECK AVENUE	SUITE 260	US	MD	232715194	MARK CENTERS TRUST	19930329	1-LAF	1	1231	10-K	20141231	2014	FY	20150220	2015-02-20 14:25:00.0	0	1	akr-20141231.xml	1	
0001185185-15-000458	1498864	APPLE REIT TEN, INC.	6798	US	VA	RICHMOND	23219	814 EAST MAIN STREET		8043448121	US	VA	RICHMOND	23219	814 EAST MAIN STREET		US	VA	000000000			4-NON	0	1231	10-K	20141231	2014	FY	20150306	2015-03-06 16:44:00.0	0	1	apple10-20141231.xml	1	
0000930413-15-001585	744187	REX AMERICAN RESOURCES CORP	2860	US	OH	DAYTON	45459	7720 PARAGON ROAD		9372763931	US	OH	DAYTON	45459	7720 PARAGON ROAD		US	DE	311095548	REX STORES CORP	19930915	2-ACC	0	0131	10-K	20150131	2014	FY	20150331	2015-03-31 16:10:00.0	0	1	rex-20150131.xml	1	
0001213900-15-001373	1437557	LILIS ENERGY, INC.	1311	US	CO	DENVER	80202	216 16TH STREET	SUITE #1350	(303) 951-7920	US	CO	DENVER	80202	216 16TH STREET	SUITE #1350	US	NV	000000000	RECOVERY ENERGY, INC.	20091104	5-SML	0	1231	10-Q	20140930	2014	Q3	20150226	2015-02-25 19:27:00.0	0	1	rcvy-20140930.xml	1	
0000810663-15-000004	911568	BOSTON FINANCIAL TAX CREDIT FUND VIII LP	6513	US	MA	BOSTON	02110	101 ARCH ST		6174393911									043205879	BOSTON FINANCIAL TAX CREDIT FUND VIII	19930902	5-SML	0	0331	10-Q	20141231	2014	Q3	20150213	2015-02-13 15:06:00.0	0	1	cik0000911568-20141231.xml	1	
0001493152-15-000179	1070789	ASIA PROPERTIES INC	6552	US	CA	SAN DIEGO	92130	12707 HIGH BLUFF DRIVE 2ND FL		6193504288	US	WA	BELLINGHAM	98225	114 MAGNOLIA STREET	STE 400-115	US	NV	470855301			5-SML	0	1231	10-Q	20140930	2014	Q3	20150115	2015-01-15 14:10:00.0	0	1	aspz-20140930.xml	1	
0001571049-15-001107	1357971	ENERGY SERVICES OF AMERICA CORP	1623	US	WV	HUNTINGTON	25701	75 WEST 3RD AVE.		(304) 522-3868	US	WV	HUNTINGTON	25701	75 WEST 3RD AVE.		US	DE	204606266	ENERGY SERVICES ACQUISITION CORP.	20060330	5-SML	0	0930	10-Q	20141231	2015	Q1	20150213	2015-02-13 09:23:00.0	0	1	esoa-20141231.xml	1	
0001047469-15-001039	1471261	COBALT INTERNATIONAL ENERGY, INC.	1311	US	TX	HOUSTON	77024	COBALT CENTER	920 MEMORIAL CITY WAY, SUITE 100	(713) 579-9100	US	TX	HOUSTON	77024	COBALT CENTER	920 MEMORIAL CITY WAY, SUITE 100			270821169			1-LAF	1	1231	10-K	20141231	2014	FY	20150223	2015-02-23 11:26:00.0	0	1	cie-20141231.xml	1	
0001493152-15-000977	1416090	INCEPTION MINING INC.	1040	US	NV	RENO	89521	10775 DOUBLE R BOULEVARD		801-312-8113	US	NV	RENO	89521	10775 DOUBLE R BOULEVARD		US	NV	352302128	GOLD AMERICAN MINING CORP.	20100628	5-SML	0	0731	10-Q	20150131	2015	Q2	20150324	2015-03-24 06:08:00.0	0	1	imii-20150131.xml	1	
0001580695-15-000047	1506742	TEXAS SOUTH ENERGY, INC.	1311	US	TX	HOUSTON	77056	3 RIVERWAY	SUITE 1800	7132092950	US	TX	HOUSTON	77056	3 RIVERWAY	SUITE 1800	US	NV	990362471	INKA PRODUCTIONS CORP.	20101130	5-SML	0	1031	10-K	20141031	2014	FY	20150212	2015-02-12 11:28:00.0	1	1	txso-20141031.xml	1	
0001193125-15-099707	1437226	MASTECH HOLDINGS, INC.	8742	US	PA	MOON TOWNSHIP	15108	1305 CHERRINGTON PARKWAY	BUILDING 210, SUITE 400	412-787-2100	US	PA	MOON TOWNSHIP	15108	1305 CHERRINGTON PARKWAY	BUILDING 210, SUITE 400	US	PA	262753540			5-SML	0	1231	10-K	20141231	2014	FY	20150320	2015-03-20 11:49:00.0	0	1	mhh-20141231.xml	1	
0001193125-15-081298	1383057	POWERSHARES DB PRECIOUS METALS FUND	6221	US	NY	NEW YORK	10005	60 WALL STREET	C/O DB COMMODITY SERVICES LLC	(212) 250-5883	US	NY	NEW YORK	10005	60 WALL STREET	C/O DB COMMODITY SERVICES LLC	US	DE	870778065			2-ACC	0	1231	10-K	20141231	2014	FY	20150306	2015-03-06 17:31:00.0	0	1	dbp-20141231.xml	2	0001367306
0001193125-15-061145	6201	AMERICAN AIRLINES GROUP INC.	4512	US	TX	FORT WORTH	76155	4333 AMON CARTER BLVD		8179631234	US	TX	FORT WORTH	75261-9616	4333 AMON CARTER BLVD		US	DE	751825172	AMR CORP	19920703	1-LAF	1	1231	10-K	20141231	2014	FY	20150225	2015-02-25 08:03:00.0	0	1	aal-20141231.xml	2	0000004515
0001193125-15-073376	1315257	KOPPERS HOLDINGS INC.	2400	US	PA	PITTSBURGH	15219	436 SEVENTH AVENUE		412-227-2001	US	PA	PITTSBURGH	15219	436 SEVENTH AVENUE		US	PA	201878963	KI HOLDINGS INC.	20050124	1-LAF	0	1231	10-K	20141231	2014	FY	20150302	2015-03-02 16:35:00.0	0	1	kop-20141231.xml	1	
0001193125-15-091210	1173489	CEVA INC	3674	US	CA	MOUNTAIN VIEW	94043	1943 LANDINGS DRIVE		650-417-7900	US	CA	MOUNTAIN VIEW	94043	1943 LANDINGS DRIVE		US	DE	770556376	CEVA  INC	20031208	2-ACC	0	1231	10-K	20141231	2014	FY	20150313	2015-03-13 16:16:00.0	0	1	ceva-20141231.xml	1	
0001019687-15-000622	867840	PRECISION OPTICS CORPORATION, INC.	3845	US	MA	GARDNER	01440	22 EAST BROADWAY		978-630-1800	US	MA	GARDNER	01440	22 EAST BROADWAY		US	MA	042795294	PRECISION OPTICS CORP INC	20111027	5-SML	0	0630	10-Q	20141231	2015	Q2	20150217	2015-02-17 16:03:00.0	0	1	peye-20141231.xml	1	
0001193125-15-029663	1493594	M/A-COM TECHNOLOGY SOLUTIONS HOLDINGS, INC.	3674	US	MA	LOWELL	01851	100 CHELMSFORD STREET		(978) 656-2500	US	MA	LOWELL	01851	100 CHELMSFORD STREET		US	DE	270306875			2-ACC	0	0930	10-Q	20141231	2015	Q1	20150202	2015-02-02 16:16:00.0	0	1	mtsi-20150102.xml	1	
0001144204-15-019357	1468910	MILLBURN MULTI-MARKETS FUND L.P.	6799	US	CT	GREENWICH	06830	MILLBURN RIDGEFIELD CORPORATION	411 WEST PUTNAM AVENUE	203-625-8211	US	CT	GREENWICH	06830	MILLBURN RIDGEFIELD CORPORATION	411 WEST PUTNAM AVENUE	US	DE	000000000			5-SML	0	1231	10-K	20141231	2014	FY	20150330	2015-03-30 16:13:00.0	1	1	millmmm-20141231.xml	1	
0001512077-15-000003	1512077	GLOBAL EAGLE ENTERTAINMENT INC.	4899	US	CA	LOS ANGELES	90292	4553 GLENCOE AVENUE		310-437-6000	US	CA	LOS ANGELES	90292	4553 GLENCOE AVENUE		US	DE	000000000	GLOBAL EAGLE ACQUISITION CORP.	20110203	2-ACC	0	1231	10-K	20141231	2014	FY	20150317	2015-03-16 17:36:00.0	0	1	ent-20141231.xml	1	
0001047469-15-001908	1434868	ESPERION THERAPEUTICS, INC.	2834	US	MI	ANN ARBOR	48108	3891 RANCHERO DRIVE, SUITE 150		734-887-3903	US	MI	ANN ARBOR	48108	3891 RANCHERO DRIVE, SUITE 150		US	DE	000000000	HDL THERAPEUTICS INC	20080513	2-ACC	0	1231	10-K	20141231	2014	FY	20150310	2015-03-10 16:33:00.0	0	1	espr-20141231.xml	1	
0000708955-15-000009	708955	FIRST FINANCIAL BANCORP /OH/	6021	US	OH	CINCINNATI	45202	255 EAST FIFTH STREET	SUITE 800	8773229530	US	OH	CINCINNATI	45202	255 EAST FIFTH STREET	SUITE 800	US	OH	311042001			1-LAF	1	1231	10-K	20141231	2014	FY	20150224	2015-02-24 16:26:00.0	0	1	ffbc-20141231.xml	1	
0001047469-15-001419	1037676	ARCH COAL INC	1221	US	MO	ST LOUIS	63141	CITY PLACE ONE STE 300	ARCH MINERAL CORP	3149942700	US	MO	CREVE COEUR	63141	CITYPLACE ONE SUITE 300	ARCH MINERAL CORP	US	DE	430921172	ARCH MINERAL CORP	19970411	1-LAF	1	1231	10-K	20141231	2014	FY	20150227	2015-02-27 17:13:00.0	0	1	aci-20141231.xml	1	
0001571049-15-002399	730349	TOFUTTI BRANDS INC	2024	US	NJ	CRANFORD	07016	50 JACKSON DR	PO BOX 786	9082722400	US	NJ	CRANFORD	07016	50 JACKSON DRIVE	PO BOX 786	US	DE	133094658	TOFU TIME INC	19860619	5-SML	0	1231	10-K	20141231	2014	FY	20150327	2015-03-27 16:58:00.0	0	1	tof-20141227.xml	1	
0001047469-15-002132	1056923	DATALINK CORP	7373	US	MN	CHANHASSEN	55317	8170 UPLAND CIRCLE		(952) 944-3462	US	MN	CHANHASSEN	55317	8170 UPLAND CIRCLE		US	MN	410856543			2-ACC	0	1231	10-K	20141231	2014	FY	20150313	2015-03-13 11:42:00.0	0	1	dtlk-20141231.xml	1	
0001193125-15-090962	1345801	NUVEEN DIVERSIFIED COMMODITY FUND	6221	US	IL	CHICAGO	60606	333 WEST WACKER DRIVE		312-917-8146	US	IL	CHICAGO	60606	333 WEST WACKER DRIVE		US	DE	000000000	NUVEEN COMMODITIES INCOME & GROWTH FUND	20051201	2-ACC	0	1231	10-K	20141231	2014	FY	20150313	2015-03-13 15:06:00.0	0	1	cfd-20141231.xml	1	
0001193125-15-068923	1464720	INDUSTRIAL INCOME TRUST INC.	6500	US	CO	DENVER	80202	518 SEVENTEENTH STREET	17TH FLOOR	303-228-2200	US	CO	DENVER	80202	518 SEVENTEENTH STREET	17TH FLOOR	US	MD	000000000			4-NON	0	1231	10-K	20141231	2014	FY	20150227	2015-02-27 14:21:00.0	0	1	ck0001464720-20141231.xml	1	
0001193125-15-073392	884731	ARIAD PHARMACEUTICALS INC	2836	US	MA	CAMBRIDGE	02139	26 LANDSDOWNE ST		6174940400	US	MA	CAMBRIDGE	02139	26 LANDSDOWNE		US	DE	223106987			1-LAF	1	1231	10-K	20141231	2014	FY	20150302	2015-03-02 16:40:00.0	0	1	aria-20141231.xml	1	
0001193125-15-061839	1070985	CORRECTIONS CORP OF AMERICA	6798	US	TN	NASHVILLE	37215	10 BURTON HILLS BLVD	N/A	6152633000	US	TN	NASHVILLE	37215	10 BURTON HILLS BOULEVARD	N/A	US	MD	621763875	PRISON REALTY TRUST INC	19990517	1-LAF	1	1231	10-K	20141231	2014	FY	20150225	2015-02-25 12:17:00.0	0	1	cxw-20141231.xml	1	
0001193125-15-081000	1359555	PENDRELL CORP	6794	US	WA	KIRKLAND	98033	2300 CARILLON POINT		(425) 278-7100	US	WA	KIRKLAND	98033	2300 CARILLON POINT		US	WA	980221142	ICO GLOBAL COMMUNICATIONS (HOLDINGS) LTD	20060417	2-ACC	0	1231	10-K	20141231	2014	FY	20150306	2015-03-06 16:08:00.0	0	1	pco-20141231.xml	1	
0001193125-15-073296	1363829	ENSTAR GROUP LTD	6331	BM		HAMILTON	HM JX	P.O. BOX HM 2267, WINDSOR PLACE, 3RD FL.	22 QUEEN STREET	441-292-3645	BM		HAMILTON	HM JX	P.O. BOX HM 2267, WINDSOR PLACE, 3RD FL.	22 QUEEN STREET	BM		999999999	CASTLEWOOD HOLDINGS LTD	20060523	1-LAF	1	1231	10-K	20141231	2014	FY	20150302	2015-03-02 16:18:00.0	0	1	esgr-20141231.xml	1	
0001193125-15-097120	1444380	NEVRO CORP	3841	US	CA	MENLO PARK	94025	4040 CAMPBELL AVENUE	SUITE 210	650-251-0005	US	CA	MENLO PARK	94025	4040 CAMPBELL AVENUE	SUITE 210	US	DE	000000000			4-NON	0	1231	10-K	20141231	2014	FY	20150318	2015-03-18 17:12:00.0	0	1	nvro-20141231.xml	1	
0001477932-15-001931	794107	CALA CORP	5812	US	TX	HOUSTON	77002	1314 TEXAS STREET	SUITE 400	(713) 236-1818	US	TX	HOUSTON	77002	1314 TEXAS STREET	SUITE 400	US	OK	731251800	MAGNOLIA FOODS INC	19920703	5-SML	0	1231	10-Q	20120630	2012	Q2	20150327	2015-03-26 21:31:00.0	0	1	ccaa-20120630.xml	1	
0001104659-15-002031	792641	BIO REFERENCE LABORATORIES INC	8071	US	NJ	ELMWOOD PARK	07407-3118	481 EDWARD H ROSS DR		2017912186	US	NJ	ELMWOOD PARK	07407-3118	481 EDWARD H ROSS DRIVE		US	NJ	222405059	MED MOBILE INC	19891115	2-ACC	0	1031	10-K	20141031	2014	FY	20150113	2015-01-13 11:33:00.0	0	1	brli-20141031.xml	1	
0001564590-15-000721	1526520	TRIPADVISOR, INC.	7370	US	MA	NEWTON	02464	141 NEEDHAM STREET		617-670-6300	US	MA	NEWTON	02464	141 NEEDHAM STREET		US	DE	800743202			1-LAF	1	1231	10-K	20141231	2014	FY	20150217	2015-02-17 17:02:00.0	0	1	trip-20141231.xml	1	
0001144204-15-007897	830616	SCI ENGINEERED MATERIALS, INC.	3620	US	OH	COLUMBUS	43228	2839 CHARTER STREET		6144860261	US	OH	COLUMBUS	43228	2839 CHARTER STREET		US	OH	310121318	SUPERCONDUCTIVE COMPONENTS INC	20000918	5-SML	0	1231	10-K	20141231	2014	FY	20150211	2015-02-11 16:02:00.0	0	1	scia-20141231.xml	1	
0000914139-15-000006	914139	PARKERVISION INC	3663	US	FL	JACKSONVILLE	32256	8493 BAYMEADOWS WAY		9047371367	US	FL	JACKSONVILLE	32256	8493 BAYMEADOWS WAY		US	FL	592971472			2-ACC	0	1231	10-K	20141231	2014	FY	20150316	2015-03-16 16:03:00.0	0	1	prkr-20141231.xml	1	
0001144204-15-016788	1294649	PATENT PROPERTIES, INC.	6794	US	CT	STAMFORD	06905	TWO HIGH RIDGE PARK		203-461-7200	US	CT	STAMFORD	06905	TWO HIGH RIDGE PARK		US	DE	300342273	GLOBALOPTIONS GROUP, INC.	20050831	5-SML	0	1231	POS AM	20141231			20150317	2015-03-17 16:53:00.0	0	1	ppro-20141231.xml	1	
0001144204-15-019163	1610804	HEYU DEVELOPMENT & MANAGEMENT CORP	6770	MY		PENANG N8	11700	NO. 56 HALAMAN BUKIT GAMBIR 9	11700 GELUGOR	60124705688	MY		PENANG N8	11700	NO. 56 HALAMAN BUKIT GAMBIR 9	11700 GELUGOR			471360541	DISTANT VALLEY ACQUISITION CORP	20140613	5-SML	0	1231	10-K	20141231	2014	FY	20150330	2015-03-30 10:34:00.0	0	1	cik0001610804-20141231.xml	1	
0000844965-15-000014	844965	TETRA TECHNOLOGIES INC	1311	US	TX	THE WOODLANDS	77380	24955 INTERSTATE 45 NORTH		2813671983	US	TX	THE WOODLANDS	77380	24955 INTERSTATE 45 NORTH		US	DE	742148293			1-LAF	1	1231	10-K	20141231	2014	FY	20150302	2015-03-02 17:21:00.0	0	1	tti-20141231.xml	1	
0001628280-15-001025	850460	ENCORE WIRE CORP	3350	US	TX	MCKINNEY	75069	1329 MILLWOOD RD		972-562-9473	US	TX	MCKINNEY	75069	1329 MILLWOOD RD		US	DE	752274963	ENCORE WIRE CORP /DE/	19940420	1-LAF	0	1231	10-K	20141231	2014	FY	20150225	2015-02-25 16:51:00.0	0	1	wire-20141231.xml	1	
0001002014-15-000136	1550929	ALTONA RESOURCES INC.	1382	CA	BC	VANCOUVER	V6J 3J8	205 - 2770 BURRARD STREET		(604) 818-2617	CA	BC	VANCOUVER	V6J 3J8	205 - 2770 BURRARD STREET		US	NV	000000000			5-SML	0	1231	10-K	20141231	2014	FY	20150331	2015-03-31 17:29:00.0	0	1	xxxx-20141231.xml	1	
0001333493-15-000016	1333493	EHEALTH, INC.	6411	US	CA	MOUNTAIN VIEW	94043	440 EAST MIDDLEFIELD ROAD		650-584-2700	US	CA	MOUNTAIN VIEW	94043	440 EAST MIDDLEFIELD ROAD		US	DE	770470789			2-ACC	0	1231	10-K	20141231	2014	FY	20150316	2015-03-16 16:33:00.0	0	1	ehth-20141231.xml	1	
0001140536-15-000003	1140536	WILLIS GROUP HOLDINGS PLC	6411	GB		LONDON ENGLAND	EC3M 7DQ	C/O WILLIS GROUP LIMITED	51 LIME STREET	44-20-3124-6000	GB		LONDON ENGLAND	EC3M 7DQ	C/O WILLIS GROUP LIMITED	51 LIME STREET	IE		000000000	WILLIS GROUP HOLDINGS LTD	20010514	1-LAF	1	1231	10-K	20141231	2014	FY	20150224	2015-02-24 16:57:00.0	0	1	wsh-20141231.xml	1	
0001437749-15-003987	1417663	SANUWAVE HEALTH, INC.	3841	US	GA	ALPHARETTA	30022	11475 GREAT OAKS WAY	SUITE 150	678-581-6843	US	GA	ALPHARETTA	30022	11475 GREAT OAKS WAY	SUITE 150	US	NV	201176000	RUB MUSIC ENTERPRISES, INC.	20071106	5-SML	0	1231	10-K	20141231	2014	FY	20150303	2015-03-03 17:04:00.0	0	1	snwv-20141231.xml	1	
0001437749-15-006361	1120295	IXIA	3825	US	CA	CALABASAS	91302	26601 W AGOURA RD		8188711800	US	CA	CALABASAS	91302	26601 W. AGOURA RD		US	CA	954635982			1-LAF	0	1231	10-K	20141231	2014	FY	20150331	2015-03-31 06:18:00.0	0	1	xxia-20141231.xml	1	
0000350698-15-000045	350698	AUTONATION, INC.	5500	US	FL	FORT LAUDERDALE	33301	200 SW 1ST AVE	SUITE 1600	9547696000	US	FL	FORT LAUDERDALE	33301	200 SW 1ST AVE	SUITE 1600	US	DE	731105145	AUTONATION, INC. /FL	20090827	1-LAF	1	1231	10-K	20141231	2014	FY	20150211	2015-02-11 17:23:00.0	0	1	an-20141231.xml	1	
