adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001213900-22-018351	1357671	CREATD, INC.	7819	US	NJ	FORT LEE	07024	POLYGON PLAZA	2050 CENTER AVENUE	201-258-3770	US	NJ	FORT LEE	07024	POLYGON PLAZA	2050 CENTER AVENUE	US	NV	870645394	JERRICK MEDIA HOLDINGS, INC.	20160304	4-NON	0	1231	10-K	20211231	2021	FY	20220406	2022-04-06 11:51:00.0	0	1	f10k2021_creatdinc_htm.xml	1	
0001213900-22-018365	1599407	1847 HOLDINGS LLC	8742	US	NY	NEW YORK	10022	590 MADISON AVENUE	21ST FLOOR	212-521-4052	US	NY	NEW YORK	10022	590 MADISON AVENUE	21ST FLOOR	US	DE	383922937			4-NON	0	1231	S-1/A	20211231			20220406	2022-04-06 12:54:00.0	1	1	fs12022a2_1847holding_htm.xml	1	
0001213900-22-018408	1819493	XOS, INC.	3714	US	CA	LOS ANGELES	90065	3550 TYBURN STREET, SUITE 100		(617) 229-6320	US	CA	LOS ANGELES	90065	3550 TYBURN STREET, SUITE 100				981550505	NEXTGEN ACQUISITION CORP	20200729	4-NON	0	1231	POS AM	20211231			20220406	2022-04-06 15:03:00.0	0	1	ea157698-posamxos_htm.xml	1	
0001213900-22-018458	1842566	BYTE ACQUISITION CORP.	6770	US	NY	NEW YORK	10022	445 PARK AVENUE	9TH FLOOR	(972) 979-5995	US	NY	NEW YORK	10022	445 PARK AVENUE	9TH FLOOR	KY		000000000	BYTE ACQUISITION CORP.	20210126	4-NON	0	1231	10-K	20211231	2021	FY	20220406	2022-04-06 16:58:00.0	0	1	f10k2021_byteacq_htm.xml	1	
0001213900-22-018461	1840292	HELIOGEN, INC.	4911	US	CA	PASADENA	91103	130 W UNION ST.		9709240446	US	CA	PASADENA	91103	130 W UNION ST.		US	DE	854204953	ATHENA TECHNOLOGY ACQUISITION CORP.	20210112	4-NON	0	1231	POS AM	20211231			20220406	2022-04-06 16:59:00.0	0	1	posam2022_heliogen_htm.xml	1	
0001213900-22-018523	1419793	ORIGINCLEAR, INC.	2860	US	FL	CLEARWATER	33760	13575 58TH STREET NORTH, SUITE 200		(727) 440-4603	US	FL	CLEARWATER	33760	13575 58TH STREET NORTH, SUITE 200		US	NV	000000000	ORIGINOIL INC	20071129	4-NON	0	1231	10-K	20211231	2021	FY	20220407	2022-04-06 19:59:00.0	0	1	f10k2021_originclear_htm.xml	1	
0001213900-22-018778	1759186	BULL HORN HOLDINGS CORP.	6770	US	FL	MIAMI BEACH	33139	801 S POINTE DRIVE SUITE TH-1		3056713341	US	FL	MIAMI BEACH	33139	801 S POINTE DRIVE SUITE TH-1				000000000			4-NON	0	1231	10-K	20211231	2021	FY	20220408	2022-04-07 21:54:00.0	0	1	f10k2021_bullhornhold_htm.xml	1	
0001213900-22-018856	1919988	MAPLE X, INC.	6500	US	TX	HOUSTON	77057	5847 SAN FELIPE STREET		832-804-9680	US	TX	HOUSTON	77057	5847 SAN FELIPE STREET		US	TX	873289851			4-NON	0	1231	S-11	20211231			20220408	2022-04-08 13:02:00.0	1	1	ea158186-s11_maplexinc_htm.xml	1	
0001213900-22-019010	1760689	MICROVAST HOLDINGS, INC.	3690	US	TX	STAFFORD	77477	12603 SOUTHWEST FREEWAY, SUITE 210		(281) 491-9595	US	TX	STAFFORD	77477	12603 SOUTHWEST FREEWAY, SUITE 210		US	DE	832530757	TUSCAN HOLDINGS CORP.	20181204	4-NON	0	1231	S-1/A	20211231			20220408	2022-04-08 17:05:00.0	1	1	fs12022a6_microvast_htm.xml	1	
0001213900-22-019025	1812360	DELWINDS INSURANCE ACQUISITION CORP.	6770	US	TX	HOUSTON	77002	ONE CITY CENTRE	1021 MAIN STREET, SUITE 1960	(713) 337-4077	US	TX	HOUSTON	77002	ONE CITY CENTRE	1021 MAIN STREET, SUITE 1960	US	DE	851050265			4-NON	0	1231	S-4	20211231			20220408	2022-04-08 17:22:00.0	1	1	fs42022_delwindsins_htm.xml	1	
0001213900-22-019028	1697412	MIGOM GLOBAL CORP.	6199	US	NY	NEW YORK	10036	1185 6TH AVE, 3RD FLOOR		212-257-6711	US	NY	NEW YORK	10036	1185 6TH AVE, 3RD FLOOR		US	NV	611787148	ALFACOURSE INC.	20170207	4-NON	0	1231	10-Q	20210331	2021	Q1	20220408	2022-04-08 17:26:00.0	0	1	mgom-20210331.xml	1	
0001213900-22-019045	1822145	VENTOUX CCM ACQUISITION CORP.	7372	US	CT	GREENWICH	06830	1 EAST PUTNAM AVENUE, FLOOR 4		6464659000	US	CT	GREENWICH	06830	1 EAST PUTNAM AVENUE, FLOOR 4		US	DE	000000000			4-NON	0	1231	S-4/A	20211231			20220411	2022-04-08 18:24:00.0	1	1	fs42022a1_ventouxccm_htm.xml	1	
0001213900-22-019055	1697412	MIGOM GLOBAL CORP.	6199	US	NY	NEW YORK	10036	1185 6TH AVE, 3RD FLOOR		212-257-6711	US	NY	NEW YORK	10036	1185 6TH AVE, 3RD FLOOR		US	NV	611787148	ALFACOURSE INC.	20170207	4-NON	0	1231	10-Q	20210630	2021	Q2	20220411	2022-04-08 18:53:00.0	0	1	f10q0621_migomglobal_htm.xml	1	
0001213900-22-019059	1697412	MIGOM GLOBAL CORP.	6199	US	NY	NEW YORK	10036	1185 6TH AVE, 3RD FLOOR		212-257-6711	US	NY	NEW YORK	10036	1185 6TH AVE, 3RD FLOOR		US	NV	611787148	ALFACOURSE INC.	20170207	4-NON	0	1231	10-Q	20210930	2021	Q3	20220411	2022-04-08 18:58:00.0	0	1	f10q0921_migomglobal_htm.xml	1	
0001213900-22-019074	1830795	QUANTUM FINTECH ACQUISITION CORP	6770	US	FL	TAMPA	33607	4221 W. BOY SCOUT BLVD.	SUITE 300	720-656-2176	US	FL	TAMPA	33607	4221 W. BOY SCOUT BLVD.	SUITE 300	US	DE	853286402			4-NON	0	1231	10-K/A	20211231	2021	FY	20220411	2022-04-08 21:57:00.0	0	1	f10k2021a1_quantumfin_htm.xml	1	
0001213900-22-019076	1119083	MIND CTI LTD	7371	IL		YOQNEAM ILIT ISRAEL	20692	INDUSTRIAL PARK BUILDING 7		97249936666	IL		YOQNEAM ILIT ISRAEL	20692	PO BOX 144				000000000			4-NON	0	1231	20-F	20211231	2021	FY	20220411	2022-04-11 06:07:00.0	0	1	f20f2021_mindcti_htm.xml	1	
0001213900-22-019078	1530163	SAMSARA LUGGAGE, INC.	5990	US	NJ	HACKENSACK	07601	ONE UNIVERSITY PLAZA, SUITE 505		1 (855)-256-7477	US	NJ	HACKENSACK	07601	ONE UNIVERSITY PLAZA, SUITE 505		US	NV	260299456	DARKSTAR VENTURES, INC.	20110915	4-NON	0	1231	10-K	20211231	2021	FY	20220411	2022-04-11 06:15:00.0	0	1	f10k2021_samsara_htm.xml	1	
0001213900-22-019082	1821424	UCOMMUNE INTERNATIONAL LTD	7389	CN		BEIJING	100026	FLOOR 8, TOWER D	NO.2 GUANG HUA ROAD, CHAOYANG DISTRICT	86 (10) 6506-7789	CN		BEIJING	100026	FLOOR 8, TOWER D	NO.2 GUANG HUA ROAD, CHAOYANG DISTRICT	KY		000000000			4-NON	0	1231	F-3/A	20210630			20220411	2022-04-11 06:45:00.0	1	1	ff32022a6_ucommune_htm.xml	1	
0001213900-22-019210	1841586	INDUSTRIAL TECH ACQUISITIONS II, INC.	6770	US	TX	HOUSTON	77056	5090 RICHMOND AVE, SUITE 319		8326302221	US	TX	HOUSTON	77056	5090 RICHMOND AVE, SUITE 319		US	DE	861213962			4-NON	0	1231	10-K	20211231	2021	FY	20220411	2022-04-11 16:31:00.0	0	1	f10k2021_industrialtech2_htm.xml	1	
0001213900-22-019223	98338	TSR INC	7371	US	NY	HAUPPAUGE	11788	400 OSER AVE		5162310333	US	NY	HAUPPAUGE	11788	400 OSER AVENUE		US	DE	132635899	TIME SHARING RESOURCES INC	19840129	4-NON	0	0531	10-Q	20220228	2022	Q3	20220411	2022-04-11 17:01:00.0	0	1	f10q0222_tsrinc_htm.xml	1	
0001213900-22-019263	1498233	CEPTON, INC.	3714	US	CA	SAN JOSE	95131	399 WEST TRIMBLE ROAD		408-459-7579	US	CA	SAN JOSE	95131	399 WEST TRIMBLE ROAD		US	DE	272447291	GROWTH CAPITAL ACQUISITION CORP.	20210910	4-NON	0	1231	S-1/A	20211231			20220412	2022-04-11 18:47:00.0	0	1	fs12022a1_ceptoninca_htm.xml	1	
0001213900-22-019276	1826671	KLUDEIN I ACQUISITION CORP	6770	US	CA	PALO ALTO	94301	855 EL CAMINO REAL NUM 13A-385		4155092370	US	CA	PALO ALTO	94301	855 EL CAMINO REAL NUM 13A-385		US	DE	000000000			4-NON	0	1231	10-K	20211231	2021	FY	20220412	2022-04-11 21:31:00.0	0	1	f10k2021_kludein1acq_htm.xml	1	
0001213900-22-019292	1601936	ALTAMIRA THERAPEUTICS LTD.	2834	BM		HAMILTON HM 11	00000	CLARENDON HOUSE	2 CHURCH STREET	41 (0) 41 729 71 94	BM		HAMILTON HM 11	00000	CLARENDON HOUSE	2 CHURCH STREET	BM		000000000	AURIS MEDICAL HOLDING LTD.	20190318	4-NON	0	1231	20-F	20211231	2021	FY	20220412	2022-04-12 08:01:00.0	0	1	f20f2021_altamirathera_htm.xml	1	
0001213900-22-019367	943184	EVER-GLORY INTERNATIONAL GROUP, INC.	2300	CN		NANJING, JIANGSU PROVINCE	000000	EVER-GLORY COMMERCIAL CENTER	509 CHENGXIN RD JIANGNING DEVELOPMT ZONE	8625-5209-6875	CN		NANJING, JIANGSU PROVINCE	00000	EVER-GLORY COMMERCIAL CENTER	509 CHENGXIN RD JIANGNING DEVELOPMT ZONE	US	FL	650548697	EVER-GLORY INTERNATIONAL GROUP, INC.	20051121	4-NON	0	1231	10-K	20211231	2021	FY	20220412	2022-04-12 14:10:00.0	0	1	f10k2021_evergloryinter_htm.xml	1	
0001213900-22-019381	1825437	LIGHTJUMP ACQUISITION CORP	6770	US	CA	MENLO PARK	94025	2735 SAND HILL ROAD	SUITE 110	650-515-3930	US	CA	MENLO PARK	94025	2735 SAND HILL ROAD	SUITE 110	US	DE	852402980	LIGHTJUMP ACQUISITION CO	20200921	4-NON	0	1231	10-K	20211231	2021	FY	20220412	2022-04-12 14:58:00.0	0	1	f10k2021_lightjumpacq_htm.xml	1	
0001213900-22-019421	1830374	D & Z MEDIA ACQUISITION CORP.	6770	US	GA	ATLANTA	30305	2870 PEACHTREE ROAD NW	SUITE 509	404-585-8233	US	GA	ATLANTA	30305	2870 PEACHTREE ROAD NW	SUITE 509	US	DE	853390360			4-NON	0	1231	10-K	20211231	2021	FY	20220412	2022-04-12 16:16:00.0	0	1	f10k2021_dandzmediaacq_htm.xml	1	
0001213900-22-019444	1843249	NORTHERN GENESIS ACQUISITION CORP. III	6770	US	MO	KANSAS CITY	64112	4801 MAIN STREET	SUITE 1000	816-514-0324	US	MO	KANSAS CITY	64112	4801 MAIN STREET	SUITE 1000	US	DE	000000000			4-NON	0	1231	10-K	20211231	2021	FY	20220412	2022-04-12 16:37:00.0	0	1	f10k2021_northerngenes3_htm.xml	1	
0001213900-22-019460	1669400	VERITAS FARMS, INC.	0100	US	FL	DANIA BEACH	33004	1815 GRIFFIN ROAD	SUITE 401	(833)691-4367	US	FL	DANIA BEACH	33004	1815 GRIFFIN ROAD	SUITE 401	US	NV	990375676	SANSAL WELLNESS HOLDINGS, INC.	20171113	4-NON	0	1231	10-K	20211231	2021	FY	20220412	2022-04-12 17:12:00.0	0	1	f10k2021_veritasfarms_htm.xml	1	
0001213900-22-019462	1473579	NANOMIX CORP	2834	US	MA	LAWRENCE	01843	354 MERRIMACK STREET	#4	(603) 935-9799	US	MA	LAWRENCE	01843	354 MERRIMACK STREET	#4	US	DE	270801073	BOSTON THERAPEUTICS, INC.	20101123	4-NON	0	1231	10-K	20211231	2021	FY	20220412	2022-04-12 17:16:00.0	0	1	f10k2021_nanomixcorp_htm.xml	1	
0001213900-22-019464	1527102	GENERATION HEMP, INC.	7389	US	TX	DALLAS	75209	5128 HORSESHOE TRAIL		(469) 209-6154	US	TX	DALLAS	75354	P.O. BOX 540308		US	CO	263119496	HOME TREASURE FINDERS, INC.	20110801	4-NON	0	1231	10-K	20211231	2021	FY	20220412	2022-04-12 17:24:00.0	0	1	f10k2021_generation_htm.xml	1	
0001213900-22-019472	1855474	POWER & DIGITAL INFRASTRUCTURE ACQUISITION II CORP.	6770	US	IL	CHICAGO	60654	321 NORTH CLARK STREET, SUITE 2440		312-374-6932	US	IL	CHICAGO	60654	321 NORTH CLARK STREET, SUITE 2440		US	DE	000000000			4-NON	0	1231	10-K	20211231	2021	FY	20220413	2022-04-12 17:59:00.0	0	1	f10k2021_power_htm.xml	1	
0001213900-22-019483	1838987	FREEDOM ACQUISITION I CORP.	6770	KY		GRAND CAYMAN	KY1-1104	C/O MAPLES CORPORATE SERVICES LIMITED	UGLAND HOUSE, PO BOX 309	(212) 618-1798	KY		GRAND CAYMAN	KY1-1104	C/O MAPLES CORPORATE SERVICES LIMITED	UGLAND HOUSE, PO BOX 309	KY		000000000			4-NON	0	1231	10-K	20211231	2021	FY	20220413	2022-04-12 19:33:00.0	0	1	f10k2021_freedomacq1_htm.xml	1	
0001213900-22-019490	1819493	XOS, INC.	3714	US	CA	LOS ANGELES	90065	3550 TYBURN STREET, SUITE 100		(617) 229-6320	US	CA	LOS ANGELES	90065	3550 TYBURN STREET, SUITE 100				981550505	NEXTGEN ACQUISITION CORP	20200729	4-NON	0	1231	S-1	20211231			20220413	2022-04-12 20:50:00.0	0	1	ea158331-s1_xosinc_htm.xml	1	
0001213900-22-019493	1841734	GLASS HOUSES ACQUISITION CORP.	6770	US	TX	DALLAS	75219	3811 TURTLE CREEK BOULEVARD, SUITE 1100		972-850-7474	US	TX	DALLAS	75219	3811 TURTLE CREEK BOULEVARD, SUITE 1100		US	DE	000000000			4-NON	0	1231	10-K	20211231	2021	FY	20220413	2022-04-12 21:18:00.0	0	1	f10k2021_glasshouses_htm.xml	1	
0001213900-22-019498	1546652	VANECK MERK GOLD TRUST	6221	US	NY	BROOKLYN	11217	2 HANSON PLACE		650-323-4341 X109	US	NY	BROOKLYN	11217	2 HANSON PLACE		US	NY	000000000	VAN ECK MERK GOLD TRUST	20151020	2-ACC	0	0131	10-K	20220131	2021	FY	20220413	2022-04-13 06:08:00.0	0	1	f10k2022_vaneckmerk_htm.xml	1	
0001213900-22-019609	1021604	ON TRACK INNOVATIONS LTD	3674	IL		YOKNEAM	2069200	HATNUFA 5	YOKNEAM INDUSTRIAL ZONE	972 4 686-8021	IL		YOKNEAM	2069200	HATNUFA 5	YOKNEAM INDUSTRIAL ZONE	IL		000000000			4-NON	0	1231	10-K	20211231	2021	FY	20220413	2022-04-13 16:06:00.0	1	1	f10k2021_ontrackinno_htm.xml	1	
0001213900-22-019613	1746278	LOVARRA	7370	US	NY	NEW YORK	10004	85 BROAD STREET, 16-079		8088291057	US	NY	NEW YORK	10004	85 BROAD STREET, 16-079				352618297			4-NON	0	1231	10-K	20211231	2021	FY	20220413	2022-04-13 16:15:00.0	0	1	f10k2021_lovarra_htm.xml	1	
0001213900-22-019715	747540	SURGE COMPONENTS INC	5065	US	NY	DEER PARK	11729	95 EAST JEFRYN BLVD		5165951818	US	NY	DEER PARK	11729	SURGE COMPONENTS INC	95 EAST JEFRYN BLVD	US	NY	112602030			4-NON	0	1130	10-Q	20220228	2022	Q1	20220414	2022-04-14 09:03:00.0	0	1	f10q0222_surgecomp_htm.xml	1	
0001213900-22-019723	1737372	SYSOREX, INC.	7371	US	VA	HERNDON	20171	13880 DULLES CORNER LANE, SUITE 175		(800) 680-7412	US	VA	HERNDON	20171	13880 DULLES CORNER LANE, SUITE 175		US	NV	680319458	INPIXON USA	20180412	4-NON	0	1231	10-K	20211231	2021	FY	20220414	2022-04-14 09:22:00.0	1	1	f10k2021_sysorexinc_htm.xml	1	
0001213900-22-019786	773717	STANDARD METALS PROCESSING, INC.	1400	US	AL	GADSDEN	35901	611 WALNUT STREET		8889607347	US	AL	GADSDEN	35901	611 WALNUT STREET		US	NV	840991764	STANDARD GOLD HOLDINGS, INC.	20130305	4-NON	0	1231	10-K	20211231	2021	FY	20220414	2022-04-14 14:27:00.0	0	1	f10k2021_standardmetals_htm.xml	1	
0001213900-22-019834	1861121	EVE MOBILITY ACQUISITION CORP	6770	US	DE	WILIMNGTON	19807	4001 KENNETT PIKE, SUITE 302		(310) 720-3731	US	DE	WILIMNGTON	19807	4001 KENNETT PIKE, SUITE 302		KY		981595236			4-NON	0	1231	10-K	20211231	2021	FY	20220414	2022-04-14 16:23:00.0	0	1	f10k2021_evemobil_htm.xml	1	
0001213900-22-019847	1867949	CHICAGO ATLANTIC REAL ESTATE FINANCE, INC.	6798	US	IL	CHICAGO	60611	420 NORTH WABASH AVENUE	SUITE 500	(312) 809-7002	US	IL	CHICAGO	60611	420 NORTH WABASH AVENUE	SUITE 500	US	MD	863125132			4-NON	0	1231	10-K	20211231	2021	FY	20220414	2022-04-14 16:31:00.0	0	1	f10k2021_chicagoatlant_htm.xml	1	
0001213900-22-019857	1859310	MINORITY EQUALITY OPPORTUNITIES ACQUISITION INC.	6770	US	TX	WAXAHACHIE	75165	100 EXECUTIVE COURT		214-444-7321	US	TX	WAXAHACHIE	75165	100 EXECUTIVE COURT		US	DE	863436718			4-NON	0	1231	10-K	20211231	2021	FY	20220414	2022-04-14 16:44:00.0	0	1	f10k2021_minority_htm.xml	1	
0001213900-22-019878	1844452	INFLECTION POINT ACQUISITION CORP.	6770	US	NY	NEW YORK	10022	34 EAST 51ST STREET	5TH FLOOR	(212) 319-1309	US	NY	NEW YORK	10022	34 EAST 51ST STREET	5TH FLOOR			000000000			4-NON	0	1231	10-K	20211231	2021	FY	20220414	2022-04-14 17:15:00.0	0	1	f10k2021_inflection_htm.xml	1	
0001213900-22-019879	1841925	INDIE SEMICONDUCTOR, INC.	3674	US	CA	ALISO VIEJO	92656	32 JOURNEY		2024310507	US	CA	ALISO VIEJO	92656	32 JOURNEY		US	DE	000000000	THUNDER BRIDGE II SURVIVING PUBCO, INC.	20210122	4-NON	0	1231	POS AM	20211231			20220414	2022-04-14 17:19:00.0	0	1	posam2022_indiesemib_htm.xml	1	
0001213900-22-019886	1841925	INDIE SEMICONDUCTOR, INC.	3674	US	CA	ALISO VIEJO	92656	32 JOURNEY		2024310507	US	CA	ALISO VIEJO	92656	32 JOURNEY		US	DE	000000000	THUNDER BRIDGE II SURVIVING PUBCO, INC.	20210122	4-NON	0	1231	POS AM	20211231			20220414	2022-04-14 17:26:00.0	0	1	posam2022_indiesemia_htm.xml	1	
0001213900-22-019888	1875091	NEUROSENSE THERAPEUTICS LTD.	2834	IL		HERZLIYA	4672562	11 HAMENOFIM ST.	BUILDING B	972-9-9531142	IL		HERZLIYA	4672562	11 HAMENOFIM ST.	BUILDING B	IL		000000000			4-NON	0	1231	20-F	20211231	2021	FY	20220414	2022-04-14 17:28:00.0	0	1	f20f2021_neurosense_htm.xml	1	
0001213900-22-019895	1859007	LARKSPUR HEALTH ACQUISITION CORP.	6770	US	NJ	SOMERVILLE	08876	217 W. MAIN STREET		908-370-5102	US	NJ	SOMERVILLE	08876	217 W. MAIN STREET		US	DE	862685744			4-NON	0	1231	10-K	20211231	2021	FY	20220415	2022-04-14 17:50:00.0	0	1	f10k2021_larkspur_htm.xml	1	
0001213900-22-019905	1851625	MCLAREN TECHNOLOGY ACQUISITION CORP.	6770	US	CA	IRVINE	92612	2600 MICHELSON DR	SUITE 1700	949-989-4638	US	CA	IRVINE	92612	2600 MICHELSON DR	SUITE 1700	US	DE	862419708			4-NON	0	1231	10-K	20211231	2021	FY	20220415	2022-04-14 19:05:00.0	0	1	f10k2021_mclarentech_htm.xml	1	
0001213900-22-019907	1840161	FOREST ROAD ACQUISITION CORP. II	6770	US	NY	NEW YORK	10036	1177 AVENUE OF THE AMERICAS, 5TH FLOOR		9173103722	US	NY	NEW YORK	10036	1177 AVENUE OF THE AMERICAS, 5TH FLOOR		US	DE	000000000	FOREST ROAD ACQUISITION CORP. III	20210112	4-NON	0	1231	10-K	20211231	2021	FY	20220415	2022-04-14 19:31:00.0	0	1	f10k2021_forestroad2_htm.xml	1	
0001213900-22-019916	1823854	SENIOR CONNECT ACQUISITION CORP. I	6770	US	AZ	SCOTTSDALE	85251	7114 EAST STETSON DRIVE	SUITE 400	(480) 948-8200	US	AZ	SCOTTSDALE	85251	7114 EAST STETSON DRIVE	SUITE 400	US	DE	852816458	HEALTH CONNECT ACQUISITIONS CORP. I	20200908	4-NON	0	1231	10-K	20211231	2021	FY	20220415	2022-04-14 20:06:00.0	0	1	f10k2021_seniorconacq1_htm.xml	1	
0001213900-22-019928	700764	VICTORY OILFIELD TECH, INC.	1311	US	TX	AUSTIN	78746	3355 BEE CAVES ROAD	SUITE 608	(512) 347-7300	US	TX	AUSTIN	78746	3355 BEE CAVES ROAD	SUITE 608	US	NV	870564472	VICTORY OILFIELD TECH, INC	20180605	4-NON	0	1231	10-K	20211231	2021	FY	20220415	2022-04-15 06:09:00.0	0	1	f10k2021_victoryoilfield_htm.xml	1	
0001213900-22-019952	1704760	AMERICAN VIRTUAL CLOUD TECHNOLOGIES, INC.	7373	US	GA	ATLANTA	30309	1720 PEACHTREE STREET	SUITE 629	404-234-3098	US	GA	ATLANTA	30309	1720 PEACHTREE STREET	SUITE 629	US	DE	000000000	PENSARE ACQUISITION CORP	20170425	4-NON	0	1231	10-K	20211231	2021	FY	20220415	2022-04-15 09:28:00.0	0	1	f10k2021_americanvirt_htm.xml	1	
0001213900-22-019955	1086303	HEYU BIOLOGICAL TECHNOLOGY CORP	2833	CN		XIAMEN CITY, FUJIAN PROVINCE	361022	4TH FLOOR, NO.10 BUILDING, XINGLIN BAY	BUSINESS OPERATION CENTER JIMEI DISTRICT	86 158 5924 0902	CN		XIAMEN CITY, FUJIAN PROVINCE	361022	4TH FLOOR, NO.10 BUILDING, XINGLIN BAY	BUSINESS OPERATION CENTER JIMEI DISTRICT	US	NV	870627910	PACIFIC WEBWORKS INC	19990715	4-NON	0	1231	10-K	20211231	2021	FY	20220415	2022-04-15 09:36:00.0	0	1	f10k2021_heyubiological_htm.xml	1	
0001213900-22-019959	1021604	ON TRACK INNOVATIONS LTD	3674	IL		YOKNEAM	2069200	HATNUFA 5	YOKNEAM INDUSTRIAL ZONE	972 4 686-8021	IL		YOKNEAM	2069200	HATNUFA 5	YOKNEAM INDUSTRIAL ZONE	IL		000000000			4-NON	0	1231	10-K/A	20211231	2021	FY	20220415	2022-04-15 09:41:00.0	0	1	f10k2021a1_ontrackinno_htm.xml	1	
0001213900-22-019967	1597892	JRSIS HEALTH CARE CORP	8060	CN		HEILONGJIANG PROVINCE	150025	NO. 38 SOUTH STREET	HULAN DISTRICT, HARBIN CITY	86 13510016379	CN		HEILONGJIANG PROVINCE	150025	NO. 38 SOUTH STREET	HULAN DISTRICT, HARBIN CITY	US	FL	464562047			4-NON	0	1231	10-K	20211231	2021	FY	20220415	2022-04-15 10:21:00.0	0	1	f10k2021_jrsishealth_htm.xml	1	
0001213900-22-019978	1421636	C-BOND SYSTEMS, INC	6799	US	TX	HOUSTON	77033	6035 SOUTH LOOP EAST		832-649-5658	US	TX	HOUSTON	77033	6035 SOUTH LOOP EAST		US	CO	261315585	WESTMOUNTAIN ALTERNATIVE ENERGY INC	20071218	4-NON	0	1231	10-K/A	20201231	2020	FY	20220415	2022-04-15 10:45:00.0	0	1	cbnt-20201231.xml	1	
0001213900-22-020007	1710350	BIT DIGITAL, INC	6199	US	NY	NEW YORK	10003	33 IRVING PLACE		212-463-5121	US	NY	NEW YORK	10003	33 IRVING PLACE		KY		000000000	GOLDEN BULL LTD	20170626	4-NON	0	1231	20-F	20211231	2021	FY	20220415	2022-04-15 12:01:00.0	0	1	f20f2021_bitdigitalinc_htm.xml	1	
0001213900-22-020035	1797762	KENONGWO GROUP US, INC.	2870	CN		YICHUN CITY, JIANGXI PROVINCE	336000	YANGJIA GROUP, XIAOBU TOWN	YUANZHOU DISTRICT	864009152178	CN		YICHUN CITY, JIANGXI PROVINCE	336000	YANGJIA GROUP, XIAOBU TOWN	YUANZHOU DISTRICT	US	NV	371914208			4-NON	0	1231	10-K	20211231	2021	FY	20220415	2022-04-15 13:17:00.0	1	1	f10k2021_kenongwo_htm.xml	1	
0001213900-22-020040	1838431	SCION TECH GROWTH II	6770	GB		LONDON	EC4R1BE	10 QUEEN ST PLACE 2ND FLOOR		442073980200	GB		LONDON	EC4R1BE	10 QUEEN ST PLACE 2ND FLOOR		KY		000000000			4-NON	0	1231	10-K	20211231	2021	FY	20220415	2022-04-15 13:28:00.0	0	1	f10k2021_sciontechgr2_htm.xml	1	
0001213900-22-020043	1261379	FRONTIER FUNDS	6221	US	CO	GOLDEN	80401	25568 GENESEE TRAIL ROAD		303-454-5500	US	CO	GOLDEN	80401	25568 GENESEE TRAIL ROAD		US	DE	386815533	EQUINOX FRONTIER FUNDS	20131211	4-NON	0	1231	10-K	20211231	2021	FY	20220415	2022-04-15 13:45:00.0	0	1	f10k2021_frontierfunds_htm.xml	8	1389125 1389124 1450722 1389123 1450720 1389122 1389128
0001213900-22-020044	1828985	SCION TECH GROWTH I	6770	US	NY	NEW YORK	10105	1345 AVENUE OF THE AMERICAS 49TH FLOOR		(212) 906-0050	US	NY	NEW YORK	10105	1345 AVENUE OF THE AMERICAS 49TH FLOOR		KY		000000000			4-NON	0	1231	10-K	20211231	2021	FY	20220415	2022-04-15 13:39:00.0	0	1	f10k2021_sciontechgr1_htm.xml	1	
0001213900-22-020069	1501862	EMPIRE GLOBAL GAMING, INC.	3944	US	NV	LAS VEGAS	89148	6460 MEDICAL CENTER STREET	SUITE 230	1-877-643-3200	US	NV	LAS VEGAS	89148	6460 MEDICAL CENTER STREET	SUITE 230	US	NV	272529852			4-NON	0	1231	10-K	20211231	2021	FY	20220415	2022-04-15 15:02:00.0	0	1	f10k2021_empireglobal_htm.xml	1	
0001213900-22-020073	1421636	C-BOND SYSTEMS, INC	6799	US	TX	HOUSTON	77033	6035 SOUTH LOOP EAST		832-649-5658	US	TX	HOUSTON	77033	6035 SOUTH LOOP EAST		US	CO	261315585	WESTMOUNTAIN ALTERNATIVE ENERGY INC	20071218	4-NON	0	1231	10-K	20211231	2021	FY	20220415	2022-04-15 15:15:00.0	0	1	f10k2021_cbondsystems_htm.xml	1	
0001213900-22-020098	1848364	LOGISTICS INNOVATION TECHNOLOGIES CORP.	6770	US	GA	ATLANTA	30326	3348 PEACHTREE ROAD	SUITE 700	678-954-4822	US	GA	ATLANTA	30326	3348 PEACHTREE ROAD	SUITE 700	US	DE	862157398			4-NON	0	1231	10-K	20211231	2021	FY	20220415	2022-04-15 15:53:00.0	0	1	f10k2021_logisticsinnov_htm.xml	1	
0001213900-22-020102	1807616	HI-GREAT GROUP HOLDING CO	7011	US	CA	LOS ANGELES	90005	621 S. VIRGIL AVE #470		213-219-7746	US	CA	LOS ANGELES	90005	621 S. VIRGIL AVE #470		US	NV	462218131			4-NON	0	1231	10-Q/A	20210331	2021	Q1	20220415	2022-04-15 15:59:00.0	0	1	higr-20210331.xml	1	
