adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001104659-14-018678	908315	WINMARK CORP	5900	US	MN	MINNEAPOLIS	55441	605 HIGHWAY 169 N SUITE 400		763-520-8500	US	MN	MINNEAPOLIS	55441	605 HIGHWAY 169 N SUITE 400		US	MN	411622691	GROW BIZ INTERNATIONAL INC	19930629	2-ACC	0	1231	10-K	20131231	2013	FY	20140312	2014-03-12 09:41:00.0	0	1	wina-20131228.xml	1	
0001212458-14-000004	1212458	PROOFPOINT INC	7374	US	CA	SUNNYVALE	94089	892 ROSS DRIVE		408-517-4710	US	CA	SUNNYVALE	94089	892 ROSS DRIVE		US	DE				2-ACC	1	1231	10-K	20131231	2013	FY	20140314	2014-03-14 16:37:00.0	0	1	pfpt-20131231.xml	1	
0001096906-14-000131	842314	AMERICAN TAX CREDIT PROPERTIES II L P	6513	US	CT	GREENWICH	06830	C/O THE RICHMAN GROUP INC	599 W PUTNAM AVE	2038690900	US	CT	GREENWICH	06830	C/O THE RICHMAN GROUP INC	599 W PUTNAM AVE	US	DE	133495678			5-SML	0	0331	10-Q	20131231	2013	Q3	20140205	2014-02-05 10:27:00.0	0	1	atciix-20131230.xml	1	
0001165527-14-000183	1435224	HPC ACQUISITIONS, INC.	6770	US	MN	PLYMOUTH	55442	10935 57TH AVE. NO.		952-541-1155	US	MN	PLYMOUTH	55442	10935 57TH AVE. NO.		US	NV	680635204			5-SML	0	1231	10-K	20131231	2013	FY	20140331	2014-03-31 12:03:00.0	0	1	hpcq-20131231.xml	1	
0001386278-14-000030	1386278	GREEN DOT CORP	6199	US	CA	PASADENA	91107	3465 E. FOOTHILL BLVD		6267652000	US	CA	PASADENA	91107	3465 E. FOOTHILL BLVD		US	DE	000000000			1-LAF	1	1231	10-K	20131231	2013	FY	20140303	2014-03-03 17:21:00.0	0	1	gdot-20131231.xml	1	
0001515971-14-000115	1096339	SARATOGA RESOURCES INC /TX	1382	US	TX	HOUSTON	77056	3 RIVERWAY	SUITE 1810	7134581560	US	TX	HOUSTON	77056	3 RIVERWAY	SUITE 1810	US	TX	760314489			5-SML	0	1231	10-K	20131231	2013	FY	20140331	2014-03-31 17:01:00.0	0	1	sara-20131231.xml	1	
0001493152-14-000461	1503161	LIBERATED ENERGY, INC.	2030	US	NJ	MARLTON	08053	109 BURTONS ROAD		1-609-707-1519	US	NJ	MARLTON	08053	109 BURTONS ROAD				274715504	MEGA WORLD FOOD HOLDING CO	20101008	5-SML	0	0930	10-Q	20131231	2014	Q1	20140214	2014-02-13 19:04:00.0	0	1	libe-20131231.xml	1	
0001483195-14-000003	1483195	ORITANI FINANCIAL CORP	6022	US	NJ	TOWNSHIP OF WASHINGTON	07676	370 PASCACK ROAD		(201) 664-5400	US	NJ	TOWNSHIP OF WASHINGTON	07676	370 PASCACK ROAD		US	DE	000000000			2-ACC	0	0630	10-Q	20131231	2014	Q2	20140210	2014-02-10 15:38:00.0	0	1	orit-20131231.xml	1	
0001140361-14-007923	1389170	TARGA RESOURCES CORP.	4922	US	TX	HOUSTON	77002	TARGA RESOURCES PARTNERS LP	1000 LOUISIANA STREET, SUITE 4300	713-584-1000	US	TX	HOUSTON	77002	TARGA RESOURCES PARTNERS LP	1000 LOUISIANA STREET, SUITE 4300	US	DE		TARGA RESOURCES INVESTMENTS INC.	20070207	1-LAF	1	1231	10-K	20131231	2013	FY	20140214	2014-02-14 16:24:00.0	0	1	trgp-20131231.xml	1	
0001546609-14-000009	1546609	MVP REIT, INC.	6798	US	NV	LAS VEGAS	89148	8880 W. SUNSET, SUITE 220		(702)227-0965	US	NV	LAS VEGAS	89148	8880 W. SUNSET, SUITE 220		US	MD	454963335	MVP MONTHLY INCOME REALTY TRUST, INC.	20120405	4-NON	0	1231	10-K	20131231	2013	FY	20140331	2014-03-31 15:10:00.0	0	1	mvpr-20131231.xml	1	
0001477932-14-000807	1481504	BANJO & MATILDA, INC.	5940	US	FL	BOYNTON BEACH	33435	3330 SOUTH FEDERAL HIGHWAY, #220		(561) 289-4161	US	FL	BOYNTON BEACH	33435	3330 SOUTH FEDERAL HIGHWAY, #220				271519178	EASTERN WORLD SOLUTIONS, INC.	20121116	5-SML	0	0630	10-Q	20131231	2014	Q2	20140221	2014-02-21 15:09:00.0	0	1	banj-20131231.xml	1	
0001471242-14-000042	781902	INTERNATIONAL BALER CORP	3569	US	FL	JACKSONVILLE	32205	5400 RIO GRANDE AVE		8002319286	US	FL	JACKSONVILLE	32205	5400 RIO GRANDE AVENUE		US	DE	132842053	WASTE TECHNOLOGY CORP	19920703	5-SML	0	1031	10-K	20131031	2013	FY	20140128	2014-01-28 10:55:00.0	0	1	ibal-20131031.xml	1	
0001185185-14-000633	1443388	GREEN HYGIENICS HOLDINGS INC.	1000	CA	BC	VANCOUVER	V6G 1T4	1937 PENDRELL STREET, SUITE 1004		855-922-2368	CA	BC	VANCOUVER	V6G 1T4	1937 PENDRELL STREET, SUITE 1004		US	NV	262801338	TAKEDOWN ENTERTAINMENT INC.	20100701	5-SML	0	0731	10-Q	20140131	2014	Q2	20140326	2014-03-25 19:48:00.0	0	1	gryn-20140131.xml	1	
0001213900-14-000824	825322	MPHASE TECHNOLOGIES INC	3690	US	CT	NORWALK	06854	587 CONNECTICUT AVE	PO BOX 566	2038312212	US	CT	NORWALK	06854	587 CONNECTICUT AVE	PO BOX 566	US	NJ	222287503	TECMA LABORATORIES INC	19980915	5-SML	0	0630	10-Q	20131231	2014	Q2	20140213	2014-02-12 21:49:00.0	0	1	xdsl-20131231.xml	1	
0000845877-14-000026	845877	FEDERAL AGRICULTURAL MORTGAGE CORP	6111	US	DC	WASHINGTON	20006	1999 K STREET NW,	4TH FLOOR	2028727700	US	DC	WASHINGTON	20006	1999 K STREET NW,	4TH FLOOR						2-ACC	0	1231	10-K	20131231	2013	FY	20140313	2014-03-13 16:04:00.0	0	1	agm-20131231.xml	1	
0001193125-14-041966	794172	MERIDIAN BIOSCIENCE INC	2835	US	OH	CINCINNATI	45244	3471 RIVER HILLS DR		5132713700	US	OH	CINCINNATI	45244	3471 RIVER HILLS DRIVE		US	OH	310888197	MERIDIAN DIAGNOSTICS INC	19920703	1-LAF	0	0930	10-Q	20131231	2014	Q1	20140210	2014-02-10 09:02:00.0	0	1	vivo-20131231.xml	1	
0001193125-14-026591	202058	HARRIS CORP /DE/	3812	US	FL	MELBOURNE	32919	1025 W NASA BLVD		3217279100	US	FL	MELBOURNE	32919	1025 W NASA BLVD		US	DE	340276860	HARRIS SEYBOLD CO	19600201	1-LAF	1	0630	10-Q	20131231	2014	Q2	20140129	2014-01-29 17:20:00.0	0	1	hrs-20131227.xml	1	
0001193125-14-077280	1557421	IGNYTA, INC.	2834	US	CA	SAN DIEGO	92121	11095 FLINTKOTE AVE.	SUITE D	(858) 255-5959	US	CA	SAN DIEGO	92121	11095 FLINTKOTE AVE.	SUITE D	US	NV	000000000	INFINITY OIL & GAS CO	20120913	5-SML	0	1231	10-K	20131231	2013	FY	20140228	2014-02-28 16:02:00.0	0	1	rxdx-20131231.xml	1	
0001193125-14-042333	819220	MULTI COLOR CORP	2750	US	OH	BATAVIA	45103	4053 CLOUGH WOODS DRIVE		513-381-1480	US	OH	BATAVIA	45103	4053 CLOUGH WOODS DRIVE		US	OH	311125853	MULTI COLOR CORP	19940808	2-ACC	0	0331	10-Q	20131231	2013	Q3	20140210	2014-02-10 11:49:00.0	0	1	labl-20131231.xml	1	
0001575828-14-000007	1575828	FRANK'S INTERNATIONAL N.V.	1389	NL		AMSTERDAM	NO ZIP	PRINS BERNHARDPLEIN 200 1097 JB		(281) 966-7300	NL		AMSTERDAM	NO ZIP	PRINS BERNHARDPLEIN 200 1097 JB		NL		981107145			4-NON	0	1231	10-K	20131231	2013	FY	20140304	2014-03-04 13:08:00.0	0	1	fi-20131231.xml	1	
0001104659-14-006768	717605	HEXCEL CORP /DE/	2821	US	CT	STAMFORD	06901	TWO STAMFORD PLAZA	281 TRESSER BLVD., 16TH FLOOR	203-969-0666	US	CT	STAMFORD	06901	TWO STAMFORD PLAZA	281 TRESSER BLVD., 16TH FLOOR	US	DE				1-LAF	1	1231	10-K	20131231	2013	FY	20140205	2014-02-05 16:12:00.0	0	1	hxl-20131231.xml	1	
0000882829-14-000003	882829	STATER BROS HOLDINGS INC	5411	US	CA	SAN BERNARDINO	92408	301 S. TIPPECANOE AVE.		9097335000	US	CA	SAN BERNARDINO	92402	P.O. BOX 150		US	DE	330350671			4-NON	0	0930	10-Q	20131231	2014	Q1	20140212	2014-02-11 18:39:00.0	0	1	stbro-20131229.xml	1	
0001193125-14-082812	864559	CASCADE MICROTECH INC	3825	US	OR	BEAVERTON	97008	9100 SW GEMINI DRIVE		5036011000	US	OR	BEAVERTON	97008	9100 SW GEMINI DRIVE				000000000			5-SML	0	1231	10-K	20131231	2013	FY	20140305	2014-03-04 19:51:00.0	0	1	cscd-20131231.xml	1	
0001161697-14-000082	1502152	FIRST TITAN CORP.	3823	US	FL	MIRAMAR BEACH	32550	495 GRAND BOULEVARD	SUITE 206	(850) 269-7267	US	FL	MIRAMAR BEACH	32550	495 GRAND BOULEVARD	SUITE 206	US	FL	273480481			5-SML	0	0930	10-Q/A	20131231	2014	Q1	20140221	2014-02-21 15:32:00.0	0	1	fttn-20131231.xml	1	
0001193125-14-080651	1050606	SALEM COMMUNICATIONS CORP /DE/	4832	US	CA	CAMARILLO	93012	4880 SANTA ROSA RD		8059870400	US	CA	CAMARILLO	93012	4880 SANTA ROSA RD		US	DE	770121400			5-SML	0	1231	10-K	20131231	2013	FY	20140303	2014-03-03 17:30:00.0	0	1	salm-20131231.xml	1	
0001193125-14-110820	1347523	LANDMARK APARTMENT TRUST OF AMERICA, INC.	6798	US	FL	TAMPA	33607	3505 E FRONTAGE ROAD	STE 150	813-281-2907	US	FL	TAMPA	33607	3505 E FRONTAGE ROAD	STE 150			203975609	APARTMENT TRUST OF AMERICA, INC.	20110103	4-NON	0	1231	10-K	20131231	2013	FY	20140324	2014-03-21 20:58:00.0	0	1	ck0001347523-20131231.xml	1	
0000092230-14-000014	92230	BB&T CORP	6021	US	NC	WINSTON-SALEM	27101	200 WEST SECOND STREET		3367332000	US	NC	WINSTON-SALEM	27101	200 WEST SECOND STREET		US	NC		SOUTHERN NATIONAL CORP /NC/	19920703	1-LAF	1	1231	10-K	20131231	2013	FY	20140226	2014-02-26 16:22:00.0	0	1	bbt-20131231.xml	1	
0001193125-14-093626	922863	QUALITY DISTRIBUTION INC	4213	US	FL	TAMPA	33610	4041 PARK OAKS BOULEVARD	SUITE 200	8136305826	US	FL	TAMPA	33610	4041 PARK OAKS BOULEVARD	SUITE 200	US	FL	593239073	MTL INC	19940509	2-ACC	0	1231	10-K	20131231	2013	FY	20140311	2014-03-11 15:51:00.0	0	1	qlty-20131231.xml	1	
0001047469-14-000473	1070081	PTC THERAPEUTICS, INC.	2834	US	NJ	SOUTH PLAINFIELD	07080-2449	100 CORPORATE COURT		9082227000	US	NJ	SOUTH PLAINFIELD	07080-2449	100 CORPORATE COURT		US	DE	043416587	PTC THERAPEUTICS INC	19980909	4-NON	0	1231	S-1	20130930	2013	Q3	20140131	2014-01-30 21:31:00.0	1	1	ptct-20140129.xml	1	
0001019056-14-000401	1566243	ARAX HOLDINGS CORP	5812	US	SD	SIOUX FALLS	57107	2329 N. CAREER AVENUE	SUITE 206	605-553-2238	US	SD	SIOUX FALLS	57107	2329 N. CAREER AVENUE	SUITE 206	US	NV				5-SML	0	1031	10-Q	20140131	2014	Q1	20140317	2014-03-17 14:30:00.0	0	1	arax-20140131.xml	1	
0001047469-14-002635	1537660	ARMORED AUTOGROUP INC.	5013	US	CT	DANBURY	06810	39 OLD RIDGEBURY ROAD		203-205-2900	US	CT	DANBURY	06810	39 OLD RIDGEBURY ROAD		US	DE				4-NON	0	1231	10-K	20131231	2013	FY	20140319	2014-03-19 16:35:00.0	0	1	armai-20131231.xml	1	
0001493152-14-000062	895650	JD INTERNATIONAL LTD	6770	HK		NT	00000	G/F FIRST ASIA TOWER	8 FUI YIU KOK STREET, TSUEN WAN	852 36978989	HK		NT	00000	G/F FIRST ASIA TOWER	8 FUI YIU KOK STREET, TSUEN WAN	US	NV	251605848	TRUEWEST CORP	20080501	5-SML	0	0930	10-K	20130930	2013	FY	20140109	2014-01-08 18:44:00.0	0	1	trws-20130930.xml	1	
0000721748-14-000208	1022505	NATIONAL SCIENTIFIC CORP/AZ	3674	US	AZ	SCOTTSDALE	85260-3617	8361 E. EVANS ROAD	SUITE 106	480-948-8324	US	AZ	SCOTTSDALE	85260-3617	8361 E. EVANS ROAD	SUITE 106			860837077			5-SML	0	0930	10-Q	20130331	2013	Q2	20140303	2014-03-03 13:11:00.0	0	1	nsct-20130331.xml	1	
0001222840-14-000006	1222840	RETAIL PROPERTIES OF AMERICA, INC.	6798	US	IL	OAK BROOK	60523	C/O RETAIL PROPERTIES OF AMERICA, INC.	2021 SPRING ROAD, SUITE 200	630 634-4200	US	IL	OAK BROOK	60523	2021 SPRING ROAD, SUITE 200		US	MD		INLAND WESTERN RETAIL REAL ESTATE TRUST INC	20030313	1-LAF	1	1231	10-K	20131231	2013	FY	20140219	2014-02-19 16:10:00.0	0	1	rpai-20131231.xml	1	
0000098362-14-000045	98362	TIMKEN CO	3562	US	OH	CANTON	44706-2798	1835 DUEBER AVE SW		3304713078							US	OH		TIMKEN ROLLER BEARING CO	19710304	1-LAF	1	1231	10-K	20131231	2013	FY	20140228	2014-02-28 16:48:00.0	0	1	tkr-20131231.xml	1	
0001493152-14-000789	1520358	MAMAMANCINI'S HOLDINGS, INC.	6510	US	NJ	EAST RUTHERFORD	07073	25 BRANCA ROAD		201-531-1212	US	NJ	EAST RUTHERFORD	07073	25 BRANCA ROAD		US	NV		MASCOT PROPERTIES, INC.	20110510	5-SML	0	1231	10-K	20131231	2013	FY	20140320	2014-03-20 10:59:00.0	0	1	mmmb-20131231.xml	1	
0001255294-14-000215	1537048	SKOOKUM SAFETY SOLUTIONS CORP.	2390	CR		SAN JOSE	XXXXX	E09 CALLE JACARANDAS	URBANIZACION LOS LAURELES, ESCAZU	866-279-7880	CR		SAN JOSE	XXXXX	E09 CALLE JACARANDAS	URBANIZACION LOS LAURELES, ESCAZU	US	NV				5-SML	0	0831	10-Q	20130531	2013	Q3	20140320	2014-03-20 16:33:00.0	0	1	skook-20130531.xml	1	
0001281761-14-000009	1281761	REGIONS FINANCIAL CORP	6021	US	AL	BIRMINGHAM	35203	1900 FIFTH AVENUE NORTH	22ND FLOOR	205-264-5199	US	AL	BIRMINGHAM	35203	1900 FIFTH AVENUE NORTH	22ND FLOOR	US	DE	630589368	NEW REGIONS FINANCIAL CORP	20040225	1-LAF	1	1231	10-K	20131231	2013	FY	20140221	2014-02-21 10:41:00.0	0	1	rf-20131231.xml	1	
0001065696-14-000017	1065696	LKQ CORP	5010	US	IL	CHICAGO	60661	500 WEST MADISON STREET	SUITE 2800	312-621-1950	US	IL	CHICAGO	60661	500 WEST MADISON STREET	SUITE 2800	US	DE				1-LAF	1	1231	10-K	20131231	2013	FY	20140303	2014-03-03 16:40:00.0	0	1	lkq-20131231.xml	1	
0001477932-14-000591	1453099	DISCOUNT DENTAL MATERIALS, INC.	5047	US	TX	DALLAS	75240	13455 NOEL ROAD	SUITE 1000	949-415-7478	US	TX	DALLAS	75240	13455 NOEL ROAD	SUITE 1000	US	NV	261974399			5-SML	0	0630	10-Q	20131231	2014	Q2	20140210	2014-02-10 16:34:00.0	0	1	ddoo-20131231.xml	1	
0001050797-14-000002	1050797	COLUMBIA SPORTSWEAR CO	2300	US	OR	PORTLAND	97229	14375 NW SCIENCE PARK DRIVE		503 985 4000	US	OR	PORTLAND	97229	14375 NW SCIENCE PARK DRIVE		US	OR	930498284			1-LAF	0	1231	10-K	20131231	2013	FY	20140227	2014-02-27 14:55:00.0	0	1	colm-20131231.xml	1	
0000750686-14-000047	750686	CAMDEN NATIONAL CORP	6021	US	ME	CAMDEN	04843	TWO ELM ST		2072368821	US	ME	CAMDEN	04843	2 ELM ST		US	ME				2-ACC	0	1231	10-K	20131231	2013	FY	20140312	2014-03-12 14:19:00.0	0	1	cac-20131231.xml	1	
0000011199-14-000006	11199	BEMIS CO INC	2670	US	WI	NEENAH	54957-0669	ONE NEENAH CENTER, 4TH FLOOR	P.O. BOX 669	(920) 727-4100	US	WI	NEENAH	54957-0669	ONE NEENAH CENTER, 4TH FLOOR	P.O. BOX 669	US	MO	430178130			1-LAF	1	1231	10-K	20131231	2013	FY	20140221	2014-02-21 09:48:00.0	0	1	bms-20131231.xml	1	
0001047469-14-001113	1415404	ECHOSTAR CORP	3663	US	CO	ENGLEWOOD	80112	100 INVERNESS TERRACE E.		303-723-1277	US	CO	ENGLEWOOD	80112	100 INVERNESS TERRACE E.		US	NV		ECHOSTAR HOLDING CORP	20071017	1-LAF	1	1231	10-K	20131231	2013	FY	20140221	2014-02-20 20:59:00.0	0	1	sats-20131231.xml	1	
0001454389-14-000011	1454389	STONEGATE MORTGAGE CORP	6162	US	IN	INDIANAPOLIS	46240	9190 PRIORITY WAY WEST DRIVE	SUITE 300	317-663-5100	US	IN	INDIANAPOLIS	46240	9190 PRIORITY WAY WEST DRIVE	SUITE 300	US	OH				4-NON	0	1231	10-K	20131231	2013	FY	20140314	2014-03-14 16:00:00.0	0	1	sgm-20131231.xml	1	
0000859598-14-000021	859598	SEACOR HOLDINGS INC /NEW/	4412	US	FL	FORT LAUDERDALE	33316	2200 ELLER DRIVE	PO BOX 13038	954 523-2200	US	FL	FORT LAUDERDALE	33316	2200 ELLER DRIVE	PO BOX 13038	US	DE		SEACOR SMIT INC	19970515	2-ACC	1	1231	10-K	20131231	2013	FY	20140303	2014-03-03 17:10:00.0	0	1	ckh-20131231.xml	1	
0000080424-14-000012	80424	PROCTER & GAMBLE CO	2840	US	OH	CINCINNATI	45202	ONE PROCTER & GAMBLE PLAZA		5139831100	US	OH	CINCINNATI	45202	ONE PROCTER & GAMBLE PLAZA		US	OH	310411980	PROCTER & GAMBLE CO	19920703	1-LAF	1	0630	10-Q	20131231	2014	Q2	20140124	2014-01-24 17:25:00.0	0	1	pg-20131231.xml	1	
0001144204-14-005520	1532424	GOLD PARTY PAYDAY INC	7389	US	KY	LEXINGTON	40502	3189 PEPPERHILL DR		859-552-6204	US	KY	LEXINGTON	40502	3189 PEPPERHILL DR				453327444			5-SML	0	0930	10-Q	20131231	2014	Q1	20140203	2014-02-03 13:51:00.0	0	1	gpay-20131231.xml	1	
0001144204-14-001060	1421538	INFINITY AUGMENTED REALITY, INC.	6199	US	NY	BROOKLYN	11210	2220 NOSTRAND AVENUE		(212) 201-4070	US	NY	BROOKLYN	11210	2220 NOSTRAND AVENUE		US	NV	711013330	ABSOLUTE LIFE SOLUTIONS, INC.	20100714	5-SML	0	0831	10-K/A	20130831	2013	FY	20140107	2014-01-07 17:29:00.0	0	1	also-20130831.xml	1	
0001144204-14-012454	70415	GP STRATEGIES CORP	8200	US	MD	COLUMBIA	21044	70 CORPORATE CENTER	11000 BROKEN LAND PARKWAY, SUITE 200	443-367-9600	US	MD	COLUMBIA	21044	70 CORPORATE CENTER	11000 BROKEN LAND PARKWAY, SUITE 200	US	DE		NATIONAL PATENT DEVELOPMENT CORP	19920703	2-ACC	0	1231	10-K	20131231	2013	FY	20140228	2014-02-28 14:51:00.0	0	1	gpx-20131231.xml	1	
0001144204-14-001973	1385310	UV FLU TECHNOLOGIES INC	5940	US	MA	CENTERVILLE	02632-2933	1694 FALMOUTH ROAD, SUITE 147		508-362-5455	US	MA	CENTERVILLE	02632-2933	1694 FALMOUTH ROAD, SUITE 147		US	NV	980496885	NORTHWEST CHARIOTS INC	20070105	5-SML	0	0930	10-K	20130930	2013	FY	20140113	2014-01-13 17:23:00.0	0	1	uvft-20130930.xml	1	
0001387131-14-001177	1436942	MEWBOURNE ENERGY PARTNERS 08-A LP	1311	US	TX	TYLER	75701	C/O MEWBOURNE DEVELOPMENT CORP	39901 S BROADWAY	903-561-2900	US	TX	TYLER	75701	C/O MEWBOURNE DEVELOPMENT CORP	39901 S BROADWAY	US	DE	000000000			5-SML	0	1231	10-K	20131231	2013	FY	20140331	2014-03-31 09:01:00.0	0	1	mep-20131231.xml	1	
0000031347-14-000006	31347	ECHELON CORP	3576	US	CA	SAN JOSE	95126	550 MERIDIAN AVENUE		4089385200	US	CA	SAN JOSE	95126	550 MERIDIAN AVENUE		US	DE	770203595			2-ACC	0	1231	10-K	20131231	2013	FY	20140310	2014-03-10 14:13:00.0	0	1	elon-20131231.xml	1	
0001422105-14-000023	1422105	NORANDA ALUMINUM HOLDING CORP	3334	US	TN	FRANKLIN	37067	801 CRESCENT DRIVE	SUITE 600	615-771-5760	US	TN	FRANKLIN	37067	801 CRESCENT DRIVE	SUITE 600	US	DE				2-ACC	0	1231	10-K	20131231	2013	FY	20140303	2014-03-03 16:23:00.0	0	1	nor-20131231.xml	1	
0001104659-14-012225	820313	AMPHENOL CORP /DE/	3678	US	CT	WALLINGFORD	06492	358 HALL AVE		2032658900							US	DE	222785165			1-LAF	1	1231	10-K	20131231	2013	FY	20140221	2014-02-21 14:11:00.0	0	1	aph-20131231.xml	1	
0001415889-14-000587	1411685	VISTAGEN THERAPEUTICS, INC.	2834	US	CA	SOUTH SAN FRANCISCO	94080	343 ALLERTON AVENUE		650-244-9990	US	CA	SOUTH SAN FRANCISCO	94080	343 ALLERTON AVENUE		US	NV	205093315	EXCALIBER ENTERPRISES, LTD.	20070906	5-SML	0	0331	10-Q	20131231	2013	Q3	20140214	2014-02-14 16:08:00.0	0	1	vsta-20131231.xml	1	
0001062993-14-000505	1520007	JOYMAIN INTERNATIONAL DEVELOPMENT GROUP INC.	5070	CN		JIANGSU PROVINCE	210008	NO. 30 N. ZHONGSHAN ROAD, FLOOR 40	GULOU DISTRICT, NANJING	011-86-18652999667	CN		JIANGSU PROVINCE	210008	NO. 30 N. ZHONGSHAN ROAD, FLOOR 40	GULOU DISTRICT, NANJING	US	NV	680681552	ADVENTO, INC.	20110505	5-SML	0	0430	10-K/A	20130430	2013	FY	20140205	2014-02-05 16:00:00.0	0	1	jigd-20130430.xml	1	
0001193125-14-074594	1104188	SOHU COM INC	7374	CN		BEIJING	100084	LEVEL 12, SOHU.COM INTERNET PLAZA	NO. 1 UNIT ZHONGGUANCUN EAST ROAD	011861062726666	US	MA	BOSTON	02110	C/O GOULSTON & STORRS, TIMOTHY BANCROFT	400 ATLANTIC AVENUE	US	DE				1-LAF	1	1231	10-K	20131231	2013	FY	20140228	2014-02-28 07:30:00.0	0	1	sohu-20131231.xml	1	
0001193125-14-045724	1262104	MEI PHARMA, INC.	2834	US	CA	SAN DIEGO	92130	11975 EL CAMINO REAL	SUITE 101	858-792-6300	US	CA	SAN DIEGO	92130	11975 EL CAMINO REAL	SUITE 101	US	DE	510407811	MARSHALL EDWARDS INC	20030902	5-SML	0	0630	10-Q	20131231	2014	Q2	20140211	2014-02-11 16:45:00.0	0	1	meip-20131231.xml	1	
0001193125-14-024150	845289	HARVEST NATURAL RESOURCES, INC.	1311	US	TX	HOUSTON	77077	1177 ENCLAVE PARKWAY	STE 300	281-899-5700	US	TX	HOUSTON	77077	1177 ENCLAVE PARKWAY	STE 300	US	DE	770196707	HARVEST NATURAL RESOURCES INC	20020805	5-SML	0	1231	8-K	20130331	2013	Q1	20140128	2014-01-28 15:38:00.0	0	1	hnr-20130331.xml	1	
0001193125-14-045906	1289592	TOWER GROUP INTERNATIONAL, LTD.	6331	BM		HAMILTON	HM 08	CROWN HOUSE	4 PAR-LA-VILLE ROAD	441-279-6611	BM		HAMILTON	HM 08	CROWN HOUSE	4 PAR-LA-VILLE ROAD	BM		000000000	TOWER GROUP, INC.	20040506	1-LAF	0	1231	10-Q	20130930	2013	Q3	20140212	2014-02-11 18:08:00.0	0	1	twgp-20130930.xml	1	
0001193125-14-115995	890264	EXA CORP	7372	US	MA	BURLINGTON	01803	55 NETWORK DRIVE		781-676-8500	US	MA	BURLINGTON	01803	55 NETWORK DRIVE		US	MA	000000000			2-ACC	0	0131	10-K	20140131	2013	FY	20140326	2014-03-26 12:17:00.0	0	1	exa-20140131.xml	1	
0001193125-14-084454	821995	COLUMBIA LABORATORIES INC	2834	US	MA	BOSTON	02109	4 LIBERTY SQUARE	4TH FLOOR	973-486-8820	US	MA	BOSTON	02109	4 LIBERTY SQUARE	4TH FLOOR	US	DE	592758596			4-NON	0	1231	10-K	20131231	2013	FY	20140305	2014-03-05 15:52:00.0	0	1	cbrx-20131231.xml	1	
0000715072-14-000015	715072	RENASANT CORP	6022	US	MS	TUPELO	38804-4827	209 TROY STREET		(662) 680-1001	US	MS	TUPELO	38802-0709	P.O. BOX 709		US	MS	640676974	PEOPLES HOLDING CO	19920703	2-ACC	0	1231	10-K	20131231	2013	FY	20140311	2014-03-11 13:16:00.0	0	1	rnst-20131231.xml	1	
0001193125-14-091839	1069183	TASER INTERNATIONAL INC	3480	US	AZ	SCOTTSDALE	85255	17800 N. 85TH ST.		480-991-0797	US	AZ	SCOTTSDALE	85255	17800 N. 85TH ST.		US	DE	860741227			2-ACC	0	1231	10-K	20131231	2013	FY	20140310	2014-03-10 17:23:00.0	0	1	tasr-20131231.xml	1	
0001193125-14-100145	1373561	NEWSTAR FINANCIAL, INC.	6172	US	MA	BOSTON	02116	500 BOYLSTON STREET	SUITE 1250	617-848-2500	US	MA	BOSTON	02116	500 BOYLSTON STREET	SUITE 1250						2-ACC	0	1231	10-K	20131231	2013	FY	20140314	2014-03-14 16:36:00.0	0	1	news-20131231.xml	1	
0001193125-14-121654	1386164	MANAGED FUTURES PREMIER ABINGDON L.P.	6221	US	NY	NEW YORK	10036	C/O CERES MANAGED FUTURES LLC	522 FIFTH AVENUE, 14TH FLOOR	212-296-1999	US	NY	New York	10036	C/O CERES MANAGED FUTURES LLC	522 FIFTH AVENUE, 14TH FLOOR	US	NY	203845005	ABINGDON FUTURES FUND LP	20090925	4-NON	0	1231	10-K	20131231	2013	FY	20140328	2014-03-28 16:52:00.0	0	1	abff-20131231.xml	1	
0001083243-14-000005	1083243	ZAP COM CORP	7310	US	NY	NEW YORK	10022	450 PARK AVENUE	27TH FLOOR	212-906-8548	US	NY	NEW YORK	10022	450 PARK AVENUE	27TH FLOOR	US	NV	760571159			4-NON	0	1231	10-K	20131231	2013	FY	20140331	2014-03-31 16:01:00.0	0	1	zpcm-20131231.xml	1	
0001561231-14-000003	1127703	PROASSURANCE CORP	6331	US	AL	BIRMINGHAM	35209	100 BROOKWOOD PLACE		2058774400							US	DE				1-LAF	1	1231	10-K	20131231	2013	FY	20140220	2014-02-20 17:22:00.0	0	1	pra-20131231.xml	1	
0001140361-14-011266	949156	MEADOWBROOK INSURANCE GROUP INC	6331	US	MI	SOUTHFIELD	48034	26600 TELEGRAPH RD	STE 300	8103581100	US	MI	SOUTHFIEL	48034	26600 TELEGRAPH ROAD		US	MI				2-ACC	0	1231	10-K	20131231	2013	FY	20140305	2014-03-05 17:26:00.0	0	1	mig-20131231.xml	1	
0000950159-14-000065	1328792	TECHPRECISION CORP	3440	US	PA	CENTER VALLEY	18034	3477 CORPORATE PARKWAY		484-693-1700	US	PA	CENTER VALLEY	18034	3477 CORPORATE PARKWAY				000000000	TECHPRECISION CORP	20060309	5-SML	0	0331	10-Q	20131231	2013	Q3	20140213	2014-02-13 08:01:00.0	0	1	tpcs-20131231.xml	1	
