adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001493152-16-008317	1089029	CARDIOGENICS HOLDINGS INC.	7389	US	FL	BACA RATON	33433	6865 SW 18TH STREET SUITE B13		905.673.8501	CA	ON	MISSISSAUGA,	L4V 1W8	6295 NORTHAM DRIVE,	UNIT 8	US	NV	880380456	JAG MEDIA HOLDINGS INC	20020409	5-SML	0	1031	10-Q	20160131	2016	Q1	20160328	2016-03-28 16:16:00.0	0	1	cgnh-20160131.xml	1	
0001640334-16-000708	1422768	SMACK SPORTSWEAR	5600	US	CA	SHERMAN OAKS	91423	13636 VENTURA BLVD #475		213-296-3005	US	CA	SHERMAN OAKS	91423	13636 VENTURA BLVD #475		US	NV	261665960	RESHOOT PRODUCTION CO	20080104	5-SML	0	0630	10-Q	20151231	2016	Q2	20160216	2016-02-16 13:00:00.0	0	1	smak-20151231.xml	1	
0001062993-16-008324	1316517	KANDI TECHNOLOGIES GROUP, INC.	3711	CN		JINHUA	321016	JINHUA CITY INDUSTRIAL ZONE	ZHEJIANG PROVINCE	(86-0579) 82239851	CN		JINHUA	321016	JINHUA CITY INDUSTRIAL ZONE	ZHEJIANG PROVINCE	US	DE	870700927	KANDI TECHNOLOGIES CORP	20070813	2-ACC	0	1231	10-K	20151231	2015	FY	20160314	2016-03-14 16:10:00.0	0	1	kndi-20151231.xml	1	
0001062993-16-008402	1456189	LEATT CORP	3751	ZA		DURBANVILLE, WESTERN CAPE	7441	50 KIEPERSOL DRIVE, ATLAS GARDENS	CONTERMANSKLOOF ROAD	(27)21-556-5409	ZA		BLOUBERGRANT, WESTERN CAPE	7443	SUITE 109, PRIVATE BAG X3		US	NV	202819367			5-SML	0	1231	10-K	20151231	2015	FY	20160318	2016-03-18 09:04:00.0	0	1	leatpk-20151231.xml	1	
0000105418-16-000069	105418	WEIS MARKETS INC	5411	US	PA	SUNBURY	17801	1000 S SECOND ST	PO BOX 471	570-286-4571	US	PA	SUNBURY	17801	1000 S SECOND ST	PO BOX 471	US	PA	240755415			2-ACC	0	1231	10-K	20151231	2015	FY	20160318	2016-03-18 16:51:00.0	0	1	wmk-20151226.xml	1	
0000106618-16-000029	106618	HANDY & HARMAN LTD.	3470	US	NY	WHITE PLAINS	10604	1133 WESTCHESTER AVENUE		914 461-1300	US	NY	WHITE PLAINS	10604	1133 WESTCHESTER AVENUE		US	DE	133768097	WHX CORP	19940729	2-ACC	0	1231	10-K	20151231	2015	FY	20160226	2016-02-26 16:13:00.0	0	1	hnh-20151231.xml	1	
0001624826-16-000031	1405041	MOMENTIVE PERFORMANCE MATERIALS INC.	2860	US	NY	NEW YORK	12188	260 HUDSON RIVER ROAD		518-237-3330	US	NY	WATERFORD	12188	260 HUDSON RIVER ROAD		US	DE	205748297			4-NON	0	1231	10-K	20151231	2015	FY	20160301	2016-03-01 16:52:00.0	0	1	mpmi-20151231.xml	2	0001624826
0000897101-16-002102	926761	CANTERBURY PARK HOLDING CORP	7948	US	MN	SHAKOPEE	55379	1100 CANTERBURY DR		6124457223							US	MN	411775532			5-SML	0	1231	10-K	20151231	2015	FY	20160330	2016-03-30 14:58:00.0	0	1	cphc-20151231.xml	1	
0001554795-16-000608	1507181	MOUNTAIN HIGH ACQUISITIONS CORP.	3600	US	AZ	SCOTTSDALE	85254	6501 E. GREENWAY PKWY	SUITE 103-412	303-544-2115	US	AZ	SCOTTSDALE	85254	6501 E. GREENWAY PKWY	SUITE 103-412	US	CO	273515499	WIRELESS ATTACHMENTS, INC.	20101207	5-SML	0	0331	10-Q	20150930	2015	Q2	20160331	2016-03-31 12:52:00.0	0	1	myhi-20150930.xml	1	
0001477932-16-009123	1619055	FWF HOLDINGS INC.	2030	US	NV	CARSON CITY	89703	112 NORTH CURRY STREET		800-873-0694	US	NV	CARSON CITY	89703	112 NORTH CURRY STREET		US	NV	471405387			5-SML	0	0731	10-Q	20160131	2016	Q2	20160322	2016-03-22 13:33:00.0	0	1	fwfh-20160131.xml	1	
0001340127-16-000153	1340127	CARBONITE INC	7374	US	MA	BOSTON	02111	TWO AVENUE DE LAFAYETTE		6175871140	US	MA	BOSTON	02111	TWO AVENUE DE LAFAYETTE		US	DE	331111329			2-ACC	0	1231	10-K	20151231	2015	FY	20160308	2016-03-08 17:06:00.0	0	1	carb-20151231.xml	1	
0001144204-16-091082	1125264	ATEL CAPITAL EQUIPMENT FUND IX LLC	7359	US	CA	SAN FRANCISCO	94111	THE TRANSAMERICA PYRAMID	600 MONTGOMERY STREET, 9TH FLOOR	4159898800	US	CA	SAN FRANCISCO	94111	THE TRANSAMERICA PYRAMID	600 MONTGOMERY STREET, 9TH FLOOR	US	CA	943375584			5-SML	0	1231	10-K	20151231	2015	FY	20160330	2016-03-29 21:03:00.0	0	1	zzhjc-20151231.xml	1	
0001193125-16-478406	1271214	INTERSECT ENT, INC.	3841	US	CA	MENLO PARK	94025	1555 ADAMS DRIVE		650-641-2100	US	CA	MENLO PARK	94025	1555 ADAMS DRIVE		US	DE	200280837	SINEXUS INC	20031124	1-LAF	0	1231	10-K	20151231	2015	FY	20160225	2016-02-25 16:28:00.0	0	1	xent-20151231.xml	1	
0000049754-16-000018	49754	DINEEQUITY, INC	5812	US	CA	GLENDALE	91203-1903	450 N BRAND BLVD 3RD FLR		818-240-6055	US	CA	GLENDALE	91203	450 N. BRAND BLVD, 7TH FLOOR		US	DE	953038279	IHOP CORP	19940204	1-LAF	1	1231	10-K	20151231	2015	FY	20160224	2016-02-24 16:49:00.0	0	1	din-20151231.xml	1	
0001144204-16-082784	720154	BIOANALYTICAL SYSTEMS INC	8731	US	IN	WEST LAFAYETT	47906-1382	2701 KENT AVE		3174634527	US	IN	WEST LAFAYETTE	47906-1382	2701 KENT AVENUE		US	IN	351345024			5-SML	0	0930	10-Q	20151231	2016	Q1	20160216	2016-02-16 16:48:00.0	0	1	basi-20151231.xml	1	
0001193125-16-482577	713676	PNC FINANCIAL SERVICES GROUP, INC.	6021	US	PA	PITTSBURGH	15222-2401	THE TOWER AT PNC PLAZA	300 FIFTH AVENUE	412-762-2000	US	PA	PITTSBURGH	15222-2401	THE TOWER AT PNC PLAZA	300 FIFTH AVENUE	US	PA	251435979	PNC FINANCIAL SERVICES GROUP INC	20000327	1-LAF	1	1231	10-K	20151231	2015	FY	20160229	2016-02-26 18:11:00.0	0	1	pnc-20151231.xml	1	
0001193125-16-524898	1545078	WMI LIQUIDATING TRUST	6036	US	WA	SEATTLE	98104	800 FIFTH AVENUE, SUITE 4100		206-922-2956	US	WA	SEATTLE	98104	800 FIFTH AVENUE, SUITE 4100		US	DE	456794330			4-NON	0	1231	10-K	20151231	2015	FY	20160331	2016-03-31 09:26:00.0	0	1	ck0001545078-20151231.xml	1	
0001193125-16-465258	75362	PACCAR INC	3711	US	WA	BELLEVUE	98004	PACCAR BUILDING	777 106TH AVENUE NE	425 468 7383	US	WA	BELLEVUE	98004	PACCAR BUILDING	777 106TH AVENUE NE	US	DE	910351110	PACIFIC CAR & FOUNDRY CO	19720707	1-LAF	1	1231	10-K	20151231	2015	FY	20160216	2016-02-16 16:14:00.0	0	1	pcar-20151231.xml	1	
0001661582-16-000007	1442101	WESTERN LUCRATIVE ENTERPRISES, INC.	7389	US	IA	CEDAR FALLS	50613	1022 W. 8TH ST.		760-899-1919	US	IA	CEDAR FALLS	50613	1022 W. 8TH ST.		US	NV	263045445			5-SML	0	1231	10-Q	20150930	2015	Q3	20160125	2016-01-25 10:09:00.0	0	0	wluc-20150930.xml	1	
0000215419-16-000143	215419	CHECKPOINT SYSTEMS INC	3669	US	NJ	THOROFARE	08086	101 WOLF DRIVE		856-848-1800	US	NJ	THOROFARE	08086	101 WOLF DRIVE		US	PA	221895850			2-ACC	0	1231	10-K	20151231	2015	FY	20160303	2016-03-03 07:04:00.0	0	1	ckp-20151227.xml	1	
0001469709-16-000731	1551906	ENERGIZER TENNIS INC.	7990	GB		DOCKLANDS, LONDON	E3 2SJ	SUITE 3	219 BOW ROAD	0203 086 8131	GB		DOCKLANDS, LONDON	E3 2SJ	SUITE 3	219 BOW ROAD			990377575			5-SML	0	0430	10-Q	20160131	2016	Q3	20160321	2016-03-21 14:40:00.0	0	1	energizer-20160131.xml	1	
0001571049-16-013338	1571398	SUNNYSIDE BANCORP, INC.	6035	US	NY	IRVINGTON	10533	56 MAIN STREET		914-591-8000	US	NY	IRVINGTON	10533	56 MAIN STREET		US	MD	000000000			5-SML	0	1231	10-K	20151231	2015	FY	20160325	2016-03-25 09:03:00.0	0	1	snny-20151231.xml	1	
0001640334-16-000810	1541719	CH REAL ESTATE II, INC	6500	US	UT	SALT LAKE CITY	84111	175 SOUTH MAIN STREET, SUITE 1500		801-739-8234	US	UT	SALT LAKE CITY	84111	175 SOUTH MAIN STREET, SUITE 1500		US	UT	273005341			5-SML	0	1231	10-Q	20150930	2015	Q3	20160310	2016-03-10 17:26:00.0	0	1	crii-20150930.xml	1	
0001178913-16-004908	1016838	RADCOM LTD	3577	IL		TEL AVIV	69719	24 RAOUL WALLENBERG STREET		2123108007	IL		ISREAL	00000	26 RAOUL WALLENBERG STREET	TEL AVIV 69719	IL		000000000			4-NON	0	1231	20-F	20151231	2015	FY	20160329	2016-03-29 16:05:00.0	0	1	rdcm-20151231.xml	1	
0001558370-16-004287	1251769	LPATH, INC	2836	US	CA	SAN DIEGO	92121-1404	4025 SORRENTO VALLEY BLVD.		858-678-0800	US	CA	SAN DIEGO	92121-1404	4025 SORRENTO VALLEY BLVD.		US	DE	161630142	LPATH INC	20051202	5-SML	0	1231	10-K	20151231	2015	FY	20160322	2016-03-22 17:07:00.0	0	1	lptn-20151231.xml	1	
0001558370-16-003245	1537667	SELECT INCOME REIT	6798	US	MA	NEWTON	02458-1634	TWO NEWTON PLACE	255 WASHINGTON STREET, SUITE 300	617-332-3990	US	MA	NEWTON	02458-1634	TWO NEWTON PLACE	255 WASHINGTON STREET, SUITE 300	US	MD	000000000			1-LAF	1	1231	10-K	20151231	2015	FY	20160216	2016-02-16 17:17:00.0	0	1	sir-20151231.xml	1	
0001493152-16-006994	1557668	WISHBONE PET PRODUCTS INC.	4950	CA	ON	OAKVILLE	L6J 7J9	2857 SHERWOOD HEIGHTS DRIVE, UNIT #1		011-3-861-590	CA	ON	OAKVILLE	L6J 7J9	2857 SHERWOOD HEIGHTS DRIVE, UNIT #1		US	NV	000000000			5-SML	0	0430	10-Q	20151031	2016	Q2	20160128	2016-01-28 11:05:00.0	0	1	wipt-20151031.xml	1	
0001213900-16-011026	1516805	MOXIAN, INC.	7370	CN		SHENZHEN	518033	BLOCK A, 9/F, UNION PLAZA	5022 BINJIANG AVENUE	86 (0)755-66803251	CN		SHENZHEN	518033	BLOCK A, 9/F, UNION PLAZA	5022 BINJIANG AVENUE	US	NV	273729742	MOXIAN CHINA, INC.	20131218	5-SML	0	0930	10-Q/A	20150331	2015	Q2	20160217	2016-02-17 14:32:00.0	0	1	moxc-20150331.xml	1	
0001437749-16-025180	768408	CYANOTECH CORP	2833	US	HI	KAILUA KONA	96740	73-4460 QUEEN KAAHUMANU HWY	SUITE 102	8083261353	US	HI	KAILUA-KONA	96740	73-4460 QUEEN KAAHUMANU HWY	SUITE 102	US	NV	911206026			5-SML	0	0331	10-Q	20151231	2015	Q3	20160211	2016-02-11 16:26:00.0	0	1	cyan-20151231.xml	1	
0001564590-16-015401	1344413	ALEXZA PHARMACEUTICALS INC.	2834	US	CA	MOUNTAIN VIEW	94043	2091 STIERLIN COURT		650.944.7000	US	CA	MOUNTAIN VIEW	94043	2091 STIERLIN COURT		US	DE	770567768			5-SML	0	1231	10-K	20151231	2015	FY	20160328	2016-03-28 16:30:00.0	0	1	alxa-20151231.xml	1	
0000791907-16-000150	791907	LINEAR TECHNOLOGY CORP /CA/	3674	US	CA	MILPITAS	95035	1630 MCCARTHY BLVD		4084321900	US	CA	MILPITAS	95035	1630 MCCARTHY BLVD		US	DE	942778785			1-LAF	0	0630	10-Q	20151231	2016	Q2	20160211	2016-02-11 12:27:00.0	0	1	lltc-20160103.xml	1	
0000909724-16-000056	909724	TANDY LEATHER FACTORY INC	3100	US	TX	FT WORTH	76140	1900 SE LOOP 820		8178723200	US	TX	FT WORTH	76140	1900 SE LOOP 820		US	DE	752543540	LEATHER FACTORY INC	19930723	5-SML	0	1231	10-K	20151231	2015	FY	20160330	2016-03-30 13:44:00.0	0	1	tlf-20151231.xml	1	
0000740260-16-000201	740260	VENTAS INC	6798	US	IL	CHICAGO	60654	353 N. CLARK STREET	SUITE 3300	(877) 483-6827	US	IL	CHICAGO	60654	353 N. CLARK STREET	SUITE 3300	US	DE	611055020			1-LAF	1	1231	10-K	20151231	2015	FY	20160212	2016-02-12 16:59:00.0	0	1	vtr-20151231.xml	1	
0001571049-16-013487	893847	HAWTHORN BANCSHARES, INC.	6021	US	MO	JEFFERSON CITY	65101	132 EAST HIGH STREET		(573)761-6100	US	MO	JEFFERSON CITY	65102	P. O. BOX 688		US	MO	431626350	EXCHANGE NATIONAL BANCSHARES INC	19940323	4-NON	0	1231	10-K	20151231	2015	FY	20160330	2016-03-30 16:14:00.0	0	1	hwbk-20151231.xml	1	
0001140361-16-059220	1171662	TRIPLE-S MANAGEMENT CORP	6321	PR		SAN JUAN	00920	1441 F.D. ROOSEVELT AVE.		7877494949	PR		SAN JUAN	00920	1441 F.D. ROOSEVELT AVE.				660555678			2-ACC	0	1231	10-K	20151231	2015	FY	20160329	2016-03-29 08:03:00.0	0	1	gts-20151231.xml	1	
0001511164-16-000614	1497251	ACROBOO, INC.	7389	SG		CECIL COURT	069538	138 CECIL STREET #09-02		6016 202 9898	SG		CECIL COURT	069538	138 CECIL STREET #09-02				273074682			5-SML	0	0930	10-K	20150930	2015	FY	20160114	2016-01-14 17:08:00.0	0	1	arbj-20150930.xml	1	
0000739421-16-000097	739421	CITIZENS FINANCIAL SERVICES INC	6022	US	PA	MANSFIELD	16933	15 S MAIN ST		5706622121	US	PA	MANSFIELD	16933	15 S MAIN ST		US	PA	232265045			2-ACC	0	1231	10-K	20151231	2015	FY	20160310	2016-03-10 14:16:00.0	0	1	czfs-20151231.xml	1	
0001437749-16-028367	879682	VIVEVE MEDICAL, INC.	3845	US	CA	SUNNYVALE	94086	150 COMMERCIAL STREET		4085301900	US	CA	SUNNYVALE	94086	150 COMMERCIAL STREET		CA	YT	043153858	PLC SYSTEMS INC	19930328	5-SML	0	1231	10-K	20151231	2015	FY	20160324	2016-03-24 17:19:00.0	0	1	vivmf-20151231.xml	1	
0000930413-16-006253	878828	WIRELESS TELECOM GROUP INC	3825	US	NJ	PARAMUS	07652	EAST 64 MIDLAND AVE		2012618797	US	NJ	PARAMUS	07652	EAST 64 MIDLAND AVE		US	NJ	222582295	NOISE COM INC/NJ	19930328	5-SML	0	1231	10-K	20151231	2015	FY	20160329	2016-03-29 17:02:00.0	0	1	wtt-20151231.xml	1	
0001477932-16-009227	1451512	TERRA TECH CORP.	3510	US	CA	NEWPORT BEACH	92660	4700 VON KARMAN	SUITE 110	855-447-6967	US	CA	NEWPORT BEACH	92660	4700 VON KARMAN	SUITE 110	US	NV	263062661	PRIVATE SECRETARY, INC.	20081205	5-SML	0	1231	10-K	20151231	2015	FY	20160329	2016-03-29 16:07:00.0	0	1	trtc-20151231.xml	1	
0001078782-16-002414	93314	VOLITIONRX LTD	2835	SG		SINGAPORE	228208	1 SCOTTS RD #24-05 SHAW CENTRE		1 (646) 650-1351	SG		SINGAPORE	228208	1 SCOTTS RD #24-05 SHAW CENTRE		US	DE	911949078	STANDARD CAPITAL CORP	19990812	5-SML	0	1231	10-K	20151231	2015	FY	20160311	2016-03-10 19:08:00.0	0	1	vnrx-20151231.xml	1	
0001258602-16-000064	1258602	NELNET INC	6141	US	NE	LINCOLN	68508	121 SOUTH 13TH ST	STE 201	402-458-2370	US	NE	LINCOLN	68508	121 SOUTH 13TH ST	STE 201	US	NE	840748903			1-LAF	1	1231	10-K	20151231	2015	FY	20160225	2016-02-25 16:36:00.0	0	1	nni-20151231.xml	1	
0001628280-16-012237	919956	DIVERSICARE HEALTHCARE SERVICES, INC.	8051	US	TN	BRENTWOOD	37027	1621 GALLERIA BLVD.		6157717575	US	TN	BRENTWOOD	37027	1621 GALLERIA BLVD.		US	DE	621559667	ADVOCAT INC	19940309	5-SML	0	1231	10-K	20151231	2015	FY	20160303	2016-03-03 16:13:00.0	0	1	avca-20151231.xml	1	
0001390844-16-000017	1390844	WABCO HOLDINGS INC.	3711	US	MI	ROCHESTER HILLS	48309	2770 RESEARCH DRIVE		248-270-9299	US	MI	ROCHESTER HILLS	48309	2770 RESEARCH DRIVE		US	DE	208481962			1-LAF	1	1231	10-K	20151231	2015	FY	20160211	2016-02-11 07:05:00.0	0	1	wbc-20151231.xml	1	
0001101215-16-000312	1101215	ALLIANCE DATA SYSTEMS CORP	7389	US	TX	PLANO	75024	7500 DALLAS PARKWAY, SUITE 700		2144943000	US	TX	PLANO	75024	7500 DALLAS PARKWAY, SUITE 700		US	DE	311429215			1-LAF	1	1231	10-K	20151231	2015	FY	20160225	2016-02-25 08:33:00.0	0	1	ads-20151231.xml	1	
0001193125-16-507591	1527636	AUTOHOME INC.	7374	CN		BEIJIN	00000	10th Floor Tower B CEC Plaza	3 Dan Ling Street, Haidian District	8610 5985 7001	CN		Beijin	00000	10th Floor Tower B CEC Plaza	3 Dan Ling Street, Haidian District			000000000	SEQUEL LTD	20110809	1-LAF	1	1231	20-F	20151231	2015	FY	20160317	2016-03-17 08:50:00.0	0	1	athm-20151231.xml	1	
0001185185-16-004077	1236275	SILVERSUN TECHNOLOGIES, INC.	7389	US	NJ	LIVINGSTON	07039	5 REGENT STREET	SUITE 520	730 441 7700	US	NJ	LIVINGSTON	07039	5 REGENT STREET	SUITE 520	US	DE	161633636	TREY RESOURCES INC	20050923	5-SML	0	1231	10-K	20151231	2015	FY	20160330	2016-03-30 15:40:00.0	0	1	ssnt-20151231.xml	1	
0001654954-16-000204	316736	FIELDPOINT PETROLEUM CORP	1311	US	TX	AUSTIN	78746	609 CASTLE ROAD	SUITE 335	5122508692	US	TX	AUSTIN	78746	609 CASTLE ROAD	SUITE 335	US	CO	840811034			5-SML	0	1231	10-K	20151231	2015	FY	20160330	2016-03-30 16:01:00.0	0	1	fpp-20151231.xml	1	
0001493152-16-007472	1561092	AVANGARD CAPITAL GROUP, INC	6172	US	PA	PHILADELPHIA	19154	2708 COMMERCE WAY SUITE 300		(215)464-7300	US	PA	PHILADELPHIA	19154	2708 COMMERCE WAY SUITE 300		US	NV	455507359			5-SML	0	0630	10-Q	20151231	2016	Q2	20160217	2016-02-17 15:58:00.0	0	1	avgc-20151231.xml	1	
0001002105-16-000157	1008579	HIGHLANDS BANKSHARES INC /VA/	6022	US	VA	ABINGDON	24210	340 W MAIN ST	C/O HIGHLANDS UNION BANK		US	VA	ABINGDON	24210	340 WEST MAIN STREET	C/O HIGHLANDS UNION BANK	US	VA	000000000			5-SML	0	1231	10-K	20151231	2015	FY	20160330	2016-03-30 15:18:00.0	0	1	hbka-20151231.xml	1	
0001193125-16-521470	1585389	STRATEGIC STORAGE TRUST II, INC.	6798	US	CA	LADERA RANCH	92694	111 CORPORATE DRIVE	SUITE 120	877-327-3485	US	CA	LADERA RANCH	92694	111 CORPORATE DRIVE	SUITE 120	US	MD	461722812			4-NON	0	1231	10-K	20151231	2015	FY	20160329	2016-03-29 16:32:00.0	0	1	ck0001585389-20151231.xml	1	
0001013762-16-001443	1397047	FLEXSHOPPER, INC.	7359	US	FL	BOCA RATON	33431	2700 N. MILITARY TRAIL SUITE 200		(561) 367-1504	US	FL	BOCA RATON	33431	2700 N. MILITARY TRAIL SUITE 200		US	DE	205456087	ANCHOR FUNDING SERVICES, INC.	20070419	5-SML	0	1231	10-K	20151231	2015	FY	20160330	2016-03-30 17:08:00.0	0	1	fpay-20151231.xml	1	
0001193125-16-485276	1645494	ARRIS INTERNATIONAL PLC	3663	US	GA	SUWANEE	30024	3871 LAKEFIELD DRIVE		(678)473-2000	US	GA	SUWANEE	30024	3871 LAKEFIELD DRIVE		GB		981241619	ARRIS INTERNATIONAL LTD	20150617	1-LAF	1	1231	10-K	20151231	2015	FY	20160229	2016-02-29 15:59:00.0	0	1	arrs-20151231.xml	1	
0001564590-16-014226	1016169	ANTARES PHARMA, INC.	3841	US	NJ	EWING	08628	100 PRINCETON SOUTH	SUITE 300	609-359-3020	US	NJ	EWING	08628	100 PRINCETON SOUTH	SUITE 300	US	DE	411350192	ANTARES PHARMA INC	20060120	2-ACC	0	1231	10-K	20151231	2015	FY	20160308	2016-03-08 17:09:00.0	0	1	atrs-20151231.xml	1	
0001144204-16-088192	6207	AMREP CORP.	2721	US	NJ	PRINCETON	08540	300 ALEXANDER PARK	SUITE 204	(609) 716-8200	US	NJ	PRINCETON	08540	300 ALEXANDER PARK	SUITE 204	US	OK	590936128	AMREP CORP	19920703	5-SML	0	0430	10-Q	20160131	2016	Q3	20160315	2016-03-15 16:32:00.0	0	1	axr-20160131.xml	1	
0001047469-16-011203	799165	DAWSON GEOPHYSICAL CO	1382	US	TX	MIDLAND	79701	508 WEST WALL	SUITE 800	4326843000	US	TX	MIDLAND	79701	508 WEST WALL	SUITE 800	US	TX	742095844	TGC INDUSTRIES INC	19920703	2-ACC	0	1231	10-K	20151231	2015	FY	20160316	2016-03-16 06:11:00.0	0	1	dwsn-20151231.xml	1	
0000025475-16-000150	25475	CRAWFORD & CO	6411	US	GA	ATLANTA	30319	1001SUMMIT BLVD, NE		4042560830	US	GA	ATLANTA	30319	1001 SUMMIT BLVD, NE		US	GA	580506554			2-ACC	0	1231	10-K	20151231	2015	FY	20160310	2016-03-10 12:20:00.0	0	1	crda-20151231.xml	1	
0001275477-16-000111	1518621	ORCHID ISLAND CAPITAL, INC.	6798	US	FL	VERO BEACH	32963	3305 FLAMINGO DRIVE		772-23-1400	US	FL	VERO BEACH	32963	3305 FLAMINGO DRIVE		US	MD	273269228			2-ACC	0	1231	10-K	20151231	2015	FY	20160225	2016-02-25 17:20:00.0	0	1	orc-20151231.xml	1	
0000914208-16-000846	914208	INVESCO LTD.	6282	US	GA	ATLANTA	30309	1555 PEACHTREE STREET NE	SUITE 1800	404-892-0896	US	GA	ATLANTA	30309	1555 PEACHTREE STREET NE	SUITE 1800	BM		980557567	INVESCO LTD	20080508	1-LAF	1	1231	10-K	20151231	2015	FY	20160219	2016-02-19 11:33:00.0	0	1	ivz-20151231.xml	1	
0001339947-16-000055	1339947	VIACOM INC.	4841	US	NY	NEW YORK	10036	1515 BROADWAY		(212) 258-6000	US	NY	NEW YORK	10036	1515 BROADWAY		US	DE	203515052	NEW VIACOM CORP.	20050927	1-LAF	1	0930	10-Q	20151231	2016	Q1	20160209	2016-02-09 10:12:00.0	0	1	viab-20151231.xml	1	
0001060822-16-000038	1060822	CARTERS INC	2300	US	GA	ATLANTA	30326	PHIPPS TOWER	3438 PEACHTREE ROAD NE SUITE 1800	678-399-1000	US	GA	ATLANTA	30326	PHIPPS TOWER	3438 PEACHTREE ROAD NE SUITE 1800	US	DE	133912933	CARTER HOLDINGS INC	19980430	1-LAF	1	1231	10-K	20151231	2015	FY	20160226	2016-02-25 19:18:00.0	0	1	cri-20160102.xml	1	
0000277375-16-000243	277375	DELTA NATURAL GAS CO INC	4923	US	KY	WINCHESTER	40391	3617 LEXINGTON RD		8597446171	US	KY	WINCHESTER	40391	3617 LEXINGTON ROAD	3617 LEXINGTON ROAD	US	KY	610458329			2-ACC	0	0630	10-Q	20151231	2016	Q2	20160205	2016-02-05 09:34:00.0	0	1	dgas-20151231.xml	1	
0001459862-16-000015	1459862	ETFS PALLADIUM TRUST	6221	US	NY	NEW YORK	10005	ETF SECURITIES USA LLC	48 WALL STREET, 11TH FLOOR	212-918-5954	US	NY	NEW YORK	10005	ETF SECURITIES USA LLC	48 WALL STREET, 11TH FLOOR	US	DE	000000000			2-ACC	0	1231	10-K	20151231	2015	FY	20160229	2016-02-29 15:55:00.0	0	1	pall-20151231.xml	1	
0001573516-16-000051	1573516	MURPHY USA INC.	5500	US	AR	EL DORADO	71730-5836	200 PEACH STREET		(870) 875-7600	US	AR	EL DORADO	71730-5836	200 PEACH STREET		US	DE	462279221			1-LAF	1	1231	10-K	20151231	2015	FY	20160226	2016-02-26 06:58:00.0	0	1	musa-20151231.xml	1	
0001161697-16-000687	1499790	RAINBOW CORAL CORP.	0200	US	NV	HENDERSON	89052	871 CORONADO CENTER DR.	SUITE 200	702-952-5000	US	NV	HENDERSON	89052	871 CORONADO CENTER DR.	SUITE 200	US	FL	273247562			5-SML	0	0331	10-Q	20151231	2015	Q3	20160219	2016-02-19 16:18:00.0	0	1	rbcc-20151231.xml	1	
0000352991-16-000014	352991	ADVANCED OXYGEN TECHNOLOGIES INC	6500	US	VT	RANDOLPH	05060	ADVANCED OXYGEN TECHNOLOGIES, INC.	C/O CROSSFIELD, INC. PO BOX 189	212-727-7085	US	VT	RANDOLPH	05060	ADVANCED OXYGEN TECHNOLOGIES, INC.	C/O CROSSFIELD, INC. PO BOX 189	US	DE	911143622	AQUANAUTICS CORP	19931112	5-SML	0	0630	10-Q	20151231	2016	Q2	20160209	2016-02-09 09:30:00.0	0	1	aoxy-20151231.xml	1	
0001493152-16-007117	1416090	INCEPTION MINING INC.	1040	US	UT	MURRAY	84117	5320 SOUTH 900 EAST	SUITE 260	801-312-8113	US	UT	MURRAY	84117	5320 SOUTH 900 EAST	SUITE 260	US	NV	352302128	GOLD AMERICAN MINING CORP.	20100628	5-SML	0	1231	10-Q	20150930	2015	Q3	20160203	2016-02-03 15:08:00.0	0	1	imii-20150930.xml	1	
0001493152-16-008282	825788	DIVALL INSURED INCOME PROPERTIES 2 LIMITED PARTNERSHIP	6500	US	MO	KANSAS CITY	64105	1100 MAIN STREET		8164217444	US	MO	KANSAS CITY	64105	1100 MAIN STREET	SUITE 1830	US	WI	391606834	DIVALL INSURED INCOME FUND-2 LIMITED PARTNERSHIP	19880229	5-SML	0	1231	10-K	20151231	2015	FY	20160325	2016-03-25 12:51:00.0	0	1	dival-20151231.xml	1	
0001430259-16-000032	1430259	CAREY WATERMARK INVESTORS INC	6500	US	IL	LAKE FOREST	60045	207 E. WESTMINSTER	SUITE 200	847-482-8600	US	IL	LAKE FOREST	60045	207 E. WESTMINSTER	SUITE 200	US	MD	262145060			4-NON	0	1231	10-K	20151231	2015	FY	20160316	2016-03-15 19:35:00.0	0	1	cwi-20151231.xml	1	
0001558370-16-004447	1542299	GEORGETOWN BANCORP, INC.	6022	US	MA	GEORGETOWN	01833	2 EAST MAIN STREET		978-352-8600	US	MA	GEORGETOWN	01833	2 EAST MAIN STREET		US	MD	000000000			5-SML	0	1231	10-K	20151231	2015	FY	20160329	2016-03-29 15:32:00.0	0	1	gtwn-20151231.xml	1	
0001558370-16-004470	859222	BAY BANCORP, INC.	6022	US	MD	COLUMBIA	21046	7151 COLUMBIA GATEWAY	SUITE A	(410) 312-5400	US	MD	COLUMBIA	21046	7151 COLUMBIA GATEWAY	SUITE A	US	MD	521660951	CARROLLTON BANCORP	19931228	5-SML	0	1231	10-K	20151231	2015	FY	20160330	2016-03-30 14:22:00.0	0	1	bybk-20151231.xml	1	
