adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001144204-13-028302	927569	ATEL CASH DISTRIBUTION FUND VI LP	7359	US	CA	SAN FRANCISCO	94111	THE TRANSAMERICA PYRAMID	600 MONTGOMERY STREET, 9TH FLOOR	4159898800	US	CA	SAN FRANCISCO	94111	THE TRANSAMERICA PYRAMID	600 MONTGOMERY STREET, 9TH FLOOR	US	CA	943207229			5-SML	0	1231	10-Q	20130331	2013	Q1	20130513	2013-05-13 16:23:00.0	0	1	xxaay-20130331.xml	1	
0000897101-13-000745	71557	NEW ULM TELECOM INC	4813	US	MN	NEW ULM	56073	400 2ND ST N		5073544111	US	MN	NEW ULM	56073	P O BOX 697		US	MN	410440990	NEW ULM RURAL TELEPHONE CO	19840816	5-SML	0	1231	10-Q	20130331	2013	Q1	20130515	2013-05-15 09:25:00.0	0	1	nulm-20130331.xml	1	
0001193125-13-170848	860731	TYLER TECHNOLOGIES INC	7372	US	TX	DALLAS	75225	5949 SHERRY LANE	SUITE 1400	9727133700	US	TX	DALLAS	75225	5949 SHERRY LANE	SUITE 1400	US	DE	752303920	TYLER CORP /NEW/	19930328	1-LAF	0	1231	10-Q	20130331	2013	Q1	20130425	2013-04-24 17:44:00.0	0	1	tyl-20130331.xml	1	
0001193125-13-204821	1049606	COMPX INTERNATIONAL INC	3420	US	TX	DALLAS	75240-2697	5430 LBJ  FREEWAY	SUITE 1700	9724481400	US	TX	DALLAS	75240-2697	5430 LBJ FREEWAY	SUITE 1700	US	DE	570981653			4-NON	0	1231	10-Q	20130331	2013	Q1	20130507	2013-05-07 17:26:00.0	0	1	cix-20130331.xml	1	
0001511164-13-000158	1392902	TECTON CORP	1000	US	FL	CLEARWATER	33760	15500 ROOSEVELT BLVD	SUITE 301	727-289-0010	US	FL	CLEARWATER	33760	15500 ROOSEVELT BLVD	SUITE 301			030611187			5-SML	1	0131	10-Q	20120430	2012	Q1	20130402	2013-04-02 16:08:00.0	0	0	ttnc-20120430.xml	1	
0001504412-13-000138	1096939	VISTA INTERNATIONAL TECHNOLOGIES INC	3990	US	CO	ENGLEWOOD	80112	88 INVERNESS CIRCLE EAST	SUITE N-103	(303) 690-8300	US	CO	ENGLEWOOD	80112	88 INVERNESS CIRCLE EAST	SUITE N-103	US	DE	841572525	NATHANIEL ENERGY CORP	20030123	5-SML	0	1231	10-K	20121231	2012	FY	20130415	2013-04-15 09:36:00.0	0	1	vvit-20121231.xml	1	
0001214659-13-002200	1415998	NATIONAL AUTOMATION SERVICES INC	3823	US	NV	HENDERSON	89074	2470 ST. ROSE PARKWAY,.	STE. 311	(702) 487-6274	US	NV	HENDERSON	89074	2470 ST. ROSE PARKWAY,.	STE. 311	US	NV	000000000			5-SML	0	1231	10-Q/A	20120930	2012	Q3	20130424	2013-04-24 14:28:00.0	0	1	nasv-20120930.xml	1	
0001445866-13-000556	748790	GLOBAL CLEAN ENERGY HOLDINGS, INC.	0100	US	CA	LONG BEACH	90802	100 W. BROADWAY,	SUITE 650	(310) 641-4234	US	CA	LONG BEACH	90802	100 W. BROADWAY,	SUITE 650	US	DE	870407858	MEDICAL DISCOVERIES INC	19940303	5-SML	0	1231	10-Q	20130331	2013	Q1	20130514	2013-05-14 16:42:00.0	0	1	gceh-20130331.xml	1	
0001193125-13-211239	1466815	CAMBIUM LEARNING GROUP, INC.	2741	US	TX	DALLAS	75287	17855 NORTH DALLAS PARKWAY, SUITE 400		214-932-9500	US	TX	DALLAS	75287	17855 NORTH DALLAS PARKWAY, SUITE 400				270587428	CAMBIUM-VOYAGER HOLDINGS, INC.	20090622	5-SML	0	1231	10-Q	20130331	2013	Q1	20130509	2013-05-09 16:43:00.0	0	1	abcd-20130331.xml	1	
0001062993-13-001827	1492151	WORLD MOTO, INC.	7372	TH		BANGKOK	10270	1777 MOO 5SOI SUKHUMVIT 107 SUKHUMVIT RD	NORTH SUMRONG,AMPHUR MUANG,SAMUT PRAKAN	(646) 840-8781	TH		BANGKOK	10270	1777 MOO 5SOI SUKHUMVIT 107 SUKHUMVIT RD	NORTH SUMRONG,AMPHUR MUANG,SAMUT PRAKAN	US	NV	770716386	NET PROFITS TEN INC.	20100517	5-SML	0	1231	10-K	20121231	2012	FY	20130411	2013-04-11 15:23:00.0	0	1	fare-20121231.xml	1	
0000013239-13-000020	13239	MOMENTIVE SPECIALTY CHEMICALS INC.	2821	US	OH	COLUMBUS	43215	180 EAST BROAD ST	26TH FLOOR	6142254000	US	OH	COLUMBUS	43215	180 EAST BROAD ST	26TH FLR	US	NJ	130511250	HEXION SPECIALTY CHEMICALS, INC.	20050603	4-NON	0	1231	10-Q	20130331	2013	Q1	20130514	2013-05-14 16:32:00.0	0	1	msc-20130331.xml	1	
0000061398-13-000025	61398	MAGELLAN PETROLEUM CORP /DE/	1311	US	CO	DENVER	80203	1775 SHERMAN STREET	SUITE 1950	(720) 484-2400	US	CO	DENVER	80203	1775 SHERMAN STREET	SUITE 1950	US	DE	060842255	MAGELLAN PETROLEUM CORP PANAMA	19671130	5-SML	1	0630	10-Q	20130331	2013	Q3	20130513	2013-05-13 06:07:00.0	0	1	mpet-20130331.xml	1	
0001213900-13-002799	1338460	CHINA GINSENG HOLDINGS INC	2080	US	NY	CHANGCHUN	A1	1208 RM A JIYU BUILDING 64			US	NY	CHANGCHUN	A1	1208 RM A JIYU BUILDING 64				000000000			5-SML	0	0630	10-Q	20130331	2013	Q3	20130520	2013-05-20 17:28:00.0	1	1	csng-20130331.xml	1	
0001144204-13-028674	49615	ID SYSTEMS INC	3669	US	NJ	WOODCLIFF LAKE	07677	123 TICE BOULEVARD		2019969000	US	NJ	WOODCLIFF LAKE	07677	123 TICE BOULEVARD		US	DE	223270799			4-NON	0	1231	10-Q	20130331	2013	Q1	20130514	2013-05-14 16:03:00.0	0	1	idsy-20130331.xml	1	
0001144204-13-029435	1415684	MUSCLEPHARM CORP	2834	US	CO	DENVER	80239	4721 IRONTON STREET		(800) 210-7369	US	CO	DENVER	80239	4721 IRONTON STREET		US	NV	770664193	TONE IN TWENTY	20071018	5-SML	0	1231	10-Q	20130331	2013	Q1	20130515	2013-05-15 16:01:00.0	0	1	mslp-20130331.xml	1	
0001104659-13-039416	315709	INTERNATIONAL BANCSHARES CORP	6022	US	TX	LAREDO	78040-1359	12OO SAN BERNARDO AVE	PO BOX 1359	9567227611	US	TX	LAREDO	78040	P O BOX 1359	1200 SAN BERNARDO	US	TX	742157138			1-LAF	0	1231	10-Q	20130331	2013	Q1	20130509	2013-05-09 12:44:00.0	0	1	iboc-20130331.xml	1	
0001408534-13-000024	1408534	FIRST GUARANTY BANCSHARES, INC.	6035	US	LA	HAMMOND	70401	400 EAST THOMAS STREET		985-345-7685	US	LA	HAMMOND	70401	400 EAST THOMAS STREET		US	LA	260513559			5-SML	0	1231	10-Q	20130331	2013	Q1	20130513	2013-05-13 12:49:00.0	0	1	fgyh-20130331.xml	1	
0001437749-13-004791	1023128	LITHIA MOTORS INC	5500	US	OR	MEDFORD	97501	150 NORTH BARTLETT STREET		541-776-6401	US	OR	MEDFORD	97501	150 NORTH BARTLETT STREET		US	OR	930572810			2-ACC	0	1231	10-Q	20130331	2013	Q1	20130426	2013-04-26 16:28:00.0	0	1	lad-20130331.xml	1	
0000813781-13-000018	813781	EXIDE TECHNOLOGIES	3690	US	GA	ALPHARETTA	30004	13000 DEERFIELD PARKWAY	BUILDING 200	6785669000	US	GA	ALPHARETTA	30004	13000 DEERFIELD PARKWAY	BUILDING 200	US	DE	230552730	EXIDE CORP	19920703	2-ACC	0	0331	10-K/A	20130331	2013	FY	20130617	2013-06-17 17:26:00.0	0	1	xide-20130331.xml	1	
0001415889-13-001075	1404943	METASTAT, INC.	3674	US	TX	THE WOODLANDS	77380	4 AUTUMNWOOD COURT		2813630003	US	TX	THE WOODLANDS	77380	4 AUTUMNWOOD COURT		US	NV	208753132	PHOTOVOLTAIC SOLAR CELLS, INC.	20070627	5-SML	0	0228	10-K	20130228	2012	FY	20130528	2013-05-28 16:31:00.0	0	1	pvso-20130228.xml	1	
0001193125-13-139854	836157	LINDSAY CORP	3523	US	NE	OMAHA	68164	2222 N 111TH STREET		4024282131	US	NE	OMAHA	68164	2222 N 111TH STREET		US	DE	470554096	LINDSAY MANUFACTURING CO	19920703	1-LAF	0	0831	10-Q	20130228	2013	Q2	20130403	2013-04-03 12:18:00.0	0	1	lnn-20130228.xml	1	
0001193125-13-222693	1409970	LENDINGCLUB CORP	6199	US	CA	SAN FRANCISCO	94115	71 STEVENSON ST.	3RD FL.	415-632-5666	US	CA	SAN FRANCISCO	94115	71 STEVENSON ST.	3RD FL.	US	DE	000000000			5-SML	0	1231	10-Q	20130331	2013	Q1	20130515	2013-05-15 17:09:00.0	0	1	ck0001409970-20130331.xml	1	
0001193125-13-219592	787253	NATURAL ALTERNATIVES INTERNATIONAL INC	2833	US	CA	SAN MARCOS	92069	1185 LINDA VISTA DR		6197447340	US	CA	SAN MARCOS	92069	1185 LINDA VISTA DRIVE		US	DE	841007839	AMERICAN ACQUISITIONS INC	19860929	5-SML	0	0630	10-Q	20130331	2013	Q3	20130514	2013-05-14 16:18:00.0	0	1	naii-20130331.xml	1	
0001193125-13-152919	1433147	SUPERFUND GOLD, L.P.	6221	GD		ST. GEORGE'S	00000	P.O.BOX 1479	GRAND ANSE	473-439-2418	GD		ST. GEORGE'S	00000	P.O.BOX 1479	GRAND ANSE	US	DE	000000000			5-SML	0	1231	POS AM	20121231			20130412	2013-04-12 15:49:00.0	0	1	ck0001433147-20121231.xml	1	
0001052918-13-000232	1454725	MAINSTREAM ENTERTAINMENT, INC.	7812	US	PA	BRIDGEPORT	19405	401 EAST FOURTH STREET	BUILDING 6	610-292-0909	US	PA	BRIDGEPORT	19405	401 EAST FOURTH STREET	BUILDING 6	US	FL	203687391	SKREEM STUDIOS, INC.	20090126	5-SML	0	0930	10-Q	20130331	2013	Q2	20130520	2013-05-20 17:25:00.0	0	1	msei-20130331.xml	1	
0000727634-13-000006	727634	COMMUNICATION INTELLIGENCE CORP	3577	US	CA	REDWOOD SHORES	94065	275 SHORELINE DR	STE 500	6508027888	US	CA	REDWOOD SHORES	94065	275 SHORELINE DR	STE 500	US	DE	942790442			5-SML	1	1231	10-Q	20130331	2013	Q1	20130515	2013-05-15 13:03:00.0	0	1	cicob-20130331.xml	1	
0001393905-13-000225	1422109	BLUE EARTH, INC.	3531	US	NV	HENDERSON	89502	2298 HORIZON RIDGE PARKWAY	SUITE 205	702-263-1808	US	NV	HENDERSON	89502	2298 HORIZON RIDGE PARKWAY	SUITE 205	US	NV	980531496	GENESIS FLUID SOLUTIONS HOLDINGS, INC.	20091106	5-SML	0	1231	10-Q	20130331	2013	Q1	20130513	2013-05-13 16:15:00.0	0	1	bblu-20130331.xml	1	
0000764586-13-000005	764586	DSI REALTY INCOME FUND IX	6500	US	CA	LONG BEACH	90807	3701 LONG BEACH BLVD		2135957711	US	CA	LONG BEACH	90807	3710 LONG BEACH BLVD	P O BOX 357	US	CA	330103989			5-SML	0	1231	10-K/A	20121231	2012	Q4	20130408	2013-04-08 15:12:00.0	0	1	divse-20121231.xml	1	
0001213900-13-002651	943184	EVER-GLORY INTERNATIONAL GROUP, INC.	2300	US	CA	WEST COVINA	91791	100 N. BARRANCA AVE.	#810	626-839-9116	US	CA	WEST COVINA	91791	100 N. BARRANCA AVE.	#810	US	FL	650548697	EVER-GLORY INTERNATIONAL GROUP, INC.	20051121	5-SML	0	1231	10-Q/A	20120630	2012	Q2	20130515	2013-05-15 17:19:00.0	0	1	evk-20120630.xml	1	
0001213900-13-003203	1531477	HEALTH ADVANCE, INC.	5990	US	NV	LAS VEGAS	89103	3651 LINDELL ROAD, SUITE #D155		702-943-0309	US	NV	LAS VEGAS	89103	3651 LINDELL ROAD, SUITE #D155		US	WY	460525223			5-SML	0	0731	10-Q	20130430	2013	Q3	20130619	2013-06-19 15:46:00.0	0	1	hlthadv-20130430.xml	1	
0000721748-13-000126	1434737	SEARS OIL & GAS	1311	US	UT	SALT LAKE CITY	84109	3625 COVE POINT DRIVE		(801) 209-0740	US	UT	SALT LAKE CITY	84109	3625 COVE POINT DRIVE				203455830			5-SML	0	1231	10-Q	20130331	2013	Q1	20130514	2013-05-13 17:37:00.0	0	0	srsgd-20130331.xml	1	
0000060667-13-000045	60667	LOWES COMPANIES INC	5211	US	NC	MOORESVILLE	28117	1000 LOWE'S BLVD.		7047581000	US	NC	MOORESVILLE	28115	P.O. BOX 1000		US	NC	560578072			1-LAF	1	0131	10-K	20130131	2012	FY	20130402	2013-04-01 18:19:00.0	0	1	low-20130201.xml	1	
0001213900-13-002629	1479526	CHINA MODERN AGRICULTURAL INFORMATION, INC.	5013	CN		HARBIN, HEILONGJIANG	0	NO. A09, WUZHOU SUN TOWN	LIMIN AVENUE, LIMIN DEVELOPMENT DISTRICT	(86)0451-84800733	CN		HARBIN, HEILONGJIANG	0	NO. A09, WUZHOU SUN TOWN	LIMIN AVENUE, LIMIN DEVELOPMENT DISTRICT	US	NV	000000000	TRADE LINK WHOLESALERS INC.	20091228	5-SML	0	0630	10-Q	20130331	2013	Q3	20130515	2013-05-15 16:48:00.0	0	1	cmci-20130331.xml	1	
0000319201-13-000016	319201	KLA TENCOR CORP	3827	US	CA	MILPITAS	95035	ONE TECHNOLOGY DRIVE		4088756000	US	CA	MILPITAS	95035	ONE TECHNOLOGY DRIVE		US	DE	042564110	KLA INSTRUMENTS CORP	19920703	1-LAF	0	0630	10-Q	20130331	2013	Q3	20130426	2013-04-25 18:05:00.0	0	1	klac-20130331.xml	1	
0001468010-13-000047	1468010	STEADFAST INCOME REIT, INC.	6798	US	CA	IRVINE	92612	18100 VON KARMAN AVE., SUITE 500		949-852-0700	US	CA	IRVINE	92612	18100 VON KARMAN AVE., SUITE 500		US	MD	270351641	STEADFAST REIT, INC.	20100202	5-SML	0	1231	10-Q	20130331	2013	Q1	20130506	2013-05-06 17:32:00.0	0	1	sfr-20130331.xml	1	
0001437749-13-004578	1210618	SOLAR POWER, INC.	3674	US	CA	ROSEVILLE	95661-3875	2240 DOUGLAS BOULEVARD, SUITE 200		916-770-8100	US	CA	ROSEVILLE	95661-3875	2240 DOUGLAS BOULEVARD, SUITE 200		US	CA	204956638	WELUND FUND INC	20021216	5-SML	0	1231	10-K	20121231	2012	FY	20130419	2013-04-19 17:31:00.0	0	1	sopw-20121231.xml	1	
0000800458-13-000007	800458	RENTRAK CORP	7822	US	OR	PORTLAND	97220	ONE AIRPORT CTR	7700 N E AMBASSADOR PL	5032847581	US	OR	PORTLAND	97220	7700 NE AMBASSADOR PL		US	OR	930780536	NATIONAL VIDEO INC	19881004	2-ACC	0	0331	10-K	20130331	2012	FY	20130613	2013-06-13 17:14:00.0	0	1	rent-20130331.xml	1	
0001193125-13-251574	805305	QUIKSILVER INC	2320	US	CA	HUNTINGTON BEACH	92649	15202 GRAHAM STREET		714-889-2200	US	CA	HUNTINGTON BEACH	92649	15202 GRAHAM STREET		US	DE	330199426			2-ACC	0	1031	10-Q	20130430	2013	Q2	20130607	2013-06-07 15:15:00.0	0	1	zqk-20130430.xml	1	
0001000096-13-000064	727207	ACCELERATE DIAGNOSTICS, INC	3826	US	CO	DENVER	80203	303 E 17TH AVE	SUITE 108	303-863-8088	US	CO	DENVER	80221	7000 NORTH BROADWAY	BUILDING 3-307	US	DE	841072256	ACCELR8 TECHNOLOGY CORP	19920703	5-SML	0	1231	10-Q	20130331	2013	Q1	20130510	2013-05-10 13:16:00.0	0	1	axdx-20130331.xml	1	
0001516332-13-000027	1516332	BLUE WATER RESTAURANT GROUP, INC.	5812	US	GA	CANTON	30114	202 OSMANTHUS WAY		949-264-1475	US	GA	CANTON	30114	202 OSMANTHUS WAY		US	NV	450611648			5-SML	0	1231	10-Q	20130331	2013	Q1	20130425	2013-04-25 08:35:00.0	0	0	buwr-20130331.xml	1	
0001188112-13-001098	1021096	ROOMLINX INC	4841	US	CO	BROOMFIELD	80020	2150 W. 6TH AVE	UNIT N	(303)544-1111	US	CO	BROOMFIELD	80020	2150 W. 6TH AVE	UNIT N	US	NV	830401552	ARC COMMUNICATIONS INC	19990527	5-SML	0	1231	10-K	20121231	2012	FY	20130416	2013-04-16 06:02:00.0	0	1	rmlx-20121231.xml	1	
0001493152-13-001001	1520358	MAMAMANCINI'S HOLDINGS, INC.	2013	US	FL	SEMINOLE	33772	7985 113TH STREET	SUITE 220	727 393 7439	US	FL	SEMINOLE	33772	7985 113TH STREET	SUITE 220	US	NV	270607116	MASCOT PROPERTIES, INC.	20110510	5-SML	0	1231	10-K/A	20121231	2012	FY	20130520	2013-05-17 20:25:00.0	0	1	mmmb-20121231.xml	1	
0001493152-13-001227	1070789	ASIA PROPERTIES INC	6552	US	CA	SAN DIEGO	92130	12707 HIGH BLUFF DRIVE 2ND FL		6193504288	US	WA	BELLINGHAM	98225	114 MAGNOLIA STREET	STE 400-115	US	NV	470855301			5-SML	0	1231	10-K	20111231	2011	FY	20130619	2013-06-19 10:48:00.0	0	0	aspz-20111231.xml	1	
0001037646-13-000013	1037646	METTLER TOLEDO INTERNATIONAL INC/	3826	US	OH	COLUMBUS	43240	1900 POLARIS PARKWAY		6144384511	US	OH	COLUMBUS	43240	1900 POLARIS PARKWAY		US	DE	133668641	METTLER TOLEDO INTERNATIONAL INC	19971117	1-LAF	1	1231	10-Q	20130331	2013	Q1	20130503	2013-05-03 09:48:00.0	0	1	mtd-20130331.xml	1	
0001530950-13-000082	1530950	POST HOLDINGS, INC.	2040	US	MO	ST. LOUIS	63144	2503 S. HANLEY ROAD		314-644-7600	US	MO	ST. LOUIS	63144	2503 S. HANLEY ROAD		US	MO	453355106			4-NON	0	0930	10-Q	20130331	2013	Q2	20130513	2013-05-13 17:12:00.0	0	1	post-20130331.xml	1	
0001354488-13-001689	1088034	PAYMENT DATA SYSTEMS INC	6099	US	TX	SAN ANTONIO	78216	12500 SAN PEDRO	SUITE 120	2102494100	US	TX	SAN ANTONIO	78216	12500 SAN PEDRO	STE 120	US	NV	980190072	BILLSERV INC	20011219	5-SML	0	1231	10-K	20121231	2012	FY	20130401	2013-04-01 17:04:00.0	0	1	pyds-20121231.xml	1	
0001193805-13-000793	1440208	TARGET ACQUISITIONS I, INC.	6770	US	NY	NEW YORK	10017	230 PARK AVENUE	SUITE 460	310-396-1691	US	NY	NEW YORK	10017	230 PARK AVENUE	SUITE 460	US	DE	262895640			5-SML	0	1231	10-K	20121231	2012	FY	20130415	2013-04-15 17:01:00.0	0	1	none-20121231.xml	1	
0001096906-13-000887	726435	APOLLO SOLAR ENERGY, INC.	1040	CN		SHUANGLIU, CHENGDU	610207	NO. 485 TENGFEI THIRD	SHUANGLIU SOUTHWEST AIRPORT ECONOMIC DEV	(973) 506-9295	CN		SHUANGLIU, CHENGDU	610207	NO. 485 TENGFEI THIRD	SHUANGLIU SOUTHWEST AIRPORT ECONOMIC DEV	US	NV	840601802	WINCROFT INC	19980529	5-SML	0	1231	10-Q	20130331	2013	Q1	20130520	2013-05-20 09:54:00.0	0	1	asoe-20130331.xml	1	
0001369817-13-000026	1369817	ONEBEACON INSURANCE GROUP, LTD.	6331	US	MN	MINNETONKA	55305	601 CARLSON PARKWAY	SUITE 600	9528520185	US	MN	MINNETONKA	55305	601 CARLSON PARKWAY	SUITE 600			980503315	ONEBEACON HOLDINGS (BERMUDA) LTD.	20060721	2-ACC	0	1231	10-Q	20130331	2013	Q1	20130429	2013-04-29 07:36:00.0	0	1	ob-20130331.xml	1	
0001213900-13-001913	1437557	RECOVERY ENERGY, INC.	1311	US	CO	DENVER	80202	1515 WYNKOOP STREET	SUITE 200	888-991-1114	US	CO	DENVER	80202	1515 WYNKOOP STREET	SUITE 200	US	NV	000000000	UNIVERSAL HOLDINGS INC	20080612	5-SML	0	1231	10-K	20121231	2012	FY	20130417	2013-04-17 17:24:00.0	0	1	rcvy-20121231.xml	1	
0001372167-13-000045	1347870	IMOGO MOBILE TECHNOLOGIES CORP.	5961	US	WA	SHORELINE,	98155	15831 8TH AVENUE NE		(206) 458-7018	US	WA	SHORELINE,	98155	15831 8TH AVENUE NE		US	NV	000000000	MONZA VENTURES INC.	20051222	5-SML	0	1130	10-Q	20130228	2013	Q1	20130419	2013-04-18 17:48:00.0	0	1	imtc-20130228.xml	1	
0001493152-13-000573	1406980	AFH HOLDING III, INC.	6770	US	CA	BEVERLY HILLS	90212	9595 WILSHIRE BLVD	SUITE 900	619-818-8116	US	CA	BEVERLY HILLS	90212	9595 WILSHIRE BLVD	SUITE 900	US	DE	000000000			5-SML	0	1231	10-K	20121231	2012	FY	20130402	2013-04-02 15:39:00.0	0	1	afhhiii-20121231.xml	1	
0001019687-13-002479	886328	E DIGITAL CORP	3674	US	CA	SAN DIEGO	92127	16870 WEST BERNARDO DR. #120		858-304-3016	US	CA	SAN DIEGO	92127	16870 WEST BERNARDO DR. #120		US	DE	330591385	NORRIS COMMUNICATIONS CORP	19940711	5-SML	0	0331	10-K	20130331	2012	FY	20130627	2013-06-27 16:02:00.0	0	1	edig-20130331.xml	1	
0001437749-13-004442	1383196	LOCATION BASED TECHNOLOGIES, INC.	3812	US	CA	IRVINE	92618	49 DISCOVERY, SUITE 260		888-600-1044	US	CA	IRVINE	92618	49 DISCOVERY, SUITE 260		US	NV	204854758	SPRINGBANK RESOURCES, INC.	20061211	5-SML	0	0831	10-Q	20130228	2013	Q2	20130415	2013-04-15 17:03:00.0	0	1	lbas-20130228.xml	1	
0001019687-13-002166	1335239	EPAZZ INC	7372	US	IL	CHICAGO	60606	27 N WACKER DR N261		3129558161	US	IL	CHICAGO	60606	27 N WACKER DR N261		US	IL	000000000			5-SML	0	1231	10-K	20121231	2012	FY	20130603	2013-06-03 15:39:00.0	0	1	epaz-20121231.xml	1	
0001104659-13-038912	314203	MCEWEN MINING INC.	1040	CA	ON	TORONTO	M5J 2T3	SUITE 4750, BROOKFIELD PLACE	181 BAY ST., P.O. BOX 792	647-258-0395	CA	ON	TORONTO	M5J 2T3	SUITE 4750, BROOKFIELD PLACE	181 BAY ST., P.O. BOX 792	US	CO	840796160	U S GOLD CORP	19920703	2-ACC	0	1231	10-Q	20130331	2013	Q1	20130508	2013-05-08 16:50:00.0	0	1	mux-20130331.xml	1	
0000851968-13-000050	851968	MOHAWK INDUSTRIES INC	2273	US	GA	CALHOUN	30701	160 S INDUSTRIAL BLVD	PO BOX 12069	678-355-5814	US	GA	CALHOUN	30703	P O BOX 12069		US	DE	521604305			1-LAF	0	1231	10-Q	20130331	2013	Q1	20130506	2013-05-06 16:31:00.0	0	1	mhk-20130330.xml	1	
0000712034-13-000030	712034	ACCO BRANDS CORP	2780	US	IL	LAKE ZURICH	60047	FOUR CORPORATE DRIVE		847-541-9500	US	IL	LAKE ZURICH	60047	FOUR CORPORATE DRIVE		US	DE	362704017	ACCO BRANDS CORP	20050817	2-ACC	0	1231	10-Q	20130331	2013	Q1	20130508	2013-05-08 12:59:00.0	0	1	abd-20130331.xml	1	
0001070412-13-000021	1070412	CONSOL ENERGY INC	1221	US	PA	CANONSBURG	15317	CNX CENTER	1000 CONSOL ENERGY DRIVE	724-485-4000	US	PA	CANONSBURG	15317	CNX CENTER	1000 CONSOL ENERGY DRIVE	US	DE	510337383	CONSOL ENERGY INC	19980915	1-LAF	0	1231	10-Q	20130331	2013	Q1	20130507	2013-05-07 15:21:00.0	0	1	cnx-20130331.xml	1	
0001472375-13-000127	53320	STRATEGIC INTERNET INVESTMENTS INC	7372	US	MT	KALISPELL	59903	24 FIRST AVENUE	P.O. BOX 918	406-552-1170	US	MT	KALISPELL	59903	24 FIRST AVENUE	P.O. BOX 918	US	DE	841116458	STRATEGIC INTERNET INVESTMENTS  INC	20011025	5-SML	0	1231	10-Q	20130331	2013	Q1	20130517	2013-05-17 15:46:00.0	0	1	siii-20130331.xml	1	
0001475922-13-000009	1475922	PRIMERICA, INC.	6311	US	GA	DULUTH	30099	1 PRIMERICA PARKWAY		7703811000	US	GA	DULUTH	30099	1 PRIMERICA PARKWAY		US	DE	271204330			1-LAF	0	1231	10-Q	20130331	2013	Q1	20130508	2013-05-08 12:20:00.0	0	1	pri-20130331.xml	1	
0001469709-13-000387	1372336	LIBERTY ENERGY CORP.	1000	US	TX	HOUSTON	77002	TWO ALLEN CENTER, SUITE 1600	1200 SMITH STREET	(775) 981-9022	US	TX	HOUSTON	77002	TWO ALLEN CENTER, SUITE 1600	1200 SMITH STREET	US	NV	205024859	DMA MINERALS INC.	20060810	5-SML	0	0731	10-Q	20130430	2013	Q3	20130614	2013-06-14 17:22:00.0	0	1	lbye-20130430.xml	1	
0001144204-13-029249	1419583	CELLTECK INC.	1311	CA	ON	LONDON	N6E 2Z3	417 EXETER RD		519-963-0668	CA	ON	LONDON	N6E 2Z3	417 EXETER RD		US	NV	980550353			5-SML	0	1231	10-Q	20130331	2013	Q1	20130515	2013-05-15 13:33:00.0	0	1	cltk-20130331.xml	1	
0001144204-13-030420	1502774	RIO BRAVO OIL, INC.	1311	US	NY	NEW YORK	10016	180 MADISON AVENUE	SUITE 1702	1-281-724-3810	US	NY	NEW YORK	10016	180 MADISON AVENUE	SUITE 1702	US	NV	421771917	SOTON HOLDINGS GROUP, INC.	20101005	5-SML	0	1231	10-Q	20130331	2013	Q1	20130520	2013-05-20 13:59:00.0	0	1	riob-20130331.xml	1	
0001144204-13-032684	724742	TRINITY PLACE HOLDINGS INC.	5651	US	NJ	SECAUCUS	07094	SYMS WAY		2019029600	US	NJ	SECAUCUS	07094	SYMS WAY		US	DE	222465228	TRINITY PLACE HOLDINGS INC	20120914	5-SML	0	0228	10-K	20111031	2013	FY	20130531	2013-05-31 17:30:00.0	0	1	tphs-20130302.xml	1	
0001133796-13-000086	76267	PARK ELECTROCHEMICAL CORP	3672	US	NY	MELVILLE	11747	48 SOUTH SERVICE ROAD	SUITE 300	6314653600	US	NY	MELVILLE	11747	48 SOUTH SERVICE ROAD	SUITE 300	US	NY	111734643			2-ACC	0	0228	10-K	20130228	2012	FY	20130516	2013-05-16 16:46:00.0	0	1	pke-20130303.xml	1	
0001144204-13-029475	826683	MERRIMAN HOLDINGS, INC	6211	US	CA	SAN FRANCISCO	94108	600 CALIFORNIA STREET	NINTH FLOOR	(415) 248-5640	US	CA	SAN FRANCISCO	94108	600 CALIFORNIA STREET	NINTH FLOOR	US	DE	112936371	MERRIMAN CURHAN FORD GROUP, INC.	20080521	5-SML	0	1231	10-Q	20130331	2013	Q1	20130515	2013-05-15 16:13:00.0	0	1	merr-20130331.xml	1	
0001144204-13-029640	1017655	PAID INC	7389	US	MA	WORCESTER	01610	4 BRUSSELS STREET	SUITE 220	5166254040	US	OK	TULSA	74133	7633 EAST 63RD PL	SUITE 220	US	DE	731479833	SALES ONLINE DIRECT INC	19990525	5-SML	0	1231	10-Q	20130331	2013	Q1	20130515	2013-05-15 17:01:00.0	0	1	payd-20130331.xml	1	
0001144204-13-027633	1426506	SMG INDIUM RESOURCES LTD.	6221	US	NY	NEW YORK	10017	100 PARK AVE.	16TH FLOOR.	212-984-0635	US	NY	NEW YORK	10017	100 PARK AVE.	16TH FLOOR.	US	DE	510662991	SPECIALTY METALS GROUP INDIUM CORP.	20080207	5-SML	0	1231	10-Q	20130331	2013	Q1	20130510	2013-05-10 06:03:00.0	0	1	smgi-20130331.xml	1	
