adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001082754-15-000020	1082754	TEAM HEALTH HOLDINGS INC.	7363	US	TN	KNOXVILLE	37919	265 BROOKVIEW CENTRE WAY	SUITE 400	865-693-1000	US	TN	KNOXVILLE	37919	265 BROOKVIEW CENTRE WAY	SUITE 400	US	DE	364276525	TEAM HEALTH HOLDINGS LLC	19990325	1-LAF	0	1231	10-Q	20150331	2015	Q1	20150505	2015-05-05 16:39:00.0	0	1	tmh-20150331.xml	1	
0001104659-15-048764	56873	KROGER CO	5411	US	OH	CINCINNATI	45201	1014 VINE ST		5137624000							US	OH	310345740			1-LAF	0	0131	10-Q	20150531	2015	Q2	20150630	2015-06-30 11:40:00.0	0	1	kr-20150523.xml	1	
0001104659-15-027677	319156	CUBIC ENERGY INC	1381	US	TX	DALLAS	75238	9870 PLANO ROAD	9870 PLANO ROAD	972-681-8047	US	TX	DALLAS	75238	9870 PLANO ROAD	9870 PLANO ROAD	US	TX	870352095	ROSELAND OIL & GAS INC	19931025	5-SML	0	0630	10-Q/A	20140331	2014	Q3	20150415	2015-04-15 16:16:00.0	0	1	qbc-20140331.xml	1	
0001437749-15-010695	1362180	PSM HOLDINGS INC	6162	US	OK	OKLAHOMA CITY	73112	5900 MOSTELLER DR., #11		(405) 753-1900	US	OK	OKLAHOMA CITY	73112	5900 MOSTELLER DR., #11				870445475			5-SML	0	0630	10-Q	20150331	2015	Q3	20150520	2015-05-20 14:30:00.0	0	1	psmh-20150331.xml	1	
0001003297-15-000174	36369	FIRST HARTFORD CORP	6500	US	CT	MANCHESTER	06045-1270	149 COLONIAL RD		8606466555	US	CT	MANCHESTER	06045-1270	149 COLONIAL RD		US	ME	010185800	WYANDOTTE INDUSTRIES CORP	19880803	5-SML	0	0430	10-Q	20150131	2015	Q3	20150415	2015-04-15 13:43:00.0	0	1	fhrt-20150131.xml	1	
0001062993-15-003387	1383097	NAKED BRAND GROUP INC.	2320	US	NY	NEW YORK	10016	10TH FLOOR - 95 MADISON AVENUE		212-851-8050	US	NY	NEW YORK	10016	10TH FLOOR - 95 MADISON AVENUE		US	NV	000000000	SEARCH BY HEADLINES.COM CORP.	20091109	5-SML	0	0731	10-Q	20150430	2015	Q3	20150615	2015-06-15 16:27:00.0	0	1	nakd-20150430.xml	1	
0000742112-15-000035	742112	INVACARE CORP	3842	US	OH	ELYRIA	44036	ONE INVACARE WAY	P O BOX 4028	4403296000							US	OH	952680965			2-ACC	0	1231	10-Q	20150331	2015	Q1	20150506	2015-05-06 16:42:00.0	0	1	ivc-20150331.xml	1	
0001144204-15-028912	1333513	DEALERTRACK TECHNOLOGIES, INC	7373	US	NY	LAKE SUCCESS	11042	1111 MARCUS AVENUE	SUITE M04	(516) 734-3600	US	NY	LAKE SUCCESS	11042	1111 MARCUS AVENUE	SUITE M04	US	DE	522336218	DEALERTRACK TECHNOLOGIES, INC	20121107	1-LAF	0	1231	10-Q	20150331	2015	Q1	20150511	2015-05-08 18:16:00.0	0	1	trak-20150331.xml	1	
0000030625-15-000048	30625	FLOWSERVE CORP	3561	US	TX	IRVING	75039	5215 N. O'CONNOR BLVD.	SUITE 2300	9724436500	US	TX	IRVING	75039	5215 N. O'CONNOR BLVD.	SUITE 2300	US	NY	310267900	DURCO INTERNATIONAL INC	19970508	1-LAF	0	1231	10-Q	20150331	2015	Q1	20150430	2015-04-30 16:02:00.0	0	1	fls-20150331.xml	1	
0001144204-15-030612	1561622	STAFFING GROUP, LTD.	7200	US	LA	NEW ORLEANS	70130	400 POYDRAS ST.,	SUITE 1165	5045257955	US	LA	NEW ORLEANS	70130	400 POYDRAS ST.,	SUITE 1165	US	NV	990377457	AVIANA, CORP.	20121105	5-SML	0	1231	10-Q	20150331	2015	Q1	20150514	2015-05-14 14:49:00.0	0	1	tsgl-20150331.xml	1	
0001477932-15-003869	1546853	SKKYNET CLOUD SYSTEMS, INC.	7372	CA	ON	MISSISSAUGA	L5N 2X7	2233 ARGENTIA ROAD	SUITE 306	855-755-9638	CA	ON	MISSISSAUGA	L5N 2X7	2233 ARGENTIA ROAD	SUITE 306	US	NV	453757848	SKYYNET CLOUD SYSTEMS, INC.	20120409	5-SML	0	1031	10-Q	20150430	2015	Q2	20150615	2015-06-15 16:32:00.0	0	1	skky-20150430.xml	1	
0000721748-15-000203	1096934	SITESTAR CORP	7374	US	VA	LYNCHBURG	24502	7109 TIMBERLAKE ROAD	SUITE 201	4342372657	US	VA	LYNCHBURG	24502	7109 TIMBERLAKE ROAD	SUITE 201	US	NV	880397234			5-SML	0	1231	10-K	20141231	2014	FY	20150401	2015-04-01 16:28:00.0	0	1	syte-20141231.xml	1	
0001564590-15-002784	1286681	DOMINOS PIZZA INC	5140	US	MI	ANN ARBOR	48106	30 FRANK LLOYD WRIGHT DRIVE			US	MI	ANN ARBOR	48106	30 FRANK LLOYD WRIGHT DRIVE				382511577			1-LAF	0	1231	10-Q	20150331	2015	Q1	20150423	2015-04-23 07:35:00.0	0	1	dpz-20150322.xml	1	
0001564590-15-003578	1340786	FUEL SYSTEMS SOLUTIONS, INC.	3714	US	CA	SANTA ANA	92704	3030 SOUTH SUSAN STREET		714-656-1300	US	CA	SANTA ANA	92704	3030 SOUTH SUSAN STREET				203960974			2-ACC	0	1231	10-Q	20150331	2015	Q1	20150507	2015-05-07 16:14:00.0	0	1	fsys-20150331.xml	1	
0001019687-15-002006	822997	INTERNATIONAL PACKAGING & LOGISTICS GROUP INC.	5080	US	CA	IRVINE	92618	7700 IRVINE CENTER DRIVE	SUITE 870	9498613560	US	CA	IRVINE	92618	7700 IRVINE CENTER DRIVE	SUITE 870	US	NV	133367421	KAIRE HOLDINGS INC	19980323	5-SML	0	1231	10-K/A	20141231	2014	FY	20150518	2015-05-18 12:08:00.0	0	1	iplo-20141231.xml	1	
0001557240-15-000428	1623360	BRIDGEWATER PLATFORMS INC.	3089	CA	ON	ETOBICOKE	M8Z 5K5	78 SHORNCLIFFE ROAD		1-416-659-8907	CA	ON	ETOBICOKE	M8Z 5K5	78 SHORNCLIFFE ROAD		US	NV	331231170			5-SML	0	0731	10-Q	20150430	2015	Q3	20150615	2015-06-15 17:02:00.0	0	1	brid-20150430.xml	1	
0001127855-15-000181	1582249	ACTIVE WITH ME INC.	7374	US	MI	PORT HURON	48060	2014 HOLLAND AVENUE	UNIT 248	(519) 331-9048	US	MI	PORT HURON	48060	2014 HOLLAND AVENUE	UNIT 248	US	NV	392080103			5-SML	0	0630	10-Q	20150331	2015	Q3	20150514	2015-05-14 14:07:00.0	0	1	awmi-20150331.xml	1	
0000866829-15-000023	866829	HELIX ENERGY SOLUTIONS GROUP INC	1389	US	TX	HOUSTON	77043	3505 W SAM HOUSTON NORTH	SUITE 400	281-618-0400	US	TX	HOUSTON	77043	3505 W SAM HOUSTON NORTH	SUITE 400	US	MN	953409686	CAL DIVE INTERNATIONAL INC	19960821	1-LAF	1	1231	10-Q	20150331	2015	Q1	20150422	2015-04-22 16:17:00.0	0	1	hlx-20150331.xml	1	
0001354488-15-002376	1088312	UNI CORE HOLDINGS CORP	4899	HK		CENTRAL	00000	ROOM 1207-8, BANK OF AMERICA TOWER	12 HARCOURT ROAD	852-2827-6898	HK		CENTRAL	00000	ROOM 1207-8, BANK OF AMERICA TOWER	12 HARCOURT ROAD	US	WY	870418721	INTERMOST CORP	19990608	5-SML	0	0630	10-Q	20150331	2015	Q3	20150514	2015-05-14 12:30:00.0	0	1	uchc-20150331.xml	1	
0000726601-15-000016	726601	CAPITAL CITY BANK GROUP INC	6022	US	FL	TALLAHASSEE	32301	217 N MONROE ST		8506710300	US	FL	TALLAHASSEE	32302-3248	PO BOX 11248		US	FL	592273542			2-ACC	0	1231	10-Q	20150331	2015	Q1	20150508	2015-05-08 09:38:00.0	0	1	ccbg-20150331.xml	1	
0001437749-15-010155	1004989	SPAR GROUP INC	7389	US	NY	WHITE PLAINS	10604	333 WESTCHESTER AVE	SUITE 204	914-332-4100	US	NY	WHITE PLAINS	10604	333 WESTCHESTER AVE	SUITE 204	US	DE	330684451	PIA MERCHANDISING SERVICES INC	19951220	5-SML	0	1231	10-Q	20150331	2015	Q1	20150514	2015-05-14 16:03:00.0	0	1	sgrp-20150331.xml	1	
0001437749-15-009296	728249	INTERPHASE CORP	3576	US	TX	CARROLLTON	75007	4240 INTERNATIONAL PARKWAY, SUITE 105		2146545000	US	TX	CARROLLTON	75007	4240 INTERNATIONAL PARKWAY, SUITE 105		US	TX	751549797			5-SML	0	1231	10-Q	20150331	2015	Q1	20150507	2015-05-07 16:12:00.0	0	1	inph-20150331.xml	1	
0001193125-15-189219	96793	SUNLINK HEALTH SYSTEMS INC	8062	US	GA	ATLANTA	30339	900 CIRCLE 75 PARKWAY	SUITE 1120	7709337000	US	GA	ATLANTA	30339	900 CIRCLE 75 PARKWAY	SUITE 1120	US	OH	310621189	KRUG INTERNATIONAL CORP	19920703	5-SML	0	0630	10-Q	20150331	2015	Q3	20150515	2015-05-15 09:57:00.0	0	1	ssy-20150331.xml	1	
0001193125-15-157237	1517228	COMMSCOPE HOLDING COMPANY, INC.	3663	US	NC	HICKORY	28602	1100 COMMSCOPE PLACE, SE		828-324-2200	US	NC	HICKORY	28602	1100 COMMSCOPE PLACE, SE		US	DE	274332098			1-LAF	0	1231	10-Q	20150331	2015	Q1	20150430	2015-04-29 17:56:00.0	0	1	comm-20150331.xml	1	
0001193125-15-160160	2969	AIR PRODUCTS & CHEMICALS INC /DE/	2810	US	PA	ALLENTOWN	18195-1501	7201 HAMILTON BLVD		6104814911	US	PA	ALLENTOWN	18195-1501	7201 HAMILTON BLVD		US	DE	231274455			1-LAF	0	0930	10-Q	20150331	2015	Q2	20150430	2015-04-30 12:11:00.0	0	1	apd-20150331.xml	1	
0001110805-15-000016	1110805	NUSTAR ENERGY L.P.	4610	US	TX	SAN ANTONIO	78257	19003 IH-10 WEST		(210) 918-2000	US	TX	SAN ANTONIO	78257	19003 IH-10 WEST		US	DE	742956831	VALERO L P	20020110	1-LAF	0	1231	10-Q	20150331	2015	Q1	20150507	2015-05-07 12:30:00.0	0	1	ns-20150331.xml	1	
0001628280-15-003811	1308547	DOLBY LABORATORIES, INC.	3663	US	CA	SAN FRANCISCO	94103	100 POTRERO AVENUE		415 558 0200	US	CA	SAN FRANCISCO	94103	100 POTRERO AVENUE		US	DE	900199783			1-LAF	0	0930	10-Q	20150331	2015	Q2	20150506	2015-05-06 16:33:00.0	0	1	dlb-20150327.xml	1	
0001477932-15-003440	1497572	NANO LABS CORP.	3281	US	MI	DETROIT	48226	THE FORD BUILDING 615 GRISWOLD STREET	SEVENTEENTH FLOOR SUITE 1715	(888) 806-2315	US	MI	DETROIT	48226	THE FORD BUILDING 615 GRISWOLD STREET	SEVENTEENTH FLOOR SUITE 1715	US	CO	841307164	NANO LABS, INC.	20121004	5-SML	0	0630	10-Q	20150331	2015	Q3	20150520	2015-05-20 17:02:00.0	0	1	ctle-20150331.xml	1	
0001107843-15-000009	1107843	QUALYS, INC.	7372	US	CA	REDWOOD SHORES	94065	1600 BRIDGE PARKWAY		650-801-6100	US	CA	REDWOOD SHORES	94065	1600 BRIDGE PARKWAY		US	DE	770534145	QUALYS INC	20000225	2-ACC	0	1231	10-Q	20150331	2015	Q1	20150507	2015-05-06 19:29:00.0	0	1	qlys-20150331.xml	1	
0001213900-15-003727	277905	AMERICAN RETAIL GROUP, INC.	2890	US	NY	NEW YORK	10004	C/O PRIMARY CAPITAL LLC	90 BROAD STREET, 9TH FLOOR	212-464-8777	US	NY	NEW YORK	10004	C/O PRIMARY CAPITAL LLC	90 BROAD STREET, 9TH FLOOR	US	NV	131869744	RESOURCE ACQUISITION GROUP, INC.	20091119	5-SML	0	1231	10-Q	20150331	2015	Q1	20150515	2015-05-14 17:56:00.0	0	1	argb-20150331.xml	1	
0001193805-15-000556	1171008	ADAMANT DRI PROCESSING & MINERALS GROUP	1000	CN		ZHANGJIAKOU HEBEI PROVINCE	075600	CHUNSHUGOU LUANZHUANG VILLAGE	ZHUOLU COUNTY	86-313-6732526	CN		ZHANGJIAKOU HEBEI PROVINCE	075600	CHUNSHUGOU LUANZHUANG VILLAGE	ZHUOLU COUNTY	US	NV	000000000	UHF INC	20090624	5-SML	0	1231	10-K	20141231	2014	FY	20150414	2015-04-14 16:57:00.0	0	1	uhfi-20141231.xml	1	
0001537028-15-000008	1537028	INDEPENDENCE CONTRACT DRILLING, INC.	1381	US	TX	HOUSTON	77086	11616 GALAYDA STREET		2818207895	US	TX	HOUSTON	77086	11616 GALAYDA STREET		US	DE	371653648			4-NON	0	1231	10-Q	20150331	2015	Q1	20150511	2015-05-11 16:38:00.0	0	1	icd-20150331.xml	1	
0001607062-15-000254	1420035	AFH ACQUISITION VII, INC.	6770	US	CA	BEVERLY HILLS	90212	269 S. BEVERLY DRIVE	STE #1600	310-475-3500	US	CA	BEVERLY HILLS	90212	269 S. BEVERLY DRIVE	STE #1600	US	DE	320217153			5-SML	0	1031	10-Q	20150430	2015	Q2	20150615	2015-06-15 15:22:00.0	0	1	afhho-20150430.xml	1	
0000867665-15-000040	867665	ABRAXAS PETROLEUM CORP	1311	US	TX	SAN ANTONIO	78258	18803 MEISNER DRIVE		2104904788	US	TX	SAN ANTONIO	78258	18803 MEISNER DRIVE		US	NV	742584033			2-ACC	0	1231	10-Q	20150331	2015	Q1	20150508	2015-05-08 10:50:00.0	0	1	axas-20150331.xml	1	
0001002014-15-000158	1421766	CEELOX INC.	7372	US	KS	OVERLAND PARK	66210	10801 MASTIN, SUITE 920	BUILDING #8	(813) 769-0918	US	KS	OVERLAND PARK	66210	10801 MASTIN, SUITE 920	BUILDING #8			261319217	NICARAGUA RISING INC.	20071219	5-SML	0	1231	10-K	20141231	2014	FY	20150414	2015-04-14 16:35:00.0	0	1	celo-20141231.xml	1	
0000931148-15-000027	931148	GRAFTECH INTERNATIONAL LTD	3620	US	OH	PARMA	44130	12900 SNOW ROAD		2166762000	US	OH	PARMA	44130	12900 SNOW ROAD		US	DE	061385548	UCAR INTERNATIONAL INC	19941011	1-LAF	0	1231	10-Q	20150331	2015	Q1	20150501	2015-05-01 16:07:00.0	0	1	gti-20150331.xml	1	
0001145443-15-000570	1311828	INDEPENDENCE BANCSHARES, INC.	6021	US	SC	GREENVILLE	29602	500 E. WASHINGTON STREET	P.O. BOX 1776	864-672-1776	US	SC	GREENVILLE	29602	500 E. WASHINGTON STREET	P.O. BOX 1776	US	SC	201734180			5-SML	0	1231	10-K	20141231	2014	FY	20150415	2015-04-15 16:31:00.0	0	1	iebs-20141231.xml	1	
0001174947-15-000835	12040	FLANIGANS ENTERPRISES INC	5812	US	FL	FORT LAUDERDALE	33309	2841 CYPRESS CREEK RD		3059749003	US	FL	FORT LAUDERDALE	33309	2841 CYPRESS CREEK ROAD		US	FL	590877638	BIG DADDYS LOUNGES INC	19780309	5-SML	0	0930	10-Q	20150331	2015	Q2	20150512	2015-05-12 15:55:00.0	0	1	bdl-20150328.xml	1	
0001193125-15-117882	1490636	GORDMANS STORES, INC.	5600	US	NE	OMAHA	68106	1926 SOUTH 67TH STREET		402-691-4000	US	NE	OMAHA	68106	1926 SOUTH 67TH STREET		US	DE	263171987	GORDMANS HOLDING CORP.	20100428	4-NON	0	0131	10-K	20150131	2014	FY	20150402	2015-04-02 16:10:00.0	0	1	gman-20150131.xml	1	
0001193125-15-133512	1600470	ECLIPSE RESOURCES CORP	1311	US	PA	STATE COLLEGE	16803	2121 OLD GATESBURG ROAD, SUITE 110		(866)590-2568	US	PA	STATE COLLEGE	16803	2121 OLD GATESBURG ROAD, SUITE 110		US	DE	464812998			4-NON	0	1231	S-1/A	20141231			20150416	2015-04-16 17:22:00.0	0	1	ecr-20141231.xml	1	
0001193125-15-189963	1289550	XENONICS HOLDINGS, INC.	3640	US	CA	CARLSBAD	92010	3186 LIONSHEAD AVENUE		760.477.8900	US	CA	CARLSBAD	92010	3186 LIONSHEAD AVENUE		US	NV	000000000	XENONICS HOLDINGS, INC.	20040506	5-SML	0	0930	10-Q	20150331	2015	Q2	20150515	2015-05-15 15:02:00.0	0	1	xnnh-20150331.xml	1	
0001193125-15-126136	1508475	21VIANET GROUP, INC.	7370	CN		BEIJING	100016	M5, 1JIUXIANQIAO EAST ROAD	Chaoyang District	(86 10) 8456-2121	CN		Beijing	100016	M5, 1JIUXIANQIAO EAST ROAD	Chaoyang District			000000000	21 VIANET GROUP, INC.	20101221	1-LAF	1	1231	20-F	20141231	2014	FY	20150410	2015-04-10 16:20:00.0	0	1	vnet-20141231.xml	1	
0001193125-15-178358	1048268	INTEGRATED ELECTRICAL SERVICES, INC.	1731	US	TX	HOUSTON	77056	5433 WESTHEIMER	SUITE 500	7138601500	US	TX	HOUSTON	77056	5433 WESTHEIMER	SUITE 500	US	DE	760542208	INTEGRATED ELECTRICAL SERVICES INC	19971022	5-SML	0	0930	10-Q	20150331	2015	Q2	20150508	2015-05-08 07:46:00.0	0	1	iesc-20150331.xml	1	
0001193125-15-170460	80035	PREFORMED LINE PRODUCTS CO	1623	US	OH	CLEVELAND	44101	P.O. BOX 91129									US	OH	340676895			2-ACC	0	1231	10-Q	20150331	2015	Q1	20150505	2015-05-05 08:41:00.0	0	1	plpc-20150331.xml	1	
0001193125-15-177126	885306	CYNOSURE INC	3845	US	MA	WESTFORD	01886	5 CARLISLE ROAD		(978) 256-4200	US	MA	WESTFORD	01886	5 CARLISLE ROAD				043125110			2-ACC	0	1231	10-Q	20150331	2015	Q1	20150507	2015-05-07 16:16:00.0	0	1	cyno-20150331.xml	1	
0001376474-15-000129	1082198	PERNIX GROUP, INC.	1520	US	IL	LOMBARD	60148	860 PARKVIEW BLVD		6306204787	US	IL	LOMBARD	60148	860 PARKVIEW BLVD				364025775	TELESOURCE INTERNATIONAL INC	20010913	5-SML	0	1231	10-Q	20150331	2015	Q1	20150508	2015-05-08 12:02:00.0	0	1	prxg-20150331.xml	1	
0001140361-15-022897	927355	TESSCO TECHNOLOGIES INC	5065	US	MD	HUNT VALLEY	21031	11126 MCCORMICK ROAD		4102291000	US	MD	HUNT VALLEY	2121031	11126 MCCORMICK ROAD		US	DE	520729657			2-ACC	0	0331	10-K	20150331	2014	FY	20150602	2015-06-02 17:30:00.0	0	1	tess-20150329.xml	1	
0000025475-15-000064	25475	CRAWFORD & CO	6411	US	GA	ATLANTA	30319	1001SUMMIT BLVD, NE		4042560830	US	GA	ATLANTA	30319	1001 SUMMIT BLVD, NE		US	GA	580506554			2-ACC	0	1231	10-Q	20150331	2015	Q1	20150507	2015-05-07 11:08:00.0	0	1	crda-20150331.xml	1	
0000779152-15-000040	779152	HENRY JACK & ASSOCIATES INC	7373	US	MO	MONETT	65708-0807	PO BOX 807	663 HWY 60	4172356652	US	MO	MONETT	65708-0807	PO BOX 807	663 HWY 60	US	DE	431128385			1-LAF	1	0630	10-Q/A	20140930	2015	Q1	20150625	2015-06-25 14:56:00.0	0	1	jkhy-20140930.xml	1	
0001300514-15-000009	1300514	LAS VEGAS SANDS CORP	7011	US	NV	LAS VEGAS	89109	3355 LAS VEGAS BOULEVARD, SOUTH	ROOM 1A	(702) 414-1000	US	NV	LAS VEGAS	89109	3355 LAS VEGAS BOULEVARD, SOUTH	ROOM 1A	US	NV	270099920			1-LAF	0	1231	10-Q	20150331	2015	Q1	20150507	2015-05-07 07:29:00.0	0	1	lvs-20150331.xml	1	
0001580695-15-000156	1334586	JAMMIN JAVA CORP.	2090	US	CO	DENVER	80211	4730 TEJON STREET		323-556-0746	US	CO	DENVER	80211	4730 TEJON STREET		US	NV	264204714	MARLEY COFFEE INC.	20080501	5-SML	0	0131	10-K	20150131	2014	FY	20150501	2015-05-01 17:02:00.0	0	1	jamn-20150131.xml	1	
0001477932-15-002639	1501972	SANOMEDICS, INC.	3829	US	FL	MIAMI	33131	444 BRICKELL AVE.	SUITE 415	305-433-7814	US	FL	MIAMI	33131	444 BRICKELL AVE.	SUITE 415	US	DE	273320809	SANOMEDICS INTERNATIONAL HOLDINGS, INC	20100923	5-SML	0	1231	10-Q/A	20131231	2014	Q2	20150421	2015-04-21 16:22:00.0	0	1	simh-20140630.xml	1	
0001144204-15-030006	773717	STANDARD METALS PROCESSING, INC.	1400	US	AL	GADSDEN	35901	611 WALNUT STREET		8889607347	US	AL	GADSDEN	35901	611 WALNUT STREET		US	NV	840991764	STANDARD GOLD HOLDINGS, INC.	20130305	5-SML	0	1231	10-Q	20150331	2015	Q1	20150513	2015-05-13 11:51:00.0	0	1	smpr-20150331.xml	1	
0001628280-15-004763	88941	SEMTECH CORP	3674	US	CA	CAMARILLO	93012-8790	200 FLYNN ROAD		8054982111	US	CA	CAMARILLO	93012-8790	200 FLYNN ROAD		US	DE	952119684			1-LAF	0	0131	10-Q	20150430	2015	Q1	20150605	2015-06-05 16:21:00.0	0	1	smtc-20150426.xml	1	
0001008886-15-000113	929452	KNIGHT TRANSPORTATION INC	4213	US	AZ	PHOENIX	85043	5601 W BUCKEYE RD		6022692000	US	AZ	PHOENIX	85043	5601 W BUCKEYE RD		US	AZ	860649974			1-LAF	1	1231	10-Q	20150331	2015	Q1	20150511	2015-05-11 16:00:00.0	0	1	knx-20150331.xml	1	
0001607062-15-000284	773318	VERITEC INC	3679	US	MN	WEST ST PAUL	55118	1163 KURSE ST		6515529215	US	MN	WEST ST PAUL	55118	1163 KURSE ST		US	NV	953954373			5-SML	0	0630	10-Q	20130930	2014	Q1	20150626	2015-06-26 17:12:00.0	0	1	vrtc-20130930.xml	1	
0001396279-15-000018	1396279	HHGREGG, INC.	5731	US	IN	INDIANAPOLIS	46240	4151 EAST 96TH STREET		317-848-8710	US	IN	INDIANAPOLIS	46240	4151 EAST 96TH STREET		US	DE	208819207			2-ACC	0	0331	10-K	20150331	2014	FY	20150515	2015-05-15 07:02:00.0	0	1	hgg-20150331.xml	1	
0001437749-15-009073	1265572	KONA GRILL INC	5812	US	AZ	SCOTTSDALE	85251	7150 EAST CAMELBACK ROAD	SUITE 333	4809228100	US	AZ	SCOTTSDALE	85251	7150 EAST CAMELBACK ROAD	SUITE 333	US	DE	200216690			5-SML	0	1231	10-Q	20150331	2015	Q1	20150506	2015-05-06 11:58:00.0	0	1	kona-20150331.xml	1	
0001566011-15-000005	1566011	PBF HOLDING CO LLC	2911	US	NJ	PARSIPPANY	07054	ONE SYLVAN WAY, SECOND FLOOR		973-455-7500	US	NJ	PARSIPPANY	07054	ONE SYLVAN WAY, SECOND FLOOR		US	DE	272198168			4-NON	0	1231	10-Q	20150331	2015	Q1	20150513	2015-05-13 15:47:00.0	0	1	pbf-20150331.xml	2	0001566097
0001559484-15-000010	1559484	RESOURCE REAL ESTATE OPPORTUNITY REIT II, INC.	6798	US	PA	PHILDAELPHIA	19112	ONE CRESCENT DRIVE	SUITE 203	2152317050	US	PA	PHILDAELPHIA	19112	ONE CRESCENT DRIVE	SUITE 203	US	MD	000000000			5-SML	0	1231	10-Q	20150331	2015	Q1	20150515	2015-05-15 14:46:00.0	0	1	rreopptyreitii-20150331.xml	1	
0001019687-15-002196	356870	ZONZIA MEDIA, INC.	1311	US	NV	HENDERSON,	89074	74 N. PECOS ROAD, SUITE D		646-560-3227	US	NV	HENDERSON,	89074	74 N. PECOS ROAD, SUITE D		US	NV	840871427	HDIMAX MEDIA, INC.	20141219	3-SRA	0	1231	S-1	20150331			20150529	2015-05-29 16:31:00.0	1	1	zonx-20150331.xml	1	
0000009092-15-000007	9092	BADGER METER INC	3824	US	WI	MILWAUKEE	53223	4545 WEST BROWN DEER ROAD		4143715702	US	WI	MILWAUKEE	53223	4545 W BROWN DEER RD		US	WI	390143280	BADGER METER MANUFACTURING CO	19710729	2-ACC	0	1231	10-Q	20150331	2015	Q1	20150423	2015-04-23 15:54:00.0	0	1	bmi-20150331.xml	1	
0001557234-15-000119	1619914	CARBON CREDIT INTERNATIONAL, INC.	7389	US	CA	LOS ANGELES	90046	1247 N ORANGE GROVE AVE	SUITE 106	1-800-716-1612	US	CA	LOS ANGELES	90046	1247 N ORANGE GROVE AVE	SUITE 106	US	NV	471574990			5-SML	0	1231	10-Q	20150331	2015	Q1	20150511	2015-05-11 14:07:00.0	0	1	carb-20150331.xml	1	
0001214659-15-003559	1377178	RIDGEWOOD ENERGY U FUND LLC	1382	US	NJ	MONTVALE	07645	14 PHILIPS PARKWAY		201-447-9000	US	NJ	MONTVALE	07645	14 PHILIPS PARKWAY				000000000			5-SML	0	1231	10-Q	20150331	2015	Q1	20150504	2015-05-04 13:34:00.0	0	1	cik1377178-20150331.xml	1	
0000354908-15-000051	354908	FLIR SYSTEMS INC	3812	US	OR	WILSONVILLE	97070	27700 SW PARKWAY AVENUE		5034983547	US	OR	WILSONVILLE	97070	27700 SW PARKWAY AVENUE		US	OR	930708501			1-LAF	0	1231	10-Q	20150331	2015	Q1	20150506	2015-05-06 14:05:00.0	0	1	flir-20150331.xml	1	
0001489137-15-000033	1489137	MOLYCORP, INC.	1000	US	CO	GREENWOOD VILLAGE	80111	5619 DENVER TECH CENTER PARKWAY	SUITE 1000	(303) 843-8040	US	CO	GREENWOOD VILLAGE	80111	5619 DENVER TECH CENTER PARKWAY	SUITE 1000	US	DE	272301797			2-ACC	0	1231	10-Q	20150331	2015	Q1	20150507	2015-05-07 07:02:00.0	0	1	mcp-20150331.xml	1	
0001104659-15-044304	19446	CANTEL MEDICAL CORP	3841	US	NJ	LITTLE FALLS	07424	OVERLOOK AT GREAT NOTCH	150 CLOVE ROAD	973-890-7220	US	NJ	LITTLE FALLS	07424	OVERLOOK AT GREAT NOTCH	150 CLOVE ROAD	US	DE	221760285	CANTEL INDUSTRIES INC	19920703	1-LAF	0	0731	10-Q	20150430	2015	Q3	20150609	2015-06-09 16:02:00.0	0	1	cmn-20150430.xml	1	
0001047127-15-000021	1047127	AMKOR TECHNOLOGY, INC.	3674	US	AZ	TEMPE	85284	2045 EAST INNOVATION CIRCLE		480-821-5000	US	AZ	TEMPE	85284	2045 EAST INNOVATION CIRCLE		US	DE	231722724	AMKOR TECHNOLOGY INC	19971001	1-LAF	0	1231	10-Q	20150331	2015	Q1	20150430	2015-04-30 17:08:00.0	0	1	amkr-20150331.xml	1	
0001571049-15-003695	924822	MILLER INDUSTRIES INC /TN/	3713	US	TN	OOLTEWAH	37363	8503 HILLTOP DR	STE 100	4232384171	US	TN	OOLTEWAH	37363	8503 HILLTOP DR	STE 100	US	TN	621566286			2-ACC	0	1231	10-Q	20150331	2015	Q1	20150506	2015-05-06 16:58:00.0	0	1	mlr-20150331.xml	1	
0001104659-15-034658	795403	WATTS WATER TECHNOLOGIES INC	3490	US	MA	NORTH ANDOVER	01845	815 CHESTNUT ST		9786881811	US	MA	NORTH ANDOVER	01845	815 CHESTNUT STREET		US	DE	042916536	WATTS INDUSTRIES INC	19920703	1-LAF	0	1231	10-Q	20150331	2015	Q1	20150506	2015-05-06 11:24:00.0	0	1	wts-20150329.xml	1	
0000012927-15-000019	12927	BOEING CO	3721	US	WA	SEATTLE	98124	P O BOX 3707 MS 1F 31		312-544-2000	US	IL	CHICAGO	60606-1596	100 N RIVERSIDE PLZ		US	DE	910425694	BOEING AIRPLANE CO	19730725	1-LAF	0	1231	10-Q	20150331	2015	Q1	20150422	2015-04-22 12:56:00.0	0	1	ba-20150331.xml	1	
