adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0000014846-15-000008	14846	BRT REALTY TRUST	6798	US	NY	GREAT NECK	11021-3190	60 CUTTER MILL RD	SUITE 303	5164663100							US	MA	132755856	BERG ENTERPRISES REALTY GROUP	19750724	2-ACC	0	0930	10-Q	20150630	2015	Q3	20150806	2015-08-06 13:48:00.0	0	1	brt-20150331.xml	1	
0000004457-15-000037	4457	AMERCO /NV/	7510	US	NV	RENO	89511	5555 KIETZKE LANE STE 100		7756886300	US	NV	RENO	89511	5555 KIETZKE LANE	SUITE 100	US	NV	880106815	AMERCO	19770926	1-LAF	1	0331	10-Q	20150630	2015	Q1	20150805	2015-08-05 16:15:00.0	0	1	uhal-20150630.xml	1	
0001262463-15-000518	1377888	POWER OF THE DREAM VENTURES INC	8711	HU		SOROKSARI	94-96	1095 BUDAPEST		3614566061	HU		SOROKSARI	94-96	1095 BUDAPEST		US	DE	510597895	TIA V,INC	20061010	5-SML	0	1231	10-Q	20150630	2015	Q2	20150814	2015-08-14 16:13:00.0	0	1	pwrv-20150630.xml	1	
0001477932-15-005744	1521466	APEX 2 INC.	6770	US	FL	MIAMI	33130	90 SW 3RD STREET, PENTHOUSE 4		772-216-6460	US	FL	MIAMI	33130	90 SW 3RD STREET, PENTHOUSE 4		US	DE	800725943			5-SML	0	1231	10-Q	20150331	2015	Q1	20150908	2015-09-04 18:57:00.0	0	1	apex-20150331.xml	1	
0001477932-15-005364	1544597	TAYLOR CONSULTING INC.	8741	US	TX	HOUSTON	77027	3200 SOUTHWEST FREEWAY	SUITE 3300	619-301-8645	US	TX	HOUSTON	77027	3200 SOUTHWEST FREEWAY	SUITE 3300	US	DE	300721344			5-SML	0	0331	10-Q	20150630	2015	Q1	20150818	2015-08-18 15:00:00.0	0	1	tayo-20150630.xml	1	
0001206774-15-002312	1311673	YACHT FINDERS, INC.	6770	US	CA	SAN DIEGO	92101	2308/C KETTNER BLVD.		619-232-1001	US	CA	SAN DIEGO	92101	2308/C KETTNER BLVD.		US	DE	760736467			5-SML	0	1231	10-K/A	20141231	2014	FY	20150724	2015-07-23 19:00:00.0	0	1	ytfd-20141231.xml	1	
0001262463-15-000588	1500861	APEX 1 INC.	6770	US	OK	NEWCASTLE	73065	1732 COTTONWOOD LANE		800-420-6344	US	OK	NEWCASTLE	73065	1732 COTTONWOOD LANE		US	DE	161783194	OZ SAFEROOMS TECHNOLOGIES, INC.	20110531	5-SML	0	1231	10-Q	20150331	2015	Q1	20150918	2015-09-17 19:32:00.0	0	1	apex-20150331.xml	1	
0001347452-15-000045	1347452	ANDALAY SOLAR, INC.	3433	US	CA	FREMONT	94538	48900 MILMONT DR.		408-402-9400	US	CA	FREMONT	94538	48900 MILMONT DR.		US	DE	900181035	WESTINGHOUSE SOLAR, INC.	20110414	5-SML	0	1231	S-1	20150331	2015	FY	20150701	2015-07-01 17:07:00.0	0	1	west-20150331.xml	1	
0001354488-15-003805	1141197	PEDEVCO CORP	1382	US	CA	DANVILLE	94506	4125 BLACKHAWK PLAZA CIRCLE	SUITE 201	855-733-2685	US	CA	DANVILLE	94506	4125 BLACKHAWK PLAZA CIRCLE	SUITE 201	US	TX	223755993	BLAST ENERGY SERVICES, INC.	20050610	5-SML	0	1231	10-Q	20150630	2015	Q2	20150813	2015-08-13 16:49:00.0	0	1	pedo-20150630.xml	1	
0000910612-15-000056	915140	CBL & ASSOCIATES LIMITED PARTNERSHIP	6798	US	TN	CHATTANOOGA	37421	2030 HAMILTON PLACE BVLD	SUITE 500	(423)855-000	US	TN	CHATTANOOGA	37421	2030 HAMILTON PLACE BVLD	SUITE 500	US	DE	621542285			1-LAF	0	1231	10-Q	20150630	2015	Q2	20150810	2015-08-10 14:52:00.0	0	1	cbl-20150630.xml	2	915140 910612
0001437749-15-014704	21535	COHU INC	3825	US	CA	POWAY	92064-6817	12367 CROSTHWAITE CIRCLE		858-848-8100	US	CA	POWAY	92064-6817	12367 CROSTHWAITE CIRCLE		US	DE	951934119	COHU ELECTRONICS INC	19720809	2-ACC	0	1231	10-Q	20150630	2015	Q2	20150804	2015-08-04 15:40:00.0	0	1	cohu-20150627.xml	1	
0001628280-15-005163	1586300	CHC GROUP LTD.	4522	CA	BC	RICHMOND	V7B 1A3	4740 AGAR DRIVE		604-276-7500	CA	BC	RICHMOND	V7B 1A3	4740 AGAR DRIVE		KY		000000000			2-ACC	0	0430	10-K	20150430	2015	FY	20150701	2015-06-30 19:48:00.0	0	1	heli-20150430.xml	1	
0001079974-15-000482	1467913	808 RENEWABLE ENERGY CORP	4932	US	CA	HUNTINGTON BEACH	92649	5011 ARGOSY AVE.	SUITE 4	714 891 8282	US	CA	HUNTINGTON BEACH	92649	5011 ARGOSY AVE.	SUITE 4	US	NV	270178664	TRI-ENERGY CORP	20090708	5-SML	0	1231	10-K	20141231	2014	FY	20150714	2015-07-14 09:04:00.0	0	1	rnew-20141231.xml	1	
0001410578-15-000433	103145	VEECO INSTRUMENTS INC	3559	US	NY	PLAINVIEW	11803	TERMINAL DRIVE		516 677-0200	US	NY	PLAINVIEW	11803	TERMINAL DRIVE		US	DE	112989601	VACUUM ELECTRONIC MANUFACTURING CORP	19700408	1-LAF	0	1231	10-Q	20150630	2015	Q2	20150803	2015-08-03 17:29:00.0	0	1	veco-20150630.xml	1	
0000794619-15-000178	794619	AMERICAN WOODMARK CORP	2430	US	VA	WINCHESTER	22601	3102 SHAWNEE DRIVE		(540) 665-9100	US	VA	WINCHESTER	22601	3102 SHAWNEE DRIVE		US	VA	541138147			2-ACC	0	0430	10-Q	20150731	2016	Q1	20150828	2015-08-28 13:34:00.0	0	1	amwd-20150731.xml	1	
0001213900-15-006179	1516805	MOXIAN, INC.	7370	CN		SHENZHEN, GUANGDONG PROVINCE	518101	RM 2313-2315, BLK B, ZHONGSHEN GARDEN	CAITIAN SOUTH ROAD, FUTIAN DISTRICT	86 (0)755-66803251	CN		SHENZHEN, GUANGDONG PROVINCE	518101	RM 2313-2315, BLK B, ZHONGSHEN GARDEN	CAITIAN SOUTH ROAD, FUTIAN DISTRICT	US	NV	273729742	MOXIAN CHINA, INC.	20131218	5-SML	0	0930	10-Q	20150630	2015	Q3	20150814	2015-08-14 15:48:00.0	1	1	moxc-20150630.xml	1	
0001509190-15-000023	1509190	ARATANA THERAPEUTICS, INC.	2834	US	KS	KANSAS CITY	66103	1901 OLATHE BOULEVARD		913.951.2130	US	KS	KANSAS CITY	66103	1901 OLATHE BOULEVARD		US	DE	383826477			2-ACC	0	1231	10-Q	20150630	2015	Q2	20150807	2015-08-07 16:15:00.0	0	1	petx-20150630.xml	1	
0001085392-15-000018	1085392	PUGET ENERGY INC /WA	4911	US	WA	BELLEVUE	980045515	10885 NE 4TH STREET		4254546363	US	WA	BELLEVUE	980099734	PO BOX 97034		US	WA	911969407			4-NON	0	1231	10-Q	20150630	2015	Q2	20150806	2015-08-05 18:44:00.0	0	1	psd-20150630.xml	2	1085392 81100
0001144204-15-048687	1565228	XG TECHNOLOGY, INC.	3669	US	FL	SARASOTA	34236	240 S. PINEAPPLE AVENUE	SUITE 701	941 953 9035	US	FL	SARASOTA	34236	240 S. PINEAPPLE AVENUE	SUITE 701	US	DE	205856795			5-SML	0	1231	S-1/A	20150331			20150813	2015-08-13 06:03:00.0	0	1	xgti-20150331.xml	1	
0001080657-15-000017	1080657	NETREIT, INC.	6798	US	CA	ESCONDIDO	92029-2900	1282 PACIFIC OAKS PLACE		760-471-8536	US	CA	ESCONDIDO	92029-2900	1282 PACIFIC OAKS PLACE		US	MD	330841255	NETREIT	19990225	5-SML	0	1231	10-Q	20150630	2015	Q2	20150813	2015-08-13 15:51:00.0	0	1	netr-20150630.xml	1	
0000315449-15-000043	315449	UQM TECHNOLOGIES INC	3679	US	CO	LONGMONT	80504	4120 SPECIALTY PLACE		3036824900	US	CO	LONGMONT	80504	4120 SPECIALTY PLACE		US	CO	840579156			4-NON	0	0331	10-Q	20150630	2015	Q1	20150730	2015-07-30 16:01:00.0	0	1	uqm-20150630.xml	1	
0001144204-15-054446	69633	NAPCO SECURITY TECHNOLOGIES, INC	3669	US	NY	AMITYVILLE	11701	333 BAYVIEW AVE		631-842-9400	US	NY	AMITYVILLE	11701	333 BAYVIEW AVE	XXXXXXXXXXXXXXXXXXX	US	DE	112277818	NAPCO SECURITY SYSTEMS INC	19920703	5-SML	0	0630	10-K	20150630	2015	FY	20150910	2015-09-10 16:46:00.0	0	1	nssc-20150630.xml	1	
0001019056-15-000664	1108236	AMERICAN RIVER BANKSHARES	6022	US	CA	RANCHO CORDOVA	95670	3100 ZINFANDEL DRIVE	SUITE 450	9162316723	US	CA	RANCHO CORDOVA	95670	3100 ZINFANDEL DRIVE	SUITE 450	US	CA	680352144	AMERICAN RIVER BANKSHARES	20040528	4-NON	0	1231	10-Q	20150630	2015	Q2	20150805	2015-08-05 13:55:00.0	0	1	fil-20150630.xml	1	
0001193125-15-281211	37008	WINTHROP REALTY TRUST	6798	US	MA	BOSTON	02114	7 BULFINCH PLACE	SUITE 500 PO BOX 9507	6175704614	US	MA	BOSTON	02114	7 BULFINCH PLACE	SUITE 500 PO BOX 9507	US	OH	346513657	FIRST UNION REAL ESTATE EQUITY & MORTGAGE INVESTMENTS	19920703	2-ACC	0	1231	10-Q	20150630	2015	Q2	20150806	2015-08-06 17:03:00.0	0	1	fur-20150630.xml	1	
0001193125-15-280441	10795	BECTON DICKINSON & CO	3841	US	NJ	FRANKLIN LAKES	07417-1880	ONE BECTON DR		2018476800	US	NJ	FRANKLIN LAKE	07417	ONE BECTON DR		US	NJ	220760120			1-LAF	0	0930	10-Q	20150630	2015	Q3	20150806	2015-08-06 11:52:00.0	0	1	bdx-20150630.xml	1	
0001193125-15-254937	1603961	MEDIFOCUS INC.	3841	US	MD	COLUMBIA	21046	10240 OLD COLUMBIA ROAD SUITE G		410-290-5734	US	MD	COLUMBIA	21046	10240 OLD COLUMBIA ROAD SUITE G		CA	ON	980607537			4-NON	0	0331	20-F	20150331	2014	FY	20150716	2015-07-16 17:04:00.0	0	1	mdfzf-20150331.xml	1	
0000831259-15-000043	831259	FREEPORT-MCMORAN INC	1000	US	AZ	PHOENIX	85004	333 NORTH CENTRAL AVENUE		6023668100	US	AZ	PHOENIX	85004	333 NORTH CENTRAL AVENUE		US	DE	742480931	FREEPORT MCMORAN COPPER & GOLD INC	19920703	1-LAF	1	1231	10-Q	20150630	2015	Q2	20150810	2015-08-10 06:04:00.0	0	1	fcx-20150630.xml	1	
0001474464-15-000021	1474464	NEW YORK REIT, INC.	6798	US	NY	NEW YORK	10022	405 PARK AVENUE	14TH FLOOR	212 415 6500	US	NY	NEW YORK	10022	405 PARK AVENUE	14TH FLOOR	US	MD	271065431	AMERICAN REALTY CAPITAL NEW YORK RECOVERY REIT INC	20091014	1-LAF	0	1231	10-Q	20150630	2015	Q2	20150807	2015-08-07 17:19:00.0	0	1	nyrt-20150630.xml	1	
0000895930-15-000072	895930	AMSURG CORP	8011	US	TN	NASHVILLE	37215	1A BURTON HILLS BLVD.		615-665-1283	US	TN	NASHVILLE	37215	1A BURTON HILLS BLVD.		US	TN	621493316			1-LAF	0	1231	10-Q	20150630	2015	Q2	20150807	2015-08-07 16:03:00.0	0	1	amsg-20150630.xml	1	
0001640334-15-000106	1425289	BONANZA GOLD CORP.	1040	US	WA	SEATTLE	98104	COLUMBIA TOWER	701 FIFTH AVENUE, OFFICE 4263	206-262-7461	US	WA	SEATTLE	98104	COLUMBIA TOWER	701 FIFTH AVENUE, OFFICE 4263	US	NV	208560967	COLD GIN CORP	20080128	5-SML	0	1231	10-Q	20140930	2014	Q3	20150902	2015-09-02 14:56:00.0	0	1	bnza-20140930.xml	1	
0001551163-15-000193	1099568	WESTGATE ACQUISITIONS CORP	6799	US	UT	SALT LAKE CITY	84109	2681 EAST PARLEYS WAY		8013223401	US	UT	SALT LAKE CITY	84109	2681 EAST PARLEYS WAY		US	NV	870639379			5-SML	0	1231	10-Q	20150630	2015	Q2	20150814	2015-08-14 16:28:00.0	0	0	westg-20150630.xml	1	
0001193125-15-304983	919012	AMERICAN EAGLE OUTFITTERS INC	5651	US	PA	PITTSBURGH	15203	77 HOT METAL STREET		4124323300	US	PA	PITTSBURGH	15203	77 HOT METAL STREET		US	DE	132721761			1-LAF	0	0131	10-Q	20150731	2015	Q2	20150827	2015-08-27 16:31:00.0	0	1	aeo-20150801.xml	1	
0001193125-15-285070	1136869	ZIMMER BIOMET HOLDINGS, INC.	3842	US	IN	WARSAW	46580	345 EAST MAIN STREET		5742676131	US	IN	WARSAW	46580	345 EAST MAIN STREET		US	DE	134151777	ZIMMER HOLDINGS INC	20010315	1-LAF	0	1231	10-Q	20150630	2015	Q2	20150810	2015-08-10 17:09:00.0	0	1	zmh-20150630.xml	1	
0001193125-15-267928	1109357	EXELON CORP	4931	US	IL	CHICAGO	60680-5398	PO BOX 805398		3123947399	US	IL	CHICAGO	60680-5398	PO BOX 805398		US	PA	232990190			1-LAF	1	1231	10-Q	20150630	2015	Q2	20150729	2015-07-29 14:29:00.0	0	1	exc-20150331.xml	5	0000078100 0000009466 0001168165 0000022606
0001169652-15-000072	1169652	CHANNELADVISOR CORP	7372	US	NC	MORRISVILLE	27560	2701 AERIAL CENTER PARKWAY		919-228-4700	US	NC	MORRISVILLE	27560	2701 AERIAL CENTER PARKWAY		US	DE	562257867			2-ACC	0	1231	10-Q	20150630	2015	Q2	20150804	2015-08-04 16:09:00.0	0	1	ecom-20150331.xml	1	
0001193125-15-315812	1433994	CURRENCYSHARES SINGAPORE DOLLAR TRUST	6221	US	MD	ROCKVILLE	20850	C/O GUGGENHEIM INVESTMENTS	805 KING FARM BOULEVARD, SUITE 600	301-296-5100	US	MD	ROCKVILLE	20850	C/O GUGGENHEIM INVESTMENTS	805 KING FARM BOULEVARD, SUITE 600	US	NY	000000000			5-SML	0	1031	10-Q	20150731	2015	Q3	20150909	2015-09-09 15:18:00.0	0	1	fxsg-20150731.xml	1	
0001193125-15-281740	352915	UNIVERSAL HEALTH SERVICES INC	8062	US	PA	KING OF PRUSSIA	19406	367 S GULPH RD		6107683300	US	PA	KING OF PRUSSIA	19406	367 S GULPH ROAD		US	DE	232077891			1-LAF	0	1231	10-Q	20150630	2015	Q2	20150807	2015-08-07 06:04:00.0	0	1	uhs-20150630.xml	1	
0001213900-15-005692	1157817	SITO MOBILE, LTD.	7389	US	NJ	JERSEY CITY	07310	100 TOWN SQUARE PLACE	SUITE 204	201-275-0555	US	NJ	JERSEY CITY	07310	100 TOWN SQUARE PLACE	SUITE 204	US	DE	134122844	SINGLE TOUCH SYSTEMS INC	20080806	5-SML	0	0930	10-Q	20150630	2015	Q3	20150804	2015-08-04 16:11:00.0	0	1	sito-20150630.xml	1	
0001520138-15-000375	1592998	UPHOLSTERY INTERNATIONAL, INC.	7600	US	IL	TINLEY PARK	60487	8005 W. 183RD ST. STE. E		(708) 444-4401	US	IL	TINLEY PARK	60487	8005 W. 183RD ST. STE. E		US	DE	464159889			5-SML	0	1231	10-Q	20150630	2015	Q2	20150819	2015-08-20 10:03:00.0	0	1	upho-20150630.xml	1	
0001387131-15-002470	1436942	MEWBOURNE ENERGY PARTNERS 08-A LP	1311	US	TX	TYLER	75701	C/O MEWBOURNE DEVELOPMENT CORP	39901 S BROADWAY	903-561-2900	US	TX	TYLER	75701	C/O MEWBOURNE DEVELOPMENT CORP	39901 S BROADWAY	US	DE	000000000			5-SML	0	1231	10-Q	20150630	2015	Q2	20150814	2015-08-14 08:35:00.0	0	1	mep-20150630.xml	1	
0001615774-15-002411	1095130	ARKADOS GROUP, INC.	7389	US	NJ	NEWARK	07103	211 WARREN STREET	SUITE 320	862-373-1988	US	NJ	NEWARK	07103	211 WARREN STREET	SUITE 320	US	DE	223586087	CDKNET COM INC	19990916	5-SML	0	0531	10-K	20150531	2015	FY	20150827	2015-08-27 10:05:00.0	0	1	akds-20150531.xml	1	
0001213900-15-006070	1091325	CHINA YIDA HOLDING, CO.	7310	CN		FUZHOU, FUJIAN PROVINCE	0	28/F, YIFA BUILDING	NO.111 WUSI ROAD	86 591 28308388	CN		FUZHOU, FUJIAN PROVINCE	0	28/F, YIFA BUILDING	NO.111 WUSI ROAD			500027826	INTELISYS AVIATION SYSTEMS OF AMERICA INC	20030828	5-SML	0	1231	10-Q	20150630	2015	Q2	20150813	2015-08-13 17:26:00.0	0	1	chyi-20150630.xml	1	
0001466538-15-000033	1466538	COWEN GROUP, INC.	6211	US	NY	NEW YORK	10022	599 LEXINGTON AVENUE, 20TH FLOOR		212-845-7900	US	NY	NEW YORK	10022	599 LEXINGTON AVENUE, 20TH FLOOR		US	DE	000000000	LEXINGTONPARK PARENT CORP	20090617	2-ACC	0	1231	10-Q	20150630	2015	Q2	20150803	2015-08-03 08:59:00.0	0	1	cown-20150630.xml	1	
0001144204-15-047322	1006269	LORAL SPACE & COMMUNICATIONS INC.	3663	US	NY	NEW YORK	10017	565 FIFTH AVE		2126971105	US	NY	NEW YORK	10017	565 FIFTH AVE		US	DE	870748324	LORAL SPACE & COMMUNICATIONS LTD	19960124	1-LAF	0	1231	10-Q	20150630	2015	Q2	20150807	2015-08-07 16:09:00.0	0	1	lorl-20150630.xml	1	
0001104659-15-056342	352363	KATE SPADE & CO	2330	US	NY	NEW YORK	10016	2 PARK AVENUE		2123544900	US	NJ	NORTH BERGEN	07047	5901 WEST SIDE AVE.		US	DE	132842791	FIFTH & PACIFIC COMPANIES, INC.	20120514	1-LAF	0	1231	10-Q	20150630	2015	Q2	20150805	2015-08-05 13:11:00.0	0	1	kate-20150704.xml	1	
0001437749-15-015238	802681	BRYN MAWR BANK CORP	6022	US	PA	BRYN MAWR	19010	801 LANCASTER AVE		6105252300	US	PA	BRYN MAWR	190103396	801 LANCASTER AVE		US	PA	232434506			2-ACC	0	1231	10-Q	20150630	2015	Q2	20150807	2015-08-07 16:34:00.0	0	1	bmtc-20150630.xml	1	
0001628280-15-005584	1048286	MARRIOTT INTERNATIONAL INC /MD/	7011	US	MD	BETHESDA	20817	10400 FERNWOOD ROAD		3013803000	US	MD	BETHESDA	20817	10400 FERNWOOD ROAD		US	DE	522055918	NEW MARRIOTT MI INC	19971023	1-LAF	0	1231	10-Q	20150630	2015	Q2	20150730	2015-07-30 11:50:00.0	0	1	mar-20150630.xml	1	
0001628280-15-006037	1031623	GULF ISLAND FABRICATION INC	3440	US	LA	HOUMA	70361	GULF ISLAND FABRICATION INC	583 THOMPSON RD	5048722100	US	LA	HOUMA	70361	P O BOX 310		US	LA	721147390			2-ACC	0	1231	10-Q	20150630	2015	Q2	20150804	2015-08-04 16:59:00.0	0	1	gifi-20150630.xml	1	
0001628280-15-006075	924168	ENERGY FOCUS, INC/DE	3640	US	OH	SOLON	44139	32000 AURORA ROAD		5104900719	US	OH	SOLON	44139	32000 AURORA ROAD		US	DE	943021850	FIBERSTARS INC /CA/	19940527	5-SML	0	1231	10-Q	20150630	2015	Q2	20150805	2015-08-05 08:33:00.0	0	1	efoi-20150630.xml	1	
0000006885-15-000230	6885	STAGE STORES INC	5651	US	TX	HOUSTON	77025	10201 MAIN ST		7136675601	US	TX	HOUSTON	77025	10201 MAIN STREET		US	NV	911826900	APPAREL RETAILERS INC	19930908	1-LAF	0	0131	10-Q	20150731	2015	Q2	20150910	2015-09-10 15:26:00.0	0	1	ssi-20150801.xml	1	
0001557240-15-000593	1407704	LINGERIE FIGHTING CHAMPIONSHIPS, INC.	3640	US	NV	LAS VEGAS	89149	6955 NORTH DURANGO DRIVE	SUITE 1115-129	702-527-2942	US	NV	LAS VEGAS	89149	6955 NORTH DURANGO DRIVE	SUITE 1115-129	US	NV	208009362	CALA ENERGY CORP.	20130918	5-SML	0	1231	10-Q	20150630	2015	Q2	20150814	2015-08-14 14:25:00.0	0	1	boty-20150630.xml	1	
0001104659-15-058237	1347613	SYNERGY PHARMACEUTICALS, INC.	2834	US	NY	NEW YORK	10170	420 LEXINGTON AVENUE	SUITE 2012	212-297-0010	US	NY	NEW YORK	10170	420 LEXINGTON AVENUE	SUITE 2012	US	DE	330505269	SYNERGY PHARMACEUTICALS, INC.	20080812	2-ACC	0	1231	10-Q	20150630	2015	Q2	20150810	2015-08-10 16:11:00.0	0	1	sgyp-20150630.xml	1	
0000023111-15-000009	23111	COMPUTER TASK GROUP INC	7371	US	NY	BUFFALO	14209	800 DELAWARE AVE		7168828000	US	NY	BUFFALO	14209	800 DELAWARE AVE		US	NY	160912632	MARKS BAER INC	19690128	2-ACC	0	1231	10-Q	20150630	2015	Q2	20150729	2015-07-29 15:22:00.0	0	1	ctg-20150703.xml	1	
0001104659-15-059531	711477	KIEWIT ROYALTY TRUST	6795	US	NE	OMAHA	68102	17TH & FARNAM ST	FIRSTIER BANK NA OMAHA - TRUST DIV	4023486000	US	NE	OMAHA	68102	FIRSTIER BANK NA OMAHA	17TH & FARNAM ST	US	NE	476131402			5-SML	0	1231	10-Q	20150630	2015	Q2	20150813	2015-08-13 15:23:00.0	0	1	kiry-20150630.xml	1	
0001554795-15-000355	779956	FASTFUNDS FINANCIAL CORP	6141	US	MN	MINNETONKA	55305	11100 WAYZATA BLVD	SUITE 111	952-541-0455	US	MN	MINNETONKA	55305	11100 WAYZATA BLVD	SUITE 111	US	NV	870425514	SEVEN VENTURES INC	19920703	5-SML	0	1231	10-Q	20150630	2015	Q2	20150819	2015-08-19 14:31:00.0	0	1	fffc-20150630.xml	1	
0001564590-15-005906	940942	HUB GROUP INC	4731	US	IL	LOMBARD	60148	377 E BUTTERFIELD RD	STE 700	7089645800	US	IL	LOMBARD	60148	377 EAST BUTTERFIELD RD	SUITE 700	US	DE	364007085			1-LAF	0	1231	10-Q	20150630	2015	Q2	20150731	2015-07-31 13:12:00.0	0	1	hubg-20150630.xml	1	
0001564590-15-007858	1273636	APPLIED GENETIC TECHNOLOGIES CORP	2836	US	FL	ALACHUA	32615	11801 RESEARCH DRIVE	SUITE D	386-462-2204	US	FL	ALACHUA	32615	11801 RESEARCH DRIVE	SUITE D	US	DE	593553710			2-ACC	0	0630	10-K	20150630	2015	FY	20150910	2015-09-10 16:04:00.0	0	1	agtc-20150630.xml	1	
0001295345-15-000187	1321828	DATA CALL TECHNOLOGIES	7389	US	TX	HOUSTON	77060	600 KENRICK, SUITE B-12		866-219-2025	US	TX	HOUSTON	77060	600 KENRICK, SUITE B-12				300062823			5-SML	0	1231	10-Q	20150630	2015	Q2	20150803	2015-08-03 15:35:00.0	0	0	dclt-20150630.xml	1	
0001357371-15-000173	1357371	BREITBURN ENERGY PARTNERS LP	1311	US	CA	LOS ANGELES	90071	515 SOUTH FLOWER STREET	SUITE 4800	(213) 225-5900	US	CA	LOS ANGELES	90071	515 SOUTH FLOWER STREET	SUITE 4800	US	DE	743169953	BREITBURN ENERGY PARTNERS L.P.	20060324	1-LAF	0	1231	10-Q	20150630	2015	Q2	20150806	2015-08-06 17:09:00.0	0	1	bbep-20150630.xml	1	
0000742112-15-000067	742112	INVACARE CORP	3842	US	OH	ELYRIA	44036	ONE INVACARE WAY	P O BOX 4028	4403296000							US	OH	952680965			2-ACC	0	1231	10-Q	20150630	2015	Q2	20150805	2015-08-05 16:22:00.0	0	1	ivc-20150630.xml	1	
0001019687-15-002917	1510964	CANNAVEST CORP.	2833	US	NV	LAS VEGAS	89146	2688 SOUTH RAINBOW AVENUE, SUITE B		866-290-2157	US	NV	LAS VEGAS	89146	2688 SOUTH RAINBOW AVENUE, SUITE B		US	DE	800944970	FORECLOSURE SOLUTIONS, INC.	20110124	5-SML	0	1231	S-1/A	20150331			20150730	2015-07-30 17:24:00.0	0	1	canv-20150331.xml	1	
0001564590-15-006585	1064116	MEDIACOM LLC	4841	US	NY	MIDDLETOWN	10941	100 CRYSTAL RUN ROAD		9146952600	US	NY	MIDDLETOWN	10941	100 CRYSTAL RUN ROAD		US	NY	061433421			4-NON	0	1231	10-Q	20150630	2015	Q2	20150807	2015-08-07 09:26:00.0	0	1	mcccl-20150630.xml	2	0001064117
0001140361-15-035767	51011	INTERDYNE CO	9995	US	CA	SAN JOSE	95134-2541	335 ELAN VILLAGE LANE #420		4089438046							US	CA	952563023			5-SML	0	0630	10-K	20150630	2015	FY	20150924	2015-09-23 17:44:00.0	0	1	itdn-20150630.xml	1	
0001564590-15-006660	29002	DIODES INC /DEL/	3674	US	TX	PLANO	75024	4949 HEDGCOXE ROAD	SUITE 200	972-987-3900	US	TX	PLANO	75024	4949 HEDGCOXE ROAD	SUITE 200	US	DE	952039518			1-LAF	0	1231	10-Q	20150630	2015	Q2	20150807	2015-08-07 16:02:00.0	0	1	diod-20150630.xml	1	
0001477932-15-004589	1478087	VIM BEVERAGE, INC.	2080	HK		12 HARCOURT ROAD	00000	1301 BANK OF AMERICA TOWER, SUITE 1132		852 2115 9628	HK		12 HARCOURT ROAD	00000	1301 BANK OF AMERICA TOWER, SUITE 1132		US	NV	000000000			5-SML	0	0228	10-Q	20150531	2015	Q1	20150720	2015-07-20 17:19:00.0	0	1	vimb-20150531.xml	1	
0000067887-15-000054	67887	MOOG INC.	3590	US	NY	EAST AURORA	14052	400 JAMISON ROAD		716 652 2000	US	NY	EAST AURORA	14052	400 JAMISON ROAD		US	NY	160757636	MOOG INC	19920703	1-LAF	1	0930	10-Q	20150630	2015	Q3	20150804	2015-08-04 12:51:00.0	0	1	mog-20150704.xml	1	
0001140361-15-027166	1618921	WALGREENS BOOTS ALLIANCE, INC.	5912	US	IL	DEERFIELD	60015	108 WILMOT ROAD		(847) 315-2500	US	IL	DEERFIELD	60015	108 WILMOT ROAD		US	DE	471758322			1-LAF	0	0831	10-Q	20150531	2015	Q3	20150709	2015-07-09 16:18:00.0	0	1	wxz-20150531.xml	1	
0001018840-15-000052	1018840	ABERCROMBIE & FITCH CO /DE/	5651	US	OH	NEW ALBANY	43054	6301 FITCH PATH		6142836500	US	OH	NEW ALBANY	43054	6301 FITCH PATH		US	DE	311469076			1-LAF	1	0131	10-Q	20150731	2015	Q2	20150910	2015-09-10 16:17:00.0	0	1	anf-20150801.xml	1	
0000763744-15-000186	763744	DREW INDUSTRIES INC	3714	US	IN	ELKHART	46514	3501 COUNTY ROAD 6 EAST		5745351125	US	IN	ELKHART	46514	3501 COUNTY ROAD 6 EAST		US	DE	133250533	DREW INDUSTRIES INC	19920703	1-LAF	0	1231	10-Q	20150630	2015	Q2	20150807	2015-08-07 09:23:00.0	0	1	dw-20150630.xml	1	
0000902274-15-000160	902274	LIBBEY INC	3220	US	OH	TOLEDO	43604	300 MADISON AVE	PO BOX 10060	419-325-2100	US	OH	TOLEDO	43699-0060	PO BOX 10060		US	DE	341559357			2-ACC	0	1231	10-Q	20150630	2015	Q2	20150805	2015-08-05 15:06:00.0	0	1	lby-20150630.xml	1	
0001299709-15-000103	1299709	BOFI HOLDING, INC.	6035	US	CA	SAN DIEGO	92122	4350 LA JOLLA VILLAGE DR.	SUITE #140	(858) 350-6200	US	CA	SAN DIEGO	92122	4350 LA JOLLA VILLAGE DR.	SUITE #140	US	DE	330867444			1-LAF	1	0630	10-K	20150630	2015	FY	20150826	2015-08-26 17:29:00.0	0	1	bofi-20150630.xml	1	
0001193125-15-289994	39092	FRIEDMAN INDUSTRIES INC	3310	US	TX	HUMBLE	77338	19747 HWY 59 NORTH, SUITE 200		7136729433	US	TX	HOUSTON	77205	PO BOX 62388		US	TX	741504405			5-SML	0	0331	10-Q	20150630	2015	Q1	20150813	2015-08-13 16:06:00.0	0	1	frd-20150630.xml	1	
