adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001412100-20-000020	1412100	MAIDEN HOLDINGS, LTD.	6331	BM		HAMILTON	HM 12	SCHRODERS HOUSE	131 FRONT STREET	(441) 295-5225	BM		HAMILTON	-HM 11	48 PAR-LA-VILLE ROAD	SUITE 1141	BM		000000000			4-NON	0	1231	10-Q	20200331	2020	Q1	20200515	2020-05-15 16:30:00.0	0	1	q1202010q_htm.xml	1	
0001412408-20-000010	1412408	PHREESIA, INC.	7389	US	NY	NEW YORK	10016	432 PARK AVENUE S.	12TH FLOOR	646-747-9959	US	NY	New York	10016	432 PARK AVENUE S.	12TH FLOOR	US	DE	000000000	PHREESIA INC	20070914	4-NON	0	0131	10-K	20200131	2019	FY	20200423	2020-04-23 16:10:00.0	0	1	phr-20200131_htm.xml	1	
0001412408-20-000028	1412408	PHREESIA, INC.	7389	US	NY	NEW YORK	10016	432 PARK AVENUE S.	12TH FLOOR	646-747-9959	US	NY	New York	10016	432 PARK AVENUE S.	12TH FLOOR	US	DE	000000000	PHREESIA INC	20070914	4-NON	0	0131	10-Q	20200430	2021	Q1	20200609	2020-06-09 16:10:00.0	0	1	phr-20200430_htm.xml	1	
0001412665-20-000052	1412665	MIDWESTONE FINANCIAL GROUP, INC.	6022	US	IA	IOWA CITY	52240	102 SOUTH CLINTON ST.		319-356-5800	US	IA	IOWA CITY	52240	102 SOUTH CLINTON ST.		US	IA	421206172	ISB FINANCIAL CORP.	20070918	2-ACC	0	1231	10-Q	20200331	2020	Q1	20200508	2020-05-08 12:43:00.0	0	1	mofg-20200331_htm.xml	1	
0001412707-20-000040	1412707	LEVEL ONE BANCORP INC	6022	US	MI	FARMINGTON HILLS	48334	32991 HAMILTON COURT		248-737-0300	US	MI	Farmington Hills	48334	32991 HAMILTON COURT		US	MI	711015624			2-ACC	0	1231	10-Q	20200331	2020	Q1	20200508	2020-05-08 09:29:00.0	0	1	levl-20200331.xml	1	
0001413329-20-000032	1413329	PHILIP MORRIS INTERNATIONAL INC.	2111	US	NY	NEW YORK	10017	120 PARK AVENUE		(917) 663-2000	US	NY	NEW YORK	10017	120 PARK AVENUE		US	VA	133435103			1-LAF	0	1231	10-Q	20200331	2020	Q1	20200428	2020-04-28 09:12:00.0	0	1	pm-033120x10qxdoc_htm.xml	1	
0001413447-20-000026	1413447	NXP SEMICONDUCTORS N.V.	3674							31 6 54 265349	NL		EINDHOVEN	5656AG	HIGH TECH CAMPUS 60				000000000	KASLION ACQUISITION B.V.	20070925	1-LAF	0	1231	10-Q	20200331	2020	Q1	20200428	2020-04-28 06:12:00.0	0	1	nxp1q20form10-q_htm.xml	1	
0001413898-20-000028	1413898	A. H. BELO CORP	2711	US	TX	DALLAS	75201	1954 COMMERCE STREET		214-977-8222	US	TX	DALLAS	75222-4866	P.O. BOX 224866		US	TX	383765318	A. H. BELO CORP	20071002	2-ACC	0	1231	10-Q/A	20190630	2019	Q2	20200406	2020-04-03 18:53:00.0	0	1	ahc-20190630.xml	1	
0001413898-20-000036	1413898	A. H. BELO CORP	2711	US	TX	DALLAS	75201	1954 COMMERCE STREET		214-977-8222	US	TX	DALLAS	75222-4866	P.O. BOX 224866		US	TX	383765318	A. H. BELO CORP	20071002	2-ACC	0	1231	10-Q	20190930	2019	Q3	20200414	2020-04-13 19:34:00.0	0	1	ahc-20190930.xml	1	
0001413898-20-000043	1413898	A. H. BELO CORP	2711	US	TX	DALLAS	75201	1954 COMMERCE STREET		214-977-8222	US	TX	DALLAS	75222-4866	P.O. BOX 224866		US	TX	383765318	A. H. BELO CORP	20071002	2-ACC	0	1231	10-K	20191231	2019	FY	20200508	2020-05-07 19:26:00.0	0	1	ahc-20191231.xml	1	
0001413898-20-000054	1413898	A. H. BELO CORP	2711	US	TX	DALLAS	75201	1954 COMMERCE STREET		214-977-8222	US	TX	DALLAS	75222-4866	P.O. BOX 224866		US	TX	383765318	A. H. BELO CORP	20071002	2-ACC	0	1231	10-Q	20200331	2020	Q1	20200605	2020-06-05 17:03:00.0	0	1	ahc-20200331.xml	1	
0001415404-20-000024	1415404	ECHOSTAR CORP	3663	US	CO	ENGLEWOOD	80112	100 INVERNESS TERRACE E.		303-723-1277	US	CO	ENGLEWOOD	80112	100 INVERNESS TERRACE E.		US	NV	261232727	ECHOSTAR HOLDING CORP	20071017	1-LAF	0	1231	10-Q	20200331	2020	Q1	20200507	2020-05-06 19:24:00.0	0	1	sats03312010qdocument_htm.xml	1	
0001415916-20-000006	1415916	GOLAR LNG PARTNERS LP	4400	BM		HAMILTON	HM 11	2ND FLOOR, S.E. PEARMAN BUILDING	9 PAR-LA-VILLE ROAD	1 441-295-4705	BM		HAMILTON	HM 11	2ND FLOOR, S.E. PEARMAN BUILDING	9 PAR-LA-VILLE ROAD	MH		000000000			2-ACC	0	1231	20-F	20191231	2019	FY	20200430	2020-04-30 15:15:00.0	0	1	gmlp-20191231_htm.xml	1	
0001416265-20-000298	1416265	PROSPER MARKETPLACE, INC	6199	US	CA	SAN FRANCISCO	94105	221 MAIN STREET	3RD FLOOR	415-593-5400	US	CA	SAN FRANCISCO	94105	221 MAIN STREET	3RD FLOOR	US	DE	731733867	PROSPER MARKETPLACE INC	20071025	4-NON	0	1231	10-Q	20200331	2020	Q1	20200515	2020-05-15 16:19:00.0	0	1	prosper-20200331_htm.xml	2	1542574
0001417398-20-000026	1417398	HILLENBRAND, INC.	3990	US	IN	BATESVILLE	47006	ONE BATESVILLE BOULEVARD		(812)931-5403	US	IN	BATESVILLE	47006	ONE BATESVILLE BOULEVARD		US	IN	261342272	BATESVILLE HOLDINGS, INC.	20071102	1-LAF	0	0930	10-Q	20200331	2020	Q2	20200506	2020-05-06 16:54:00.0	0	1	hi202033110-q_htm.xml	1	
0001418091-20-000089	1418091	TWITTER, INC.	7370	US	CA	SAN FRANCISCO	94103	1355 MARKET STREET, SUITE 900		(415) 222-9670	US	CA	San Francisco	94103	1355 MARKET STREET, SUITE 900		US	DE	208913779	TWITTER INC	20071109	1-LAF	0	1231	10-Q	20200331	2020	Q1	20200505	2020-05-05 16:22:00.0	0	1	twtr-20200331_htm.xml	1	
0001418100-20-000074	1418100	AVAYA HOLDINGS CORP.	3661	US	CA	SANTA CLARA	95054	co Avaya Inc	4655 GREAT AMERICA PARKWAY	(908) 953-6000	US	CA	SANTA CLARA	95054	co Avaya Inc	4655 GREAT AMERICA PARKWAY			261119726	SIERRA HOLDINGS CORP	20071109	1-LAF	0	0930	10-Q	20200331	2020	Q2	20200511	2020-05-11 16:35:00.0	0	1	avya-20200331_htm.xml	1	
0001418135-20-000018	1418135	KEURIG DR PEPPER INC.	2080	US	MA	BURLINGTON	01803	53 SOUTH AVENUE		781-418-7000	US	MA	BURLINGTON	01803	53 SOUTH AVENUE		US	DE	753258232	DR PEPPER SNAPPLE GROUP, INC.	20080108	1-LAF	0	1231	10-Q	20200331	2020	Q1	20200430	2020-04-30 17:30:00.0	0	1	kdp-10qx33120_htm.xml	1	
0001418819-20-000008	1418819	IRIDIUM COMMUNICATIONS INC.	3669	US	VA	MCLEAN	22102	1750 TYSONS BOULEVARD	SUITE 1400	301-571-6200	US	VA	MCLEAN	22102	1750 TYSONS BOULEVARD	SUITE 1400	US	DE	221344998	GHL ACQUISITION CORP.	20071119	1-LAF	0	1231	10-Q	20200331	2020	Q1	20200428	2020-04-28 07:02:00.0	0	1	irdm10-q033120_htm.xml	1	
0001419536-20-000067	1419536	CAPITAL BANCORP INC	6021	US	MD	ROCKVILLE	20850	One Church Street	Suite 300	(301) 868-8848	US	MD	Rockville	20850	One Church Street	Suite 300			522083046			2-ACC	0	1231	10-Q	20200331	2020	Q1	20200511	2020-05-11 16:07:00.0	0	1	cbnk-20200331.xml	1	
0001420800-20-000012	1420800	COLFAX CORP	3561	US	MD	ANNAPOLIS JUNCTION	20701	420 NATIONAL BUSINESS PARKWAY	5TH FLOOR	(301) 323-9000	US	MD	ANNAPOLIS JUNCTION	20701	420 NATIONAL BUSINESS PARKWAY	5TH FLOOR	US	DE	541887631			1-LAF	0	1231	10-Q	20200331	2020	Q1	20200507	2020-05-07 06:14:00.0	0	1	cfx10q-q12020_htm.xml	1	
0001420811-20-000104	1420811	ON DECK CAPITAL, INC.	6199	US	NY	NEW YORK	10018	1400 BROADWAY	25TH FLOOR	888-269-4246	US	NY	New York	10018	1400 BROADWAY	25TH FLOOR	US	DE	421709682	ON DECK CAPITAL INC	20071210	2-ACC	0	1231	10-Q	20200331	2020	Q1	20200511	2020-05-11 08:27:00.0	0	1	ondk-20200331.xml	1	
0001421182-20-000010	1421182	VERSO CORP	2621	US	OH	MIAMISBURG	45342	8540 GANDER CREEK DRIVE		(877) 855-7243	US	OH	MIAMISBURG	45342	8540 GANDER CREEK DRIVE		US	DE	753217389	VERSO PAPER CORP.	20071213	1-LAF	0	1231	10-Q	20200331	2020	Q1	20200511	2020-05-11 14:54:00.0	0	1	vrs3312020-10xqsingles_htm.xml	1	
0001421461-20-000013	1421461	INTREPID POTASH, INC.	1400	US	CO	DENVER	80202	1001 17TH STREET	SUITE 1050	303-296-3006	US	CO	DENVER	80202	1001 17TH STREET	SUITE 1050	US	DE	261501877			2-ACC	0	1231	10-Q	20200331	2020	Q1	20200507	2020-05-07 13:22:00.0	0	1	ipi-20200331.xml	1	
0001421517-20-000041	1421517	ENERGY RECOVERY, INC.	3559	US	CA	SAN LEANDRO	94577	1717 DOOLITTLE DRIVE		(510) 483-7370	US	CA	SAN LEANDRO	94577	1717 DOOLITTLE DRIVE		US	DE	010616867			2-ACC	0	1231	10-Q	20200331	2020	Q1	20200501	2020-05-01 16:03:00.0	0	1	a10-q2020q1_htm.xml	1	
0001423221-20-000010	1423221	QUANEX BUILDING PRODUCTS CORP	3350	US	TX	HOUSTON	77027	1800 WEST LOOP SOUTH	SUITE 1500	7139614600	US	TX	HOUSTON	77027	1800 WEST LOOP SOUTH	SUITE 1500	US	DE	261561397			1-LAF	0	1031	10-Q	20200430	2020	Q2	20200605	2020-06-05 16:15:00.0	0	1	nx0430202010-q_htm.xml	1	
0001423689-20-000042	1423689	AGNC INVESTMENT CORP.	6798	US	MD	BETHESDA	20814	2 BETHESDA METRO CENTER 12TH FLOOR		301 968 9300	US	MD	BETHESDA	20814	2 BETHESDA METRO CENTER 12TH FLOOR				261701984	AMERICAN CAPITAL AGENCY CORP	20080111	1-LAF	0	1231	10-Q	20200331	2020	Q1	20200511	2020-05-11 11:30:00.0	0	1	agnc10q33120_htm.xml	1	
0001423774-20-000079	1423774	ZUORA INC	7372	US	CA	REDWOOD CITY	94065	101 REDWOOD SHORES PARKWAY		800-425-1281	US	CA	REDWOOD CITY	94065	101 REDWOOD SHORES PARKWAY		US	DE	205530976			1-LAF	0	0131	10-Q	20200430	2021	Q1	20200608	2020-06-08 16:07:00.0	0	1	zuo-20200430_htm.xml	1	
0001423869-20-000019	1423869	PCB BANCORP	6022	US	CA	LOS ANGELES	90010	3701 WILSHIRE BLVD	SUITE 900	213-210-2000	US	CA	LOS ANGELES	90010	3701 WILSHIRE BLVD	SUITE 900			208856755	PACIFIC CITY FINANCIAL CORP	20080114	2-ACC	0	1231	10-Q	20200331	2020	Q1	20200511	2020-05-11 16:08:00.0	0	1	pcb-20200331.xml	1	
0001423902-20-000028	1423902	WESTERN MIDSTREAM PARTNERS, LP	4922	US	TX	THE WOODLANDS	77380-7046	9950 WOODLOCH FOREST DRIVE		832-636-1009	US	TX	THE WOODLANDS	77380-7046	9950 WOODLOCH FOREST DRIVE		US	DE	261075656	WESTERN GAS EQUITY PARTNERS, LP	20121023	1-LAF	0	1231	10-Q	20200331	2020	Q1	20200505	2020-05-05 16:39:00.0	0	1	wes2020q1_htm.xml	2	1414475
0001424844-20-000006	1424844	SOUTHWEST IOWA RENEWABLE ENERGY, LLC	2860	US	IA	COUNCIL BLUFFS	51503	10868 189TH STREET		712-366-0392	US	IA	COUNCIL BLUFFS	51503	10868 189TH STREET		US	IA	202735046			4-NON	0	0930	10-Q	20200331	2020	Q2	20200522	2020-05-22 10:17:00.0	0	1	sire-20200331x10q_htm.xml	1	
0001424929-20-000041	1424929	FOX FACTORY HOLDING CORP	3751	US	GA	BRASELTON	30517	6634 HWY 53		831-274-6500	US	GA	BRASELTON	30517	6634 HWY 53		US	DE	000000000			1-LAF	0	1231	10-Q	20200331	2020	Q1	20200506	2020-05-06 16:57:00.0	0	1	foxf-20200403_htm.xml	1	
0001425292-20-000020	1425292	CVR PARTNERS, LP	2870	US	TX	SUGAR LAND	77479	2277 PLAZA DRIVE	SUITE 500	(281) 207-3200	US	TX	SUGAR LAND	77479	2277 PLAZA DRIVE	SUITE 500	US	DE	562677689			2-ACC	0	1231	10-Q	20200331	2020	Q1	20200507	2020-05-07 16:54:00.0	0	1	cvi-20200331_htm.xml	1	
0001425450-20-000043	1425450	ORTHOPEDIATRICS CORP	3841	US	IN	WARSAW	46582	2850 FRONTIER DRIVE		574-268-6379	US	IN	WARSAW	46582	2850 FRONTIER DRIVE				261761833			2-ACC	0	1231	10-Q	20200331	2020	Q1	20200506	2020-05-06 17:05:00.0	0	1	kids-20200331_htm.xml	1	
0001426945-20-000014	1426945	ECHO GLOBAL LOGISTICS, INC.	4731	US	IL	CHICAGO	60654	600 WEST CHICAGO AVENUE	SUITE 725	1-800-354-7993	US	IL	CHICAGO	60654	600 WEST CHICAGO AVENUE	SUITE 725	US	DE	205001120			1-LAF	0	1231	10-Q	20200331	2020	Q1	20200423	2020-04-23 16:39:00.0	0	1	echo-20200331_htm.xml	1	
0001427570-20-000035	1427570	OBALON THERAPEUTICS INC	3841	US	CA	SAN DIEGO	92008	5421 AVENIDA ENCINAS	SUITE F	858-480-2400	US	CA	San Diego	92008	5421 AVENIDA ENCINAS	SUITE F	US	DE	000000000			4-NON	0	1231	10-Q	20200331	2020	Q1	20200619	2020-06-18 21:58:00.0	0	1	obln-20200331.xml	1	
0001428205-20-000165	1428205	ARMOUR RESIDENTIAL REIT, INC.	6798	US	FL	VERO BEACH	32963	3001 OCEAN DRIVE	SUITE 201	(772) 617-4340	US	FL	VERO BEACH	32963	3001 OCEAN DRIVE	SUITE 201			261908763			1-LAF	0	1231	10-Q	20200331	2020	Q1	20200501	2020-05-01 16:16:00.0	0	1	arrq1202010q_htm.xml	1	
0001428336-20-000019	1428336	HEALTHEQUITY, INC.	7389	US	UT	DRAPER	84020	15 WEST SCENIC POINTE DRIVE	SUITE 100	801-727-1000	US	UT	DRAPER	84020	15 WEST SCENIC POINTE DRIVE	SUITE 100	US	DE	000000000	HEALTHEQUITY INC	20080227	1-LAF	0	0131	10-Q	20200430	2021	Q1	20200604	2020-06-04 16:05:00.0	0	1	hqy-20200430_htm.xml	1	
0001428875-20-000049	1428875	SERVICEMASTER GLOBAL HOLDINGS INC	8741	US	TN	MEMPHIS	38103-3720	150 PEABODY PLACE		901-597-1400	US	TN	MEMPHIS	38103-3720	150 PEABODY PLACE				208738510			1-LAF	0	1231	10-Q	20200331	2020	Q1	20200508	2020-05-08 16:04:00.0	0	1	serv-20200331x10q_htm.xml	1	
0001433195-20-000029	1433195	APPFOLIO INC	7372	US	CA	GOLETA	93117	50 CASTILIAN DRIVE		8053646093	US	CA	GOLETA	93117	50 CASTILIAN DRIVE				260359894			1-LAF	0	1231	10-Q	20200331	2020	Q1	20200504	2020-05-04 16:05:00.0	0	1	appf3312010-q_htm.xml	1	
0001433642-20-000039	1433642	HAMILTON LANE INC	6282	US	PA	BALA CYNWYD	19004	ONE PRESIDENTIAL BOULEVARD	4TH FLOOR	(610) 934-2222	US	PA	BALA CYNWYD	19004	ONE PRESIDENTIAL BOULEVARD	4TH FLOOR	US	DE	262482738			1-LAF	1	0331	10-K	20200331	2019	FY	20200528	2020-05-28 16:41:00.0	0	1	hlne-20200331_htm.xml	1	
0001433660-20-000021	1433660	JOHN BEAN TECHNOLOGIES CORP	3550	US	IL	CHICAGO	60602	70 W MADISON	SUITE 4400	312 861-5900	US	IL	CHICAGO	60602	70 W MADISON	SUITE 4400	US	DE	911650317			1-LAF	0	1231	10-Q	20200331	2020	Q1	20200501	2020-05-01 14:15:00.0	0	1	a33120-jbt10xq_htm.xml	1	
0001433714-20-000046	1433714	CASTLIGHT HEALTH, INC.	7374	US	CA	SAN FRANCISCO	94105	150 SPEAR STREET	SUITE 400	415-671-4683	US	CA	SAN FRANCISCO	94105	150 SPEAR STREET	SUITE 400			261989091	VENTANA HEALTH SERVICES, INC.	20090831	2-ACC	0	1231	10-Q	20200331	2020	Q1	20200508	2020-05-08 16:24:00.0	0	1	cslt-20200331_htm.xml	1	
0001434621-20-000025	1434621	LENDINGTREE, INC.	6163	US	NC	CHARLOTTE	28277	11115 RUSHMORE DRIVE		704-943-8942	US	NC	CHARLOTTE	28277	11115 RUSHMORE DRIVE		US	DE	262414818	TREE.COM, INC.	20080507	1-LAF	0	1231	10-Q	20200331	2020	Q1	20200505	2020-05-05 16:11:00.0	0	1	tree-2020331x10q_htm.xml	1	
0001434728-20-000144	1434728	GLOBAL WATER RESOURCES, INC.	4941	US	AZ	PHOENIX	85027	21410 N. 19TH AVENUE	SUITE 220	480-999-3461	US	AZ	PHOENIX	85027	21410 N. 19TH AVENUE	SUITE 220			900632193			2-ACC	0	1231	10-Q	20200331	2020	Q1	20200507	2020-05-06 20:49:00.0	0	1	gwrs-20200331_htm.xml	1	
0001434842-20-000014	1434842	FORBES ENERGY SERVICES LTD.	1389	US	TX	ALICE	78332	3000 SOUTH BUSINESS HIGHWAY 281		361-664-0549	US	TX	ALICE	78332	3000 SOUTH BUSINESS HIGHWAY 281		BM		000000000			4-NON	0	1231	10-Q	20200331	2020	Q1	20200630	2020-06-30 10:36:00.0	0	1	fes-20200331.xml	1	
0001436126-20-000044	1436126	MISTRAS GROUP, INC.	8711	US	NJ	PRINCETON JUNCTION	08550	195 CLARKSVILLE ROAD		609-716-4000	US	NJ	PRINCETON JUNCTION	08550	195 CLARKSVILLE ROAD		US	DE	223341267			2-ACC	0	1231	10-Q	20200331	2020	Q1	20200519	2020-05-18 21:49:00.0	0	1	mg-20200331_htm.xml	1	
0001436425-20-000014	1436425	HOME BANCORP, INC.	6036	US	LA	LAFAYETTE	70598	503 KALISTE SALOOM ROAD		(337) 237-1960	US	LA	LAFAYETTE	70598	503 KALISTE SALOOM ROAD		US	LA	000000000			2-ACC	0	1231	10-Q	20200331	2020	Q1	20200511	2020-05-11 16:18:00.0	0	1	hbcp-20200331_htm.xml	1	
0001437071-20-000022	1437071	INVESCO MORTGAGE CAPITAL INC.	6798	US	GA	ATLANTA	30309	TWO PEACHTREE POINTE	1555 PEACHTREE STREET, NE	404-892-0896	US	GA	ATLANTA	30309	TWO PEACHTREE POINTE	1555 PEACHTREE STREET, NE	US	MD	262749336	INVESCO AGENCY SECURITIES INC.	20080606	1-LAF	0	1231	10-Q	20200331	2020	Q1	20200622	2020-06-22 16:42:00.0	0	1	ivr-20200331_htm.xml	1	
0001437107-20-000026	1437107	DISCOVERY, INC.	4841	US	MD	SILVER SPRING	20910	1 DISCOVERY PLACE		(240) 662-2000	US	MD	SILVER SPRING	20910	1 DISCOVERY PLACE		US	DE	352333914	DISCOVERY COMMUNICATIONS, INC.	20080606	1-LAF	0	1231	10-Q	20200331	2020	Q1	20200506	2020-05-06 15:17:00.0	0	1	disca-20200331_htm.xml	1	
0001437557-20-000050	1437557	LILIS ENERGY, INC.	1311	US	TX	FORT WORTH	76102	201 MAIN STREET	SUITE 700	8175859001	US	TX	FORT WORTH	76102	201 MAIN STREET	SUITE 700			743231613	RECOVERY ENERGY, INC.	20091104	4-NON	0	1231	10-K	20191231	2019	FY	20200430	2020-04-30 16:40:00.0	0	1	llex-20191231.xml	1	
0001437578-20-000011	1437578	BRIGHT HORIZONS FAMILY SOLUTIONS INC.	8351	US	MA	WATERTOWN	02472	200 TALCOTT AVENUE		617-673-8000	US	MA	WATERTOWN	02472	200 TALCOTT AVENUE				800188269	BRIGHT HORIZONS SOLUTIONS CORP	20080612	1-LAF	0	1231	10-Q	20200331	2020	Q1	20200511	2020-05-11 16:23:00.0	0	1	bfam-033120x10q_htm.xml	1	
0001437749-20-006868	1375195	CORETEC GROUP INC.	3669	US	OK	TULSA	74136	6804 SOUTH CANTON AVENUE	SUITE 150	(918) 494-0505	US	OK	TULSA	74136	6804 SOUTH CANTON AVENUE	SUITE 150	US	OK	000000000	3DICON CORP	20060911	4-NON	0	1231	10-K	20191231	2019	FY	20200402	2020-04-02 12:52:00.0	0	1	crtg-20191231.xml	1	
0001437749-20-006897	10329	BASSETT FURNITURE INDUSTRIES INC	2511	US	VA	BASSETT	24055	PO BOX 626		5406296209	US	VA	BASSETT	24055	MAIN ST	P O BOX 626	US	VA	540135270			2-ACC	0	1130	10-Q	20200229	2020	Q1	20200402	2020-04-02 14:29:00.0	0	1	bset20200229_10q_htm.xml	1	
0001437749-20-006970	946486	WINDTREE THERAPEUTICS INC /DE/	2836	US	PA	WARRINGTON	18976	2600 KELLY ROAD	SUITE 100	2154889300	US	PA	WARRINGTON	18976	2600 KELLY ROAD	SUITE 100	US	DE	943171943	DISCOVERY LABORATORIES INC /DE/	19971201	4-NON	1	1231	10-K	20191231	2019	FY	20200403	2020-04-02 18:57:00.0	0	1	wint-20191231.xml	1	
0001437749-20-007405	925741	BIOCARDIA, INC.	2836	US	CA	SAN CARLOS	94070	125 SHOREWAY ROAD	SUITE B	650-226-0123	US	CA	SAN CARLOS	94070	125 SHOREWAY ROAD	SUITE B	US	DE	232753988	TIGER X MEDICAL, INC.	20110616	4-NON	0	1231	10-K	20191231	2019	FY	20200409	2020-04-09 13:54:00.0	0	1	bcda-20191231.xml	1	
0001437749-20-007588	1123596	BAB, INC.	2050	US	IL	DEERFIELD	60015	500 LAKE COOK ROAD	SUITE 475	847 948-7520	US	IL	DEERFIELD	60015	500 LAKE COOK ROAD	SUITE 475	US	DE	364389547	BAB INC	20000912	4-NON	0	1130	10-Q	20200229	2020	Q1	20200413	2020-04-13 15:51:00.0	0	1	babb-20200229.xml	1	
0001437749-20-007629	1036188	QAD INC	7372	US	CA	SANTA BARBARA	93108	100 INNOVATION PLACE		8055666000	US	CA	SANTA BARBARA	93108	100 INNOVATION PLACE		US	DE	770105228			2-ACC	0	0131	10-K	20200131	2019	FY	20200414	2020-04-13 18:22:00.0	0	1	qada-20200131.xml	1	
0001437749-20-007659	1653821	CEN BIOTECH INC	2834	CA	ON	WINDSOR	N8T 1G2	7405 TECUMSEH ROAD EAST	SUITE 300	226-344-0660	CA	ON	WINDSOR	N8T 1G2	7405 TECUMSEH ROAD EAST	SUITE 300	CA		000000000			4-NON	0	1231	10-K	20191231	2019	FY	20200414	2020-04-14 14:26:00.0	0	1	cenb-20191231.xml	1	
0001437749-20-007674	1004989	SPAR GROUP INC	7389	US	NY	WHITE PLAINS	10604	333 WESTCHESTER AVE	SUITE 204	914-332-4100	US	NY	WHITE PLAINS	10604	333 WESTCHESTER AVE	SUITE 204	US	DE	330684451	PIA MERCHANDISING SERVICES INC	19951220	4-NON	0	1231	10-K	20191231	2019	FY	20200414	2020-04-14 16:11:00.0	0	1	sgrp-20191231.xml	1	
0001437749-20-007708	7623	ARTS WAY MANUFACTURING CO INC	3523	US	IA	ARMSTRONG	50514	P O BOX 288		7128643131	US	IA	ARMSTRONG	50514	P O BOX 288		US	DE	420920725			4-NON	0	1130	10-Q	20200229	2020	Q1	20200414	2020-04-14 17:10:00.0	0	1	artw-20200229.xml	1	
0001437749-20-007716	1318641	CLEVELAND BIOLABS INC	8731	US	NY	BUFFALO	14203	73 HIGH STREET		(716) 849-6810	US	NY	BUFFALO	14203	73 HIGH STREET		US	DE	200077155			4-NON	0	1231	10-K	20191231	2019	FY	20200415	2020-04-14 18:28:00.0	0	1	cbli-20191231.xml	1	
0001437749-20-007802	1567900	BLACKBOXSTOCKS INC.	7371	US	TX	DALLAS	75240	5430 LBJ FREEWAY	SUITE 1485	972-726-9203	US	TX	DALLAS	75240	5430 LBJ FREEWAY	SUITE 1485	US	NV	453598066	SMSA BALLINGER ACQUISITION CORP	20130125	4-NON	0	1231	10-K	20191231	2019	FY	20200416	2020-04-15 21:14:00.0	0	1	blbx-20191231.xml	1	
0001437749-20-007818	1113809	BUILD A BEAR WORKSHOP INC	5945	US	MO	ST LOUIS	63114	1954 INNERBELT BUSINESS CENTRE DRIVE		314-423-8000	US	MO	ST LOUIS	63114	1954 INNERBELT BUSINESS CENTRE DRIVE		US	DE	431883836			2-ACC	0	0131	10-K	20200131	2019	FY	20200416	2020-04-16 07:02:00.0	0	1	bbw-20200201.xml	1	
0001437749-20-007848	764401	INSTEEL INDUSTRIES INC	3310	US	NC	MOUNT AIRY	27030	1373 BOGGS DR		3367862141	US	NC	MOUNT AIRY	27030	1373 BOGGS DRIVE		US	NC	560674867	EXPOSAIC INDUSTRIES INC	19880511	2-ACC	0	0930	10-Q	20200331	2020	Q2	20200416	2020-04-16 11:32:00.0	0	1	iiin-20200328.xml	1	
0001437749-20-008088	914122	PERMA-PIPE INTERNATIONAL HOLDINGS, INC.	3564	US	IL	NILES	60714	6410 WEST HOWARD STREET		8479661000	US	IL	NILES	60714	6410 WEST HOWARD STREET		US	DE	363922969	MFRI INC	19970402	4-NON	0	0131	10-K	20200131	2019	FY	20200421	2020-04-21 09:12:00.0	0	1	ppih-20200131.xml	1	
0001437749-20-008261	63330	MAUI LAND & PINEAPPLE CO INC	6500	US	HI	LAHAINA	96761	200 VILLAGE ROAD		808-877-1608	US	HI	LAHAINA	96761	200 VILLAGE ROAD		US	HI	990107542			2-ACC	0	1231	10-Q	20200331	2020	Q1	20200423	2020-04-22 20:55:00.0	0	1	mlp-20200331.xml	1	
0001437749-20-008866	1098146	PATRIOT NATIONAL BANCORP INC	6021	US	CT	STAMFORD	06901	900 BEDFORD ST		2033247500							US	CT	061559137			4-NON	0	1231	10-K	20191231	2019	FY	20200429	2020-04-29 17:26:00.0	0	1	pnbk-20191231.xml	1	
0001437749-20-008909	875657	ULTRALIFE CORP	3690	US	NY	NEWARK	14513	2000 TECHNOLOGY PARKWAY		3153327100	US	NY	NEWARK	14513	2000 TECHNOLOGY PARKWAY		US	DE	161387013	ULTRALIFE BATTERIES INC	19940224	2-ACC	0	1231	10-Q	20200331	2020	Q1	20200430	2020-04-30 07:07:00.0	0	1	ulbi-20200331.xml	1	
0001437749-20-008929	95574	SUPERIOR GROUP OF COMPANIES, INC.	2300	US	FL	SEMINOLE	33772	10055 SEMINOLE BLVD		7273979611	US	FL	SEMINOLE	33772	10055 SEMINOLE BLVD		US	FL	111385670	SUPERIOR UNIFORM GROUP INC	19980810	2-ACC	0	1231	10-Q	20200331	2020	Q1	20200430	2020-04-30 08:25:00.0	0	1	sgc-20200331.xml	1	
0001437749-20-008975	855658	LATTICE SEMICONDUCTOR CORP	3674	US	OR	HILLSBORO	97124	5555 NE MOORE CT		5032688000	US	OR	HILLSBORO	97124	5555 NE MOORE CT		US	DE	930835214			1-LAF	0	1231	10-Q	20200331	2020	Q1	20200430	2020-04-30 12:35:00.0	0	1	lscc20200331_10q_htm.xml	1	
0001437749-20-008986	26780	DANA INC	3714	US	OH	MAUMEE	43537	3939 TECHNOLOGY DRIVE		419-887-3000	US	OH	MAUMEE	43537	PO BOX 1000		US	DE	261531856	DANA HOLDING CORP	20080129	1-LAF	0	1231	10-Q	20200331	2020	Q1	20200430	2020-04-30 14:26:00.0	0	1	dan20200331_10q_htm.xml	1	
