adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001437749-21-020119	1098146	PATRIOT NATIONAL BANCORP INC	6021	US	CT	STAMFORD	06901	900 BEDFORD ST		2033247500							US	CT	061559137			4-NON	0	1231	10-Q	20210630	2021	Q2	20210816	2021-08-16 14:19:00.0	0	1	pnbk20210630_10q_htm.xml	1	
0001437749-21-020130	1499961	NET ELEMENT, INC.	7374	US	FL	NORTH MIAMI BEACH	33160	3363 NE 163RD STREET	SUITE 705	(305) 507-8808	US	FL	NORTH MIAMI BEACH	33160	3363 NE 163RD STREET	SUITE 705	US	DE	901025599	NET ELEMENT INTERNATIONAL, INC.	20121002	4-NON	0	1231	10-Q	20210630	2021	Q2	20210816	2021-08-16 15:14:00.0	0	1	nete20210630_10q_htm.xml	1	
0001437749-21-020146	1004989	SPAR GROUP, INC.	7389	US	MI	AUBURN HILLS	48326	1910 OPDYKE COURT		2483648463	US	MI	AUBURN HILLS	48326	1910 OPDYKE COURT		US	DE	330684451	SPAR GROUP INC	19990713	4-NON	0	1231	10-Q	20210630	2021	Q2	20210816	2021-08-16 15:56:00.0	0	1	sgrp20210630_10q_htm.xml	1	
0001437749-21-020149	766792	CVD EQUIPMENT CORP	3559	US	NY	CENTRAL ISLIP	11722	355 S. TECHNOLOGY DRIVE		6319817081	US	NY	CENTRAL ISLIP	11722	355 S. TECHNOLOGY DRIVE		US	NY	112621692			4-NON	0	1231	10-Q	20210630	2021	Q2	20210816	2021-08-16 16:02:00.0	0	1	cvv20210630_10q_htm.xml	1	
0001437749-21-020152	1508348	AMERICANN, INC.	8742	US	CO	DENVER	80202	1555 BLAKE ST	UNIT 502	303-862-9000	US	CO	DENVER	80202	1555 BLAKE ST	UNIT 502	US	DE	274336843	AMERICANN, INC.	20140516	4-NON	0	0930	10-Q	20210630	2021	Q3	20210816	2021-08-16 16:02:00.0	0	1	acan20210630_10q_htm.xml	1	
0001437749-21-020153	922247	CYCLO THERAPEUTICS, INC.	2860	US	FL	GAINESVILLE	32653	6714 NW 16TH STREET, SUITE B		386-418-8060	US	FL	ALACHUA	32616-1180	PO BOX 1180		US	FL	593029743	CTD HOLDINGS INC	20000913	4-NON	0	1231	10-Q	20210630	2021	Q2	20210816	2021-08-16 16:02:00.0	0	1	ctdh20210630_10q_htm.xml	1	
0001437749-21-020155	719402	FIRST NATIONAL CORP /VA/	6022	US	VA	STRASBURG	22657	112 WEST KING STREET		5404659121	US	VA	STRASBURG	22657	112 WEST KING STREET		US	VA	541232965			4-NON	0	1231	10-Q	20210630	2021	Q2	20210816	2021-08-16 16:04:00.0	0	1	fxnc20210731_10q_htm.xml	1	
0001437749-21-020157	1567900	BLACKBOXSTOCKS INC.	7371	US	TX	DALLAS	75240	5430 LBJ FREEWAY	SUITE 1485	972-726-9203	US	TX	DALLAS	75240	5430 LBJ FREEWAY	SUITE 1485	US	NV	453598066	SMSA BALLINGER ACQUISITION CORP	20130125	4-NON	0	1231	10-Q	20210630	2021	Q2	20210816	2021-08-16 16:05:00.0	0	1	blkbx20210630_10q_htm.xml	1	
0001437749-21-020165	1427925	ACELRX PHARMACEUTICALS INC	2834	US	CA	HAYWARD	94545	25821 INDUSTRIAL BOULEVARD	SUITE 400	650-216-3500	US	CA	HAYWARD	94545	25821 INDUSTRIAL BOULEVARD	SUITE 400	US	DE	000000000			4-NON	0	1231	10-Q	20210630	2021	Q2	20210816	2021-08-16 16:16:00.0	0	1	acrx20210630_10q_htm.xml	1	
0001437749-21-020166	1792849	HIGHPEAK ENERGY, INC.	1381	US	TX	FORT WORTH	76102	421 W. 3RD STREET	SUITE 1000	(817) 850-9200	US	TX	FORT WORTH	76102	421 W. 3RD STREET	SUITE 1000	US	DE	843533602			4-NON	0	1231	S-1	20210630	2021	Q2	20210816	2021-08-16 16:17:00.0	1	1	hpe20210806_s1_htm.xml	1	
0001437749-21-020171	1657642	PARKWAY ACQUISITION CORP.	6022	US	VA	FLOYD	24091	101 JACKSONVILLE CIRCLE		540-745-4191	US	VA	FLOYD	24091	101 JACKSONVILLE CIRCLE		US	VA	475486027			4-NON	0	1231	10-Q	20210630	2021	Q2	20210816	2021-08-16 16:20:00.0	0	1	pkkw20210630_10q_htm.xml	1	
0001437749-21-020177	880242	BIOLARGO, INC.	2800	US	CA	WESTMINSTER	92683	14921 CHESTNUT ST.		888 400-2863	US	CA	WESTMINSTER	92683	14921 CHESTNUT ST.		US	DE	650159115	NUWAY MEDICAL INC	20030205	4-NON	0	1231	10-Q	20210630	2021	Q2	20210816	2021-08-16 16:26:00.0	0	1	blgo20210630_10q_htm.xml	1	
0001437749-21-020179	919864	FINWARD BANCORP	6035	US	IN	MUNSTER	46321	9204 COLUMBIA AVE		219 836-9690	US	IN	MUNSTER	46321	9204 COLUMBIA AVE		US	IN	351927981	NORTHWEST INDIANA BANCORP	19940307	4-NON	0	1231	10-Q	20210630	2021	Q2	20210816	2021-08-16 16:31:00.0	0	1	fnwd20210630_10q_htm.xml	1	
0001437749-21-020183	834365	BIOLIFE SOLUTIONS INC	3845	US	WA	BOTHELL	98021	3303 MONTE VILLA PARKWAY	SUITE 310	4254011400	US	WA	BOTHELL	98021	3303 MONTE VILLA PARKWAY	SUITE 310	US	DE	943076866	BIOLIFE SOLUTION INC	20030113	4-NON	0	1231	10-Q	20210630	2021	Q2	20210816	2021-08-16 16:40:00.0	0	1	bioli20210630_10q_htm.xml	1	
0001437749-21-020184	1019034	BIO KEY INTERNATIONAL INC	3576	US	NJ	WALL	07719	3349 HIGHWAY 138	BUIDING A, SUITE E	7323591100	US	NJ	WALL	07719	3349 HIGHWAY 138	BUIDING A, SUITE E	US	DE	411761861	SAC TECHNOLOGIES INC	19961115	4-NON	0	1231	10-Q	20210630	2021	Q2	20210816	2021-08-16 16:46:00.0	0	1	bkyi20210630_10q_htm.xml	1	
0001437749-21-020189	1590695	TWINLAB CONSOLIDATED HOLDINGS, INC.	2833	US	FL	BOCA RATON	33431	4800 T-REX AVENUE	SUITE 305	561-443-5001	US	FL	BOCA RATON	33431	4800 T-REX AVENUE	SUITE 305	US	NV	463951742	MIRROR ME, INC.	20131031	4-NON	0	1231	10-Q	20210630	2021	Q2	20210816	2021-08-16 16:57:00.0	0	1	tlcc20210630_10q_htm.xml	1	
0001437749-21-020195	1378590	BRIDGELINE DIGITAL, INC.	7372	US	MA	WOBURN	01801	100 TRADE CENTER, SUITE G-700		781 376 5555	US	MA	WOBURN	01801	100 TRADE CENTER, SUITE G-700		US	DE	522263942	BRIDGELINE SOFTWARE, INC.	20061018	4-NON	0	0930	10-Q	20210630	2021	Q3	20210816	2021-08-16 17:02:00.0	0	1	blin20210630_10q_htm.xml	1	
0001437749-21-020209	1307579	LIQTECH INTERNATIONAL INC	3590	DK		BALLERUP	DK-2750	INDUSTRIPARKEN 22C		01145 2390 4545	DK		BALLERUP	DK-2750	INDUSTRIPARKEN 22C		US	NV	201431677	BLUE MOOSE MEDIA INC	20041101	4-NON	0	1231	10-Q	20210630	2021	Q2	20210816	2021-08-16 17:28:00.0	0	1	liqt20210630_10q_htm.xml	1	
0001437749-21-020210	1320760	TSS, INC.	8742	US	TX	ROUND ROCK	78664	110 E. OLD SETTLERS ROAD	SUITE 100	(512) 310-1000	US	TX	ROUND ROCK	78664	110 E. OLD SETTLERS ROAD	SUITE 100	US	DE	202027651	FORTRESS INTERNATIONAL GROUP, INC.	20130814	4-NON	0	1231	10-Q	20210630	2021	Q2	20210816	2021-08-16 17:32:00.0	0	1	tssi20210630_10q_htm.xml	1	
0001437749-21-020388	882508	QUICKLOGIC CORP	3674	US	CA	SAN JOSE	95131-1816	2220 LUNDY AVENUE		4089904010	US	CA	SAN JOSE	95131-1816	2220 LUNDY AVENUE		US	CA	770188504	QUICKLOGIC CORPORATION	19970409	4-NON	0	1231	10-Q	20210630	2021	Q2	20210818	2021-08-18 14:51:00.0	0	1	quicklo20210405_10q_htm.xml	1	
0001437749-21-020418	1535079	MCX TECHNOLOGIES CORP	7372	US	OH	CLEVELAND	44113	2529 DETROIT AVE		216-264-0055	US	OH	CLEVELAND	44113	2529 DETROIT AVE		US	CA	260030631	MCORPCX, INC.	20150714	4-NON	0	1231	10-Q	20210630	2021	Q2	20210818	2021-08-18 16:42:00.0	0	1	mccx20210630_10q_htm.xml	1	
0001437749-21-020534	896156	ETHAN ALLEN INTERIORS INC	2511	US	CT	DANBURY	06811	ETHAN ALLEN DR	PO BOX 1966	2037438000							US	DE	061275288			2-ACC	0	0630	10-K	20210630	2021	FY	20210819	2021-08-19 16:32:00.0	0	1	eth20210806_10k_htm.xml	1	
0001437749-21-020595	723269	IRONSTONE GROUP INC	6770	US	CA	SAN FRANCISCO	94133	909 MONTGOMERY STREET 3RD FLOOR		4155763537	US	CA	SAN FRANCISCO	94133	909 MONTGOMERY STREET	3RD FLOOR	US	DE	952829956	OXOCO INC	19880926	4-NON	0	1231	10-Q	20210630	2021	Q2	20210820	2021-08-20 15:23:00.0	0	1	irns20210630_10q_htm.xml	1	
0001437749-21-020604	1042187	YUNHONG CTI LTD.	3060	US	IL	BARRINGTON	60010	22160 N PEPPER RD		8473821000	US	IL	BARRINGTON	60010	22160 N PEPPER RD		US	IL	362848943	CTI INDUSTRIES CORP	19970710	4-NON	0	1231	10-Q	20210630	2021	Q2	20210820	2021-08-20 16:30:00.0	0	1	ctib20210630_10q_htm.xml	1	
0001437749-21-020620	1539850	STARCO BRANDS, INC.	7311	US	CA	SANTA MONICA	90402	250 26TH STREET	SUITE 200	818-760-1644	US	CA	SANTA MONICA	90402	250 26TH STREET	SUITE 200	US	NV	271781753	INSYNERGY PRODUCTS, INC	20120118	4-NON	0	1231	10-Q	20210630	2021	Q2	20210820	2021-08-20 17:26:00.0	0	1	stcb20210630_10q_htm.xml	1	
0001437749-21-020712	849401	ADM TRONICS UNLIMITED, INC.	3845	US	NJ	NORTHVALE	07647	224 S PEGASUS AVE		2017676040	US	NJ	NORTHVALE	07647	224 S PEGASUS AVE		US	DE	221896032	ADM TRONICS UNLIMITED INC/DE	19920703	4-NON	0	0331	10-Q	20210630	2022	Q1	20210823	2021-08-23 16:09:00.0	0	1	admt20210630_10q_htm.xml	1	
0001437749-21-020718	803578	INFORMATION ANALYSIS INC	7372	US	VA	FAIRFAX	22030	11240 WAPLES MILL RD	SUITE 201	7033833000	US	VA	FAIRFAX	22030	11240 WAPLES MILL RD	SUITE 201	US	VA	541167364			4-NON	0	1231	10-Q	20210630	2021	Q2	20210823	2021-08-23 16:31:00.0	0	1	iaic20210630_10q_htm.xml	1	
0001437749-21-020720	39092	FRIEDMAN INDUSTRIES INC	3310	US	TX	LONGVIEW	75601	1121 JUDSON RD	SUITE 124	9037583431	US	TX	LONGVIEW	75606	PO BOX 2192		US	TX	741504405			4-NON	0	0331	10-Q	20210630	2022	Q1	20210823	2021-08-23 16:32:00.0	0	1	frd20210630_10q_htm.xml	1	
0001437749-21-020861	1088638	MASTERMIND, INC.	7310	US	GA	ATLANTA	30309	1450 W. PEACHTREE ST. NW		678-420-4000	US	GA	ATLANTA	30309	1450 W. PEACHTREE ST. NW				823807447	COCONNECT, INC.	20140505	4-NON	0	0930	10-Q/A	20210630	2021	Q3	20210824	2021-08-24 16:37:00.0	0	1	mmnd20210630_10qa_htm.xml	1	
0001437749-21-020980	842023	BIO-TECHNE CORP	2836	US	MN	MINNEAPOLIS	55413	614 MCKINLEY PL N E		6123798854	US	MN	MINNEAPOLIS	55413	614 MCKINLEY PLACE NE		US	MN	411427402	TECHNE CORP /MN/	19920703	1-LAF	1	0630	10-K	20210630	2021	FY	20210825	2021-08-25 16:47:00.0	0	1	tech20200630b_10k_htm.xml	1	
0001437749-21-021022	1177167	LINGO MEDIA CORP	2731	CA	ON	TORONTO	M5S1S4	151 BLOOR STREET WEST	SUITE 703	4169277000	CA	ON	TORONTO	M5S1S4	151 BLOOR STREET WEST	SUITE 703	CA	ON	000000000	LINGO MEDIA INC	20020708	4-NON	0	1231	6-K	20210630	2021	Q2	20210826	2021-08-26 07:31:00.0	0	1	lmdcf20210604_6k_htm.xml	1	
0001437749-21-021206	1502377	CONTANGO ORE, INC.	1040	US	TX	HOUSTON	77098	3700 BUFFALO SPEEDWAY	STE 925	713-877-1311	US	TX	HOUSTON	77098	3700 BUFFALO SPEEDWAY	STE 925	US	DE	273431051			4-NON	0	0630	10-K	20210630	2021	FY	20210831	2021-08-30 18:13:00.0	0	1	ctgo-20210630.xml	1	
0001437749-21-021244	1558465	PETROGRESS, INC	4412	GR		PIRAEUS	18538	1, AKTI XAVERIOU AVENUE	5TH FLOOR	30210-459-9741	US	DE	WILMINGTON	19805	1013 CENTRE ROAD	SUITE 403-A			272019626	PETROGREES, INC	20190208	4-NON	0	1231	10-Q	20210630	2021	Q2	20210831	2021-08-31 16:02:00.0	0	1	pgas20210630_10q_htm.xml	1	
0001437749-21-021317	915779	DAKTRONICS INC /SD/	3990	US	SD	BROOKINGS	57006	PO BOX 5128	201 DAKTRONICS DRIVE	6056974000	US	SD	BROOKINGS	57006	P O BOX 5128		US	SD	460306862			2-ACC	0	0430	10-Q	20210731	2022	Q1	20210901	2021-09-01 16:51:00.0	0	1	dakt20210731_10q_htm.xml	1	
0001437749-21-021350	100378	TWIN DISC INC	3560	US	WI	RACINE	53403	1328 RACINE ST		2626384000	US	WI	RACINE	53403	1328 RACINE STREET		US	WI	390667110	TWIN DISC CLUTCH CO	19770217	2-ACC	0	0630	10-K	20210630	2021	FY	20210902	2021-09-02 08:31:00.0	0	1	twin20210630_10k_htm.xml	1	
0001437749-21-021375	1016504	INTEGRATED BIOPHARMA INC	2834	US	NJ	HILLSIDE	07205	225 LONG AVENUE	BUILDING 15	9739260816	US	NJ	HILLSIDE	07205	225 LONG AVENUE	BUILDING 15	US	DE	222407475	INTEGRATED HEALTH TECHNOLOGIES INC	20020912	4-NON	0	0630	10-K	20210630	2021	FY	20210902	2021-09-02 13:55:00.0	0	1	inbp-20210630.xml	1	
0001437749-21-021616	914122	PERMA-PIPE INTERNATIONAL HOLDINGS, INC.	3564	US	IL	NILES	60714	6410 WEST HOWARD STREET		8479661000	US	IL	NILES	60714	6410 WEST HOWARD STREET		US	DE	363922969	MFRI INC	19970402	4-NON	0	0131	10-Q	20210731	2021	Q2	20210908	2021-09-08 09:11:00.0	0	1	ppih20210731_10q_htm.xml	1	
0001437749-21-021703	1703956	CONCRETE PUMPING HOLDINGS, INC.	1700	US	CO	THORNTON	80229	500 E. 84TH AVENUE	SUITE A-5	303-289-7497	US	CO	THORNTON	80229	500 E. 84TH AVENUE	SUITE A-5	US	DE	831779605	INDUSTREA ACQUISITION CORP.	20170414	2-ACC	0	1031	10-Q	20210731	2021	Q3	20210908	2021-09-08 17:06:00.0	0	1	bbpp20210615_10q_htm.xml	1	
0001437749-21-021742	1113809	BUILD-A-BEAR WORKSHOP INC	5945	US	MO	ST LOUIS	63114	1954 INNERBELT BUSINESS CENTRE DRIVE		314-423-8000	US	MO	ST LOUIS	63114	1954 INNERBELT BUSINESS CENTRE DRIVE		US	DE	431883836	BUILD A BEAR WORKSHOP INC	20000508	4-NON	0	0131	10-Q	20210731	2021	Q2	20210909	2021-09-09 07:31:00.0	0	1	bbw20210709_10q_htm.xml	1	
0001437749-21-021796	1036188	QAD INC	7372	US	CA	SANTA BARBARA	93108	100 INNOVATION PLACE		8055666000	US	CA	SANTA BARBARA	93108	100 INNOVATION PLACE		US	DE	770105228			2-ACC	0	0131	10-Q	20210731	2022	Q2	20210909	2021-09-09 15:39:00.0	0	1	qada20210731_10q_htm.xml	1	
0001437749-21-021800	357294	HOVNANIAN ENTERPRISES INC	1531	US	NJ	MATAWAN	07747	90 MATAWAN ROAD, 5TH FLOOR		7327477800	US	NJ	MATAWAN	07747	90 MATAWAN ROAD, 5TH FLOOR		US	DE	221851059			2-ACC	0	1031	10-Q	20210731	2021	Q3	20210909	2021-09-09 16:11:00.0	0	1	hov20210731_10q_htm.xml	1	
0001437749-21-021803	1854964	NEWLAKE CAPITAL PARTNERS, INC.	6798	US	NY	NEW YORK	10022	300 575 LEXINGTON AVENUE	14TH FLOOR	917.922.9176	US	NY	NEW YORK	10022	300 575 LEXINGTON AVENUE	14TH FLOOR	US	MD	834400045			4-NON	0	1231	10-Q	20210630	2021	Q2	20210909	2021-09-09 16:16:00.0	0	1	nlcp20210823_10q_htm.xml	1	
0001437749-21-021805	69891	NATIONAL BEVERAGE CORP	2086	US	FL	FT. LAUDERDALE	33324	8100 SW 10TH STREET	SUITE 4000	9545810922	US	FL	FT. LAUDERDALE	33324	8100 SW 10TH STREET	SUITE 4000	US	DE	592605822			1-LAF	0	0430	10-Q	20210731	2022	Q1	20210909	2021-09-09 16:26:00.0	0	1	fizz20210731_10q_htm.xml	1	
0001437749-21-021879	1084869	1 800 FLOWERS COM INC	5990	US	NY	CARLE PLACE	11514	ONE OLD COUNTRY ROAD	SUITE 500	5162376000	US	NY	CARLE PLACE	11514	ONE OLD COUNTRY ROAD	SUITE 500	US	DE	113117311			2-ACC	0	0630	10-K	20210630	2021	FY	20210910	2021-09-10 10:28:00.0	0	1	flws20210627_10k_htm.xml	1	
0001437749-21-021896	15847	BUTLER NATIONAL CORP	7990	US	KS	OLATHE	66062	19920 W 161ST ST		9137809595	US	KS	OLATHE	66062	19920 W 161ST ST		US	DE	410834293	NATIONAL CONNECTOR CORP	19701009	4-NON	0	0430	10-Q	20210731	2022	Q1	20210910	2021-09-10 13:16:00.0	0	1	buks20210731_10q_htm.xml	1	
0001437749-21-021914	763532	LSI INDUSTRIES INC	3640	US	OH	CINCINNATI	45242	10000 ALLIANCE RD	P O BOX 42728	5135796411	US	OH	CINCINNATI	45242	10000 ALLIANCE RD	P O BOX 42728	US	OH	310888951	LSI LIGHTING SYSTEMS INC	19891121	2-ACC	0	0630	10-K	20210630	2021	FY	20210910	2021-09-10 16:02:00.0	0	1	lyts20210630_10k_htm.xml	1	
0001437749-21-021978	1000230	OPTICAL CABLE CORP	3357	US	VA	ROANOKE	24019	5290 CONCOURSE DR		5402650690	US	VA	ROANOKE	24019	5290 CONCOURSE DRIVE		US	VA	541237042			4-NON	0	1031	10-Q	20210731	2021	Q3	20210913	2021-09-13 11:31:00.0	0	1	occ20210731_10q_htm.xml	1	
0001437749-21-022027	740664	R F INDUSTRIES LTD	3678	US	CA	SAN DIEGO	92126-2313	7610 MIRAMAR RD	BLDG 6000	858-549-6340	US	CA	SAN DIEGO	92126-4202	7620 MIRAMAR RD #4100	7620 MIRAMAR RD #4100	US	NV	880168936	CELLTRONICS INC	19910204	4-NON	0	1031	10-Q	20210731	2021	Q3	20210913	2021-09-13 16:25:00.0	0	1	rfil20210731_10q_htm.xml	1	
0001437749-21-022036	717720	VALUE LINE INC	6282	US	NY	NEW YORK	10176-0001	551 FIFTH AVE., 3RD FLOOR		212 907-1500	US	NY	NEW YORK	10176-0001	551 FIFTH AVE., 3RD FLOOR		US	NY	133139843			4-NON	0	0430	10-Q	20210731	2022	Q1	20210913	2021-09-13 17:01:00.0	0	1	valu20210731_10q_htm.xml	1	
0001437749-21-022107	715812	BIOSYNERGY INC	3829	US	IL	CHICAGO	60603	55 WEST MONROE STREET	STE 1200	8479560471	US	IL	CHICAGO	60603	55 WEST MONROE STREET	STE 1200	US	IL	362880990			4-NON	0	0430	10-Q	20210731	2022	Q1	20210914	2021-09-14 16:01:00.0	0	1	bsyn20210731_10q_htm.xml	1	
0001437749-21-022141	1681348	VIVOPOWER INTERNATIONAL PLC	4931	US	NY	NEW YORK	10005	140 BROADWAY	28TH FLOOR	7182304580	US	NY	NEW YORK	10005	140 BROADWAY	28TH FLOOR	GB		000000000			4-NON	0	0630	20-F	20210630	2021	FY	20210915	2021-09-15 06:04:00.0	0	1	vpip20210331_20f_htm.xml	1	
0001437749-21-022257	1006830	CONSUMERS BANCORP INC /OH/	6021	US	OH	MINERVA	44657-2096	614 E LINCOLN WAY	PO BOX 256	3308687701	US	OH	MINERVA	44657-2095	614 E LINCOLN WAY	PO BOX 256	US	OH	341771400			4-NON	0	0630	10-K	20210630	2021	FY	20210916	2021-09-16 14:49:00.0	0	1	cbkm-20210630.xml	1	
0001437749-21-022325	1165320	GB SCIENCES INC	1311	US	NV	LAS VEGAS	89118	6450 CAMERON STREET #110A		(844) 843-2569	US	NV	LAS VEGAS	89118	6450 CAMERON STREET #110A		US	NV	593733133	GROWBLOX SCIENCES, INC.	20140603	4-NON	0	0331	S-1	20210630	2022	Q1	20210917	2021-09-17 15:42:00.0	0	1	gblx20210909_s1_htm.xml	1	
0001437749-21-022419	787253	NATURAL ALTERNATIVES INTERNATIONAL INC	2833	US	CA	CARLSBAD	92008-7319	1535 FARADAY AVENUE		6197447340	US	CA	CARLSBAD	92008-7319	1535 FARADAY AVENUE		US	DE	841007839	AMERICAN ACQUISITIONS INC	19860929	4-NON	0	0630	10-K	20210630	2021	FY	20210920	2021-09-20 16:47:00.0	0	1	naii-20210630.xml	1	
0001437749-21-022532	1005101	CONCIERGE TECHNOLOGIES INC	6199	US	CA	SAN CLEMENTE	92673	1202 PUERTA DEL SOL		949-429-5370	US	CA	SAN CLEMENTE	92673	1202 PUERTA DEL SOL		US	NV	954442384	STARFEST INC	20000310	4-NON	0	0630	10-K	20210630	2021	FY	20210922	2021-09-22 17:18:00.0	0	1	cncgd-20210630.xml	1	
0001437749-21-022557	39368	FULLER H B CO	2891	US	MN	ST PAUL	55110-5132	1200 WILLOW LAKE BLVD		6126453401	US	MN	ST PAUL	55110-5132	1200 WILLOW LAKE BLVD		US	MN	410268370			1-LAF	0	1130	10-Q	20210831	2021	Q3	20210923	2021-09-23 14:19:00.0	0	1	ful20210828_10q_htm.xml	1	
0001437749-21-022693	728387	ISORAY, INC.	3841	US	WA	RICHLAND	99354	350 HILLS STREET,	SUITE 106	(509) 375-1202	US	WA	RICHLAND	99354	350 HILLS STREET,	SUITE 106	US	MN	411458152	ISORAY, INC.	20050805	4-NON	0	0630	10-K	20210630	2021	FY	20210927	2021-09-27 16:45:00.0	0	1	isr-20210630.xml	1	
0001437749-21-022879	10329	BASSETT FURNITURE INDUSTRIES INC	2511	US	VA	BASSETT	24055	PO BOX 626		5406296209	US	VA	BASSETT	24055	MAIN ST	P O BOX 626	US	VA	540135270			2-ACC	0	1130	10-Q	20210831	2021	Q3	20210930	2021-09-30 10:21:00.0	0	1	bset20210828_10q_htm.xml	1	
0001438133-21-000121	1438133	TANDEM DIABETES CARE INC	3841	US	CA	SAN DIEGO	92121	11075 ROSELLE STREET		858-366-6900	US	CA	San Diego	92121	11075 ROSELLE STREET		US	DE	204327508			1-LAF	0	1231	10-Q	20210630	2021	Q2	20210804	2021-08-04 16:12:00.0	0	1	tndm-20210630_htm.xml	1	
0001438533-21-000034	1438533	TRAVERE THERAPEUTICS, INC.	2834	US	CA	SAN DIEGO	92130	3611 VALLEY CENTRE DR	SUITE 300	888-969-7879	US	CA	SAN DIEGO	92130	3611 VALLEY CENTRE DR	SUITE 300	US	CA	262383102	RETROPHIN, INC.	20130220	1-LAF	0	1231	10-Q	20210630	2021	Q2	20210729	2021-07-29 16:46:00.0	0	1	tvtx-20210630_htm.xml	1	
0001439222-21-000064	1439222	AGIOS PHARMACEUTICALS, INC.	2834	US	MA	CAMBRIDGE	02139	88 SIDNEY STREET		617-649-8600	US	MA	CAMBRIDGE	02139	88 SIDNEY STREET		US	DE	000000000	AGIOS PHARMACEUTICALS INC	20080703	1-LAF	0	1231	10-Q	20210630	2021	Q2	20210729	2021-07-29 10:57:00.0	0	1	agio-20210630_htm.xml	1	
0001439288-21-000163	1439288	REXNORD CORP	3560	US	WI	MILWAUKEE	53204	511 WEST FRESHWATER WAY		414-643-3000	US	WI	MILWAUKEE	53204	511 WEST FRESHWATER WAY		US	DE	205197013	REXNORD HOLDINGS, INC	20080707	1-LAF	0	1231	10-Q	20210630	2021	Q2	20210720	2021-07-20 16:32:00.0	0	1	rxn-20210630_htm.xml	1	
0001441683-21-000063	1441683	APPIAN CORP	7372	US	VA	TYSONS	22102	7950 JONES BRANCH DRIVE		703-442-8844	US	VA	TYSONS	22102	7950 JONES BRANCH DRIVE				541956084			1-LAF	0	1231	10-Q	20210630	2021	Q2	20210805	2021-08-05 16:39:00.0	0	1	appn-20210630_htm.xml	1	
0001441816-21-000192	1441816	MONGODB, INC.	7372	US	NY	NEW YORK	10019	1633 BROADWAY	38TH FLOOR	866-237-8815	US	NY	NEW YORK	10019	1633 BROADWAY	38TH FLOOR	US	DE	000000000	10GEN INC	20080801	1-LAF	0	0131	10-Q	20210731	2022	Q2	20210903	2021-09-03 16:21:00.0	0	1	mdb-20210731_htm.xml	1	
0001443646-21-000131	1443646	BOOZ ALLEN HAMILTON HOLDING CORP	8742	US	VA	MCLEAN	22102	8283 GREENSBORO DRIVE		703-902-5000	US	VA	MCLEAN	22102	8283 GREENSBORO DRIVE		US	DE	000000000	EXPLORER HOLDING CORP	20080821	1-LAF	0	0331	10-Q	20210630	2022	Q1	20210730	2021-07-30 06:49:00.0	0	1	bah-20210630_htm.xml	1	
0001444838-21-000023	910108	LEXINGTON REALTY TRUST	6798	US	NY	NEW YORK	10119	ONE PENN PLAZA	SUITE 4015	(212) 692-7200	US	NY	NEW YORK	10119	ONE PENN PLAZA	SUITE 4015	US	MD	133717318	LEXINGTON CORPORATE PROPERTIES TRUST	19980625	1-LAF	0	1231	10-Q	20210630	2021	Q2	20210805	2021-08-05 13:39:00.0	0	1	lxp-20210630_htm.xml	1	
0001445305-21-000108	1445305	WORKIVA INC	7372	US	IA	AMES	50010	2900 UNIVERSITY BLVD.		(515) 817-6100	US	IA	AMES	50010	2900 UNIVERSITY BLVD.		US	DE	472509828	WORKIVA INC.	20141212	1-LAF	0	1231	10-Q	20210630	2021	Q2	20210803	2021-08-03 16:22:00.0	0	1	wk-20210630_htm.xml	1	
0001446371-21-000037	1446371	STRATEGIC REALTY TRUST, INC.	6798	US	IL	CHICAGO	60661	550 W ADAMS ST	SUITE 200	312-878-4860	US	IL	CHICAGO	60661	550 W ADAMS ST	SUITE 200	US	MD	000000000	TNP STRATEGIC RETAIL TRUST, INC.	20080929	4-NON	0	1231	10-Q	20210630	2021	Q2	20210806	2021-08-06 14:00:00.0	0	1	srtr-20210630_htm.xml	1	
0001446687-21-000029	1446687	HARTMAN SHORT TERM INCOME PROPERTIES XX, INC.	6500	US	TX	HOUSTON	77057	2909 HILLCROFT, SUITE 420		713-467-2222	US	TX	HOUSTON	77057	2909 HILLCROFT, SUITE 420		US	MD	263455189			4-NON	0	1231	10-Q	20210630	2021	Q2	20210816	2021-08-16 16:38:00.0	0	1	fil-20210630_htm.xml	1	
0001447028-21-000052	1447028	ARBUTUS BIOPHARMA CORP	2834	CA	BC	BURNABY	V5J 5J8	100-8900 GLENLYON PARKWAY		604-419-3200	CA	BC	BURNABY	V5J 5J8	100-8900 GLENLYON PARKWAY				980597776	TEKMIRA PHARMACEUTICALS CORP	20110607	4-NON	0	1231	10-Q	20210630	2021	Q2	20210805	2021-08-05 16:13:00.0	0	1	abus-20210630_htm.xml	1	
0001447362-21-000199	1447362	CASTLE BIOSCIENCES INC	8071	US	TX	FRIENDSWOOD	77546	505 S FRIENDSWOOD DRIVE	SUITE 401	866-788-9007	US	TX	FRIENDSWOOD	77546	505 S FRIENDSWOOD DRIVE	SUITE 401	US	DE	770701774			4-NON	0	1231	10-Q	20210630	2021	Q2	20210809	2021-08-09 16:23:00.0	0	1	cstl-20210630_htm.xml	1	
