adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001213900-12-002595	1445815	U.S. RARE EARTH MINERALS, INC	5150	US	NV	LAS VEGAS,	89148	6460 MEDICAL CENTER ST.	SUITE 230	702-433-7075	US	NV	LAS VEGAS,	89148	6460 MEDICAL CENTER ST.	SUITE 230	US	NV	262797630	U.S. NATURAL NUTRIENTS & MINERALS, INC.	20091029	5-SML	0	1231	10-Q	20120331	2012	Q1	20120515	2012-05-15 10:06:00.0	1	0	usmn-20120331.xml	1	
0001144204-12-029804	1081745	GLOBALWISE INVESTMENTS INC	7372	US	OH	COLUMBUS	43228	2190 DIVIDEND DRIVE		6143888909	US	OH	COLUMBUS	43228	2190 DIVIDEND DRIVE		US	NV	870613716			5-SML	0	1231	10-Q	20120331	2012	Q1	20120515	2012-05-15 17:26:00.0	0	0	gwiv-20120331.xml	1	
0001185185-12-000994	1488420	ELSINORE SERVICES INC	7310	US	DC	WASHINGTON	20008-3006	4201 CONNECTICUT AVENUE, N.W.,	SUITE 407	202 609 7756	US	DC	WASHINGTON	20008-3006	4201 CONNECTICUT AVENUE, N.W.,	SUITE 407	US	DE	270289010			5-SML	0	1231	10-Q	20120331	2012	Q1	20120514	2012-05-11 18:03:00.0	0	0	elsv-20120331.xml	1	
0001185185-12-001017	1430174	ORO EAST MINING, INC.	6770	US	CA	OAKLAND	94607	1127 WEBSTER STREET, SUITE 28		(510) 544-1516	US	CA	OAKLAND	94607	1127 WEBSTER STREET, SUITE 28		US	DE	262012582	ACCELERATED ACQUISITIONS I INC	20080319	5-SML	0	1231	10-Q	20120331	2012	Q1	20120514	2012-05-14 13:50:00.0	0	0	oemi-20120331.xml	1	
0001354488-12-002450	1486526	FROZEN FOOD GIFT GROUP, INC	5961	US	MD	SEVERN	21144	8067 QUARTERFIELD RD.		866-492-7826	US	MD	SEVERN	21144	8067 QUARTERFIELD RD.		US	DE	271668227			5-SML	0	1231	10-Q	20120331	2012	Q1	20120514	2012-05-14 17:15:00.0	0	0	ffgg-20120331.xml	1	
0000865436-12-000005	865436	WHOLE FOODS MARKET INC	5411	US	TX	AUSTIN	78703	550 BOWIE STREET		5124774455	US	TX	AUSTIN	78703	550 BOWIE STREET		US	TX	741989366			1-LAF	0	0930	10-Q	20120331	2012	Q2	20120517	2012-05-17 12:24:00.0	0	1	wfm-20120408.xml	1	
0001144204-12-028433	858800	EMCLAIRE FINANCIAL CORP	6021	US	PA	EMLENTON	16373	612 MAIN ST		7248672311	US	PA	EMLENTON	16373	POST OFFICE BOX D	612 MAIN STREET	US	PA	251606091			5-SML	0	1231	10-Q	20120331	2012	Q1	20120514	2012-05-14 13:11:00.0	0	0	emcf-20120331.xml	1	
0001144204-12-027639	928340	CONSOLIDATED WATER CO LTD	4941	KY		GRAND CAYMAN BWI CAY	00000	TRAFALGAR PL	WEST BAY RD	8099474277					TRAFALGAR PLACE, WEST BAY ROAD, P.O. BOX	GRAND CAYMAN, CAYMAN ISLANDS, BWI			000000000	CAYMAN WATER CO LTD	19941212	2-ACC	0	1231	10-Q	20120331	2012	Q1	20120510	2012-05-10 16:19:00.0	0	0	cwco-20120331.xml	1	
0001299033-12-000033	1299033	CALAMOS ASSET MANAGEMENT, INC. /DE/	6211	US	IL	NAPERVILLE	60563-1463	2020 CALAMOS COURT		(630) 245-7200	US	IL	NAPERVILLE	60563-1463	2020 CALAMOS COURT				320122554			2-ACC	0	1231	10-Q	20120331	2012	Q1	20120509	2012-05-08 17:46:00.0	0	0	clms-20120331.xml	1	
0001193125-12-234556	1434842	FORBES ENERGY SERVICES LTD.	1389	US	TX	ALICE	78332	3000 SOUTH BUSINESS HIGHWAY 281		361-664-0549	US	TX	ALICE	78332	3000 SOUTH BUSINESS HIGHWAY 281		BM		000000000			4-NON	0	1231	10-Q	20120331	2012	Q1	20120515	2012-05-15 16:11:00.0	0	0	frb-20120331.xml	1	
0001193125-12-201279	1100962	ENDO PHARMACEUTICALS HOLDINGS INC	2834	US	PA	CHADDS FORD	19317	100 ENDO BOULEVARD		6105589800	US	PA	CHADDS FORD	19317	100 ENDO BOULEVARD		US	DE	134022871			1-LAF	0	1231	10-Q	20120331	2012	Q1	20120501	2012-05-01 17:11:00.0	0	1	endp-20120331.xml	1	
0001193125-12-201275	1309402	GREEN PLAINS RENEWABLE ENERGY, INC.	2860	US	NE	OMAHA	68114	450 REGENCY PARKWAY	SUITE 400	402-884-8700	US	NE	OMAHA	68114	450 REGENCY PARKWAY	SUITE 400	US	IA	841652107	GREEN PLAINS RENEWABLE ENERGY, INC.	20060314	2-ACC	0	1231	10-Q	20120331	2012	Q1	20120501	2012-05-01 17:10:00.0	1	0	gpre-20120331.xml	1	
0001193125-12-160811	891919	BOOKS A MILLION INC	5940	US	AL	BIRMINGHAM	35211	402 INDUSTRIAL LN		2059423737	US	AL	BIRMINGHAM	35211	402 INDUSTRIAL LANE		US	DE	630798460			5-SML	0	0131	10-K	20120131	2011	FY	20120412	2012-04-12 16:57:00.0	0	0	bamm-20120128.xml	1	
0000040554-12-000058	40554	GENERAL ELECTRIC CAPITAL CORP	6141	US	CT	FAIRFIELD	06828-0001	3135 EASTON TURNPIKE		203-373-2211	US	CT	FAIRFIELD	06828-0001	3135 EASTON TURNPIKE		US	CT	131500700	GENERAL ELECTRIC CREDIT CORP	19871216	4-NON	0	1231	10-Q	20120331	2012	Q1	20120504	2012-05-04 16:49:00.0	0	0	gecc-20120331.xml	1	
0001193125-12-234530	1358057	LIFECARE HOLDINGS, INC.	8050	US	TX	PLANO	75024	5560 TENNYSON PARKWAY		469-241-2127	US	TX	PLANO	75024	5560 TENNYSON PARKWAY		US	DE	000000000			4-NON	0	1231	10-Q	20120331	2012	Q1	20120515	2012-05-15 16:08:00.0	0	0	cik0001358057-20120331.xml	1	
0001140361-12-024652	948072	BIRNER DENTAL MANAGEMENT SERVICES INC	8000	US	CO	DENVER	80210	1777 S. HARRISON STREET,	SUITE 1400	3036910680	US	CO	DENVER	80210	1777 S. HARRISON STREET,	SUITE 1400	US	CO	841307044			5-SML	0	1231	10-Q	20120331	2012	Q1	20120511	2012-05-11 12:39:00.0	0	0	bdms-20120331.xml	1	
0001193125-12-231222	1336339	ATLAS AMERICA PUBLIC #14-2005 (A) LP	1311	US	PA	MOON TOWNSHIP	15108	WESTPOINTE CORPORATE CENTER ONE	1550 CORAOPOLIS HEIGHTS RD. 2ND. FLOOR	412-262-2830	US	PA	MOON TOWNSHIP	15108	WESTPOINTE CORPORATE CENTER ONE	1550 CORAOPOLIS HEIGHTS RD. 2ND. FLOOR	US	DE	000000000			5-SML	0	1231	10-Q	20120331	2012	Q1	20120514	2012-05-14 15:59:00.0	0	0	cik0001336339-20120331.xml	1	
0001193125-12-228442	815917	JONES FINANCIAL COMPANIES LLLP	6211	US	MO	ST LOUIS	63131	12555 MANCHESTER ROAD		3145152000	US	MO	ST LOUIS	63131	12555 MANCHESTER ROAD		US	MO	431450818	JONES FINANCIAL COMPANIES LP LLP	19980514	4-NON	0	1231	10-Q	20120331	2012	Q1	20120511	2012-05-11 16:19:00.0	0	0	cik0000815917-20120330.xml	1	
0001193125-12-228418	1411494	APOLLO GLOBAL MANAGEMENT LLC	6282	US	NY	NEW YORK	10019	9 West 57th Str		212-515-3200	US	NY	new York	10019	9 West 57th Str		US	DE	208880053			4-NON	0	1231	10-Q	20120331	2012	Q1	20120511	2012-05-11 16:15:00.0	0	0	apo-20120331.xml	1	
0001193125-12-231011	1461640	HOMETOWN BANKSHARES CORP	6022	US	VA	ROANOKE				540-983-9325	US	VA	ROANOKE	24011	10 FRANKLIN ROAD, S.E.	SUITE 800			264549960			5-SML	0	1231	10-Q	20120331	2012	Q1	20120514	2012-05-14 15:03:00.0	0	0	hmta-20120331.xml	1	
0000065100-12-000027	1051830	MERRILL LYNCH PREFERRED CAPITAL TRUST IV	6799	US	NY	NEW YORK	10281	C/O MERRILL LYNCH & CO INC WRLD FIN. CTR	250 VESEY ST N TOWER	2124492942	US	NY	NEW YORK	10080	4 WORLD FINANCIAL CENTER		US	DE	137139562			4-NON	0	1231	10-Q	20120331	2012	Q1	20120511	2012-05-11 16:28:00.0	0	0	mern-20120331.xml	2	1051828
0000320387-12-000021	320387	FIRST M&F CORP/MS	6022	US	MS	KOSCIUSKO	39090	134 W WASHINGTON ST	P O BOX 520	6622898508	US	MS	KOSCIUSKO	39090	134 W WASHINGTON ST	PO BOX 520	US	MS	640636653			5-SML	0	1231	10-Q	20120331	2012	Q1	20120514	2012-05-14 15:14:00.0	0	0	fmfc-20120331.xml	1	
0001185185-12-001255	1408057	IMEDICOR	7372	US	NY	NANUET	10954	523 AVALON GARDENS DRIVE		(845) 371-7380	US	NY	NANUET	10954	523 AVALON GARDENS DRIVE		US	NV	134182867	VEMICS, INC.	20070726	5-SML	0	0630	10-Q	20120331	2012	Q3	20120530	2012-05-30 17:28:00.0	0	0	vmci-20120331.xml	1	
0000926236-12-000029	840489	FIRST CASH FINANCIAL SERVICES INC	5900	US	TX	ARLINGTON	76011	690 E LAMAR BLVD	STE 400	8174603947	US	TX	ARLINGTON	76011	690 E LAMAR BLVD	STE 400	US	DE	752237318	FIRST CASH INC	19940218	1-LAF	1	1231	10-Q	20120331	2012	Q1	20120501	2012-05-01 11:11:00.0	0	0	fcfs-20120331.xml	1	
0001193125-12-222395	1464720	INDUSTRIAL INCOME TRUST INC.	6500	US	CO	DENVER	80202	518 SEVENTEENTH STREET	17TH FLOOR	303-228-2200	US	CO	DENVER	80202	518 SEVENTEENTH STREET	17TH FLOOR	US	MD	000000000			4-NON	0	1231	10-Q	20120331	2012	Q1	20120509	2012-05-09 17:10:00.0	0	0	cik0001464720-20120331.xml	1	
0000065100-12-000025	1051829	MERRILL LYNCH PREFERRED CAPITAL TRUST III	6799	US	NY	NEW YORK	10281	C/O MERRILL LYNCH & CO INC WRLD FIN. CTR	250 VESEY ST N TOWER	2124491000	US	NY	NEW YORK	10080	4 WORLD FINANCIAL CENTER		US	DE	137139561			4-NON	0	1231	10-Q	20120331	2012	Q1	20120511	2012-05-11 16:21:00.0	0	0	merp-20120331.xml	2	1051827
0001193125-12-225142	1289340	STEREOTAXIS, INC.	3845	US	MO	ST.LOUIS	63108	4320 FOREST PARK AVENUE	SUITE 100	314-678-6100	US	MO	ST.LOUIS	63108	4320 FOREST PARK AVENUE	SUITE 100	US	DE	943120386			2-ACC	0	1231	10-Q	20120331	2012	Q1	20120510	2012-05-10 15:07:00.0	0	0	stxs-20120331.xml	1	
0000943440-12-000394	1325964	LIGHTWAVE LOGIC, INC.	3080	US	DE	NEWARK	19711	111 RUTHAR DRIVE		(302) 356-2717	US	DE	NEWARK	19711	111 RUTHAR DRIVE		US	NV	820497368	THIRD-ORDER NANOTECHNOLOGIES INC	20070320	5-SML	0	1231	POS AM	20111231	2011	Q4	20120426	2012-04-26 15:27:00.0	0	0	lwlg-20111231.xml	1	
0001445305-12-001202	892553	CHART INDUSTRIES INC	3443	US	OH	GARFIELD HEIGHTS	44125-5370	ONE INFINITY CORPORATE CENTRE DRIVE	SUITE 300	4407531490	US	OH	GARFIELD HEIGHTS	44125-5370	ONE INFINITY CORPORATE CENTRE DRIVE	SUITE 300	US	DE	341712937			1-LAF	1	1231	10-Q	20120331	2012	Q1	20120426	2012-04-26 15:41:00.0	0	1	gtls-20120331.xml	1	
0001213900-12-002154	1516580	XUNNA INFORMATION TECHNOLOGY INC.	7373	US	PA	KING OF PRUSSIA	19406	700 SOUTH HENDERSON ROAD	SUITE 202	(267) 471-5867	US	PA	KING OF PRUSSIA	19406	700 SOUTH HENDERSON ROAD	SUITE 202	US	NV	450963567			5-SML	0	0630	10-Q	20120331	2012	Q3	20120502	2012-05-02 15:26:00.0	0	0	xuna-20120331.xml	1	
0001140361-12-022253	825313	ALLIANCEBERNSTEIN HOLDING L.P.	6282	US	NY	NEW YORK	10105	1345 AVE OF THE AMERICAS		2129691000	US	NY	NEW YORK	10105	1345 AVENUE OF THE AMERICAS		US	DE	133434400	ALLIANCE CAPITAL MANAGEMENT HOLDING LP	19991101	1-LAF	1	1231	10-Q	20120331	2012	Q1	20120502	2012-05-02 07:31:00.0	0	1	ab-20120331.xml	1	
0001193125-12-211735	1030469	ORIENTAL FINANCIAL GROUP INC	6022	PR		RIO PIEDRAS	00926	MONACILLOS 1000	SAN ROBERTO ST	7877661986	PR		RIO PIEDRAS	00926	MONACILLOS 1000	SAN ROBERTO ST	PR		660538893			2-ACC	0	1231	10-Q	20120331	2012	Q1	20120504	2012-05-04 15:24:00.0	0	0	ofg-20120331.xml	1	
0001078782-12-001167	1499034	RARUS TECHNOLOGIES INC	7374	US	NV	HENDERSON	89052	2850 W. HORIZON RIDGE PARKWAY	SUITE 200	(702) 430-4610	US	NV	HENDERSON	89052	2850 W. HORIZON RIDGE PARKWAY	SUITE 200	US	NV	273015109	RARUS MINERALS INC	20110708	5-SML	0	0630	10-Q	20120331	2011	Q3	20120430	2012-04-30 15:14:00.0	0	0	rasm-20120331.xml	1	
0000318306-12-000036	318306	ACCESS PHARMACEUTICALS INC	2834	US	TX	DALLAS	75207	2600 N STEMMONS FRWY	STE 176	2149055100	US	TX	DALLAS	75207	2600 N STEMMONS FRWY	STE 176	US	DE	830221517	CHEMEX PHARMACEUTICALS INC	19920703	5-SML	0	1231	10-Q	20120331	2012	Q1	20120515	2012-05-15 16:32:00.0	0	0	accp-20120331.xml	1	
0001193125-12-228344	1452168	GLOBAL GROWTH TRUST, INC.	6798	US	FL	ORLANDO	32801	450 S. ORANGE AVENUE	13TH FLR	407-650-1000	US	FL	ORLANDO	32801	450 S. ORANGE AVENUE	13TH FLR	US	MD	263859644	GLOBAL GROWTH TRUST, INC	20110630	4-NON	0	1231	10-Q	20120331	2012	Q1	20120511	2012-05-11 16:02:00.0	0	0	cik0001452168-20120331.xml	1	
0001193125-12-258841	1193311	ONCOR ELECTRIC DELIVERY CO LLC	4911	US	TX	DALLAS	75202	1616 WOODALL RODGERS FWY		214-486-2000	US	TX	DALLAS	75202	1616 WOODALL RODGERS FWY		US	DE	752967830	ONCOR ELECTRIC DELIVERY CO	20070425	4-NON	0	1231	S-4	20120331	2012	Q1	20120604	2012-06-04 17:16:00.0	0	0	cik0001193311-20120331.xml	1	
0001018336-12-000014	1018336	INFORMATION ARCHITECTS CORP	7372	US	FL	ORLANDO	32819	7625 CHAPELHILL DRIVE		954-358-7099	US	FL	ORLANDO	32819	7625 CHAPELHILL DRIVE		US	NC	870399301	ALYDAAR SOFTWARE CORP /NC/	19970407	5-SML	0	1231	10-Q	20120331	2012	Q1	20120521	2012-05-21 15:55:00.0	0	0	iach-20120331.xml	1	
0001193125-12-225723	1411974	MERIDIAN INTERSTATE BANCORP INC	6036	US	MA	EAST BOSTON	02128	10 MERIDIAN STREET		617-567-1500	US	MA	EAST BOSTON	02128	10 MERIDIAN STREET				204652200			2-ACC	0	1231	10-Q	20120331	2012	Q1	20120510	2012-05-10 16:35:00.0	0	0	ebsb-20120331.xml	1	
0001193125-12-235790	85408	ROWAN COMPANIES PLC	1381	GB		LONDON	EC1A 4DD	MITRE HOUSE 160	ALDERSGATE STREET	7139607640	GB		LONDON	EC1A 4DD	MITRE HOUSE 160	ALDERSGATE STREET	GB		981023315	ROWAN COMPANIES INC	19920703	1-LAF	1	1231	8-K	20120331	2012	Q1	20120516	2012-05-16 09:39:00.0	0	1	rdc-20120331.xml	1	
0001193125-12-234100	1109879	COMPUTER SOFTWARE INNOVATIONS, INC.	7373	US	SC	EASLEY	29640	900 EAST MAIN STREET	SUITE T	8648553900	US	SC	EASLEY	29640	900 EAST MAIN STREET	SUITE T	US	DE	980216911	COMPUTER SOFTWARE INNOVATIONS INC	20050216	5-SML	0	1231	10-Q	20120331	2012	Q1	20120515	2012-05-15 14:40:00.0	0	0	cswi-20120331.xml	1	
0001193125-12-231707	1375063	SYNTHESIS ENERGY SYSTEMS INC	2990	US	TX	HOUSTON	77056	THREE RIVERWAY, SUITE 300		713-579-0600	US	TX	HOUSTON	77056	THREE RIVERWAY, SUITE 300		US	DE	202110031			5-SML	0	0630	10-Q	20120331	2012	Q3	20120514	2012-05-14 17:22:00.0	0	0	symx-20120331.xml	1	
0001193125-12-234367	1337272	SUNGARD CAPITAL CORP	7372	US	PA	WAYNE	19087	680 EAST SWEDESFORD RD		484-582-2000	US	PA	WAYNE	19087	680 EAST SWEDESFORD RD		US	DE	203059890			4-NON	0	1231	10-Q	20120331	2012	Q1	20120515	2012-05-15 15:40:00.0	0	0	ck0001337272-20120331.xml	3	789388 1337274
0001193125-12-234311	1360474	CRC HEALTH CORP	8093	US	CA	CUPERTINO	95014	20400 STEVENS CREEK BOULEVARD, SUITE 600		877-272-8668	US	CA	CUPERTINO	95014	20400 STEVENS CREEK BOULEVARD, SUITE 600		US	DE	731650429			4-NON	0	1231	10-Q	20120331	2012	Q1	20120515	2012-05-15 15:32:00.0	0	0	cik0001360474-20120331.xml	1	
0001144204-12-029196	1435617	POWERDYNE INTERNATIONAL, INC.	6770	US	DC	WASHINGTON DC	20009	1504 R STREET NW		202 387 5400	US	DC	WASHINGTON DC	20009	1504 R STREET NW		US	DE	205572576	GREENMARK ACQUISITION CORP	20080915	5-SML	0	1231	10-Q	20120331	2012	Q1	20120515	2012-05-15 12:20:00.0	0	0	pwdi-20120331.xml	1	
0001013762-12-001225	1421289	LIVEWIRE ERGOGENICS INC.	2060	US	CA	ANAHEIM	92807	1260 N. HANCOCK STREET	SUITE 105	714-777-7851	US	CA	ANAHEIM	92807	1260 N. HANCOCK STREET	SUITE 105			000000000	SF BLU VU, INC.	20090916	4-NON	0	1231	10-Q	20120331	2012	Q1	20120521	2012-05-21 16:44:00.0	0	0	lvvv-20120331.xml	1	
0001144204-12-037157	853566	BOSTON CAPITAL TAX CREDIT FUND II LTD PARTNERSHIP	6513	US	MA	BOSTON	02210	ONE BOSTON PLACE #2100	C/O BOSTON CAPITAL PARTNERS INC	6176248900	US	MA	BOSTON	02108-4406	ONE BOSTON PLACE	STE 2100	US	DE	043066791			5-SML	0	0331	10-K	20120331	2011	FY	20120629	2012-06-29 10:09:00.0	0	0	bctcii-20120331.xml	1	
0001144204-12-025880	1485469	TOWER INTERNATIONAL, INC.	3714	US	MI	LIVONIA	48152	17672 LAUREL PARK DRIVE NORTH	SUITE 400E	248-675-6000	US	MI	LIVONIA	48152	17672 LAUREL PARK DRIVE NORTH	SUITE 400E	US	DE	208879584	TOWER AUTOMOTIVE, LLC	20100225	2-ACC	0	1231	10-Q	20120331	2012	Q1	20120503	2012-05-03 16:11:00.0	0	0	towr-20120331.xml	1	
0001524777-12-000196	1391798	MARINE DRIVE MOBILE CORP.	1040	US	CA	SAN FRANCISCO	94107	1278 INDIANA	#301	415-839-1055	US	CA	SAN FRANCISCO	94107	1278 INDIANA	#301	US	NV	680676667	SONA RESOURCES, INC.	20070301	5-SML	0	0930	10-Q	20120331	2012	Q2	20120521	2012-05-21 16:41:00.0	0	0	mdmc-20120331.xml	1	
0001193125-12-185868	350917	EMULEX CORP /DE/	3576	US	CA	COSTA MESA	92626	3333 SUSAN STREET		7146625600	US	CA	COSTA MESA	92626	3333 SUSAN STREET		US	DE	510300558			1-LAF	0	0630	10-Q	20120331	2012	Q3	20120426	2012-04-26 15:58:00.0	0	1	elx-20120401.xml	1	
0001193125-12-175888	1487447	UNITED MARITIME GROUP, LLC	4400	US	FL	TAMPA	33602	601 S. HARBOUR ISLAND BLVD.	SUITE 230	(813) 209-4200	US	FL	TAMPA	33602	601 S. HARBOUR ISLAND BLVD.	SUITE 230	US	FL	592147756			4-NON	0	1231	10-K/A	20111231	2011	FY	20120423	2012-04-23 16:06:00.0	0	0	cik0001487447-20111231.xml	1	
0001193125-12-162666	13239	MOMENTIVE SPECIALTY CHEMICALS INC.	2821	US	OH	COLUMBUS	43215	180 EAST BROAD ST	26TH FLOOR	6142254000	US	OH	COLUMBUS	43215	180 EAST BROAD ST	26TH FLR	US	NJ	130511250	HEXION SPECIALTY CHEMICALS, INC.	20050603	4-NON	0	1231	S-1/A	20111231	2011	FY	20120413	2012-04-13 16:25:00.0	0	0	msc-20111231.xml	11	58091 1132424 1315749 1315751 1315752 1315753 1346731 1346732 1347225 1515736
0001193125-12-176308	912513	CYTEC INDUSTRIES INC/DE/	2890	US	NJ	WEST PATERSON	07424	FIVE GARRET MOUNTAIN PLAZA		9733573100	US	NJ	WEST PATERSON	07424	FIVE GARRET MOUNTAIN PLAZA		US	DE	223268660			1-LAF	0	1231	10-Q	20120331	2012	Q1	20120424	2012-04-23 17:59:00.0	0	1	cyt-20120331.xml	1	
0001104659-12-035820	855654	IMMUNOGEN INC	2834	US	MA	WALTHAM	02451	830 WINTER ST		(781)895-0600	US	MA	WALTHAM	02451	830 WINTER ST		US	MA	042726691			2-ACC	0	0630	10-Q	20120331	2012	Q3	20120510	2012-05-10 14:11:00.0	0	0	imgn-20120331.xml	1	
0001331451-12-000095	1331451	FEDERAL HOME LOAN BANK OF CHICAGO	6111	US	IL	CHICAGO	60601	200 EAST RANDOLPH DRIVE		(312)565-5700	US	IL	CHICAGO	60601	200 EAST RANDOLPH DRIVE		US		000000000			4-NON	0	1231	10-Q	20120331	2012	Q1	20120511	2012-05-11 11:13:00.0	0	0	fhlbc-20120331.xml	1	
0001104659-12-033800	776325	RES CARE INC /KY/	8050	US	KY	LOUISVILLE	40223	10140 LINN STATION RD		5023942100	US	KY	LOUISVILLE	40223	10140 LINN STATION RD		US	KY	610875371			4-NON	0	1231	10-Q	20120331	2012	Q1	20120507	2012-05-07 16:01:00.0	0	0	rscr-20120331.xml	1	
0001283140-12-000017	1283140	HOLLY ENERGY PARTNERS LP	4610	US	TX	DALLAS	75201	2828 N. HARWOOD	SUITE 1300	214-871-3555	US	TX	DALLAS	75201	2828 N. HARWOOD	SUITE 1300	US	DE	000000000			1-LAF	0	0331	10-Q	20120331	2012	Q1	20120501	2012-05-01 15:20:00.0	0	1	hep-20120331.xml	1	
0000310056-12-000017	310056	VICON INDUSTRIES INC /NY/	3669	US	NY	HAUPPAUGE	11788	89 ARKAY DR		5169522288	US	NY	HAUPPAUGE	11788	89 ARKAY DR		US	NY	112160665			5-SML	0	0930	10-Q	20120331	2012	Q2	20120514	2012-05-14 15:54:00.0	0	0	vii-20120331.xml	1	
0001014897-12-000110	1520358	MASCOT PROPERTIES, INC.	6510	US	FL	SEMINOLE	33772	7985 113TH STREET	SUITE 220	727 393 7439	US	FL	SEMINOLE	33772	7985 113TH STREET	SUITE 220	US	NV	270607116			5-SML	0	0630	10-Q	20120331	2012	Q3	20120515	2012-05-15 14:46:00.0	0	0	mp01-20120331.xml	1	
0001193125-12-227361	1473061	POSTROCK ENERGY CORP	1311	US	OK	OKLAHOMA CITY	73102	210 PARK AVENUE, SUITE 2750		(405)600-7704	US	OK	OKLAHOMA CITY	73102	210 PARK AVENUE, SUITE 2750		US	DE	270981065			5-SML	0	1231	10-Q	20120331	2012	Q1	20120511	2012-05-11 10:49:00.0	0	0	pstr-20120331.xml	1	
0001193805-12-000979	1499855	BIG THREE RESTAURANTS, INC.	2030	US	FL	ORLANDO	32836	9085 CHARLES E. LIMPUS ROAD		516.375.6649	US	FL	ORLANDO	32836	9085 CHARLES E. LIMPUS ROAD		US	FL	270645694	BELLA PETRELLAS HOLDINGS, INC.	20100824	5-SML	0	0531	10-Q/A	20111130	2012	Q2	20120525	2012-05-25 16:57:00.0	0	0	bthr-20111130.xml	1	
0001213900-12-001644	1436229	TOUCHIT TECHNOLOGIES, INC.	7372	TR		ISTANBUL	0	ISTANBUL TRAKYA SERBEST BOLGESI ATATURK	BULVARI ALI RIZA EFENDICD A4 BLK CATALCA	011-44-207 858 1045	TR		ISTANBUL	0	ISTANBUL TRAKYA SERBEST BOLGESI ATATURK	BULVARI ALI RIZA EFENDICD A4 BLK CATALCA	US	NV	000000000	HOTEL MANAGEMENT SYSTEMS, INC.	20080529	5-SML	0	1231	10-K	20111231	2011	FY	20120405	2012-04-05 10:28:00.0	1	0	tucn-20111231.xml	1	
0001171843-12-001253	1376321	CHINANET ONLINE HOLDINGS, INC.	7311	CN		HAIDIAN DISTRICT, BEIJING,	100195	NO.3 MIN ZHUANG ROAD, BUILDING 6,	YU QUAN HUI GU TUSPARK,	888-419-9455	US	TX	ALLEN	75002	101-C N. GREENVILLE AVENUE	SUITE 255	US	NV	204672080	EMAZING INTERACTIVE, INC.	20060922	5-SML	0	1231	10-K	20111231	2011	FY	20120416	2012-04-16 16:36:00.0	0	0	cnet-20111231.xml	1	
0001089819-12-000032	1089819	CLECO CORP	4911	US	LA	PINEVILLE	71360-5226	2030 DONAHUE FERRY ROAD		3184847400	US	LA	PINEVILLE	71361-5000	PO BOX 5000		US	LA	721445282	CLECO HOLDING CORP	19990630	1-LAF	0	1231	10-Q	20120331	2012	Q1	20120502	2012-05-02 16:32:00.0	0	1	cnl-20120331.xml	2	18672
0001144204-12-025348	1430723	SERVISFIRST BANCSHARES, INC.	6022	US	AL	BIRMINGHAM	35223	3300 CAHABA ROAD	SUITE 300	205-949-0302	US	AL	BIRMINGHAM	35223	3300 CAHABA ROAD	SUITE 300	US	DE	260734029			2-ACC	0	1231	10-Q	20120331	2012	Q1	20120501	2012-05-01 16:55:00.0	0	0	ck0001430723-20120331.xml	1	
0001193125-12-222598	1308161	NEWS CORP	4841	US	NY	NEW YORK	10036	1211 AVENUE OF THE AMERICAS		212-852-7000	US	NY	NEW YORK	10036	1211 AVENUE OF THE AMERICAS				260075658	NEWS CORPORATION, INC.	20041108	1-LAF	0	0630	10-Q	20120331	2012	Q3	20120510	2012-05-09 17:54:00.0	0	1	nws-20120331.xml	1	
0001193125-12-217167	1011657	TITANIUM METALS CORP	3341	US	TX	DALLAS	75240	5430 LBJ FREEWAY	SUITE 1700	9722331700	US	TX	DALLAS	75240	5430 LBJ FREEWAY	SUITE 1700	US	DE	135630895			1-LAF	0	1231	10-Q	20120331	2012	Q1	20120508	2012-05-08 10:34:00.0	0	1	tie-20120331.xml	1	
0001193125-12-221254	1050915	QUANTA SERVICES INC	1731	US	TX	HOUSTON	77056-6175	2800 POST OAK BLVD	SUITE 2600	7133506000	US	TX	HOUSTON	77056-6175	2800 POST OAK BLVD SUITE 2600		US	DE	742851603			1-LAF	0	1231	10-Q	20120331	2012	Q1	20120509	2012-05-09 13:02:00.0	0	1	pwr-20120331.xml	1	
0001193125-12-218804	4969	AMERICAN EXPRESS CREDIT CORP	6153	US	DE	WILMINGTON	19801-2919	ONE CHRISTINA CENTRE 301 N WALNUT STREET	SUITE 1002	3025943350	US	DE	WILMINGTON	19801-2919	ONE CHRISTINA CENTRE 301 N WALNUT STREET	SUITE 1002	US	DE	111988350			4-NON	1	1231	10-Q	20120331	2012	Q1	20120508	2012-05-08 17:03:00.0	0	0	aexc-20120331.xml	1	
0001354488-12-002288	725363	CEL SCI CORP	2836	US	VA	VIENNA	22182	8229 BOONE BLVD .	SUITE 802	7035069460	US	VA	VIENNA	22182	8229 BOONE BLVD.	SUITE 802	US	CO	840916344	INTERLEUKIN 2 INC	19880317	2-ACC	0	0930	10-Q	20120331	2012	Q2	20120510	2012-05-10 16:11:00.0	0	0	cvm-20120331.xml	1	
