adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001193125-11-113952	732712	VERIZON COMMUNICATIONS INC	4813	US	NY	NEW YORK	10007	140 WEST STREET	29TH FLOOR	212-395-1000	US	NY	NEW YORK	10007	140 WEST STREET	29TH FLOOR	US	DE	232259884	BELL ATLANTIC CORP	19920703	1-LAF	0	1231	10-Q	20110331	2011	Q1	20110428	2011-04-28 11:50:00.0	0	1	vz-20110331.xml	1	
0001193125-11-128401	700863	SUSQUEHANNA BANCSHARES INC	6021	US	PA	LITITZ	17543	26 N CEDAR ST		7176264721	US	PA	LITITZ	17543	PO BOX 1000	26 NORTH CEDAR ST	US	PA	232201716			1-LAF	0	1231	10-Q	20110331	2011	Q1	20110505	2011-05-05 15:55:00.0	0	0	susq-20110331.xml	1	
0001193125-11-089990	1013237	FACTSET RESEARCH SYSTEMS INC	7370	US	CT	NORWALK	06851	601 MERRITT 7		2038101000	US	CT	NORWALK	06851	601 MERRITT 7		US	DE	133362547			1-LAF	0	0831	10-Q	20110228	2011	Q2	20110406	2011-04-06 13:22:00.0	0	0	fds-20110228.xml	1	
0001193125-11-130669	861884	RELIANCE STEEL & ALUMINUM CO	5051	US	CA	LOS ANGELES	90071	350 S GRAND AVE STE 5100		2136877700	US	CA	LOS ANGELES	90071	350 S GRAND AVE STE 5100		US	CA	951142616			1-LAF	0	1231	10-Q	20110331	2011	Q1	20110506	2011-05-06 15:54:00.0	0	0	rs-20110331.xml	1	
0001193125-11-088201	940944	DARDEN RESTAURANTS INC	5812	US	FL	ORLANDO	32837	1000 DARDEN CENTER DRIVE		4072454000	US	FL	ORLANDO	32837	1000 DARDEN CENTER DRIVE		US	FL	593305930	GENERAL MILLS RESTAURANTS INC	19950313	1-LAF	0	0531	10-Q	20110228	2011	Q3	20110404	2011-04-04 16:50:00.0	0	0	dri-20110227.xml	1	
0000950123-11-057275	1403568	ULTA SALON, COSMETICS & FRAGRANCE, INC.	5990	US	IL	BOLINGBROOK	60440	1000 REMINGTON BLVD	SUITE 120	(630) 410-4800	US	IL	BOLINGBROOK	60440	1000 REMINGTON BLVD	SUITE 120	US	DE	363685240			1-LAF	1	0131	10-Q	20110430	2011	Q1	20110607	2011-06-07 16:22:00.0	0	1	ulta-20110430.xml	1	
0000950123-11-038128	48898	HUBBELL INC	3640	US	CT	SHELTON	06484-1000	40 WATERVIEW DR		2037994100	US	CT	SHELTON	06484-1000	40 WATERVIEW DR		US	CT	060397030	HUBBELL HARVEY INC	19860716	1-LAF	0	1231	10-Q	20110331	2011	Q1	20110422	2011-04-22 12:23:00.0	0	0	hubb-20110331.xml	1	
0000950123-11-046380	1140859	AMERISOURCEBERGEN CORP	5122	US	PA	CHESTERBROOK	19087-5594	1300 MORRIS DRIVE		6107277000	US	PA	CHESTERBROOK	19087-5594	1300 MORRIS DRIVE		US	DE	233079390			1-LAF	1	0930	10-Q	20110331	2011	Q2	20110506	2011-05-06 12:50:00.0	0	1	abc-20110331.xml	1	
0000950123-11-046761	888919	HCC INSURANCE HOLDINGS INC/DE/	6331	US	TX	HOUSTON	77040-6094	13403 NORTHWEST FRWY		7136907300	US	TX	HOUSTON	77040	13403 NORTHWEST FREEWAY		US	DE	760336636			1-LAF	1	1231	10-Q	20110331	2011	Q1	20110506	2011-05-06 17:23:00.0	0	0	hcc-20110331.xml	1	
0000950123-11-046603	1348259	VALIDUS HOLDINGS LTD	6331	BM		PEMBROKE	HMO8	29 RICHMOND ROAD		441-278-9000	BM		PEMBROKE	HMO8	29 RICHMOND ROAD				000000000			1-LAF	1	1231	10-Q	20110331	2011	Q1	20110506	2011-05-06 16:06:00.0	0	0	vr-20110331.xml	1	
0000950123-11-034037	1110783	MONSANTO CO /NEW/	2870	US	MO	ST LOUIS	63167	800 N LINDBERGH BLVD		3146941000	US	MO	ST LOUIS	63167	800 NORTH LINDBERGH BLVD		US	DE	431878297			1-LAF	1	0831	8-K	20100831	2010	FY	20110408	2011-04-08 11:20:00.0	0	1	mon-20100831.xml	1	
0000040545-11-000032	40545	GENERAL ELECTRIC CO	3600	US	CT	FAIRFIELD	06828	3135 EASTON TURNPIKE	W3F	203-373-2211	US	CT	FAIRFIELD	06828	3135 EASTON TURNPIKE	W3F	US	NY	140689340			1-LAF	0	1231	10-Q	20110331	2011	Q1	20110506	2011-05-06 16:12:00.0	0	1	ge-20110331.xml	1	
0000950123-11-042991	874766	HARTFORD FINANCIAL SERVICES GROUP INC/DE	6331	US	CT	HARTFORD	06155	ONE HARTFORD PLAZA		8605475000	US	CT	HARTFORD	06155	ONE HARTFORD PLAZA		US	DE	133317783	ITT HARTFORD GROUP INC /DE	19930328	1-LAF	1	1231	10-Q	20110331	2011	Q1	20110502	2011-05-02 16:44:00.0	0	1	hig-20110331.xml	1	
0000950123-11-040991	1170650	MEDCO HEALTH SOLUTIONS INC	5912	US	NJ	FRANKLIN LAKES	07417	100 PARSONS POND DR		2012693400	US	NJ	FRANKLIN LAKES	07417	100 PARSONS POND DR		US	DE	223461740	MEDCOHEALTH SOLUTIONS INC	20020528	1-LAF	1	1231	10-Q	20110331	2011	Q1	20110428	2011-04-28 16:34:00.0	0	1	mhs-20110326.xml	1	
0000950123-11-041476	853816	LANDSTAR SYSTEM INC	4213	US	FL	JACKSONVILLE	32224	13410 SUTTON PARK DRIVE SOUTH		9043901234	US	FL	JACKSONVILLE	32224	LANDSTAR SYSTEM INC	13410 SUTTON PARK DRIVE SOUTH	US	DE	061313069			1-LAF	1	1231	10-Q	20110331	2011	Q1	20110429	2011-04-29 09:43:00.0	0	0	lstr-20110326.xml	1	
0000950123-11-039827	87347	SCHLUMBERGER LTD /NV/	1389	US	TX	HOUSTON	77056	5599 SAN FELIPE	17TH FLOOR	7135132000	US	TX	HOUSTON	77056	5599 SAN FELIPE	17TH FLOOR	AN		520684746	SCHLUMBERGER NV	19920804	1-LAF	0	1231	10-Q	20110331	2011	Q1	20110427	2011-04-27 11:19:00.0	0	1	slb-20110331.xml	1	
0000924901-11-000012	924901	MACK CALI REALTY CORP	6798	US	NJ	EDISON	08837-2206	343 THORNALL STREET		7325901000	US	NJ	EDISON	08837-2206	343 THORNALL STREET		US	MD	223305147	CALI REALTY CORP /NEW/	19960730	1-LAF	0	1231	10-Q	20110331	2011	Q1	20110428	2011-04-27 18:02:00.0	0	0	cli-20110331.xml	1	
0000950123-11-038693	885721	EXPRESS SCRIPTS INC	5912	US	MO	ST LOUIS	63121	ONE EXPRESS WAY		3149960900	US	MO	ST LOUIS	63121	ONE EXPRESS WAY		US	DE	431420563			1-LAF	1	1231	10-Q	20110331	2011	Q1	20110425	2011-04-25 16:34:00.0	0	1	esrx-20110331.xml	1	
0000950123-11-045405	40987	GENUINE PARTS CO	5013	US	GA	ATLANTA	30339	2999 CIRCLE 75 PARKWAY		4049531700	US	GA	ATLANTA	30339	2999 CIRCLE 75 PARKWAY		US	GA	580254510			1-LAF	1	1231	10-Q	20110331	2011	Q1	20110505	2011-05-05 12:29:00.0	0	1	gpc-20110331.xml	1	
0000935703-11-000023	935703	DOLLAR TREE INC	5331	US	VA	CHESAPEAKE	23320	500 VOLVO PARKWAY	N/A	(757) 321-5000	US	VA	CHESAPEAKE	23320	500 VOLVO PARKWAY		US	VA	541387365	DOLLAR TREE STORES INC	19950117	1-LAF	1	0131	10-Q	20110430	2011	Q1	20110519	2011-05-19 09:06:00.0	0	1	dltr-20110430.xml	1	
0001047469-11-004629	1421461	INTREPID POTASH, INC.	1400	US	CO	DENVER	80202	707 17TH STREET	SUITE 4200	303-296-3006	US	CO	DENVER	80202	707 17TH STREET	SUITE 4200	US	DE	261501877			1-LAF	0	1231	10-Q	20110331	2011	Q1	20110505	2011-05-05 15:27:00.0	0	0	ipi-20110331.xml	1	
0000941548-11-000020	941548	CAMERON INTERNATIONAL CORP	3533	US	TX	HOUSTON	77027	1333 WEST LOOP SOUTH	STE 1700	7135133322	US	TX	HOUSTON	77027	1333 WEST LOOP SOUTH	STE 1700	US	DE	760451843	COOPER CAMERON CORP	19950315	1-LAF	1	1231	10-Q	20110331	2011	Q1	20110505	2011-05-05 14:58:00.0	0	1	cam-20110331.xml	1	
0001104659-11-033625	1090872	AGILENT TECHNOLOGIES INC	3825	US	CA	SANTA CLARA	95051	5301 STEVENS CREEK BLVD		408-553-3612	US	CA	SANTA CLARA	95052-8059	5301 STEVENS CREEK BLVD, MS 1A-LC	P.O. BOX 58059	US	DE	770518772	HP MEASUREMENT INC	19990716	1-LAF	1	1031	10-Q	20110430	2011	Q2	20110607	2011-06-07 17:18:00.0	0	1	a-20110430.xml	1	
0001263291-11-000015	1075607	TC PIPELINES LP	4922	US	TX	HOUSTON	77002	717 TEXAS STREET, SUITE #2400		(877) 290-2772	US	TX	HOUSTON	77002	717 TEXAS STREET, SUITE #2400		US	DE	522135448			1-LAF	0	1231	10-Q	20110331	2011	Q1	20110427	2011-04-27 10:33:00.0	0	0	tclp-20110331.xml	1	
0001104659-11-031895	315189	DEERE & CO	3523	US	IL	MOLINE	61265-8098	ONE JOHN DEERE PLACE		(309) 765-4968	US	IL	MOLINE	61265-8098	ONE JOHN DEERE PLACE		US	DE	362382580			1-LAF	0	1031	10-Q	20110430	2011	Q2	20110527	2011-05-27 10:17:00.0	0	1	de-20110430.xml	1	
0001193125-11-134106	1136352	INERGY L P	5960	US	MO	KANSAS CITY	64112	TWO BRUSH CREEK	SUITE 200	8168428181							US	DE	431918951			1-LAF	0	0930	10-Q	20110331	2011	Q2	20110510	2011-05-10 15:28:00.0	0	0	nrgy-20110331.xml	1	
0001193125-11-130888	1322705	SPANSION INC.	3674	US	CA	SUNNYVALE	94088	915 DEGUIGNE DRIVE	P.O. BOX 3453	(408) 962-2500	US	CA	SUNNYVALE	94088	915 DEGUIGNE DRIVE	P.O. BOX 3453	US	DE	300177542			1-LAF	0	1231	10-Q	20110331	2011	Q1	20110506	2011-05-06 16:52:00.0	0	0	code-20110327.xml	1	
0001193125-11-089635	800240	OFFICE DEPOT INC	5940	US	FL	BOCA RATON	33496	6600 NORTH MILITARY TRAIL		561-438-4800	US	FL	BOCA RATON	33496	6600 NORTH MILITARY TRAIL		US	DE	592663954			1-LAF	0	1231	10-Q/A	20090630	2009	Q2	20110406	2011-04-06 06:10:00.0	0	0	odp-20100626.xml	1	
0000950123-11-045737	833081	PRIDE INTERNATIONAL INC	1381	US	TX	HOUSTON	77057	5847 SAN FELIPE	SUITE 3300	7137891400	US	TX	HOUSTON	77057	5847 SAN FELIPE	SUITE 3300	US	DE	760069030	PRIDE PETROLEUM SERVICES INC	19920703	1-LAF	1	1231	10-Q	20110331	2011	Q1	20110505	2011-05-05 17:01:00.0	0	1	pde-20110331.xml	1	
0000950123-11-037561	875045	BIOGEN IDEC INC.	2836	US	MA	WESTON	02493	133 BOSTON POST ROAD		7814642000	US	MA	WESTON	02493	133 BOSTON POST ROAD		US	DE	330112644	BIOGEN IDEC INC	20031112	1-LAF	1	1231	10-Q	20110331	2011	Q1	20110421	2011-04-21 09:28:00.0	0	1	biib-20110331.xml	1	
0000950123-11-046513	1070985	CORRECTIONS CORP OF AMERICA	8744	US	TN	NASHVILLE	37215	10 BURTON HILLS BLVD	N/A	6152633000	US	TN	NASHVILLE	37215	10 BURTON HILLS BOULEVARD	N/A	US	MD	621763875	PRISON REALTY TRUST INC	19990517	1-LAF	1	1231	10-Q	20110331	2011	Q1	20110506	2011-05-06 14:53:00.0	0	0	cxw-20110331.xml	1	
0000950123-11-048379	1326807	INVESTORS BANCORP INC	6035	US	NJ	SHORT HILLS	07078	101 JFK PARKWAY		800-252-8119	US	NJ	SHORT HILLS	07078	101 JFK PARKWAY		US	DE	223493930			1-LAF	0	1231	10-Q	20110331	2011	Q1	20110510	2011-05-10 16:41:00.0	0	0	isbc-20110331.xml	1	
0000950123-11-047842	842023	TECHNE CORP /MN/	2836	US	MN	MINNEAPOLIS	55413	614 MCKINLEY PL N E		6123798854	US	MN	MINNEAPOLIS	55413	614 MCKINLEY PLACE NE		US	MN	411427402			1-LAF	1	0630	10-Q	20110331	2011	Q3	20110510	2011-05-10 08:16:00.0	0	0	tech-20110331.xml	1	
0001104659-11-021752	883984	ICU MEDICAL INC/DE	3841	US	CA	SAN CLEMENTE	92763-6212	951 CALLE AMANECER		949-366-2183	US	CA	SAN CLEMENTE	92763-6212	951 CALLE AMANECER		US	DE	330022692			2-ACC	0	1231	10-Q	20110331	2011	Q1	20110422	2011-04-21 21:46:00.0	0	0	icui-20110331.xml	1	
0001104659-11-026692	1001250	ESTEE LAUDER COMPANIES INC	2844	US	NY	NEW YORK	10153	767 FIFTH AVE		2125724200	US	NY	NEW YORK	10153	767 FIFTH AVE		US	DE	112408943			1-LAF	0	0630	10-Q	20110331	2011	Q3	20110506	2011-05-06 12:07:00.0	0	1	el-20110331.xml	1	
0001104659-11-026813	1022671	STEEL DYNAMICS INC	3312	US	IN	FORT WAYNE	46804	7575 W JEFFERSON BLVD		260 459 3553	US	IN	FORT WAYNE	46804	7575 W JEFFERSON BLVD		US	IN	351929476			1-LAF	0	1231	10-Q	20110331	2011	Q1	20110506	2011-05-06 15:18:00.0	0	0	stld-20110331.xml	1	
0001445305-11-000813	1429775	LENDER PROCESSING SERVICES, INC.	7389	US	FL	JACKSONVILLE	32204	601 RIVERSIDE AVENUE		904-854-5100	US	FL	JACKSONVILLE	32204	601 RIVERSIDE AVENUE		US	DE	261547801			1-LAF	1	1231	10-Q	20110331	2011	Q1	20110505	2011-05-05 16:59:00.0	0	0	lps-20110331.xml	1	
0001044590-11-000047	1044590	INTERMEC, INC.	3577	US	WA	EVERETT	98203-1264	6001 36TH AVENUE WEST		425-265-2400	US	WA	EVERETT	98203-1264	6001 36TH AVENUE WEST		US	DE	954647021	UNOVA INC	19970815	1-LAF	0	1231	10-Q	20110331	2011	Q1	20110513	2011-05-13 15:56:00.0	0	0	in-20110403.xml	1	
0001104659-11-026199	1013871	NRG ENERGY, INC.	4911	US	NJ	PRINCETON	08540	211 CARNEGIE CENTER	-	609-524-4500	US	NJ	PRINCETON	08540	211 CARNEGIE CENTER	-	US	DE	411724239	NRG ENERGY INC	19960509	1-LAF	0	1231	10-Q	20110331	2011	Q1	20110505	2011-05-05 12:56:00.0	0	1	nrg-20110331.xml	1	
0001104659-11-027289	32689	EMPIRE DISTRICT ELECTRIC CO	4911	US	MO	JOPLIN	64801	602 JOPLIN ST		4176255100	US	MO	JOPLIN	64802	P.O. BOX 127		US	KS	440236370			1-LAF	0	1231	10-Q	20110331	2011	Q1	20110509	2011-05-09 15:32:00.0	0	0	ede-20110331.xml	1	
0001185185-11-000632	719209	ISRAMCO INC	1311	US	TX	HOUSTON	77027	2425 WEST LOOP SOUTH	STE 810	7136213882	US	TX	HOUSTON	77027	2425 WEST LOOP SOUTH	SUITE 810	US	DE	133145265			2-ACC	0	1231	10-Q	20110331	2011	Q1	20110510	2011-05-10 17:08:00.0	0	0	isrl-20110331.xml	1	
0000866706-11-000009	866706	ESCO TECHNOLOGIES INC	3669	US	MO	ST LOUIS	63124	9900 A CLAYTON RD		3142137200	US	MO	ST LOUIS	63124	9900 A CLAYTON RD		US	MO	431554045	ESCO ELECTRONICS CORP	19920703	1-LAF	0	0930	10-Q	20110331	2011	Q2	20110505	2011-05-05 16:23:00.0	0	0	ese-20110331.xml	1	
0000356213-11-000007	356213	PINNACLE ENTERTAINMENT INC.	7011	US	NV	LAS VEGAS	89148	8918 SPANISH RIDGE AVENUE		702-541-7777	US	NV	LAS VEGAS	89148	8918 SPANISH RIDGE AVENUE		US	DE	953667491	PINNACLE ENTERTAINMENT INC	20000225	1-LAF	0	1231	10-Q	20110331	2011	Q1	20110506	2011-05-06 17:11:00.0	0	0	pnk-20110331.xml	1	
0001047469-11-004348	21344	COCA COLA CO	2080	US	GA	ATLANTA	30313	ONE COCA COLA PLAZA		404-676-2121	US	GA	ATLANTA	30313	ONE COCA COLA PLAZA		US	DE	580628465			1-LAF	0	1231	10-Q	20110331	2011	Q1	20110502	2011-05-02 11:51:00.0	0	1	ko-20110401.xml	1	
0001047469-11-004876	1004434	AFFILIATED MANAGERS GROUP INC	6282	US	MA	PRIDES CROSSING	01965	600 HALE STREET	/	6177473300	US	MA	PRIDES CROSSING	01965	600 HALE STREET	/	US	DE	043218510			1-LAF	0	1231	10-Q	20110331	2011	Q1	20110510	2011-05-10 16:51:00.0	0	0	amg-20110331.xml	1	
0001193125-11-161191	72333	NORDSTROM INC	5651	US	WA	SEATTLE	98101-4407	1617 SIXTH AVENUE		2066282111	US	WA	SEATTLE	98101	1617 SIXTH AVENUE		US	WA	910515058	NORDSTROM BEST INC	19730611	1-LAF	0	0131	10-Q	20110430	2011	Q1	20110608	2011-06-08 16:06:00.0	0	1	jwn-20110430.xml	1	
0001193125-11-158432	711404	COOPER COMPANIES INC	3851	US	CA	PLEASANTON	94588	6140 STONERIDGE MALL RD	STE 590	9254603600	US	CA	PLEASANTON	94588	6140 STONERIDGE MALL ROAD	SUITE 590	US	DE	942657368	COOPERVISION INC	19870701	1-LAF	0	1031	10-Q	20110430	2011	Q2	20110603	2011-06-03 16:07:00.0	0	0	coo-20110430.xml	1	
0001193125-11-134084	1376227	UNITED STATES NATURAL GAS FUND, LP	6221	US	CA	ALAMEDA	94502	1320 HARBOR BAY PARKWAY, SUITE 145		510-522-9600	US	CA	ALAMEDA	94502	1320 HARBOR BAY PARKWAY, SUITE 145				205576760	UNITED STATES GAS FUND LP	20060922	1-LAF	0	1231	10-Q	20110331	2011	Q1	20110510	2011-05-10 15:13:00.0	0	0	ung-20110331.xml	1	
0001193125-11-174819	1341439	ORACLE CORP	7372	US	CA	REDWOOD CITY	94065	500 ORACLE PARKWAY	MAIL STOP 5 OP 7	6505067000	US	CA	REDWOOD CITY	94065	500 ORACLE PARKWAY	MAIL STOP 5 OP 7			542185193	OZARK HOLDING INC.	20051013	1-LAF	1	0531	10-K	20110531	2011	FY	20110628	2011-06-27 21:45:00.0	0	1	orcl-20110531.xml	1	
0001193125-11-134116	912093	JDS UNIPHASE CORP /CA/	3674	US	CA	MILPITAS	95035	430 NORTH MCCARTHY BOULEVARD		4085465000	US	CA	MILPITAS	95035	430 NORTH MCCARTHY BOULEVARD		US	DE	942579683			1-LAF	0	0630	10-Q	20110331	2011	Q3	20110510	2011-05-10 15:30:00.0	0	0	jdsu-20110402.xml	1	
0001193125-11-135569	818686	TEVA PHARMACEUTICAL INDUSTRIES LTD	2834	IL		PETACH TIKVA	49131	5 BAZEL ST	P O B 3190		IL		PETACH TIKVA	49131	TEVA PHARMACEUTICAL INDUSTRIES LIMITED	5 BAZEL ST PO B 3190	IL		000000000			1-LAF	1	1231	6-K	20110331	2011	Q1	20110511	2011-05-11 12:44:00.0	0	1	teva-20110331.xml	1	
0001193125-11-173036	1158838	ADVANTEST CORP	3674	JP		CHIYODA-KU, TOKYO 100-0005	00000	SHIN-MARUNOUCHI CENTER BUILDING	1-6-2 MARUNOUCHI,	81-3-3214-7500	JP		CHIYODA-KU, TOKYO 100-0005	00000	SHIN-MARUNOUCHI CENTER BUILDING	1-6-2 MARUNOUCHI,			000000000			1-LAF	1	0331	20-F	20110331	2010	FY	20110624	2011-06-24 13:57:00.0	0	0	ate-20110331.xml	1	
0000874016-11-000023	874016	JONES GROUP INC	2330	US	NY	NEW YORK	10018	1411 BROADWAY		2126423860	US	NY	NEW YORK	10018	1411 BROADWAY		US	PA	060935166	JONES APPAREL GROUP INC	19930328	1-LAF	1	1231	10-Q	20110331	2011	Q1	20110428	2011-04-28 14:38:00.0	0	0	jny-20110402.xml	1	
0001033905-11-000025	1033905	LUMINEX CORP	3841	US	TX	AUSTIN	78727	12212 TECHNOLOGY BLVD	512-219-8020		US	TX	AUSTIN	78727	12212 TECHNOLOGY BLVD		US	DE	742747608			1-LAF	0	1231	10-Q	20110331	2011	Q1	20110510	2011-05-10 13:59:00.0	0	0	lmnx-20110331.xml	1	
0001193125-11-113642	51644	INTERPUBLIC GROUP OF COMPANIES, INC.	7311	US	NY	NEW YORK	10036	1114 AVENUE OF THE AMERICAS	19TH FLOOR	212-704-1200	US	NY	NEW YORK	10036	1114 AVENUE OF THE AMERICAS	16TH FLOOR	US	DE	131024020	INTERPUBLIC GROUP OF COMPANIES INC	19920703	1-LAF	0	1231	10-Q	20110331	2011	Q1	20110428	2011-04-28 09:00:00.0	0	0	ipg-20110331.xml	1	
0000919574-11-002596	913290	FRONTLINE LTD /	4412	BM		HAMILTON HM GX BERMU	00000	PO BOX HM 1593 MERCURY HOUSE	101 FRONT STREET	8092957259	BM		HAMILTON HM12	00000	PO BOX HM 1593 MERCURY HOUSE	101 FRONT STREET			980135919	LONDON & OVERSEAS FREIGHTERS LTD	19931012	1-LAF	1	1231	20-F	20101231	2010	FY	20110404	2011-04-04 16:02:00.0	0	0	fro-20101231.xml	1	
0001193125-11-105016	1058090	CHIPOTLE MEXICAN GRILL INC	5812	US	CO	DENVER	80202	1401 WYNKOOP	SUITE 500	3035954000	US	CO	DENVER	80202	1401 WYNKOOP	SUITE 500			841219301			1-LAF	0	1231	10-Q	20110331	2011	Q1	20110421	2011-04-21 14:24:00.0	0	0	cmg-20110331.xml	1	
0001193125-11-116771	1390844	WABCO HOLDINGS INC.	3711	US	NJ	PISCATAWAY	08855-6820	ONE CENTENNIAL AVENUE	P.O. BOX 6820	732-980-6000	US	NJ	PISCATAWAY	08855-6820	ONE CENTENNIAL AVENUE	P.O. BOX 6820	US	DE	208481962			1-LAF	0	1231	10-Q	20110331	2011	Q1	20110429	2011-04-29 07:06:00.0	0	0	wbc-20110331.xml	1	
0001193125-11-112176	1109357	EXELON CORP	4931	US	IL	CHICAGO	60680-5398	PO BOX 805398		3123947399	US	IL	CHICAGO	60680-5398	PO BOX 805398		US	PA	232990190			1-LAF	1	1231	10-Q	20110331	2011	Q1	20110427	2011-04-27 16:58:00.0	0	1	exc-20110331.xml	4	1168165 78100 22606
0001144204-11-020695	1003078	MSC INDUSTRIAL DIRECT CO INC	5084	US	NY	MELVILLE	11747	75 MAXESS RD		516-812-2000	US	NY	MELVILLE	11747	75 MAXESS ROAD		US	NY	113289165			1-LAF	0	0831	10-Q	20110228	2011	Q2	20110407	2011-04-07 14:48:00.0	0	0	msm-20110226.xml	1	
0001193125-11-128200	350894	SEI INVESTMENTS CO	6211	US	PA	OAKS	19456-1100	1 FREEDOM VALLEY DRIVE		6106761000	US	PA	OAKS	19456-1100	1 FREEDOM VALLEY DRIVE		US	PA	231707341	SEI INVESTMENT CO	20040806	1-LAF	0	1231	10-Q	20110331	2011	Q1	20110505	2011-05-05 14:37:00.0	0	0	seic-20110331.xml	1	
0001193125-11-130596	918965	SCANSOURCE INC	5045	US	SC	GREENVILLE	29615	6 LOGUE COURT STE G		8032882432	US	SC	GREENVILLE	29615	6 LOGUE COURT STE G		US	SC	570965380			1-LAF	0	0630	10-Q	20110331	2011	Q3	20110506	2011-05-06 15:20:00.0	0	0	scsc-20110331.xml	1	
0001193125-11-130362	1276187	ENERGY TRANSFER EQUITY, L.P.	4922	US	TX	DALLAS	75219	3738 OAK LAWN AVENUE		2149810700	US	TX	DALLAS	75219	3738 OAK LAWN AVENUE		US	DE	300108820	LAGRANGE ENERGY LP	20040113	1-LAF	0	1231	10-Q	20110331	2011	Q1	20110506	2011-05-06 13:54:00.0	0	0	ete-20110331.xml	1	
0001193125-11-110197	1018724	AMAZON COM INC	5961	US	WA	SEATTLE	98109	410 TERRY AVENUE NORTH		2062661000	US	WA	SEATTLE	98109	410 TERRY AVENUE NORTH		US	DE	911646860			1-LAF	0	1231	10-Q	20110331	2011	Q1	20110427	2011-04-26 21:40:00.0	0	1	amzn-20110331.xml	1	
0000950123-11-044673	36029	FIRST FINANCIAL BANKSHARES INC	6022	US	TX	ABILENE	79601	400 PINE STREET	P.O. BOX 701	325.627.7167	US	TX	ABILENE	79604	P.O. BOX 701		US	TX	750944023			1-LAF	1	1231	10-Q	20110331	2011	Q1	20110504	2011-05-04 16:31:00.0	0	0	ffin-20110331.xml	1	
0001193125-11-111114	1156039	WELLPOINT, INC	6324	US	IN	INDIANAPOLIS	46204	120 MONUMENT CIRCLE		3174886000	US	IN	INDIANAPOLIS	46204	120 MONUMENT CIRCLE		US	IN	352145715	WELLPOINT INC	20041130	1-LAF	0	1231	10-Q	20110331	2011	Q1	20110427	2011-04-27 11:40:00.0	0	1	wlp-20110331.xml	1	
0001193125-11-128665	833640	POWER INTEGRATIONS INC	3674	US	CA	SAN JOSE	95138	5245 HELLYER AVE		4084149200	US	CA	SAN JOSE	95138	5245 HELLYER AVE		US	CA	943065014			1-LAF	0	1231	10-Q	20110331	2011	Q1	20110505	2011-05-05 16:55:00.0	0	0	powi-20110331.xml	1	
0001193125-11-085784	912615	URBAN OUTFITTERS INC	5651	US	PA	PHILADELPHIA	19112	5000 SOUTH BROAD STREET		2154545500	US	PA	PHILADELPHIA	19112	5000 SOUTH BROAD STREET		US	PA	232003332			1-LAF	1	0131	10-K	20110131	2010	FY	20110401	2011-04-01 07:06:00.0	0	0	urbn-20110131.xml	1	
0001193125-11-111215	12927	BOEING CO	3721	US	WA	SEATTLE	98124	P O BOX 3707 MS 1F 31		2066552121	US	IL	CHICAGO	60606	100 N RIVERSIDE PLZ		US	DE	910425694	BOEING AIRPLANE CO	19730725	1-LAF	0	1231	10-Q	20110331	2011	Q1	20110427	2011-04-27 12:19:00.0	0	1	ba-20110331.xml	1	
0000950123-11-040663	811156	CMS ENERGY CORP	4931	US	MI	JACKSON	49201	ONE ENERGY PLAZA		5177881031	US	MI	JACKSON	49201	ONE ENERGY PLAZA		US	MI	382726431			1-LAF	0	1231	10-Q	20110331	2011	Q1	20110428	2011-04-28 10:59:00.0	0	0	cms-20110331.xml	2	201533
0000950123-11-043227	311094	WESTAMERICA BANCORPORATION	6021	US	CA	SAN RAFAEL	94901	1108 FIFTH AVE		(707) 863-6000	US	CA	FAIRFIELD	94585-1200	4550 MANGELS BLVD	A-2Y	US	CA	942156203	INDEPENDENT BANKSHARES CORP	19830801	1-LAF	1	1231	10-Q	20110331	2011	Q1	20110503	2011-05-02 20:49:00.0	0	0	wabc-20110331.xml	1	
0000950123-11-048686	913142	BELDEN INC.	3357	US	MO	ST. LOUIS	63105	BELDEN INC.	7733 FORSYTH BOULEVARD, SUITE 800	314-854-8000	US	MO	ST. LOUIS	63105	BELDEN INC.	7733 FORSYTH BOULEVARD, SUITE 800	US	DE	363601505	BELDEN CDT INC.	20040716	1-LAF	1	1231	10-Q	20110331	2011	Q1	20110511	2011-05-11 09:30:00.0	0	0	bdc-20110403.xml	1	
0000950123-11-041549	1356570	WNS (HOLDINGS) LTD	7389	IN		MUMBAI	400 079	GATE 4, GODREJ & BOYCE COMPLEX	PIROJSHANAGAR, VIKHROLI (W)	91-22-55976100	IN		MUMBAI	400 079	GATE 4, GODREJ & BOYCE COMPLEX	PIROJSHANAGAR, VIKHROLI (W)			330996780			2-ACC	0	0331	20-F	20110331	2010	FY	20110429	2011-04-29 11:20:00.0	0	0	wns-20110331.xml	1	
0000950123-11-042941	1107332	DENDREON CORP	2834	US	WA	SEATTLE	98121	3005 FIRST AVENUE		206254545							US	DE	223203193			1-LAF	1	1231	10-Q	20110331	2011	Q1	20110502	2011-05-02 16:22:00.0	0	0	dndn-20110331.xml	1	
