adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001013762-13-001146	1505611	DECISIONPOINT SYSTEMS, INC.	7370	US	CA	IRVINE	92618	8697 RESEARCH DRIVE		(949) 465-0065	US	CA	IRVINE	92618	8697 RESEARCH DRIVE		US	DE	371644635	COMAMTECH INC.	20101112	5-SML	0	1231	10-Q	20130630	2013	Q2	20130819	2013-08-19 17:14:00.0	0	1	dpsi-20130630.xml	1	
0001193125-13-324485	1513050	UCI HOLDINGS LTD	3714	NZ		AUCKLAND 1140	00000	148 Quay Street, Level Nine		64-9-366-6259	NZ		Auckland 1140	00000	148 Quay Street, Level Nine		NZ		000000000			4-NON	0	1231	6-K	20130630	2013	Q2	20130807	2013-08-07 17:11:00.0	0	1	ucih-20130630.xml	1	
0001193125-13-325952	1103982	MONDELEZ INTERNATIONAL, INC.	2000	US	IL	DEERFIELD	60015	THREE PARKWAY NORTH		847-943-4000	US	IL	DEERFIELD	60015	THREE PARKWAY NORTH		US	VA	522284372	KRAFT FOODS INC	20000121	1-LAF	0	1231	10-Q	20130630	2013	Q2	20130808	2013-08-08 10:47:00.0	0	1	mdlz-20130630.xml	1	
0001387131-13-002970	83350	RESERVE PETROLEUM CO	1311	US	OK	OKLAHOMA CITY	73116-9092	6801 N BROADWAY STE 300		4058487551	US	OK	OKLAHOMA	73116-9092	6801 NORTH BROADWAY	SUITE 300	US	DE	730237060	FARMERS ROYALTY HOLDING CO	19751015	5-SML	0	1231	10-Q	20130630	2013	Q2	20130814	2013-08-14 10:47:00.0	0	1	rsrv-20130630.xml	1	
0001213900-13-004168	1498388	CORRIDOR VENTURES I ACQUISITION CORP.	6770	SG		SINGAPORE	100027	1 CHANGI NORTH STREET 1		86-10-8591-1129	SG		SINGAPORE	100027	1 CHANGI NORTH STREET 1		US	NV	273183663			5-SML	0	0331	10-Q	20130630	2013	Q1	20130813	2013-08-13 06:07:00.0	0	1	cori-20130630.xml	1	
0001213900-13-004482	1432290	FREEBUTTON, INC.	3442	US	CA	ENCINITAS	92024	545 SECOND STREET, #6		760-487-7772	US	CA	ENCINITAS	92024	545 SECOND STREET, #6		US	NV	205982715	SECURE WINDOW BLINDS, INC.	20080414	5-SML	0	1231	10-Q	20130630	2013	Q2	20130815	2013-08-15 14:21:00.0	0	1	fil-20130630.xml	1	
0001476264-13-000027	1476264	WASHINGTONFIRST BANKSHARES, INC.	6022	US	VA	RESTON	20190	11636 PLAZA AMERICA DRIVE		(703) 481-0118	US	VA	RESTON	20190	11636 PLAZA AMERICA DRIVE		US	VA	264480276			5-SML	0	1231	10-Q	20130630	2013	Q2	20130814	2013-08-14 17:31:00.0	0	1	wfbi-20130630.xml	1	
0001104659-13-059035	1052100	WADDELL & REED FINANCIAL INC	6211	US	KS	OVERLAND PARK	66202-4200	6300 LAMAR AVE		9132362000	US	KS	SHAWNEE MISSION	66201-9217	PO BOX 29217		US	DE	510261715			1-LAF	0	1231	10-Q	20130630	2013	Q2	20130802	2013-08-01 17:37:00.0	0	1	wdr-20130630.xml	1	
0001104659-13-061073	1131324	GENOMIC HEALTH INC	8071	US	CA	REDWOOD CITY	94063	301 PENOBSCOT DRIVE		650-556-9300	US	CA	REDWOOD CITY	94063	301 PENOBSCOT DRIVE				770552594			2-ACC	0	1231	10-Q	20130630	2013	Q2	20130807	2013-08-07 16:39:00.0	0	1	ghdx-20130630.xml	1	
0001144204-13-045033	75340	P&F INDUSTRIES INC	3540	US	NY	MELVILLE	11747	445 BROADHOLLOW ROAD		(631)694-9800	US	NY	MELVILLE	11747	445 BROADHOLLOW ROAD		US	DE	221657413	PLASTICS & FIBERS INC	19671225	5-SML	0	1231	10-Q	20130630	2013	Q2	20130813	2013-08-13 13:14:00.0	0	1	pfin-20130630.xml	1	
0001082754-13-000030	1082754	TEAM HEALTH HOLDINGS INC.	7363	US	TN	KNOXVILLE	37919	265 BROOKVIEW CENTRE WAY	SUITE 400	865-693-1000	US	TN	KNOXVILLE	37919	265 BROOKVIEW CENTRE WAY	SUITE 400	US	DE	364276525	TEAM HEALTH HOLDINGS LLC	19990325	1-LAF	0	1231	10-Q	20130630	2013	Q2	20130730	2013-07-30 16:30:00.0	0	1	tmh-20130630.xml	1	
0001079974-13-000365	1542624	ACCELERATED ACQUISITIONS XIX	6770	US	CA	FOSTER CITY	94404	1840 GATEWAY DRIVE, SUITE 200		650-283-2653	US	CA	FOSTER CITY	94404	1840 GATEWAY DRIVE, SUITE 200		US	DE	000000000			5-SML	0	0331	10-K	20130331	2012	FY	20130703	2013-07-03 10:59:00.0	0	1	aaxix-20130331.xml	1	
0001372167-13-000108	1333614	RAZOR RESOURCES INC	1000	US	CO	DENVER	80202	3001-1600 GLEMARM STREET	SUITE 1754	303.506.1633	US	CO	DENVER	80202	3001-1600 GLEMARM STREET	SUITE 1754	US	NV	000000000			5-SML	0	0430	10-K/A	20130430	2013	FY	20130815	2013-08-15 16:22:00.0	1	1	rzor-20130430.xml	1	
0001306830-13-000095	1306830	CELANESE CORP	2820	US	TX	IRVING	75039-5421	222 W. LAS COLINAS BLVD., SUITE 900N		972-443-4000	US	TX	IRVING	75039-5421	222 W. LAS COLINAS BLVD., SUITE 900N		US	DE	980420726	CELANESE CORP	20041102	1-LAF	0	1231	10-Q	20130630	2013	Q2	20130719	2013-07-19 16:43:00.0	0	1	ce-20130630.xml	1	
0001193125-13-351684	1116134	TATA COMMUNICATIONS LTD	4813	IN		MUMBAI INDIA	400001	VIDESH SANCHAR BHAVAN	MAHATMA GANDHI ROAD	912266578765	IN		MUMBAI INDIA	400001	VIDESH SANCHAR BHAVAN	MAHATMA GANDHI ROAD			000000000	VIDESH SANCHAR NIGAM LTD	20000605	2-ACC	0	0331	20-F/A	20130331	2013	FY	20130829	2013-08-29 13:21:00.0	0	1	ck0001116134-20130331.xml	1	
0001193125-13-361594	805305	QUIKSILVER INC	2320	US	CA	HUNTINGTON BEACH	92649	15202 GRAHAM STREET		714-889-2200	US	CA	HUNTINGTON BEACH	92649	15202 GRAHAM STREET		US	DE	330199426			2-ACC	0	1031	10-Q	20130731	2013	Q3	20130909	2013-09-09 17:27:00.0	0	1	zqk-20130731.xml	1	
0001047469-13-007976	1020569	IRON MOUNTAIN INC	4220	US	MA	BOSTON	02111	745 ATLANTIC AVENUE		6175354766	US	MA	BOSTON	02111	745 ATLANTIC AVENUE		US	DE	232588479	IRON MOUNTAIN INC/PA	20000201	1-LAF	0	1231	10-Q	20130630	2013	Q2	20130801	2013-08-01 13:15:00.0	0	1	irm-20130630.xml	1	
0001047469-13-008085	1552493	CNH CAPITAL LLC	6159	US	WI	RACINE	53406	5729 WASHINGTON AVENUE		262.636.6011	US	WI	RACINE	53406	5729 WASHINGTON AVENUE		US	DE	391937630			4-NON	0	1231	10-Q	20130630	2013	Q2	20130805	2013-08-05 17:03:00.0	0	1	cnhc-20130630.xml	1	
0001165527-13-000708	1167905	AMINCOR, INC.	2030	US	NY	NEW YORK	10019	1350 AVENUE OF THE AMERICAS, 24TH FLOOR		347-821-3452	US	NY	NEW YORK	10019	1350 AVENUE OF THE AMERICAS, 24TH FLOOR		US	NV	880376372	JONING CORP	20020220	4-NON	1	1231	10-Q	20130630	2013	Q2	20130814	2013-08-14 10:57:00.0	0	1	amnc-20130630.xml	1	
0000896159-13-000012	896159	ACE LTD	6331	CH		ZURICH CH-8001	00000	BARENGASSE 32		441 295 5200	BM		HAMILTON HM08	00000	ACE BUILDING	17 WOODBOURNE AVENUE	CH		000000000	ACE LTD	19930122	1-LAF	0	1231	10-Q	20130630	2013	Q2	20130731	2013-07-31 16:19:00.0	0	1	ace-20130630.xml	1	
0001526113-13-000011	1526113	AMERICAN REALTY CAPITAL GLOBAL TRUST, INC.	6798	US	NY	NEW YORK	10022	405 PARK AVENUE		212-415-6500	US	NY	NEW YORK	10022	405 PARK AVENUE				452771978	AMERICAN REALTY CAPITAL GLOBAL DAILY NET ASSET VALUE TRUST, INC.	20111014	4-NON	0	1231	10-Q	20130630	2013	Q2	20130813	2013-08-13 14:42:00.0	0	1	ck0001526113-20130630.xml	1	
0001193125-13-326099	1383312	BROADRIDGE FINANCIAL SOLUTIONS, INC.	7389	US	NY	LAKE SUCCESS	11042	1981 MARCUS AVENUE		516-472-5400	US	NY	LAKE SUCCESS	11042	1981 MARCUS AVENUE		US	DE	000000000	BROADRIDGE FINANCIAL SOLUTIONS, LLC	20070126	1-LAF	1	0630	10-K	20130630	2013	FY	20130808	2013-08-08 11:47:00.0	0	1	br-20130630.xml	1	
0001193125-13-333965	1551739	HAMILTON BANCORP, INC.	6035	US	MD	TOWSON	21286	501 FAIRMOUNT AVE, SUITE 200		410-823-4510	US	MD	TOWSON	21286	501 FAIRMOUNT AVE, SUITE 200		US	MD	000000000			5-SML	0	0331	10-Q	20130630	2013	Q1	20130814	2013-08-14 10:37:00.0	0	1	hbk-20130630.xml	1	
0001096906-13-001171	823544	ALL GRADE MINING, INC.	7363	US	NJ	HACKENSACK	07601	370 W. PLEASANTVIEW AVE.	SUITE 163	201-788-3785	US	NJ	HACKENSACK	07601	370 W. PLEASANTVIEW AVE.	SUITE 163	US	CO	930955290	HYBRED INTERNATIONAL, INC.	20080508	5-SML	0	1231	10-K/A	20121231	2012	FY	20130729	2013-07-29 12:47:00.0	0	1	hyii-20121231.xml	1	
0001096906-13-001218	823544	ALL GRADE MINING, INC.	7363	US	NJ	HACKENSACK	07601	370 W. PLEASANTVIEW AVE.	SUITE 163	201-788-3785	US	NJ	HACKENSACK	07601	370 W. PLEASANTVIEW AVE.	SUITE 163	US	CO	930955290	HYBRED INTERNATIONAL, INC.	20080508	5-SML	0	1231	10-Q/A	20120930	2012	Q3	20130805	2013-08-05 11:17:00.0	0	1	hyii-20120930.xml	1	
0001193125-13-334653	1293971	BLUEBIRD BIO, INC.	2836	US	MA	CAMBRIDGE	02139	840 MEMORIAL DR 4TH FL		617-491-5601	US	MA	CAMBRIDGE	02139	840 MEMORIAL DR 4TH FL		US	DE	000000000	GENETIX PHARMACEUTICALS INC	20040616	4-NON	0	1231	10-Q	20130630	2013	Q2	20130814	2013-08-14 17:47:00.0	0	1	blue-20130630.xml	1	
0001013462-13-000013	1013462	ANSYS INC	7372	US	PA	CANONSBURG	15317	275 TECHNOLOGY DRIVE, SOUTHPOINTE		4127643304	US	PA	CANONSBURG	15317	275 TECHNOLOGY DRIVE, SOUTHPOINTE		US	DE	043219960			1-LAF	0	1231	10-Q	20130630	2013	Q2	20130801	2013-08-01 11:18:00.0	0	1	anss-20130630.xml	1	
0001193125-13-329006	1337272	SUNGARD CAPITAL CORP	7372	US	PA	WAYNE	19087	680 EAST SWEDESFORD RD		484-582-2000	US	PA	WAYNE	19087	680 EAST SWEDESFORD RD		US	DE	203059890			4-NON	0	1231	10-Q	20130630	2013	Q2	20130809	2013-08-09 15:15:00.0	0	1	ck0001337272-20130630.xml	3	0000789388 0001337274
0001038838-13-000320	828878	GREAT CHINA INTERNATIONAL HOLDINGS, INC.	6500	CN		HEPING DISTRICT, SHENYANG	110003	C SITE 25-26F PRESIDENTIAL BUILDING	NO. 69 HEPING NORTH STREET	0086-24-22813888	CN		HEPING DISTRICT, SHENYANG	110003	C SITE 25-26F PRESIDENTIAL BUILDING	NO. 69 HEPING NORTH STREET	US	NV	870450232	RED HORSE ENTERTAINMENT CORP	19920703	5-SML	0	1231	10-Q	20130630	2013	Q2	20130819	2013-08-19 11:22:00.0	0	1	gcih-20130630.xml	1	
0001213900-13-004272	1084031	INTEGRATED ENVIRONMENTAL TECHNOLOGIES, LTD.	3569	US	SC	LITTLE RIVER	29566	4235 COMMERCE STREET		843-390-2500	US	SC	LITTLE RIVER	29566	4235 COMMERCE STREET	4235 COMMERCE STREET	US	NV	980200471	NATUROL HOLDINGS LTD	20020823	5-SML	0	1231	10-Q	20130630	2013	Q2	20130814	2013-08-14 08:43:00.0	0	1	iete-20130630.xml	1	
0001038838-13-000293	907649	FX ENERGY INC	1311	US	UT	SALT LAKE CITY	84106	3006 HIGHLAND DR	STE 206	801-486-5555	US	UT	SALT LAKE CITY	84106	3006 HIGHLAND DR	STE 206	US	NV	870504461	FRONTIER OIL EXPLORATION CO	19940223	2-ACC	0	1231	10-Q	20130630	2013	Q2	20130808	2013-08-08 16:05:00.0	0	1	fxen-20130630.xml	1	
0000929545-13-000017	929545	SUPERTEL HOSPITALITY INC	6798	US	NE	NORFOLK	68701	1800 WEST PASEWALK AVE STE 200		4023712520	US	NE	NORFOLK	68701	1800 WEST PASEWALK AVE STE 200		US	VA	521889548	HUMPHREY HOSPITALITY TRUST INC	19940906	5-SML	0	1231	8-K	20130630	2013	Q2	20130829	2013-08-29 17:02:00.0	1	1	c545-20130829.xml	1	
0001471242-13-000303	1487252	RADTEK, INC	8742	US	NV	LAS VEGAS	89121	3225 MCLEOD DRIVE #110	C/O ANDERSON REGISTERED AGENTS	502-657-6005	US	KY	LOUISVILLE	40223	9900 CORPORATE CAMPUS DR	SUITE 3000   C/O PEG	US	NV	272039490	USCHINA TAIWAN INC	20100315	5-SML	0	0331	10-Q	20130630	2013	Q1	20130820	2013-08-20 17:25:00.0	0	1	rdtk-20130630.xml	1	
0001104659-13-063788	1265107	MONITRONICS INTERNATIONAL INC	7380	US	TX	DALLAS	75234-5736	2350 VALLEY VIEW LANE	SUITE 100	(972) 243-7443	US	TX	DALLAS	75381-4530	P.O. BOX 814530		US	TX	742719343			4-NON	0	1231	10-Q	20130630	2013	Q2	20130814	2013-08-14 12:07:00.0	0	1	mtii-20130630.xml	1	
0001104659-13-059171	1113232	AXCELIS TECHNOLOGIES INC	3559	US	MA	BEVERLY	01915	108 CHERRY HILL DRIVE		978 232 4001	US	MA	BEVERLY	01915	108 CHERRY HILL DRIVE		US	DE	341818596	EATON SEMICONDUCTOR EQUIPMENT INC	20000501	2-ACC	0	1231	10-Q	20130630	2013	Q2	20130802	2013-08-02 08:28:00.0	0	1	acls-20130630.xml	1	
0000072207-13-000047	72207	NOBLE ENERGY INC	1311	US	TX	HOUSTON	77067	100 GLENBOROUGH	SUITE 100	2818723100	US	TX	HOUSTON	77067	100 GLENBOROUGH	SUITE 100	US	DE	730785597	NOBLE AFFILIATES INC	20020426	1-LAF	1	1231	10-Q	20130630	2013	Q2	20130725	2013-07-25 11:39:00.0	0	1	nbl-20130630.xml	1	
0001008886-13-000085	865941	CELADON GROUP INC	4213	US	IN	INDIANAPOLIS	46235-4207	ONE CELADON DRIVE	9503 E 33RD STREET	(317) 972-7000	US	IN	INDIANAPOLIS	46235-4207	ONE CELADON DRIVE	9503 E 33RD STREET	US	DE	133361050			2-ACC	0	0630	10-K	20130630	2013	FY	20130913	2013-09-12 17:32:00.0	0	1	cgi-20130630.xml	1	
0001144204-13-045598	49615	ID SYSTEMS INC	3669	US	NJ	WOODCLIFF LAKE	07677	123 TICE BOULEVARD		2019969000	US	NJ	WOODCLIFF LAKE	07677	123 TICE BOULEVARD		US	DE	223270799			4-NON	0	1231	10-Q	20130630	2013	Q2	20130814	2013-08-14 11:54:00.0	0	1	idsy-20130630.xml	1	
0001145443-13-001691	1322505	BIODEL INC	2834	US	CT	DANBURY	06810	100 SAW MILL ROAD		203-796-5000	US	CT	DANBURY	06810	100 SAW MILL ROAD		US	DE	000000000			5-SML	0	0930	10-Q	20130630	2013	Q3	20130814	2013-08-14 17:45:00.0	0	1	biod-20130630.xml	1	
0001193125-13-289120	713425	AMERICAN SOFTWARE INC	7372	US	GA	ATLANTA	30305	470 E PACES FERRY RD NE		4042614381	US	GA	ATLANTA	30305	470 EAST PACES FERRY ROAD NE		US	GA	581098795			2-ACC	0	0430	10-K	20130430	2013	FY	20130712	2013-07-12 12:34:00.0	0	1	amswa-20130430.xml	1	
0001193125-13-330561	1260221	TRANSDIGM GROUP INC	3728	US	OH	CLEVELAND	44114	1301 EAST 9TH STREET	SUITE 3710	216 706 2939	US	OH	CLEVELAND	44114	1301 EAST 9TH STREET	SUITE 3710	US	DE	510484716	TD HOLDING CORP	20030818	1-LAF	0	0930	8-K	20120930	2012	FY	20130812	2013-08-12 13:49:00.0	1	1	tdg-20120930.xml	1	
0000920148-13-000072	920148	LABORATORY CORP OF AMERICA HOLDINGS	8071	US	NC	BURLINGTON	27215	358 S MAIN ST		3362291127	US	NC	BURLINGTON	27215	358 S MAIN ST		US	DE	133757370	NATIONAL HEALTH LABORATORIES HOLDINGS INC	19940314	1-LAF	0	1231	10-Q	20130630	2013	Q2	20130730	2013-07-30 09:49:00.0	0	1	lh-20130630.xml	1	
0001193125-13-336794	1470215	TOWERS WATSON & CO.	8742	US	NY	NEW YORK	10022	875 THIRD AVENUE		(212) 725-7550	US	NY	NEW YORK	10022	875 THIRD AVENUE		US	DE	260676603	JUPITER SATURN HOLDING CO	20090812	1-LAF	1	0630	10-K	20130630	2013	FY	20130815	2013-08-15 17:29:00.0	0	1	tw-20130630.xml	1	
0000915389-13-000043	915389	EASTMAN CHEMICAL CO	2821	US	TN	KINGSPORT	37660	PO BOX 511	200 SOUTH WILCOX DRIVE	4232292000	US	TN	KINGSPORT	37662	P O BOX 511 B-54D		US	DE	621539359			1-LAF	1	1231	10-Q	20130630	2013	Q2	20130805	2013-08-05 15:23:00.0	0	1	emn-20130630.xml	1	
0001144204-13-044566	731122	CCFNB BANCORP INC	6022	US	PA	BLOOMSBURG	17815	232 E ST		7177844400	US	PA	BLOOMSBURG	17815	232 E STREET		US	PA	232254643			5-SML	0	1231	10-Q	20130630	2013	Q2	20130812	2013-08-12 08:49:00.0	0	1	ccfn-20130630.xml	1	
0001078782-13-001383	1532595	HAPYKIDZ.COM	7310	US	AZ	SCOTTSDALE	85254	6409 E NISBET ROAD		480-242-3061	US	AZ	SCOTTSDALE	85254	6409 E NISBET ROAD		US	NV	452859440			5-SML	0	0831	10-Q	20130531	2013	Q3	20130722	2013-07-22 13:57:00.0	0	1	hkid-20130531.xml	1	
0001214659-13-004777	1487920	USA SYNTHETIC FUEL CORP	4924	US	OH	CINCINNATI	45202	312 WALNUT STREET, SUITE 1600		(513) 762-7870	US	OH	CINCINNATI	45202	312 WALNUT STREET, SUITE 1600		US	DE	133995258			5-SML	0	1231	10-Q	20130630	2013	Q2	20130819	2013-08-19 13:57:00.0	0	1	usfc-20130630.xml	1	
0001437749-13-010597	1321070	OTTAWA SAVINGS BANCORP, INC.	6035	US	IL	OTTAWA	61350	925 LASALLE ST		815-433-2525	US	IL	OTTAWA	61350	925 LASALLE ST		US		000000000			5-SML	0	1231	10-Q	20130630	2013	Q2	20130813	2013-08-13 13:51:00.0	0	1	ottwob-20130630.xml	1	
0000832428-13-000032	832428	SCRIPPS E W CO /DE	2711	US	OH	CININNATI	45202	312 WALNUT STREET		5139773000	US	OH	CINCINNATI	45202	312 WALNUT STREET		US	OH	311223339			2-ACC	0	1231	10-Q	20130630	2013	Q2	20130809	2013-08-09 11:16:00.0	0	1	ssp-20130630.xml	1	
0001564590-13-000293	1515156	ADVANCED EMISSIONS SOLUTIONS, INC.	2890	US	CO	HIGHLANDS RANCH	80129	9135 S RIDGELINE BOULEVARD, SUITE 200		303-734-1727	US	CO	HIGHLANDS RANCH	80129	9135 S RIDGELINE BOULEVARD, SUITE 200				275472457			2-ACC	0	1231	10-Q	20130630	2013	Q2	20130809	2013-08-09 12:59:00.0	0	1	ades-20130630.xml	1	
0001437749-13-011848	100726	UNIFI INC	2200	US	NC	GREENSBORO	27419-9109	7201 WEST FRIENDLY RD	P O BOX 19109	9192944410	US	NC	GREENSBORO	24719-9109	7201 W FRIENDLY RD	PO BOX 19109	US	NY	112165495	AUTOMATED ENVIRONMENTAL SYSTEMS INC	19720906	2-ACC	0	0630	10-K	20130630	2013	FY	20130910	2013-09-10 17:20:00.0	0	1	ufi-20130630.xml	1	
0000909791-13-000045	909791	ULTRATECH INC	3559	US	CA	SAN JOSE	95134	3050 ZANKER RD		4083218835	US	CA	SAN JOSE	95134	3050 ZANKER RD		US	DE	943169580	ULTRATECH STEPPER INC	19930727	2-ACC	0	1231	10-Q	20130630	2013	Q2	20130729	2013-07-29 14:14:00.0	0	1	utek-20130629.xml	1	
0001365555-13-000161	1365555	AMTRUST FINANCIAL SERVICES, INC.	6331	US	NY	NEW YORK	10038	59 MAIDEN LANE	6TH FLOOR	(212) 220-7120	US	NY	NEW YORK	10038	59 MAIDEN LANE	6TH FLOOR	US	DE	043106389			1-LAF	0	1231	10-Q	20130630	2013	Q2	20130809	2013-08-09 13:55:00.0	0	1	afsi-20130630.xml	1	
0001211524-13-000241	1096298	ASIA8, INC.	5990	US	TX	AUSTIN	78701	700 LAVACA STREET	SUITE 1400	4805050070	US	TX	AUSTIN	78701	700 LAVACA STREET	SUITE 1400	US	NV	770438927	ASIA 4 SALE COM INC	20000331	5-SML	0	1231	10-Q	20130630	2013	Q2	20130823	2013-08-23 16:04:00.0	0	1	asia-20130630.xml	1	
0001482512-13-000031	1482512	HUDSON PACIFIC PROPERTIES, INC.	6500	US	CA	LOS ANGELES	90025	11601 WILSHIRE BLVD.	SUITE 1600	(310) 445-5700	US	CA	LOS ANGELES	90025	11601 WILSHIRE BLVD.	SUITE 1600	US	MD	271430478			2-ACC	0	1231	10-Q	20130630	2013	Q2	20130808	2013-08-08 17:12:00.0	0	1	hpp-20130630.xml	1	
0001554795-13-000577	1300867	ON4 COMMUNICATIONS INC.	7372	CA	BC	VANCOUVER	V5Z 1M8	102 - 628 WEST 12TH AVENUE		480.525.4361	CA	BC	VANCOUVER	V5Z 1M8	102 - 628 WEST 12TH AVENUE		US	DE	000000000	SOUND REVOLUTION INC.	20040818	5-SML	0	0228	10-Q	20130731	2013	Q2	20130923	2013-09-23 17:04:00.0	1	1	onci-20130731.xml	1	
0001047469-13-008484	929940	ASPEN TECHNOLOGY INC /DE/	7371	US	MA	BURLINGTON	01803	200 WHEELER ROAD		6179491000	US	MA	BURLINGTON	01803	200 WHEELER ROAD		US	DE	042739697			1-LAF	1	0630	10-K	20130630	2013	FY	20130815	2013-08-15 16:07:00.0	0	1	azpn-20130630.xml	1	
0001104659-13-062325	1065860	LIME ENERGY CO.	1700	US	NC	HUNTERSVILLE	28078	16810 KENTON DRIVE	SUITE 240	7048924442	US	NC	HUNTERSVILLE	28078	16810 KENTON DRIVE	SUITE 240	US	DE	364197337	ELECTRIC CITY CORP	19990907	5-SML	0	1231	10-Q	20130331	2013	Q1	20130809	2013-08-09 16:06:00.0	0	1	lime-20130331.xml	1	
0001104659-13-057928	814184	TCF FINANCIAL CORP	6021	US	MN	WAYZATA	55391-1693	200 LAKE STREET EAST	MAIL CODE EX-03-A	952-745-2760	US	MN	WAYZATA	55391-1693	200 LAKE STREET EAST	MAIL CODE EX-03-A	US	DE	411591444			1-LAF	0	1231	10-Q	20130630	2013	Q2	20130730	2013-07-30 17:08:00.0	0	1	tcb-20130630.xml	1	
0001193125-13-322311	1244937	ENERNOC INC	7370	US	MA	BOSTON	02210	ONE MARINA PARK DRIVE	SUITE 400	(617) 224-9900	US	MA	BOSTON	02210	ONE MARINA PARK DRIVE	SUITE 400	US	DE	870698303			2-ACC	0	1231	10-Q	20130630	2013	Q2	20130807	2013-08-06 21:01:00.0	0	1	enoc-20130630.xml	1	
0001193125-13-316893	1014507	SIRONA DENTAL SYSTEMS, INC.	3843	US	NY	LONG ISLAND CITY	11101	30-30 47TH AVE	SUITE 500	7189375765	US	NY	LONG ISLAND CITY	11101	30-30 47TH AVE	SUITE 500	US	DE	113374812	SCHICK TECHNOLOGIES INC	19970425	1-LAF	1	0930	10-Q	20130630	2013	Q3	20130802	2013-08-02 14:11:00.0	0	1	siro-20130630.xml	1	
0001193125-13-284733	72205	NOBILITY HOMES INC	2451	US	FL	OCALA	34474	3741 S W 7TH ST		3527325157	US	FL	OCALA	34474	3741 SW 7TH STREET		US	FL	591166102			5-SML	0	1031	10-K	20121031	2012	FY	20130708	2013-07-08 15:53:00.0	0	1	nobh-20121103.xml	1	
0001193125-13-321625	1057060	MARINEMAX INC	5531	US	FL	CLEARWATER	33764	18167 US 19 N	SUITE 499	8135311700	US	FL	CLEARWATER	33764	18167 US 19 N	SUITE 499	US	DE	593496957			2-ACC	0	0930	10-Q	20130630	2013	Q3	20130806	2013-08-06 16:21:00.0	0	1	hzo-20130630.xml	1	
0001193125-13-314151	1478242	QUINTILES TRANSNATIONAL HOLDINGS INC.	8731	US	NC	DURHAM	27703	4820 EMPEROR BLVD.		919-998-2000	US	NC	DURHAM	27703	4820 EMPEROR BLVD.		US	NC	271341991			4-NON	0	1231	10-Q	20130630	2013	Q2	20130801	2013-08-01 09:40:00.0	0	1	q-20130630.xml	1	
0001406666-13-000067	1406666	CALIX, INC	4899	US	CA	PETALUMA	95954	1035 N MCDOWELL BLVD		707-766-3000	US	CA	PETALUMA	95954	1035 N MCDOWELL BLVD				680438710	CALIX NETWORKS INC	20070713	2-ACC	0	1231	10-Q	20130630	2013	Q2	20130806	2013-08-05 20:12:00.0	0	1	calx-20130629.xml	1	
0001193125-13-361533	887497	HI TECH PHARMACAL CO INC	2834	US	NY	AMITYVILLE	11701	369 BAYVIEW AVENUE		5167898228	US	NY	AMITYVILLE	11701	369 BAYVIEW AVE.		US	NY	112638720			2-ACC	0	0430	10-Q	20130731	2014	Q1	20130909	2013-09-09 16:57:00.0	0	1	hitk-20130731.xml	1	
0001549727-13-000151	805729	CHINA FORESTRY INC	0800	CN		HANZHONG	00000	ECONOMIC DEVELOPMENT ZONE OF HANZHONG		011-86-29-85257870	CN		HANZHONG	00000	ECONOMIC DEVELOPMENT ZONE OF HANZHONG		US	NV	870429748	PATRIOT INVESTMENT CORP	19990413	5-SML	0	1231	10-Q	20130630	2013	Q2	20130819	2013-08-19 12:38:00.0	0	1	chfy-20130630.xml	1	
0000873799-13-000006	873799	MORGAN STANLEY SMITH BARNEY SPECTRUM SELECT LP	6798	US	NY	NEW YORK	10036	C/O CERES MANAGED FUTURES LLC	522 FIFTH AVENUE, 14TH FLOOR	855-672-4468	US	NY	NEW YORK	10036	C/O CERES MANAGED FUTURES LLC	522 FIFTH AVENUE, 14TH FLOOR	US	DE	133619290	MORGAN STANLEY SPECTRUM SELECT LP	20011101	4-NON	0	1231	10-Q	20130630	2013	Q2	20130813	2013-08-13 15:13:00.0	0	1	dwsf-20130630.xml	1	
0001002014-13-000378	1126703	SHOSHONE SILVER/GOLD MINING CO	1040	US	ID	COEUR D'ALENE	83815	5968 N. GOVERNMENT WAY	#305	843-715-9504	US	ID	COEUR D'ALENE	83815	5968 N. GOVERNMENT WAY	#305	US	ID	820304993	SHOSHONE SILVER MINING CO INC	20001019	5-SML	0	0930	10-Q	20130630	2013	Q3	20130819	2013-08-19 16:21:00.0	0	1	shsh-20130630.xml	1	
0001144204-13-045873	1081745	GLOBALWISE INVESTMENTS INC	7372	US	OH	COLUMBUS	43228	2190 DIVIDEND DRIVE		6143888909	US	OH	COLUMBUS	43228	2190 DIVIDEND DRIVE		US	NV	870613716			5-SML	0	1231	10-Q	20130630	2013	Q2	20130814	2013-08-14 17:45:00.0	0	1	gwiv-20130630.xml	1	
0001488139-13-000026	1488139	AMERESCO, INC.	1700	US	MA	FRAMINGHAM	01701	111 SPEEN STREET		508-661-2200	US	MA	FRAMINGHAM	01701	111 SPEEN STREET		US	DE	043512838			2-ACC	0	1231	10-Q	20130630	2013	Q2	20130809	2013-08-09 14:59:00.0	0	1	amrc-20130630.xml	1	
