adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001437749-20-023006	1330436	LIQUIDIA TECHNOLOGIES INC	3841	US	NC	DURHAM	27713	419 DAVIS DRIVE	SUITE 100	919-328-4400	US	NC	RESEARCH TRIANGLE PARK	27709	P.O. BOX 110085		US	DE	000000000			2-ACC	0	1231	10-Q	20200930	2020	Q3	20201106	2020-11-06 16:16:00.0	0	1	lqda20200930_10q_htm.xml	1	
0001437749-20-023008	1120914	PDF SOLUTIONS INC	7372	US	CA	SANTA CLARA	95050	2858 DE LA CRUZ BOULEVARD		4082807900	US	CA	SANTA CLARA	95050	2858 DE LA CRUZ BOULEVARD		US	DE	251701361			2-ACC	0	1231	10-Q	20200930	2020	Q3	20201106	2020-11-06 16:22:00.0	0	1	pdfs20200930_10q_htm.xml	1	
0001437749-20-023014	919864	NORTHWEST INDIANA BANCORP	6035	US	IN	MUNSTER	46321	9204 COLUMBIA AVE		219 836-9690	US	IN	MUNSTER	46321	9204 COLUMBIA AVE		US	IN	351927981			2-ACC	0	1231	10-Q	20200930	2020	Q3	20201106	2020-11-06 16:31:00.0	0	1	nwin20200930_10q_htm.xml	1	
0001437749-20-023023	798287	PAM TRANSPORTATION SERVICES INC	4213	US	AR	TONTITOWN	72770	297 WEST HENRI DE TONTI BLVD		4793619111	US	AR	TONTITOWN	72770	297 WEST HENRI DE TONTI BLVD		US	DE	710633135			2-ACC	0	1231	10-Q	20200930	2020	Q3	20201106	2020-11-06 16:55:00.0	0	1	ptsi20200930_10q_htm.xml	1	
0001437749-20-023036	1556727	FIRST NORTHWEST BANCORP	6036	US	WA	PORT ANGELES	98362	105 WEST 8TH STREET		(360) 457-0461	US	WA	PORT ANGELES	98362	105 WEST 8TH STREET				461259100			2-ACC	0	1231	10-Q	20200930	2020	Q3	20201106	2020-11-06 17:21:00.0	0	1	fnwb20200930_10q_htm.xml	1	
0001437749-20-023040	719413	HECLA MINING CO/DE/	1400	US	ID	COEUR D'ALENE	83815-9408	6500 N MINERAL DRIVE SUITE 200	NONE	2087694100	US	ID	COEUR D'ALENE	83815-9408	6500 N MINERAL DRIVE SUITE 200	NONE	US	DE	770664171			1-LAF	0	1231	10-Q	20200930	2020	Q3	20201106	2020-11-06 17:27:00.0	0	1	hl20200930_10q_htm.xml	1	
0001437749-20-023058	861842	CATHAY GENERAL BANCORP	6022	US	CA	LOS ANGELES	90012	777 N BROADWAY		2136254700	US	CA	LOS ANGELES	90012	777 NORTH BROADWAY		US	DE	954274680	CATHAY BANCORP INC	19930328	1-LAF	0	1231	10-Q	20200930	2020	Q3	20201109	2020-11-06 20:09:00.0	0	1	caty20200930_10q_htm.xml	1	
0001437749-20-023069	842023	BIO-TECHNE CORP	2836	US	MN	MINNEAPOLIS	55413	614 MCKINLEY PL N E		6123798854	US	MN	MINNEAPOLIS	55413	614 MCKINLEY PLACE NE		US	MN	411427402	TECHNE CORP /MN/	19920703	1-LAF	0	0630	10-Q	20200930	2021	Q1	20201109	2020-11-09 06:32:00.0	0	1	tech20200930_10q_htm.xml	1	
0001437749-20-023132	868271	SEVERN BANCORP INC	6021	US	MD	ANNAPOLIS	21404	200 WESTGATE CIRCLE	SUITE 200	410-260-2000	US	MD	ANNAPOLIS	21401	200 WESTGATE CIRCLE	SUITE 200	US	MD	521726127			2-ACC	0	1231	10-Q	20200930	2020	Q3	20201109	2020-11-09 10:14:00.0	0	1	svbi20200813b_10q_htm.xml	1	
0001437749-20-023135	885275	WILSON BANK HOLDING CO	6021	US	TN	LEBANON	37087	623 W MAIN STREET	P.O. BOX 768	6154442265	US	TN	LEBANON	37087	623 W MAIN STREET	P.O. BOX 768	US	TN	621497076			2-ACC	0	1231	10-Q	20200930	2020	Q3	20201109	2020-11-09 10:28:00.0	0	1	wbhc20200930_10q_htm.xml	1	
0001437749-20-023147	1499422	RBB BANCORP	6022	US	CA	LOS ANGELES	90017	1055 WILSHIRE BOULEVARD	SUITE 1200	213-533-7918	US	CA	LOS ANGELES	90017	1055 WILSHIRE BOULEVARD	SUITE 1200	US	CA	272776416			2-ACC	0	1231	10-Q	20200930	2020	Q3	20201109	2020-11-09 11:24:00.0	0	1	rbb20200930_10q_htm.xml	1	
0001437749-20-023151	834285	REPUBLIC FIRST BANCORP INC	6022	US	PA	PHILADELPHIA	19102	TWO LIBERTY PLACE	50 S. 16TH STREET SUITE 2400	215-735-4422	US	PA	PHILADELPHIA	19102	TWO LIBERTY PLACE	50 S. 16TH STREET SUITE 2400	US	PA	232486815	FIRST REPUBLIC BANCORP INC /DE/	19960617	2-ACC	0	1231	10-Q	20200930	2020	Q3	20201109	2020-11-09 11:37:00.0	0	1	frbk20200930_10q_htm.xml	1	
0001437749-20-023156	859070	FIRST COMMUNITY BANKSHARES INC /VA/	6022	US	VA	BLUEFIELD	24605	PO BOX 989		3043236300	US	VA	BLUEFIELD	24605	29 COLLEGE DRIVE	P O BOX 989	US	VA	550694814	FIRST COMMUNITY BANCSHARES INC /NV/	19971121	2-ACC	0	1231	10-Q	20200930	2020	Q3	20201109	2020-11-09 11:50:00.0	0	1	fcbc20200930b_10q_htm.xml	1	
0001437749-20-023158	855787	ALPHA ENERGY INC	1311																			4-NON	0	1231	10-Q	20200331	2020	Q1	20201109	2020-11-09 11:58:00.0	0	1	aphe-20200331.xml	1	
0001437749-20-023173	86115	SAFEGUARD SCIENTIFICS INC	6799	US	PA	RADNOR	19087	170 NORTH RADNOR-CHESTER ROAD	SUITE 200	6102930600	US	PA	RADNOR	19087	170 NORTH RADNOR-CHESTER ROAD	SUITE 200	US	PA	231609753	SAFEGUARD INDUSTRIES INC	19810525	4-NON	0	1231	10-Q	20200930	2020	Q3	20201109	2020-11-09 13:37:00.0	0	1	sfe20200930_10q_htm.xml	1	
0001437749-20-023178	1107280	OCULUS VISIONTECH INC.	7389	CA	BC	VANCOUVER	V6C 3N6	837 WEST HASTINGS STREET	SUITE 507	6046851017	CA	BC	VANCOUVER	V6C 3N6	837 WEST HASTINGS STREET	SUITE 507	US	WY	061576391	OCULUS VISION TECH INC.	20120201	4-NON	0	1231	10-Q	20200930	2020	Q3	20201109	2020-11-09 13:57:00.0	0	1	ovtz-20200930.xml	1	
0001437749-20-023180	867665	ABRAXAS PETROLEUM CORP	1311	US	TX	SAN ANTONIO	78258	18803 MEISNER DRIVE		2104904788	US	TX	SAN ANTONIO	78258	18803 MEISNER DRIVE		US	NV	742584033			2-ACC	0	1231	10-Q	20200930	2020	Q3	20201109	2020-11-09 14:04:00.0	0	1	axas20200930_10q_htm.xml	1	
0001437749-20-023190	719402	FIRST NATIONAL CORP /VA/	6022	US	VA	STRASBURG	22657	112 WEST KING STREET		5404659121	US	VA	STRASBURG	22657	112 WEST KING STREET		US	VA	541232965			2-ACC	0	1231	10-Q	20200930	2020	Q3	20201109	2020-11-09 14:51:00.0	0	1	fxnc20200930_10q_htm.xml	1	
0001437749-20-023206	949852	THANKSGIVING COFFEE CO INC	2090	US	CA	FORT BRAGG	95437	19100 SOUTH NOYO HARBOR DRIVE		7079640118	US	CA	FORT BRAGG	95437	19100 SOUTH NOYO HARBOR DRIVE		US	CA	942823626			4-NON	0	1231	10-Q	20200331	2020	Q1	20201109	2020-11-09 15:45:00.0	0	1	tcci-20200331.xml	1	
0001437749-20-023207	1431567	OAK VALLEY BANCORP	6022	US	CA	OAKDALE	95361	125 N. THIRD AVE.		209-844-7500	US	CA	OAKDALE	95361	125 N. THIRD AVE.		US	CA	262326676			2-ACC	0	1231	10-Q	20200930	2020	Q3	20201109	2020-11-09 15:48:00.0	0	1	ovly20200930_10q_htm.xml	1	
0001437749-20-023210	1162461	CUTERA INC	3845	US	CA	BRISBANE	94005	3240 BAYSHORE BOULEVARD		94005	US	CA	BRISBANE	94005	3240 BAYSHORE BOULEVARD		US	DE	770492262	ALTUS MEDICAL INC	20011119	2-ACC	0	1231	10-Q	20200930	2020	Q3	20201109	2020-11-09 15:56:00.0	0	1	cutr20200930_10q_htm.xml	1	
0001437749-20-023212	915778	DSP GROUP INC /DE/	3674	US		SAN JOSE	95110	2055 GATEWAY PLACE, SUITE 480		972-9-952-9696	US		SAN JOSE	95110	2055 GATEWAY PLACE, SUITE 480		US	DE	942683643			2-ACC	0	1231	10-Q	20200930	2020	Q3	20201109	2020-11-09 16:02:00.0	0	1	dspg20200930_10q_htm.xml	1	
0001437749-20-023214	1031029	STARTEK, INC.	7363	US	CO	GREENWOOD VILLAGE	80111	6200 SOUTH SYRACUSE WAY	SUITE 485	303-262-4500	US	CO	GREENWOOD VILLAGE	80111	6200 SOUTH SYRACUSE WAY	SUITE 485	US	DE	841370538	STARTEK, INC.	20130201	2-ACC	0	1231	10-Q	20200930	2020	Q3	20201109	2020-11-09 16:07:00.0	0	1	srt20200930_10q_htm.xml	1	
0001437749-20-023216	1649096	CLIPPER REALTY INC.	6798	US	NY	BROOKLYN	11219	4611 12TH AVENUE, SUITE 1L		718-438-2804	US	NY	BROOKLYN	11219	4611 12TH AVENUE, SUITE 1L		US	MD	474579660			2-ACC	0	1231	10-Q	20200930	2020	Q3	20201109	2020-11-09 16:07:00.0	1	1	clpr20200930_10q_htm.xml	1	
0001437749-20-023217	1494582	BOSTON OMAHA CORP	6510	US	NE	OMAHA	68102	1411 HARNEY ST.	SUITE 200	857-256-0079	US	NE	OMAHA	68102	1411 HARNEY ST.	SUITE 200	US	DE	270788438	REO PLUS, INC.	20100618	2-ACC	0	1231	10-Q	20200930	2020	Q3	20201109	2020-11-09 16:09:00.0	0	1	bomn20200930_10q_htm.xml	1	
0001437749-20-023227	1089511	ALASKA COMMUNICATIONS SYSTEMS GROUP INC	4813	US	AK	ANCHORAGE	99503	600 TELEPHONE AVENUE	-	9072973000	US	AK	ANCHORAGE	99503	600 TELEPHONE AVENUE	-	US	DE	522126573	ALEC HOLDINGS INC	19990624	2-ACC	0	1231	10-Q	20200930	2020	Q3	20201109	2020-11-09 16:21:00.0	0	1	alsk20200930_10q_htm.xml	1	
0001437749-20-023234	1337298	FUTUREFUEL CORP.	2860	US	MO	CLAYTON	63105	8235 FORSYTH BOULEVARD SUITE 400		314-854-8385	US	MO	CLAYTON	63105	8235 FORSYTH BOULEVARD SUITE 400		US	DE	203340900	VICEROY ACQUISITION CORP	20050829	2-ACC	0	1231	10-Q	20200930	2020	Q3	20201109	2020-11-09 16:30:00.0	0	1	ff20200930_10q_htm.xml	1	
0001437749-20-023238	834365	BIOLIFE SOLUTIONS INC	3845	US	WA	BOTHELL	98021	3303 MONTE VILLA PARKWAY	SUITE 310	4254011400	US	WA	BOTHELL	98021	3303 MONTE VILLA PARKWAY	SUITE 310	US	DE	943076866	BIOLIFE SOLUTION INC	20030113	2-ACC	0	1231	10-Q	20200930	2020	Q3	20201109	2020-11-09 16:42:00.0	0	1	bioli20200930_10q_htm.xml	1	
0001437749-20-023245	803164	CHOICEONE FINANCIAL SERVICES INC	6022	US	MI	SPARTA	49345-0186	109 E DIVISION	P O BOX 186	6168877366	US	MI	SPARTA	49345-0186	109 EAST DIVISION	P O BOX 186	US	MI	382659066	1ST COMMUNITY BANCORP INC	19920703	2-ACC	0	1231	10-Q	20200930	2020	Q3	20201109	2020-11-09 16:52:00.0	0	1	cofs20200930_10q_htm.xml	1	
0001437749-20-023254	1307579	LIQTECH INTERNATIONAL INC	3590	DK		BALLERUP	DK-2750	INDUSTRIPARKEN 22C		01145 2390 4545	DK		BALLERUP	DK-2750	INDUSTRIPARKEN 22C		US	NV	201431677	BLUE MOOSE MEDIA INC	20041101	2-ACC	0	1231	10-Q	20200930	2020	Q3	20201109	2020-11-09 17:22:00.0	0	1	liqt20200930_10q_htm.xml	1	
0001437749-20-023294	925741	BIOCARDIA, INC.	2836	US	CA	SAN CARLOS	94070	125 SHOREWAY ROAD	SUITE B	650-226-0123	US	CA	SAN CARLOS	94070	125 SHOREWAY ROAD	SUITE B	US	DE	232753988	TIGER X MEDICAL, INC.	20110616	4-NON	0	1231	10-Q	20200930	2020	Q3	20201110	2020-11-10 07:31:00.0	0	1	bcda-20200930.xml	1	
0001437749-20-023297	1698022	FARMERS & MERCHANTS BANCSHARES, INC.	6036	US	MD	HAMPSTEAD	21074	4510 LOWER BECKLEYSVILLE ROAD	SUITE H	4103741510	US	MD	HAMPSTEAD	21074	4510 LOWER BECKLEYSVILLE ROAD	SUITE H	US	MD	813605835			4-NON	0	1231	10-Q	20200930	2020	Q3	20201110	2020-11-10 07:53:00.0	0	1	fmfg-20200930.xml	1	
0001437749-20-023305	1586454	PRIME MERIDIAN HOLDING CO	6022	US	FL	TALLAHASSEE	32308	1897 CAPITAL CIRCLE, NE		850-907-2301	US	FL	TALLAHASSEE	32308	1897 CAPITAL CIRCLE, NE		US	FL	272980805			4-NON	0	1231	10-Q	20200930	2020	Q3	20201110	2020-11-10 09:22:00.0	0	1	pmhg-20200930.xml	1	
0001437749-20-023314	770460	PEOPLES FINANCIAL CORP /MS/	6022	US	MS	BILOXI	39530	152 LAMEUSE STREET	P O BOX 529	2284355511	US	MS	BILOXI	39533-0529	P O BOX 529		US	MS	640709834			4-NON	0	1231	10-Q	20200930	2020	Q3	20201110	2020-11-10 10:35:00.0	0	1	pfbx-20200930.xml	1	
0001437749-20-023331	47307	CRAWFORD UNITED CORP	3823	US	OH	CLEVELAND	44108	10514 DUPONT AVE		2165418060	US	OH	CLEVELAND	44108	10514 DUPONT AVE		US	OH	340288470	HICKOK INC	19950328	4-NON	0	1231	10-Q	20200930	2020	Q3	20201110	2020-11-10 13:29:00.0	0	1	crawa-20200930.xml	1	
0001437749-20-023360	13573	BOWL AMERICA INC	7900	US	VA	ALEXANDRIA	22312	6446 EDSALL RD		7039416300	US	VA	SPRINGFIELD	22151	P O BOX 1288		US	MD	540646173			4-NON	0	0630	10-Q	20200930	2021	Q1	20201110	2020-11-10 16:01:00.0	0	1	bwla-20200927.xml	1	
0001437749-20-023362	1302350	JMP GROUP LLC	6211	US	CA	SAN FRANCISCO	94111	600 MONTGOMERY STREET	SUITE 1100	4158358900	US	CA	SAN FRANCISCO	94111	600 MONTGOMERY STREET	SUITE 1100			000000000			4-NON	0	1231	10-Q	20200930	2020	Q3	20201110	2020-11-10 16:03:00.0	0	1	jmp-20200930.xml	1	
0001437749-20-023372	25895	CROWN CRAFTS INC	2211	US	LA	GONZALES	70737	916 SOUTH BURNSIDE AVENUE		225-647-9100	US	LA	GONZALES	70707	PO BOX 1028		US	DE	580678148			4-NON	0	0331	10-Q	20200930	2021	Q2	20201110	2020-11-10 16:15:00.0	0	1	crws-20200927.xml	1	
0001437749-20-023378	787253	NATURAL ALTERNATIVES INTERNATIONAL INC	2833	US	CA	CARLSBAD	92008-7319	1535 FARADAY AVENUE		6197447340	US	CA	CARLSBAD	92008-7319	1535 FARADAY AVENUE		US	DE	841007839	AMERICAN ACQUISITIONS INC	19860929	4-NON	0	0630	10-Q	20200930	2021	Q1	20201110	2020-11-10 16:17:00.0	0	1	naii-20200930.xml	1	
0001437749-20-023400	846913	FUEL TECH, INC.	3564	US	IL	WARRENVILLE	60555	27601 BELLA VISTA PARKWAY		6308454433	US	IL	WARRENVILLE	60555	27601 BELLA VISTA PARKWAY		US	DE	205657551	FUEL TECH N V	19930510	4-NON	0	1231	10-Q	20200930	2020	Q3	20201110	2020-11-10 17:01:00.0	0	1	ftek-20200930.xml	1	
0001437749-20-023401	797465	HG HOLDINGS, INC.	6798	US	NC	CHARLOTTE	28211	2115 E. 7TH STREET, SUITE 101		252-355-4610	US	NC	CHARLOTTE	28211	2115 E. 7TH STREET, SUITE 101		US	DE	541272589	STANLEY FURNITURE CO INC.	20060315	4-NON	0	1231	10-Q	20200930	2020	Q3	20201110	2020-11-10 17:02:00.0	0	1	stly-20200930.xml	1	
0001437749-20-023409	1141240	LIQUIDMETAL TECHNOLOGIES INC	2800	US	CA	RANCHO SANTA MARGARITA	92688	30452 ESPERANZA		800-511-3651	US	CA	RANCHO SANTA MARGARITA	92688	30452 ESPERANZA		US	DE	330264467	LIQUIDMETAL TECHNOLOGIES	20010523	4-NON	0	1231	10-Q	20200930	2020	Q3	20201110	2020-11-10 17:16:00.0	0	1	lqmt-20200930.xml	1	
0001437749-20-023413	1506928	AVINGER INC	3841	US	CA	REDWOOD CITY	94063	400 CHESAPEAKE DRIVE		650-363-2400	US	CA	REDWOOD CITY	94063	400 CHESAPEAKE DRIVE		US	DE	208873453			4-NON	0	1231	10-Q	20200930	2020	Q3	20201110	2020-11-10 17:26:00.0	0	1	avgr-20200930.xml	1	
0001437749-20-023414	1392380	GEVO, INC.	2860	US	CO	ENGLEWOOD	80112	345 INVERNESS DRIVE SOUTH, BUILDING C	Suite 310	303-858-8358	US	CO	ENGLEWOOD	80112	345 INVERNESS DRIVE SOUTH, BUILDING C	Suite 310	US	DE	870747704	GEVO INC	20070307	4-NON	0	1231	10-Q	20200930	2020	Q3	20201112	2020-11-10 17:32:00.0	0	1	gevo-20200930.xml	1	
0001437749-20-023427	1083301	IKONICS CORP	3861	US	MN	DULUTH	55807	4832 GRAND AVENUE		2186282217	US	MN	DULUTH	55807	4832 GRAND AVENUE				410730027	CHROMALINE CORP	19990405	4-NON	0	1231	10-Q	20200930	2020	Q3	20201112	2020-11-12 06:13:00.0	0	1	iknx-20200930.xml	1	
0001437749-20-023445	1792849	HIGHPEAK ENERGY, INC.	1381	US	TX	FORT WORTH	76102	421 W. 3RD STREET	SUITE 1000	(817) 850-9200	US	TX	FORT WORTH	76102	421 W. 3RD STREET	SUITE 1000	US	DE	843533602			4-NON	0	1231	10-Q	20200930	2020	Q3	20201112	2020-11-12 07:31:00.0	0	1	hpk-20200930.xml	1	
0001437749-20-023448	1583077	HOSPITALITY INVESTORS TRUST, INC.	6798	US	NY	NEW YORK	10022	PARK AVENUE TOWER, 65 EAST 55TH STREET	SUITE 801	(571) 529-6390	US	NY	NEW YORK	10022	PARK AVENUE TOWER, 65 EAST 55TH STREET	SUITE 801	US	MD	800943668	AMERICAN REALTY CAPITAL HOSPITALITY TRUST, INC.	20130801	4-NON	0	1231	10-Q	20200930	2020	Q3	20201112	2020-11-12 07:36:00.0	0	1	hit-20200930.xml	1	
0001437749-20-023500	868082	EVERFLOW EASTERN PARTNERS LP	1311	US	OH	CANFIELD	44406	585 WEST MAIN STREET	PO BOX 629	3305332692	US	OH	CANFIELD	44406	585 WEST MAIN STREET	P O BOX 629	US	DE	341659910			4-NON	0	1231	10-Q	20200930	2020	Q3	20201112	2020-11-12 09:00:00.0	0	1	eepl-20200930.xml	1	
0001437749-20-023520	1090396	TABLE TRAC INC	7990	US	MN	MINNETONKA	55345	BAKER TECHNOLOGY PLAZA SOUTH	6101 BAKER ROAD ? SUITE 206	952-548-8877	US	MN	MINNETONKA	55345	BAKER TECHNOLOGY PLAZA SOUTH	6101 BAKER ROAD ? SUITE 206	US	NV	880365568			4-NON	0	1231	10-Q	20200930	2020	Q3	20201112	2020-11-12 10:03:00.0	0	1	tbtc-20200930.xml	1	
0001437749-20-023528	864240	SYPRIS SOLUTIONS INC	3823	US	KY	LOUISVILLE	40222	101 BULLITT LN	STE 450	5023292000	US	KY	LOUISVILLE	40222	101 BULLITT LN	STE 450	US	DE	611321992	GROUP TECHNOLOGIES CORP	19940314	4-NON	0	1231	10-Q	20200930	2020	Q3	20201112	2020-11-12 10:19:00.0	0	1	sypr-20201004.xml	1	
0001437749-20-023533	1025953	NOVATION COMPANIES, INC.	6531	US	MO	KANSAS CITY	64114	9229 WARD PARKWAY	SUITE 340	8162377000	US	MO	KANSAS CITY	64114	9229 WARD PARKWAY	SUITE 340	US	MD	742830661	NOVASTAR FINANCIAL INC	19970723	4-NON	0	1231	10-Q	20200930	2020	Q3	20201112	2020-11-12 10:29:00.0	0	1	novc-20200930.xml	1	
0001437749-20-023535	1375195	CORETEC GROUP INC.	3669	US	MI	ANN ARBOR	48103	333 JACKSON PLAZA	SUITE 1200	918-494-0509	US	MI	ANN ARBOR	48103	333 JACKSON PLAZA	SUITE 1200	US	OK	000000000	3DICON CORP	20060911	4-NON	0	1231	10-Q	20200930	2020	Q3	20201112	2020-11-12 10:34:00.0	0	1	crtg-20200930.xml	1	
0001437749-20-023538	1463913	US ALLIANCE CORP	6311	US	KS	TOPEKA	66604	4123 SW GAGE CENTER DRIVE	SUITE 240	816-460-5807	US	KS	TOPEKA	66604	4123 SW GAGE CENTER DRIVE	SUITE 240	US	KS	264824142	U. S. ALLIANCE CORP	20090512	4-NON	0	1231	10-Q	20200930	2020	Q3	20201112	2020-11-12 10:38:00.0	0	1	usac-20200930.xml	1	
0001437749-20-023595	1006830	CONSUMERS BANCORP INC /OH/	6021	US	OH	MINERVA	44657-2096	614 E LINCOLN WAY	PO BOX 256	3308687701	US	OH	MINERVA	44657-2095	614 E LINCOLN WAY	PO BOX 256	US	OH	341771400			4-NON	0	0630	10-Q	20200930	2021	Q1	20201112	2020-11-12 14:56:00.0	0	1	cbkm-20200930.xml	1	
0001437749-20-023598	1395585	FIRST TRINITY FINANCIAL CORP	6311	US	OK	TULSA	74133	7633 EAST 63RD PLACE, SUITE 230		918-249-2438	US	OK	TULSA	74133	7633 EAST 63RD PLACE, SUITE 230		US	OK	341991436			4-NON	0	1231	10-Q	20200930	2020	Q3	20201112	2020-11-12 15:19:00.0	0	1	ftfc-20200930.xml	1	
0001437749-20-023604	1088034	USIO, INC.	6099	US	TX	SAN ANTONIO	78231	3611 PAESANOS PARKWAY	SUITE 300	2102494100	US	TX	SAN ANTONIO	78231	3611 PAESANOS PARKWAY	SUITE 300	US	NV	980190072	PAYMENT DATA SYSTEMS INC	20190502	4-NON	0	1231	10-Q	20200930	2020	Q3	20201112	2020-11-12 16:01:00.0	0	1	usio-20200930.xml	1	
0001437749-20-023605	1659617	MOLECULIN BIOTECH, INC.	2834	US	TX	HOUSTON	77007	5300 MEMORIAL DRIVE	SUITE 950	713-300-5160	US	TX	HOUSTON	77007	5300 MEMORIAL DRIVE	SUITE 950	US	DE	474671999			4-NON	0	1231	10-Q	20200930	2020	Q3	20201112	2020-11-12 16:01:00.0	0	1	mbrx20200930_10q_htm.xml	1	
0001437749-20-023607	768408	CYANOTECH CORP	2833	US	HI	KAILUA KONA	96740	73-4460 QUEEN KAAHUMANU HWY	SUITE 102	8083261353	US	HI	KAILUA-KONA	96740	73-4460 QUEEN KAAHUMANU HWY	SUITE 102	US	NV	911206026			4-NON	0	0331	10-Q	20200930	2021	Q2	20201112	2020-11-12 16:01:00.0	0	1	cyan-20200930.xml	1	
0001437749-20-023608	922247	CYCLO THERAPEUTICS, INC.	2860	US	FL	GAINSVILLE	32653	6714 NW 16TH STREET, SUITE B		386-418-8060	US	FL	ALACHUA	32616-1180	PO BOX 1180		US	FL	593029743	CTD HOLDINGS INC	20000913	4-NON	0	1231	10-Q	20200930	2020	Q3	20201112	2020-11-12 16:02:00.0	0	1	ctdh-20200930.xml	1	
0001437749-20-023610	319458	ENSERVCO CORP	1389	US	CO	DENVER	80202	999 18TH ST	SUITE 1925N	303-333-3678	US	CO	DENVER	80202	999 18TH ST	SUITE 1925N	US	DE	840811316	ASPEN EXPLORATION CORP	19920703	4-NON	0	1231	10-Q	20200930	2020	Q3	20201112	2020-11-12 16:02:00.0	0	1	ensv-20200930.xml	1	
0001437749-20-023614	1029125	SUN BIOPHARMA, INC.	2834	US	MN	WACONIA	55387	712 VISTA BLVD #305		9524791196	US	MN	WACONIA	55387	712 VISTA BLVD #305		US	DE	870543922	CIMARRON MEDICAL, INC.	20150602	4-NON	0	1231	10-Q	20200930	2020	Q3	20201112	2020-11-12 16:06:00.0	0	1	snbp-20200930.xml	1	
0001437749-20-023615	72444	VAXART, INC.	2836	US	CA	SOUTH SAN FRANCISCO	94080	385 OYSTER POINT BOULEVARD, SUITE 9A		(650) 550-3500	US	CA	SOUTH SAN FRANCISCO	94080	385 OYSTER POINT BOULEVARD, SUITE 9A		US	DE	591212264	AVIRAGEN THERAPEUTICS, INC.	20160413	4-NON	0	1231	10-Q	20200930	2020	Q3	20201112	2020-11-12 16:06:00.0	0	1	vxrt-20200930.xml	1	
0001437749-20-023618	879682	VIVEVE MEDICAL, INC.	3845	US	CO	ENGLEWOOD	80112	345 INVERNESS DRIVE SOUTH	BUILDING B, SUITE 250	4085301900	US	CO	ENGLEWOOD	80112	345 INVERNESS DRIVE SOUTH	BUILDING B, SUITE 250	US	DE	043153858	PLC SYSTEMS INC	19930328	4-NON	0	1231	10-Q	20200930	2020	Q3	20201112	2020-11-12 16:09:00.0	0	1	vive-20200930.xml	1	
0001437749-20-023620	1389545	NOVABAY PHARMACEUTICALS, INC.	2834	US	CA	EMERYVILLE	94608	2000 POWELL STREET, SUITE 1150		(510) 899-8800	US	CA	EMERYVILLE	94608	2000 POWELL STREET, SUITE 1150		US	DE	680454536			4-NON	0	1231	10-Q	20200930	2020	Q3	20201112	2020-11-12 16:11:00.0	0	1	nby-20200930.xml	1	
0001437749-20-023626	766792	CVD EQUIPMENT CORP	3559	US	NY	CENTRAL ISLIP	11722	355 S. TECHNOLOGY DRIVE		6319817081	US	NY	CENTRAL ISLIP	11722	355 S. TECHNOLOGY DRIVE		US	NY	112621692			4-NON	0	1231	10-Q	20200930	2020	Q3	20201112	2020-11-12 16:15:00.0	0	1	cvv-20200930.xml	1	
0001437749-20-023629	1016504	INTEGRATED BIOPHARMA INC	2834	US	NJ	HILLSIDE	07205	225 LONG AVENUE	BUILDING 15	9739260816	US	NJ	HILLSIDE	07205	225 LONG AVENUE	BUILDING 15	US	DE	222407475	INTEGRATED HEALTH TECHNOLOGIES INC	20020912	4-NON	0	0630	10-Q	20200930	2021	Q1	20201112	2020-11-12 16:17:00.0	0	1	inbp-20200930.xml	1	
0001437749-20-023634	811212	THERMOGENESIS HOLDINGS, INC.	3821	US	CA	RANCHO CORDOVA	95742	2711 CITRUS ROAD		9168585100	US	CA	RANCHO CORDOVA	95742	2711 CITRUS ROAD		US	DE	943018487	CESCA THERAPEUTICS INC.	20140221	4-NON	0	1231	10-Q	20200930	2020	Q3	20201112	2020-11-12 16:22:00.0	0	1	thmo-20200930.xml	1	
0001437749-20-023648	1036262	INTEST CORP	3825	US	NJ	MT. LAUREL	08054	804 EAST GATE DR., SUITE 200		856-505-8800	US	NJ	MT. LAUREL	08054	804 EAST GATE DR., SUITE 200		US	DE	222370659			4-NON	0	1231	10-Q	20200930	2020	Q3	20201112	2020-11-12 16:31:00.0	0	1	intt-20200930.xml	1	
0001437749-20-023658	1681903	ICC HOLDINGS, INC.	6331	US	IL	ROCK ISLAND	61201	225 20TH STREET		309-793-1700	US	IL	ROCK ISLAND	61201	225 20TH STREET		US	PA	813359409			4-NON	0	1231	10-Q	20200930	2020	Q3	20201112	2020-11-12 16:40:00.0	0	1	icch-20200930.xml	1	
0001437749-20-023669	1061069	AVALON HOLDINGS CORP	4953	US	OH	WARREN	44484	ONE AMERICAN WAY		3308568800							US	OH	341863889			4-NON	0	1231	10-Q	20200930	2020	Q3	20201112	2020-11-12 17:06:00.0	0	1	awx-20200930.xml	1	
0001437749-20-023671	1595248	GENPREX, INC.	2834	US	TX	AUSTIN	78712	1601 TRINITY STREET, BLDG. B	SUITE 3.322	512-537-7997	US	TX	AUSTIN	78712	1601 TRINITY STREET, BLDG. B	SUITE 3.322	US	TX	900772347			4-NON	0	1231	10-Q	20200930	2020	Q3	20201112	2020-11-12 17:08:00.0	0	1	gnpx-20200930.xml	1	
