adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001410578-23-002164	1934064	PROSOMNUS, INC.	3841	US	CA	PLEASANTON	94588	5675 GIBRALTAR DR		844-537-5337	US	CA	PLEASANTON	94588	5675 GIBRALTAR DR				882978216	LAAA MERGER CORP.	20220615	4-NON	0	1231	S-1	20230630			20231101	2023-10-31 21:54:00.0	1	1	osa-20230630xs1_htm.xml	1	
0001410578-23-002169	744218	CELLDEX THERAPEUTICS, INC.	2835	US	NJ	HAMPTON	08827	53 FRONTAGE ROAD	SUITE 220	908-200-7500	US	NJ	HAMPTON	08827	53 FRONTAGE ROAD	SUITE 220	US	DE	133191702	AVANT IMMUNOTHERAPEUTICS INC	19980828	1-LAF	0	1231	10-Q	20230930	2023	Q3	20231102	2023-11-02 16:06:00.0	0	1	cldx-20230930x10q_htm.xml	1	
0001410578-23-002170	1362190	AUDIOEYE INC	7372	US	AZ	TUCSON	85711	5210 E. WILLIAMS CIRCLE	SUITE 750	866-331-5324	US	AZ	TUCSON	85711	5210 E. WILLIAMS CIRCLE	SUITE 750	US	DE	000000000			4-NON	0	1231	10-Q	20230930	2023	Q3	20231102	2023-11-02 17:11:00.0	0	1	aeye-20230930x10q_htm.xml	1	
0001410578-23-002173	903651	INNODATA INC	7374	US	NJ	RIDGEFIELD PARK	07660	55 CHALLENGER ROAD	SUITE 202	201 371 8000	US	NJ	RIDGEFIELD PARK	07660	55 CHALLENGER ROAD	SUITE 202	US	DE	133475943	INNODATA ISOGEN INC	20031117	4-NON	0	1231	10-Q	20230930	2023	Q3	20231103	2023-11-02 18:01:00.0	0	1	inod-20230930x10q_htm.xml	1	
0001410578-23-002177	1637736	ELECTRAMECCANICA VEHICLES CORP.	3711	CA	BC	BURNABY	V5H 0H5	6060 SILVER DRIVE	THIRD FLOOR	604-428-7656	CA	BC	BURNABY	V5H 0H5	6060 SILVER DRIVE	THIRD FLOOR	CA	BC	000000000			4-NON	0	1231	10-Q	20230930	2023	Q3	20231103	2023-11-03 16:54:00.0	0	1	solo-20230930x10q_htm.xml	1	
0001410578-23-002181	1856948	CHENGHE ACQUISITION CO.	6770	HK		CENTRAL	00000	4/F, ST. JOHN'S BUILDING	33 GARDEN ROAD	852 5303 2443	HK		CENTRAL	00000	4/F, ST. JOHN'S BUILDING	33 GARDEN ROAD	HK		000000000			4-NON	0	1231	10-Q	20230930	2023	Q3	20231106	2023-11-06 12:12:00.0	0	1	chea-20230930x10q_htm.xml	1	
0001410578-23-002184	1844981	STONEBRIDGE ACQUISITION CORP.	7372	US	TX	SOUTHLAKE	76092	1104 LINNEA LN.		646-314-3555	US	TX	SOUTHLAKE	76092	1104 LINNEA LN.		KY		000000000			4-NON	0	1231	10-Q	20230930	2023	Q3	20231106	2023-11-06 16:58:00.0	0	1	apac-20230930x10q_htm.xml	1	
0001410578-23-002201	1376227	UNITED STATES NATURAL GAS FUND, LP	6221	US	CA	WALNUT CREEK	94596	1850 MT. DIABLO BLVD.	SUITE 640	510-522-9600	US	CA	WALNUT CREEK	94596	1850 MT. DIABLO BLVD.	SUITE 640			205576760	UNITED STATES GAS FUND LP	20060922	2-ACC	0	1231	10-Q	20230930	2023	Q3	20231107	2023-11-07 11:03:00.0	0	1	ung-20230930x10q_htm.xml	1	
0001410578-23-002203	1472494	UNITED STATES BRENT OIL FUND, LP	6221	US	CA	WALNUT CREEK	94596	1850 MT. DIABLO BLVD.	SUITE 640	(510) 522-9600	US	CA	WALNUT CREEK	94596	1850 MT. DIABLO BLVD.	SUITE 640	US	DE	270925904			2-ACC	0	1231	10-Q	20230930	2023	Q3	20231107	2023-11-07 11:12:00.0	0	1	bno-20230930x10q_htm.xml	1	
0001410578-23-002205	1479247	UNITED STATES COMMODITY INDEX FUNDS TRUST	6221	US	CA	WALNUT CREEK	94596	1850 MT. DIABLO BLVD.	SUITE 640	510-522-9600	US	CA	WALNUT CREEK	94596	1850 MT. DIABLO BLVD.	SUITE 640			000000000			2-ACC	0	1231	10-Q	20230930	2023	Q3	20231107	2023-11-07 11:18:00.0	0	1	usci-20230930x10q_htm.xml	1	
0001410578-23-002208	1405513	UNITED STATES 12 MONTH NATURAL GAS FUND, LP	6221	US	CA	WALNUT CREEK	94596	1850 MT. DIABLO BLVD.	SUITE 640	(510) 522-9600	US	CA	WALNUT CREEK	94596	1850 MT. DIABLO BLVD.	SUITE 640			260431733			4-NON	0	1231	10-Q	20230930	2023	Q3	20231107	2023-11-07 11:24:00.0	0	1	unl-20230930x10q_htm.xml	1	
0001410578-23-002210	1327068	UNITED STATES OIL FUND, LP	6221	US	CA	WALNUT CREEK	94596	1850 MT. DIABLO BLVD.	SUITE 640	510-522-9600	US	CA	WALNUT CREEK	94596	1850 MT. DIABLO BLVD.	SUITE 640	US	DE	202830691	NEW YORK OIL ETF, LP	20050513	1-LAF	0	1231	10-Q	20230930	2023	Q3	20231107	2023-11-07 11:26:00.0	0	1	uso-20230930x10q_htm.xml	1	
0001410578-23-002212	1396878	UNITED STATES GASOLINE FUND, LP	6221	US	CA	WALNUT CREEK	94596	1850 MT. DIABLO BLVD.	SUITE 640	(510) 522-9600	US	CA	WALNUT CREEK	94596	1850 MT. DIABLO BLVD.	SUITE 640	US	DE	208837263			2-ACC	0	1231	10-Q	20230930	2023	Q3	20231107	2023-11-07 11:32:00.0	0	1	uga-20230930x10q_htm.xml	1	
0001410578-23-002214	1405528	UNITED STATES 12 MONTH OIL FUND, LP	6221	US	CA	WALNUT CREEK	94596	1850 MT. DIABLO BLVD.	SUITE 640	(510) 522-9600	US	CA	WALNUT CREEK	94596	1850 MT. DIABLO BLVD.	SUITE 640			260431897			2-ACC	0	1231	10-Q	20230930	2023	Q3	20231107	2023-11-07 11:41:00.0	0	1	usl-20230930x10q_htm.xml	1	
0001410578-23-002217	1066684	THEGLOBE COM INC	7310	US	FL	FORT LAUDERDALE	33301	110 EAST BROWARD BOULEVARD	SUITE 1400	954 769 5900	US	FL	FORT LAUDERDALE	33302	PO BOX 029006		US	DE	141782422			4-NON	0	1231	10-Q	20230930	2023	Q3	20231107	2023-11-07 15:01:00.0	0	1	tglo-20230930x10q_htm.xml	1	
0001410578-23-002219	1824403	RESERVOIR MEDIA, INC.	7900	US	NY	NEW YORK	10014	200 VARICK STREET, SUITE 801A		212-675-0541	US	NY	NEW YORK	10014	200 VARICK STREET, SUITE 801A				000000000	ROTH CH ACQUISITION II CO	20200911	2-ACC	0	0331	10-Q	20230930	2024	Q2	20231107	2023-11-07 16:06:00.0	0	1	rsvr-20230930x10q_htm.xml	1	
0001410578-23-002221	925528	HUDSON TECHNOLOGIES INC /NY	5080	US	NY	PEARL RIVER	10965	PO BOX 1541	ONE BLUE HILL PLAZA, 14TH FLOOR	8457356000	US	NY	PEARL RIVER	10965	PO BOX 1541	ONE BLUE HILL PLAZA, 14TH FLOOR	US	NY	133641539	REFRIGERANT RECLAMATION INDUSTRIES INC	19940617	2-ACC	0	1231	10-Q	20230930	2023	Q3	20231107	2023-11-07 16:12:00.0	0	1	hdsn-20230930x10q_htm.xml	1	
0001410578-23-002223	854560	GREAT SOUTHERN BANCORP, INC.	6022	US	MO	SPRINGFIELD	65804	1451 E BATTLEFIELD		417-887-4400	US	MO	SPRINGFIELD	65808-9009	P O BOX 9009		US	MD	431524856	GREAT SOUTHERN BANCORP INC	19920703	2-ACC	0	1231	10-Q	20230930	2023	Q3	20231107	2023-11-07 16:34:00.0	0	1	gsbc-20230930x10q_htm.xml	1	
0001410578-23-002227	1851959	CONCORD ACQUISITION CORP II	6770	US	NY	NEW YORK	10022	477 MADISON AVENUE		212-883-4330	US	NY	NEW YORK	10022	477 MADISON AVENUE		US	DE	862171101			4-NON	0	1231	10-Q	20230930	2023	Q3	20231107	2023-11-07 17:22:00.0	0	1	cnda-20230930x10q_htm.xml	1	
0001410578-23-002230	1769759	MONOGRAM ORTHOPAEDICS INC	3841	US	NY	BROOKLYN	11201	53 BRIDGE STREET UNIT 507		(718) 576-3205	US	TX	AUSTIN	78744	3913 TODD LANE	SUITE 307	US	DE	812349540			4-NON	0	1231	10-Q	20230930	2023	Q3	20231108	2023-11-08 06:25:00.0	0	1	mgrm-20230930x10q_htm.xml	1	
0001410578-23-002231	1134115	INTERNATIONAL TOWER HILL MINES LTD	1000	CA	BC	VANCOUVER	V6C 1S4	200 GRANVILLE STREET	SUITE 2710	604-683-6332	CA	BC	VANCOUVER	V6C 1S4	200 GRANVILLE STREET	SUITE 2710	CA	BC	000000000			4-NON	0	1231	10-Q	20230930	2023	Q3	20231108	2023-11-08 08:01:00.0	0	1	thm-20230930x10q_htm.xml	1	
0001410578-23-002244	1512931	MONROE CAPITAL CORP		US	IL	CHICAGO	60606	311 SOUTH WACKER DRIVE	SUITE 6400	312-258-8300	US	IL	CHICAGO	60606	311 SOUTH WACKER DRIVE	SUITE 6400	US	NY	274895840			4-NON	0	1231	10-Q	20230930	2023	Q3	20231108	2023-11-08 16:22:00.0	0	1	mrcc-20230930x10q_htm.xml	1	
0001410578-23-002246	1586554	TARGET GROUP INC.	2833	CA	ON	VAUGHAN	L4K-4G9	55 ADMINISTRATION ROAD, UNIT 13		905-541-3833	CA	ON	VAUGHAN	L4K-4G9	55 ADMINISTRATION ROAD, UNIT 13		US	DE	463610035	CHESS SUPERSITE CORP	20140513	4-NON	0	1231	10-Q	20230930	2023	Q3	20231108	2023-11-08 17:05:00.0	0	1	tmb-20230930x10q_htm.xml	1	
0001410578-23-002249	1831359	JAWS MUSTANG ACQUISITION CORP	6770	US	FL	MIAMI BEACH	33139	1601 WASHINGTON AVENUE, SUITE 800		305-695-5500	US	FL	MIAMI BEACH	33139	1601 WASHINGTON AVENUE, SUITE 800		KY		000000000			4-NON	0	1231	10-Q	20230930	2023	Q3	20231108	2023-11-08 17:09:00.0	0	1	jwsm-20230930x10q_htm.xml	1	
0001410578-23-002272	106532	WEYCO GROUP INC	5130	US	WI	GLENDALE	43312	333 W ESTABROOK BOULEVARD		4149081600	US	WI	GLENDALE	43312	333 W ESTABROOK BOULEVARD		US	WI	390702200	WEYENBERG SHOE MANUFACTURING CO	19900514	2-ACC	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 12:01:00.0	0	1	weys-20230930x10q_htm.xml	1	
0001410578-23-002274	1329842	FEDERAL HOME LOAN BANK OF NEW YORK	6111	US	NY	NEW YORK	10178	101 PARK AVENUE, 6TH FLOOR		212-681-6000	US	NY	NEW YORK	10178	101 PARK AVENUE, 6TH FLOOR		US		136400946			4-NON	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 12:28:00.0	0	1	fhlbny-20230930x10q_htm.xml	1	
0001410578-23-002276	75340	P&F INDUSTRIES INC	3540	US	NY	MELVILLE	11747	445 BROADHOLLOW ROAD		(631)694-9800	US	NY	MELVILLE	11747	445 BROADHOLLOW ROAD		US	DE	221657413	PLASTICS & FIBERS INC	19671225	4-NON	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 12:30:00.0	0	1	tmb-20230930x10q_htm.xml	1	
0001410578-23-002281	1003815	BCTC IV ASSIGNOR CORP	6513	US	MA	BOSTON	02110	225 FRANKLIN STREET	28TH FLOOR	8887731487	US	MA	BOSTON	02110	225 FRANKLIN STREET	28TH FLOOR	US	DE	043253838			4-NON	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 13:50:00.0	0	1	bctciv-20230930x10q_htm.xml	1	
0001410578-23-002283	1267426	BCTC V ASSIGNOR CORP	6513	US	MA	BOSTON	02110	225 FRANKLIN STREET	28TH FLOOR	8887731487	US	MA	BOSTON	02110	225 FRANKLIN STREET	28TH FLOOR	US	DE	000000000			4-NON	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 13:52:00.0	0	1	bctcv-20230930x10q_htm.xml	1	
0001410578-23-002284	913778	BF GARDEN TAX CREDIT FUND IV L.P.	6513	US	MA	BOSTON	02110	225 FRANKLIN STREET	28TH FLOOR	(888) 773-1487	US	MA	BOSTON	02110	225 FRANKLIN STREET	28TH FLOOR			043208648	BOSTON CAPITAL TAX CREDIT FUND IV LP	19931020	4-NON	0	0331	10-Q	20230930	2024	Q2	20231109	2023-11-09 13:54:00.0	0	1	bctciv-20230930x10q_htm.xml	1	
0001410578-23-002285	1267425	BF GARDEN TAX CREDIT FUND V L.P.	6513	US	MA	BOSTON	02110	225 FRANKLIN STREET	28TH FLOOR	(888) 773-1487	US	MA	BOSTON	02110	225 FRANKLIN STREET	28TH FLOOR			141897569	BOSTON CAPITAL TAX CREDIT FUND V LP	20031017	4-NON	0	0331	10-Q	20230930	2024	Q2	20231109	2023-11-09 13:56:00.0	0	1	bctcv-20230930x10q_htm.xml	1	
0001410578-23-002293	1158324	COGENT COMMUNICATIONS HOLDINGS, INC.	4899	US	DC	WASHINGTON	20037	2450 N STREET, NW		2022954200	US	DC	WASHINGTON	20037	2450 N STREET, NW		US	DE	522337274	COGENT COMMUNICATIONS GROUP INC	20010828	1-LAF	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 16:03:00.0	0	1	ccoi-20230930x10q_htm.xml	1	
0001410578-23-002295	1823584	ALLIANCE ENTERTAINMENT HOLDING CORP	5099	US	FL	PLANTATION	33324	8201 PETERS ROAD	SUITE 1000	(954) 255-4000	US	FL	PLANTATION	33324	8201 PETERS ROAD	SUITE 1000	US	DE	852373325	ADARA ACQUISITION CORP.	20230208	2-ACC	0	0630	10-Q	20230930	2023	Q1	20231109	2023-11-09 16:03:00.0	0	1	aent-20230930x10q_htm.xml	1	
0001410578-23-002296	1951667	CHEETAH NET SUPPLY CHAIN SERVICE INC.	5010	US	NC	CHARLOTTE	28210	6201 FAIRVIEW ROAD, SUITE 225		(704) 972-0209	US	NC	CHARLOTTE	28210	6201 FAIRVIEW ROAD, SUITE 225		US	NC	813509120			4-NON	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 16:06:00.0	0	1	ctnt-20230930x10q_htm.xml	1	
0001410578-23-002297	723188	COMMUNITY BANK SYSTEM, INC.	6021	US	NY	DEWITT	13214	5790 WIDEWATERS PKWY		8007242262	US	NY	DEWITT	13214	5790 WIDEWATERS PARKWAY		US	DE	161213679	COMMUNITY BANK NA, A SUBSIDIARY OF COMMUNITY BANK SYSTEM INC	20130729	1-LAF	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 16:06:00.0	0	1	cbu-20230930x10q_htm.xml	1	
0001410578-23-002300	1903382	BLUEROCK HOMES TRUST, INC.	6798	US	NY	NEW YORK	10105	1345 AVENUE OF THE AMERICAS	32ND FLOOR	2128431601	US	NY	NEW YORK	10105	1345 AVENUE OF THE AMERICAS	32ND FLOOR	US	MD	874211187			4-NON	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 16:11:00.0	0	1	bhm-20230930x10q_htm.xml	1	
0001410578-23-002301	1175151	CYTOSORBENTS CORP	3841	US	NJ	PRINCETON	08540	305 COLLEGE ROAD EAST		973-329-8885	US	NJ	PRINCETON	08540	305 COLLEGE ROAD EAST		US	DE	980373793	MEDASORB TECHNOLOGIES CORP	20060807	4-NON	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 16:11:00.0	0	1	ctso-20230930x10q_htm.xml	1	
0001410578-23-002303	1828185	BARINTHUS BIOTHERAPEUTICS PLC.	2834	GB		DIDCOT	OX11 0DF	UNIT 6-10, ZEUS BUILDING	RUTHERFORD AVENUE, HARWELL	44 (0) 1865 818808	GB		DIDCOT	OX11 0DF	UNIT 6-10, ZEUS BUILDING	RUTHERFORD AVENUE, HARWELL	GB		000000000	VACCITECH PLC	20210407	4-NON	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 16:18:00.0	0	1	tmb-20230930x10q_htm.xml	1	
0001410578-23-002304	1072379	NORTHWEST BIOTHERAPEUTICS INC	2834	US	MD	BETHESDA	20814	4800 MONTGOMERY LANE	SUITE 800	(240) 497-9024	US	MD	BETHESDA	20814	4800 MONTGOMERY LANE	SUITE 800	US	DE	943306718			1-LAF	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 16:31:00.0	0	1	nwbo-20230930x10q_htm.xml	1	
0001410578-23-002306	727510	ENZON PHARMACEUTICALS, INC.	2836	US	NJ	CRANFORD	07016	20 COMMERCE DRIVE, SUITE 135		732-980-4500	US	NJ	CRANFORD	07016	20 COMMERCE DRIVE, SUITE 135		US	DE	222372868	ENZON PHARMACEUTICALS INC	20060324	4-NON	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 16:31:00.0	0	1	enzn-20230930x10q_htm.xml	1	
0001410578-23-002307	1094038	MARKER THERAPEUTICS, INC.	2834	US	TX	HOUSTON	77032	4551 KENNEDY COMMERCE DR.		(713) 400-6400	US	TX	HOUSTON	77032	4551 KENNEDY COMMERCE DR.		US	DE	880277072	TAPIMMUNE INC.	20170629	4-NON	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 16:32:00.0	0	1	mrkr-20230930x10q_htm.xml	1	
0001410578-23-002309	1970509	HAYMAKER ACQUISITION CORP. 4	6770	US	NY	NEW YORK	10022	501 MADISON AVENUE, FLOOR 5		2126169600	US	NY	NEW YORK	10022	501 MADISON AVENUE, FLOOR 5		KY		000000000			4-NON	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 16:40:00.0	0	1	hyac-20230930x10q_htm.xml	1	
0001410578-23-002310	89140	SERVOTRONICS INC /DE/	3420	US	NY	ELMA	14059	1110 MAPLE ST		7166335990	US	NY	ELMA	14059-0300	P O BOX 300		US	DE	160837866			4-NON	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 16:43:00.0	0	1	svt-20230930x10q_htm.xml	1	
0001410578-23-002313	1578742	GPB AUTOMOTIVE PORTFOLIO, LP	5500	US	NY	GREAT NECK	11021	159 NORTHERN BLVD		877-489-8484	US	NY	GREAT NECK	11021	159 NORTHERN BLVD		US	DE	000000000			4-NON	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 16:53:00.0	0	1	tmb-20230930x10q_htm.xml	1	
0001410578-23-002315	1828248	CHURCHILL CAPITAL CORP VII	6770	US	NY	NEW YORK	10019	640 FIFTH AVENUE, 12TH FLOOR		212-380-7500	US	NY	NEW YORK	10019	640 FIFTH AVENUE, 12TH FLOOR		US	DE	853420354			1-LAF	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 17:01:00.0	0	1	cvii-20230930x10q_htm.xml	1	
0001410578-23-002318	1895316	BRIGHTWOOD CAPITAL CORP I		US	NY	NEW YORK	10019	810 SEVENTH AVENUE, 26TH FLOOR		646-957-9525	US	NY	NEW YORK	10019	810 SEVENTH AVENUE, 26TH FLOOR		US	MD	000000000			4-NON	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 17:05:00.0	0	1	tmb-20230930x10q_htm.xml	1	
0001410578-23-002320	1671502	QUOIN PHARMACEUTICALS, LTD.	3841	IL		KFAR SABA	44425	23 HATA'AS STREET		97299741444	IL		KFAR SABA	44425	23 HATA'AS STREET		IL		000000000	CELLECT BIOTECHNOLOGY LTD.	20160721	4-NON	0	1231	10-Q	20230930	2023	Q2	20231109	2023-11-09 17:11:00.0	0	1	qnrx-20230930x10q_htm.xml	1	
0001410578-23-002322	1889112	CARTESIAN GROWTH CORP II	6770	US	NY	NEW YORK	10017	505 FIFTH AVENUE, 15TH FLOOR		(212) 461-6363	US	NY	NEW YORK	10017	505 FIFTH AVENUE, 15TH FLOOR		KY		000000000			4-NON	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 17:23:00.0	0	1	tmb-20230930x10q_htm.xml	1	
0001410578-23-002335	1867066	JOURNEY MEDICAL CORP	2834	US	AZ	SCOTTSDALE	85258	9237 E VIA DE VENTURA BLVD., SUITE 105		480-434-6670	US	AZ	SCOTTSDALE	85258	9237 E VIA DE VENTURA BLVD., SUITE 105		US	DE	471879539			4-NON	0	1231	10-Q	20230930	2023	Q3	20231113	2023-11-09 19:55:00.0	0	1	derm-20230930x10q_htm.xml	1	
0001410578-23-002337	1855644	ZURA BIO LTD	2836	US	CA	LA JOLLA	92037	4225 EXECUTIVE SQUARE	SUITE 600	858-247-0520	US	CA	LA JOLLA	92037	4225 EXECUTIVE SQUARE	SUITE 600	KY		000000000	JATT ACQUISITION CORP	20210407	4-NON	0	1231	10-Q	20230930	2023	Q3	20231113	2023-11-13 06:11:00.0	0	1	zura-20230930x10q_htm.xml	1	
0001410578-23-002339	1157762	CHINA AUTOMOTIVE SYSTEMS INC	3714	CN		HUBEI PROVINCE	XXXXX	NO. 1, HENGLONG ROAD	YU QIAO DEVELOPMENT ZONE,JINGZHOU CICITY	0716-8324631	CN		HUBEI PROVINCE	XXXXX	NO. 1, HENGLONG ROAD	YU QIAO DEVELOPMENT ZONE,JINGZHOU CITY	US	DE	330885775	VISIONS IN GLASS INC	20010820	4-NON	0	1231	10-Q	20230930	2023	Q3	20231113	2023-11-13 06:17:00.0	0	1	caas-20230930x10q_htm.xml	1	
0001410578-23-002341	1279704	CELLECTAR BIOSCIENCES, INC.	2834	US	NJ	FLORHAM PARK	07932	100 CAMPUS DRIVE		(608) 441-8120	US	NJ	FLORHAM PARK	07932	100 CAMPUS DRIVE		US	DE	043321804	NOVELOS THERAPEUTICS, INC.	20050617	4-NON	0	1231	10-Q	20230930	2023	Q3	20231113	2023-11-13 06:31:00.0	0	1	clrb-20230930x10q_htm.xml	1	
0001410578-23-002343	1509745	LEAP THERAPEUTICS, INC.	2834	US	MA	CAMBRIDGE	02142	47 THORNDIKE STREET	SUITE B1-1	617 252 4343	US	MA	CAMBRIDGE	02142	47 THORNDIKE STREET	SUITE B1-1	US	DE	274412575	DEKKUN CORP	20110107	4-NON	0	1231	10-Q	20230930	2023	Q3	20231113	2023-11-13 06:51:00.0	0	1	lptx-20230930x10q_htm.xml	1	
0001410578-23-002347	1915328	ISRAEL ACQUISITIONS CORP	6770	US	TX	BEE CAVE	78738	12600 HILL COUNTRY BLVD	BUILDING R, SUITE 275	(512) 287-1871	US	TX	BEE CAVE	78738	12600 HILL COUNTRY BLVD	BUILDING R, SUITE 275	KY		873587394			4-NON	0	1231	10-Q	20230930	2023	Q3	20231113	2023-11-13 08:03:00.0	0	1	isrlu-20230930x10q_htm.xml	1	
0001410578-23-002348	894158	THERIVA BIOLOGICS, INC.	2834	US	MD	ROCKVILLE	20850	9605 MEDICAL CENTER DRIVE	SUITE 270	(734) 332-7800	US	MD	ROCKVILLE	20850	9605 MEDICAL CENTER DRIVE	SUITE 270	US	NV	133808303	SYNTHETIC BIOLOGICS, INC.	20120305	4-NON	0	1231	10-Q	20230930	2023	Q3	20231113	2023-11-13 08:16:00.0	0	1	tmb-20230930x10q_htm.xml	1	
0001410578-23-002349	1600983	KNIGHTSCOPE, INC.	3669	US	CA	MOUNTAIN VIEW	94043	1070 TERRA BELLA AVENUE		(650) 924-1025	US	CA	MOUNTAIN VIEW	94043	1070 TERRA BELLA AVENUE		US	DE	462482575			4-NON	0	1231	10-Q	20230930	2023	Q3	20231113	2023-11-13 09:01:00.0	0	1	tmb-20230930x10q_htm.xml	1	
0001410578-23-002399	1633858	AUDAX CREDIT BDC INC.		US	MA	BOSTON	02199	101 HUNTINGTON AVENUE		(617) 859-1513	US	MA	BOSTON	02199	101 HUNTINGTON AVENUE		US	DE	473039124	AUDAX CREDIT BDC, INC.	20150415	4-NON	0	1231	10-Q	20230930	2023	Q3	20231113	2023-11-13 15:40:00.0	0	1	tmb-20230930x10q_htm.xml	1	
0001410578-23-002402	1454789	ASTRIA THERAPEUTICS, INC.	2834	US	MA	BOSTON	02109	75 STATE STREET	SUITE 1400	617-349-1971	US	MA	BOSTON	02109	75 STATE STREET	SUITE 1400	US	DE	000000000	CATABASIS PHARMACEUTICALS INC	20090127	4-NON	0	1231	10-Q	20230930	2023	Q3	20231113	2023-11-13 16:02:00.0	0	1	atxs-20230930x10q_htm.xml	1	
0001410578-23-002404	1847891	ACROPOLIS INFRASTRUCTURE ACQUISITION CORP.	6770	US	NY	NEW YORK	10019	9 WEST 57TH STREET, 43RD FLOOR		(212) 515 3200	US	NY	NEW YORK	10019	9 WEST 57TH STREET, 43RD FLOOR		US	DE	000000000	APOLLO INFRASTRUCTURE ACQUISITION CORP.	20210224	4-NON	0	1231	10-Q	20230930	2023	Q3	20231113	2023-11-13 16:06:00.0	0	1	acro-20230930x10q_htm.xml	1	
0001410578-23-002405	1813783	VISION MARINE TECHNOLOGIES INC.	3730	CA		BOISBRAIND	J7G 2A7	730 BOULEVARD DU CURE-BOIVIN		3476150188	CA		BOISBRAIND	J7G 2A7	730 BOULEVARD DU CURE-BOIVIN		CA	QC	000000000			4-NON	0		F-1	20230531			20231113	2023-11-13 16:07:00.0	1	1	tmb-20230531xf1_htm.xml	1	
0001410578-23-002407	812152	RIDGEFIELD ACQUISITION CORP	6770	US	NV	CARSON CITY	89701	3827 S CARSON ST	UNIT 505-25 PMB 1078	805-583-7744	US	NV	CARSON CITY	89701	3827 S CARSON ST	UNIT 505-25 PMB 1078	US	CO	840922701	BIO MEDICAL AUTOMATION INC	19990323	4-NON	0	1231	10-Q	20230930	2023	Q3	20231113	2023-11-13 16:07:00.0	0	1	rdga-20230930x10q_htm.xml	1	
0001410578-23-002408	1821329	CC NEUBERGER PRINCIPAL HOLDINGS III	6770	US	NY	NEW YORK	10166	C/O CC CAPITAL	200 PARK AVENUE, 58TH FLOOR	212-355-5515	US	NY	NEW YORK	10166	C/O CC CAPITAL	200 PARK AVENUE, 58TH FLOOR	KY		000000000			4-NON	0	1231	10-Q	20230930	2023	Q3	20231113	2023-11-13 16:16:00.0	0	1	prpc-20230930x10q_htm.xml	1	
0001410578-23-002409	1869824	SEAPORT GLOBAL ACQUISITION II CORP.	1400	US	NY	NEW YORK CITY	10017	360 MADISON AVENUE, 20TH FLOOR		212-616-7700	US	NY	NEW YORK CITY	10017	360 MADISON AVENUE, 20TH FLOOR				871326052			4-NON	0	1231	10-Q	20230930	2023	Q3	20231113	2023-11-13 16:16:00.0	0	1	sgii-20230930x10q_htm.xml	1	
0001410578-23-002410	1604191	FIRST WAVE BIOPHARMA, INC.	2834	US	FL	BOCA RATON	33431	777 YAMATO ROAD	SUITE 502	561-589-7020	US	FL	BOCA RATON	33431	777 YAMATO ROAD	SUITE 502	US	DE	464993860	AZURRX BIOPHARMA, INC.	20141103	4-NON	0	1231	10-Q	20230930	2023	Q3	20231113	2023-11-13 16:16:00.0	0	1	fwbi-20230930x10q_htm.xml	1	
0001410578-23-002412	1682220	SACHEM CAPITAL CORP.	6798	US	CT	BRANFORD	06405	568 EAST MAIN STREET		2034334736	US	CT	BRANFORD	06405	568 EAST MAIN STREET		US	NY	813467779			4-NON	0	1231	10-Q	20230930	2023	Q3	20231113	2023-11-13 16:31:00.0	0	1	sach-20230930x10q_htm.xml	1	
0001410578-23-002414	1742313	MONROE CAPITAL INCOME PLUS CORP		US	IL	CHICAGO	60606	311 SOUTH WACKER DRIVE	SUITE 6400	(312) 258-8300	US	IL	CHICAGO	60606	311 SOUTH WACKER DRIVE	SUITE 6400	US	MD	000000000			4-NON	0	1231	10-Q	20230930	2023	Q3	20231113	2023-11-13 16:49:00.0	0	1	mcip-20230930x10q_htm.xml	1	
