adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001053507-17-000009	1053507	AMERICAN TOWER CORP /MA/	6798	US	MA	BOSTON	02116	116 HUNTINGTON AVE		6173757500	US	MA	BOSTON	02116	116 HUNTINGTON AVE		US	DE	650723837	AMERICAN TOWER SYSTEMS CORP	19980128	1-LAF	1	1231	10-K	20161231	2016	FY	20170227	2017-02-27 17:05:00.0	0	1	amt-20161231.xml	1	
0001628280-17-000859	709283	QUANTUM CORP /DE/	3572	US	CA	SAN JOSE	95110	224 AIRPORT PARKWAY	SUITE 300	408 944 4000	US	CA	SAN JOSE	95110	224 AIRPORT PARKWAY	SUITE 300	US	DE	942665054			2-ACC	0	0331	10-Q	20161231	2016	Q3	20170203	2017-02-03 16:19:00.0	0	1	qtm-20161231.xml	1	
0001193125-17-034642	1618673	PERFORMANCE FOOD GROUP CO	5141	US	VA	RICHMOND	23238	12500 WEST CREEK PARKWAY		(804) 484-7700	US	VA	RICHMOND	23238	12500 WEST CREEK PARKWAY		US	DE	431983182			4-NON	0	0630	10-Q	20161231	2017	Q2	20170208	2017-02-08 16:19:00.0	0	1	pfgc-20161231.xml	1	
0001140361-17-011995	1520300	ASB BANCORP INC	6035	US	NC	ASHEVILLE	28801	11 CHURCH STREET		828-254-7411	US	NC	ASHEVILLE	28801	11 CHURCH STREET		US	NC	453463413			2-ACC	0	1231	10-K	20161231	2016	FY	20170315	2017-03-15 11:00:00.0	0	1	asbb-20161231.xml	1	
0000028917-17-000058	28917	DILLARD'S, INC.	5311	US	AR	LITTLE ROCK	72201	1600 CANTRELL RD		5013765200	US	AR	LITTLE ROCK	72201	1600 CANTRELL ROAD		US	AR	710388071	DILLARDS INC	19980622	1-LAF	1	0131	10-K	20170131	2016	FY	20170324	2017-03-24 17:11:00.0	0	1	dds-20170128.xml	1	
0000836658-17-000004	836658	VOYA INSURANCE & ANNUITY CO	6311	US	PA	WEST CHESTER	19380-2700	1475 DUNWOODY DRIVE	SUITE 400	610-425-3400	US	PA	WEST CHESTER	19380-2700	1475 DUNWOODY DRIVE	SUITE 400	US	IA	410991508	ING USA ANNUITY & LIFE INSURANCE CO	20031230	4-NON	0	1231	10-K	20161231	2016	FY	20170316	2017-03-16 15:03:00.0	0	1	viac-20161231.xml	1	
0000891482-17-000007	891482	FULL HOUSE RESORTS INC	7011	US	NV	LAS VEGAS	89147	4670 S. FORT APACHE ROAD	SUITE 190	7022217800	US	NV	LAS VEGAS	89147	4670 S. FORT APACHE ROAD	SUITE 190	US	DE	133391527			5-SML	0	1231	10-K	20161231	2016	FY	20170317	2017-03-17 16:42:00.0	0	1	fll-20161231.xml	1	
0001193125-17-078296	1354327	PGT INNOVATIONS, INC.	3442	US	FL	NORTH VENICE	34275	1070 TECHNOLOGY DRIVE		941-480-1600	US	FL	NORTH VENICE	34275	1070 TECHNOLOGY DRIVE		US	DE	200634715	PGT, INC.	20060223	2-ACC	0	1231	10-K	20161231	2016	FY	20170310	2017-03-10 12:59:00.0	0	1	pgti-20161231.xml	1	
0001594590-17-000030	1594590	PARAGON OFFSHORE PLC	1381	US	TX	HOUSTON	77042	3151 BRIARPARK DRIVE	SUITE 700	44 20 3300 2300	US	TX	HOUSTON	77042	3151 BRIARPARK DRIVE	SUITE 700	GB		981146017	PARAGON OFFSHORE LTD.	20140211	2-ACC	0	1231	10-K	20161231	2016	FY	20170310	2017-03-10 12:16:00.0	0	1	pgn-20161231.xml	1	
0001370416-17-000004	1370416	WESTPORT FUEL SYSTEMS INC.	3510	CA	BC	VANCOUVER	000000	101-1750 WEST 75TH AVENUE		6047182000	CA	BC	VANCOUVER	000000	101-1750 WEST 75TH AVENUE				000000000	WESTPORT INNOVATIONS INC	20060726		0	1231	40-F	20161231	2016	FY	20170331	2017-03-31 14:03:00.0	0	1	wprt-20161231.xml	1	
0001558370-17-000466	26076	CUBIC CORP /DE/	3829	US	CA	SAN DIEGO	92123	9333 BALBOA AVE		858 623-0489	US	CA	SAN DIEGO	92186-5587	PO BOX 85587		US	DE	951678055			1-LAF	0	0930	10-Q	20161231	2017	Q1	20170209	2017-02-09 16:15:00.0	0	1	cub-20161231.xml	1	
0001558370-17-000748	1001082	DISH NETWORK CORP	4841	US	CO	ENGLEWOOD	80112	9601 S. MERIDIAN BLVD.		3037231000	US	CO	ENGLEWOOD	80112	9601 S. MERIDIAN BLVD.		US	NV	880336997	ECHOSTAR COMMUNICATIONS CORP	19950919	1-LAF	1	1231	10-K	20161231	2016	FY	20170222	2017-02-22 06:24:00.0	0	1	dish-20161231.xml	1	
0001558370-17-001347	1056087	MCCLATCHY CO	2711	US	CA	SACRAMENTO	95852	LEGAL DEPARTMENT	2100 Q STREET	9163211846	US	CA	SACRAMENTO	95816-6899	LEGAL DEPARTMENT	2100 Q STREET	US	DE	522080478	MNI NEWCO INC	19980218	2-ACC	0	1231	10-K	20161231	2016	FY	20170306	2017-03-03 17:55:00.0	0	1	mni-20161225.xml	1	
0001062993-17-001534	1456189	LEATT CORP	3751	ZA		DURBANVILLE, WESTERN CAPE	7441	50 KIEPERSOL DRIVE, ATLAS GARDENS	CONTERMANSKLOOF ROAD	(27)21-556-5409	ZA		BLOUBERGRANT, WESTERN CAPE	7443	SUITE 109, PRIVATE BAG X3		US	NV	202819367			5-SML	0	1231	10-K	20161231	2016	FY	20170329	2017-03-29 08:04:00.0	0	1	leatpk-20161231.xml	1	
0001493152-17-000394	1659911	NPQ HOLDINGS LTD	7373	SG		SINGAPORE	408727	61 UBI ROAD 1	#04-10 OXLEY BIZHUB	6566816667	SG		SINGAPORE	408727	61 UBI ROAD 1	#04-10 OXLEY BIZHUB	US	NV	364820200			5-SML	0	0331	S-1/A	20160930			20170112	2017-01-12 12:43:00.0	1	1	npqcom-20160930.xml	1	
0000106455-17-000012	106455	WESTMORELAND COAL CO	1221	US	CO	ENGLEWOOD	80112	9540 SOUTH MAROON CIRCLE	SUITE 300	303-922-6463	US	CO	ENGLEWOOD	80112	9540 SOUTH MAROON CIRCLE	SUITE 300	US	DE	231128670	WESTMORELAND COAL CO	19920703	2-ACC	0	1231	10-K	20161231	2016	FY	20170329	2017-03-28 21:01:00.0	0	1	wlb-20161231.xml	1	
0000075252-17-000037	75252	OWENS & MINOR INC/VA/	5047	US	VA	MECHANICSVILLE	23116	9120 LOCKWOOD BLVD		8047237000	US	VA	MECHANICSVILLE	23116	9120 LOCKWOOD BLVD		US	VA	541701843	O&M HOLDING INC	19940504	1-LAF	1	1231	10-K	20161231	2016	FY	20170217	2017-02-17 16:35:00.0	0	1	omi-20161117.xml	1	
0000889936-17-000018	889936	PRIVATEBANCORP, INC	6022	US	IL	CHICAGO	60603	120 SOUTH LASALLE STREET	4TH FLOOR	3126837100	US	IL	CHICAGO	60603	120 SOUTH LASALLE STREET	4TH FLOOR	US	DE	363681151	PRIVATEBANCORP INC	19990408	1-LAF	1	1231	10-K	20161231	2016	FY	20170301	2017-02-28 18:40:00.0	0	1	pvtb-20161231.xml	1	
0001213900-17-002610	1547521	ENGAGE MOBILITY, INC	7374	CN		SHENZHEN, GUANGDONG	518067	15C, CHINA MERCHANTS TOWER	NO. 1166 WANGHAI ROAD, NANSHA DISTRICT	86-755-86575200	CN		SHENZHEN, GUANGDONG	518067	15C, CHINA MERCHANTS TOWER	NO. 1166 WANGHAI ROAD, NANSHA DISTRICT	US	FL	454632256	MARKETKAST, INC	20120416	5-SML	0	0630	10-Q	20160930	2017	Q1	20170320	2017-03-20 16:33:00.0	0	1	enga-20160930.xml	1	
0001213900-17-003179	1628871	TEMPUS APPLIED SOLUTIONS HOLDINGS, INC.	4700	US	NY	NEW YORK	10017	555 5TH AVENUE	19TH FLOOR	212-350-8200	US	NY	NEW YORK	10017	555 5TH AVENUE	19TH FLOOR	US	DE	472599251			5-SML	0	1231	10-K	20161231	2016	FY	20170331	2017-03-31 17:26:00.0	0	1	tmps-20161231.xml	1	
0001552781-17-000122	932781	FIRST COMMUNITY CORP /SC/	6021	US	SC	LEXINGTON	29072	5455 SUNSET BLVD		8032538875							US	SC	571010751			5-SML	0	1231	10-K	20161231	2016	FY	20170313	2017-03-13 16:02:00.0	0	1	fcco-20161231.xml	1	
0001564590-17-004450	1600033	E.L.F. BEAUTY, INC.	2844	US	CA	OAKLAND	94607	570 10TH STREET		(510) 778-7787	US	CA	OAKLAND	94607	570 10TH STREET		US	DE	464464131	J.A. COSMETICS HOLDINGS, INC.	20140212	4-NON	0	1231	10-K	20161231	2016	FY	20170315	2017-03-15 17:02:00.0	0	1	elf-20161231.xml	1	
0001564590-17-001453	1438731	ALJ REGIONAL HOLDINGS INC	7389	US	NY	NEW YORK	10016	244 MADISON AVENUE, PMB #358		212-883-0083	US	NY	NEW YORK	10016	244 MADISON AVENUE, PMB #358		US	DE	000000000			5-SML	0	0930	10-Q	20161231	2017	Q1	20170213	2017-02-13 17:16:00.0	0	1	aljj-20161231.xml	1	
0001113481-17-000010	1113481	MEDICINES CO /DE	2834	US	NJ	PARSIPPANY	07054	8 SYLVAN WAY		973-290-6000	US	NJ	PARSIPPANY	07054	8 SYLVAN WAY		US	DE	043324394	MEDICINES CO/ MA	20000504	1-LAF	1	1231	10-K	20161231	2016	FY	20170301	2017-02-28 18:03:00.0	0	1	mdco-20161231.xml	1	
0001628280-17-001192	315213	HALF ROBERT INTERNATIONAL INC /DE/	7363	US	CA	MENLO PARK	94025	2884 SAND HILL RD	STE 200	6502346000	US	CA	MENLO PARK	94025	2884 SAND HILL ROAD	STE 200	US	DE	941648752	BOOTHE FINANCIAL CORP /DE/	19870721	1-LAF	1	1231	10-K	20161231	2016	FY	20170213	2017-02-13 17:08:00.0	0	1	rhi-20161231.xml	1	
0001628280-17-002463	885275	WILSON BANK HOLDING CO	6021	US	TN	LEBANON	37087	623 W MAIN STREET	P.O. BOX 768	6154442265	US	TN	LEBANON	37087	623 W MAIN STREET	P.O. BOX 768	US	TN	621497076			2-ACC	0	1231	10-K	20161231	2016	FY	20170310	2017-03-10 11:04:00.0	0	1	wbhc-20161231.xml	1	
0001193125-17-009531	758743	VIDEO DISPLAY CORP	3670	US	GA	TUCKER	30084	1868 TUCKER INDUSTRIAL DR		7709382080	US	GA	TUCKER	30084	1868 TUCKER INDUSTRIAL DR		US	GA	581217564			5-SML	0	0229	10-Q	20161130	2016	Q3	20170113	2017-01-13 11:46:00.0	0	1	vide-20161130.xml	1	
0001564590-17-004002	1521847	MEMORIAL PRODUCTION PARTNERS LP	1311	US	TX	HOUSTON	77002	500 DALLAS STREET	SUITE 1600	713-588-8300	US	TX	HOUSTON	77002	500 DALLAS STREET	SUITE 1600	US	DE	900726667			2-ACC	0	1231	10-K	20161231	2016	FY	20170310	2017-03-10 16:53:00.0	0	1	memp-20161231.xml	1	
0001564590-17-003123	1269021	PORTOLA PHARMACEUTICALS INC	2834	US	CA	SOUTH SAN FRANCISCO	94080	270 EAST GRAND AVENUE, SUITE 22		650-244-6864	US	CA	SOUTH SAN FRANCISCO	94080	270 EAST GRAND AVENUE, SUITE 22		US	DE	000000000			1-LAF	1	1231	10-K	20161231	2016	FY	20170301	2017-03-01 17:16:00.0	0	1	ptla-20161231.xml	1	
0001437749-17-005382	864240	SYPRIS SOLUTIONS INC	3823	US	KY	LOUISVILLE	40222	101 BULLITT LN	STE 450	5023292000	US	KY	LOUISVILLE	40222	101 BULLITT LN	STE 450	US	DE	611321992	GROUP TECHNOLOGIES CORP	19940314	5-SML	0	1231	10-K	20161231	2016	FY	20170328	2017-03-28 11:10:00.0	0	1	sypr-20161231.xml	1	
0001295401-17-000002	1295401	BANCORP, INC.	6021	US	DE	WILMINGTON	19809	409 SILVERSIDE ROAD		302-385-5000	US	DE	WILMINGTON	19809	409 SILVERSIDE ROAD		US	DE	233016517			2-ACC	0	1231	10-K	20161231	2016	FY	20170316	2017-03-16 16:51:00.0	0	1	tbbk-20161231.xml	1	
0000708818-17-000004	708818	QUALITY SYSTEMS, INC	7373	US	CA	IRVINE	92612	18111 VON KARMAN AVENUE	SUITE 700	949-255-2600	US	CA	IRVINE	92612	18111 VON KARMAN AVENUE	SUITE 700	US	CA	952888568	QUALITY SYSTEMS INC	19920703	1-LAF	0	0331	10-Q	20161231	2016	Q3	20170126	2017-01-25 18:05:00.0	0	1	qsii-20161231.xml	1	
0000039648-17-000004	39648	G&K SERVICES INC	7200	US	MN	MINNETONKA	55343	5995 OPUS PARKWAY	SUITE 500	9529125500	US	MN	MINNETONKA	55343	5995 OPUS PARKWAY	SUITE 500	US	MN	410449530	NORTHWEST LINEN CO	19681227	1-LAF	0	0630	10-Q	20161231	2017	Q2	20170131	2017-01-31 11:02:00.0	0	1	gk-20161231.xml	1	
0001214659-17-001189	1600784	AMERICAN GENE ENGINEER CORP	6770	US	NY	NEW YORK	10175	521 5TH AVENUE	17TH FLOOR	212-292-4444	US	NY	NEW YORK	10175	521 5TH AVENUE	17TH FLOOR	US	DE	273983637			5-SML	0	1031	10-K	20161031	2016	FY	20170215	2017-02-15 17:06:00.0	0	1	agec-20161031.xml	1	
0001537667-17-000008	1537667	SELECT INCOME REIT	6798	US	MA	NEWTON	02458	C/O THE RMR GROUP	TWO NEWTON PL., 255 WASH. ST., STE. 300	(617) 796-8303	US	MA	NEWTON	02458	C/O THE RMR GROUP	TWO NEWTON PL., 255 WASH. ST., STE. 300	US	MD	000000000	SELECT INCOME REIT	20111219	1-LAF	1	1231	10-K	20161231	2016	FY	20170216	2017-02-16 17:12:00.0	0	1	sir-20161231.xml	1	
0001571049-17-002865	844856	HEALTHIER CHOICES MANAGEMENT CORP.	2100	US	FL	HOLLYWOOD	33020	3800 NORTH 28TH WAY		888-766-5351	US	FL	HOLLYWOOD	33020	3800 NORTH 28TH WAY		US	DE	841070932	VAPOR CORP.	20100108	5-SML	0	1231	10-K	20161231	2016	FY	20170327	2017-03-24 21:36:00.0	0	1	hcmc-20161231.xml	1	
0001390844-17-000004	1390844	WABCO HOLDINGS INC.	3711	US	MI	ROCHESTER HILLS	48309	2770 RESEARCH DRIVE		248-270-9299	US	MI	ROCHESTER HILLS	48309	2770 RESEARCH DRIVE		US	DE	208481962			1-LAF	1	1231	10-K	20161231	2016	FY	20170217	2017-02-17 07:02:00.0	0	1	wbc-20161231.xml	1	
0001193125-17-056299	1013857	PEGASYSTEMS INC	7374	US	MA	CAMBRIDGE	02142-1209	ONE ROGERS STREET		6173749600	US	MA	CAMBRIDGE	02142-1209	ONE ROGERS STREET		US	MA	042787865			1-LAF	1	1231	10-K	20161231	2016	FY	20170224	2017-02-24 16:06:00.0	0	1	pega-20161231.xml	1	
0001193125-17-047972	1437402	ARDELYX, INC.	2834	US	CA	FREMONT	94555	34175 ARDENWOOD BLVD.		510-745-7047	US	CA	FREMONT	94555	34175 ARDENWOOD BLVD.		US	DE	000000000	NTERYX INC	20080611	2-ACC	0	1231	10-K	20161231	2016	FY	20170217	2017-02-17 16:15:00.0	0	1	ardx-20161231.xml	1	
0001607062-17-000040	781902	INTERNATIONAL BALER CORP	3569	US	FL	JACKSONVILLE	32205	5400 RIO GRANDE AVE		8002319286	US	FL	JACKSONVILLE	32205	5400 RIO GRANDE AVENUE		US	DE	132842053	WASTE TECHNOLOGY CORP	19920703	5-SML	0	1031	10-K	20161031	2016	FY	20170127	2017-01-27 13:06:00.0	0	1	ibal-20160731.xml	1	
0001193125-17-058137	1157806	ENCANA CORP	1311	CA	AB	CALGARY	T2G 1A6	4400, 500 CENTRE STREET SE		(403) 645-2000	CA	AB	CALGARY	T2P 2S5	4400, 500 CENTRE STREET SE	PO BOX 2850	CA	AB	980355077			1-LAF	1	1231	10-K	20161231	2016	FY	20170227	2017-02-27 11:24:00.0	0	1	eca-20161231.xml	1	
0001607062-17-000132	1589150	REGEN BIOPHARMA INC	2834	US	CA	LA MESA	91942	4700 SPRING ST #304		619-702-1404	US	CA	LA MESA	91942	4700 SPRING ST #304		US	NV	455192997			5-SML	0	0930	10-Q/A	20161231	2017	Q1	20170330	2017-03-30 17:29:00.0	1	1	rgbp-20161231.xml	1	
0000028412-17-000048	28412	COMERICA INC /NEW/	6021	US	TX	DALLAS	75201	1717 MAIN STREET MC6404	ATTN: DARLENE PERSONS	214-462-6831	US	TX	DALLAS	75201	1717 MAIN STREET MC6404	ATTN: DARLENE PERSONS	US	DE	000006021	DETROITBANK CORP	19850311	1-LAF	1	1231	10-K	20161231	2016	FY	20170215	2017-02-14 18:25:00.0	0	1	cma-20161231.xml	1	
0001558370-17-001241	805928	AXOGEN, INC.	3845	US	FL	ALACHUA	32615	13631 PROGRESS BLVD.	SUITE 400	(386) 462-6817	US	FL	ALACHUA	32615	13631 PROGRESS BLVD.	SUITE 400	US	MN	411301878	LECTEC CORP /MN/	19920703	5-SML	0	1231	10-K	20161231	2016	FY	20170301	2017-03-01 16:11:00.0	0	1	axgn-20161231.xml	1	
0001094814-17-000010	1094814	CARTESIAN, INC.	8742	US	KS	OVERLAND PARK	66210	7300 COLLEGE BLVD., SUITE 302		9133459315	US	KS	OVERLAND PARK	66210	7300 COLLEGE BLVD., SUITE 302		US	DE	481129619	MANAGEMENT NETWORK GROUP, INC.	20140305	5-SML	0	1231	10-K	20161231	2016	FY	20170331	2017-03-31 12:12:00.0	0	1	crtn-20161231.xml	1	
0001095073-17-000011	1095073	EVEREST RE GROUP LTD	6331	BM		HAMILTON	HM 19	SEON PLACE, 4TH FLOOR	141 FRONT STREET	4412950006	US	NJ	LIBERTY CORNER	07938	C/O REINSURANCE HOLDINGS INC	477 MARTINSVILLE RD PO BOX 830	BM		980365432	EVEREST REINSURANCE GROUP LTD	19990915	1-LAF	1	1231	10-K	20161231	2016	FY	20170301	2017-03-01 14:33:00.0	0	1	re-20161231.xml	1	
0001014897-17-000036	1624985	TRIMAX CONSULTING, INC.	6531	US	CA	BEVERLY HILLS	90211	319 S. ROBERTSON BLVD. 2ND FLOOR		310-598-7872	US	CA	BEVERLY HILLS	90211	319 S. ROBERTSON BLVD. 2ND FLOOR		US	NV	371758469			5-SML	0	1231	10-K	20161231	2016	FY	20170301	2017-02-28 18:59:00.0	0	1	trmx-20161231.xml	1	
0001206774-17-000752	54187	MAYS J W INC	6512	US	NY	BROOKLYN	11201-5805	9 BOND ST		7186247400	US	NY	BROOKLYN	11201-5805	9 BOND STREET		US	NY	111059070			5-SML	0	0731	10-Q	20170131	2017	Q2	20170309	2017-03-09 08:00:00.0	0	1	mays-20170131.xml	1	
0001493152-17-002419	1545447	VALMIE RESOURCES, INC.	1040	US	TX	HOUSTON	77057	2603 AUGUSTA DRIVE	SUITE 840	832-740-4159	US	TX	HOUSTON	77057	2603 AUGUSTA DRIVE	SUITE 840	US	NV	453124748			5-SML	0	1130	10-K	20161130	2016	FY	20170314	2017-03-14 16:51:00.0	0	1	vmri-20161130.xml	1	
0000811808-17-000014	811808	SUMMIT FINANCIAL GROUP INC	6022	US	WV	MOOREFIELD	26836	300 NORTH MAIN ST		3045301000	US	WV	MOOREFIELD	26836	300 NORTH MAIN ST		US	WV	550672148	SOUTH BRANCH VALLEY BANCORP INC	19920703	2-ACC	0	1231	10-K	20161231	2016	FY	20170228	2017-02-28 17:27:00.0	0	1	smmf-20161231.xml	1	
0001079973-17-000077	820901	ARETE INDUSTRIES INC	1311	US	CO	WESTMINSTER	80030	7260 OSCEOLA STREET		303-427-8688	US	CO	WESTMINSTER	80030	7260 OSCEOLA STREET		US	CO	841063149	TRAVIS INDUSTRIES INC	19930614	5-SML	0	1231	10-Q	20160630	2016	Q2	20170206	2017-02-06 14:46:00.0	0	1	aret-20160630.xml	1	
0001564590-17-002293	1090425	LAMAR ADVERTISING CO/NEW	6798	US	LA	BATON ROUGE	70808	C/O LAMAR ADVERTISING COMPANY	5321 CORPORATE BOULEVARD	2259261000	US	LA	BATON ROUGE	70808	C/O LAMAR ADVERTISING COMPANY	5321 CORPORATE BOULEVARD	US	DE	721449411	LAMAR NEW HOLDING CO	19990716	1-LAF	1	1231	10-K	20161231	2016	FY	20170224	2017-02-23 21:21:00.0	0	1	lamr-20161231.xml	2	899045
0001193311-17-000005	1193311	ONCOR ELECTRIC DELIVERY CO LLC	4911	US	TX	DALLAS	75202	1616 WOODALL RODGERS FWY		214-486-2000	US	TX	DALLAS	75202	1616 WOODALL RODGERS FWY		US	TX	752967830	ONCOR ELECTRIC DELIVERY CO	20070425	4-NON	0	1231	10-K	20161231	2016	FY	20170309	2017-03-09 13:51:00.0	0	1	c311-20161231.xml	1	
0001564590-17-001131	834071	TOYOTA MOTOR CREDIT CORP	6141	US	CA	TORRANCE	90509	19001 S. WESTERN AVENUE		(310) 468-1310	US	CA	TORRANCE	90509	19001 S. WESTERN AVENUE		US	CA	953775816			4-NON	0	0331	10-Q	20161231	2016	Q3	20170208	2017-02-08 10:58:00.0	0	1	tmcc-20161231.xml	1	
0000801348-17-000004	801348	PRUCO LIFE VARIABLE CONTRACT REAL PROPERTY ACCOUNT	6500	US	NJ	NEWARK	07102-2992	213 WASHINGTON STREET		9738022497	US	NJ	NEWARK	07102	PRUCO LIFE INSURANCE CO	213 WASHINGTON STREET	US	AZ	221944557	PRUDENTIAL REAL PROPERTY ACCOUNT OF PRUCO LIFE INS CO	19880919	4-NON	0	1231	POS AM	20161231			20170331	2017-03-31 14:11:00.0	0	1	cik801348-20170331.xml	1	
0001653653-17-000004	1653653	RED ROCK RESORTS, INC.	7011	US	NV	LAS VEGAS	89135	1505 SOUTH PAVILION CENTER DRIVE		7024953000	US	NV	LAS VEGAS	89135	1505 SOUTH PAVILION CENTER DRIVE		US	DE	475081182	STATION CASINOS CORP.	20150921	4-NON	0	1231	10-K	20161231	2016	FY	20170313	2017-03-10 21:27:00.0	0	1	stn-20161231.xml	1	
0001193125-17-065968	1380509	HFF, INC.	6519	US	TX	DALLAS	75219	ONE VICTORY PARK	2323 VICTORY AVENUE, SUITE 1200	214-265-0880	US	TX	DALLAS	75219	ONE VICTORY PARK	2323 VICTORY AVENUE, SUITE 1200	US	DE	510610340			1-LAF	0	1231	10-K	20161231	2016	FY	20170301	2017-03-01 17:08:00.0	0	1	hf-20161231.xml	1	
0001564590-17-002591	1008848	ACORDA THERAPEUTICS INC	2836	US	NY	ARDSLEY	10502	420 SAW MILL RIVER ROAD		914-347-4300	US	NY	ARDSLEY	10502	420 SAW MILL RIVER ROAD				000000000			1-LAF	1	1231	10-K	20161231	2016	FY	20170227	2017-02-27 17:17:00.0	0	1	acor-20161231.xml	1	
0001417398-17-000007	1417398	HILLENBRAND, INC.	3990	US	IN	BATESVILLE	47006	ONE BATESVILLE BOULEVARD		(812)931-2304	US	IN	BATESVILLE	47006	ONE BATESVILLE BOULEVARD		US	IN	261342272	BATESVILLE HOLDINGS, INC.	20071102	1-LAF	0	0930	10-Q	20161231	2017	Q1	20170201	2017-02-01 16:23:00.0	0	1	hi-20161231.xml	1	
0001144204-17-009976	1396033	LUMBER LIQUIDATORS HOLDINGS, INC.	5211	US	VA	TOANO	23168	3000 JOHN DEERE ROAD		757-259-4280	US	VA	TOANO	23168	3000 JOHN DEERE ROAD				271310817	LUMBER LIQUIDATORS, INC.	20070410	1-LAF	0	1231	10-K	20161231	2016	FY	20170221	2017-02-21 07:40:00.0	0	1	ll-20161231.xml	1	
0001640313-17-000003	1640313	AMPLIFY SNACK BRANDS, INC	2000	US	TX	AUSTIN	78701	500 WEST 5TH STREET		847-982-9800	US	TX	AUSTIN	78701	500 WEST 5TH STREET		US	DE	000000000	TA HOLDINGS 1, INC.	20150422	2-ACC	0	1231	10-K	20161231	2016	FY	20170316	2017-03-16 17:08:00.0	0	1	betr-20161231.xml	1	
0001511164-17-000013	1604627	KUSH BOTTLES, INC.	3080	US	CA	SANTA ANA	92705	1800 NEWPORT CIRCLE		888-920-5874	US	CA	SANTA ANA	92705	1800 NEWPORT CIRCLE				455268202			5-SML	0	0831	10-Q	20161130	2017	Q1	20170111	2017-01-11 08:30:00.0	0	1	kshb-20161130.xml	1	
0001185185-17-000574	1388319	U.S. STEM CELL, INC.	8731	US	FL	SUNRISE	33325	13794 NW 4TH STREET	SUITE 212	954-835-1500	US	FL	SUNRISE	33325	13794 NW 4TH STREET	SUITE 212	US	FL	650945967	BIOHEART, INC.	20070130	5-SML	1	1231	10-K	20161231	2016	FY	20170315	2017-03-15 16:02:00.0	0	1	bhrt-20161231.xml	1	
0001654954-17-001788	1449349	ADVANCED MEDICAL ISOTOPE CORP	3841	US	WA	KENNEWICK	99336	1021 N KELLOGG STREET		509-736-4000	US	WA	KENNEWICK	99336	1021 N KELLOGG STREET		US	DE	800138937			5-SML	0	1231	10-K	20161231	2016	FY	20170309	2017-03-08 21:22:00.0	1	1	admd-20161231.xml	1	
0000020740-17-000006	20740	CLARCOR INC.	3714	US	TN	FRANKLIN	37067	840 CRESCENT CENTRE DRIVE	SUITE 600	(615)771-3100	US	TN	FRANKLIN	37067	840 CRESCENT CENTRE DRIVE	SUITE 600	US	DE	360922490	CLARCOR INC	19920703	1-LAF	1	1130	10-K	20161130	2016	FY	20170127	2017-01-27 16:44:00.0	0	1	clc-20161203.xml	1	
0000097745-17-000007	97745	THERMO FISHER SCIENTIFIC INC.	3829	US	MA	WALTHAM	02451	168 THIRD AVENUE		7816221000	US	MA	WALTHAM	02451	168 THIRD AVENUE		US	DE	042209186	THERMO ELECTRON CORP	19920703	1-LAF	1	1231	10-K	20161231	2016	FY	20170228	2017-02-28 15:22:00.0	0	1	tmo-20161231.xml	1	
0001558370-17-000902	1466301	CLOVIS ONCOLOGY, INC.	2834	US	CO	BOULDER	80301	5500 FLATIRON PARKWAY	SUITE 100	(303) 625-5000	US	CO	BOULDER	80301	5500 FLATIRON PARKWAY	SUITE 100	US	DE	900475355			2-ACC	1	1231	10-K	20161231	2016	FY	20170223	2017-02-23 16:57:00.0	0	1	clvs-20161231.xml	1	
0001564590-17-003880	1544229	ENGILITY HOLDINGS, INC.	8711	US	VA	CHANTILLY	20151	4803 STONECROFT BOULEVARD		7036338300	US	VA	CHANTILLY	20151	4803 STONECROFT BOULEVARD		US	DE	453854852			2-ACC	0	1231	10-K	20161231	2016	FY	20170309	2017-03-09 17:31:00.0	0	1	egl-20161231.xml	1	
0001055160-17-000004	1055160	MFA FINANCIAL, INC.	6798	US	NY	NEW YORK	10022	350 PARK AVENUE	20TH FL	2122076400	US	NY	NEW YORK	10022	350 PARK AVE	20TH FLOOR	US	MD	133974868	MFA MORTGAGE INVESTMENTS	20020809	1-LAF	1	1231	10-K	20161231	2016	FY	20170216	2017-02-16 12:05:00.0	0	1	mfa-20161231.xml	1	
0001564590-17-003447	1616817	METALDYNE PERFORMANCE GROUP INC.	3714	US	MI	SOUTHFIELD	48076	ONE TOWNE SQUARE	SUITE 550	248-727-1800	US	MI	SOUTHFIELD	48076	ONE TOWNE SQUARE	SUITE 550	US	DE	471420222			2-ACC	0	1231	10-K	20161231	2016	FY	20170306	2017-03-06 14:41:00.0	0	1	mpg-20161231.xml	1	
0001564590-17-005798	1401914	CERULEAN PHARMA INC.	2834	US	MA	WALTHAM	02451	35 GATEHOUSE DRIVE		781-996-4300	US	MA	WALTHAM	02451	35 GATEHOUSE DRIVE		US	DE	204139823	TEMPO PHARMACEUTICALS INC	20070604	4-NON	0	1231	10-K	20161231	2016	FY	20170331	2017-03-31 16:06:00.0	1	1	ceru-20161231.xml	1	
