adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001104659-14-075451	1052100	WADDELL & REED FINANCIAL INC	6211	US	KS	OVERLAND PARK	66202-4200	6300 LAMAR AVE		9132362000	US	KS	SHAWNEE MISSION	66201-9217	PO BOX 29217		US	DE	510261715			1-LAF	0	1231	10-Q	20140930	2014	Q3	20141031	2014-10-31 10:07:00.0	0	1	wdr-20140930.xml	1	
0001499573-14-000011	1499573	FLATWORLD ACQUISITION CORP.	6770	VG		TORTOLA	VG1110	PALM GROVE HOUSE, PALM GROVE PARK	ROAD TOWN	12848521894	VG		TORTOLA	VG1110	PALM GROVE HOUSE, PALM GROVE PARK	ROAD TOWN	VG		980666872			5-SML	0	1231	10-Q	20140930	2014	Q3	20141114	2014-11-14 11:16:00.0	0	1	ftwaf-20140930.xml	1	
0001104659-14-077762	1314772	SUMMER INFANT, INC.	3990	US	RI	WOONSOCKET	02895	1275 PARK EAST DRIVE		401-334-9966	US	RI	WOONSOCKET	02895	1275 PARK EAST DRIVE		US	DE	201994619	KBL HEALTHCARE ACQUISITION CORP. II	20050119	5-SML	0	1231	10-Q	20140930	2014	Q3	20141106	2014-11-06 16:46:00.0	0	1	sumr-20140930.xml	1	
0001104659-14-071228	916789	HELEN OF TROY LTD	3634	BM		HAMILTON BERMUDA	-	CLARENDON HOUSE	CHURCH STREET	915-225-8000	US	TX	EL PASO	79912	ONE HELEN OF TROY PLAZA				742692550			1-LAF	0	0228	10-Q	20140831	2014	Q2	20141010	2014-10-10 11:21:00.0	0	1	hele-20140831.xml	1	
0000006955-14-000017	6955	ACTUANT CORP	3590	US	WI	MENOMONEE FALLS	53051	ATTN:  MATT PAULI	N86 W12500 WESTBROOK CROSSING	262-293-1524	US	WI	MENOMONEE FALLS	53051	ATTN:  MATT PAULI	N86 W12500 WESTBROOK CROSSING	US	WI	390168610	APPLIED POWER INC	19920703	1-LAF	1	0831	10-K	20140831	2014	FY	20141027	2014-10-27 11:46:00.0	0	1	atu-20140831.xml	1	
0001487730-14-000066	1487730	SPECTRUM BRANDS HOLDINGS, INC.	3690	US	WI	MIDDLETON	53562	3001 DEMING WAY		608-275-3340	US	WI	MIDDLETON	53562-0992	P.O. BOX 620992		US	DE	272166630			1-LAF	0	0930	10-K	20140930	2014	FY	20141121	2014-11-21 14:27:00.0	0	1	spb-20140930.xml	1	
0001199835-14-000566	1481218	MASSIVE INTERACTIVE, INC.	7374	GB		LONDON	EC3R 6AF	6TH FLOOR, 10 LOWER THAMES STREET		442076365585	GB		LONDON	EC3R 6AF	6TH FLOOR, 10 LOWER THAMES STREET		US	NV	208295316	XTREME OIL & GAS, INC.	20100115	5-SML	0	1231	10-Q	20140930	2014	Q3	20141114	2014-11-14 14:03:00.0	0	1	huge-20140930.xml	1	
0001437749-14-021879	1378140	OCEAN POWER TECHNOLOGIES, INC.	4911	US	NJ	PENNINGTON	08534	1590 REED ROAD		609-730-0400	US	NJ	PENNINGTON	08534	1590 REED ROAD		US	NJ	222535818	OCEAN POWER TECHNOLOGIES, INC.	20061012	5-SML	0	0430	10-Q	20141031	2015	Q2	20141210	2014-12-10 09:00:00.0	0	1	optt-20141031.xml	1	
0001437749-14-020040	1220754	PROVIDENCE SERVICE CORP	4700	US	AZ	TUSCON	85701	64 EAST BROADWAY BLVD.		520-747-6600	US	AZ	TUSCON	85701	64 EAST BROADWAY BLVD.		US	DE	860845127			2-ACC	0	1231	10-Q	20140930	2014	Q3	20141107	2014-11-07 15:39:00.0	0	1	prsc-20140930.xml	1	
0001564590-14-005157	943861	GOODRICH PETROLEUM CORP	1311	US	TX	HOUSTON	77002	801 LOUISIANA	SUITE 700	7137809494	US	TX	HOUSTON	77002	801 LOUISIANA	SUITE 700	US	DE	760466193			2-ACC	0	1231	10-Q	20140930	2014	Q3	20141106	2014-11-06 16:02:00.0	0	1	gdp-20140930.xml	1	
0001062993-14-006525	1284766	WHITE MOUNTAIN TITANIUM CORP	1000	CL		LAS CONDES, SANTIAGO	00000	100 AUGUSTO LEGUIA	SUITE 1401	56 2 231-5780	CL		LAS CONDES, SANTIAGO	00000	100 AUGUSTO LEGUIA	SUITE 1401	US	NV	870577390			5-SML	0	1231	10-Q	20140930	2014	Q3	20141113	2014-11-12 18:34:00.0	0	1	wmtm-20140930.xml	1	
0000946283-14-000024	1582576	GO PUBLIC I	6770	US	RI	CRANSTON	02910	780 RESERVOIR AVENUE, #123		401-641-0405	US	RI	CRANSTON	02910	780 RESERVOIR AVENUE, #123		US	DE	000000000			5-SML	0	0731	10-K	20140731	2014	FY	20141006	2014-10-06 10:39:00.0	0	0	gopublici-20140731.xml	1	
0001135017-14-000040	1135017	KINDER MORGAN MANAGEMENT LLC	4610	US	TX	HOUSTON	77002	1001 LOUISIANA STREET	SUITE 1000	713-369-9000	US	TX	HOUSTON	77002	1001 LOUISIANA STREET	SUITE 1000	US	DE	760669886	KINDER MORGAN I CO LLC	20010214	1-LAF	1	1231	10-Q	20140930	2014	Q3	20141028	2014-10-27 19:49:00.0	0	1	kmr-20140930.xml	1	
0001603923-14-000086	1603923	WEATHERFORD INTERNATIONAL PLC	3533	IE		DUBLIN	2	70 SIR JOHN ROGERSON'S QUAY		41.22.816.1500	CH		BAAR	6340	BAHNHOFSTRASSE 1				980606750	WEATHERFORD INTERNATIONAL LTD	20140328	1-LAF	0	1231	10-Q	20140930	2014	Q3	20141024	2014-10-24 16:09:00.0	0	1	wft-20140930.xml	1	
0000919574-14-005537	1341170	EUROSEAS LTD.	4412	GR		151 25 MAROUSSI	00000	4 MESSOGIOU & EVROPIS STREET		011 30 210 6105110	GR		151 25 MAROUSSI	00000	4 MESSOGIOU & EVROPIS STREET				000000000			4-NON	0	1231	6-K/A	20140630	2014	Q2	20141006	2014-10-06 17:22:00.0	0	1	esea-20140630.xml	1	
0001193125-14-413393	1117733	CAFEPRESS INC.	5900	US	CA	SAN MATEO	94404	1850 GATEWAY DRIVE	SUITE 300	650.655.3000	US	CA	SAN MATEO	94404	1850 GATEWAY DRIVE	SUITE 300	US	DE	943342816	CAFEPRESS COM INC	20000630	4-NON	0	1231	10-Q	20140930	2014	Q3	20141114	2014-11-14 16:54:00.0	0	1	prss-20140930.xml	1	
0000813828-14-000018	813828	CBS CORP	4833	US	NY	NEW YORK	10019	51 WEST 52ND STREET	35TH FLOOR	2129754321	US	NY	NEW YORK	10019	51 WEST 52ND STREET	35TH FLOOR	US	DE	042949533	VIACOM INC	19920703	1-LAF	0	1231	10-Q	20140930	2014	Q3	20141105	2014-11-05 16:08:00.0	0	1	cbs-20140930.xml	1	
0001193125-14-412880	1260221	TRANSDIGM GROUP INC	3728	US	OH	CLEVELAND	44114	1301 EAST 9TH STREET	SUITE 3710	216 706 2939	US	OH	CLEVELAND	44114	1301 EAST 9TH STREET	SUITE 3710	US	DE	510484716	TD HOLDING CORP	20030818	1-LAF	1	0930	10-K	20140930	2014	FY	20141114	2014-11-14 14:14:00.0	0	1	tdg-20140930.xml	1	
0000821127-14-000144	821127	BOSTON PRIVATE FINANCIAL HOLDINGS INC	6022	US	MA	BOSTON	02109	10 POST OFFICE SQ		6175561900	US	MA	BOSTON	02109	10 POST OFFICE SQUARE		US	MA	042976299	BOSTON PRIVATE BANCORP INC	19920703	1-LAF	0	1231	10-Q	20140930	2014	Q3	20141105	2014-11-05 14:08:00.0	0	1	bpfh-20140930.xml	1	
0001052918-14-000451	890543	INTERNATIONAL BARRIER TECHNOLOGY INC	2890	CA	BC	VANCOUVER	V6C 2T7	750 WEST PENDER STREET, #604		(800) 638-4570	CA	BC	VANCOUVER	V6C 2T7	750 WEST PENDER STREET, #604		CA	BC	000000000	INTERNATIONAL BARRIER TECHNOLOGY INC/	20010605	5-SML	0	0630	10-Q	20140930	2015	Q1	20141114	2014-11-14 12:48:00.0	0	1	ibtgf-20140930.xml	1	
0001493152-14-004101	820771	GOLIATH FILM & MEDIA HOLDINGS	7389	US	CA	LOS ANGELES	90048	640 S SAN VICENTE BOULEVARD	FIFTH FLOOR	2135375730	US	CA	LOS ANGELES	90048	640 S SAN VICENTE BOULEVARD	FIFTH FLOOR			272895668	CHINA ADVANCED TECHNOLOGY	20110531	5-SML	0	0430	10-Q	20141031	2015	Q2	20141212	2014-12-11 18:39:00.0	0	1	gfmh-20141031.xml	1	
0001493152-14-003770	1434768	AURIOS INC.	3651	US	AZ	TEMPE	85281	1741 W. UNIVERSITY DRIVE	SUITE 146	602-426-1211	US	AZ	TEMPE	85281	1741 W. UNIVERSITY DRIVE	SUITE 146	US	AZ	861037558			5-SML	0	1231	10-Q	20140930	2014	Q3	20141114	2014-11-14 16:15:00.0	0	1	aurz-20140930.xml	1	
0001163370-14-000065	1163370	NORTHRIM BANCORP INC	6035	US	AK	ANCHORAGE	99524-1489	P O BOX 241489									US	AK	920175752			2-ACC	0	1231	10-Q	20140930	2014	Q3	20141106	2014-11-05 19:37:00.0	0	1	nrim-20140930.xml	1	
0001213900-14-008168	1571636	NANOFLEX POWER CORP	4955	US	AZ	SCOTTSDALE	85255	17207 N PERIMETER DR., SUITE 210		480-585-4200	US	AZ	SCOTTSDALE	85255	17207 N PERIMETER DR., SUITE 210		US	FL	461904002	UNIVERSAL TECHNOLOGY SYSTEMS CORP.	20130308	5-SML	0	1231	10-Q	20140930	2014	Q3	20141114	2014-11-14 12:02:00.0	0	1	opvs-20140930.xml	1	
0001493152-14-003697	1172318	ASIA INTERACTIVE MEDIA INC.	9995	HK		CENTRAL	00000	LEVEL 30, BANK OF CHINA TOWER	1 GARDEN ROAD	011-852-9836-2643	HK		CENTRAL	00000	LEVEL 30, BANK OF CHINA TOWER	1 GARDEN ROAD	US	NV	431954778	CHINA INTERACTIVE MEDIA, INC.	20070315	5-SML	0	1231	10-Q	20140930	2014	Q3	20141114	2014-11-14 06:05:00.0	0	1	asim-20140930.xml	1	
0000059527-14-000028	59527	LINCOLN ELECTRIC HOLDINGS INC	3540	US	OH	CLEVELAND	44117	22801 ST CLAIR AVE		2164818100							US	OH	340359955	LINCOLN ELECTRIC CO	19920703	1-LAF	0	1231	10-Q	20140930	2014	Q3	20141030	2014-10-30 16:05:00.0	0	1	leco-20140930.xml	1	
0001185185-14-002799	871344	MOLLER INTERNATIONAL INC	3721	US	CA	DAVIS	95618	1222 RESEARCH PARK DR		(530) 756-5086	US	CA	DAVIS	95618	1222 RESEARCH PARK DR		US	CA	680006075			5-SML	0	0630	10-K	20140630	2014	FY	20141024	2014-10-24 14:34:00.0	0	1	mler-20140630.xml	1	
0001477932-14-007174	1096275	FRANCHISE HOLDINGS INTERNATIONAL, INC.	7389	US	CO	LITTLETON	80121-2800	5910 SOUTH UNIVERSITY BOULEVARD	C-18, UNIT 165	(303) 220-5001	US	CO	LITTLETON	80121-2800	5910 SOUTH UNIVERSITY BOULEVARD	C-18, UNIT 165	US	NV	650782227	TMANGLOBAL COM INC	19991005	5-SML	0	0930	10-K	20140930	2014	FY	20141219	2014-12-19 12:49:00.0	0	1	fnhi-20140930.xml	1	
0001564590-14-004468	1043509	SONIC AUTOMOTIVE INC	5500	US	NC	CHARLOTTE	28211	4401 COLWICK ROAD		704-566-2400	US	NC	CHARLOTTE	28211	4401 COLWICK ROAD		US	DE	562010790			1-LAF	0	1231	10-Q	20140930	2014	Q3	20141023	2014-10-23 16:46:00.0	0	1	sah-20140930.xml	1	
0000944130-14-000032	944130	MINISTRY PARTNERS INVESTMENT COMPANY, LLC	6199	US	CA	BREA	92821	915 WEST IMPERIAL HIGHWAY	SUITE 120	(714) 671-5720	US	CA	BREA	92821	915 WEST IMPERIAL HIGHWAY	SUITE 120	US	CA	263959348	MINISTRY PARTNERS INVESTMENT CORP	19960506	5-SML	0	1231	10-Q/A	20140930	2014	Q3	20141118	2014-11-18 14:46:00.0	0	1	c130-20140930.xml	1	
0001318084-14-000020	1318084	CORE-MARK HOLDING COMPANY, INC.	5141	US	CA	SOUTH SAN FRANCISCO	94080	395 OYSTER POINT BLVD.	#415	650-589-9445	US	CA	SOUTH SAN FRANCISCO	94080	395 OYSTER POINT BLVD.	#415	US	DE	201489747			1-LAF	0	1231	10-Q	20140930	2014	Q3	20141106	2014-11-06 07:59:00.0	0	1	core-20140930.xml	1	
0001144204-14-062366	1373670	BIOFUEL ENERGY CORP.	2860	US	CO	DENVER	80202	1801 BROADWAY, SUITE 1060		303-592-8110	US	CO	DENVER	80202	1801 BROADWAY, SUITE 1060				205952523			5-SML	0	1231	10-Q	20140930	2014	Q3	20141022	2014-10-22 16:43:00.0	0	1	biof-20140930.xml	1	
0001287151-14-000075	1287151	XERIUM TECHNOLOGIES INC	2221	US	NC	YOUNGSVILLE	27596	14101 CAPITAL BOULEVARD		919-526-1400	US	NC	YOUNGSVILLE	27596	14101 CAPITAL BOULEVARD		US	DE	421558674			2-ACC	0	1231	10-Q	20140930	2014	Q3	20141103	2014-11-03 16:47:00.0	0	1	xrm-20140930.xml	1	
0001144204-14-066869	1373846	CHINA INTERNET CAFE HOLDINGS GROUP, INC.	5960	CN		SHENZHEN, GUANGDONG PROVINCE	518172	#1707, BLOCK A, GENZON TIMES SQUARE	LONGCHENG BLVD, CENTRE CITY, LONGGANG	86-755-8989-6008	CN		SHENZHEN, GUANGDONG PROVINCE	518172	#1707, BLOCK A, GENZON TIMES SQUARE	LONGCHENG BLVD, CENTRE CITY, LONGGANG	US	NV	980500738	CHINA INTERNET CAF? HOLDINGS GROUP, INC.	20110125	5-SML	0	1231	10-Q	20140930	2014	Q3	20141112	2014-11-12 09:22:00.0	0	1	cicc-20140930.xml	1	
0001615774-14-000280	1080056	THESTREET, INC.	2711	US	NY	NEW YORK	10005	14 WALL STREET,  15TH FLOOR		212 321 5000	US	NY	NEW YORK	10005	14 WALL STREET,  15TH FLOOR		US	DE	061515824	THESTREET COM	19990218	5-SML	0	1231	10-Q	20140930	2014	Q3	20141107	2014-11-07 10:33:00.0	0	1	tst-20140930.xml	1	
0001213900-14-008455	1434388	WONHE HIGH-TECH INTERNATIONAL, INC.	3577	CN		NANSHAN, SHENZHEN, GUANGDONG	00000	RM1001, RESOURCE HI-TECH BLDG S TOWER	NO.1 SONGPINGSHAN RD, N CENTRAL AVE	852-2815-0191	CN		NANSHAN, SHENZHEN, GUANGDONG	00000	RM1001, RESOURCE HI-TECH BLDG S TOWER	NO.1 SONGPINGSHAN RD, N CENTRAL AVE	US	NV	260775642	WONHE HIGH-TECH INTERNATIONAL	20120508	5-SML	0	1231	10-Q	20140930	2014	Q3	20141119	2014-11-19 15:05:00.0	0	1	bbyf-20140930.xml	1	
0000939057-14-000463	1530249	FS BANCORP, INC.	6036	US	WA	MOUNTLAKE TERRACE	98043	6920 220TH STREET SW	SUITE 300	800-683-0973	US	WA	MOUNTLAKE TERRACE	98043	6920 220TH STREET SW	SUITE 300			454585178			5-SML	0	1231	10-Q	20140930	2014	Q3	20141110	2014-11-10 14:12:00.0	0	1	fsbw-20140930.xml	1	
0001493152-14-003723	1408351	CARDINAL ENERGY GROUP, INC.	1382	US	OH	DUBLIN	43017	6037 FRANTZ ROAD	SUITE 103	614-459-4959	US	OH	DUBLIN	43017	6037 FRANTZ ROAD	SUITE 103	US	NV	000000000	KOKO LTD.	20101201	5-SML	0	1231	10-Q	20140930	2014	Q3	20141114	2014-11-14 13:00:00.0	0	1	cegx-20140930.xml	1	
0001556739-14-000013	1556739	DEX MEDIA, INC.	7310	US	TX	D/FW AIRPORT	75261	2200 WEST AIRFIELD DRIVE	P.O. BOX 619810	972-453-7000	US	TX	D/FW AIRPORT	75261	2200 WEST AIRFIELD DRIVE	P.O. BOX 619810			132740040	NEWDEX, INC.	20120822	2-ACC	0	1231	10-Q	20140930	2014	Q3	20141105	2014-11-05 10:25:00.0	0	1	dxm-20140930.xml	1	
0001354488-14-005591	1600347	FRAGMENTED INDUSTRY EXCHANGE INC	8742	US	CT	FAIRFIELD	06824	80 MOUNTAIN LAUREL RD		203-344-7044	US	CT	FAIRFIELD	06824	80 MOUNTAIN LAUREL RD		US	DE	454742558			5-SML	0	1231	10-Q	20140930	2014	Q3	20141112	2014-11-12 10:29:00.0	0	1	frag-20140930.xml	1	
0000018396-14-000033	18396	CDI CORP	7363	US	PA	PHILADELPHIA	19103-2768	1717 ARCH STREET	35TH FLOOR	2155692200	US	PA	PHILADELPHIA	19103-2768	1717 ARCH STREET	35TH FLOOR	US	PA	232394430	COMPREHEMSIVE DESINGNERS INC	19731120	2-ACC	0	1231	10-Q	20140930	2014	Q3	20141103	2014-11-03 17:20:00.0	0	1	cdi-20140930.xml	1	
0001174947-14-000408	66004	MIDDLESEX WATER CO	4941	US	NJ	ISELIN	08830	1500 RONSON RD	P O BOX 1500	7326341500	US	NJ	ISELIN	08830	1500 RONON ROAD		US	NJ	221114430			2-ACC	0	1231	10-Q	20140930	2014	Q3	20141106	2014-11-06 11:52:00.0	0	1	msex-20140930.xml	1	
0001513162-14-000655	844788	CYCLONE URANIUM CORP	1040	US	CO	DENVER	80222	2186 S. HOLLY STREET	SUITE 104	3038000678	US	CO	DENVER	80222	2186 S. HOLLY STREET	SUITE 104	US	NV	880227654	FISCHER WATT GOLD CO INC	20051215	5-SML	0	0131	10-Q	20141031	2014	Q3	20141222	2014-12-22 15:48:00.0	0	1	cyur-20141031.xml	1	
0001193125-14-412808	728303	COAST DISTRIBUTION SYSTEM INC	5013	US	CA	SAN JOSE	95112	1982 ZANKER RD		4084368611	US	CA	SAN JOSE	95112	1982 ZANKER RD		US	DE	942490990	COAST RV INC	19880619	5-SML	0	1231	10-Q	20140930	2014	Q3	20141114	2014-11-14 13:42:00.0	0	1	crv-20140930.xml	1	
0001587732-14-000055	1587732	ONE GAS, INC.	4924	US	OK	TULSA	74103	15 EAST FIFTH STREET		918-947-7000	US	OK	TULSA	74103	15 EAST FIFTH STREET		US	OK	463561936			1-LAF	1	1231	10-Q	20140930	2014	Q3	20141104	2014-11-04 16:37:00.0	0	1	ogs-20140930.xml	1	
0001516332-14-000084	1516332	BLUE WATER GLOBAL GROUP, INC.	5812	US	GA	CANTON	30114	202 OSMANTHUS WAY		949-264-1475	US	GA	CANTON	30114	202 OSMANTHUS WAY		US	NV	450611648	BLUE WATER RESTAURANT GROUP, INC.	20110323	5-SML	0	1231	S-1	20140930	2014	Q3	20141117	2014-11-17 15:15:00.0	1	1	bluu-20140930.xml	1	
0001145443-14-001272	1090009	SOUTHERN FIRST BANCSHARES INC	6021	US	SC	GREENVILLE	29607	100 VERDAE BOULEVARD	SUITE 100	8646799000	US	SC	GREENVILLE	29607	100 VERDAE BOULEVARD	SUITE 100	US	SC	582459561	GREENVILLE FIRST BANCSHARES INC	19990707	5-SML	0	1231	10-Q	20140930	2014	Q3	20141031	2014-10-31 08:25:00.0	0	1	sfst-20140930.xml	1	
0001165527-14-000679	1336282	URBAN HYDROPONICS, INC.	1000	US	FL	WEST PALM BEACH	33401	224 DATURA STREET	SUITE 505	561-543-8882	US	FL	WEST PALM BEACH	33401	224 DATURA STREET	SUITE 505	US	NV	721600437	PLACER DEL MAR, LTD.	20050815	5-SML	0	0630	10-Q	20140930	2015	Q1	20141119	2014-11-19 15:51:00.0	0	1	urhy-20140930.xml	1	
0000703361-14-000038	703361	INTEGRATED DEVICE TECHNOLOGY INC	3674	US	CA	SAN JOSE	95138	6024 SILVER CREEK VALLEY ROAD		4082848200	US	CA	SAN JOSE	95138	6024 SILVER CREEK VALLEY ROAD		US	DE	942669985			1-LAF	0	0331	10-Q	20140930	2014	Q2	20141105	2014-11-05 16:07:00.0	0	1	idti-20140928.xml	1	
0001193125-14-395598	884713	COTT CORP /CN/	2086	CA	ON	MISSISSAUGA	00000	6525 VISCOUNT RD		9056721900	CA	ON	MISSISSAUGA	00000	6525 VISCOUNT RD				000000000			1-LAF	0	1231	10-Q	20140930	2014	Q3	20141104	2014-11-04 12:03:00.0	0	1	cot-20140927.xml	1	
0001193125-14-387388	1059556	MOODYS CORP /DE/	7320	US	NY	NEW YORK	10007	7 WORLD TRADE CENTER	AT 250 GREENWICH STREET	2125530300	US	NY	NEW YORK	10007	7 WORLD TRADE CENTER	AT 250 GREENWICH STREET	US	DE	133998945	DUN & BRADSTREET CORP /DE/	19980728	1-LAF	0	1231	10-Q	20140930	2014	Q3	20141029	2014-10-29 17:02:00.0	0	1	mco-20140930.xml	1	
0001564590-14-004744	1595262	IMS HEALTH HOLDINGS, INC.	7374	US	CT	DANBURY	06810	83 WOOSTER HEIGHTS ROAD		203-448-4600	US	CT	DANBURY	06810	83 WOOSTER HEIGHTS ROAD				000000000			4-NON	0	1231	10-Q	20140930	2014	Q3	20141030	2014-10-30 17:24:00.0	0	1	ims-20140930.xml	1	
0001477932-14-006219	1366407	DOUBLE CROWN RESOURCES INC.	1000	US	NV	HENDERSON	89052	10120 S. EASTERN AVE	SUITE 200	707-961-6016	US	NV	HENDERSON	89052	10120 S. EASTERN AVE	SUITE 200	US	NV	980491567	DENARII RESOURCES INC.	20060616	5-SML	0	1231	10-Q	20140930	2014	Q3	20141114	2014-11-14 15:15:00.0	0	1	ddcc-20140930.xml	1	
0000028412-14-000161	28412	COMERICA INC /NEW/	6021	US	TX	DALLAS	75201	1717 MAIN STREET MC6404	ATTN: DARLENE PERSONS	214-462-6831	US	TX	DALLAS	75201	1717 MAIN STREET MC6404	ATTN: DARLENE PERSONS	US	DE	000006021	DETROITBANK CORP	19850311	1-LAF	1	1231	10-Q	20140930	2014	Q3	20141028	2014-10-28 16:43:00.0	0	1	cma-20140930.xml	1	
0001402366-14-000020	1402366	LVB ACQUISITION, INC.	3842	US	DE	WILMINGTON	19801	CORPORATION TRUST CENTER	1209 ORANGE ST.	212-750-8300	US	DE	WILMINGTON	19801	CORPORATION TRUST CENTER	1209 ORANGE ST.	US	IN	000000000	LVB ACQUISITION, LLC	20070607	4-NON	0	0531	10-Q	20140831	2015	Q1	20141014	2014-10-14 17:02:00.0	0	1	bmet-20140831.xml	2	0000351346
0001392972-14-000090	1392972	PROS HOLDINGS, INC.	7371	US	TX	HOUSTON	77002	3100 MAIN STREET	SUITE 900	713-335-5151	US	TX	HOUSTON	77002	3100 MAIN STREET	SUITE 900	US	DE	760168604			1-LAF	0	1231	10-Q	20140930	2014	Q3	20141106	2014-11-06 16:58:00.0	0	1	pro-20140930.xml	1	
0001393905-14-000599	1101865	NET MEDICAL XPRESS SOLUTIONS, INC.	7372	US	NM	ALBUQUERQUE	87110	5021 INDIAN SCHOOL ROAD NE	SUITE 100	505-255-1999	US	NM	ALBUQUERQUE	87110	5021 INDIAN SCHOOL ROAD NE	SUITE 100	US	NV	911287406	NEW MEXICO SOFTWARE, INC	20060222	5-SML	0	1231	10-Q	20140930	2014	Q3	20141112	2014-11-12 14:01:00.0	0	1	nmxc-20140930.xml	1	
0001564590-14-005482	1293971	BLUEBIRD BIO, INC.	2836	US	MA	CAMBRIDGE	02141	150 SECOND STREET		339-499-9300	US	MA	CAMBRIDGE	02141	150 SECOND STREET		US	DE	000000000	GENETIX PHARMACEUTICALS INC	20040616	4-NON	0	1231	10-Q	20140930	2014	Q3	20141112	2014-11-12 08:28:00.0	0	1	blue-20140930.xml	1	
0001062993-14-006185	1129096	INFITECH VENTURES INC	2911	CA	ON	TORONTO	M4E 1V9	20 LYALL AVENUE		(416) 691-4068	CA	ON	TORONTO	M4E 1V9	20 LYALL AVENUE		US	NV	980335119			5-SML	0	0731	10-K	20140731	2014	FY	20141029	2014-10-29 14:18:00.0	0	1	iftv-20140731.xml	1	
0001199835-14-000536	1406243	RELIABRAND INC.	2300	CA	BC	KELOWNA	V1X 6G4	720 EVANS COURT, SUITE 103		778-478-9997	CA	BC	KELOWNA	V1X 6G4	720 EVANS COURT, SUITE 103		US	NV	753260541	A&J VENTURE CAPITAL GROUP, INC.	20100303	5-SML	0	0630	10-K	20140630	2014	FY	20141104	2014-11-04 16:19:00.0	0	1	rlia-20140630.xml	1	
0001138817-14-000070	1138817	FIRST SECURITY GROUP INC/TN	6021	US	TN	CHATTANOOGA	37402	531 BROAD STREET		423-266-2000	US	TN	CHATTANOOGA	37402	531 BROAD STREET		US	TN	582461486			2-ACC	0	1231	10-Q	20140930	2014	Q3	20141105	2014-11-05 16:29:00.0	0	1	fsgi-20140930.xml	1	
0001437749-14-019084	1013237	FACTSET RESEARCH SYSTEMS INC	7370	US	CT	NORWALK	06851	601 MERRITT 7		2038101000	US	CT	NORWALK	06851	601 MERRITT 7		US	DE	133362547			1-LAF	1	0831	10-K	20140831	2014	FY	20141030	2014-10-30 13:46:00.0	0	1	fds-20140831.xml	1	
0001393905-14-000622	1503458	KEY LINK ASSETS CORP.	5411	US	IL	CHICAGO	60661	216 SOUTH JEFFERSON STREET	LL1	312-397-9300 EXT 204	US	IL	CHICAGO	60661	216 SOUTH JEFFERSON STREET	LL1	US	DE	273439423			5-SML	0	1231	10-Q	20140930	2014	Q3	20141114	2014-11-14 15:19:00.0	0	1	klac-20140930.xml	1	
0001144204-14-067434	1090396	TABLE TRAC INC	7990	US	MN	MINNETONKA	55345	BAKER TECHNOLOGY PLAZA SOUTH	6101 BAKER ROAD ? SUITE 206	952-548-8877	US	MN	MINNETONKA	55345	BAKER TECHNOLOGY PLAZA SOUTH	6101 BAKER ROAD ? SUITE 206	US	NV	880365568			5-SML	0	1231	10-Q	20140930	2014	Q3	20141113	2014-11-13 09:01:00.0	0	1	tbtc-20140930.xml	1	
0000874501-14-000069	874501	AMBAC FINANCIAL GROUP INC	6351	US	NY	NEW YORK	10004	ONE STATE ST PLZ		2126680340	US	NY	NEW YORK	10004	ONE STATE ST PLZ		US	DE	133621676	AMBAC INC /DE/	19930328	1-LAF	0	1231	10-Q	20140930	2014	Q3	20141110	2014-11-10 16:35:00.0	0	1	ambc-20140930.xml	1	
0001465740-14-000068	1465740	TWO HARBORS INVESTMENT CORP.	6798	US	NY	NEW YORK	10022	590 MADISON AVENUE	36TH FLOOR	612-629-2500	US	NY	NEW YORK	10022	590 MADISON AVENUE	36TH FLOOR			270312904	TWO HARBORS INVESTMENT CORP.	20090605	1-LAF	0	1231	10-Q	20140930	2014	Q3	20141105	2014-11-05 12:40:00.0	0	1	two-20140930.xml	1	
0001604665-14-000011	1604665	WESTLAKE CHEMICAL PARTNERS LP	2860	US	TX	HOUSTON	77056	2801 POST OAK BOULEVARD	SUITE 600	(713) 960-9111	US	TX	HOUSTON	77056	2801 POST OAK BOULEVARD	SUITE 600	US	DE	320436529			4-NON	0	1231	10-Q	20140930	2014	Q3	20141107	2014-11-07 13:38:00.0	0	1	wlkp-20140930.xml	1	
0001437749-14-020684	896493	DIGITAL POWER CORP	3679	US	CA	FREMONT	94538	48430 LAKEVIEW BLVD.		5106572635	US	CA	FREMONT	94538	48430 LAKEVIEW BLVD.		US	CA	941721931			5-SML	0	1231	10-Q	20140930	2014	Q3	20141113	2014-11-13 16:54:00.0	0	1	dpw-20140930.xml	1	
0001571049-14-005887	1379606	GREENHAVEN CONTINUOUS COMMODITY INDEX FUND	6221	US	GA	ATLANTA	30326	C/O GREENHAVEN COMMODITY SERVICES	3340 PEACHTREE ROAD, SUITE 1910	800-845-8103	US	GA	ATLANTA	30326	C/O GREENHAVEN COMMODITY SERVICES	3340 PEACHTREE ROAD, SUITE 1910	US	DE	000000000			2-ACC	0	1231	10-Q	20140930	2014	Q3	20141106	2014-11-06 16:19:00.0	0	1	gcc-20140930.xml	2	0001379527
