adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001213900-21-059310	1822792	GOLDENBRIDGE ACQUISITION LTD	6770	HK		WANCHAI,	00000	15/F, AUBIN HOUSE	171-172 GLOUCESTER ROAD	(86) 186-0217-2929	HK		WANCHAI,	00000	15/F, AUBIN HOUSE	171-172 GLOUCESTER ROAD			000000000			4-NON	0	0630	10-Q	20210930	2022	Q1	20211115	2021-11-15 16:01:00.0	0	1	f10q0921_goldenbridge_htm.xml	1	
0001213900-21-059317	1173313	ABVC BIOPHARMA, INC.	2834	US	CA	FREMONT	94538	44370 OLD WARM SPRINGS BLVD.		510-668-0881	US	CA	FREMONT	94538	44370 OLD WARM SPRINGS BLVD.		US	NV	260014658	AMERICAN BRIVISION (HOLDING) CORP	20160111	4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 16:02:00.0	0	1	f10q0921_abvcbiopharma_htm.xml	1	
0001213900-21-059319	1505611	DECISIONPOINT SYSTEMS, INC.	7370	US	CA	IRVINE	92618	8697 RESEARCH DRIVE		(949) 465-0065	US	CA	IRVINE	92618	8697 RESEARCH DRIVE		US	DE	371644635	COMAMTECH INC.	20101112	4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 16:03:00.0	0	1	f10q0921_decision_htm.xml	1	
0001213900-21-059322	1843762	CM LIFE SCIENCES III INC.	2834	US	NY	NEW YORK	10065	C/O CORVEX MANAGEMENT LP	667 MADISON AVENUE	(212) 474 6724	US	NY	NEW YORK	10065	C/O CORVEX MANAGEMENT LP	667 MADISON AVENUE			861691173			4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 16:02:00.0	1	1	f10q0921_cmlifesciences3_htm.xml	1	
0001213900-21-059323	1843205	JAWS HURRICANE ACQUISITION CORP	6770	US	FL	MIAMI	33139	1601 WASHINGTON AVENUE, SUITE 800		305-695-5500	US	FL	MIAMI	33139	1601 WASHINGTON AVENUE, SUITE 800		KY		000000000			4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 16:02:00.0	1	1	f10q0921_jawshurricane_htm.xml	1	
0001213900-21-059326	1823707	GLOBAL SYNERGY ACQUISITION CORP.	6770	US	NY	NEW YORK	10022	540 MADISON AVENUE, 17TH FLOOR		929-251-0688	US	NY	NEW YORK	10022	540 MADISON AVENUE, 17TH FLOOR		KY		000000000			4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 16:04:00.0	1	1	f10q0921_globalsynergy_htm.xml	1	
0001213900-21-059327	1815753	THUNDER BRIDGE CAPITAL PARTNERS III INC.	6770	US	NY	GREAT FALLS	22066	9912 GEORGETOWN PIKE SUITE D203		7037592502	US	NY	GREAT FALLS	22066	9912 GEORGETOWN PIKE SUITE D203		US	DE	851445798	THUNDER BRIDGE CAPITAL PARTNERS, INC.	20200622	4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 16:04:00.0	0	1	f10q0921_thunderbridge3_htm.xml	1	
0001213900-21-059329	1733413	TFF PHARMACEUTICALS, INC.	2834	US	TX	AUSTIN	78746	2600 VIA FORTUNA, SUITE 360		737-802-1973	US	TX	AUSTIN	78746	2600 VIA FORTUNA, SUITE 360		US	DE	824344737			4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 16:05:00.0	0	1	f10q0921_tffpharma_htm.xml	1	
0001213900-21-059330	1726711	ADITXT, INC.	2834	US	VA	RICHMOND	23219	737 N. FIFTH STREET, SUITE 200		909-488-0844	US	VA	RICHMOND	23219	737 N. FIFTH STREET, SUITE 200		US	DE	823204328	ADITX THERAPEUTICS, INC.	20201113	4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 16:05:00.0	0	1	f10q0921_aditxtinc_htm.xml	1	
0001213900-21-059331	1843993	THUNDER BRIDGE CAPITAL PARTNERS IV, INC.	6770	US	VA	GREAT FALLS	22066	9912 GEORGETOWN PIKE (SUITE D-203)		7037592502	US	VA	GREAT FALLS	22066	9912 GEORGETOWN PIKE (SUITE D-203)		US	DE	000000000			4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 16:05:00.0	0	1	f10q0921_thunderbridge4_htm.xml	1	
0001213900-21-059332	811641	IMMUCELL CORP /DE/	2835	US	ME	PORTLAND	04103	56 EVERGREEN DR		2078782770	US	ME	PORTLAND	04103	56 EVERGREEN DRIVE		US	DE	010382980			4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 16:06:00.0	0	1	f10q0921_immucellcorp_htm.xml	1	
0001213900-21-059333	1772720	XL FLEET CORP.	3714	US	MA	BOSTON	02135	145 NEWTON STREET		6177180329	US	MA	BOSTON	02135	145 NEWTON STREET		US	DE	834109918	PIVOTAL INVESTMENT CORP II	20190403	4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 16:06:00.0	0	1	f10q0921_xlfleetcorp_htm.xml	1	
0001213900-21-059334	1855168	WILLIAMS ROWLAND ACQUISITION CORP.	6770	US	CT	WESTPORT	06880	450 POST RD EAST		2033537610	US	CT	WESTPORT	06880	450 POST RD EAST		US	DE	000000000			4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 16:06:00.0	0	1	f10q0921_williamsrowland_htm.xml	1	
0001213900-21-059337	1848364	LOGISTICS INNOVATION TECHNOLOGIES CORP.	6770	US	GA	ATLANTA	30326	3348 PEACHTREE ROAD	SUITE 700	678-954-4822	US	GA	ATLANTA	30326	3348 PEACHTREE ROAD	SUITE 700	US	DE	862157398			4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 16:06:00.0	0	1	f10q0921_logisticsinno_htm.xml	1	
0001213900-21-059338	1708331	VIRPAX PHARMACEUTICALS, INC.	2834	US	PA	WEST CHESTER	19380	1554 PAOLI PIKE #279		484-875-3195	US	PA	WEST CHESTER	19380	1554 PAOLI PIKE #279		US	DE	821510982	VIRPAX PHARMACEUTICALS INC.	20170602	4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 16:06:00.0	0	1	f10q0921_virpaxpharma_htm.xml	1	
0001213900-21-059342	1826011	7GC & CO. HOLDINGS INC.	6770	US	CA	SAN FRANCISCO	94107	188 KING STREET	SUITE 308	4156303148	US	CA	SAN FRANCISCO	94107	188 KING STREET	SUITE 308	US	DE	000000000			4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 16:06:00.0	1	1	f10q0921_7gcandcohold_htm.xml	1	
0001213900-21-059343	1178727	COMSOVEREIGN HOLDING CORP.	3669	US	TX	DALLAS	75254	5000 QUORUM DRIVE, SUITE 400		904-834-4400	US	TX	DALLAS	75254	5000 QUORUM DRIVE, SUITE 400		US	NV	465538504	COMSOVEREIGN HOLDING CORP.	20200504	4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 16:07:00.0	0	1	f10q0921_comsovereign_htm.xml	1	
0001213900-21-059345	1835378	ION ACQUISITION CORP 2 LTD.	7372	IL		HERZLIYA	4676672	89 MEDINAT HAYEHUDIM STREET		972 (9) 970-3620	IL		HERZLIYA	4676672	89 MEDINAT HAYEHUDIM STREET		KY		000000000			4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 16:06:00.0	1	1	f10q0921_ionacquisit2_htm.xml	1	
0001213900-21-059346	1807166	AMESITE INC.	7372	US	MI	ANN ARBOR	48104	205 EAST WASHINGTON STREET	SUITE B	(650) 516-7633	US	MI	ANN ARBOR	48104	205 EAST WASHINGTON STREET	SUITE B	US	DE	823431717	AMESITE OPERATING CO	20200318	4-NON	0	0630	10-Q	20210930	2022	Q1	20211115	2021-11-15 16:06:00.0	0	1	f10q0921_amesiteinc_htm.xml	1	
0001213900-21-059349	1822145	VENTOUX CCM ACQUISITION CORP.	6770	US	CT	GREENWICH	06830	1 EAST PUTNAM AVENUE, FLOOR 4		6464659000	US	CT	GREENWICH	06830	1 EAST PUTNAM AVENUE, FLOOR 4		US	DE	000000000			4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 16:08:00.0	1	1	f10q0921_ventouxccm_htm.xml	1	
0001213900-21-059350	1841338	CIIG CAPITAL PARTNERS II, INC.	6770	US	NY	NEW YORK	10036	40 WEST 57TH STREET 29TH FLOOR		2127964796	US	NY	NEW YORK	10036	40 WEST 57TH STREET 29TH FLOOR		US	DE	861477978	CIIG MERGER CORP. II	20210120	4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 16:08:00.0	0	1	f10q0921_ciigcapital2_htm.xml	1	
0001213900-21-059352	1812360	DELWINDS INSURANCE ACQUISITION CORP.	6770	US	TX	HOUSTON	77002	ONE CITY CENTRE	1021 MAIN STREET, SUITE 1960	(713) 337-4077	US	TX	HOUSTON	77002	ONE CITY CENTRE	1021 MAIN STREET, SUITE 1960	US	DE	851050265			4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 16:09:00.0	0	1	f10q0921_delwinds_htm.xml	1	
0001213900-21-059355	1277998	MANUFACTURED HOUSING PROPERTIES INC.	6500	US	NC	PINEVILLE	28134	136 MAIN STREET		704-869-2500	US	NC	PINEVILLE	28134	136 MAIN STREET		US	NV	510482104	MANUFACTURING HOUSING PROPERTIES INC.	20180307	4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 16:10:00.0	0	1	f10q0921_manufactured_htm.xml	1	
0001213900-21-059356	1844224	FREYR BATTERY	3690	LU		GRAND DUCHY OF LUXEMBOURG	L-2086	412F, ROUTE D'ESCH		(917) 292-5471	LU		GRAND DUCHY OF LUXEMBOURG	L-2086	412F, ROUTE D'ESCH		LU		000000000			4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 16:11:00.0	0	1	f10q0921_freyrbattery_htm.xml	1	
0001213900-21-059357	1021604	ON TRACK INNOVATIONS LTD	3674	IL		YOKNEAM	2069200	HATNUFA 5	YOKNEAM INDUSTRIAL ZONE	972 4 686-8021	IL		YOKNEAM	2069200	HATNUFA 5	YOKNEAM INDUSTRIAL ZONE	IL		000000000			4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 16:11:00.0	0	1	f10q0921_ontrackinnov_htm.xml	1	
0001213900-21-059359	1834336	FINSERV ACQUISITION CORP. II	6770	US	NY	NEW YORK	10105	1345 AVENUE OF THE AMERICAS		2035582171	US	NY	NEW YORK	10105	1345 AVENUE OF THE AMERICAS		US	DE	854030806			4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 16:11:00.0	1	1	f10q0921_finservacquis2_htm.xml	1	
0001213900-21-059360	1522602	COHBAR, INC.	2834	US	CA	MENLO PARK	94025	1455 ADAMS DRIVE, SUITE 2050	MENLO BUSINESS PARK	(650) 446-7888	US	CA	MENLO PARK	94025	1455 ADAMS DRIVE, SUITE 2050	MENLO BUSINESS PARK	US	DE	261299952	COHBAR, INC.	20110606	4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 16:11:00.0	0	1	f10q0921_cohbar_htm.xml	1	
0001213900-21-059367	1481028	SUNHYDROGEN, INC.	3674	US	CA	SANTA BARBARA	93101	10 E. YANONALI, SUITE 36		805-966-6566	US	CA	SANTA BARBARA	93101	10 E. YANONALI, SUITE 36		US	NV	000000000	HYPERSOLAR, INC.	20100114	4-NON	0	0630	10-Q	20210930	2021	Q1	20211115	2021-11-15 16:13:00.0	0	1	f10q0921_sunhydrogeninc_htm.xml	1	
0001213900-21-059375	1741489	ELVICTOR GROUP, INC.	8742	US	NY	NEW YORK	10005	30 WALL STREET	8TH FLOOR	6464916601	US	NY	NEW YORK	10005	30 WALL STREET	8TH FLOOR	US	NV	823296328	THENABLERS, INC.	20180521	4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 16:16:00.0	0	1	f10q0921_elvictor_htm.xml	1	
0001213900-21-059378	1084577	CYREN LTD.	7372	IL		HERZLIYA	4672561	10 HA-MENOFIM STREET	5TH FLOOR	011-972-9-863-6888	IL		HERZLIYA	4672561	10 HA-MENOFIM STREET	5TH FLOOR	IL		000000000	COMMTOUCH SOFTWARE LTD	19990419	4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 16:16:00.0	0	1	f10q0921_cyrenltd_htm.xml	1	
0001213900-21-059379	1840161	FOREST ROAD ACQUISITION CORP. II	6770	US	NY	NEW YORK	10036	1177 AVENUE OF THE AMERICAS, 5TH FLOOR		9173103722	US	NY	NEW YORK	10036	1177 AVENUE OF THE AMERICAS, 5TH FLOOR		US	DE	000000000	FOREST ROAD ACQUISITION CORP. III	20210112	4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 16:16:00.0	1	1	f10q0921_forestacqcorp2_htm.xml	1	
0001213900-21-059397	1826574	SPORTS VENTURES ACQUISITION CORP.	6770	US	NY	NEW YORK	10105	1345 AVENUE OF THE AMERICAS		646-752-2893	US	NY	NEW YORK	10105	1345 AVENUE OF THE AMERICAS		KY		000000000			4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 16:25:00.0	1	1	f10q0921_sportsventure_htm.xml	1	
0001213900-21-059400	1599407	1847 HOLDINGS LLC	8742	US	NY	NEW YORK	10022	590 MADISON AVENUE	21ST FLOOR	212-521-4052	US	NY	NEW YORK	10022	590 MADISON AVENUE	21ST FLOOR	US	DE	383922937			4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 16:27:00.0	0	1	f10q0921_1847holdings_htm.xml	1	
0001213900-21-059401	1820175	OCA ACQUISITION CORP.	6770	US	NY	NEW YORK	10022	485 MADISON AVENUE FLOOR 17TH		2122018525	US	NY	NEW YORK	10022	485 MADISON AVENUE FLOOR 17TH		US	DE	852218652			4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 16:27:00.0	1	1	f10q0921_ocaacquisition_htm.xml	1	
0001213900-21-059404	1760689	MICROVAST HOLDINGS, INC.	3690	US	TX	STAFFORD	77477	12603 SOUTHWEST FREEWAY, SUITE 210		(281) 491-9595	US	TX	STAFFORD	77477	12603 SOUTHWEST FREEWAY, SUITE 210		US	DE	832530757	TUSCAN HOLDINGS CORP.	20181204	4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 16:30:00.0	0	1	f10q0921_microvasthold_htm.xml	1	
0001213900-21-059406	1630212	AVALON GLOBOCARE CORP.	8742	US	NJ	FREEHOLD	07728	4400 ROUTE 9	SUITE 3100	(646) 762-4517	US	NJ	FREEHOLD	07728	4400 ROUTE 9	SUITE 3100	US	DE	471685128	AVALON GLOBOCARE CORP.	20161018	4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 16:31:00.0	0	1	f10q0921_avalonglobo_htm.xml	1	
0001213900-21-059409	1023994	SG BLOCKS, INC.	5030	US	NY	BROOKLYN	11201	195 MONTAGUE STREET, 14TH FLOOR		(646) 240-4235	US	NY	BROOKLYN	11201	195 MONTAGUE STREET, 14TH FLOOR		US	DE	954463937	CDSI HOLDINGS INC	19990114	4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 16:31:00.0	0	1	sgbx-20210930_htm.xml	1	
0001213900-21-059410	1213660	BIMI INTERNATIONAL MEDICAL INC.	3490	CN		CHONGQING, P.R.	404100	NO. 10, HUASHENG ROAD, FLOOR 21	YUZHONG DISTRICT	(8604) 1182209211	CN		CHONGQING, P.R.	404100	NO. 10, HUASHENG ROAD, FLOOR 21	YUZHONG DISTRICT	US	DE	020563302	BOQI INTERNATIONAL MEDICAL, INC.	20191216	4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 16:31:00.0	0	1	f10q0921_bimi_htm.xml	1	
0001213900-21-059412	1410172	RUBICON TECHNOLOGY, INC.	3674	US	IL	BENSENVILLE	60106	900 EAST GREEN STREET		(847) 295-7000	US	IL	BENSENVILLE	60106	900 EAST GREEN STREET		US	DE	364419301			4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 16:32:00.0	0	1	f10q0921_rubicon_htm.xml	1	
0001213900-21-059413	1819498	TWELVE SEAS INVESTMENT CO. II	6770	US	NY	NEW YORK	10105	1345 AVENUE OF THE AMERICAS		9173611177	US	NY	NEW YORK	10105	1345 AVENUE OF THE AMERICAS		US	DE	852141273			4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 16:32:00.0	1	1	f10q0921_twelveseas2_htm.xml	1	
0001213900-21-059414	1117057	PLANET GREEN HOLDINGS CORP.	2030	US	NY	FLUSHING	11354	36-10 UNION ST, 2ND FLOOR		718-799-0380	US	NY	FLUSHING	11354	36-10 UNION ST, 2ND FLOOR		US	NV	870430320	AMERICAN LORAIN CORP	20070806	4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 16:32:00.0	0	1	f10q0921_planetgreen_htm.xml	1	
0001213900-21-059415	1629665	MULIANG VIAGOO TECHNOLOGY, INC.	2870	CN		SHANGHAI	201500	1958 QIANMING EAST ROAD	FENGJINGZHEN JINSHANQU	(86) 21-67355092	CN		SHANGHAI	201500	1958 QIANMING EAST ROAD	FENGJINGZHEN JINSHANQU	US	NV	000000000	MULIANG AGRITECH, INC.	20190416	4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 16:32:00.0	0	1	f10q0921_muliangviagoo_htm.xml	1	
0001213900-21-059416	824416	QUEST PATENT RESEARCH CORP	5190	US	NY	RYE	10580	411 THEODORE FREMD AVE.	SUITE 206S	8887437577	US	NY	RYE	10580	411 THEODORE FREMD AVE.	SUITE 206S			112873662	QUEST PRODUCTS CORP	19971120	4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 16:33:00.0	0	1	f10q0921_questpatent_htm.xml	1	
0001213900-21-059417	731245	PRESIDENTIAL REALTY CORP/DE/	6798	US	NY	NEW YORK	10018	1430 BROADWAY	SUITE 503	914-948-1300	US	NY	NEW YORK	10018	1430 BROADWAY	SUITE 503	US	DE	131954619			4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 16:33:00.0	0	1	f10q0921_presidential_htm.xml	1	
0001213900-21-059418	1357671	CREATD, INC.	7819	US	NJ	FORT LEE	07024	POLYGON PLAZA	2050 CENTER AVENUE	201-258-3770	US	NJ	FORT LEE	07024	POLYGON PLAZA	2050 CENTER AVENUE	US	NV	870645394	JERRICK MEDIA HOLDINGS, INC.	20160304	4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 16:34:00.0	0	1	f10q0921_creatdinc_htm.xml	1	
0001213900-21-059421	1844452	INFLECTION POINT ACQUISITION CORP.	6770	US	NY	NEW YORK	10022	34 EAST 51ST STREET	5TH FLOOR	(212) 319-1309	US	NY	NEW YORK	10022	34 EAST 51ST STREET	5TH FLOOR			000000000			4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 16:36:00.0	0	1	f10q0921_inflectionpoint_htm.xml	1	
0001213900-21-059427	1284450	CHINA CARBON GRAPHITE GROUP, INC.	3620	CN		XINGHE COUNTY, INNER MONGOLIA,	00000	C/O XINGHE XINGYONG CARBON CO., LTD.	787 XICHENG WAI, CHENGGUANTOWN	(415) 389-1625	CN		XINGHE COUNTY, INNER MONGOLIA,	00000	C/O XINGHE XINGYONG CARBON CO., LTD.	787 XICHENG WAI, CHENGGUANTOWN	US	NV	980550699	CHINA CARBON GRAPHITE GROUP, INC.	20080213	4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 16:39:00.0	0	1	f10q0921_chinacarbon_htm.xml	1	
0001213900-21-059429	1489588	HOME BISTRO, INC. /NV/	5960	US	FL	MIAMI BEACH	33140	4014 CHASE AVENUE, #212		(631) 964-1111	US	FL	MIAMI BEACH	33140	4014 CHASE AVENUE, #212		US	NV	000000000	GRATITUDE HEALTH, INC.	20180328	4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 16:40:00.0	0	1	f10q0921_homebistroinc_htm.xml	1	
0001213900-21-059440	1473579	NANOMIX CORP	2834	US	MA	LAWRENCE	01843	354 MERRIMACK STREET	#4	(603) 935-9799	US	MA	LAWRENCE	01843	354 MERRIMACK STREET	#4	US	DE	270801073	BOSTON THERAPEUTICS, INC.	20101123	4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 16:42:00.0	0	1	f10q0921_bostontherap_htm.xml	1	
0001213900-21-059442	1842219	AGRICO ACQUISITION CORP.	6770	KY		GRAND CAYMAN KY1	1104	BOUNDARY HALL, CRICKET SQUARE		346-800-5508	KY		GRAND CAYMAN KY1	1104	BOUNDARY HALL, CRICKET SQUARE		KY		000000000			4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 16:43:00.0	0	1	f10q0921_agricoacq_htm.xml	1	
0001213900-21-059445	1837160	COVA ACQUISITION CORP.	6770	US	CA	SAN FRANCISCO	94108	530 BUSH STREET, SUITE 703		415-795-8595	US	CA	SAN FRANCISCO	94108	530 BUSH STREET, SUITE 703		KY		981572360	CRESCENT COVE ACQUISITION CORP.	20201218	4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 16:45:00.0	1	1	f10q0921_covaacquisition_htm.xml	1	
0001213900-21-059447	1558583	ARCIMOTO INC	3751	US	OR	EUGENE	97402	2034 WEST 2ND AVENUE		541-683-6293	US	OR	EUGENE	97402	2034 WEST 2ND AVENUE		US	OR	261449404			4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 16:46:00.0	0	1	f10q0921_arcimotoinc_htm.xml	1	
0001213900-21-059462	1673481	LOTTERY.COM INC.	7372	US	TX	SPICEWOOD	78669	20808 STATE HWY 71 W, UNIT B		(512) 592-2451	US	TX	SPICEWOOD	78669	20808 STATE HWY 71 W, UNIT B		US	DE	811996183	TRIDENT ACQUISITIONS CORP.	20160429	4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 16:50:00.0	0	1	f10q0921_lotterycominc_htm.xml	1	
0001213900-21-059466	1173204	CINEDIGM CORP.	7841	US	NY	NEW YORK	10001	237 WEST 35TH STREET	SUITE 605	212-206-8600	US	NY	NEW YORK	10001	237 WEST 35TH STREET	SUITE 605	US	DE	223720962	CINEDIGM DIGITAL CINEMA CORP.	20091006	4-NON	0	0331	10-Q	20210930	2022	Q2	20211115	2021-11-15 16:51:00.0	0	1	f10q0921_cinedigmcorp_htm.xml	1	
0001213900-21-059478	1830795	QUANTUM FINTECH ACQUISITION CORP	6770	US	FL	TAMPA	33607	4221 W. BOY SCOUT BLVD.	SUITE 300	720-656-2176	US	FL	TAMPA	33607	4221 W. BOY SCOUT BLVD.	SUITE 300	US	DE	853286402			4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 16:55:00.0	0	1	f10q0921_quantumfin_htm.xml	1	
0001213900-21-059483	1840572	ISOS ACQUISITION CORP.	7900	US	CT	WESTPORT	06880	55 POST ROAD W, SUITE 200		2035545641	US	CT	WESTPORT	06880	55 POST ROAD W, SUITE 200		KY		000000000			4-NON	0	1231	S-4/A	20210930			20211115	2021-11-15 17:00:00.0	0	1	fs42021a5_isosacq_htm.xml	1	
0001213900-21-059486	857949	CHINA GREEN AGRICULTURE, INC.	2870	CN		XIAN, SHAANXI PROVINCE,	710065	3RD FLOOR, BOROUGH A, BLOCK A. NO.181,	SOUTH TAIBAI ROAD,	3034996000	CN		XIAN, SHAANXI PROVINCE,	710065	3RD FLOOR, BOROUGH A, BLOCK A. NO.181,	SOUTH TAIBAI ROAD,	US	NV	363526027	DISCOVERY TECHNOLOGIES INC	20071114	4-NON	0	0630	10-Q	20210930	2022	Q1	20211115	2021-11-15 17:01:00.0	0	1	f10q0921_chinagreen_htm.xml	1	
0001213900-21-059488	1840856	ARCHIMEDES TECH SPAC PARTNERS CO	6770	US	DE	CLAYMONT	19703	2093 PHILADELPHIA PIKE #1968		650-560-4753	US	DE	CLAYMONT	19703	2093 PHILADELPHIA PIKE #1968		US	DE	000000000			4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 17:01:00.0	1	1	f10q0921_archimedestech_htm.xml	1	
0001213900-21-059490	1661600	SEEDO CORP.	8742	IL		YOKNEAM	2066724	2 HACARMEL ST.		972 546 642 228	IL		YOKNEAM	2066724	2 HACARMEL ST.		US	DE	472847446	GRCR PARTNERS INC	20151221	4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 17:01:00.0	0	1	f10q0921_seedocorp_htm.xml	1	
0001213900-21-059491	1822309	CASCADE ACQUISITION CORP	6770	US	NY	NEW YORK	10105	1345 AVENUE OF THE AMERICAS 11TH FL		2123701300	US	NY	NEW YORK	10105	1345 AVENUE OF THE AMERICAS 11TH FL		US	DE	852562068			4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 17:01:00.0	0	1	f10q0921_cascadeacq_htm.xml	1	
0001213900-21-059495	1790121	ACKRELL SPAC PARTNERS I CO.	6770	US	DE	CLAYMONT	19703	2093 PHILADELPHIA PIKE #1968		6505604753	US	DE	CLAYMONT	19703	2093 PHILADELPHIA PIKE #1968		US	DE	833237047			4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 17:02:00.0	1	1	f10q0921_ackrellspac1_htm.xml	1	
0001213900-21-059497	1335112	LOGIQ, INC.	7389	US	NY	NEW YORK	10004	85 BROAD STREET, 16-079		(808) 829-1057	US	NY	NEW YORK	10004	85 BROAD STREET, 16-079		US	DE	465057897	WEYLAND TECH, INC.	20150902	4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 17:03:00.0	0	1	f10q0921_logiqinc_htm.xml	1	
0001213900-21-059509	1356093	CREATIVE REALITIES, INC.	7373	US	KY	LOUISVILLE	40223	13100 MAGISTERIAL DRIVE	SUITE 100	502-791-8800	US	KY	LOUISVILLE	40223	13100 MAGISTERIAL DRIVE	SUITE 100	US	MN	411967918	WIRELESS RONIN TECHNOLOGIES INC	20060313	4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 17:06:00.0	0	1	f10q0921_creativereal_htm.xml	1	
0001213900-21-059514	1840225	FUSION ACQUISITION CORP. II	6770	US	NY	NEW YORK	10065	667 MADISON AVENUE	5TH FLOOR	212-763-0169	US	NY	NEW YORK	10065	667 MADISON AVENUE	5TH FLOOR			000000000			4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 17:07:00.0	1	1	f10q0921_fusionacq2_htm.xml	1	
0001213900-21-059515	1760683	EAST STONE ACQUISITION CORP	7370	US	MA	BURLINGTON	01803	25 MALL ROAD, SUITE 330		861066065265	US	MA	BURLINGTON	01803	25 MALL ROAD, SUITE 330		VG		000000000			4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 17:08:00.0	1	1	f10q0921_eaststoneacq_htm.xml	1	
0001213900-21-059525	1817868	JUPITER ACQUISITION CORP	6770	US	FL	HOBE SOUND	33455	11450 SE DIXIE HWY		212-207-8884	US	FL	HOBE SOUND	33455	11450 SE DIXIE HWY		US	DE	851508739			4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 17:10:00.0	0	1	f10q0921_jupiteracq_htm.xml	1	
