adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001304492-24-000018	1304492	ANTERIX INC.	4813	US	NJ	WOODLAND PARK	07424	3 GARRET MOUNTAIN PLAZA	SUITE 401	(973) 771-0300	US	NJ	WOODLAND PARK	07424	3 GARRET MOUNTAIN PLAZA	SUITE 401	US	DE	330745043	PDVWIRELESS, INC.	20151105	4-NON	0	0331	10-Q	20231231	2024	Q3	20240214	2024-02-14 16:13:00.0	0	1	atex-20231231_htm.xml	1	
0000040545-24-000027	40545	GENERAL ELECTRIC CO	3600	US	MA	BOSTON	02111	ONE FINANCIAL CENTER	SUITE 3700	617-443-3000	US	MA	BOSTON	02111	ONE FINANCIAL CENTER	SUITE 3700	US	NY	140689340			1-LAF	1	1231	10-K	20231231	2023	FY	20240202	2024-02-02 06:32:00.0	0	1	ge-20231231_htm.xml	1	
0001166691-24-000011	1166691	COMCAST CORP	4841	US	PA	PHILADELPHIA	19103-2838	ONE COMCAST CENTER		215-286-1700	US	PA	PHILADELPHIA	19103-2838	ONE COMCAST CENTER		US	PA	270000798	AT&T COMCAST CORP	20020206	1-LAF	1	1231	10-K	20231231	2023	FY	20240131	2024-01-31 15:43:00.0	0	1	cmcsa-20231231_htm.xml	1	
0001628280-24-005392	315293	AON PLC	6411	IE		DUBLIN 1	D01 K0Y8	METROPOLITAN BUILDING	JAMES JOYCE STREET	35312666000	IE		DUBLIN 1	D01 K0Y8	METROPOLITAN BUILDING	JAMES JOYCE STREET	IE		981539969	AON CORP	19920703	1-LAF	1	1231	10-K	20231231	2023	FY	20240216	2024-02-16 17:19:00.0	0	1	aon-20231231_htm.xml	1	
0000730263-24-000003	730263	THOR INDUSTRIES INC	3716	US	IN	ELKHART	46514	601 E. BEARDSLEY AVENUE		(574) 970-7460	US	IN	ELKHART	46514	601 E. BEARDSLEY AVENUE		US	DE	930768752			1-LAF	0	0731	10-Q	20240131	2024	Q2	20240306	2024-03-06 06:34:00.0	0	1	tho-20240131_htm.xml	1	
0001410578-24-000064	102109	UNIVERSAL SECURITY INSTRUMENTS INC	5065	US	MD	OWINGS MILLS	21117-3586	11407 CRONHILL DRIVE, SUITES A-D		4103633000	US	MD	OWINGS MILLS	21117-3586	11407 CRONHILL DRIVE, SUITES A-D		US	MD	520898545			4-NON	0	0331	10-Q	20231231	2024	Q3	20240220	2024-02-20 16:31:00.0	0	1	uuu-20231231x10q_htm.xml	1	
0001628280-24-003201	1097864	ON SEMICONDUCTOR CORP	3674	US	AZ	SCOTTSDALE	85250	5701 NORTH PIMA ROAD		6022446600	US	AZ	SCOTTSDALE	85250	5701 NORTH PIMA ROAD		US	DE	363840979	SCG HOLDING CORP	19991027	1-LAF	1	1231	10-K	20231231	2023	FY	20240205	2024-02-05 11:28:00.0	0	1	on-20231231_htm.xml	1	
0001477932-24-000181	1721056	HOOPS SCOUTING USA	7374	US	CA	PALM DESERT	92260	63 ROCIO CT		760-636-4353	US	CA	PALM DESERT	92260	63 ROCIO CT		US	WY	000000000			4-NON	0	0630	10-Q	20230930	2024	Q1	20240116	2024-01-16 14:05:00.0	0	1	hsct_10q_htm.xml	1	
0000313143-24-000007	313143	HAEMONETICS CORP	3841	US	MA	BOSTON	02110	125 SUMMER STREET		7818487100	US	MA	BOSTON	02110	125 SUMMER STREET		US	MA	042882273			1-LAF	0	0331	10-Q	20231231	2024	Q3	20240208	2024-02-08 06:06:00.0	0	1	hae-20231230_htm.xml	1	
0001213900-24-023064	1355839	PALTALK, INC.	7389	US	NY	JERICHO	11753	30 JERICHO EXECUTIVE PLAZA	SUITE 400E	(212) 594-5050	US	NY	JERICHO	11753	30 JERICHO EXECUTIVE PLAZA	SUITE 400E	US	DE	203191847	PEERSTREAM, INC.	20180312	4-NON	0	1231	10-K	20231231	2023	FY	20240315	2024-03-15 16:15:00.0	0	1	f10k2023_paltalkinc_htm.xml	1	
0001213900-24-014155	1844507	ACHARI VENTURES HOLDINGS CORP. I	8000	US	NJ	CLARK	07066	60 WALNUT AVENUE, SUITE 400		(732) 340-0700	US	NJ	CLARK	07066	60 WALNUT AVENUE, SUITE 400		US	DE	861671207			4-NON	0	1231	S-4/A	20230930			20240214	2024-02-14 17:15:00.0	1	1	fs42024a1_achari1_htm.xml	1	
0001062231-24-000007	1062231	AMERICAN AXLE & MANUFACTURING HOLDINGS INC	3714	US	MI	DETROIT	48211-1198	ONE DAUCH DRIVE		3137583600	US	MI	DETROIT	48211-1198	ONE DAUCH DRIVE		US	DE	383161171			1-LAF	1	1231	10-K	20231231	2023	FY	20240216	2024-02-16 11:32:00.0	0	1	axl-20231231_htm.xml	1	
0001493152-24-005800	1823635	CXJ GROUP CO., LTD	3714	CN		HANGZHOU CITY	310016	3004-2, 532 XI ZI INTERNATIONAL CENTER	JING GAN DISTRICT	8618668175727	CN		HANGZHOU CITY	310016	3004-2, 532 XI ZI INTERNATIONAL CENTER	JING GAN DISTRICT	US	NV	852041913			4-NON	0	0531	10-Q/A	20230228	2023	Q3	20240212	2024-02-12 06:09:00.0	0	1	form10-qa_htm.xml	1	
0001062993-24-006304	1456189	LEATT CORP	3751	ZA		DURBANVILLE, WESTERN CAPE	7550	12 KIEPERSOL DRIVE, ATLAS GARDENS	CONTERMANSKLOOF ROAD	(27)21-556-5409	ZA		DURBANVILLE, WESTERN CAPE	7550	12 KIEPERSOL CRES, ATLAS GARDENS	CONTERMANSKLOOF ROAD	US	NV	202819367			4-NON	0	1231	10-K	20231231	2023	FY	20240313	2024-03-13 08:19:00.0	0	1	form10k_htm.xml	1	
0001805833-24-000056	1805833	SYSTEM1, INC.	7370	US	CA	MARINA DEL REY	90066	4235 REDWOOD AVENUE		310-924-6037	US	CA	MARINA DEL RAY	90066	4235 REDWOOD AVENUE				923978051	TREBIA ACQUISITION CORP.	20200306	2-ACC	0	1231	POS AM	20231231			20240329	2024-03-29 17:26:00.0	0	1	sst-20240329_htm.xml	1	
0001514416-24-000024	1514416	BANDWIDTH INC.	7372	US	NC	RALEIGH	27607	2230 BANDMATE WAY		800-808-5150	US	NC	RALEIGH	27607	2230 BANDMATE WAY		US	DE	000000000	BANDWIDTH.COM, INC.	20110303	2-ACC	1	1231	10-K	20231231	2023	FY	20240228	2024-02-28 16:17:00.0	0	1	band-20231231_htm.xml	1	
0001786248-24-000004	1786248	NEXPOINT REAL ESTATE FINANCE, INC.	6798	US	TX	DALLAS	75201	300 CRESCENT COURT	SUITE 700	214-276-6300	US	TX	DALLAS	75201	300 CRESCENT COURT	SUITE 700	US	MD	842178264			4-NON	0	1231	10-K	20231231	2023	FY	20240322	2024-03-21 20:42:00.0	0	1	nref-20231231_htm.xml	1	
0001739104-24-000009	1739104	ELANCO ANIMAL HEALTH INC	2834	US	IN	GREENFIELD	46140	2500 INNOVATION WAY		877-352-6261	US	IN	GREENFIELD	46140	2500 INNOVATION WAY				825497352			1-LAF	1	1231	10-K	20231231	2023	FY	20240226	2024-02-26 09:05:00.0	0	1	elan-20231231_htm.xml	1	
0001013857-24-000012	1013857	PEGASYSTEMS INC	7374	US	MA	CAMBRIDGE	02142-1531	ONE MAIN STREET		6173749600	US	MA	CAMBRIDGE	02142-1531	ONE MAIN STREET		US	MA	042787865			1-LAF	1	1231	10-K	20231231	2023	FY	20240214	2024-02-14 16:06:00.0	0	1	pega-20231231_htm.xml	1	
0000940944-24-000005	940944	DARDEN RESTAURANTS INC	5812	US	FL	ORLANDO	32837	1000 DARDEN CENTER DRIVE		4072454000	US	FL	ORLANDO	32837	1000 DARDEN CENTER DRIVE		US	FL	593305930	GENERAL MILLS RESTAURANTS INC	19950313	1-LAF	0	0531	10-Q	20231130	2024	Q2	20240103	2024-01-03 15:45:00.0	0	1	dri-20231126_htm.xml	1	
0001654954-24-002828	1907909	VOX ROYALTY CORP.	1040	CA	ON	TORONTO	M5K 1E6	66 WELLINGTON STREET WEST	SUITE 5300, TD BANK TOWER BOX 48	(345) 815-3939	CA	ON	TORONTO	M5K 1E6	66 WELLINGTON STREET WEST	SUITE 5300, TD BANK TOWER BOX 48	CA	ON	000000000	VOX ROYALTY CORP.	20220131		0	1231	40-F	20231231	2023	FY	20240308	2024-03-07 18:05:00.0	0	1	voxr_40f_htm.xml	1	
0001062993-24-007323	1722387	INTEGRA RESOURCES CORP.	1040	CA	BC	VANCOUVER	V6C 3A6	1050 - 400 BURRARD STREET		(778) 873-8190	CA	BC	VANCOUVER	V6C 3A6	1050 - 400 BURRARD STREET		CA	BC	000000000			2-ACC	0	1231	20-F	20231231	2023	FY	20240328	2024-03-28 15:58:00.0	0	1	form20f_htm.xml	1	
0000950170-24-021829	1156388	BIG 5 SPORTING GOODS CORP	5940	US	CA	EL SEGUNDO	90245-4632	2525 EAST EL SEGUNDO BOULEVARD		(310) 297-7706	US	CA	EL SEGUNDO	90245-4632	2525 EAST EL SEGUNDO BOULEVARD		US	DE	954388794	BIG 5 SPORTING GOODS CORP	20010822	2-ACC	0	1231	10-K	20231231	2023	FY	20240228	2024-02-28 13:04:00.0	0	1	bgfv-20231231_htm.xml	1	
0001601830-24-000019	1601830	RECURSION PHARMACEUTICALS, INC.	2836	US	UT	SALT LAKE CITY	84101	41S RIO GRANDE STREET		(385) 269-0203	US	UT	SALT LAKE CITY	84101	41S RIO GRANDE STREET		US	DE	464099738	RECURSION PHARMACEUTICALS, LLC	20140305	1-LAF	1	1231	10-K	20231231	2023	FY	20240229	2024-02-29 08:25:00.0	0	1	rxrx-20231231_htm.xml	1	
0000950170-24-027617	1807846	MONEYLION INC.	6199	US	NY	NEW YORK	10010	30 WEST 21ST STREET	9TH FLOOR	212-380-1735	US	NY	NEW YORK	10010	30 WEST 21ST STREET	9TH FLOOR	US	DE	000000000	FUSION ACQUISITION CORP.	20200326	2-ACC	0	1231	10-K	20231231	2023	FY	20240307	2024-03-07 09:25:00.0	0	1	ml-20231231_htm.xml	1	
0001628280-24-011505	1547546	LUMENT FINANCE TRUST, INC.	6798	US	NY	NEW YORK	10169	230 PARK AVENUE	23RD FLOOR	(212) 588-2051	US	NY	NEW YORK	10169	230 PARK AVENUE	23RD FLOOR	US	MD	454966519	HUNT COMPANIES FINANCE TRUST, INC.	20180525	4-NON	0	1231	10-K	20231231	2023	FY	20240315	2024-03-15 16:51:00.0	0	1	hcft-20231231_htm.xml	1	
0001759631-24-000015	1759631	HYLIION HOLDINGS CORP.	3713	US	TX	CEDAR PARK	78613	1202 BMC DRIVE, SUITE 100		(833) 495-4466	US	TX	CEDAR PARK	78613	1202 BMC DRIVE, SUITE 100		US	DE	000000000	TORTOISE ACQUISITION CORP.	20181120	4-NON	0	1231	10-K	20231231	2023	FY	20240213	2024-02-13 16:44:00.0	0	1	hyln-20231231_htm.xml	1	
0001628280-24-002371	920760	LENNAR CORP /NEW/	1520	US	FL	MIAMI	33126	5505 WATERFORD DISTRICT DRIVE		3055594000	US	FL	MIAMI	33126	5505 WATERFORD DISTRICT DRIVE		US	DE	954337490	PACIFIC GREYSTONE CORP /DE/	19940323	1-LAF	1	1130	10-K	20231130	2023	FY	20240126	2024-01-26 17:11:00.0	0	1	len-20231130_htm.xml	1	
0001683168-24-000299	1939937	L A M Y	8200	GB		LONDON	SE10 9RQ	BARDSLEY LANE	10 SEXTONS HOUSE	657-315-8312	GB		LONDON	SE10 9RQ	BARDSLEY LANE	10 SEXTONS HOUSE	US	WY	372039216			4-NON	0	0531	10-Q	20231130	2024	Q2	20240116	2024-01-16 16:45:00.0	0	1	lamy_i10q-113023_htm.xml	1	
0000068505-24-000008	68505	MOTOROLA SOLUTIONS, INC.	3663	US	IL	CHICAGO	60661	500 W. MONROE ST.		8475765000	US	IL	CHICAGO	60661	500 W. MONROE ST.		US	DE	361115800	MOTOROLA INC	19920703	1-LAF	1	1231	10-K	20231231	2023	FY	20240215	2024-02-15 07:04:00.0	0	1	msi-20231231_htm.xml	1	
0001043337-24-000007	1043337	STONERIDGE INC	3714	US	MI	NOVI	48377	39675 MACKENZIE DRIVE	SUITE 400	2484899300	US	MI	NOVI	48377	39675 MACKENZIE DRIVE	SUITE 400	US	OH	341598949			2-ACC	0	1231	10-K	20231231	2023	FY	20240301	2024-03-01 15:17:00.0	0	1	sri-20231231_htm.xml	1	
0001451809-24-000013	1451809	SITIME CORP	3674	US	CA	SANTA CLARA	95054	SITIME CORPORATION	5451 PATRICK HENRY DRIVE	408-328-4400	US	CA	SANTA CLARA	95054	SITIME CORPORATION	5451 PATRICK HENRY DRIVE			201199709			1-LAF	0	1231	10-Q/A	20230331	2023	Q1	20240129	2024-01-29 16:15:00.0	0	1	sitm-20230331_htm.xml	1	
0000055529-24-000009	55529	KEWAUNEE SCIENTIFIC CORP /DE/	3821	US	NC	STATESVILLE	28677	2700 W FRONT ST		7048737202	US	NC	STATESVILLE	28687-1842	P O BOX 1842		US	DE	380715562	KEWAUNEE SCIENTIFIC EQUIPMENT CORP /DE/	19861216	4-NON	0	0430	10-Q	20240131	2024	Q3	20240308	2024-03-08 11:11:00.0	0	1	kequ-20240131_htm.xml	1	
0000950170-24-021249	1622194	EASTERLY GOVERNMENT PROPERTIES, INC.	6798	US	DC	WASHINGTON	20006	2001 K STREET NW	SUITE 775 NORTH	(202) 595-9500	US	DC	WASHINGTON	20006	2001 K STREET NW	SUITE 775 NORTH	US	MD	472047728			1-LAF	1	1231	10-K	20231231	2023	FY	20240227	2024-02-27 16:32:00.0	0	1	dea-20231231_htm.xml	1	
0001493152-24-003657	1771951	DYNAMIC SHARES TRUST	6221	US	IL	CHICAGO	60654	401 W SUPERIOR ST	SUITE 300	678.834.4218	US	IL	CHICAGO	60654	401 W SUPERIOR ST	SUITE 300	US	DE	000000000			4-NON	0	1231	10-Q/A	20230331	2023	Q1	20240124	2024-01-24 17:11:00.0	0	1	form10-qa_htm.xml	1	
0000950170-24-009840	880117	SANFILIPPO JOHN B & SON INC	2060	US	IL	ELGIN	60123-7820	1703 N. RANDALL ROAD		847-289-1800	US	IL	ELGIN	60123-7820	1703 N. RANDALL ROAD		US	DE	362419677			1-LAF	0	0630	10-Q	20231231	2024	Q2	20240201	2024-02-01 16:27:00.0	0	1	jbss-20231228_htm.xml	1	
0001635282-24-000030	1635282	RIMINI STREET, INC.	7389	US	NV	LAS VEGAS	89135	1700 S. PAVILION CENTER DR.	SUITE 330	(702) 839-9671	US	NV	LAS VEGAS	89135	1700 S. PAVILION CENTER DR.	SUITE 330	US	DE	364880301	GP INVESTMENTS ACQUISITION CORP.	20150227	2-ACC	0	1231	10-K	20231231	2023	FY	20240228	2024-02-28 07:01:00.0	0	1	rmni-20231231_htm.xml	1	
0000950170-24-031587	1826600	MONTAUK RENEWABLES, INC.	4932	US	PA	PITTSBURGH	15205	5313 CAMPBELLS RUN ROAD	SUITE 200	4127478700	US	PA	PITTSBURGH	15205	5313 CAMPBELLS RUN ROAD	SUITE 200	US	DE	853189583	MONTAUK ENERGY, INC.	20200929	2-ACC	0	1231	10-K	20231231	2023	FY	20240314	2024-03-14 16:41:00.0	0	1	mntk-20231231_htm.xml	1	
0001437749-24-004196	50471	REPOSITRAK, INC.	7374	US	UT	MURRAY	84107	5282 SOUTH COMMERCE DRIVE	SUITE D292	435-645-2000	US	UT	MURRAY	84107	5282 SOUTH COMMERCE DRIVE	SUITE D292	US	NV	371454128	PARK CITY GROUP INC	20020807	4-NON	0	0630	10-Q	20231231	2024	Q2	20240214	2024-02-14 17:16:00.0	0	1	trak20231231_10q_htm.xml	1	
0001465740-24-000076	1465740	TWO HARBORS INVESTMENT CORP.	6798	US	MN	ST. LOUIS PARK	55416	1601 UTICA AVENUE SOUTH	SUITE 900	612.453.4100	US	MN	ST. LOUIS PARK	55416	1601 UTICA AVENUE SOUTH	SUITE 900	US	MD	270312904	TWO HARBORS INVESTMENT CORP.	20090605	1-LAF	1	1231	10-K	20231231	2023	FY	20240220	2024-02-20 15:08:00.0	0	1	two-20231231_htm.xml	1	
0000937834-24-000004	937834	METROPOLITAN LIFE INSURANCE CO	6311	US	NY	NEW YORK	10166	200 PARK AVENUE		212-578-9000	US	NY	NEW YORK	10166	200 PARK AVENUE		US	NY	135581829			4-NON	0	1231	10-K	20231231	2023	FY	20240307	2024-03-06 18:21:00.0	0	1	mlic-20231231_htm.xml	1	
0001968915-24-000007	1968915	PHINIA INC.	3714	US	MI	AUBURN HILLS	48326	3000 UNIVERSITY DRIVE		947-262-8147	US	MI	AUBURN HILLS	48326	3000 UNIVERSITY DRIVE		US	DE	000000000			4-NON	0	1231	10-K	20231231	2023	FY	20240228	2024-02-28 15:10:00.0	0	1	phin-20231231_htm.xml	1	
0001739410-24-000035	1739410	RALLYBIO CORP	2834	US	CT	NEW HAVEN	06510	234 CHURCH STREET	SUITE 1020	203- 859-3820	US	CT	NEW HAVEN	06510	234 CHURCH STREET	SUITE 1020			851083789	RALLYBIO HOLDINGS, LLC	20180502	4-NON	0	1231	10-K	20231231	2023	FY	20240312	2024-03-12 16:26:00.0	0	1	rlyb-20231231_htm.xml	1	
0001558370-24-002910	1133470	CALAVO GROWERS INC	0700	US	CA	SANTA PAULA	93060	1141A CUMMINGS ROAD		805-525-1245	US	CA	SANTA PAULA	93060	1141A CUMMINGS ROAD		US	CA	330945304			2-ACC	0	1031	10-Q	20240131	2024	Q1	20240311	2024-03-11 16:46:00.0	0	1	cvgw-20240131x10q_htm.xml	1	
0001193125-24-076744	1843714	ANDRETTI ACQUISITION CORP.	7372	US	IN	INDIANAPOLIS	46268	7615 ZIONSVILLE RD		312-872-2700	US	IN	INDIANAPOLIS	46268	7615 ZIONSVILLE RD		KY		981578373			4-NON	0	1231	10-K	20231231	2023	FY	20240326	2024-03-25 20:26:00.0	0	1	d68575d10k_htm.xml	1	
0001849089-24-000008	1849089	LAFAYETTE SQUARE USA, INC.		US	FL	MIAMI	33130	175 SW 7TH STREET	UNIT 1911	7866880975	US	FL	MIAMI	33130	175 SW 7TH STREET	UNIT 1911	US	DE	000000000	LAFAYETTE SQUARE EMPIRE BDC, INC.	20211101	4-NON	0	1231	10-K	20231231	2023	FY	20240320	2024-03-20 16:32:00.0	0	1	ls-20231231_htm.xml	1	
0000950170-24-021154	1832466	ALIGNMENT HEALTHCARE, INC.	6324	US	CA	ORANGE	92868	1100 W. TOWN AND COUNTRY ROAD	SUITE 1600	844-310-2247	US	CA	ORANGE	92868	1100 W. TOWN AND COUNTRY ROAD	SUITE 1600	US	DE	465596242			1-LAF	1	1231	10-K	20231231	2023	FY	20240227	2024-02-27 16:14:00.0	0	1	alhc-20231231_htm.xml	1	
0001213900-24-005801	1833498	SPECTRAL AI, INC.	3841	US	TX	DALLAS	75201	2515 MCKINNEY AVE #1000		(212) 492-3000	US	TX	DALLAS	75201	2515 MCKINNEY AVE #1000		US	DE	000000000	ROSECLIFF ACQUISITION CORP I	20201123	4-NON	0	1231	S-1/A	20230930			20240123	2024-01-23 17:02:00.0	0	1	fs12024a1_spectral_htm.xml	1	
0000096223-24-000006	96223	JEFFERIES FINANCIAL GROUP INC.	6211	US	NY	NEW YORK	10022	520 MADISON AVENUE		2124601900	US	NY	NEW YORK	10022	520 MADISON AVENUE		US	NY	132615557	LEUCADIA NATIONAL CORP	19920703	1-LAF	1	1130	10-K	20231130	2023	FY	20240126	2024-01-26 16:44:00.0	0	1	jef-20231130_htm.xml	1	
0001558370-24-001056	917251	AGREE REALTY CORP	6798	US	MI	ROYAL OAK	48073	32301 WOODWARD AVENUE		248-737-4190	US	MI	ROYAL OAK	48073	32301 WOODWARD AVENUE		US	DE	383148187			1-LAF	1	1231	10-K	20231231	2023	FY	20240213	2024-02-13 16:09:00.0	0	1	adc-20231231x10k_htm.xml	1	
0001213900-24-022826	1638911	UAS DRONE CORP.	3721	IL		SCIENCE AND INDUSTRY PARK	2069203	10 HA'RIMON ST.	MEVO CARMEL	011-972-4-8124101	IL		SCIENCE AND INDUSTRY PARK	2069203	10 HA'RIMON ST.	MEVO CARMEL	US	NV	473052410			4-NON	0	1231	10-K	20231231	2023	FY	20240315	2024-03-15 08:00:00.0	0	1	ea0200793-10k_uasdrone_htm.xml	1	
0001558370-24-003419	886136	SAGA COMMUNICATIONS INC	4832	US	MI	GROSSE POINTE FARMS	48236	73 KERCHEVAL AVE		3138867070	US	MI	GROSSE POINTE FARMS	48236	73 KERCHEVAL AVE		US	FL	383042953			2-ACC	0	1231	10-K	20231231	2023	FY	20240315	2024-03-15 16:30:00.0	0	1	sga-20231231x10k_htm.xml	1	
0001381197-24-000083	1381197	INTERACTIVE BROKERS GROUP, INC.	6211	US	CT	GREENWICH	06830	ONE PICKWICK PLAZA		203-618-5800	US	CT	GREENWICH	06830	ONE PICKWICK PLAZA		US	DE	300390693			1-LAF	1	1231	10-K	20231231	2023	FY	20240227	2024-02-26 18:15:00.0	0	1	ibkr-20231231x10k_htm.xml	1	
0000950170-24-031435	1403708	EVOKE PHARMA INC	2834	US	CA	SOLANA BEACH	92075	420 STEVENS AVENUE	SUITE 370	858-345-1494	US	CA	SOLANA BEACH	92075	420 STEVENS AVENUE	SUITE 370	US	DE	208447886			4-NON	0	1231	10-K	20231231	2023	FY	20240314	2024-03-14 16:01:00.0	1	1	evok-20231231_htm.xml	1	
0001628280-24-003730	317788	DIGITAL TURBINE, INC.	6794	US	TX	AUSTIN	78701	111 NUECES STREET		(512) 387-7717	US	TX	AUSTIN	78701	111 NUECES STREET		US	DE	222267658	MANDALAY DIGITAL GROUP, INC.	20120207	1-LAF	0	0331	10-Q	20231231	2024	Q3	20240207	2024-02-07 17:10:00.0	0	1	apps-20231231_htm.xml	1	
0001437749-24-004511	1439095	MRC GLOBAL INC.	5084	US	TX	HOUSTON	77010	FULBRIGHT TOWER	1301 MCKINNEY STREET, SUITE 2300	877.294.7574	US	TX	HOUSTON	77010	FULBRIGHT TOWER	1301 MCKINNEY STREET, SUITE 2300	US	DE	205956993	MCJUNKIN RED MAN HOLDING CORP	20080702	1-LAF	1	1231	10-K	20231231	2023	FY	20240216	2024-02-16 13:51:00.0	0	1	mrc20231231_10k_htm.xml	1	
0001213900-24-027214	1769624	AGBA GROUP HOLDING LTD.	6282	HK		WAN CHAI	00000	AGBA TOWER	68 JOHNSTON ROAD	852 3601 8000	HK		WAN CHAI	00000	AGBA TOWER	68 JOHNSTON ROAD			000000000	AGBA ACQUISITION LTD	20190304	4-NON	0	1231	10-Q/A	20230930	2023	Q3	20240328	2024-03-28 16:08:00.0	0	1	ea0202720-10qa1_agba_htm.xml	1	
0000950170-24-031449	1318008	ZUMIEZ INC	5600	US	WA	LYNNWOOD	98036	4001 204TH STREET  SW		425-551-1500	US	WA	LYNNWOOD	98036	4001 204TH STREET  SW		US	WA	911040022			2-ACC	0	0131	10-K	20240131	2023	FY	20240314	2024-03-14 16:05:00.0	0	1	zumz-20240203_htm.xml	1	
0001370637-24-000013	1370637	ETSY INC	7389	US	NY	BROOKLYN	11201	117 ADAMS STREET		(718) 880-3660	US	NY	BROOKLYN	11201	117 ADAMS STREET		US	DE	000000000			1-LAF	1	1231	10-K	20231231	2023	FY	20240222	2024-02-21 18:18:00.0	0	1	etsy-20231231_htm.xml	1	
0000950170-24-031390	1712463	RANPAK HOLDINGS CORP.	2670	US	OH	CONCORD TOWNSHIP	44077	7990 AUBURN ROAD		440-354-4445	US	OH	CONCORD TOWNSHIP	44077	7990 AUBURN ROAD		KY		000000000	ONE MADISON CORP	20170720	2-ACC	0	1231	10-K	20231231	2023	FY	20240314	2024-03-14 15:25:00.0	0	1	pack-20231231_htm.xml	1	
0000313216-24-000003	313216	KONINKLIJKE PHILIPS NV	3844	NL		AMSTERDAM	1096 BC	BREITNER CENTER	AMSTELPLEIN 2	31 20 59 77777	NL		AMSTERDAM	1096 BC	BREITNER CENTER	AMSTELPLEIN 2	NL		000000000	KONINKLIJKE PHILIPS ELECTRONICS NV	19981217	1-LAF	1	1231	20-F	20231231	2023	FY	20240220	2024-02-20 06:58:00.0	0	1	phg-20231231_htm.xml	1	
0001628280-24-003498	1361113	VARONIS SYSTEMS INC	7372	US	NY	NEW YORK	10001	1250 BROADWAY, 31ST FLOOR		877-292-8767	US	NY	NEW YORK	10001	1250 BROADWAY, 31ST FLOOR		US	DE	571222280			1-LAF	1	1231	10-K	20231231	2023	FY	20240206	2024-02-06 16:21:00.0	0	1	vrns-20231231_htm.xml	1	
0000950170-24-038301	1839608	GETAROUND, INC	7510	US	CA	SAN FRANCISCO	94111	55 GREEN STREET		415-295-5725	US	CA	SAN FRANCISCO	94111	55 GREEN STREET		US	DE	853122877	INTERPRIVATE II ACQUISITION CORP.	20210108	4-NON	0	1231	10-K	20231231	2023	FY	20240329	2024-03-28 20:01:00.0	0	1	getr-20231231_htm.xml	1	
0000950170-24-022129	814585	MBIA INC	6351	US	NY	PURCHASE	10577	1 MANHATTANVILLE ROAD	SUITE 301	914-273-4545	US	NY	PURCHASE	10577	1 MANHATTANVILLE ROAD	SUITE 301	US	CT	061185706			2-ACC	1	1231	10-K	20231231	2023	FY	20240228	2024-02-28 16:23:00.0	0	1	mbi-20231231_htm.xml	1	
0001766478-24-000018	1766478	ANGEL OAK MORTGAGE REIT, INC.	6500	US	GA	ATLANTA	30326	3344 PEACHTREE ROAD NE	SUITE 1725	404-953-4900	US	GA	ATLANTA	30326	3344 PEACHTREE ROAD NE	SUITE 1725	US	MD	371892154	ANGEL OAK MORTGAGE, INC.	20230309	2-ACC	0	1231	10-K	20231231	2023	FY	20240315	2024-03-15 16:40:00.0	0	1	aomr-20231231_htm.xml	1	
0001558370-24-001237	793733	SKYWEST INC	4512	US	UT	ST GEORGE	84790	444 S RIVER RD		8016343000	US	UT	ST GEORGE	84790	444 SOUTH RIVER ROAD		US	UT	870292166			1-LAF	1	1231	10-K	20231231	2023	FY	20240215	2024-02-15 16:06:00.0	0	1	skyw-20231231x10k_htm.xml	1	
0001171520-24-000017	918573	GROOVE BOTANICALS INC.	1311	US	MN	MINNEAPOLIS	55415	310 FOURTH AVENUE SOUTH	SUITE 7000	(952) 746-9652	US	MN	MINNEAPOLIS	55415	310 FOURTH AVENUE SOUTH	SUITE 7000	US	CO	841168832	AVALON OIL & GAS, INC.	20050818	4-NON	0	0331	10-Q	20230930	2023	Q2	20240111	2024-01-11 15:30:00.0	0	1	eps11092_grve_htm.xml	1	
0001437749-24-002064	896156	ETHAN ALLEN INTERIORS INC	2511	US	CT	DANBURY	06811	ETHAN ALLEN DR	PO BOX 1966	2037438000							US	DE	061275288			2-ACC	0	0630	10-Q	20231231	2024	Q2	20240124	2024-01-24 16:31:00.0	0	1	eth20231231_10q_htm.xml	1	
0001213900-24-003768	1381074	BAIJIAYUN GROUP LTD	7372	CN		NANJING	210000	24F, A1 SOUTH BLDING, NO. 32 FENGZHAN RD	YUHUATAI DISTRICT	025-57798192	CN		NANJING	210000	24F, A1 SOUTH BLDING, NO. 32 FENGZHAN RD	YUHUATAI DISTRICT	KY		000000000	FUWEI FILMS (HOLDINGS), CO. LTD.	20061115	2-ACC	0	0630	20-F	20230630	2023	FY	20240116	2024-01-16 16:38:00.0	0	1	f20f2023_baijiayun_htm.xml	1	
0000950170-24-016794	893949	PEDIATRIX MEDICAL GROUP, INC.	8060	US	FL	SUNRISE	33323	1301 CONCORD TERRACE		9543840175	US	FL	SUNRISE	33323	1301 CONCORD TERRACE		US	FL	263667538	MEDNAX, INC.	20090102	1-LAF	1	1231	10-K	20231231	2023	FY	20240220	2024-02-20 07:01:00.0	0	1	md-20231231_htm.xml	1	
