adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001144204-14-037285	724571	FREDS INC	5331	US	TN	MEMPHIS	38118	4300 NEW GETWELL RD		9013658880	US	TN	MEMPHIS	38118	4300 NEW GETWELL ROAD		US	TN	620634010	BADDOUR INC	19910620	2-ACC	0	0131	10-Q	20140430	2014	Q1	20140612	2014-06-12 16:09:00.0	0	1	fred-20140503.xml	1	
0000790816-14-000072	790816	BRANDYWINE REALTY TRUST	6798	US	PA	RADNOR	19087	555 EAST LANCASTER AVE.	SUITE 100	6103255600	US	PA	RADNOR	19087	555 EAST LANCASTER AVE.	SUITE 100	US	MD	232413352	LINPRO SPECIFIED PROPERTIES	19920703	1-LAF	1	1231	10-Q	20140331	2014	Q1	20140505	2014-05-05 17:21:00.0	0	1	bdn-20140331.xml	2	790816 1060386
0001195933-14-000022	1195933	INFINITY PROPERTY & CASUALTY CORP	6331	US	AL	BIRMINGHAM	35243	3700 COLONNADE PARKWAY		205-870-4000	US	AL	BIRMINGHAM	35243	3700 COLONNADE PARKWAY		US	OH	030483872			2-ACC	0	1231	10-Q	20140331	2014	Q1	20140508	2014-05-08 08:02:00.0	0	1	ipcc-20140331.xml	1	
0001477932-14-002462	1016708	RENOVACARE, INC.	1382	US	NY	NEW YORK	10022	430 PARK AVE.	SUITE 702	(800) 755-5815	US	NY	NEW YORK	10022	430 PARK AVE.	SUITE 702	US	NV	980170247	JANUS RESOURCES, INC.	20110110	5-SML	0	1231	10-Q	20140331	2014	Q1	20140513	2014-05-13 17:30:00.0	0	1	rcar-20140331.xml	1	
0001193125-14-220154	821483	PAR PETROLEUM CORP/CO	1311	US	TX	HOUSTON	77024	800 GESSNER ROAD, SUITE 875		7139693293	US	TX	HOUSTON	77024	800 GESSNER ROAD, SUITE 875		US	DE	841060803	DELTA PETROLEUM CORP/CO	19920703	5-SML	0	1231	10-K/A	20131231	2013	FY	20140530	2014-05-30 17:22:00.0	0	1	parr-20131231.xml	1	
0000950159-14-000259	945989	ASTEA INTERNATIONAL INC	7372	US	PA	HORSHAM	19044	240 GIBRALTAR ROAD		2156822500	US	PA	HORSHAM	19044	240 GIBRALTAR ROAD		US	DE	232119058			5-SML	1	1231	10-Q	20140331	2014	Q1	20140515	2014-05-15 16:09:00.0	0	0	atea-20140331.xml	1	
0001047469-14-004867	1566978	ALPHABET HOLDING COMPANY, INC.	2833	US	NY	RONKONKOMA	11779	2100 SMITHTOWN AVENUE		631 200 7377	US	NY	RONKONKOMA	11779	2100 SMITHTOWN AVENUE		US	DE	273085103			4-NON	0	0930	10-Q	20140331	2014	Q2	20140513	2014-05-12 18:18:00.0	0	1	alpx-20140331.xml	1	
0001490281-14-000039	1490281	GROUPON, INC.	7311	US	IL	CHICAGO	60610	600 WEST CHICAGO AVENUE, SUITE 830		(312) 604-5515	US	IL	CHICAGO	60610	600 WEST CHICAGO AVENUE, SUITE 830		US	DE	270903295			1-LAF	0	1231	10-Q	20140331	2014	Q1	20140507	2014-05-06 18:22:00.0	0	1	grpn-20140331.xml	1	
0001330622-14-000013	1330622	KBS REAL ESTATE INVESTMENT TRUST, INC.	6798	US	CA	NEWPORT BEACH	92660	620 NEWPORT CENTER DRIVE, SUITE 1300		949-417-6500	US	CA	NEWPORT BEACH	92660	620 NEWPORT CENTER DRIVE, SUITE 1300		US	MD				4-NON	0	1231	10-Q	20140331	2014	Q1	20140512	2014-05-12 16:27:00.0	0	1	kbsreiti-20140331.xml	1	
0001445866-14-000548	1356564	LEO MOTORS, INC.	3711	KR		SEOUL	465-250	291-1, HASANGOK-DONG, HANAM CIRY,	HANAM CIRY, GYEONGGI-DO,	82 31 796 8805	KR		SEOUL	465-250	291-1, HASANGOK-DONG, HANAM CIRY,	HANAM CIRY, GYEONGGI-DO,			953909667	SIMCO AMERICA INC.	20060317	5-SML	0	1231	10-Q	20140331	2014	Q1	20140515	2014-05-15 16:08:00.0	0	1	leom-20140331.xml	1	
0001104659-14-036534	1296435	NEENAH PAPER INC	2621	US	GA	ALPHARETTA	30005	3460 PRESTON RIDGE ROAD		678-566-6500	US	GA	ALPHARETTA	30005	3460 PRESTON RIDGE ROAD		US	DE	201308307			2-ACC	0	1231	10-Q	20140331	2014	Q1	20140508	2014-05-08 16:38:00.0	0	1	np-20140331.xml	1	
0001564590-14-002006	822411	IMMUNOCELLULAR THERAPEUTICS, LTD.	2834	US	CA	CALABASAS	91302	23622 CALABASAS ROAD	SUITE 300	818-264-2300	US	CA	CALABASAS	91302	23622 CALABASAS ROAD	SUITE 300	US	DE	931301885	OPTICAL MOLECULAR IMAGING, INC	20060202	2-ACC	0	1231	10-Q	20140331	2014	Q1	20140509	2014-05-09 16:01:00.0	0	1	imuc-20140331.xml	1	
0001557240-14-000200	1530981	NEF ENTERPRISES, INC.	7389	US	FL	MIAMI	33175	13809 SW 21ST TERRACE		305-487-3717	US	FL	MIAMI	33155	6800 SW 40TH ST # 213		US	NV	331221758	NEW ERA FILING SERVICES INC	20110923	5-SML	0	0531	10-Q	20140228	2014	Q3	20140415	2014-04-15 14:35:00.0	0	1	neft-20140228.xml	1	
0001554795-14-000381	1500123	AIRWARE LABS CORP.	3843	US	AZ	SCOTTSDALE	85251	8399 E. INDIAN SCHOOL RD.	SUITE 202	480-463-4246	US	AZ	SCOTTSDALE	85251	8399 E. INDIAN SCHOOL RD.	SUITE 202	US	DE	980665018	CROWN DYNAMICS CORP	20100827	5-SML	0	0930	10-Q	20140331	2014	Q2	20140515	2014-05-15 14:06:00.0	0	1	airw-20140331.xml	1	
0001354488-14-001853	949721	BROOKLYN CHEESECAKE & DESERT COM	2050	US	NJ	FAIRFIELD	07004	20 PASSAIC AVE		9738088248	US	NJ	FAIRFIELD	07004	20 PASSAIC AVE		US	NY	133832215	CREATIVE BAKERIES INC	19970812	5-SML	0	1231	10-K	20131231	2013	FY	20140414	2014-04-14 17:21:00.0	0	1	bcke-20131231.xml	1	
0001144204-14-040039	1125903	SHELRON GROUP INC	3576	US	NY	NEW YORK	10006	29 BROADWAY AVENUE		212.836.4041	US	NY	NEW YORK	10006	29 BROADWAY AVENUE		US	DE	042968425	TTT TICKETS HOLDING CORP	20001005	5-SML	0	1231	10-Q/A	20120630	2012	Q2	20140627	2014-06-27 15:06:00.0	0	1	srng-20120630.xml	1	
0000009984-14-000046	9984	BARNES GROUP INC	3490	US	CT	BRISTOL	06010	123 MAIN ST		8605837070	US	CT	BRISTOL	06010	123 MAIN ST		US	DE	060247840	ASSOCIATED SPRING CORP	19760518	1-LAF	0	1231	10-Q	20140331	2014	Q1	20140428	2014-04-28 16:19:00.0	0	1	b-20140331.xml	1	
0001104659-14-035293	1144519	BUNGE LTD	2070	US	NY	WHITE PLAINS	10606	50 MAIN STREET	6TH FLOOR	914-684-2800	US	NY	WHITE PLAINS	10606	50 MAIN STREET	6TH FLOOR			000000000	BUNGE LTD	20010710	1-LAF	0	1231	10-Q	20140331	2014	Q1	20140506	2014-05-06 17:21:00.0	0	1	bg-20140331.xml	1	
0001033012-14-000032	1033012	FLAGSTAR BANCORP INC	6035	US	MI	TROY	48098-2639	5151 CORPORATE DRIVE		248-312-2000	US	MI	TROY	48098-2639	5151 CORPORATE DRIVE		US	MI	383150651			2-ACC	0	1231	10-Q	20140331	2014	Q1	20140509	2014-05-09 11:56:00.0	0	1	fbc-20140331.xml	1	
0001193125-14-196477	1308085	VISANT CORP	3911	US	NY	ARMONK	10504	357 MAIN STREET	1ST FLOOR	(914) 595-8200	US	NY	ARMONK	10504	357 MAIN STREET	1ST FLOOR			900207604	JOSTENS IH CORP.	20041105	4-NON	0	1231	10-Q	20140331	2014	Q1	20140513	2014-05-13 12:32:00.0	0	1	ck0001308085-20140329.xml	1	
0001047469-14-004636	1514128	UNIVERSAL AMERICAN CORP.	6324	US	NY	RYE BROOK	10573	SIX INTERNATIONAL DRIVE, SUITE 190		914-934-5200	US	NY	RYE BROOK	10573	SIX INTERNATIONAL DRIVE, SUITE 190		US	DE	274683816	UNIVERSAL AMERICAN SPIN CORP.	20110228	2-ACC	0	1231	10-Q	20140331	2014	Q1	20140506	2014-05-06 13:59:00.0	0	1	uam-20140331.xml	1	
0001193125-14-180255	1289592	TOWER GROUP INTERNATIONAL, LTD.	6331	BM		HAMILTON	HM 08	CROWN HOUSE	4 PAR-LA-VILLE ROAD	441-279-6611	BM		HAMILTON	HM 08	CROWN HOUSE	4 PAR-LA-VILLE ROAD	BM		000000000	TOWER GROUP, INC.	20040506	1-LAF	0	1231	10-K	20131231	2013	FY	20140502	2014-05-02 16:38:00.0	0	1	twgp-20131231.xml	1	
0001062993-14-002284	1557644	DIVIO HOLDINGS, CORP.	3751	NZ		GREEN BAY	0604	55 A CLIFF VIEW DRIVE		011-64-210623777	NZ		GREEN BAY	0604	55 A CLIFF VIEW DRIVE		US	NV	990376273			5-SML	0	0831	10-Q	20140228	2014	Q2	20140418	2014-04-18 16:28:00.0	0	1	dvio-20140228.xml	1	
0001479142-14-000008	1479142	ALON REFINING KROTZ SPRINGS, INC.	2911	US	TX	DALLAS	75251	7616 LBJ FREEWAY, SUITE 300		972-367-3600	US	TX	DALLAS	75251	7616 LBJ FREEWAY, SUITE 300		US	DE	742849682			4-NON	0	1231	10-Q	20140331	2014	Q1	20140515	2014-05-14 18:08:00.0	0	1	arks-20140331.xml	1	
0001185185-14-001272	1391407	BIOFUELS POWER CORP	2860	US	TX	WOODLANDS	77380	10003 WOODLOCH FOREST DRIVE	SUITE 915		US	TX	WOODLANDS	77380	10003 WOODLOCH FOREST DRIVE	SUITE 915			000000000			5-SML	0	1231	10-Q	20140331	2014	Q1	20140515	2014-05-15 08:52:00.0	0	1	bfls-20140331.xml	1	
0001165527-14-000239	1456802	FIRST AMERICAN SILVER CORP.	6500	US	NV	RENO	89521	10597 DOUBLE R BLVD.	SUITE 2	775-323-3278	US	NV	RENO	89521	10597 DOUBLE R BLVD.	SUITE 2	US	NV	980579157	MAYETOK INC.	20090223	5-SML	0	1130	10-Q	20140228	2014	Q1	20140421	2014-04-21 12:23:00.0	0	1	fasv-20140228.xml	1	
0000924719-14-000011	924719	SMITH MIDLAND CORP	3272	US	VA	MIDLAND	22728	ROUTE 28	P O BOX 300	5404393266	US	VA	MIDLAND	22728	RT 28	PO BOX 300	US	DE				5-SML	0	1231	10-Q	20140331	2014	Q1	20140515	2014-05-15 16:27:00.0	0	1	smid-20140331.xml	1	
0000766561-14-000032	766561	HICKORY TECH CORP	4813	US	MN	MANKATO	56002-3248	221 E HICKORY ST	P O BOX 3248	8003265789	US	MN	MANKATO	56002-3248	P.O. BOX 3248	221 EAST HICKORY STREET	US	MN	411524393	MANKATO CITIZENS CORP	19850508	2-ACC	0	1231	10-Q	20140331	2014	Q1	20140502	2014-05-02 13:32:00.0	0	1	htco-20140331.xml	1	
0000716643-14-000010	716643	REGIS CORP	7200	US	MN	MINNEAPOLIS	55439	7201 METRO BLVD		9529477777	US	MN	MINNEAPOLIS	55439	7201 METRO BLVD		US	MN	410749934			1-LAF	0	0630	10-Q	20140331	2014	Q3	20140430	2014-04-30 06:25:00.0	0	1	rgs-20140331.xml	1	
0001117768-14-000358	1488309	EWASTE SYSTEMS, INC.	5734	US	NV	LAS VEGAS	89119	1350 EAST FLAMINGO	NUMBER 310	650-283-2907	US	NV	LAS VEGAS	89119	1350 EAST FLAMINGO	NUMBER 310	US	NV	264018362	E-WASTE SYSTEMS, INC.	20110506	5-SML	0	1231	10-K/A	20131231	2013	FY	20140421	2014-04-21 15:14:00.0	0	1	ewsi-20131231.xml	1	
0001135152-14-000014	1135152	FMC TECHNOLOGIES INC	3533	US	TX	HOUSTON	77086	5875 N SAM HOUSTON PARKWAY W		2815914000	US	TX	HOUSTON	77086	5875 N SAM HOUSTON PARKWAY W		US	DE	364412642			1-LAF	0	1231	10-Q	20140331	2014	Q1	20140425	2014-04-25 13:47:00.0	0	1	fti-20140331.xml	1	
0001571049-14-001787	1069899	PHIBRO ANIMAL HEALTH CORP	2040	US	NJ	TEANECK	07666	GLENPOINTE CENTRE EAST, 3RD FLOOR	300 FRANK W. BURR BLVD., SUITE 21	201-329-7300	US	NJ	TEANECK	07666	GLENPOINTE CENTRE EAST, 3RD FLOOR	300 FRANK W. BURR BLVD., SUITE 21	US	DE	131840497	PHILIPP BROTHERS CHEMICALS INC	19980908	4-NON	0	0630	10-Q	20140331	2014	Q3	20140513	2014-05-13 17:06:00.0	0	1	pahc-20140331.xml	1	
0001193125-14-187749	1402436	SS&C TECHNOLOGIES HOLDINGS INC	7372	US	CT	WINDSOR	06095	80 LAMBERTON RD		860-298-4500	US	CT	WINDSOR	06095	80 LAMBERTON RD		US	DE	710987913			1-LAF	0	1231	10-Q	20140331	2014	Q1	20140507	2014-05-07 17:23:00.0	0	1	ssnc-20140331.xml	1	
0001193125-14-190363	1492832	EQUAL ENERGY LTD.	1311	US	OK	OKLAHOMA CITY	73142	4801 GAILLARDIA PARKWAY	SUITE 325	(405) 242-6000	US	OK	OKLAHOMA CITY	73142	4801 GAILLARDIA PARKWAY	SUITE 325	CA	AB	000000000			2-ACC	0	1231	10-Q	20140331	2014	Q1	20140508	2014-05-08 17:27:00.0	0	1	equ-20140331.xml	1	
0001582586-14-000004	1499684	Z HOLDINGS GROUP, INC.	6770	US	RI	CRANSTON	02910	780 RESERVOIR AVENUE, #123		401-641-0405	US	RI	CRANSTON	02910	780 RESERVOIR AVENUE, #123				841209978	BIG TIME ACQUISITION, INC.	20100820	5-SML	0	1231	10-K	20131231	2013	FY	20140415	2014-04-15 16:43:00.0	0	0	zhld-20131231.xml	1	
0001057352-14-000039	1057352	COSTAR GROUP INC	7389	US	DC	WASHINGTON	20005	1331 L STREET NW		2023466500	US	DC	WASHINGTON	20005	1331 L STREET NW		US	DE	522091509			1-LAF	0	1231	10-Q	20140331	2014	Q1	20140424	2014-04-24 15:52:00.0	0	1	csgp-20140331.xml	1	
0001493152-14-001486	1172318	ASIA INTERACTIVE MEDIA INC.	9995	HK		CENTRAL	00000	LEVEL 30, BANK OF CHINA TOWER	1 GARDEN ROAD	011-852-9836-2643	HK		CENTRAL	00000	LEVEL 30, BANK OF CHINA TOWER	1 GARDEN ROAD	US	NV	431954778	CHINA INTERACTIVE MEDIA, INC.	20070315	5-SML	0	1231	10-Q	20140331	2014	Q1	20140515	2014-05-15 06:09:00.0	0	1	asim-20140331.xml	1	
0001391609-14-000064	1506814	JPX GLOBAL INC.	1000	US	MI	BRIGHTON	48116	9864 E GRAND RIVER, STE 110-301		310-891-1838	US	MI	BRIGHTON	48116	9864 E GRAND RIVER, STE 110-301				262801338	JASPER EXPLORATIONS INC.	20110202	5-SML	0	1231	10-K/A	20131231	2013	FY	20140430	2014-04-29 18:21:00.0	0	1	jpex-20131231.xml	1	
0001493152-14-001289	1439133	WINDSTREAM TECHNOLOGIES, INC.	7011	US	IN	NORTH VERNON	47265	819 BUCKEYE STREET		812-953-1481	US	IN	NORTH VERNON	47265	819 BUCKEYE STREET		US	WY	000000000	WINDAUS GLOBAL ENERGY INC	20130215	5-SML	0	1231	10-Q/A	20130930	2013	Q3	20140430	2014-04-30 12:44:00.0	0	1	windaus-20130930.xml	1	
0001437749-14-008731	915778	DSP GROUP INC /DE/	3674	US	CA	LOS ALTOS	94022	161 S. SAN ANTONIO ROAD	SUITE 10	408-986-4300	US	CA	LOS ALTOS	94022	161 S. SAN ANTONIO ROAD	SUITE 10	US	DE	942683643			2-ACC	0	1231	10-Q	20140331	2014	Q1	20140512	2014-05-12 16:05:00.0	0	1	dspg-20140331.xml	1	
0000887730-14-000019	887730	KEMET CORP	3670	US	SC	SIMPSONVILLE	29681	2835 KEMET WAY	2835 KEMET WAY	8039636300	US	SC	GREENVILLE	29606	P O BOX 5928	P.O. BOX 5928	US	DE	570923789			2-ACC	0	0331	10-K	20140331	2013	FY	20140530	2014-05-30 09:24:00.0	0	1	kem-20140331.xml	1	
0001144204-14-031984	1495899	ENERPULSE TECHNOLOGIES, INC.	3714	US	NM	ALBUQUERQUE	87106	2451 ALAMO AVENUE SE		505-842-5201	US	NM	ALBUQUERQUE	87106	2451 ALAMO AVENUE SE		US	NV	272969241	L2 MEDICAL DEVELOPMENT CO	20130415	5-SML	0	1231	10-Q	20140331	2014	Q1	20140519	2014-05-19 12:41:00.0	0	1	enpt-20140331.xml	1	
0001144204-14-040381	923601	SINGING MACHINE CO INC	3652	US	FL	FORT LAUDERDALE	33309	6301 NW 5TH WAY, STE 2900		(954) 596-1000	US	FL	FORT LAUDERDALE	33309	6301 NW 5TH WAY, STE 2900		US	DE	953795478			5-SML	0	0331	10-K	20140331	2013	FY	20140630	2014-06-30 15:48:00.0	0	1	smdm-20140331.xml	1	
0001144204-14-021666	1463972	VUZIX CORP	3663	US	NY	ROCHESTER	14623	2166 BRIGHTON-HENRIETTA TOWNLINE ROAD		585-359-5900	US	NY	ROCHESTER	14623	2166 BRIGHTON-HENRIETTA TOWNLINE ROAD		US	DE	043392453			5-SML	0	1231	10-K	20131231	2013	FY	20140409	2014-04-09 17:17:00.0	0	1	vuzi-20131231.xml	1	
0001144204-14-029491	1327068	UNITED STATES OIL FUND, LP	6221	US	CA	ALAMEDA	94502	1320 HARBOR BAY PARKWAY	SUITE 145	510-522-9600	US	CA	ALAMEDA	94502	1320 HARBOR BAY PARKWAY	SUITE 145	US	DE	202830691	NEW YORK OIL ETF, LP	20050513	1-LAF	0	1231	10-Q	20140331	2014	Q1	20140512	2014-05-12 15:26:00.0	0	1	uso-20140331.xml	1	
0001193125-14-228598	6284	ANALOGIC CORP	3825	US	MA	PEABODY	01960	8 CENTENNIAL DRIVE		9789773000	US	MA	PEABODY	01960	8 CENTENNIAL DRIVE		US	MA	042454372			1-LAF	0	0731	10-Q	20140430	2014	Q3	20140606	2014-06-06 15:05:00.0	0	1	alog-20140430.xml	1	
0001437749-14-009243	879682	PLC SYSTEMS INC	3845	US	MA	FRANKLIN	02038	10 FORGE PARK		5085418800	US	MA	FRANKLIN	02038	10 FORGE PARK		CA	YT	043153858			5-SML	0	1231	10-Q	20140331	2014	Q1	20140515	2014-05-15 16:30:00.0	0	1	plcsf-20140331.xml	1	
0001104659-14-029036	86312	TRAVELERS COMPANIES, INC.	6331	US	MN	SAINT PAUL	55102	385 WASHINGTON ST		6513107911	US	NY	NEW YORK	10017-2630	485 LEXINGTON AVENUE		US	MN	410518860	ST PAUL TRAVELERS COMPANIES INC	20040401	1-LAF	1	1231	10-Q	20140331	2014	Q1	20140422	2014-04-22 07:21:00.0	0	1	trv-20140331.xml	1	
0001104659-14-036949	1062530	DIGITAL RIVER INC /DE	5045	US	MN	MINNETONKA	55343	10380 BREN ROAD WEST		9522531234	US	MN	MINNETONKA	55343	10380 BREN ROAD WEST		US	DE	411901640			1-LAF	0	1231	10-Q	20140331	2014	Q1	20140509	2014-05-09 13:23:00.0	0	1	driv-20140331.xml	1	
0001104659-14-036895	720002	MAINSOURCE FINANCIAL GROUP	6022	US	IN	GREENSBURG	47240	201 N BROADWAY	PO BOX 87	8126630157	US	IN	GREENSBURG	47240	201 NORTH BROADWAY	P O BOX 87	US	IN	351562245	INDIANA UNITED BANCORP	19920703	2-ACC	0	1231	10-Q	20140331	2014	Q1	20140509	2014-05-09 11:20:00.0	0	1	msfg-20140331.xml	1	
0001104659-14-038138	1434316	FATE THERAPEUTICS INC	2836	US	CA	SAN DIEGO	92121	3535 GENERAL ATOMICS COURT	SUITE 200	858.875.1803	US	CA	SAN DIEGO	92121	3535 GENERAL ATOMICS COURT	SUITE 200	US	DE	000000000			5-SML	0	1231	10-Q	20140331	2014	Q1	20140513	2014-05-13 16:07:00.0	0	1	fate-20140331.xml	1	
0001213900-14-002480	1487843	KIRIN INTERNATIONAL HOLDING, INC.	6500	CN		CHAOYANG DISTRICT, BEIJING	100020	RM 1506, S. BLDG OF CHINA OVERSEAS PLAZA	NO. 8 GUANGHUA DONGLI ROAD	86 10 6577 2050	CN		CHAOYANG DISTRICT, BEIJING	100020	RM 1506, S. BLDG OF CHINA OVERSEAS PLAZA	NO. 8 GUANGHUA DONGLI ROAD	US	NV	271636887	CIGLARETTE, INC.	20100324	5-SML	0	1231	10-K	20131231	2013	FY	20140415	2014-04-15 17:14:00.0	0	1	kiri-20131231.xml	1	
0001477932-14-002532	1281198	SEARCHCORE, INC.	7372	US	CA	LAKE FOREST	92630	26497 RANCHO PARKWAY SOUTH		1-888-693-5219	US	CA	LAKE FOREST	92630	26497 RANCHO PARKWAY SOUTH		US	NV	432041643	GENERAL CANNABIS, INC.	20101122	5-SML	0	1231	10-Q	20140331	2014	Q1	20140515	2014-05-15 06:04:00.0	0	1	srer-20140331.xml	1	
0001171200-14-000034	1415277	1ST UNITED BANCORP, INC.	6022	US	FL	BOCA RATON	33432	ONE NORTH FEDERAL HIGHWAY		(561) 362-3400	US	FL	BOCA RATON	33432	ONE NORTH FEDERAL HIGHWAY		US	FL	650925265			2-ACC	0	1231	10-Q	20140331	2014	Q1	20140418	2014-04-18 13:14:00.0	0	1	fubc-20140331.xml	1	
0001185185-14-001000	1160142	INTERMETRO COMMUNICATIONS, INC.	4813	US	CA	SIMI VALLEY	93065	2685 PARK CENTER DRIVE, BUILDING A		805-433-8000	US	CA	SIMI VALLEY	93065	2685 PARK CENTER DRIVE, BUILDING A		US	NV	880476779	LUCYS CAFE INC	20010926	5-SML	0	1231	10-K	20131231	2013	FY	20140415	2014-04-15 16:52:00.0	0	1	imto-20131231.xml	1	
0000067887-14-000021	67887	MOOG INC.	3590	US	NY	EAST AURORA	14052	400 JAMISON ROAD		716 652 2000	US	NY	EAST AURORA	14052	400 JAMISON ROAD		US	NY	160757636	MOOG INC	19920703	1-LAF	1	0930	10-Q	20140331	2014	Q2	20140430	2014-04-30 14:59:00.0	0	1	mog-20140329.xml	1	
0001104659-14-039407	1499673	LENTUO INTERNATIONAL INC.	5500	CN		BEIJING	100124	A-18 Huagong Road, Guangqumenwai	Chaoyang District	(86-10) 6778 3955	CN		Beijing	100124	A-18 Huagong Road, Guangqumenwai	Chaoyang District			000000000			4-NON	0	1231	20-F	20131231	2013	FY	20140515	2014-05-15 16:55:00.0	0	1	las-20131231.xml	1	
0001104659-14-036391	1420031	EMMAUS LIFE SCIENCES, INC.	6770	US	CA	TORRANCE	90501	20725 S. WESTERN AVE.	SUITE 136	310-214-0065	US	CA	TORRANCE	90501	20725 S. WESTERN AVE.	SUITE 136	US	DE	412254389	EMMAUS HOLDINGS, INC.	20110504	5-SML	0	1231	10-Q/A	20130930	2013	Q3	20140508	2014-05-08 14:31:00.0	0	1	emma-20130930.xml	1	
0001104659-14-045922	1011290	99 CENTS ONLY STORES LLC	5331	US	CA	CITY OF COMMERCE	90023	4000 EAST UNION PACIFIC AVENUE		3239808145	US	CA	CITY OF COMMERCE	90023	4000 EAST UNION PACIFIC AVENUE		US	CA	952411605	99 CENTS ONLY STORES	19960327	4-NON	0	0131	10-Q	20140430	2014	Q1	20140613	2014-06-13 15:23:00.0	0	1	ncso-20140502.xml	1	
0001354488-14-002681	1433966	GREEN EARTH TECHNOLOGIES, INC	5160	US	FL	CELEBRATION	34747	1136 CELEBRATION BOULEVARD		(877) 438-4761	US	FL	CELEBRATION	34747	1136 CELEBRATION BOULEVARD		US	DE	260755102	GREEN EARTH TECHNOLOGIES INC	20080430	5-SML	0	0630	10-Q	20140331	2014	Q3	20140515	2014-05-15 16:00:00.0	0	1	getg-20140331.xml	1	
0001557240-14-000315	1239672	ENTOURAGE MINING LTD	1400	CA	BC	VANCOUVER	V6C 2B3	SUITE 614	475 HOWE STREET	604-669-4367	CA	BC	VANCOUVER	V6C 2B3	SUITE 614	475 HOWE STREET	CA	BC	000000000			4-NON	0	1231	20-F/A	20131231	2013	FY	20140606	2014-06-06 14:21:00.0	0	1	enmgf-20131231.xml	1	
0001193125-14-228438	1592329	CLIFTON BANCORP INC.	6035	US	NJ	CLIFTON	07013	1433 VAN HOUTEN AVENUE		973-473-2200	US	NJ	CLIFTON	07013	1433 VAN HOUTEN AVENUE		US	MD				2-ACC	0	0331	10-K	20140331	2013	FY	20140606	2014-06-06 13:35:00.0	0	1	csbk-20140331.xml	1	
0001437749-14-011958	7623	ARTS WAY MANUFACTURING CO INC	3523	US	IA	ARMSTRONG	50514	P O BOX 288		7128643131	US	IA	ARMSTRONG	50514	P O BOX 288		US	DE	420920725			5-SML	0	1130	10-Q	20140531	2014	Q2	20140627	2014-06-27 12:07:00.0	0	1	artw-20140531.xml	1	
0001193125-14-234610	1452751	NIMBLE STORAGE INC	3572	US	CA	SAN JOSE	95134	211 RIVER OAKS PARKWAY		408 432-9600	US	CA	SAN JOSE	95134	211 RIVER OAKS PARKWAY		US	DE	261418899			4-NON	0	0131	10-Q	20140430	2014	Q1	20140612	2014-06-12 14:14:00.0	0	1	nmbl-20140430.xml	1	
0001354488-14-001893	1407268	FORCEFIELD ENERGY INC.	2821	US	NY	NEW YORK	10167	245 PARK AVENUE	24TH FLOOR	646-205-0291	US	NY	NEW YORK	10167	245 PARK AVENUE	24TH FLOOR	US	NV	208584329	SUNSI ENERGIES INC.	20090330	5-SML	0	1231	10-K	20131231	2013	FY	20140415	2014-04-15 16:11:00.0	0	1	ssie-20131231.xml	1	
0001548309-14-000011	1548309	SEARS HOMETOWN & OUTLET STORES, INC.	5311	US	IL	HOFFMAN ESTATES	60179	5500 TRILLIUM BOULEVARD	SUITE 501	847-286-6327	US	IL	HOFFMAN ESTATES	60179	5500 TRILLIUM BOULEVARD	SUITE 501	US	DE	800808358			2-ACC	0	0131	10-K	20140131	2013	FY	20140404	2014-04-03 18:04:00.0	0	1	shos-20140201.xml	1	
0001144204-14-022379	1095130	ARKADOS GROUP, INC.	7389	US	NJ	NEWARK	07103	211 WARREN STREET	SUITE 320	862-373-1988	US	NJ	NEWARK	07103	211 WARREN STREET	SUITE 320	US	DE	223586087	CDKNET COM INC	19990916	5-SML	0	0531	10-Q	20140228	2014	Q3	20140414	2014-04-14 13:17:00.0	0	1	akds-20140228.xml	1	
0001213900-14-003684	1005758	RADIOIO, INC.	4899	US	NY	NEW YORK	10016	475 PARK AVENUE SOUTH	4TH FLOOR	212-486-3364	US	NY	NEW YORK	10016	475 PARK AVENUE SOUTH	4TH FLOOR	US	FL	593350778	IO WORLD MEDIA, INC	20100907	5-SML	0	1231	10-K	20131231	2013	FY	20140521	2014-05-20 19:18:00.0	0	1	iwdm-20131231.xml	1	
0001213900-14-003032	728447	MINN SHARES INC	6770	US	MN	MINNEAPOLIS	55403	1624 HARMON PLACE		612 486 5587	US	MN	MINNEAPOLIS	55403	1624 HARMON PLACE		US	DE	371615850			5-SML	0	1231	10-Q	20140331	2014	Q1	20140509	2014-05-09 11:04:00.0	0	1	mshs-20140331.xml	1	
0001193125-14-200980	1496646	DIREXION SHARES ETF TRUST II	6221	US	NY	NEW YORK	10019	1301 AVENUE OF THE AMERICAS (6TH AVENUE)	35TH FLOOR	646-572-3390	US	NY	NEW YORK	10019	1301 AVENUE OF THE AMERICAS (6TH AVENUE)	35TH FLOOR	US	DE	276710917			4-NON	0	0630	10-Q	20131231	2014	Q2	20140515	2014-05-15 14:58:00.0	0	1	ck0001496646-20131231.xml	1	
