adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0000950123-11-001647	1144215	ACUITY BRANDS INC	3640	US	GA	ATLANTA	30309-7676	1170 PEACHTREE STREET, NE	SUITE 2400	404-853-1400	US	GA	ATLANTA	30309-7676	1170 PEACHTREE STREET, NE	SUITE 2400	US	DE	582632672	L&C SPINCO INC	20010629	1-LAF	1	0831	10-Q	20101130	2011	Q1	20110110	2011-01-10 08:40:00.0	0	0	ayi-20101130.xml	1	
0000950123-11-018898	1025378	CAREY W P & CO LLC	6500	US	NY	NEW YORK	10020	50 ROCKEFELLER PLAZA		2124921100	US	NY	NEW YORK	10020	50 ROCKEFELLER PLAZA		US	DE	133912578	CAREY DIVERSIFIED LLC	19971017	1-LAF	0	1231	10-K	20101231	2010	FY	20110225	2011-02-25 17:20:00.0	0	0	wpc-20101231.xml	1	
0000950123-11-020352	1299688	OPTIONSXPRESS HOLDINGS, INC.	6211	US	IL	CHICAGO	60603	39 SOUTH LASALLE STREET	SUITE 220	312-630-3300	US	IL	CHICAGO	60603	39 SOUTH LASALLE STREET	SUITE 220	US	DE	000000000			1-LAF	0	1231	10-K	20101231	2010	FY	20110301	2011-03-01 11:05:00.0	0	0	oxps-20101231.xml	1	
0000950123-11-020617	1051741	FIRST NIAGARA FINANCIAL GROUP INC	6036	US	NY	LOCKPORT	14095	6950 SOUTH TRANSIT ROAD	PO BOX 514	7166257500	US	NY	LOCKPORT	14095	6950 SOUTH TRANSIT ROAD	PO BOX 514	US	DE	161545669	NIAGARA BANCORP INC	19971218	1-LAF	1	1231	10-K	20101231	2010	FY	20110301	2011-03-01 15:56:00.0	0	0	fnfg-20101231.xml	1	
0000950123-11-030876	1300514	LAS VEGAS SANDS CORP	7011	US	NV	LAS VEGAS	89109	3355 LAS VEGAS BOULEVARD, SOUTH	ROOM 1A	(702) 414-1000	US	NV	LAS VEGAS	89109	3355 LAS VEGAS BOULEVARD, SOUTH	ROOM 1A	US	NV	270099920			1-LAF	1	1231	10-K/A	20101231	2010	FY	20110330	2011-03-30 16:50:00.0	0	1	lvs-20101231.xml	1	
0000950123-11-009676	1048695	F5 NETWORKS INC	3576	US	WA	SEATTLE	98119	401 ELLIOT AVE WEST	STE 500	2062725555	US	WA	SEATTLE	98119	401 ELLIOT AVE WEST	STE 500	US	WA	911714307	F5 LABS INC	19990305	1-LAF	0	0930	10-Q	20101231	2011	Q1	20110207	2011-02-07 14:46:00.0	0	0	ffiv-20101231.xml	1	
0000950123-11-020362	1015328	WINTRUST FINANCIAL CORP	6022	US	IL	LAKE FOREST	60045	727 N BANK LANE		8476154096	US	IL	LAKE FOREST	60045	727 N BANK LN		US	IL	363873352			1-LAF	1	1231	10-K	20101231	2010	FY	20110301	2011-03-01 11:28:00.0	0	0	wtfc-20101231.xml	1	
0000950123-11-014418	1359841	HANESBRANDS INC.	5600	US	NC	WINSTON-SALEM	27105	1000 EAST HANES MILL ROAD		(336) 519-4400	US	NC	WINSTON-SALEM	27105	1000 EAST HANES MILL ROAD		US	MD	203552316			1-LAF	1	1231	10-K	20101231	2010	FY	20110216	2011-02-15 20:56:00.0	0	0	hbi-20110101.xml	1	
0000950123-11-007372	876167	PROGRESS SOFTWARE CORP /MA	7372	US	MA	BEDFORD	01730	14 OAK PARK		781-280-4473	US	MA	BEDFORD	01730	14 OAK PARK DRIVE		US	MA	042746201			1-LAF	1	1130	10-K	20101130	2010	FY	20110131	2011-01-31 17:10:00.0	0	0	prgs-20101130.xml	1	
0000316793-11-000013	316793	INTERNATIONAL RECTIFIER CORP /DE/	3674	US	CA	EL SEGUNDO	90245	233 KANSAS ST		3107268000							US	DE	951528961			1-LAF	0	0630	10-Q	20101231	2011	Q2	20110131	2011-01-31 17:21:00.0	0	0	irf-20101226.xml	1	
0001193125-11-027450	1001039	WALT DISNEY CO/	7990	US	CA	BURBANK	91521	500 SOUTH BUENA VISTA ST		8185601000	US	CA	BURBANK	91521	500 SOUTH BUENA VISTA ST		US	DE	954545390	DC HOLDCO INC	19950918	1-LAF	0	0930	10-Q	20101231	2011	Q1	20110208	2011-02-08 17:16:00.0	0	1	dis-20110101.xml	1	
0001193125-11-051695	354908	FLIR SYSTEMS INC	3812	US	OR	WILSONVILLE	97070	27700 SW PARKWAY AVENUE		5034983547	US	OR	WILSONVILLE	97070	27700 SW PARKWAY AVENUE		US	OR	930708501			1-LAF	1	1231	10-K	20101231	2010	FY	20110301	2011-03-01 13:58:00.0	0	0	flir-20101231.xml	1	
0001193125-11-075076	790703	TECH DATA CORP	5045	US	FL	CLEARWATER	33760	5350 TECH DATA DR		7275397429	US	FL	CLEARWATER	33760	5350 TECH DATA DRIVE		US	FL	591578329			1-LAF	1	0131	10-K	20110131	2010	FY	20110323	2011-03-23 15:07:00.0	0	0	tecd-20110131.xml	1	
0001193125-11-050159	66570	MINE SAFETY APPLIANCES CO	3842	US	PA	PITTSBURGH	15238	121 GAMMA DR	OHARA TOWNSHIP	4129673000	US	PA	PITTSBURGH	15230	P O BOX 426		US	PA	250668780			1-LAF	1	1231	10-K	20101231	2010	FY	20110228	2011-02-28 17:07:00.0	0	0	msa-20101231.xml	1	
0001193125-11-049710	1086600	ALLIANCE RESOURCE PARTNERS LP	1221	US	OK	TULSA	74119	1717 SOUTH BOULDER AVENUE		9182957600							US	DE	731564280			1-LAF	1	1231	10-K	20101231	2010	FY	20110228	2011-02-28 15:28:00.0	0	0	arlp-20101231.xml	1	
0001193125-11-047720	874761	AES CORP	4991	US	VA	ARLINGTON	22203	4300 WILSON BOULEVARD		7035221315	US	VA	ARLINGTON	22203	4300 WILSON BOULEVARD		US	DE	541163725	AES CORPORATION	19930328	1-LAF	1	1231	10-K	20101231	2010	FY	20110228	2011-02-25 17:37:00.0	0	1	aes-20101231.xml	1	
0001193125-11-050547	1174922	WYNN RESORTS LTD	7011	US	NV	LAS VEGAS	89109	3145 LAS VEGAS BLVD S.		7027334444	US	NV	LAS VEGAS	89109	3145 LAS VEGAS BLVD S.				460484987			1-LAF	1	1231	10-K	20101231	2010	FY	20110301	2011-02-28 20:56:00.0	0	1	wynn-20101231.xml	1	
0001193125-11-044739	101382	UMB FINANCIAL CORP	6021	US	MO	KANSAS CITY	64106	1010 GRAND AVE		8168607000	US	MO	KANSAS CITY	64106	1010 GRAND AVE		US	MO	430903811	UNITED MISSOURI BANCSHARES INC	19920703	1-LAF	1	1231	10-K	20101231	2010	FY	20110224	2011-02-24 11:13:00.0	0	0	umbf-20101231.xml	1	
0001193125-11-046750	750556	SUNTRUST BANKS INC	6021	US	GA	ATLANTA	30308	303 PEACHTREE ST N E		4045887711	US	GA	ATLANTA	30308	303 PEACHTREE ST N E		US	GA	581575035			1-LAF	1	1231	10-K	20101231	2010	FY	20110225	2011-02-25 11:54:00.0	0	1	sti-20101231.xml	1	
0001193125-11-023163	909954	GREEN MOUNTAIN COFFEE ROASTERS INC	2090	US	VT	WATERBURY	05676	33 COFFEE LANE		8022445621	US	VT	WATERBURY	05676	33 COFFEE LANE		US	DE	030339228	GREEN MOUNTAIN COFFEE INC	19930729	1-LAF	1	0930	10-Q	20101231	2011	Q1	20110203	2011-02-03 16:03:00.0	0	0	gmcr-20101225.xml	1	
0001193125-11-004618	1087423	RED HAT INC	7370	US	NC	RALEIGH	27606	1801 VARSITY DRIVE		9197543700	US	NC	RALEIGH	27606	1801 VARSITY DR		US	DE	061364380			1-LAF	0	0228	10-Q	20101130	2010	Q3	20110110	2011-01-10 10:40:00.0	0	0	rht-20101130.xml	1	
0001193125-11-041620	59478	LILLY ELI & CO	2834	US	IN	INDIANAPOLIS	46285	LILLY CORPORATE CTR	DROP CODE 1112	3172762000	US	IN	INDIANAPOLIS	46285	LILLY CORPORATE CENTER	DROP CODE 1112	US	IN	350470950			1-LAF	1	1231	10-K	20101231	2010	FY	20110222	2011-02-22 10:46:00.0	0	1	lly-20101231.xml	1	
0001193125-11-042346	945436	MEMC ELECTRONIC MATERIALS INC	3674	US	MO	ST. PETERS	63376	501 PEARL DRIVE (CITY OF O'FALLON)		6364745000	US	MO	ST. PETERS	63376	501 PEARL DRIVE (CITY OF O'FALLON)		US	DE	561505767			1-LAF	1	1231	10-K	20101231	2010	FY	20110222	2011-02-22 17:29:00.0	0	0	wfr-20101231.xml	1	
0001193125-11-045402	1373835	SPECTRA ENERGY CORP.	4923	US	TX	HOUSTON	77056	5400 WESTHEIMER COURT		704-382-8160	US	TX	HOUSTON	77056	5400 WESTHEIMER COURT		US	DE	205413139	GAS SPINCO, INC.	20060825	1-LAF	1	1231	10-K	20101231	2010	FY	20110224	2011-02-24 16:32:00.0	0	1	se-20101231.xml	1	
0001000228-11-000014	1000228	HENRY SCHEIN INC	5047	US	NY	MELVILLE	11747	135 DURYEA RD		6318435500	US	NY	MELVILLE	11747	135 DURYEA RD		US	DE	113136595	SCHEIN HENRY INC	19950907	1-LAF	1	1231	10-K	20101231	2010	FY	20110222	2011-02-22 12:01:00.0	0	1	hsic-20101225.xml	1	
0001193125-11-045774	833640	POWER INTEGRATIONS INC	3674	US	CA	SAN JOSE	95138	5245 HELLYER AVE		4084149200	US	CA	SAN JOSE	95138	5245 HELLYER AVE		US	CA	943065014			1-LAF	1	1231	10-K	20101231	2010	FY	20110225	2011-02-24 18:58:00.0	0	0	powi-20101231.xml	1	
0001193125-11-050049	895421	MORGAN STANLEY	6211	US	NY	NEW YORK	10036	1585 BROADWAY		212-761-4000	US	NY	NEW YORK	10036	1585 BROADWAY		US	DE	363145972	MORGAN STANLEY DEAN WITTER & CO	19980326	1-LAF	1	1231	10-K	20101231	2010	FY	20110228	2011-02-28 16:44:00.0	0	1	ms-20101231.xml	1	
0001193125-11-063919	811532	CEDAR FAIR L P	7990	US	OH	SANDUSKY	44870	ONE CEDAR POINT DRIVE		4196260830	US	OH	SANDUSKY	44870	ONE CEDAR POINT DRIVE		US	DE	341560655			1-LAF	0	1231	S-4	20101231			20110311	2011-03-11 15:52:00.0	0	0	fun-20101231.xml	13	18429 1503889 1503890 1503891 1503892 1503894 1503895 1503896 1503897 1503898 1503899 1503900
0001193125-11-049884	28412	COMERICA INC /NEW/	6021	US	TX	DALLAS	75201	1717 MAIN STREET MC	COMERICA BANK TOWER	214-462-4302	US	TX	DALLAS	75201	1717 MAIN STREET MC	ATTN: NICOLE GERSCH			000006021	DETROITBANK CORP	19850311	1-LAF	1	1231	10-K	20101231	2010	FY	20110228	2011-02-28 16:05:00.0	0	1	cma-20101231.xml	1	
0001193125-11-050345	317771	TELLABS INC	3661	US	IL	NAPERVILLE	60563	ONE TELLABS CENTER	1415 WEST DIEHL ROAD	630-798-8800	US	IL	NAPERVILLE	60563	ONE TELLABS CENTER	1415 WEST DIEHL ROAD	US	DE	363831568			1-LAF	1	1231	10-K	20101231	2010	FY	20110301	2011-02-28 18:24:00.0	0	0	tlab-20101231.xml	1	
0001193125-11-071220	701985	LIMITED BRANDS INC	5621	US	OH	COLUMBUS	43216	THREE LIMITED PKWY	P O BOX 16000	6144157000	US	OH	COLUMBUS	43216	THREE LIMITED PARKWAY	P.O. BOX 16000	US	DE	311029810	LIMITED INC	19920703	1-LAF	1	0131	10-K	20110131	2010	FY	20110318	2011-03-18 16:09:00.0	0	1	ltd-20110129.xml	1	
0001193125-11-005058	108516	WORTHINGTON INDUSTRIES INC	3310	US	OH	COLUMBUS	43085	200 OLD WILSON BRIDGE ROAD		6144383210	US	OH	COLUMBUS	43085	200 OLD WILSON BRIDGE ROAD		US	OH	311189815	WORTHINGTON STEEL CO	19720123	1-LAF	0	0531	10-Q	20101130	2011	Q2	20110110	2011-01-10 15:33:00.0	0	0	wor-20101130.xml	1	
0001193125-11-045339	1037760	CEPHEID	3826	US	CA	SUNNYVALE	94089	904 CARIBBEAN DRIVE		4085414191	US	CA	SUNNYVALE	94089	904 CARIBBEAN DRIVE		US	CA	770441625			1-LAF	1	1231	10-K	20101231	2010	FY	20110224	2011-02-24 16:14:00.0	0	0	cphd-20101231.xml	1	
0001193125-11-047394	34088	EXXON MOBIL CORP	2911	US	TX	IRVING	75039-2298	5959 LAS COLINAS BLVD		9724441000	US	TX	IRVING	75039-2298	5959 LAS COLINAS BLVD		US	NJ	135409005	EXXON CORP	19920703	1-LAF	1	1231	10-K	20101231	2010	FY	20110225	2011-02-25 16:08:00.0	1	1	xom-20101231.xml	1	
0001193125-11-046701	63908	MCDONALDS CORP	5812	US	IL	OAK BROOK	60523	ONE MCDONALD'S PLZ	DEPT 332	6306233154	US	IL	OAK BROOK	60523	ONE MCDONALDS PLAZA	DEPT 332	US	DE	362361282			1-LAF	1	1231	10-K	20101231	2010	FY	20110225	2011-02-25 11:12:00.0	0	1	mcd-20101231.xml	1	
0001193125-11-044634	9892	BARD C R INC /NJ/	3841	US	NJ	MURRAY HILL	07974	730 CENTRAL AVE		9082778000	US	NJ	MURRAY HILL	07974	730 CENTRAL AVENUE		US	NJ	221454160			1-LAF	1	1231	10-K	20101231	2010	FY	20110224	2011-02-24 10:09:00.0	0	1	bcr-20101231.xml	1	
0001193125-11-043015	1047122	RAYTHEON CO/	3812	US	MA	WALTHAM	02451-1449	870 WINTER STREET		781-522-3031	US	MA	WALTHAM	02451-1449	870 WINTER STREET		US	DE	951778500	HE HOLDINGS INC	19971001	1-LAF	1	1231	10-K	20101231	2010	FY	20110223	2011-02-23 09:10:00.0	0	1	rtn-20101231.xml	1	
0001104659-11-007302	1216752	PIONEER FINANCIAL SERVICES INC	6141	US	MO	KANSAS CITY	64112	4700 BELLEVIEW AVE		816-448-2300	US	MO	KANSAS CITY	64112	4700 BELLEVIEW AVE		US	MO	440607504			4-NON	0	0930	10-Q	20101231	2011	Q1	20110214	2011-02-14 14:36:00.0	0	0	pfsi-20101231.xml	1	
0001104659-11-010333	1115836	ORIENT EXPRESS HOTELS LTD	7011	BM		HAMILTON	HM 12	22 VICTORIA STREET		1 441 295 2244	GB		LONDON	SE1 2HP	4 BATTLE BRIDGE LANE		BM		980223493			1-LAF	1	1231	10-K	20101231	2010	FY	20110225	2011-02-25 16:48:00.0	0	0	oeh-20101231.xml	1	
0001104659-11-010836	1046257	CORN PRODUCTS INTERNATIONAL INC	2040	US	IL	WESTCHESTER	60154	5 WESTBROOK CORPORATE CENTER		7085512600	US	IL	WESTCHESTER	60154	CORN PRODUCTS INTERNATIONAL INC	5 WESTBROOK CORPORATE CENTER	US	DE	223514823			1-LAF	1	1231	10-K	20101231	2010	FY	20110228	2011-02-28 15:03:00.0	0	0	cpo-20101231.xml	1	
0001144204-11-004523	1137411	ROCKWELL COLLINS INC	3728	US	IA	CEDAR RAPIDS	52498	400 COLLINS ROAD NE		3192951000							US	DE	522314475			1-LAF	0	0930	10-Q	20101231	2011	Q1	20110128	2011-01-28 09:01:00.0	0	1	col-20101231.xml	1	
0001047469-11-001518	1023131	COVANCE INC	8731	US	NJ	PRINCETON	08540	210 CARNEGIE CENTER		6094524440	US	NJ	PRINCETON	08540	COVANCE INC	210 CARNEGIE CENTER	US	DE	223265977	CORNING PHARMACEUTICAL SERVICES INC	19960917	1-LAF	1	1231	10-K	20101231	2010	FY	20110228	2011-02-28 14:08:00.0	0	0	cvd-20101231.xml	1	
0001047469-11-001409	1049782	BROOKLINE BANCORP INC	6035	US	MA	BROOKLINE	02147	160 WASHINGTON STREET		6177303500	US	MA	BROOKLINE	02147	160 WASHINGTON ST		US	DE	000000000			1-LAF	0	1231	10-K	20101231	2010	FY	20110225	2011-02-25 16:25:00.0	0	0	brkl-20101231.xml	1	
0001047469-11-001516	59527	LINCOLN ELECTRIC HOLDINGS INC	3540	US	OH	CLEVELAND	44117	22801 ST CLAIR AVE		2164818100							US	OH	340359955	LINCOLN ELECTRIC CO	19920703	1-LAF	1	1231	10-K	20101231	2010	FY	20110228	2011-02-28 14:04:00.0	0	0	leco-20101231.xml	1	
0000104207-11-000005	104207	WALGREEN CO	5912	US	IL	DEERFIELD	60015	200 WILMOT RD		8479402500	US	IL	DEERFIELD	60015	200 WILMOT RD		US	IL	361924025			1-LAF	1	0831	10-Q	20101130	2011	Q1	20110103	2011-01-03 15:28:00.0	0	1	wag-20101130.xml	1	
0000950123-11-015619	935036	ACI WORLDWIDE, INC.	7372	US	NY	NEW YORK	10271	120 BROADWAY, SUITE 3350		402-390-7600	US	NY	NEW YORK	10271	120 BROADWAY, SUITE 3350		US	DE	470772104	TRANSACTION SYSTEMS ARCHITECTS INC	19950109	1-LAF	0	1231	10-K	20101231	2010	FY	20110218	2011-02-18 14:47:00.0	0	0	aciw-20101231.xml	1	
0000950123-11-018964	1019849	PENSKE AUTOMOTIVE GROUP, INC.	5500	US	MI	BLOOMFIELD HILLS	48302-0954	2555 TELEGRAPH RD		248-648-2500	US	MI	BLOOMFIELD HILLS	48302-0954	2555 TELEGRAPH RD		US	DE	223086739	UNITED AUTO GROUP INC	19960726	1-LAF	0	1231	10-K	20101231	2010	FY	20110228	2011-02-25 18:05:00.0	0	0	pag-20101231.xml	1	
0000731939-11-000015	731939	TEMPLE INLAND INC	2631	US	TX	AUSTIN	78746	1300 MOPAC EXPRESSWAY SOUTH	3RD FLOOR	5124345800	US	TX	AUSTIN	78746	1300 MOPAC EXPRESSWAY SOUTH	3RD FLOOR	US	DE	751903917			1-LAF	1	1231	10-K	20101231	2010	FY	20110222	2011-02-22 10:08:00.0	0	0	tin-20110101.xml	1	
0000950123-11-024762	316206	STARWOOD HOTEL & RESORTS WORLDWIDE INC	7011	US	NY	WHITE PLAINS	10604	1111 WESTCHESTER AVENUE		9146408100	US	AZ	PHOENIX	85016	2231 E CAMELBACK RD. 4TH FL	SUITE 4O0	US	MD	521193298	STARWOOD LODGING CORP	19950215	1-LAF	1	1231	10-K/A	20101231	2010	FY	20110311	2011-03-11 16:25:00.0	0	1	hot-20101231.xml	1	
0000950123-11-018485	22356	COMMERCE BANCSHARES INC /MO/	6022	US	MO	KANSAS CITY	64106	1000 WALNUT		8162342000	US	MO	KANSAS CITY	64141-6248	P O BOX 419248		US	MO	430889454			1-LAF	1	1231	10-K	20101231	2010	FY	20110225	2011-02-25 13:42:00.0	0	0	cbsh-20101231.xml	1	
0000950123-11-020529	931015	POLARIS INDUSTRIES INC/MN	3790	US	MN	MEDINA	55340	2100 HIGHWAY 55		(763) 542-0500	US	MN	MEDINA	55340	2100 HIGHWAY 55	NONE	US	MN	411790959			1-LAF	1	1231	10-K	20101231	2010	FY	20110301	2011-03-01 15:14:00.0	0	0	pii-20101231.xml	1	
0000950123-11-018511	31277	EATON CORP	3590	US	OH	CLEVELAND	44114-2584	EATON CTR	1111 SUPERIOR AVE	2165235000	US	OH	CLEVELAND	44114	1111 SUPERIOR AVENUE		US	OH	340196300	EATON YALE & TOWNE INC	19710822	1-LAF	1	1231	10-K	20101231	2010	FY	20110225	2011-02-25 14:07:00.0	0	1	etn-20101231.xml	1	
0001193125-11-052040	1378946	PEOPLE'S UNITED FINANCIAL, INC.	6035	US	CT	BRIDGEPORT	06604	C/O PEOPLE'S BANK	850 MAIN STREET	203-338-4114	US	CT	BRIDGEPORT	06604	C/O PEOPLE'S BANK	850 MAIN STREET	US	DE	000000000			1-LAF	1	1231	10-K	20101231	2010	FY	20110301	2011-03-01 16:04:00.0	0	1	pbct-20101231.xml	1	
0001193125-11-052094	1124804	ALLSCRIPTS HEALTHCARE SOLUTIONS, INC.	7373	US	IL	CHICAGO	60654	222 MERCHANDISE MART PLAZA	SUITE 2024	3125061200	US	IL	CHICAGO	60654	222 MERCHANDISE MART PLAZA	SUITE 2024	US	DE	364372754	ALLSCRIPTS-MISYS HEALTHCARE SOLUTIONS, INC.	20081010	1-LAF	1	1231	10-KT	20101231	2010	FY	20110301	2011-03-01 16:16:00.0	0	0	mdrx-20101231.xml	1	
0001193125-11-035565	64996	MERCURY GENERAL CORP	6331	US	CA	LOS ANGELES	90010	4484 WILSHIRE BLVD		2139371060	US	CA	LOS ANGELES	90010	4484 WILSHIRE BLVD		US	CA	952211612			1-LAF	1	1231	10-K	20101231	2010	FY	20110214	2011-02-14 19:22:00.0	0	0	mcy-20101231.xml	1	
0001193125-11-045593	350894	SEI INVESTMENTS CO	6211	US	PA	OAKS	19456-1100	1 FREEDOM VALLEY DRIVE		6106761000	US	PA	OAKS	19456-1100	1 FREEDOM VALLEY DRIVE		US	PA	231707341	SEI INVESTMENT CO	20040806	1-LAF	1	1231	10-K	20101231	2010	FY	20110224	2011-02-24 17:27:00.0	0	0	seic-20101231.xml	1	
0001193125-11-047403	859598	SEACOR HOLDINGS INC /NEW/	4412	US	TX	HOUSTON	77082	11200 RICHMOND AVENUE	SUITE 400	2818994800	US	TX	HOUSTON	77082	11200 RICHMOND AVENUE	SUITE 400	US	DE	133542736	SEACOR SMIT INC	19970515	1-LAF	1	1231	10-K	20101231	2010	FY	20110225	2011-02-25 16:10:00.0	0	0	ckh-20101231.xml	1	
0000038074-11-000004	38074	FOREST LABORATORIES INC	2834	US	NY	NEW YORK	10022	909 THIRD AVENUE		(212)421-7850	US	NY	NEW YORK	10022	909 THIRD AVENUE		US	DE	111798614			1-LAF	1	0331	10-Q	20101231	2010	Q3	20110209	2011-02-09 14:43:00.0	0	1	frx-20101231.xml	1	
0000950123-11-011794	825542	SCOTTS MIRACLE-GRO CO	2870	US	OH	MARYSVILLE	43041	14111 SCOTTSLAWN ROAD		9376440011	US	OH	MARYSVILLE	43041	14111 SCOTTSLAWN ROAD	N/A	US	OH	311414921	SCOTTS COMPANY	19920703	1-LAF	1	0930	10-Q	20101231	2011	Q1	20110210	2011-02-10 16:11:00.0	0	0	smg-20110101.xml	1	
0000950123-11-015783	50863	INTEL CORP	3674	US	CA	SANTA CLARA	95054	2200 MISSION COLLEGE BLVD	RNB-4-151	4087658080	US	CA	SANTA CLARA	95054	2200 MISSION COLLEGE BLVD	RNB-4-151	US	DE	941672743			1-LAF	1	1231	10-K	20101231	2010	FY	20110218	2011-02-18 17:21:00.0	0	1	intc-20101225.xml	1	
0000950123-11-009191	1222333	SPDR GOLD TRUST	6221	US	NY	NEW YORK	10017	C/O WORLD GOLD TRUST SERVICES LLC	424 MADISON AVE 3RD FL	2123173800	US	NY	NEW YORK	10017	424 MADISON AVE 3RD FL				522369757	STREETTRACKS GOLD TRUST	20041008	1-LAF	1	0930	10-Q	20101231	2011	Q1	20110204	2011-02-04 15:10:00.0	0	1	gld-20101231.xml	1	
0000086521-11-000017	1032208	SEMPRA ENERGY	4932	US	CA	SAN DIEGO	92101	101 ASH STREET	P O BOX 129400	6196962000	US	CA	SAN DIEGO	92101	101 ASH STREET	P O BOX 129400	US	CA	330732627	MINERAL ENERGY CO	19970205	1-LAF	1	1231	10-K	20101231	2010	FY	20110224	2011-02-24 16:05:00.0	0	1	sre-20101231.xml	4	75527 86521 92108
0001193125-11-024207	829224	STARBUCKS CORP	5810	US	WA	SEATTLE	98124-1067	P O BOX 34067		2064471575	US	WA	SEATTLE	98134	2401 UTAH AVENUE SOUTH		US	WA	911325671			1-LAF	0	0930	10-Q	20101231	2011	Q1	20110204	2011-02-04 13:06:00.0	0	1	sbux-20110102.xml	1	
0001193125-11-045005	1088033	QUEST SOFTWARE INC	7372	US	CA	ALISO VIEJO	92656	5 POLARIS WAY		9497548000	US	CA	ALISO VIEJO	92656	5 POLARIS WAY		US	CA	330231678			1-LAF	0	1231	10-K	20101231	2010	FY	20110224	2011-02-24 13:46:00.0	0	0	qsft-20101231.xml	1	
0001193125-11-047337	1090403	CATALYST HEALTH SOLUTIONS, INC.	6411	US	MD	ROCKVILLE	20850	800 KING FARM BOULEVARD		3015482900	US	MD	ROCKVILLE	20850	800 KING FARM BOULEVARD		US	DE	522181356	HEALTHEXTRAS INC	19990713	1-LAF	1	1231	10-K	20101231	2010	FY	20110225	2011-02-25 15:46:00.0	0	0	chsi-20101231.xml	1	
0001193125-11-055122	1009626	BROCADE COMMUNICATIONS SYSTEMS INC	3577	US	CA	SAN JOSE	95134-1376	130 HOLGER WAY		(408) 333-8000	US	CA	SAN JOSE	95134-1376	130 HOLGER WAY		US	DE	770409517			1-LAF	0	1031	10-Q	20110131	2011	Q1	20110303	2011-03-03 17:12:00.0	0	0	brcd-20110129.xml	1	
0001193125-11-047372	55067	KELLOGG CO	2040	US	MI	BATTLE CREEK	49016-3599	ONE KELLOGG SQ	P O BOX 3599	2699612000	US	MI	BATTLE CREEK	49016-3599	ONE KELLOGG SQUARE	P O BOX 3599	US	DE	380710690			1-LAF	1	1231	10-K	20101231	2010	FY	20110225	2011-02-25 16:00:00.0	0	1	k-20110101.xml	1	
0000073088-11-000011	73088	NORTHWESTERN CORP	4931	US	SD	SIOUX FALLS	57108	3010 W 69TH STREET		6059782908	US	SD	SIOUX FALLS	57108	3010 W 69TH STREET		US	DE	460172280	NORTHWESTERN PUBLIC SERVICE CO	19920703	1-LAF	1	1231	10-K	20101231	2010	FY	20110211	2011-02-10 19:46:00.0	0	0	nwe-20101231.xml	1	
0001193125-11-043856	767920	PMC SIERRA INC	3674	US	CA	SUNNYVALE	94089	1380 BORDEAUX DRIVE		408-369-1176	US	CA	SUNNYVALE	94089	ATTENTION: TREASURER	1380 BORDEAUX DRIVE	US	DE	942925073	SIERRA SEMICONDUCTOR CORP	19950419	1-LAF	1	1231	10-K	20101231	2010	FY	20110224	2011-02-23 19:15:00.0	0	0	pmcs-20101226.xml	1	
0001193125-11-047563	106535	WEYERHAEUSER CO	6798	US	WA	FEDERAL WAY	98003	33663 WEYERHAEUSER WAY SOUTH		2539242345	US	WA	FEDERAL WAY	98003	33663 WEYERHAEUSER WAY SOUTH		US	WA	910470860			1-LAF	1	1231	10-K	20101231	2010	FY	20110225	2011-02-25 17:00:00.0	0	1	wy-20101231.xml	1	
0001193125-11-017515	1085280	TIBCO SOFTWARE INC	7372	US	CA	PALO ALTO	94304	3303 HILLVIEW AVENUE		6508461000	US	CA	PALO ALTO	94304	3303 HILLVIEW AVENUE		US	DE	770449727			1-LAF	1	1130	10-K	20101130	2010	FY	20110128	2011-01-28 17:02:00.0	0	0	tibx-20101130.xml	1	
0001193125-11-027077	906192	SRA INTERNATIONAL INC	7370	US	VA	FAIRFAX	22033	4300 FAIR LAKES COURT		7038031500	US	VA	FAIRFAX	22033	4300 FAIR LAKES COURT		US	DE	541360804			1-LAF	0	0630	10-Q	20101231	2011	Q2	20110208	2011-02-08 14:40:00.0	0	0	srx-20101231.xml	1	
0001193125-11-042224	1056288	FEDERATED INVESTORS INC /PA/	6282	US	PA	PITTSBURGH	15222	FEDERATED INVESTORS TOWER	5800 CORPORATE DR	4122888141	US	PA	PITTSBURGH	15222	FEDERATED INVESTORS TOWER		US	PA	251111467			1-LAF	1	1231	10-K	20101231	2010	FY	20110222	2011-02-22 16:50:00.0	0	0	fii-20101231.xml	1	
0000726728-11-000013	726728	REALTY INCOME CORP	6798	US	CA	ESCONDIDO	92025	600 LA TERRAZA BLVD		7607412111	US	CA	ESCONDIDO	92025	600 LA TERRAZA BLVD		US	MD	330580106			1-LAF	1	1231	10-K	20101231	2010	FY	20110210	2011-02-10 17:28:00.0	0	0	o-20101231.xml	1	
0001096906-11-000376	1069799	PACIFIC SANDS INC	3585	US	WI	RACINE	53404	1509 RAPIDS DRIVE		262-619-3261	US	WI	RACINE	53404	1509 RAPIDS DRIVE		US	NV	880322882			5-SML	0	0630	10-Q	20101231	2011	Q2	20110222	2011-02-22 12:07:00.0	0	0	pfsd-20101231.xml	1	
