adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001169749-12-000003	1169749	MORGAN STANLEY SMITH BARNEY CHARTER CAMPBELL LP	6221	US	NY	NEW YORK	10036	522 FIFTH AVENUE, 13TH FLOOR	C/O JEREMY BEAL	212-296-1999	US	NY	NEW YORK	10036	522 FIFTH AVENUE, 13TH FLOOR	C/O JEREMY BEAL	US	DE	000000000	MORGAN STANLEY CHARTER CAMPBELL LP	20020322	4-NON	0	1231	10-Q	20120630	2012	Q2	20120813	2012-08-13 11:31:00.0	0	1	mscc-20120630.xml	1	
0001193125-12-350255	764402	GREEN BANKSHARES, INC.	6022	US	TN	GREENEVILLE	37743-4992	100 NORTH MAIN STREET		4236395111	US	TN	GREENEVILLE	37744-1120	P O BOX 1120		US	TN	621222567	GREENE COUNTY BANCSHARES INC	19920703	5-SML	0	1231	10-Q	20120630	2012	Q2	20120810	2012-08-10 17:30:00.0	0	1	grnb-20120630.xml	1	
0001178913-12-002778	1321502	ANDAIN, INC.	2834	US	NV	RENO	89501	350 S. CENTER STREET	SUITE 500	775-333-5997	US	NV	RENO	89501	350 S. CENTER STREET	SUITE 500	US	NV	202066406			5-SML	0	1231	10-Q/A	20120630	2012	Q2	20120928	2012-09-28 14:12:00.0	0	1	andn-20120630.xml	1	
0001193125-12-334991	1357204	DUNKIN' BRANDS GROUP, INC.	5810	US	MA	CANTON	02021	130 ROYALL STREET		7817374516	US	MA	CANTON	02021	130 ROYALL STREET		US	DE	000000000	DUNKIN' BRANDS GROUP HOLDINGS, INC.	20100401	4-NON	0	1231	10-Q	20120630	2012	Q2	20120803	2012-08-03 16:43:00.0	0	1	dnkn-20120630.xml	1	
0001193125-12-339405	1026214	FEDERAL HOME LOAN MORTGAGE CORP	6111	US	VA	MCLEAN	22102	8200 JONES BRANCH DR		7039032000	US	VA	MCLEAN	22102	8200 JONES BRANCH DR				520904874			2-ACC	0	1231	10-Q	20120630	2012	Q2	20120807	2012-08-07 08:11:00.0	0	1	fmcc-20120630.xml	1	
0001003297-12-000355	719264	FIRST CITIZENS BANCSHARES INC /TN/	6022	US	TN	DYERSBURG	38024-0370	COURT ST	P O BOX 370	9012854410	US	TN	DYERSBURG	38025-0370	P O BOX 370		US	TN	621180360			2-ACC	0	1231	10-Q	20120630	2012	Q2	20120809	2012-08-09 12:22:00.0	0	1	fizn-20120630.xml	1	
0001193125-12-313347	1041577	ATMI INC	2810	US	CT	DANBURY	06810-4169	7 COMMERCE DRIVE		2037941100	US	CT	DANBURY	06810-4169	7 COMMERCE DRVIE		US	DE	061481060	ATMI HOLDINGS INC	19970625	2-ACC	0	1231	10-Q	20120630	2012	Q2	20120725	2012-07-25 07:11:00.0	0	1	atmi-20120630.xml	1	
0001193125-12-370076	1052752	GETTY REALTY CORP /MD/	6500	US	NY	JERICHO	11753	125 JERICHO TURNPIKE		5163382600	US	NY	JERICHO	11753	125 JERICHO TURNPIKE		US	MD	113412575			2-ACC	0	1231	10-Q/A	20120630	2012	Q2	20120828	2012-08-27 18:21:00.0	0	1	gty-20120630.xml	1	
0001014897-12-000270	1311627	PEER REVIEW MEDIATION & ARBITRATION INC	7389	US	FL	BOCA RATON	33432	1450 SOUTH DIXIE HIGHWAY	SUITE 201	561-347-1178	US	FL	BOCA RATON	33432	1450 SOUTH DIXIE HIGHWAY	SUITE 201	US	FL	651126951			5-SML	0	1231	10-Q/A	20120630	2012	Q2	20120827	2012-08-27 15:18:00.0	0	0	prma-20120630.xml	1	
0001193125-12-347318	773660	HEALTHMARKETS, INC.	6321	US	TX	N RICHLAND HILLS	76180	9151 BOULEVARD 26		8172555200	US	TX	N RICHLAND HILLS	76180	9151 BOULEVARD 26		US	DE	752044750	UICI	19970630	4-NON	0	1231	10-Q	20120630	2012	Q2	20120809	2012-08-09 15:26:00.0	0	1	uci-20120630.xml	1	
0001193125-12-381205	1326380	GAMESTOP CORP.	5734	US	TX	GRAPEVINE	76051	625 WESTPORT PARKWAY		817-424-2000	US	TX	GRAPEVINE	76051	625 WESTPORT PARKWAY		US	DE	000000000	GSC HOLDINGS CORP.	20050506	1-LAF	0	0131	10-Q	20120731	2012	Q2	20120905	2012-09-05 17:21:00.0	0	1	gme-20120728.xml	1	
0001193125-12-346022	922717	CHINDEX INTERNATIONAL INC	5047	US	MD	BETHESDA	20814	4340 EAST WEST HWY	SUITE 1100	3012157777	US	MD	BETHESDA	20814	4340 EAST WEST HWY	SUITE 1100	US	DE	133097642	US CHINA INDUSTRIAL EXCHANGE INC	19940505	2-ACC	0	1231	10-Q	20120630	2012	Q2	20120809	2012-08-09 10:36:00.0	0	1	chdx-20120630.xml	1	
0001193125-12-347664	910073	NEW YORK COMMUNITY BANCORP INC	6036	US	NY	WESTBURY	11590	615 MERRICK AVE		7183596400	US	NY	WESTBURY	11590	615 MERRICK AVE		US	DE	061377322	QUEENS COUNTY BANCORP INC	19930802	1-LAF	0	1231	10-Q	20120630	2012	Q2	20120809	2012-08-09 16:32:00.0	0	1	nyb-20120630.xml	1	
0001193125-12-366797	722830	IMMUNOMEDICS INC	2835	US	NJ	MORRIS PLAINS	07950	300 AMERICAN RD		9736058200	US	NJ	MORRIS PLAINS	07950	300 AMERICAN ROAD		US	DE	611009366			2-ACC	0	0630	10-K	20120630	2012	FY	20120823	2012-08-23 16:40:00.0	0	1	immu-20120630.xml	1	
0001193125-12-292794	202467	MAKITA CORP	3540	JP		AICHI JAPAN	446-0072	11 8 SUMIYOSHI CHO 3 CHOME	ANJO-SHI										000000000	MAKITA ELECTRIC WORKS LIMITED	19910424	1-LAF	1	0331	20-F/A	20120331	2011	FY	20120703	2012-07-03 06:10:00.0	0	1	mktay-20120331.xml	1	
0001062993-12-003129	1074447	MANAS PETROLEUM CORP	1311	CH		BAAR	6341	BAHNHOFSTR. 9	PO BOX 155	41 44 718 10 32	CH		BAAR	6341	BAHNHOFSTR. 9	PO BOX 155	US	NV	000000000	MANAS PETROLEUM CORP	20070427	5-SML	0	1231	10-Q	20120630	2012	Q2	20120820	2012-08-20 14:35:00.0	0	1	mnap-20120630.xml	1	
0001062993-12-002472	1454719	CONVENIENCE TV INC.	6531	US	CA	VENICE	90291	248 MAIN STREET		877-943-3210	US	CA	VENICE	90291	248 MAIN STREET		US	NV	300518293	COSTA RICA PARADISE INC.	20090123	5-SML	0	0331	10-K	20120331	2011	FY	20120716	2012-07-16 15:37:00.0	0	0	crpz-20120331.xml	1	
0000091388-12-000041	91388	SMITHFIELD FOODS INC	2011	US	VA	SMITHFIELD	23430	200 COMMERCE STREET	EXECUTIVE OFFICE BUILDING	7573653000	US	VA	SMITHFIELD	23430	200 COMMERCE STREET	EXECUTIVE OFFICE BUILDING	US	VA	520845861	LIBERTY EQUITIES CORP	19710221	1-LAF	0	0430	10-Q	20120731	2013	Q1	20120906	2012-09-06 12:25:00.0	0	1	sfd-20120729.xml	1	
0000865549-12-000021	865549	ATLAS FUTURES FUND LIMITED PARTNERSHIP	6221	US	DE	DOVER	19901	505 BROOKFIELD DRIVE		800-331-1532	US	DE	DOVER	19901	505 BROOKFIELD DRIVE		US	DE	510380494			4-NON	0	1231	10-Q/A	20120331	2012	Q1	20120816	2012-08-16 11:25:00.0	0	0	atlas-20120331.xml	1	
0001178924-12-000132	1377469	PEGASUS TEL, INC.	4812	US	CT	SHELTON	06484	2 CORPORATE DRIVE	SUITE 234	(203) 404-0450	US	CT	SHELTON	06484	2 CORPORATE DRIVE	SUITE 234	US	DE	412039686	PEGASUS TEL, INC	20061004	5-SML	0	1231	10-Q/A	20120331	2012	Q1	20120905	2012-09-05 17:26:00.0	0	0	ptel-20120331.xml	1	
0001477932-12-002269	1413547	WRITERS GROUP FILM CORP	7812	US	CA	BEVERLY HILLS	90211	8200 WILSHIRE BLVD.	SUITE 200	310-461-3737	US	CA	BEVERLY HILLS	90211	8200 WILSHIRE BLVD.	SUITE 200	US	DE	000000000			5-SML	0	0331	10-K	20120331	2011	FY	20120713	2012-07-13 13:47:00.0	1	0	writ-20120331.xml	1	
0001193125-12-382978	866273	MATRIX SERVICE CO	1700	US	OK	TULSA	74135	5100 EAST SKELLY DRIVE	SUITE 700	9188388822	US	OK	TULSA	74135	5100 EAST SKELLY DRIVE	SUITE 700	US	DE	731352174			2-ACC	0	0630	10-K	20120630	2012	FY	20120906	2012-09-06 16:25:00.0	0	1	mtrx-20120630.xml	1	
0000941548-12-000044	941548	CAMERON INTERNATIONAL CORP	3533	US	TX	HOUSTON	77027	1333 WEST LOOP SOUTH	STE 1700	7135133322	US	TX	HOUSTON	77027	1333 WEST LOOP SOUTH	STE 1700	US	DE	760451843	COOPER CAMERON CORP	19950315	1-LAF	1	1231	10-Q	20120630	2012	Q2	20120730	2012-07-30 17:19:00.0	0	1	cam-20120630.xml	1	
0001185185-12-001724	1429592	GUARDIAN 8 HOLDINGS	7381	US	AZ	SCOTTSDALE	85260	15230 N. 75TH STREET	SUITE 1002	9133178887	US	AZ	SCOTTSDALE	85260	15230 N. 75TH STREET	SUITE 1002			260674103	GLOBAL RISK MANAGEMENT & INVESTIGATIVE SOLUTIONS	20080312	5-SML	0	1231	10-Q	20120630	2012	Q2	20120813	2012-08-13 16:02:00.0	0	1	grdh-20120630.xml	1	
0001010549-12-000876	1473287	SMSA CRANE ACQUISITION CORP.	6770	US	TX	ARGYLE	76226	174 FM 1830		972-233-0300	US	TX	ARGYLE	76226	174 FM 1830		US	NV	270984742			5-SML	0	1231	10-Q	20120630	2012	Q2	20120813	2012-08-13 13:00:00.0	0	1	sscr-20120630.xml	1	
0001193125-12-339567	800457	DONEGAL GROUP INC	6331	US	PA	MARIETTA	17547-0302	1195 RIVER RD PO BOX 302		7174261931	US	PA	MARIETTA	17547	1195 RIVER ROAD	BOX 302	US	DE	232424711			2-ACC	0	1231	10-Q	20120630	2012	Q2	20120807	2012-08-07 09:22:00.0	0	1	dgica-20120630.xml	1	
0001354488-12-004811	1375850	HUBEI MINKANG PHARMACEUTICAL LTD.	2834	SG		MINTWELL BUILDING	408864	55 UBI AVE, #03-01		65-6747-7883	SG		MINTWELL BUILDING	408864	55 UBI AVE, #03-01		US	NV	000000000	NEXGEN PETROLEUM CORP.	20080627	5-SML	0	1231	10-Q/A	20120630	2012	Q2	20120911	2012-09-11 16:53:00.0	0	1	hbmk-20120630.xml	1	
0001493152-12-000902	913496	WNC HOUSING TAX CREDIT FUND IV L P SERIES 1	6513	US	CA	IRVINE	92614-6404	17782 SKY PARK CIRCLE		7146625565	US	CA	IRVINE	92614-6404	17782 SKY PARK CIRCLE		US	CA	330563307			4-NON	0	0331	10-Q	20120630	2012	Q1	20120813	2012-08-10 18:56:00.0	0	1	wncv-20120630.xml	1	
0001493152-12-001220	919134	MENDOCINO BREWING CO INC	2082	US	CA	UKIAH,	95482	1601 AIRPORT ROAD		7077441015	US	CA	UKIAH,	95482	1601 AIRPORT ROAD		US	CA	680318293			5-SML	0	1231	10-Q/A	20120630	2012	Q2	20120906	2012-09-06 16:40:00.0	0	1	menb-20120630.xml	1	
0001206774-12-003353	709283	QUANTUM CORP /DE/	3572	US	CA	SAN JOSE	95110	1650 TECHNOLOGY DRIVE	SUITE 700	408 944 4000	US	CA	SAN JOSE	95110	1650 TECHNOLOGY DRIVE	SUITE 700	US	DE	942665054			2-ACC	0	0331	10-Q	20120630	2012	Q1	20120809	2012-08-09 12:28:00.0	0	1	qtm-20120630.xml	1	
0000897101-12-001424	37472	FLEXSTEEL INDUSTRIES INC	2510	US	IA	DUBUQUE	52004-0877	PO BOX 877	3400 JACKSON	3195567730	US	IA	DUBUQUE	52004-0877	3400 JACKSON	P.O. BOX 877	US	MN	420442319			5-SML	0	0630	10-K	20120630	2012	FY	20120822	2012-08-22 15:38:00.0	0	1	flxs-20120630.xml	1	
0001358831-12-000017	1358831	LEGACY RESERVES LP	1311	US	TX	MIDLAND	79701	303 W WALL	SUITE 1400	432-689-5200	US	TX	MIDLAND	79701	303 W WALL	SUITE 1400	US	DE	000000000	LEGACY RESERVES L P	20060410	1-LAF	0	1231	10-Q	20120630	2012	Q2	20120803	2012-08-03 09:29:00.0	0	1	lgcy-20120630.xml	1	
0001213900-12-005237	1537689	COMP SERVICES, INC.	5734	US	CA	ALHAMBRA	91801	414 S. ALMANSOR STREET		626-227-1453	US	CA	ALHAMBRA	91801	414 S. ALMANSOR STREET		US	NV	452972060			5-SML	0	1031	10-Q	20120731	2012	Q3	20120912	2012-09-12 17:30:00.0	0	1	cpsi-20120731.xml	1	
0001437749-12-007899	1138830	AUTHENTEC INC	3674	US	FL	MELBOURNE	32901	100 RIALTO ROAD, SUITE 100		321-308-1300	US	FL	MELBOURNE	32902	PO BOX 2719		US	DE	593521332			2-ACC	0	1231	10-Q	20120630	2012	Q2	20120808	2012-08-08 10:35:00.0	0	1	auth-20120629.xml	1	
0001213900-12-004926	943184	EVER-GLORY INTERNATIONAL GROUP, INC.	2300	US	CA	WEST COVINA	91791	100 N. BARRANCA AVE.	#810	626-839-9116	US	CA	WEST COVINA	91791	100 N. BARRANCA AVE.	#810	US	FL	650548697	EVER-GLORY INTERNATIONAL GROUP, INC.	20051121	5-SML	0	1231	10-Q/A	20120630	2012	Q2	20120827	2012-08-27 10:17:00.0	1	1	evk-20120630.xml	1	
0001185185-12-001484	1326205	INDIA GLOBALIZATION CAPITAL, INC.	1600	US	MD	BETHESDA	20814	4336 MONTGOMERY AVENUE		301-983-0998	US	MD	BETHESDA	20814	4336 MONTGOMERY AVENUE		US	MD	202760393			5-SML	0	0331	10-K	20120331	2011	FY	20120716	2012-07-16 17:07:00.0	0	0	igc-20120331.xml	1	
0001401521-12-000039	1401521	UNITED INSURANCE HOLDINGS CORP.	6331	US	FL	SAINT PETERSBURG	33701	360 CENTRAL AVENUE	SUITE 900	727-895-7737	US	FL	SAINT PETERSBURG	33701	360 CENTRAL AVENUE	SUITE 900	US	DE	753241967	FMG ACQUISITION CORP	20070531	5-SML	0	1231	10-Q	20120630	2012	Q2	20120808	2012-08-08 16:05:00.0	0	1	uihc-20120630.xml	1	
0001437749-12-009436	707855	PRINCETON NATIONAL BANCORP INC	6021	US	IL	PRINCETON	61356	606 S MAIN ST		8158754444							US	DE	363210283			5-SML	0	1231	10-Q/A	20120630	2012	Q2	20120912	2012-09-12 16:31:00.0	0	1	pnbc-20120630.xml	1	
0001099910-12-000212	822783	REALMARK PROPERTY INVESTORS LIMITED PARTNERSHIP VI-A	6798	US	NY	GETZVILLE	14068	2350 N FOREST RD STE 21A		7166369090	US	NY	GETZVILLE	14068	2350 NORTH FOREST RD		US	DE	161309987			5-SML	0	1231	10-Q	20120630	2012	Q2	20120814	2012-08-14 16:46:00.0	0	1	cik822783-20120630.xml	1	
0001193125-12-388080	1177609	FIVE BELOW, INC	5331	US	PA	PHILADELPHIA	19103	1818 MARKET STREET	SUITE 1900	215 546 7909	US	PA	PHILADELPHIA	19103	1818 MARKET STREET	SUITE 1900	US	PA	000000000	FIVE BELOW INC	20030305	4-NON	0	0131	10-Q	20120731	2012	Q2	20120911	2012-09-11 16:43:00.0	0	1	five-20120728.xml	1	
0001214659-12-003708	1415998	NATIONAL AUTOMATION SERVICES INC	3823	US	NV	HENDERSON	89074	2470 ST. ROSE PARKWAY,.	STE. 311	(702) 487-6274	US	NV	HENDERSON	89074	2470 ST. ROSE PARKWAY,.	STE. 311	US	NV	000000000			5-SML	0	1231	10-Q	20120630	2012	Q2	20120820	2012-08-20 11:48:00.0	0	1	nasv-20120630.xml	1	
0001047469-12-008496	912093	JDS UNIPHASE CORP /CA/	3674	US	CA	MILPITAS	95035	430 NORTH MCCARTHY BOULEVARD		4085465000	US	CA	MILPITAS	95035	430 NORTH MCCARTHY BOULEVARD		US	DE	942579683			1-LAF	1	0630	10-K	20120630	2012	FY	20120824	2012-08-24 06:02:00.0	0	1	jdsu-20120630.xml	1	
0001193125-12-347688	1050606	SALEM COMMUNICATIONS CORP /DE/	4832	US	CA	CAMARILLO	93012	4880 SANTA ROSA RD		8059870400	US	CA	CAMARILLO	93012	4880 SANTA ROSA RD		US	DE	770121400			5-SML	0	1231	10-Q	20120630	2012	Q2	20120809	2012-08-09 16:34:00.0	0	1	salm-20120630.xml	1	
0001193125-12-355941	1501350	EUREKA FINANCIAL CORP.	6035	US	PA	PITTSBURGH	15213	3455 FORBES AVENUE		412-681-8400	US	PA	PITTSBURGH	15213	3455 FORBES AVENUE				273671639			5-SML	0	0930	10-Q	20120630	2012	Q3	20120814	2012-08-14 17:17:00.0	0	1	ekfc-20120630.xml	1	
0001193125-12-337806	1013488	BJS RESTAURANTS INC	5812	US	CA	HUNTINGTON BEACH	92647	7755 CENTER AVENUE	SUITE 300	(714) 500-2440	US	CA	HUNTINGTON BEACH	92647	7755 CENTER AVENUE	SUITE 300	US	CA	330485615	CHICAGO PIZZA & BREWERY INC	19960614	1-LAF	0	1231	10-Q	20120630	2012	Q2	20120806	2012-08-06 16:24:00.0	0	1	bjri-20120703.xml	1	
0001104659-12-055636	733269	ACXIOM CORP	7374	US	AR	LITTLE ROCK	72201	601 E. 3RD STREET		5012521000	US	AR	LITTLE ROCK	72201	601 E. 3RD STREET		US	DE	710581897	CCX NETWORK INC	19880816	1-LAF	0	0331	10-Q	20120630	2012	Q1	20120808	2012-08-08 10:32:00.0	0	1	acxm-20120630.xml	1	
0001104659-12-056466	1347613	SYNERGY PHARMACEUTICALS, INC.	2834	US	NY	NEW YORK	10170	420 LEXINGTON AVENUE	SUITE 1609	212-297-0010	US	NY	NEW YORK	10170	420 LEXINGTON AVENUE	SUITE 1609	US	DE	330505269	SYNERGY PHARMACEUTICALS, INC.	20080812	2-ACC	0	1231	10-Q	20120630	2012	Q2	20120809	2012-08-09 14:37:00.0	0	1	sgyp-20120630.xml	1	
0001104659-12-057006	1278384	NTS REALTY HOLDINGS LP	6798	US	KY	LOUISVILLE	40223	10172 LINN STATION ROAD	SUITE 200	502-426-4800	US	KY	LOUISVILLE	40223	10172 LINN STATION ROAD	SUITE 200	US	DE	412111139			5-SML	0	1231	10-Q	20120630	2012	Q2	20120810	2012-08-10 16:23:00.0	0	1	nlp-20120630.xml	1	
0001477932-12-003273	1289223	NEWPORT GOLD, INC.	1040	US	NV	RENO	89509	1495 RIDGEVIEW DRIVE	SUITE 220	905-542-4990	US	NV	RENO	89509	1495 RIDGEVIEW DRIVE	SUITE 220	US	NV	000000000			5-SML	0	1231	10-Q	20120630	2012	Q2	20120820	2012-08-20 11:34:00.0	0	1	nwpg-20120630.xml	1	
0001548123-12-000233	1103090	REFLECT SCIENTIFIC INC	3821	US	UT	OREM	84058	1270 S 1380 W		801-226-4100	US	UT	OREM	84058	1270 S 1380 W		US	UT	870642556	COLE INC	20000711	5-SML	0	1231	10-Q	20120630	2012	Q2	20120813	2012-08-13 16:51:00.0	0	1	rscf-20120630.xml	1	
0000723254-12-000004	723254	CINTAS CORP	2320	US	OH	CINCINNATI	45262	6800 CINTAS BLVD	P O BOX 625737	5134591200	US	OH	CINCINNATI	45262	6800 CINTAS BOULEVARD	P O BOX 625737	US	WA	311188630			1-LAF	1	0531	10-K	20120531	2012	FY	20120730	2012-07-30 15:56:00.0	0	1	ctas-20120531.xml	1	
0001123360-12-000100	1123360	GLOBAL PAYMENTS INC	7389	US	GA	ATLANTA	30328	10 GLENLAKE PARKWAY	NORTH TOWER	7708298492	US	GA	ATLANTA	30328	10 GLENLAKE PARKWAY	NORTH TOWER	US	GA	582567903			1-LAF	1	0531	10-K/A	20120531	2012	FY	20120928	2012-09-28 13:35:00.0	0	1	gpn-20120531.xml	1	
0000020740-12-000037	20740	CLARCOR INC.	3714	US	TN	FRANKLIN	37067	840 CRESCENT CENTRE DRIVE	SUITE 600	(615)771-3100	US	TN	FRANKLIN	37067	840 CRESCENT CENTRE DRIVE	SUITE 600	US	DE	360922490	CLARCOR INC	19920703	1-LAF	0	1130	10-Q	20120831	2012	Q3	20120921	2012-09-21 14:58:00.0	0	1	clc-20120901.xml	1	
0001144204-12-048513	753048	AXION INTERNATIONAL HOLDINGS, INC.	3086	US	NJ	NEW PROVIDENCE	07974	180 SOUTH STREET	.	908-542-0888	US	NJ	NEW PROVIDENCE	07974	180 SOUTH STREET	.	US	CO	840846389	ANALYTICAL SURVEYS INC	19920703	5-SML	0	1231	10-Q/A	20120630	2012	Q2	20120829	2012-08-29 09:51:00.0	0	1	axih-20120630.xml	1	
0001047127-12-000009	1047127	AMKOR TECHNOLOGY INC	3674	US	AZ	CHANDLER	85286	1900 SOUTH PRICE ROAD		480-821-5000	US	AZ	CHANDLER	85286	1900 SOUTH PRICE ROAD		US	DE	231722724			1-LAF	0	1231	10-Q	20120630	2012	Q2	20120802	2012-08-02 16:27:00.0	0	1	amkr-20120630.xml	1	
0001193125-12-328998	832101	IDEX CORP /DE/	3561	US	IL	LAKE FOREST	60045	1925 WEST FIELD COURT		8474987070	US	IL	LAKE FOREST	60045	1925 WEST FIELD COURT		US	DE	363555336			1-LAF	0	1231	10-Q	20120630	2012	Q2	20120801	2012-08-01 16:45:00.0	0	1	iex-20120630.xml	1	
0001193125-12-335021	1333248	CADENCE PHARMACEUTICALS INC	2834	US	CA	SAN DIEGO	92130	12481 HIGH BLUFF DRIVE	SUITE 200	8584361400	US	CA	SAN DIEGO	92130	12481 HIGH BLUFF DRIVE	SUITE 200			000000000			2-ACC	0	1231	10-Q	20120630	2012	Q2	20120803	2012-08-03 16:50:00.0	0	1	cadx-20120630.xml	1	
0001193125-12-318362	1024657	WEST CORP	7389	US	NE	OMAHA	68154	11808 MIRACLE HILLS DR		4025717700	US	NE	OMAHA	68154	11808 MIRACLE HILLS DR.		US	DE	470777362	WEST TELESERVICES CORP	19961010	4-NON	0	1231	10-Q	20120630	2012	Q2	20120727	2012-07-27 09:49:00.0	0	1	wesc-20120630.xml	1	
0001193125-12-331526	850429	TREDEGAR CORP	3350	US	VA	RICHMOND	23225	1100 BOULDERS PKWY		8043301000							US	VA	541497771	TREDEGAR INDUSTRIES INC	19920703	2-ACC	0	1231	10-Q	20120630	2012	Q2	20120802	2012-08-02 15:05:00.0	0	1	tg-20120630.xml	1	
0001193125-12-320952	1059556	MOODYS CORP /DE/	7320	US	NY	NEW YORK	10007	7 WORLD TRADE CENTER	AT 250 GREENWICH STREET	2125530300	US	NY	NEW YORK	10007	7 WORLD TRADE CENTER	AT 250 GREENWICH STREET	US	DE	133998945	DUN & BRADSTREET CORP /DE/	19980728	1-LAF	0	1231	10-Q	20120630	2012	Q2	20120730	2012-07-30 06:10:00.0	0	1	mco-20120630.xml	1	
0001354488-12-003593	725876	VIGGLE INC.	7370	US	NY	NEW YORK	10001	150 FIFTH AVENUE	SUITE 900	212-231-0092	US	NY	NEW YORK	10001	150 FIFTH AVENUE	SUITE 900	US	DE	330637631	FUNCTION (X) INC.	20110216	5-SML	0	0630	S-1/A	20120331	2012	Q3	20120718	2012-07-18 15:57:00.0	0	0	fncx-20120331.xml	1	
0001188112-12-002544	1513971	STATE INVESTORS BANCORP, INC.	6035	US	LA	METAIRIE	70005	1041 VETERANS BOULEVARD		(504) 832-9400	US	LA	METAIRIE	70005	1041 VETERANS BOULEVARD				000000000			5-SML	0	1231	10-Q	20120630	2012	Q2	20120814	2012-08-14 11:40:00.0	0	1	sibc-20120630.xml	1	
0001185185-12-001744	878802	QUADRANT 4 SYSTEMS CORP	3669	US	IL	ROLLING MEADOWS	60008	2850 GOLF ROAD, SUITE 30		312-919-4447	US	IL	ROLLING MEADOWS	60008	2850 GOLF ROAD, SUITE 30		US	FL	650254624	ZOLON CORP	20100412	5-SML	0	1231	10-Q	20120630	2012	Q2	20120814	2012-08-14 10:36:00.0	0	1	qfor-20120630.xml	1	
0000930413-12-005260	730716	ZYGO CORP	3827	US	CT	MIDDLEFIELD	06455	LAUREL BROOK RD		8603478506	US	CT	MIDDLEFIELD	06455	LAUREL BROOK ROAD		US	DE	060864500			2-ACC	0	0630	10-K	20120630	2012	FY	20120913	2012-09-13 16:08:00.0	0	1	zigo-20120630.xml	1	
0001104659-12-056559	1504008	BANKUNITED, INC.	6035	US	FL	MIAMI LAKES	33016	14817 OAK LANE		(305) 569-2000	US	FL	MIAMI LAKES	33016	14817 OAK LANE		US	DE	270162450			4-NON	1	1231	10-Q	20120630	2012	Q2	20120809	2012-08-09 16:16:00.0	0	1	bku-20120630.xml	1	
0001468174-12-000010	1468174	HYATT HOTELS CORP	7011	US	IL	CHICAGO	60606	71 SOUTH WACKER DRIVE	12TH FLOOR	(312) 750-1234	US	IL	CHICAGO	60606	71 SOUTH WACKER DRIVE	12TH FLOOR	US	DE	201480589			1-LAF	0	1231	10-Q	20120630	2012	Q2	20120801	2012-08-01 14:42:00.0	0	1	h-20120630.xml	1	
0000063754-12-000005	63754	MCCORMICK & CO INC	2090	US	MD	SPARKS	21152	18 LOVETON CIRCLE	P O BOX 6000	4107717301	US	MD	SPARKS	21152	18 LOVETON CIRCLE	P O BOX 6000	US	MD	520408290	MCCORMICK & CO	19660620	2-ACC	0	1130	10-Q	20120831	2012	Q3	20120928	2012-09-28 09:27:00.0	0	1	mkc-20120831.xml	1	
0001193125-12-347612	1011835	MEDIVATION, INC.	2834	US	CA	SAN FRANCISCO	94105	525 MARKET STREET	36TH FLOOR	415-543-3470	US	CA	SAN FRANCISCO	94105	525 MARKET STREET	36TH FLOOR	US	DE	133863260	ORION ACQUISITION CORP II	19960408	1-LAF	0	1231	10-Q	20120630	2012	Q2	20120809	2012-08-09 16:24:00.0	0	1	mdvn-20120630.xml	1	
0001193125-12-355135	1518403	ALTA MESA HOLDINGS, LP	1311	US	TX	HOUSTON	77094	15415 KATY FREEWAY	SUITE 800	281-530-0991	US	TX	HOUSTON	77094	15415 KATY FREEWAY	SUITE 800	US	TX	203565150			4-NON	0	1231	10-Q	20120630	2012	Q2	20120814	2012-08-14 14:25:00.0	0	1	altms-20120630.xml	1	
0001193125-12-355560	1269190	EMERGING CTA PORTFOLIO LP	6221	US	NY	NEW YORK	10036	C/O CERES MANAGED FUTURES LLC	522 FIFTH AVENUE - 14TH FLOOR	212-296-1999	US	NY	NEW YORK	10036	C/O CERES MANAGED FUTURES LLC	522 FIFTH AVENUE - 14TH FLOOR	US	NY	000000000	CITIGROUP EMERGING CTA PORTFOLIO LP	20031105	4-NON	0	1231	10-Q	20120630	2012	Q2	20120814	2012-08-14 16:09:00.0	0	1	cta-20120630.xml	1	
0001140361-12-035776	929994	ASSISTED LIVING CONCEPTS INC	8050	US	WI	MENOMONEE FALLS	53051	W140 N8981 LILLY ROAD		262-257-8888	US	WI	MENOMONEE FALLS	53051	W140 N8981 LILLY ROAD		US	NV	931148702			2-ACC	0	1231	10-Q	20120630	2012	Q2	20120808	2012-08-08 16:50:00.0	0	1	alc-20120630.xml	1	
0000038074-12-000031	38074	FOREST LABORATORIES INC	2834	US	NY	NEW YORK	10022	909 THIRD AVENUE		(212)421-7850	US	NY	NEW YORK	10022	909 THIRD AVENUE		US	DE	111798614			1-LAF	1	0331	10-Q	20120630	2012	Q1	20120809	2012-08-09 11:22:00.0	0	1	frx-20120630.xml	1	
0001255294-12-000541	1368620	BIOFLAMEX CORP	1090	US	NY	NEW YORK CITY	10004	80 BROAD STREET 5TH FLOOR		646-233-1310	US	NY	NEW YORK CITY	10004	80 BROAD STREET 5TH FLOOR		US	NV	000000000	DEER BAY RESOURCES INC.	20060710	5-SML	0	0228	10-Q/A	20110831	2011	Q2	20120725	2012-07-25 13:58:00.0	0	0	bflx-20110831.xml	1	
