adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001104659-12-008147	768408	CYANOTECH CORP	2833	US	HI	KAILUA KONA	96740	73-4460 QUEEN KAAHUMANU HWY	SUITE 102	8083261353	US	HI	KAILUA-KONA	96740	73-4460 QUEEN KAAHUMANU HWY	SUITE 102	US	NV	911206026			5-SML	0	0331	10-Q	20111231	2011	Q3	20120209	2012-02-09 16:04:00.0	0	0	cyan-20111231.xml	1	
0001104659-12-006450	1207074	VIRTUSA CORP	7371	US	MA	WESTBOROUGH	01581	2000 WEST PARK DRIVE		508-389-7202									000000000			2-ACC	0	0331	10-Q	20111231	2011	Q3	20120203	2012-02-03 12:03:00.0	0	0	vrtu-20111231.xml	1	
0000930413-12-001352	1434754	SAFE BULKERS, INC.	4412	GR		ATHENS	16605	32 AVENUE KARAMANLI, P.O. BOX 70837	16605 VOULA	011-30-210-895-7070	GR		ATHENS	16605	32 AVENUE KARAMANLI, P.O. BOX 70837	16605 VOULA			000000000			2-ACC	0	1231	20-F/A	20111231	2011	FY	20120306	2012-03-06 10:45:00.0	0	0	sb-20111231.xml	1	
0001204459-12-000484	1236997	COUNTERPATH CORP	7389	CA	BC	VANCOUVER	V7X 1M3	300-505 BURRARD STREET		604-320-3344	CA	BC	VANCOUVER	V7X 1M3	300-505 BURRARD STREET		US	NV	200004161	COUNTERPATH SOLUTIONS, INC.	20050928	5-SML	0	0430	10-Q	20120131	2012	Q3	20120312	2012-03-12 08:31:00.0	0	0	cpah-20120131.xml	1	
0001047469-12-000848	860546	CORPORATE OFFICE PROPERTIES TRUST	6798	US	MD	COLUMBIA	21046	6711 COLUMBIA GATEWAY DRIVE	SUITE 300	4432855400	US	MD	COLUMBIA	21046	6711 COLUMBIA GATEWAY DRIVE	SUITE 300	US	MD	232947217	CORPORATE OFFICE PROPERTIES TRUST INC	19980105	1-LAF	1	1231	10-K	20111231	2011	FY	20120210	2012-02-10 17:28:00.0	0	1	ofc-20111231.xml	1	
0001047469-12-001703	102729	VALMONT INDUSTRIES INC	3440	US	NE	VALLEY	68064	PO BOX 358	HWY 275	4023592201	US	NE	VALLEY	68064-0358	P O BOX 358 - HIGHWAY 275		US	DE	470351813	VALLEY MANUFACTURING CO	19680822	1-LAF	1	1231	10-K	20111231	2011	FY	20120228	2012-02-28 11:36:00.0	0	1	vmi-20111231.xml	1	
0001144204-12-015028	1398551	YONGYE INTERNATIONAL, INC.	2870	CN		BEIJING,	000000	6TH FLR, STE 608 XUE YUAN INT'L TOWER	NO. 1 ZHICHUN ROAD,HAIDIAN DISTRICT,	86-10-8232-8866	CN		BEIJING,	000000	6TH FLR, STE 608 XUE YUAN INT'L TOWER	NO. 1 ZHICHUN ROAD,HAIDIAN DISTRICT,	US	NV	208051010	YONGYE BIOTECHNOLOGY INTERNATIONAL, INC.	20080415	2-ACC	0	1231	10-K	20111231	2011	FY	20120315	2012-03-15 09:22:00.0	0	0	yong-20111231.xml	1	
0000950123-12-002878	1170650	MEDCO HEALTH SOLUTIONS INC	5912	US	NJ	FRANKLIN LAKES	07417	100 PARSONS POND DR		2012693400	US	NJ	FRANKLIN LAKES	07417	100 PARSONS POND DR		US	DE	223461740	MEDCOHEALTH SOLUTIONS INC	20020528	1-LAF	1	1231	10-K	20111231	2011	FY	20120221	2012-02-21 16:41:00.0	0	1	mhs-20111231.xml	1	
0001144204-12-010565	1507385	AMERICAN REALTY CAPITAL PROPERTIES, INC.	6798	US	NY	NEW YORK	10022	405 PARK AVENUE		212-415-6500	US	NY	NEW YORK	10022	405 PARK AVENUE		US	MD	000000000			4-NON	0	1231	POS EX	20110630	2011	Q2	20120223	2012-02-23 13:41:00.0	0	0	ck0001507385-20110630.xml	1	
0001144204-12-015323	1210227	BNC BANCORP	6021	US	NC	HIGH POINT	27265	1226 EASTCHESTER DRIVE		3364769200	US	NC	HIGH POINT	27265	1226 EASTCHESTER DRIVE		US	NC	470898685			2-ACC	0	1231	10-K	20111231	2011	FY	20120315	2012-03-15 16:43:00.0	0	0	bncn-20111231.xml	1	
0001144204-12-008465	1386301	DERYCZ SCIENTIFIC INC	7389	US	CA	SANTA MONICA,	90404	1524 CLOVERFIELD BLVD.,	SUITE E	310 477 0354	US	CA	SANTA MONICA,	90404	1524 CLOVERFIELD BLVD.,	SUITE E	US	NV	000000000			5-SML	0	0630	10-Q	20111231	2012	Q2	20120214	2012-02-14 12:53:00.0	0	0	dysc-20111231.xml	1	
0001144204-12-007619	1003961	PATAPSCO BANCORP INC	6035	US	MD	DUNDALK	21222	1301 MERRITT BLVD		4102851010	US	MD	DUNDALK	21222	1301 MERRITT BLVD		US	MD	521951797			5-SML	0	0630	10-Q	20111231	2012	Q2	20120213	2012-02-13 14:18:00.0	0	0	patd-20111231.xml	1	
0001144204-12-018082	750558	QNB CORP	6022	US	PA	QUAKERTOWN	18951-9005	10 NORTH THIRD STREET		2155385600							US	PA	232318082			5-SML	0	1231	10-K	20111231	2011	FY	20120329	2012-03-29 16:30:00.0	0	0	qnbc-20111231.xml	1	
0001469299-12-000029	1482179	SUR VENTURES, INC.	3572	US	CA	NEWPORT BEACH	92660	500 NEWPORT CENTER DRIVE	SUITE 800	(888) 532-5522	US	CA	NEWPORT BEACH	92660	500 NEWPORT CENTER DRIVE	SUITE 800	US	NV	262292370			5-SML	0	0930	10-Q	20111231	2012	Q1	20120214	2012-02-14 15:17:00.0	0	0	svty-20111231.xml	1	
0001303681-12-000006	1343009	AMERICAN MINING CORP	1000	US	NV	RENO	89519	970 CAUGHLIN CROSSING	SUITE 100	888-505-5808	US	NV	RENO	89519	970 CAUGHLIN CROSSING	SUITE 100	US	NV	203373669	THRUST ENERGY CORP.	20051031	5-SML	0	0831	10-Q	20111130	2012	Q1	20120113	2012-01-13 12:41:00.0	0	0	amcm-20111130.xml	1	
0001193125-12-143788	927472	PARABEL INC.	2860	US	FL	MELBOURNE	32901	1901 S. HARBOR CITY BLVD.,	SUITE 300	800-341-2684	US	FL	MELBOURNE	32901	1901 S. HARBOR CITY BLVD.,	SUITE 300	US	DE	330301060	PETROALGAE INC.	20081230	5-SML	0	1231	10-K	20111231	2011	FY	20120330	2012-03-30 16:42:00.0	0	0	palg-20111231.xml	1	
0001047469-12-002841	1018005	COLDWATER CREEK INC	5621	US	ID	SANDPOINT	83864	ONE COLDWATER CREEK DRIVE		2082632266	US	ID	SANDPOINT	83864	ONE COLDWATER CREEK DRIVE		US	DE	820419266			2-ACC	0	0131	10-K	20120131	2011	FY	20120316	2012-03-16 17:20:00.0	0	0	cwtr-20120128.xml	1	
0001193125-12-140049	922237	ENOVA SYSTEMS INC	3670	US	CA	TORRANCE	90501	1560 WEST 190TH STREET		3105272800	US	CA	TORRANCE	90501	1560 WEST 190TH STREET		US	CA	953056150	US ELECTRICAR INC	19940425	5-SML	0	1231	10-K	20111231	2011	FY	20120329	2012-03-29 17:06:00.0	0	0	ena-20111231.xml	1	
0001047469-12-003697	813640	CITIZENS BANCSHARES CORP /GA/	6022	US	GA	ATLANTA	30302	75 PIEDMONT AVENUE NE	P O BOX 4485	4046595959	US	GA	ATLANTA	30303	P O BOX 4485		US	GA	581631302			5-SML	0	1231	10-K	20111231	2011	FY	20120330	2012-03-30 16:37:00.0	0	0	czbs-20111231.xml	1	
0001448788-12-000072	1123493	CHINA LOGISTICS GROUP INC	7389	CN		SHANGHAI	200011	23F. GUTAI BEACH BUILDING NO. 969,	ZHONGSHAN ROAD (SOUTH)	86-21-63355100	CN		SHANGHAI	200011	23F. GUTAI BEACH BUILDING NO. 969,	ZHONGSHAN ROAD (SOUTH)	US	FL	651001686	MEDIAREADY INC	20060927	5-SML	0	1231	10-K	20111231	2011	FY	20120328	2012-03-28 16:07:00.0	1	0	chlo-20111231.xml	1	
0001057758-12-000005	1057758	TW TELECOM INC.	4813	US	CO	LITTLETON	80124	10475 PARK MEADOWS DRIVE		3035661000	US	CO	LITTLETON	80124	10475 PARK MEADOWS DRIVE		US	DE	841500624	TIME WARNER TELECOM INC	19980313	1-LAF	1	1231	10-K	20111231	2011	FY	20120221	2012-02-21 14:42:00.0	0	1	twtc-20111231.xml	1	
0001193125-12-072924	1048477	BIOMARIN PHARMACEUTICAL INC	2834	US	CA	NOVATO	94949	105 DIGITAL DRIVE		4155066700	US	CA	NOVATO	94949	105 DIGITAL DRIVE		US	DE	680397820			1-LAF	1	1231	10-K	20111231	2011	FY	20120222	2012-02-22 16:55:00.0	0	1	bmrn-20111231.xml	1	
0001193125-12-074985	42542	GOODRICH CORP	3760	US	NC	CHARLOTTE	28217	4 COLISEUM CENTRE	2730 WEST TYVOLA ROAD	7044237000	US	NC	CHARLOTTE	28217	4 COLISEUM CENTRE	2730 WEST TYVOLA RD	US	NY	340252680	GOODRICH B F CO	19920703	1-LAF	1	1231	10-K	20111231	2011	FY	20120223	2012-02-23 14:40:00.0	0	1	gr-20111231.xml	1	
0001140361-12-015364	18808	CENTRAL VERMONT PUBLIC SERVICE CORP	4911	US	VT	RUTLAND	05701	77 GROVE ST		802-773-2711	US	VT	RUTLAND	05701	77 GROVE STREET		US	VT	030111290			2-ACC	0	1231	10-K	20111231	2011	FY	20120314	2012-03-14 06:03:00.0	0	0	cv-20111231.xml	1	
0001014897-12-000065	1506302	PREVENTIA, INC.	7372	US	CA	BEVERLY HILLS	90211	8900 W. OLYMPIC BLVD.		877-660-6463	US	CA	BEVERLY HILLS	90211	8900 W. OLYMPIC BLVD.				272438013			5-SML	0	1231	10-K	20111231	2011	FY	20120329	2012-03-28 20:27:00.0	0	0	ptva-20111231.xml	1	
0001193125-12-105693	853496	INLAND LAND APPRECIATION FUND II LP	6500	US	IL	OAK BROOK	60521	2901 BUTTERFIELD RD		6302188000	US	IL	OAK BROOK	60523	2901 BUTTERFIELD ROAD		US	DE	363664407			5-SML	0	1231	10-K	20111231	2011	FY	20120309	2012-03-09 10:02:00.0	0	0	cik0000853496-20111231.xml	1	
0001014897-12-000027	1043825	IRON EAGLE GROUP, INC.	1090	US	NY	NEW YORK	10023	61 WEST 62ND STREET	SUITE 23F	8884814445	US	NY	NEW YORK	10023	61 WEST 62ND STREET	SUITE 23F	US	DE	841414869	PINNACLE RESOURCES INC	19970807	5-SML	0	1231	10-Q	20110930	2011	Q3	20120221	2012-02-21 12:49:00.0	0	0	ieag-20110930.xml	1	
0001193125-12-078415	891456	PLAINS EXPLORATION & PRODUCTION CO	1311	US	TX	HOUSTON	77002	700 MILAM STREET	SUITE 3100	7135796000	US	TX	HOUSTON	77002	700 MILAM STREET	SUITE 3100	US	DE	330430755	PLAINS EXPLORATION & PRODUCTION CO L P	20020619	1-LAF	1	1231	10-K/A	20111231	2011	FY	20120224	2012-02-24 17:12:00.0	0	1	pxp-20111231.xml	1	
0001193125-12-085075	1009356	SALIX PHARMACEUTICALS LTD	2834	US	NC	RALEIGH	27615	8510 COLONNADE CENTER DRIVE		(919) 862-1000	US	NC	RALEIGH	27615	8510 COLONNADE CENTER DRIVE				943267443	SALIX HOLDINGS LTD	19970807	1-LAF	1	1231	10-K	20111231	2011	FY	20120228	2012-02-28 15:52:00.0	0	1	slxp-20111231.xml	1	
0001057877-12-000044	1057877	IDACORP INC	4911	US	ID	BOISE	83702-5627	1221 WEST IDAHO STREET		2083882200	US	ID	BOISE	83702-5627	PO BOX 70	1221 WEST IDAHO STREET	US	ID	820505802			1-LAF	1	1231	10-K	20111231	2011	FY	20120222	2012-02-22 08:31:00.0	0	1	ida-20111231.xml	2	49648
0001193125-12-076983	1413329	PHILIP MORRIS INTERNATIONAL INC.	2111	US	NY	NEW YORK	10017	120 PARK AVENUE		(917) 663-2000	US	NY	NEW YORK	10017	120 PARK AVENUE		US	VA	133435103			1-LAF	1	1231	10-K	20111231	2011	FY	20120224	2012-02-24 09:29:00.0	0	1	pm-20111231.xml	1	
0001193125-12-078089	1064863	AMERIGROUP CORP	6324	US	VA	VIRGINIA BEACH	23462	4425 CORPORATION LANE	SUITE 100	7574906900	US	VA	VIRGINIA BEACH	23462	4425 CORPORATION LN				541739323			1-LAF	1	1231	10-K	20111231	2011	FY	20120224	2012-02-24 16:07:00.0	0	1	agp-20111231.xml	1	
0001161697-12-000008	1525896	SHOPEYE, INC.	7372	US	CA	FOLSOM	95630	9866 OAKPLACE EAST		916-337-8936	US	CA	FOLSOM	95630	9866 OAKPLACE EAST		US	CA	352411642			5-SML	0	0531	10-Q	20111130	2012	Q2	20120110	2012-01-09 19:42:00.0	0	0	cik1525896-20111130.xml	1	
0001193125-12-069828	1047862	CONSOLIDATED EDISON INC	4931	US	NY	NEW YORK	10003	4 IRVING PLACE	ROOM 1618 S	2124604600	US	NY	NEW YORK	10003	4 IRVING PLACE	ROOM 1618 S	US	NY	133965100			1-LAF	1	1231	10-K	20111231	2011	FY	20120221	2012-02-21 12:18:00.0	0	1	ed-20111231.xml	2	23632
0001193125-12-035526	858339	CAESARS ENTERTAINMENT CORP	7011	US	NV	LAS VEGAS	89109	ONE CAESARS PALACE DRIVE		7024076000	US	NV	LAS VEGAS	89109	ONE CAESARS PALACE DRIVE		US	DE	621411755	HARRAHS ENTERTAINMENT INC	19950727	4-NON	0	1231	S-1/A	20110930	2011	Q3	20120202	2012-02-02 07:32:00.0	1	0	czr-20110930.xml	1	
0001010412-12-000161	790179	PRESTIGE CAPITAL CORP	6792	US	UT	SALT LAKE CITY	84106	2157 S LINCOLN STREET	SUITE 220	8013232395	US	UT	SALT LAKE CITY	84106	2157 S LINCOLN STREET	SUITE 220	US	NV	930945181	HOOD VENTURES INC	19991201	5-SML	0	1231	10-K	20111231	2011	FY	20120330	2012-03-30 16:21:00.0	0	0	pgec-20111231.xml	1	
0001263279-12-000006	930245	ALL AMERICAN SPORTPARK INC	5900	US	NV	LAS VEGAS	89119	6730 SOUTH LAS VEGAS BLVD.		7027987777	US	NV	LAS VEGAS	89119	6730 SOUTH LAS VEGAS BLVD.		US	NV	880203976	SAINT ANDREWS GOLF CORP	19940916	5-SML	0	1231	10-K	20111231	2011	FY	20120323	2012-03-23 15:57:00.0	0	0	aasp-20111231.xml	1	
0001165527-12-000144	1439813	STEVIA CORP	0700	US	IN	INDIANAPOLIS	46227	7117 US 31 S		888-250-2566	US	IN	INDIANAPOLIS	46227	7117 US 31 S		US	NV	980537233	INTERPRO MANAGEMENT CORP	20110307	5-SML	0	0331	10-Q	20111231	2011	Q3	20120217	2012-02-17 16:44:00.0	0	0	stev-20111231.xml	1	
0001165527-12-000131	1441082	LAKE FOREST MINERALS INC.	1000	US	NV	CARSON CITY	89701	711 S. CARSON ST, SUITE #4		206-271-3009	US	NV	CARSON CITY	89701	711 S. CARSON ST, SUITE #4		US	NV	262862618			5-SML	0	0630	10-Q	20111231	2012	Q2	20120214	2012-02-14 16:00:00.0	0	0	lakf-20111231.xml	1	
0000939802-12-000063	1401670	DAKOTA GOLD CORP	7389	US	NV	HENDERSON	89074	701 N. GREEN VALLEY PARKWAY	SUITE 200	702-990-3256	US	NV	HENDERSON	89074	701 N. GREEN VALLEY PARKWAY	SUITE 200	US	FL	205859893	COASTLINE CORPORATE SERVICES, INC.	20070601	5-SML	0	0430	10-Q	20120131	2012	Q3	20120315	2012-03-14 17:37:00.0	0	0	dako-20120131.xml	1	
0001047469-12-001765	1292900	INTERLINE BRANDS, INC./DE	5070	US	FL	JACKSONVILLE	32207	701 SAN MARCO BOULEVARD		904-421-1400	US	FL	JACKSONVILLE	32207	701 SAN MARCO BOULEVARD		US	DE	030542659			2-ACC	0	1231	10-K	20111231	2011	FY	20120228	2012-02-28 16:25:00.0	0	0	ibi-20111230.xml	1	
0001047469-12-001782	702325	FIRST MIDWEST BANCORP INC	6021	US	IL	ITASCA	60143	ONE PIERCE PLACE	SUITE 1500	6308757450	US	IL	ITASCA	60143	ONE PIERCE PLACE	SUITE 1500	US	DE	363161078			1-LAF	0	1231	10-K	20111231	2011	FY	20120228	2012-02-28 17:08:00.0	0	1	fmbi-20111231.xml	1	
0001224608-12-000011	1224608	CNO FINANCIAL GROUP, INC.	6321	US	IN	CARMEL	46032	11825 N PENNSYLVANIA ST		3178176100	US	IN	CARMEL	46032	11825 NORTH PENNSYLVANIA STREET		US	DE	753108137	CONSECO INC	20030326	1-LAF	1	1231	10-K	20111231	2011	FY	20120227	2012-02-27 10:14:00.0	0	1	cno-20111231.xml	1	
0001193125-12-075895	1335258	LIVE NATION ENTERTAINMENT, INC.	7900	US	CA	BEVERLY HILLS	90210	9348 CIVIC CENTER DRIVE		310-867-7200	US	CA	BEVERLY HILLS	90210	9348 CIVIC CENTER DRIVE		US	DE	203247759	LIVE NATION, INC.	20060111	1-LAF	1	1231	10-K	20111231	2011	FY	20120224	2012-02-23 19:41:00.0	0	1	lyv-20111231.xml	1	
0001193125-12-074641	926660	AIMCO PROPERTIES LP	6513	US	CO	DENVER	80237	4582 S ULSTER ST PARKWAY	SUITE 1100	3037578101	US	CO	DENVER	80237	4582 S ULSTER ST PARKWAY	SUITE 1100	US	DE	841275621			2-ACC	1	1231	10-K	20111231	2011	FY	20120223	2012-02-23 12:30:00.0	0	0	aimco-20111231.xml	1	
0001193125-12-067131	1092492	AXESSTEL INC	3669	US	CA	SAN DIEGO	92121	6815 FLANDERS DR STE 210		858-875-7262	US	CA	SAN DIEGO	92121	6815 FLANDERS DR STE 210		US	NV	911982205	MIRACOM INDUSTRIES INC	19990803	5-SML	0	1231	10-K	20111231	2011	FY	20120217	2012-02-17 14:16:00.0	0	0	axst-20111231.xml	1	
0001144204-12-018570	1260828	CENTRAL ENERGY PARTNERS LP	5172	US	TX	DALLAS	75206	8150 NORTH CENTRAL EXPRESSWAY	SUITE 1525	(214) 360-7480	US	TX	DALLAS	75206	8150 NORTH CENTRAL EXPRESSWAY	SUITE 1525	US	DE	200153267	RIO VISTA ENERGY PARTNERS LP	20030821	5-SML	0	1231	10-K	20111231	2011	FY	20120330	2012-03-30 13:58:00.0	0	0	engy-20111231.xml	1	
0001144204-12-011985	857737	ICONIX BRAND GROUP, INC.	3140	US	NY	NEW YORK	10018	1450 BROADWAY, 4TH FL		212-730-0030	US	NY	NEW YORK	10018	1450 BROADWAY, 4TH FL		US	DE	112481903	CANDIES INC	19930604	1-LAF	1	1231	10-K	20111231	2011	FY	20120229	2012-02-29 15:42:00.0	0	1	icon-20111231.xml	1	
0001019687-12-000136	1067286	CELLYNX GROUP, INC.	3663	US	CA	MISSION VIEJO	92691	25910 ACERO SUITE 370		949-305-5290	US	CA	MISSION VIEJO	92691	25910 ACERO SUITE 370		US	NV	954705831	NORPAC TECHNOLOGIES, INC.	20040713	5-SML	0	0930	10-K	20110930	2011	FY	20120113	2012-01-13 17:09:00.0	0	0	cynx-20110930.xml	1	
0001394130-12-000004	1398529	SUNRISE GLOBAL INC.	5090	US	CA	MONTEREY PARK	91754	201 W. GARVEY AVE. SUITE 102-208		6264072622	US	CA	MONTEREY PARK	91754	201 W. GARVEY AVE. SUITE 102-208		US	NV	208767728			5-SML	0	0430	10-Q	20120131	2012	Q3	20120216	2012-02-16 11:35:00.0	0	0	sgbl-20120131.xml	1	
0001193125-12-142730	911503	DIVERSIFIED MULTI-ADVISOR FUTURES FUND L.P.	6221	US	NY	NEW YORK	10022	C/O CITIGROUP MANAGED FUTURES LLC	55 EAST 59TH STREET - 10TH FLOOR	212-559-2011	US	NY	NEW YORK	10022	C/O CITIGROUP MANAGED FUTURES LLC	55 EAST 59TH STREET - 10TH FLOOR	US	NY	133729162	SMITH BARNEY DIVERSIFIED FUTURES FUND LP	19940714	4-NON	0	1231	10-K	20111231	2011	FY	20120330	2012-03-30 13:11:00.0	0	0	dmfii-20111231.xml	1	
0001193125-12-119037	822083	PLAINSCAPITAL CORP	6022	US	TX	DALLAS	75219-7657	2323 VICTORY AVENUE	SUITE 1400	214.252.4065	US	TX	DALLAS	75219-7657	2323 VICTORY AVENUE	SUITE 1400	US	TX	752182440	PLAINS CAPITAL CORP	19870918	4-NON	0	1231	10-K	20111231	2011	FY	20120316	2012-03-16 12:12:00.0	0	0	cik00822083-20111231.xml	1	
0001193125-12-134341	1520300	ASB BANCORP INC	6035	US	NC	ASHEVILLE	28801	11 CHURCH STREET		828-254-7411	US	NC	ASHEVILLE	28801	11 CHURCH STREET				453463413			5-SML	0	1231	10-K	20111231	2011	FY	20120327	2012-03-27 16:04:00.0	0	0	asbb-20111231.xml	1	
0000913077-12-000013	913077	AFFYMETRIX INC	3826	US	CA	SANTA CLARA	95051	3420 CENTRAL EXPRESSWAY		4087315000	US	CA	SANTA CLARA	95051	3420 CENTRAL EXPRESSWAY		US	DE	770319159			2-ACC	0	1231	10-K	20111231	2011	FY	20120228	2012-02-28 17:23:00.0	0	0	affx-20111231.xml	1	
0000794619-12-000008	794619	AMERICAN WOODMARK CORP	2430	US	VA	WINCHESTER	22601	3102 SHAWNEE DRIVE		(540) 665-9100	US	VA	WINCHESTER	22601	3102 SHAWNEE DRIVE		US	VA	541138147			2-ACC	0	0430	10-Q	20120131	2012	Q3	20120301	2012-03-01 11:53:00.0	0	0	amwd-20120131.xml	1	
0001193125-12-085776	1043121	BOSTON PROPERTIES LTD PARTNERSHIP	6798	US	MA	BOSTON	02199	800 BOYLSTON STREET	SUITE 1900	6172363300	US	MA	BOSTON	02199	800 BOYLSTON STREET	SUITE 1900	US	DE	000000000			4-NON	0	1231	10-K	20111231	2011	FY	20120228	2012-02-28 17:17:00.0	0	1	cik0001043121-20111231.xml	1	
0001188112-12-000864	1485527	COLONIAL FINANCIAL SERVICES, INC.	6035	US	NJ	VINELAND	08360	2745 S. DELSEA DRIVE		(856) 205-0058	US	NJ	VINELAND	08360	2745 S. DELSEA DRIVE		US	MD	000000000			5-SML	0	1231	10-K	20111231	2011	FY	20120329	2012-03-29 15:10:00.0	0	0	cobk-20111231.xml	1	
0001193125-12-047920	1000045	NICHOLAS FINANCIAL INC	6153	US	FL	CLEARWATER	33759	2454 MCMULLEN BOOTH RD	BLDG C SUITE 501 B	7277260763	US	FL	CLEARWATER	33759	2454 MCMULLEN BOOTH RD	BLDG C SUITE 501B	US	FL	593019317			2-ACC	0	0331	10-Q	20111231	2011	Q3	20120209	2012-02-09 08:01:00.0	0	0	nick-20111231.xml	1	
0001193125-12-056710	315858	BFC FINANCIAL CORP	6035	US	FL	FORT LAUDERDALE	33309	2100 WEST CYPRESS CREEK ROAD		9549404900	US	FL	FORT LAUDERDALE	33310-5403	P.O. BOX 5403		US	FL	592022148	BANKATLANTIC FINANCIAL CORP	19920316	5-SML	0	1231	S-4/A	20110930	2011	Q3	20120213	2012-02-13 17:23:00.0	0	0	bfcf-20110930.xml	1	
0001193125-12-051632	39092	FRIEDMAN INDUSTRIES INC	3310	US	TX	HOUSTON	77028	4001 HOMESTEAD RD		7136729433	US	TX	HOUSTON	77226		PO BOX 21147	US	TX	741504405			5-SML	0	0331	10-Q	20111231	2011	Q3	20120210	2012-02-10 12:39:00.0	0	0	frd-20111231.xml	1	
0001193125-12-101666	1162112	RIGNET, INC.	4899	US	TX	HOUSTON	77077	1880 S. DAIRY ASHFORD, SUITE 300		281-674-0100	US	TX	HOUSTON	77077	1880 S. DAIRY ASHFORD, SUITE 300		US	DE	760677208			2-ACC	0	1231	10-K	20111231	2011	FY	20120308	2012-03-07 18:58:00.0	0	0	rnet-20111231.xml	1	
0001193125-12-109723	798528	ODYSSEY MARINE EXPLORATION INC	4400	US	FL	TAMPA	33607	5215 WEST LAUREL STREET		(813) 876-1776	US	FL	TAMPA	33607	5215 WEST LAUREL STREET		US	NV	841018684	UNIVERSAL CAPITAL CORP	19920703	2-ACC	0	1231	10-K	20111231	2011	FY	20120312	2012-03-12 16:32:00.0	0	0	omex-20111231.xml	1	
0001193125-12-104181	866787	AUTOZONE INC	5531	US	TN	MEMPHIS	38103	123 SOUTH FRONT ST		9014956500	US	TN	MEMPHIS	38101-2198	P O BOX 2198	DEPT 8074	US	NV	621482048			1-LAF	0	0831	10-Q	20120131	2012	Q2	20120308	2012-03-08 17:26:00.0	0	1	azo-20120211.xml	1	
0001079974-12-000097	1534731	ACCELERATED ACQUISITION XV, INC	6770	US	CA	FOSTER CITY	94404	1840 GATEWAY DRIVE, SUITE 200		(650) 283-2653	US	CA	FOSTER CITY	94404	1840 GATEWAY DRIVE, SUITE 200		US	DE	453743269			5-SML	0	0930	10-Q	20111231	2012	Q1	20120326	2012-03-26 17:06:00.0	0	0	aaxv-20111231.xml	1	
0001136893-12-000017	1136893	FIDELITY NATIONAL INFORMATION SERVICES, INC.	7389	US	FL	JACKSONVILLE	32204	601 RIVERSIDE AVENUE		904-854-8547	US	FL	JACKSONVILLE	32204	601 RIVERSIDE AVENUE				371490331	CERTEGY INC	20010607	1-LAF	1	1231	10-K	20111231	2011	FY	20120224	2012-02-24 09:31:00.0	0	1	fis-20111231.xml	1	
0001193125-12-043462	1383312	BROADRIDGE FINANCIAL SOLUTIONS, INC.	7389	US	NY	LAKE SUCCESS	11042	1981 MARCUS AVENUE		516-472-5400	US	NY	LAKE SUCCESS	11042	1981 MARCUS AVENUE		US	DE	000000000	BROADRIDGE FINANCIAL SOLUTIONS, LLC	20070126	1-LAF	0	0630	10-Q	20111231	2012	Q2	20120207	2012-02-07 14:49:00.0	0	1	br-20111231.xml	1	
0001047469-12-001597	912183	CUBIST PHARMACEUTICALS INC	2834	US	MA	LEXINGTON	02421	65 HAYDEN AVENUE		781-860-8660	US	MA	LEXINGTON	02421	65 HAYDEN AVENUE		US	DE	223192085			1-LAF	1	1231	10-K	20111231	2011	FY	20120227	2012-02-27 15:22:00.0	0	1	cbst-20111231.xml	1	
0001078782-12-000444	1182737	MUSTANG GEOTHERMAL CORP	1000	US	NV	RENO	89503	10580 N. MCCARRAN BLVD., BUILDING 115-20		(775) 747-0667	US	NV	RENO	89503	10580 N. MCCARRAN BLVD., BUILDING 115-20				980219157	UREX ENERGY CORP.	20060705	5-SML	0	0331	10-Q	20111231	2011	Q3	20120216	2012-02-15 19:41:00.0	0	0	urxe-20111231.xml	1	
0001144204-12-000985	49534	LIFE PARTNERS HOLDINGS INC	6311	US	TX	WACO	76710	204 WOODHEW		8003685569	US	TX	WACO	76710	204 WOODHEW		US	TX	742962475	IGE INC	19991110	2-ACC	0	0228	10-Q	20111130	2011	Q3	20120106	2012-01-06 14:15:00.0	0	0	lphi-20111130.xml	1	
0001188112-12-000524	1283630	AMERICAN CAMPUS COMMUNITIES INC	6798	US	TX	AUSTIN					US	TX	AUSTIN	78746	805 LAS CIMAS PARKWAY	STE 400	US	MD	760753089			1-LAF	1	1231	10-K	20111231	2011	FY	20120228	2012-02-28 16:31:00.0	0	1	acc-20111231.xml	1	
0001193125-12-089048	1017907	FIRST ACCEPTANCE CORP /DE/	6331	US	TN	NASHVILLE	37215	3813 GREEN HILLS VILLAGE DRIVE		615-844-2800	US	TN	NASHVILLE	37215	3813 GREEN HILLS VILLAGE DRIVE		US	DE	751328153	LIBERTE INVESTORS INC	19960701	5-SML	0	1231	10-KT	20111231	2011	FY	20120229	2012-02-29 16:02:00.0	0	0	fac-20111231.xml	1	
0001193125-12-083433	1104188	SOHU COM INC	7374	CN		BEIJING	100084	LEVEL 12, SOHU.COM INTERNET PLAZA	NO. 1 UNIT ZHONGGUANCUN EAST ROAD	011861062726666	US	MA	BOSTON	02110	C/O GOULSTON & STORRS, TIMOTHY BANCROFT	400 ATLANTIC AVENUE	US	DE	980204667			1-LAF	1	1231	10-K	20111231	2011	FY	20120228	2012-02-28 08:59:00.0	0	1	sohu-20111231.xml	1	
