adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001410578-22-002955	784539	EACO CORP	5065	US	CA	ANAHEIM	92807	5065 E HUNTER AVE		(714) 876-2490	US	CA	ANAHEIM	92807	5065 E HUNTER AVE		US	FL	592597349	FAMILY STEAK HOUSES OF FLORIDA INC	19920703	4-NON	0	0831	10-K	20220831	2022	FY	20221104	2022-11-04 16:08:00.0	0	1	eaco-20220831x10k_htm.xml	1	
0001410578-22-002959	1903382	BLUEROCK HOMES TRUST, INC.	6798	US	NY	NEW YORK	10105	1345 AVENUE OF THE AMERICAS	32ND FLOOR	2128431601	US	NY	NEW YORK	10105	1345 AVENUE OF THE AMERICAS	32ND FLOOR	US	MD	874211187			4-NON	0	1231	10-Q	20220930	2022	Q3	20221104	2022-11-04 16:31:00.0	0	1	bhm-20220930x10q_htm.xml	1	
0001410578-22-002961	1854461	MOUNT RAINIER ACQUISITION CORP.	6770	US	NY	NEW YORK	10018	256 WEST 38TH STREET 15TH FLOOR		12127854680	US	NY	NEW YORK	10018	256 WEST 38TH STREET 15TH FLOOR		US	DE	000000000			4-NON	0	1231	10-Q	20220930	2022	Q3	20221104	2022-11-04 16:36:00.0	0	1	rner-20220930x10q_htm.xml	1	
0001410578-22-002964	1640251	WINS FINANCE HOLDINGS INC.	6199	US	NY	NEW YORK	10036	1177 AVENUE OF THE AMERICAS	5TH FLOOR	86 (10) 8225-5118	US	NY	NEW YORK	10036	1177 AVENUE OF THE AMERICAS	5TH FLOOR	KY		000000000			4-NON	0	0630	20-F	20220630	2022	FY	20221104	2022-11-04 16:57:00.0	1	1	tmb-20220630x20f_htm.xml	1	
0001410578-22-002965	1851959	CONCORD ACQUISITION CORP II	6770	US	NY	NEW YORK	10022	477 MADISON AVENUE		212-883-4330	US	NY	NEW YORK	10022	477 MADISON AVENUE		US	DE	862171101			4-NON	0	1231	10-Q	20220930	2022	Q3	20221104	2022-11-04 17:00:00.0	0	1	cnda-20220930x10q_htm.xml	1	
0001410578-22-002967	1851961	CONCORD ACQUISITION CORP III	6770	US	NY	NEW YORK	10022	477 MADISON AVENUE		212-883-4330	US	NY	NEW YORK	10022	477 MADISON AVENUE		US	DE	862171699			4-NON	0	1231	10-Q	20220930	2022	Q3	20221104	2022-11-04 17:11:00.0	0	1	cndb-20220930x10q_htm.xml	1	
0001410578-22-002976	106532	WEYCO GROUP INC	5130	US	WI	GLENDALE	43312	333 W ESTABROOK BOULEVARD		4149081600	US	WI	GLENDALE	43312	333 W ESTABROOK BOULEVARD		US	WI	390702200	WEYENBERG SHOE MANUFACTURING CO	19900514	2-ACC	0	1231	10-Q	20220930	2022	Q3	20221107	2022-11-07 10:14:00.0	0	1	weys-20220930x10q_htm.xml	1	
0001410578-22-002980	1586554	TARGET GROUP INC.	2833	CA	ON	VAUGHAN	L4K-4G9	55 ADMINISTRATION ROAD, UNIT 13		905-541-3833	CA	ON	VAUGHAN	L4K-4G9	55 ADMINISTRATION ROAD, UNIT 13		US	DE	463610035	CHESS SUPERSITE CORP	20140513	4-NON	0	1231	10-Q	20220930	2022	Q3	20221107	2022-11-07 11:57:00.0	0	1	tmb-20220930x10q_htm.xml	1	
0001410578-22-002984	837852	IDEANOMICS, INC.	3711	US	NY	NEW YORK	10018	1441 BROADWAY	5TH FLOOR, SUITE#5116	212-206-1216	US	NY	NEW YORK	10018	1441 BROADWAY	5TH FLOOR, SUITE#5116	US	NV	201777837	SEVEN STARS CLOUD GROUP, INC.	20170811	1-LAF	0	1231	S-1/A	20220630			20221107	2022-11-07 16:04:00.0	1	1	idex-20211231xs1a_htm.xml	1	
0001410578-22-002985	1849011	APEIRON CAPITAL INVESTMENT CORP.	6770	US	MA	BOSTON	02110	175 FEDERAL STREET	SUITE 875	6179172603	US	MA	BOSTON	02110	175 FEDERAL STREET	SUITE 875	US	DE	861963522			4-NON	0	1231	10-Q	20220930	2022	Q3	20221107	2022-11-07 16:06:00.0	0	1	apnu-20220930x10q_htm.xml	1	
0001410578-22-002987	1479247	UNITED STATES COMMODITY INDEX FUNDS TRUST	6221	US	CA	WALNUT CREEK	94596	1850 MT. DIABLO BLVD.	SUITE 640	510-522-9600	US	CA	WALNUT CREEK	94596	1850 MT. DIABLO BLVD.	SUITE 640			000000000			2-ACC	0	1231	10-Q	20220930	2022	Q3	20221107	2022-11-07 16:35:00.0	0	1	usci-20220930x10q_htm.xml	1	
0001410578-22-002991	1396878	UNITED STATES GASOLINE FUND, LP	6221	US	CA	WALNUT CREEK	94596	1850 MT. DIABLO BLVD.	SUITE 640	(510) 522-9600	US	CA	WALNUT CREEK	94596	1850 MT. DIABLO BLVD.	SUITE 640	US	DE	208837263			2-ACC	0	1231	10-Q	20220930	2022	Q3	20221107	2022-11-07 16:43:00.0	0	1	uga-20220930x10q_htm.xml	1	
0001410578-22-002993	1405528	UNITED STATES 12 MONTH OIL FUND, LP	6221	US	CA	WALNUT CREEK	94596	1850 MT. DIABLO BLVD.	SUITE 640	(510) 522-9600	US	CA	WALNUT CREEK	94596	1850 MT. DIABLO BLVD.	SUITE 640			260431897			2-ACC	0	1231	10-Q	20220930	2022	Q3	20221107	2022-11-07 16:46:00.0	0	1	usl-20220930x10q_htm.xml	1	
0001410578-22-002995	1843608	DILA CAPITAL ACQUISITION CORP	6770	US	FL	MIAMI	33131	1395 BRICKELL AVE.	SUITE 950	786-785-1715	US	FL	MIAMI	33131	1395 BRICKELL AVE.	SUITE 950	US	DE	861396422			4-NON	0	1231	10-Q	20220930	2022	Q3	20221107	2022-11-07 16:50:00.0	0	1	dilau-20220930x10q_htm.xml	1	
0001410578-22-002997	1405513	UNITED STATES 12 MONTH NATURAL GAS FUND, LP	6221	US	CA	WALNUT CREEK	94596	1850 MT. DIABLO BLVD.	SUITE 640	(510) 522-9600	US	CA	WALNUT CREEK	94596	1850 MT. DIABLO BLVD.	SUITE 640			260431733			4-NON	0	1231	10-Q	20220930	2022	Q3	20221107	2022-11-07 16:56:00.0	0	1	unl-20220930x10q_htm.xml	1	
0001410578-22-002999	1376227	UNITED STATES NATURAL GAS FUND, LP	6221	US	CA	WALNUT CREEK	94596	1850 MT. DIABLO BLVD.	SUITE 640	510-522-9600	US	CA	WALNUT CREEK	94596	1850 MT. DIABLO BLVD.	SUITE 640			205576760	UNITED STATES GAS FUND LP	20060922	2-ACC	0	1231	10-Q	20220930	2022	Q3	20221107	2022-11-07 17:07:00.0	0	1	ung-20220930x10q_htm.xml	1	
0001410578-22-003001	1472494	UNITED STATES BRENT OIL FUND, LP	6221	US	CA	WALNUT CREEK	94596	1850 MT. DIABLO BLVD.	SUITE 640	(510) 522-9600	US	CA	WALNUT CREEK	94596	1850 MT. DIABLO BLVD.	SUITE 640	US	DE	270925904			2-ACC	0	1231	10-Q	20220930	2022	Q3	20221107	2022-11-07 17:10:00.0	0	1	bno-20220930x10q_htm.xml	1	
0001410578-22-003004	1327068	UNITED STATES OIL FUND, LP	6221	US	CA	WALNUT CREEK	94596	1850 MT. DIABLO BLVD.	SUITE 640	510-522-9600	US	CA	WALNUT CREEK	94596	1850 MT. DIABLO BLVD.	SUITE 640	US	DE	202830691	NEW YORK OIL ETF, LP	20050513	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221107	2022-11-07 17:21:00.0	0	1	uso-20220930x10q_htm.xml	1	
0001410578-22-003005	1512931	MONROE CAPITAL CORP		US	IL	CHICAGO	60606	311 SOUTH WACKER DRIVE	SUITE 6400	312-258-8300	US	IL	CHICAGO	60606	311 SOUTH WACKER DRIVE	SUITE 6400	US	NY	274895840			4-NON	0	1231	10-Q	20220930	2022	Q3	20221107	2022-11-07 17:25:00.0	0	1	mrcc-20220930x10q_htm.xml	1	
0001410578-22-003011	854560	GREAT SOUTHERN BANCORP, INC.	6022	US	MO	SPRINGFIELD	65804	1451 E BATTLEFIELD		417-887-4400	US	MO	SPRINGFIELD	65808-9009	P O BOX 9009		US	MD	431524856	GREAT SOUTHERN BANCORP INC	19920703	2-ACC	0	1231	10-Q	20220930	2022	Q3	20221108	2022-11-08 11:48:00.0	0	1	gsbc-20220930x10q_htm.xml	1	
0001410578-22-003018	1824403	RESERVOIR MEDIA, INC.	7900	US	NY	NEW YORK	10014	200 VARICK STREET, SUITE 801A		212-675-0541	US	NY	NEW YORK	10014	200 VARICK STREET, SUITE 801A				000000000	ROTH CH ACQUISITION II CO	20200911	4-NON	0	0331	10-Q	20220930	2022	Q2	20221108	2022-11-08 16:06:00.0	0	1	rsvr-20220930x10q_htm.xml	1	
0001410578-22-003021	1820875	KINS TECHNOLOGY GROUP, INC.	7372	US	CA	PALO ALTO	94306	FOUR PALO ALTO SQUARE	3000 EL CAMINO REAL	(650) 575-4456	US	CA	PALO ALTO	94306	FOUR PALO ALTO SQUARE	3000 EL CAMINO REAL	US	DE	852104918			4-NON	0	1231	10-Q	20220930	2022	Q3	20221108	2022-11-08 16:32:00.0	0	1	kinzu-20220930x10q_htm.xml	1	
0001410578-22-003024	1753162	FATHOM HOLDINGS INC.	6531	US	NC	CARY	27518	2000 REGENCY PARKWAY DRIVE	SUITE 300	8884556040	US	NC	CARY	27518	2000 REGENCY PARKWAY DRIVE	SUITE 300	US	NC	821518164			2-ACC	0	1231	10-Q	20220930	2022	Q3	20221108	2022-11-08 17:01:00.0	0	1	fthm-20220930x10q_htm.xml	1	
0001410578-22-003028	925528	HUDSON TECHNOLOGIES INC /NY	5080	US	NY	PEARL RIVER	10965	PO BOX 1541	ONE BLUE HILL PLAZA, 14TH FLOOR	8457356000	US	NY	PEARL RIVER	10965	PO BOX 1541	ONE BLUE HILL PLAZA, 14TH FLOOR	US	NY	133641539	REFRIGERANT RECLAMATION INDUSTRIES INC	19940617	2-ACC	0	1231	10-Q	20220930	2022	Q3	20221108	2022-11-08 17:28:00.0	0	1	hdsn-20220930x10q_htm.xml	1	
0001410578-22-003029	1853920	VISCOGLIOSI BROTHERS ACQUISITION CORP	6770	US	NY	NEW YORK	10022	505 PARK AVENUE 14TH FLOOR		2125839700	US	NY	NEW YORK	10022	505 PARK AVENUE 14TH FLOOR		US	DE	000000000			4-NON	0	1231	10-Q	20220930	2022	Q3	20221108	2022-11-08 17:29:00.0	0	1	vboc-20220930x10q_htm.xml	1	
0001410578-22-003033	1848437	CARTICA ACQUISITION CORP	6770	US	DC	WASHINGTON	20006	1775 I STREET NW	SUITE 910	2023673015	US	DC	WASHINGTON	20006	1775 I STREET NW	SUITE 910	KY		000000000			4-NON	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-08 20:09:00.0	0	1	cite-20220930x10q_htm.xml	1	
0001410578-22-003035	1372514	KIORA PHARMACEUTICALS INC	2834	US	UT	SALT LAKE CITY	84105	1371 EAST 2100 SOUTH	SUITE 200	(781) 788-8869	US	UT	SALT LAKE CITY	84105	1371 EAST 2100 SOUTH	SUITE 200	US	DE	000000000	EYEGATE PHARMACEUTICALS INC	20060811	4-NON	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 06:05:00.0	0	1	kprx-20220930x10q_htm.xml	1	
0001410578-22-003037	1508381	BIONIK LABORATORIES CORP.	3842	US	MA	WATERTOWN	02472	80 COOLIDGE HILL ROAD		1-617-926-4800	US	MA	WATERTOWN	02472	80 COOLIDGE HILL ROAD		US	DE	271340346	DRYWAVE TECHNOLOGIES, INC.	20130814	4-NON	0	0331	10-Q	20220930	2023	Q2	20221109	2022-11-09 08:01:00.0	0	1	bnkl-20220930x10q_htm.xml	1	
0001410578-22-003063	1855693	FRONTIER INVESTMENT CORP	6770	KY		GRAND CAYMAN	KY1-1104	PO BOX 309	UGLAND HOUSE	971 4 237 9200	KY		GRAND CAYMAN	KY1-1104	PO BOX 309	UGLAND HOUSE			000000000			4-NON	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 16:03:00.0	0	1	ficvu-20220930x10q_htm.xml	1	
0001410578-22-003068	727510	ENZON PHARMACEUTICALS, INC.	2836	US	NJ	CRANFORD	07016	20 COMMERCE DRIVE, SUITE 135		732-980-4500	US	NJ	CRANFORD	07016	20 COMMERCE DRIVE, SUITE 135		US	DE	222372868	ENZON PHARMACEUTICALS INC	20060324	4-NON	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 16:09:00.0	0	1	enzn-20220930x10q_htm.xml	1	
0001410578-22-003069	723188	COMMUNITY BANK SYSTEM, INC.	6021	US	NY	DEWITT	13214	5790 WIDEWATERS PKWY		8007242262	US	NY	DEWITT	13214	5790 WIDEWATERS PARKWAY		US	DE	161213679	COMMUNITY BANK NA, A SUBSIDIARY OF COMMUNITY BANK SYSTEM INC	20130729	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 16:11:00.0	0	1	cbu-20220930x10q_htm.xml	1	
0001410578-22-003070	1830063	NORTH ATLANTIC ACQUISITION CORP	6770	KY		GEORGE TOWN GRAND CAYMAN	00000	121 SOUTH CHURCH STREET		35315676959	KY		GEORGE TOWN GRAND CAYMAN	00000	121 SOUTH CHURCH STREET		KY		000000000			4-NON	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 16:12:00.0	0	1	naacu-20220930x10q_htm.xml	1	
0001410578-22-003073	1072379	NORTHWEST BIOTHERAPEUTICS INC	2834	US	MD	BETHESDA	20814	4800 MONTGOMERY LANE	SUITE 800	(240) 497-9024	US	MD	BETHESDA	20814	4800 MONTGOMERY LANE	SUITE 800	US	DE	943306718			1-LAF	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 16:28:00.0	0	1	nwbo-20220930x10q_htm.xml	1	
0001410578-22-003076	1844635	CORAZON CAPITAL V838 MONOCEROS CORP	6770	US	IL	CHICAGO	60654	222 WEST MERCHANDISE MART PLAZA	PO BOX #2982	872-215-4602	US	IL	CHICAGO	60654	222 WEST MERCHANDISE MART PLAZA	PO BOX #2982	KY		000000000			4-NON	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 17:23:00.0	0	1	crznu-20220930x10q_htm.xml	1	
0001410578-22-003083	1134115	INTERNATIONAL TOWER HILL MINES LTD	1000	CA	BC	VANCOUVER	V6C 1S4	200 GRANVILLE STREET	SUITE 2710	604-683-6332	CA	BC	VANCOUVER	V6C 1S4	200 GRANVILLE STREET	SUITE 2710	CA	BC	000000000			4-NON	0	1231	10-Q	20220930	2022	Q3	20221110	2022-11-10 08:01:00.0	0	1	thm-20220930x10q_htm.xml	1	
0001410578-22-003102	1671502	QUOIN PHARMACEUTICALS, LTD.	3841	IL		KFAR SABA	44425	23 HATA'AS STREET		97299741444	IL		KFAR SABA	44425	23 HATA'AS STREET		IL		000000000	CELLECT BIOTECHNOLOGY LTD.	20160721	4-NON	0	1231	6-K	20220930	2022	Q3	20221110	2022-11-10 11:09:00.0	0	1	qnrx-20220930x6k_htm.xml	1	
0001410578-22-003105	1856948	CHENGHE ACQUISITION CO.	6770	HK		CENTRAL	00000	4/F, ST. JOHN'S BUILDING	33 GARDEN ROAD	852 5303 2443	HK		CENTRAL	00000	4/F, ST. JOHN'S BUILDING	33 GARDEN ROAD	HK		000000000			4-NON	0	1231	10-Q	20220930	2022	Q3	20221110	2022-11-10 11:26:00.0	0	1	chea-20220930x10q_htm.xml	1	
0001410578-22-003110	1682220	SACHEM CAPITAL CORP.	6798	US	CT	BRANFORD	06405	698 MAIN STREET		2034334736	US	CT	BRANFORD	06405	698 MAIN STREET		US	NY	813467779			4-NON	0	1231	10-Q	20220930	2022	Q3	20221110	2022-11-10 12:50:00.0	0	1	sach-20220930x10q_htm.xml	1	
0001410578-22-003115	1847513	CORNER GROWTH ACQUISITION CORP. 2	6770	US	CA	PALO ALTO	94301	251 LYTTON AVENUE, SUITE 200		(650) 543-8180	US	CA	PALO ALTO	94301	251 LYTTON AVENUE, SUITE 200		KY		981582723			4-NON	0	1231	10-Q	20220930	2022	Q3	20221110	2022-11-10 14:43:00.0	0	1	tronu-20220930x10q_htm.xml	1	
0001410578-22-003118	1826667	MEDTECH ACQUISITION CORP	6770	US	CT	GREENWICH	06830	48 MAPLE AVENUE		6462096063	US	CT	GREENWICH	06830	48 MAPLE AVENUE		US	DE	853009869			4-NON	0	1231	10-Q	20220930	2022	Q3	20221110	2022-11-10 15:39:00.0	0	1	mtac-20220930x10q_htm.xml	1	
0001410578-22-003125	1860663	MONTEREY BIO ACQUISITION CORP	6770	US	NY	NEW YORK	10004	17 STATE STREET	21ST FLOOR	917-267-0216	US	NY	NEW YORK	10004	17 STATE STREET	21ST FLOOR	US	DE	852204842			4-NON	0	1231	10-Q	20220930	2022	Q3	20221110	2022-11-10 16:01:00.0	0	1	mtryu-20220930x10q_htm.xml	1	
0001410578-22-003126	1836274	ATLANTIC COASTAL ACQUISITION CORP.	6770	US	NY	NEW YORK	10013	6 ST JOHNS LANE, FLOOR 5		(415) 230-4253	US	NY	NEW YORK	10013	6 ST JOHNS LANE, FLOOR 5		US	DE	854178663			4-NON	0	1231	10-Q	20220930	2022	Q3	20221110	2022-11-10 16:01:00.0	0	1	acahu-20220930x10q_htm.xml	1	
0001410578-22-003130	1855885	SIGNAL HILL ACQUISITION CORP.	6770	US	DE	WILMINGTON	19802	2810 N. CHURCH STREET, STE. 94644		516-425-4721	US	DE	WILMINGTON	19802	2810 N. CHURCH STREET, STE. 94644		US	DE	862579543			4-NON	0	1231	10-Q	20220930	2022	Q3	20221110	2022-11-10 16:04:00.0	0	1	sghl-20220930x10q_htm.xml	1	
0001410578-22-003131	1094038	MARKER THERAPEUTICS, INC.	2834	US	TX	HOUSTON	77032	4551 KENNEDY COMMERCE DR.		(713) 400-6400	US	TX	HOUSTON	77032	4551 KENNEDY COMMERCE DR.		US	DE	880277072	TAPIMMUNE INC.	20170629	4-NON	0	1231	10-Q	20220930	2022	Q3	20221110	2022-11-10 16:05:00.0	0	1	mrkr-20220930x10q_htm.xml	1	
0001410578-22-003134	1832250	GROUP NINE ACQUISITION CORP.	6770	US	NY	NEW YORK	10012	568 BROADWAY	FLOOR 10	6467861980	US	NY	NEW YORK	10012	568 BROADWAY	FLOOR 10	US	DE	853841363			4-NON	0	1231	10-Q	20220930	2022	Q3	20221110	2022-11-10 16:06:00.0	0	1	gnac-20220930x10q_htm.xml	1	
0001410578-22-003135	1003815	BCTC IV ASSIGNOR CORP	6513	US	MA	BOSTON	02110	101 ARCH STREET	13TH FLOOR	8887731487	US	MA	BOSTON	02110	101 ARCH STREET	13TH FLOOR	US	DE	043253838			4-NON	0	1231	10-Q	20220930	2022	Q3	20221110	2022-11-10 16:08:00.0	0	1	bctciv-20220930x10q_htm.xml	1	
0001410578-22-003138	1849056	ALTC ACQUISITION CORP.	6770	US	NY	NEW YORK	10019	640 FIFTH AVENUE		212-380-7500	US	NY	NEW YORK	10019	640 FIFTH AVENUE		US	DE	000000000			4-NON	0	1231	10-Q	20220930	2022	Q3	20221110	2022-11-10 16:13:00.0	0	1	alcc-20220930x10q_htm.xml	1	
0001410578-22-003139	1267426	BCTC V ASSIGNOR CORP	6513	US	MA	BOSTON	02110	101 ARCH STREET	13TH FLOOR	8887731487	US	MA	BOSTON	02110	101 ARCH STREET	13TH FLOOR	US	DE	000000000			4-NON	0	1231	10-Q	20220930	2022	Q3	20221110	2022-11-10 16:13:00.0	0	1	bctcv-20220930x10q_htm.xml	1	
0001410578-22-003143	1868419	WESTERN ACQUISITION VENTURES CORP.	6770	US	NY	NEW YORK	10004	42 BROADWAY, 12TH FLOOR		(310) 740-0710	US	NY	NEW YORK	10004	42 BROADWAY, 12TH FLOOR		US	DE	863720717			4-NON	0	1231	10-Q	20220930	2022	Q3	20221110	2022-11-10 16:19:00.0	0	1	wavs-20220930x10q_htm.xml	1	
0001410578-22-003144	1267425	BF GARDEN TAX CREDIT FUND V L.P.	6513	US	MA	BOSTON	02110	101 ARCH STREET	13TH FLOOR	(888) 773-1487	US	MA	BOSTON	02110	101 ARCH STREET	13TH FLOOR			141897569	BOSTON CAPITAL TAX CREDIT FUND V LP	20031017	4-NON	0	0331	10-Q	20220930	2023	Q2	20221110	2022-11-10 16:20:00.0	0	1	tmb-20220930x10q_htm.xml	1	
0001410578-22-003146	1838176	DHB CAPITAL CORP.	6770	US	NY	NEW YORK	10007	200 CHAMBERS STREET, APARTMENT 27B		9175738448	US	NY	NEW YORK	10007	200 CHAMBERS STREET, APARTMENT 27B		US	DE	854335869			4-NON	0	1231	10-Q	20220930	2022	Q3	20221110	2022-11-10 16:20:00.0	0	1	dhbcu-20220930x10q_htm.xml	1	
0001410578-22-003148	913778	BF GARDEN TAX CREDIT FUND IV L.P.	6513	US	MA	BOSTON	02108	101 ARCH STREET	13TH FLOOR	(888) 773-1487	US	MA	BOSTON	02108	101 ARCH STREET	13TH FLOOR			043208648	BOSTON CAPITAL TAX CREDIT FUND IV LP	19931020	4-NON	0	0331	10-Q	20220930	2023	Q2	20221110	2022-11-10 16:23:00.0	0	1	bctciv-20220930x10q_htm.xml	1	
0001410578-22-003151	1644963	AVENUE THERAPEUTICS, INC.	2834	US	NY	NEW YORK	10014	2 GANSEVOORT STREET	9TH FLOOR	781-652-4500	US	NY	NEW YORK	10014	2 GANSEVOORT STREET	9TH FLOOR	US	DE	474113275			4-NON	0	1231	10-Q	20220930	2022	Q3	20221110	2022-11-10 16:33:00.0	0	1	atxi-20220930x10q_htm.xml	1	
0001410578-22-003153	1651407	CHECKPOINT THERAPEUTICS, INC.	2834	US	MA	WALTHAM	02453	95 SAWYER ROAD	SUITE 110	781-652-4500	US	MA	WALTHAM	02453	95 SAWYER ROAD	SUITE 110	US	DE	472568632			4-NON	0	1231	10-Q	20220930	2022	Q3	20221110	2022-11-10 16:38:00.0	0	1	ckpt-20220930x10q_htm.xml	1	
0001410578-22-003156	1831978	NEWBURY STREET ACQUISITION CORP	6770	US	MA	BOSTON	02110	121 HIGH STREET FLOOR 3		16178943057	US	MA	BOSTON	02110	121 HIGH STREET FLOOR 3		US	DE	000000000			4-NON	0	1231	10-Q	20220930	2022	Q3	20221110	2022-11-10 16:39:00.0	0	1	tmb-20220930x10q_htm.xml	1	
0001410578-22-003158	1718939	T STAMP INC	7372	US	GA	ATLANTA	30305	3423 PIEDMONT ROAD		678-325-7835	US	GA	ATLANTA	30305	3017 BOLLING WAY NE, FLOORS 1 AND 2		US	DE	813777260			4-NON	0	1231	10-Q	20220930	2022	Q3	20221110	2022-11-10 16:45:00.0	0	1	idai-20220930x10q_htm.xml	1	
0001410578-22-003162	1867066	JOURNEY MEDICAL CORP	2834	US	AZ	SCOTTSDALE	85258	9237 E VIA DE VENTURA BLVD., SUITE 105		480-434-6670	US	AZ	SCOTTSDALE	85258	9237 E VIA DE VENTURA BLVD., SUITE 105		US	DE	471879539			4-NON	0	1231	10-Q	20220930	2022	Q3	20221110	2022-11-10 16:59:00.0	0	1	derm-20220930x10q_htm.xml	1	
0001410578-22-003163	1571934	SYNAPTOGENIX, INC.	2834	US	NY	NEW YORK	10036	1185 AVENUE OF THE AMERICAS, 3RD FLOOR		9732420005	US	NY	NEW YORK	10036	1185 AVENUE OF THE AMERICAS, 3RD FLOOR		US	DE	461585656	NEUROTROPE BIOSCIENCE, INC.	20130312	4-NON	0	1231	10-Q	20220930	2022	Q3	20221110	2022-11-10 17:01:00.0	0	1	snpx-20220930x10q_htm.xml	1	
0001410578-22-003167	894158	THERIVA BIOLOGICS, INC.	2834	US	MD	ROCKVILLE	20850	9605 MEDICAL CENTER DRIVE	SUITE 270	(734) 332-7800	US	MD	ROCKVILLE	20850	9605 MEDICAL CENTER DRIVE	SUITE 270	US	NV	133808303	SYNTHETIC BIOLOGICS, INC.	20120305	4-NON	0	1231	10-Q	20220930	2022	Q3	20221110	2022-11-10 17:03:00.0	0	1	tmb-20220930x10q_htm.xml	1	
0001410578-22-003168	1823584	ADARA ACQUISITION CORP.	5099	US	NC	CHARLOTTE	28203	211 EAST BLVD.		(980) 273-1130	US	NC	CHARLOTTE	28203	211 EAST BLVD.		US	DE	852373325			4-NON	0	1231	10-Q	20220930	2022	Q3	20221110	2022-11-10 17:03:00.0	0	1	adra-20220930x10q_htm.xml	1	
0001410578-22-003169	903651	INNODATA INC	7374	US	NJ	RIDGEFIELD PARK	07660	55 CHALLENGER ROAD	SUITE 202	201 371 8000	US	NJ	RIDGEFIELD PARK	07660	55 CHALLENGER ROAD	SUITE 202	US	DE	133475943	INNODATA ISOGEN INC	20031117	4-NON	0	1231	10-Q	20220930	2022	Q3	20221110	2022-11-10 17:06:00.0	0	1	inod-20220930x10q_htm.xml	1	
0001410578-22-003172	1847345	POWERUP ACQUISITION CORP.	6770	US	NY	NEW YORK	10038	1200 BROADWAY, FLOOR 3		561-704-8527	US	NY	NEW YORK	10038	1200 BROADWAY, FLOOR 3		KY		000000000	POWSEDRUP ACQUISITION CORP.	20210222	4-NON	0	1231	10-Q	20220930	2022	Q3	20221110	2022-11-10 17:08:00.0	0	1	pwup-20220930x10q_htm.xml	1	
0001410578-22-003174	1852019	IX ACQUISITION CORP.	6770	GB		LONDON	SE1 7HX	ARCH 124, SALAMANCA STREET		44 (0) 203 983 045	US	DE	NEWARK	19711	C/O PUGLISI & ASSOCIATES	850 LIBRARY AVE, SUITE 204	KY		000000000			4-NON	0	1231	10-Q	20220930	2022	Q3	20221110	2022-11-10 17:10:00.0	0	1	ixaqu-20220930x10q_htm.xml	1	
0001410578-22-003175	1362190	AUDIOEYE INC	7372	US	AZ	TUCSON	85711	5210 E. WILLIAMS CIRCLE	SUITE 750	866-331-5324	US	AZ	TUCSON	85711	5210 E. WILLIAMS CIRCLE	SUITE 750	US	DE	000000000			4-NON	0	1231	10-Q	20220930	2022	Q3	20221110	2022-11-10 17:12:00.0	0	1	aeye-20220930x10q_htm.xml	1	
0001410578-22-003178	1863719	EVEREST CONSOLIDATOR ACQUISITION CORP	6770	US	CA	NEWPORT BEACH	92660	4041 MACARTHUR BLVD		(949) 610-0835	US	CA	NEWPORT BEACH	92660	4041 MACARTHUR BLVD		US	DE	862485792			4-NON	0	1231	10-Q	20220930	2022	Q3	20221110	2022-11-10 17:15:00.0	0	1	mntn-20220930x10q_htm.xml	1	
0001410578-22-003180	1832765	EDIFY ACQUISITION CORP.	6770	US	NY	NEW YORK	10106	888 SEVENTH AVENUE		2126032818	US	NY	NEW YORK	10106	888 SEVENTH AVENUE		US	DE	000000000			4-NON	0	1231	10-Q	20220930	2022	Q3	20221110	2022-11-10 17:17:00.0	0	1	eac-20220930x10q_htm.xml	1	
0001410578-22-003184	1863990	SPORTSMAP TECH ACQUISITION CORP.	6770	US	TX	HOUSTON	77056	5353 WEST ALABAMA SUITE 415		7134795302	US	TX	HOUSTON	77056	5353 WEST ALABAMA SUITE 415		US	DE	863962954			4-NON	0	1231	10-Q	20220930	2022	Q3	20221110	2022-11-10 17:25:00.0	0	1	smapu-20220930x10q_htm.xml	1	
0001410578-22-003185	1853397	XPAC ACQUISITION CORP.	6770	BR		SAO PAULO	04543-907	AV. PRESIDENTE JUSCELINO KUBITSCHEK	1909, 25TH FLOOR, TORRE SOL	55 11 3075-0429	BR		SAO PAULO	04543-907	AV. PRESIDENTE JUSCELINO KUBITSCHEK	1909, 25TH FLOOR, TORRE SOL			000000000			4-NON	0	1231	10-Q	20220930	2022	Q3	20221110	2022-11-10 17:26:00.0	0	1	xpax-20220930x10q_htm.xml	1	
