adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001437749-13-002150	1062449	BUFFALO WILD WINGS INC	5812	US	MN	MINNEAPOLIS	55416	5500 WAYZATA BOULEVARD	SUITE 1600	6125939943	US	MN	MINNEAPOLIS	55416	5500 WAYZATA BOULEVARD	SUITE 1600	US	MN	311455915			1-LAF	1	1231	10-K	20121231	2012	FY	20130228	2013-02-28 16:32:00.0	0	1	bwld-20121230.xml	1	
0001437107-13-000008	1437107	DISCOVERY COMMUNICATIONS, INC.	4841	US	MD	SILVER SPRING	20910	1 DISCOVERY PLACE		(240) 662-2000	US	MD	SILVER SPRING	20910	1 DISCOVERY PLACE		US	DE	352333914			1-LAF	1	1231	10-K/A	20121231	2012	FY	20130219	2013-02-15 19:29:00.0	0	1	disca-20121231.xml	1	
0001104659-13-022443	1475899	NYTEX ENERGY HOLDINGS, INC.	1311	US	TX	DALLAS	75251	12222 MERIT DRIVE, SUITE 1850		972-770-4700	US	TX	DALLAS	75251	12222 MERIT DRIVE, SUITE 1850		US	DE	841080045			5-SML	0	1231	10-K	20121231	2012	FY	20130320	2013-03-20 10:36:00.0	0	1	nyte-20121231.xml	1	
0001144204-13-017393	768710	RELIV INTERNATIONAL INC	2834	US	MO	CHESTERFIELD	63006-0405	136 CHESTERFIELD INDUSTRIAL BLVD	P O BOX 405	636-537-9715	US	MO	CHESTERFIELD	63006-0405	136 CHESTERFIELD INDUSTRIAL BLVD	P O BOX 405	US	DE	371172197	AMERICAN LIFE INVESTORS INC	19920315	5-SML	0	1231	10-K	20121231	2012	FY	20130326	2013-03-26 09:36:00.0	0	1	relv-20121231.xml	1	
0001490906-13-000017	1490906	CAPITOL FEDERAL FINANCIAL INC	6035	US	KS	TOPEKA	66603	700 S KANSAS AVENUE		785-235-1341	US	KS	TOPEKA	66603	700 S KANSAS AVENUE		US	MD	000000000			1-LAF	1	0930	10-Q	20121231	2013	Q1	20130204	2013-02-04 11:45:00.0	0	1	cffn-20121231.xml	1	
0001481832-13-000022	1481832	PREFERRED APARTMENT COMMUNITIES INC	6798	US	GA	ATLANTA	30339	3625 CUMBERLAND BOULEVARD	SUITE 400	770 818 4100	US	GA	ATLANTA	30339	3625 CUMBERLAND BOULEVARD	SUITE 400	US	MD	271712193			4-NON	0	1231	10-K	20121231	2012	FY	20130315	2013-03-15 17:11:00.0	0	1	apts-20121231.xml	1	
0001104659-13-011461	354707	HAWAIIAN ELECTRIC INDUSTRIES INC	4911	US	HI	HONOLULU	96813	900 RICHARDS ST		8085435662	US	HI	HONOLULU	96813	900 RICHARDS STREET		US	HI	990208097			1-LAF	1	1231	10-K	20121231	2012	FY	20130219	2013-02-19 06:11:00.0	0	1	he-20121231.xml	2	46207
0000913165-13-000006	913165	EXACTECH INC	3842	US	FL	GAINSVILLE	32653	2320 NW 66TH COURT		352-377-1140	US	FL	GAINSVILLE	32653	2320 NW 66TH COURT		US	FL	592603930			2-ACC	0	1231	10-K	20121231	2012	FY	20130307	2013-03-06 18:16:00.0	0	1	exac-20121231.xml	1	
0001213900-13-001205	1500366	ANPULO FOOD, INC.	6770	CN		HUBEI	0	HANGKONGLU, XIANGFENGZHEN, LAIFENGXIAN		(86) 718 628 8576	CN		HUBEI	0	HANGKONGLU, XIANGFENGZHEN, LAIFENGXIAN		US	NV	000000000	EUROPA ACQUISITION VII, INC.	20100901	5-SML	0	0731	10-Q	20130131	2013	Q2	20130319	2013-03-19 15:17:00.0	0	1	anpulo-20130131.xml	1	
0001504412-13-000023	1508348	NEVADA HEALTH SCAN, INC.	6770	US	CA	LA JOLLA	92037	1150 SILVERADO, SUITE 204		858-598-4443	US	CA	LA JOLLA	92037	1150 SILVERADO, SUITE 204		US	DE	000000000			5-SML	0	0630	10-Q	20121231	2013	Q2	20130214	2013-02-14 13:01:00.0	1	1	nevh-20121231.xml	1	
0001078782-13-000509	1387135	WAY COOL IMPORTS INC	6770	US	ID	STAR	83669	5555 NORTH STAR RIDGE WAY		208-283-1542	US	ID	STAR	83669	5555 NORTH STAR RIDGE WAY		US	NV	203925307			5-SML	0	1231	10-K	20121231	2012	FY	20130321	2013-03-21 15:44:00.0	0	1	wycc-20121231.xml	1	
0001051470-13-000007	1051470	CROWN CASTLE INTERNATIONAL CORP	4899	US	TX	HOUSTON	77057	1220 AUGUSTA DRIVE	SUITE 500	7135703000	US	TX	HOUSTON	77057	1220 AUGUSTA DRIVE	SUITE 500	US	DE	760470458			1-LAF	1	1231	10-K	20121231	2012	FY	20130212	2013-02-12 16:53:00.0	0	1	cci-20121231.xml	1	
0001354488-13-000282	1421601	WESTMOUNTAIN INDEX ADVISOR INC	6799	US	CO	DENVER	80222	2186 S. HOLLY ST., SUITE 104		(303) 800-0678	US	CO	DENVER	80222	2186 S. HOLLY ST., SUITE 104		US	CO	261315498			5-SML	0	1031	10-K	20121031	2012	FY	20130122	2013-01-22 16:16:00.0	0	1	wmtn-20121031.xml	1	
0001213900-13-000143	1520512	DYNAMIC NUTRA ENTERPRISES HOLDINGS, INC.	2834	US	NC	RALEIGH	27609	3929 BROWNING PLACE		919-637-9302	US	NC	RALEIGH	27609	3929 BROWNING PLACE		US	NV	000000000			5-SML	0	0531	10-Q	20121130	2013	Q2	20130114	2013-01-14 10:04:00.0	0	1	dynh-20121130.xml	1	
0001213900-13-000396	1537689	COMP SERVICES, INC.	5734	US	CA	ALHAMBRA	91801	414 S. ALMANSOR STREET		626-227-1453	US	CA	ALHAMBRA	91801	414 S. ALMANSOR STREET		US	NV	452972060			5-SML	0	1031	10-K	20121031	2012	FY	20130129	2013-01-29 16:44:00.0	0	1	cpsi-20121031.xml	1	
0001193125-13-085019	1309108	WEX INC.	7389	US	ME	SOUTH PORTLAND	04106	97 DARLING AVENUE		(207) 773-8171	US	ME	SOUTH PORTLAND	04106	97 DARLING AVENUE				010526993	WRIGHT EXPRESS CORP	20041118	1-LAF	1	1231	10-K	20121231	2012	FY	20130301	2013-02-28 18:12:00.0	0	1	wxs-20121231.xml	1	
0001193125-13-098934	1043000	CAPITAL SENIOR LIVING CORP	8050	US	TX	DALLAS	75254	14160 DALLAS PARKWAY	SUITE 300	9727705600	US	TX	DALLAS	75254	14160 DALLAS PARKWAY	SUITE 300	US	DE	752678809			2-ACC	0	1231	10-K	20121231	2012	FY	20130308	2013-03-08 17:20:00.0	0	1	csu-20121231.xml	1	
0001193125-13-111722	893467	NORTHWEST BANCORPORATION INC	6021	US	WA	SPOKANE	99201-0403	PAULSEN CENTER 421 WEST RIVERSIDE	SUITE 113	5094568888	US	WA	SPOKANE	99201-0403	421 WEST RIVERSIDE	SUITE 113	US	WA	911574174	INLAND NORTHWEST BANCORPORATION INC	19980428	5-SML	0	1231	10-K	20121231	2012	FY	20130318	2013-03-18 11:17:00.0	0	1	nbct-20121231.xml	1	
0001137050-13-000040	1172069	P2 SOLAR, INC.	2842	CA	BC	SURREY	V3W 2W3	#204, 13569 - 76 AVENUE		604-592-0047	CA	BC	SURREY	V3W 2W3	#204, 13569 - 76 AVENUE		US	DE	980234680	NATCO INTERNATIONAL INC.	20040723	5-SML	0	0331	10-Q	20121231	2012	Q3	20130213	2013-02-13 15:53:00.0	0	1	ptos-20121231.xml	1	
0000034408-13-000003	34408	FAMILY DOLLAR STORES INC	5331	US	NC	CHARLOTTE	28201-1017	P.O. BOX 1017	10401 MONROE ROAD	704-849-7492	US	NC	CHARLOTTE	28201-1017	P.O. BOX 1017	10401 MONROE ROAD	US	DE	560942963			1-LAF	1	0831	10-Q	20121130	2013	Q1	20130103	2013-01-03 15:51:00.0	0	1	fdo-20121124.xml	1	
0001178913-13-000947	1062128	INKSURE TECHNOLOGIES INC.	2890	US	PA	AUDUBON	19407	P.O. BOX 7006		(954) 772-8507	US	PA	AUDUBON	19407	P.O. BOX 7006		US	DE	841417774	INKSURE TECHNOLOGIES INC	19980519	5-SML	0	1231	10-K	20121231	2012	FY	20130329	2013-03-29 17:09:00.0	0	1	inks-20121231.xml	1	
0001047469-13-002343	1528558	ROUSE PROPERTIES, INC.	6500	US	NY	NEW YORK	10036	1114 AVENUE OF THE AMERICAS	SUITE 2800	212-608-5108	US	NY	NEW YORK	10036	1114 AVENUE OF THE AMERICAS	SUITE 2800	US	DE	900750824			2-ACC	0	1231	10-K	20121231	2012	FY	20130307	2013-03-07 16:31:00.0	0	1	rse-20121231.xml	1	
0001104659-13-025880	886171	UNIVERSAL HOSPITAL SERVICES INC	7350	US	MN	EDINA	55435	7700 FRANCE AVE S	SUITE 275	952-893-3200	US	MN	EDINA	55435	7700 FRANCE AVE S	SUITE 275	US	MN	410760940	PRI MEDICAL TECHNOLOGIES, INC.	20110822	4-NON	0	1231	S-4	20121231			20130329	2013-03-29 14:09:00.0	0	1	uhsi-20130329.xml	2	1528369
0001104659-13-023713	722723	HANGER, INC.	8093	US	TX	AUSTIN	78758	10910 DOMAIN DRIVE	SUITE 300	512-777-3800	US	TX	AUSTIN	78758	10910 DOMAIN DRIVE	SUITE 300	US	DE	840904275	HANGER ORTHOPEDIC GROUP INC	19920703	1-LAF	0	1231	10-Q/A	20120331	2012	Q1	20130322	2013-03-22 16:43:00.0	0	1	hgr-20120331.xml	1	
0001104659-13-025862	1353741	OCM HOLDCO, LLC	7900	US	CA	LOS ANGELES	90071	333 SOUTH GRAND AVENUE, 28TH FLOOR	C/O DOUG BAYERD	(213) 830-6300	US	CA	LOS ANGELES	90071	333 SOUTH GRAND AVENUE, 28TH FLOOR	C/O DOUG BAYERD			203626528			5-SML	0	1231	10-K	20121231	2012	FY	20130329	2013-03-29 13:37:00.0	0	1	ocm-20121231.xml	1	
0001270400-13-000015	1270400	VIRGIN MEDIA INC.	4813	US	NY	NEW YORK	10012	65 BLEECKER STREET	6TH FLOOR	0044 (0) 1256754344	GB		HOOK, HAMPSHIRE	RG27 9UP	MEDIA HOUSE	BARTLEY WOOD BUSINESS PARK	US	DE	593778247	NTL INC	20060315	1-LAF	1	1231	10-K	20121231	2012	FY	20130207	2013-02-07 10:01:00.0	0	1	vmed-20121231.xml	3	1322791 1481423
0001165527-13-000261	1421907	SANDFIELD VENTURES CORP.	1000	BS		NASSAU, NEW PROVIDENCE	SP-63777	THIRD  FLOOR, OLDE TOWNE MARINA	SANDYPORT	242-327-3182	BS		NASSAU, NEW PROVIDENCE	SP-63777	THIRD  FLOOR, OLDE TOWNE MARINA	SANDYPORT	US	NV	261367322			5-SML	0	1130	10-K	20121130	2012	FY	20130315	2013-03-15 17:09:00.0	0	1	snfv-20121130.xml	1	
0001213900-13-000715	1479526	CHINA MODERN AGRICULTURAL INFORMATION, INC.	5013	CN		HARBIN, HEILONGJIANG	0	NO. A09, WUZHOU SUN TOWN	LIMIN AVENUE, LIMIN DEVELOPMENT DISTRICT	(86)0451-84800733	CN		HARBIN, HEILONGJIANG	0	NO. A09, WUZHOU SUN TOWN	LIMIN AVENUE, LIMIN DEVELOPMENT DISTRICT	US	NV	000000000	TRADE LINK WHOLESALERS INC.	20091228	5-SML	0	0630	10-Q	20121231	2013	Q2	20130214	2013-02-14 16:15:00.0	0	1	cmci-20121231.xml	1	
0001308411-13-000036	1502966	DIGIPATH,INC.	8742	US	NV	HENDERSON	89074	2360 CORPORATE CIR	SUITE 400	702-527-2060	US	NV	HENDERSON	89074	2360 CORPORATE CIR	SUITE 400	US	NV	273601979			5-SML	0	0930	10-Q	20121231	2013	Q1	20130219	2013-02-19 11:44:00.0	0	1	digip-20121231.xml	1	
0000949158-13-000011	949158	CRAY INC	3571	US	WA	SEATTLE	98164	901 FIFTH AVENUE	SUITE 1000	2067012000	US	WA	SEATTLE	98164	901 FIFTH AVENUE	SUITE 1000	US	WA	930962605	TERA COMPUTER CO \WA\	19950809	2-ACC	0	1231	10-K	20121231	2012	FY	20130228	2013-02-28 17:17:00.0	0	1	cray-20121231.xml	1	
0001414078-13-000006	1414078	SITEL WORLDWIDE CORP	7389	US	TN	NASHVILLE	37303	Two American Center	3102 West End Avenue, Suite 1000	(615) 301-7100	US	TN	Nashville	37303	Two American Center	3102 West End Avenue, Suite 1000	US	DE	000000000			4-NON	0	1231	10-K	20121231	2012	FY	20130220	2013-02-20 13:21:00.0	0	1	sww-20121231.xml	1	
0001213900-13-001178	723533	DEPHASIUM CORP.	7372	US	FL	MIAMI	33156	7695 S.W. 104TH STREET	SUITE 210	305-663-7140	US	FL	MIAMI	33156	7695 S.W. 104TH STREET	SUITE 210	US	NV	953506403	ALLIED VENTURES HOLDING CORP.	20130104	5-SML	0	1231	10-K	20121231	2012	FY	20130319	2013-03-19 09:15:00.0	0	1	pymb-20121231.xml	1	
0001047469-13-001764	84839	ROLLINS INC	7340	US	GA	ATLANTA	30324	2170 PIEDMONT RD NE		4048882000	US	GA	ATLANTA	30324	2170 PIEDMONT ROAD NE		US	DE	510068479			1-LAF	1	1231	10-K	20121231	2012	FY	20130227	2013-02-27 10:12:00.0	0	1	rol-20121231.xml	1	
0001047469-13-001942	1289490	EXTRA SPACE STORAGE INC.	6798	US	UT	SALT LAKE CITY	84121	2795 COTTONWOOD PARKWAY, SUITE 400		801-562-5556	US	UT	SALT LAKE CITY	84121	2795 COTTONWOOD PARKWAY, SUITE 400		US	MD	201076777			1-LAF	1	1231	10-K	20121231	2012	FY	20130228	2013-02-28 16:13:00.0	0	1	exr-20121231.xml	1	
0001047469-13-002656	313716	HARDINGE INC	3541	US	NY	ELMIRA	14902	ONE HARDING DRIVE		6077342281	US	NY	ELMIRA	14902	ONE HARDINGE DRIVE		US	NY	160470200	HARDINGE BROTHERS INC	19920703	2-ACC	0	1231	10-K	20121231	2012	FY	20130313	2013-03-13 15:02:00.0	0	1	hdng-20121231.xml	1	
0001047469-13-001967	1042825	POWER ONE INC	3679	US	CA	CAMARILLO	93012	740 CALLE PLANO		8059878741	US	CA	CAMARILLO	93012	740 CALLE PLANO		US	DE	770420182			1-LAF	0	1231	10-K	20121231	2012	FY	20130228	2013-02-28 17:22:00.0	0	1	pwer-20121230.xml	1	
0001376231-13-000002	1376231	SOLEIL CAPITAL L.P.	7372							305-537-6607	US	FL	MIAMI BEACH	33140	725 W. 50TH STREET				900191208	JOBSINSITE, INC.	20060922	5-SML	0	1231	10-K	20121231	2012	FY	20130326	2013-03-26 10:39:00.0	0	1	jobi-20121231.xml	1	
0001437749-13-001322	915324	TELULAR CORP	3663	US	IL	CHICAGO	60606	311 SOUTH WACKER DRIVE	SUITE 4300	3123798397	US	IL	CHICAGO	60606	311 SOUTH WACKER DRIVE	SUITE 4300	US	DE	363885440			4-NON	0	0930	10-Q	20121231	2013	Q1	20130211	2013-02-11 09:48:00.0	0	1	wrls-20121231.xml	1	
0001104349-13-000012	1104349	CAPELLA EDUCATION CO	8200	US	MN	MINNEAPOLIS	55402	225 SOUTH 6TH STREET	9TH FLOOR	(612) 659-5360	US	MN	MINNEAPOLIS	55402	225 SOUTH 6TH STREET	9TH FLOOR			000000000			2-ACC	1	1231	10-K	20121231	2012	FY	20130221	2013-02-21 16:06:00.0	0	1	cpla-20121231.xml	1	
0000891014-13-000010	891014	MINERALS TECHNOLOGIES INC	2810	US	NY	NEW YORK	10017-6707	622 THIRD AVENUE		212-878-1800	US	NY	NEW YORK	10017-6707	622 THIRD AVENUE		US	DE	251190717			1-LAF	1	1231	10-K	20121231	2012	FY	20130222	2013-02-22 14:01:00.0	0	1	mtx-20121231.xml	1	
0001387131-13-001060	1424879	MOODY NATIONAL REIT I, INC.	6798	US	TX	HOUSTON	77057	6363 WOODWAY DRIVE, SUITE 110		713-977-7500	US	TX	HOUSTON	77057	6363 WOODWAY DRIVE, SUITE 110		US	MD	000000000			5-SML	0	1231	10-K	20121231	2012	FY	20130329	2013-03-29 16:52:00.0	0	1	mnrt-20121231.xml	1	
0001262463-13-000110	1369140	RAINEARTH INC.	1040	CN		BEIJING	100020	A NO.1 BUILDING, SHANGDU INTERNATIONAL T	NO.8 DONGDAQIAO ROAD,	00852-3005-7220	CN		BEIJING	100020	A NO.1 BUILDING, SHANGDU INTERNATIONAL T	NO.8 DONGDAQIAO ROAD,	US	NV	000000000	GOLD ROCK RESOURCES INC.	20060717	5-SML	0	0430	10-Q	20121031	2013	Q2	20130305	2013-03-05 17:01:00.0	0	1	rain-20131031.xml	1	
0000890163-13-000006	1124160	ZIM CORP	4812	CA	ON	OTTAWA	K1S 1V7	150 ISABELLA STREET	SUITE 150	6137271397	CA	ON	OTTAWA	K1S 1V7	150 ISABELLA STREET	SUITE 150	CA	ON	651036706	PRIVATE CAPITAL INVESTORS INC	20000920	4-NON	0	0331	6-K	20121231	2012	Q3	20130221	2013-02-21 15:27:00.0	0	0	zimcf-20121231.xml	1	
0001193125-13-092605	791963	OPPENHEIMER HOLDINGS INC	6211	CA	ON	TORONTO	M4R 1K8	SUITE 1110, P.O. BOX 2015	20 EGLINTON AVE. WEST	(416)322-1515	CA	ON	TORONTO	M4R 1K8	PO BOX 2015 SUITE 1110	20 EGLINTON AVENUE WEST	CA	ON	980080034	FAHNESTOCK VINER HOLDINGS INC	19950725	2-ACC	0	1231	10-K	20121231	2012	FY	20130306	2013-03-06 06:13:00.0	0	1	opy-20121231.xml	1	
0001144204-13-008859	906192	SRA INTERNATIONAL, INC.	7370	US	VA	FAIRFAX	22033	4300 FAIR LAKES COURT		7038031500	US	VA	FAIRFAX	22033	4300 FAIR LAKES COURT		US	VA	541013306	SRA INTERNATIONAL INC	19960815	4-NON	0	0630	10-Q	20121231	2013	Q2	20130214	2013-02-14 13:37:00.0	0	1	srx-20121231.xml	1	
0001332349-13-000012	1332349	BROOKDALE SENIOR LIVING INC.	8050	US	TN	BRENTWOOD	37027	111 WESTWOOD PLACE	SUITE 400	(615) 221-2250	US	TN	BRENTWOOD	37027	111 WESTWOOD PLACE	SUITE 400	US	DE	203068069			1-LAF	1	1231	10-K	20121231	2012	FY	20130220	2013-02-19 21:53:00.0	0	1	bkd-20121231.xml	1	
0001144204-13-005014	1279704	NOVELOS THERAPEUTICS, INC.	2834	US	MA	NEWTON	02458	ONE GATEWAY CENTER, SUITE 504		617-244-1616	US	MA	NEWTON	02458	ONE GATEWAY CENTER, SUITE 504		US	DE	043321804	COMMON HORIZONS INC	20040211	5-SML	0	1231	S-1/A	20120930			20130131	2013-01-31 14:45:00.0	0	1	nvlt-20120930.xml	1	
0001206774-13-000625	802481	PILGRIMS PRIDE CORP	2015	US	CO	GREELEY	80634	1770 PROMONTORY CIRCLE		9705068000	US	CO	GREELEY	80634	1770 PROMONTORY CIRCLE		US	DE	751285071			2-ACC	0	1231	10-K	20121231	2012	FY	20130215	2013-02-15 15:26:00.0	0	1	ppc-20121230.xml	1	
0000719739-13-000009	719739	SVB FINANCIAL GROUP	6022	US	CA	SANTA CLARA	95054	3003 TASMAN DR		4086547400	US	CA	SANTA CLARA	95054	3003 TASMAN DRIVE				942856336	SILICON VALLEY BANCSHARES	19920703	1-LAF	1	1231	10-K	20121231	2012	FY	20130227	2013-02-27 16:47:00.0	0	1	sivb-20121231.xml	1	
0001144204-13-001011	1419582	BLUE SPHERE CORP.	7370	IL		EVEN YEHUDA	40500	35 ASUTA STREET, PO BOX 857		972-9-8917438	IL		EVEN YEHUDA	40500	35 ASUTA STREET, PO BOX 857		US	NV	980550257	BLUE SPHERE CORP	20100219	5-SML	0	0930	10-K	20120930	2012	FY	20130107	2013-01-07 14:19:00.0	0	1	blsp-20120930.xml	1	
0001188112-13-000886	1513971	STATE INVESTORS BANCORP, INC.	6035	US	LA	METAIRIE	70005	1041 VETERANS BOULEVARD		(504) 832-9400	US	LA	METAIRIE	70005	1041 VETERANS BOULEVARD				000000000			5-SML	0	1231	10-K	20121231	2012	FY	20130329	2013-03-29 16:38:00.0	0	1	sibc-20121231.xml	1	
0001144204-13-010001	1385310	UV FLU TECHNOLOGIES INC	5940	US	MA	CENTERVILLE	02632-2933	1694 FALMOUTH ROAD, SUITE 147		508-362-5455	US	MA	CENTERVILLE	02632-2933	1694 FALMOUTH ROAD, SUITE 147		US	NV	980496885	NORTHWEST CHARIOTS INC	20070105	5-SML	0	0930	10-Q	20121231	2013	Q1	20130219	2013-02-19 16:10:00.0	0	1	uvft-20121231.xml	1	
0001144204-13-016635	731653	UNITED BANCORP INC /OH/	6022	US	OH	MARTINS FERRY	43935	201 SOUTH FOURTH STREET	P O BOX 10	7406330445	US	OH	MARTINS FERRY	43935	201 SOUTH FOURTH STREET	P O BOX 10	US	OH	341405357			5-SML	0	1231	10-K	20121231	2012	FY	20130321	2013-03-21 14:58:00.0	0	1	ubcp-20121231.xml	1	
0001144204-13-013819	934547	BANK OF KENTUCKY FINANCIAL CORP	6035	US	KY	CRESTVIEW HILLS	41017	111 LOOKOUT FARM DRIVE		8593725169	US	KY	CRESTVIEW HILLS	41017	P.O. BOX 17510	111 LOOKOUT FARM DRIVE	US	KY	611256535			2-ACC	0	1231	10-K	20121231	2012	FY	20130308	2013-03-08 10:27:00.0	0	1	bkyf-20121231.xml	1	
0001072588-13-000015	1021917	JV GROUP, INC.	6512	US	CO	ARVADA	80002	7609 RALSTON ROAD		303-422-8127	US	CO	ARVADA	80002	7609 RALSTON ROAD		US	DE	521945748	ASPI, INC.	20091015	5-SML	0	0630	10-Q	20121231	2013	Q2	20130219	2013-02-19 12:48:00.0	0	1	aszp-20121231.xml	1	
0001096906-13-000077	1518964	PANAM TERRA, INC.	6500	US	FL	MIAMI	33132	900 BISCAYNE BLVD.	SUITE 3307	305-610-8000	US	FL	MIAMI	33132	900 BISCAYNE BLVD.	SUITE 3307	US	NV	202609195			5-SML	0	1231	10-Q/A	20120331	2012	Q1	20130118	2013-01-18 16:05:00.0	0	0	panam-20120331.xml	1	
0001193125-13-070711	916076	MARTIN MARIETTA MATERIALS INC	1400	US	NC	RALEIGH	27607	2710 WYCLIFF RD		9197814550							US	NC	561848578			1-LAF	1	1231	10-K	20121231	2012	FY	20130222	2013-02-22 10:40:00.0	0	1	mlm-20121231.xml	1	
0001193125-13-080985	1395317	DJO FINANCE LLC	3842	US	CA	VISTA	92081	1430 DECISION STREET		760-727-1280	US	CA	VISTA	92081	1430 DECISION STREET		US	DE	205653965	REABLE THERAPEUTICS FINANCE LLC	20070403	4-NON	0	1231	10-K	20121231	2012	FY	20130228	2013-02-27 19:47:00.0	0	1	ck0001395317-20121231.xml	1	
0001193125-13-011917	1353616	CURRENCYSHARES SWEDISH KRONA TRUST	6221	US	MD	ROCKVILLE	20850	C/O RYDEX INVESTMENTS, ATTN: TIM MEYER	9601 BLACKWELL ROAD, SUITE 500	301-296-5129	US	MD	ROCKVILLE	20850	C/O RYDEX INVESTMENTS, ATTN: TIM MEYER	9601 BLACKWELL ROAD, SUITE 500			000000000			2-ACC	0	1031	10-K	20121031	2012	FY	20130114	2013-01-14 16:18:00.0	0	1	fxs-20121031.xml	1	
0001193125-13-075975	1403385	SYMETRA FINANCIAL CORP	6311	US	WA	BELLEVUE	98004-5135	777 108TH AVENUE NE	SUITE 1200	425-256-8000	US	WA	BELLEVUE	98004-5135	777 108TH AVENUE NE	SUITE 1200	US	DE	200978027			1-LAF	1	1231	10-K	20121231	2012	FY	20130226	2013-02-26 12:14:00.0	0	1	sya-20121231.xml	1	
0001019687-13-000980	1140215	REEDS INC	2086	US	CA	LOS ANGELES	90061	13000 SOUTH SPRING STREET		310-217-9400	US	CA	LOS ANGELES	90061	13000 SOUTH SPRING STREET		US	DE	352177773	ORIGINAL BEVERAGE CORP /	20010508	5-SML	0	1231	10-K	20121231	2012	FY	20130325	2013-03-25 16:01:00.0	0	1	reed-20121231.xml	1	
0001477932-13-001158	1510333	WNS STUDIOS, INC.	7819	US	NY	BROOKLYN	11219	1154 60TH STREET		347-772-1708	US	NY	BROOKLYN	11219	1154 60TH STREET		US	NV	421768077			5-SML	0	0430	10-Q	20130131	2013	Q3	20130314	2013-03-14 17:09:00.0	0	1	wns-20130131.xml	1	
0001165527-13-000086	1411179	RED GIANT ENTERTAINMENT, INC.	2731	US	FL	CLERMONT	34711	614 E. HWY 50, SUITE 235		866-926-6427	US	FL	CLERMONT	34711	614 E. HWY 50, SUITE 235		US	NV	980471928	CASTMOR RESOURCES LTD	20101103	5-SML	0	0831	10-K/A	20120831	2012	FY	20130122	2013-01-22 15:45:00.0	0	1	casl-20120831.xml	1	
0001214659-13-000456	1156784	COROWARE, INC,	7372	US	WA	KIRKLAND	98033	1410 MARKET STREET		239-466-0488	US	WA	KIRKLAND	98033	1410 MARKET STREET		US	DE	954868120	INNOVA ROBOTICS & AUTOMATION, INC.	20061128	5-SML	0	1231	10-K/A	20111231	2011	FY	20130131	2013-01-31 14:39:00.0	0	0	cowi-20111231.xml	1	
0001437749-13-001868	1123596	BAB, INC.	2050	US	IL	DEERFIELD	60015	500 LAKE COOK ROAD	SUITE 475	847 948-7520	US	IL	DEERFIELD	60015	500 LAKE COOK ROAD	SUITE 475	US	DE	364389547	BAB INC	20000912	5-SML	0	1130	10-K	20121130	2012	FY	20130222	2013-02-22 15:53:00.0	0	1	babbob-20121130.xml	1	
0000072741-13-000015	72741	NORTHEAST UTILITIES	4911	US	MA	SPRINGFIELD	01105	ONE FEDERAL STREET	BUILDING 111-4	8606655000	US	CT	BERLIN	06037-1616	107 SELDEN ST		US	MA	042147929	NORTHEAST UTILITIES SYSTEM	19961121	1-LAF	1	1231	10-K	20121231	2012	FY	20130228	2013-02-27 18:28:00.0	0	1	nu-20121231.xml	5	13372 23426 106170 315256
0001225279-13-000023	1514370	DE ACQUISITION 12, INC.	6770	US	TX	SPRING	77379	6046 FM 2920	SUITE 619	713-410-4596	US	TX	SPRING	77379	6046 FM 2920	SUITE 619	US	DE	275283769			5-SML	0	0229	10-Q	20121130	2012	Q3	20130114	2013-01-14 17:23:00.0	0	0	dea12-20121130.xml	1	
0001193125-13-105229	840883	BTU INTERNATIONAL INC	3559	US	MA	NORTH BILLERICA	01862	23 ESQUIRE ROAD		5086674111	US	MA	NORTH BILLERICA	01862	23 ESQUIRE ROAD		US	DE	042781248	BTU CORP	19881109	5-SML	0	1231	10-K	20121231	2012	FY	20130313	2013-03-13 16:17:00.0	0	1	btui-20121231.xml	1	
0001157523-13-001150	901491	PAPA JOHNS INTERNATIONAL INC	5812	US	KY	LOUISVILLE	40299-2334	2002 PAPA JOHNS BOULEVARD		5022617272	US	KY	LOUISVILLE	40269-9990	P O BOX 99900		US	DE	611203323			1-LAF	1	1231	10-K	20121231	2012	FY	20130228	2013-02-28 17:27:00.0	0	1	pzza-20121230.xml	1	
0001193125-13-084624	1092492	AXESSTEL INC	3669	US	CA	SAN DIEGO	92121	6815 FLANDERS DR STE 210		858-875-7262	US	CA	SAN DIEGO	92121	6815 FLANDERS DR STE 210		US	NV	911982205	MIRACOM INDUSTRIES INC	19990803	5-SML	0	1231	10-K	20121231	2012	FY	20130228	2013-02-28 16:55:00.0	0	1	axst-20121231.xml	1	
0001193125-13-110341	1497253	ORGANOVO HOLDINGS, INC.	2836	US	CA	SAN DIEGO	92121	6275 NANCY RIDGE DRIVE	SUITE 110	858-550-9994	US	CA	SAN DIEGO	92121	6275 NANCY RIDGE DRIVE	SUITE 110	US	DE	271488943	REAL ESTATE RESTORATION & RENTAL, INC.	20100722	5-SML	0	1231	10-K	20121231	2012	FY	20130315	2013-03-15 17:26:00.0	0	1	onvo-20121231.xml	1	
