adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001193125-23-067859	1050606	SALEM MEDIA GROUP, INC. /DE/	4832	US	TX	IRVING	75063	6400 NORTH BELT LINE ROAD		8059870400	US	TX	IRVING	75063	6400 NORTH BELT LINE ROAD		US	DE	770121400	SALEM COMMUNICATIONS CORP /DE/	19971201	4-NON	0	1231	10-K	20221231	2022	FY	20230313	2023-03-10 19:01:00.0	0	1	d447668d10k_htm.xml	1	
0001193125-23-068517	1814215	NUBURU, INC.	3690	US	CO	CENTENNIAL	80112	7442 S TUSCON WAY	SUITE 130	(720) 767-1400	US	CO	CENTENNIAL	80112	7442 S TUSCON WAY	SUITE 130	US	DE	000000000	TAILWIND ACQUISITION CORP.	20200604	4-NON	0	1231	S-1/A	20221231			20230313	2023-03-13 08:12:00.0	0	1	d426061ds1a_htm.xml	1	
0001193125-23-069063	1898416	ALVOTECH	2836	LU		LUXEMBOURG	L-1273	9, RUE DE BITBOURG		354 422-4500	LU		LUXEMBOURG	L-1273	9, RUE DE BITBOURG		LU		981629342	ALVOTECH LUX HOLDINGS S.A.S.	20211209	4-NON	0	1231	POS AM	20221231			20230313	2023-03-13 16:16:00.0	0	1	d600156dposam_htm.xml	1	
0001193125-23-069157	1820190	SCILEX HOLDING CO	2836	US	CA	PALO ALTO	94303	960 SAN ANTONIO ROAD		(650) 516-4310	US	CA	PALO ALTO	94303	960 SAN ANTONIO ROAD		US	DE	000000000	SCILEX HOLDING COMPANY/DE	20221117	4-NON	0	1231	POS AM	20221231			20230313	2023-03-13 16:56:00.0	0	1	d429240dposam_htm.xml	1	
0001193125-23-069165	1820190	SCILEX HOLDING CO	2836	US	CA	PALO ALTO	94303	960 SAN ANTONIO ROAD		(650) 516-4310	US	CA	PALO ALTO	94303	960 SAN ANTONIO ROAD		US	DE	000000000	SCILEX HOLDING COMPANY/DE	20221117	4-NON	0	1231	POS AM	20221231			20230313	2023-03-13 17:00:00.0	0	1	d418853dposam_htm.xml	1	
0001193125-23-070116	1627281	CELLECTIS S.A.	2836	FR		PARIS, LLE-DE-FRANCE	75013	8 RUE DE LA CROIX JARRY		33181691600	FR		PARIS, LLE-DE-FRANCE	75013	8 RUE DE LA CROIX JARRY		FR		000000000			2-ACC	0	1231	20-F	20221231	2022	FY	20230314	2023-03-14 16:01:00.0	0	1	d423150d20f_htm.xml	1	
0001193125-23-070123	1820190	SCILEX HOLDING CO	2836	US	CA	PALO ALTO	94303	960 SAN ANTONIO ROAD		(650) 516-4310	US	CA	PALO ALTO	94303	960 SAN ANTONIO ROAD		US	DE	000000000	SCILEX HOLDING COMPANY/DE	20221117	4-NON	0	1231	POS AM	20221231			20230314	2023-03-14 16:03:00.0	0	1	d451434dposam_htm.xml	1	
0001193125-23-070273	1863181	HOME PLATE ACQUISITION CORP	6770	US	NY	NEW YORK	10028	P.O BOX 1314		917-703-2312	US	NY	NEW YORK	10028	P.O BOX 1314		US	DE	862858172			4-NON	0	1231	10-K	20221231	2022	FY	20230314	2023-03-14 17:26:00.0	0	1	d432838d10k_htm.xml	1	
0001193125-23-071299	1369568	CATALYST PHARMACEUTICALS, INC.	2834	US	FL	CORAL GABLES	33134	355 ALHAMBRA CIRCLE	SUITE 801	(305) 529-2522	US	FL	CORAL GABLES	33134	355 ALHAMBRA CIRCLE	SUITE 801	US	DE	000000000	CATALYST PHARMACEUTICAL PARTNERS, INC.	20110215	2-ACC	0	1231	10-K	20221231	2022	FY	20230315	2023-03-15 16:06:00.0	0	1	d421867d10k_htm.xml	1	
0001193125-23-071310	717826	ERICSSON LM TELEPHONE CO	3663	SE		STOCKHOLM SWEDEN	164 83	TORSHAMNSGATAN 21 - 23		46107190000	SE		SWEDEN	0000	S 164 83 STOCKHOLM		SE		000000000	LM ERICSSON TELEPHONE CO	19911030	1-LAF	1	1231	20-F	20221231	2022	FY	20230315	2023-03-15 16:12:00.0	0	1	d349509d20f_htm.xml	1	
0001193125-23-071619	1843862	ELLIOTT OPPORTUNITY II CORP.	6770	US	FL	WEST PALM BEACH	33401	360 S ROSEMARY AVE, 18TH FLOOR,		(212) 478-2370	US	FL	WEST PALM BEACH	33401	360 S ROSEMARY AVE, 18TH FLOOR,		KY		000000000	WOOD HILL OPPORTUNITY CORP.	20210202	4-NON	0	1231	10-K	20221231	2022	FY	20230316	2023-03-15 21:18:00.0	0	1	d441952d10k_htm.xml	1	
0001193125-23-072678	1826600	MONTAUK RENEWABLES, INC.	4932	US	PA	PITTSBURGH	15205	5313 CAMPBELLS RUN ROAD	SUITE 200	4127478700	US	PA	PITTSBURGH	15205	5313 CAMPBELLS RUN ROAD	SUITE 200	US	DE	853189583	MONTAUK ENERGY, INC.	20200929	2-ACC	0	1231	10-K	20221231	2022	FY	20230316	2023-03-16 16:44:00.0	0	1	d376707d10k_htm.xml	1	
0001193125-23-072867	1870778	OPY ACQUISITION CORP. I	6770	US	NY	NEW YORK	10004	85 BROAD STREET		212-668-8000	US	NY	NEW YORK	10004	85 BROAD STREET		US	DE	000000000			4-NON	0	1231	10-K	20221231	2022	FY	20230317	2023-03-16 20:00:00.0	0	1	d436860d10k_htm.xml	1	
0001193125-23-073212	756894	BARRICK GOLD CORP	1040	CA	ON	TORONTO ONTARIO CANA	M5J2S1	BCE PLACE, CANADA TRUST TOWER	161 BAY STREET SUITE 3700	4163077470	CA	ON	ONTARIO M5J2S1	M5J2S1	BCE PLACE, CANADA TRUST TOWER	P O BOX 212 TORONTO	CA	BC	000000000	BARRICK RESOURCES CORP	19860109		0	1231	40-F	20221231	2022	FY	20230317	2023-03-17 07:39:00.0	0	1	d428754d40f_htm.xml	1	
0001193125-23-073835	1930054	BLACKSTONE PRIVATE EQUITY STRATEGIES FUND L.P.		US	NY	NEW YORK	10154	345 PARK AVENUE	27TH FLOOR	2125835000	US	NY	NEW YORK	10154	345 PARK AVENUE	27TH FLOOR	US	DE	000000000			4-NON	0	1231	10-K	20221231	2022	FY	20230317	2023-03-17 16:02:00.0	0	1	d642321d10k_htm.xml	1	
0001193125-23-073837	1842939	ALPHA HEALTHCARE ACQUISITION CORP III	3841	US	NY	NEW YORK	10036	1177 AVENUE OF THE AMERICAS	5TH FLOOR	646-494-3296	US	NY	NEW YORK	10036	1177 AVENUE OF THE AMERICAS	5TH FLOOR	US	DE	000000000			4-NON	0	1231	10-K	20221231	2022	FY	20230317	2023-03-17 16:02:00.0	0	1	d455133d10k_htm.xml	1	
0001193125-23-073993	1668717	ANHEUSER-BUSCH INBEV SA/NV	2082	BE		LEUVEN	3000	BROUWERIJPLEIN 1		32(0)16276018	BE		LEUVEN	3000	BROUWERIJPLEIN 1		BE		000000000	NEWBELCO SA/NV	20160304	1-LAF	1	1231	20-F	20221231	2022	FY	20230317	2023-03-17 16:47:00.0	0	1	d447566d20f_htm.xml	1	
0001193125-23-074092	750574	AUBURN NATIONAL BANCORPORATION, INC	6022	US	AL	AUBURN	36831-3110	100 N GAY ST	P O DRAWER 3110	3348219200	US	AL	AUBURN	36831	100 NORTH GAY STREET	P O DRAWER 3110	US	DE	630885779	AUBURN NATIONAL BANCORPORATION INC	19950124	4-NON	0	1231	10-K	20221231	2022	FY	20230317	2023-03-17 17:25:00.0	0	1	d416225d10k_htm.xml	1	
0001193125-23-074408	1492074	ABCAM PLC	2836	GB		CAMBRIDGE	CB2 0AX	DISCOVERY DRIVE	CAMBRIDGE BIOMEDICAL CAMPUS	44(0)1223696000	GB		CAMBRIDGE	CB2 0AX	DISCOVERY DRIVE	CAMBRIDGE BIOMEDICAL CAMPUS	GB		980487031	ABCAM PLC	20100514	1-LAF	1	1231	20-F	20221231	2022	FY	20230320	2023-03-20 07:02:00.0	0	1	d433862d20f_htm.xml	1	
0001193125-23-074733	72205	NOBILITY HOMES INC	2451	US	FL	OCALA	34474	3741 S W 7TH ST		3527325157	US	FL	OCALA	34474	3741 SW 7TH STREET		US	FL	591166102			4-NON	0	1031	10-Q	20230131	2023	Q1	20230320	2023-03-20 15:19:00.0	0	1	d825294d10q_htm.xml	1	
0001193125-23-074796	1824153	LEO HOLDINGS CORP. II	6770	US	CA	LOS ANGELES	90401	100 WILSHIRE BOULEVARD		310-800-1000	US	CA	LOS ANGELES	90401	100 WILSHIRE BOULEVARD		KY		000000000			4-NON	0	1231	10-K	20221231	2022	FY	20230320	2023-03-20 16:17:00.0	0	1	d451110d10k_htm.xml	1	
0001193125-23-074903	1827871	TLG ACQUISITION ONE CORP.	3690	US	FL	WEST PALM BEACH	33401	515 NORTH FLAGLER DRIVE, SUITE 520		561-945-8340	US	FL	WEST PALM BEACH	33401	515 NORTH FLAGLER DRIVE, SUITE 520		US	DE	000000000			4-NON	0	1231	10-K	20221231	2022	FY	20230320	2023-03-20 17:30:00.0	0	1	d461286d10k_htm.xml	1	
0001193125-23-075905	1843714	ANDRETTI ACQUISITION CORP.	6770	US	IN	INDIANAPOLIS	46268	7615 ZIONSVILLE RD		312-872-2700	US	IN	INDIANAPOLIS	46268	7615 ZIONSVILLE RD		KY		000000000			4-NON	0	1231	10-K	20221231	2022	FY	20230322	2023-03-21 17:55:00.0	0	1	d430242d10k_htm.xml	1	
0001193125-23-076192	1329099	BAIDU, INC.	7370	CN		BEIJING	100085	BAIDU CAMPUS, NO. 10 SHANGDI 10TH STREET	HAIDIAN DISTRICT	(86-10) 5992 8888	CN		BEIJING	100085	BAIDU CAMPUS, NO. 10 SHANGDI 10TH STREET	HAIDIAN DISTRICT	KY		000000000	BAIDU.COM, INC.	20050602	1-LAF	1	1231	20-F	20221231	2022	FY	20230322	2023-03-22 06:27:00.0	0	1	d362351d20f_htm.xml	1	
0001193125-23-076227	1809196	IMMATICS N.V.	2836	DE		TUBINGEN	72076	PAUL EHRLICH-STRASSE 15		49 7071 5397 700	DE		TUBINGEN	72076	PAUL EHRLICH-STRASSE 15		NL		000000000	IMMATICS B.V.	20200413	2-ACC	0	1231	20-F	20221231	2022	FY	20230322	2023-03-22 06:55:00.0	0	1	d400206d20f_htm.xml	1	
0001193125-23-076544	769218	AEGON NV	6311	NL		THE HAGUE	2501 CB	AEGONPLEIN 50	PO BOX 85	011-31-70-344-7308	NL		THE HAGUE	2501 CB	AEGONPLEIN 50	PO BOX 85			000000000			1-LAF	1	1231	20-F	20221231	2022	FY	20230322	2023-03-22 14:00:00.0	0	1	d408064d20f_htm.xml	1	
0001193125-23-076993	1430725	GLOBAL SHIP LEASE, INC.	4412	MH		MAJURO	MH96960	TRUST COMPANY COMPLEX	AJELTAKE ROAD, AJELTAKE ISLAND	44 (0) 20 3998 0060	GB		LONDON	SW1V 1LW	C/O GLOBAL SHIP LEASE SERVICES LTD.	25 WILTON ROAD	MH		000000000	GSL HOLDINGS, INC.	20080326	2-ACC	1	1231	20-F	20221231	2022	FY	20230323	2023-03-22 21:30:00.0	0	1	d461592d20f_htm.xml	1	
0001193125-23-077261	1748797	BRP INC.	3790	CA	QC	VALCOURT	J0E 2L0	726 SAINT-JOSEPH STREET		450-532-2211	CA	QC	VALCOURT	J0E 2L0	726 SAINT-JOSEPH STREET		CA	QC	000000000				0	0131	40-F	20230131	2022	FY	20230323	2023-03-23 07:04:00.0	0	1	d419255d40f_htm.xml	1	
0001193125-23-077843	1602842	MOGO INC.	6199	CA	BC	VANCOUVER	V6B 5A1	2100-401 WEST GEORGIA STREET		604-659-4380	CA	BC	VANCOUVER	V6B 5A1	2100-401 WEST GEORGIA STREET		CA	BC	000000000	MOGO FINANCE TECHNOLOGY INC.	20140317	4-NON	0	1231	20-F	20221231	2022	FY	20230323	2023-03-23 16:03:00.0	0	1	d407711d20f_htm.xml	1	
0001193125-23-077859	1042074	CYMABAY THERAPEUTICS, INC.	2834	US	CA	NEWARK	94560	7575 GATEWAY BOULEVARD	SUITE 110	510-293-8800	US	CA	NEWARK	94560	7575 GATEWAY BOULEVARD	SUITE 110	US	DE	943103561	METABOLEX, INC.	20090721	4-NON	1	1231	10-K	20221231	2022	FY	20230323	2023-03-23 16:07:00.0	0	1	d446975d10k_htm.xml	1	
0001193125-23-077864	40704	GENERAL MILLS INC	2040	US	MN	MINNEAPOLIS	55426	NUMBER ONE GENERAL MILLS BLVD		(763) 764-7600	US	MN	MINNEAPOLIS	55440	P O BOX 1113		US	DE	410274440			1-LAF	0	0531	10-Q	20230228	2023	Q3	20230323	2023-03-23 16:09:00.0	0	1	d481948d10q_htm.xml	1	
0001193125-23-077926	1822366	ALTITUDE ACQUISITION CORP.	6770	US	GA	ATLANTA	30327	1240 WEST WESLEY ROAD		702 449 0012	US	GA	ATLANTA	30327	1240 WEST WESLEY ROAD		US	DE	852533565			4-NON	0	1231	10-K	20221231	2022	FY	20230323	2023-03-23 16:30:00.0	0	1	d424595d10k_htm.xml	1	
0001193125-23-078009	1637890	CELYAD ONCOLOGY SA	2834	BE		MONT-SAINT-GUIBERT	1435	RUE EDOUARD BELIN 12		32 10 394 100	BE		MONT-SAINT-GUIBERT	1435	RUE EDOUARD BELIN 12		BE		000000000	CELYAD S.A.	20150506	4-NON	0	1231	20-F	20221231	2022	FY	20230323	2023-03-23 17:03:00.0	0	1	d418841d20f_htm.xml	1	
0001193125-23-078019	1434614	SANDSTORM GOLD LTD	1040	CA	BC	VANCOUVER	V6C 3A6	1400-400 BURRARD STREET		604-689-0234	CA	BC	VANCOUVER	V6C 3A6	1400-400 BURRARD STREET		CA	BC	000000000	SANDSTORM RESOURCES LTD	20080507		0	1231	40-F	20221231	2022	FY	20230323	2023-03-23 17:08:00.0	0	1	d362425d40f_htm.xml	1	
0001193125-23-078025	1842939	ALPHA HEALTHCARE ACQUISITION CORP III	3841	US	NY	NEW YORK	10036	1177 AVENUE OF THE AMERICAS	5TH FLOOR	646-494-3296	US	NY	NEW YORK	10036	1177 AVENUE OF THE AMERICAS	5TH FLOOR	US	DE	000000000			4-NON	0	1231	S-4/A	20221231			20230323	2023-03-23 17:12:00.0	1	1	d444985ds4a_htm.xml	1	
0001193125-23-078172	1870404	PHOENIX BIOTECH ACQUISITION CORP.	6770	US	PA	PHILADELPHIA	19103	2001 MARKET STREET	SUITE 3400	2157319450	US	PA	PHILADELPHIA	19103	2001 MARKET STREET	SUITE 3400	US	DE	871088814			4-NON	0	1231	10-K	20221231	2022	FY	20230324	2023-03-23 19:43:00.0	0	1	d436896d10k_htm.xml	1	
0001193125-23-078646	1752036	CALIFORNIA BANCORP	6022	US	CA	OAKLAND	94612	1300 CLAY STREET	SUITE 500	510-457-3769	US	CA	OAKLAND	94612	1300 CLAY STREET	SUITE 500	US	CA	821751097			4-NON	0	1231	10-K	20221231	2022	FY	20230324	2023-03-24 09:03:00.0	0	1	d392002d10k_htm.xml	1	
0001193125-23-078762	1066656	CERES CLASSIC L.P.	6221	US	NY	NEW YORK	10036	C/O CERES MANAGED FUTURES LLC	522 FIFTH AVENUE	855-672-4468	US	NY	NEW YORK	10036	C/O CERES MANAGED FUTURES LLC	522 FIFTH AVENUE	US	DE	134018068	MANAGED FUTURES PREMIER GRAHAM L.P.	20121205	4-NON	0	1231	10-K	20221231	2022	FY	20230324	2023-03-24 11:18:00.0	0	1	d460593d10k_htm.xml	1	
0001193125-23-078792	1325676	CERES TACTICAL COMMODITY L.P.	6221	US	NY	NEW YORK	10036	C/O CERES MANAGED FUTURES LLC		855-672-4468	US	NY	NEW YORK	10036	C/O CERES MANAGED FUTURES LLC		US	NY	202718952	MANAGED FUTURES PREMIER AVENTIS II L.P.	20130214	4-NON	0	1231	10-K	20221231	2022	FY	20230324	2023-03-24 11:56:00.0	0	1	d445764d10k_htm.xml	1	
0001193125-23-078805	1227265	CERES ORION L.P.	6221	US	NY	NEW YORK	10036	C/O CERES MANAGED FUTURES LLC	522 FIFTH AVENUE	855-672-4468	US	NY	NEW YORK	10036	C/O CERES MANAGED FUTURES LLC	522 FIFTH AVENUE	US	NY	223644546	ORION FUTURES FUND LP	20090928	4-NON	0	1231	10-K	20221231	2022	FY	20230324	2023-03-24 12:13:00.0	0	1	d446320d10k_htm.xml	1	
0001193125-23-078822	1209709	CERES TACTICAL SYSTEMATIC L.P.	6221	US	NY	NEW YORK	10036	C/O CERES MANAGED FUTURES LLC	522 FIFTH AVENUE	(855) 672-4468	US	NY	NEW YORK	10036	C/O CERES MANAGED FUTURES LLC	522 FIFTH AVENUE	US	NY	134224248	TACTICAL DIVERSIFIED FUTURES FUND L.P.	20091014	4-NON	0	1231	10-K	20221231	2022	FY	20230324	2023-03-24 12:27:00.0	0	1	d435011d10k_htm.xml	1	
0001193125-23-078857	1858327	DMY TECHNOLOGY GROUP, INC. VI	6770	US	NV	LAS VEGAS	89144	1180 NORTH TOWN CENTER DRIVE	SUITE 100	7027814313	US	NV	LAS VEGAS	89144	1180 NORTH TOWN CENTER DRIVE	SUITE 100	US	DE	863312690	TDMY TECHNOLOGY GROUP, INC.	20210421	4-NON	0	1231	10-K/A	20221231	2022	FY	20230324	2023-03-24 12:45:00.0	0	1	d486612d10ka_htm.xml	1	
0001193125-23-079096	1345105	COPA HOLDINGS, S.A.	4512	PA		PANAMA CITY	00000	AVENIDA PRINCIPAL, COSTA DEL ESTE	COMPLEJO BUSINESS PARK, TORRE NORTE	011 507 227 2522	PA		PANAMA CITY	00000	AVENIDA PRINCIPAL, COSTA DEL ESTE	COMPLEJO BUSINESS PARK, TORRE NORTE	PA		000000000			1-LAF	1	1231	20-F	20221231	2022	FY	20230324	2023-03-24 16:03:00.0	0	1	d801760d20f_htm.xml	1	
0001193125-23-079137	1415921	NAVIOS MARITIME PARTNERS L.P.	4412	MC		MONTE CARLO, MC	98000	7 AVENUE DE GRANDE BRETAGNE, OFFICE 11B2		37797982140	MC		MONTE CARLO, MC	98000	7 AVENUE DE GRANDE BRETAGNE, OFFICE 11B2		MH		980384348			2-ACC	0	1231	20-F	20221231	2022	FY	20230324	2023-03-24 16:15:00.0	0	1	d420635d20f_htm.xml	1	
0001193125-23-079231	1913971	PRINCETON BANCORP, INC.	6022	US	PA	READING	19603	C/O STEVENS & LEE, P.C.	111 NORTH SIXTH STREET	(609) 921-1700	US	NJ	PRINCETON	08540	183 BAYARD LANE		US	PA	000000000			4-NON	0	1231	10-K	20221231	2022	FY	20230324	2023-03-24 16:49:00.0	0	1	d459130d10k_htm.xml	1	
0001193125-23-079236	1846068	KHOSLA VENTURES ACQUISITION CO. III	6770	US	CA	MENLO PARK	94025	2128 SAND HILL ROAD		6503768500	US	CA	MENLO PARK	94025	2128 SAND HILL ROAD		US	DE	861777015			4-NON	0	1231	10-K	20221231	2022	FY	20230324	2023-03-24 16:49:00.0	0	1	d483900d10k_htm.xml	1	
0001193125-23-079291	1885444	KNIGHTSWAN ACQUISITION CORP	6770	US	NY	NEW YORK	10005	99 WALL STREET	SUITE 460	301-613-8632	US	NY	NEW YORK	10005	99 WALL STREET	SUITE 460	US	DE	872165133	KNIGHTSWAN ACQUISITON CORP	20210929	4-NON	0	1231	10-K	20221231	2022	FY	20230324	2023-03-24 17:27:00.0	0	1	d475236d10k_htm.xml	1	
0001193125-23-079294	1827871	TLG ACQUISITION ONE CORP.	3690	US	FL	WEST PALM BEACH	33401	515 NORTH FLAGLER DRIVE, SUITE 520		561-945-8340	US	FL	WEST PALM BEACH	33401	515 NORTH FLAGLER DRIVE, SUITE 520		US	DE	000000000			4-NON	0	1231	S-4/A	20221231			20230324	2023-03-24 17:29:00.0	1	1	d376522ds4a_htm.xml	1	
0001193125-23-079332	1588272	NEXPOINT CAPITAL, INC.		US	TX	DALLAS	75201	300 CRESCENT COURT	SUITE 700	214-276-6300	US	TX	DALLAS	75201	300 CRESCENT COURT	SUITE 700	US	DE	383926499	NEXPOINT CAPITAL, LLC	20131002	4-NON	0	1231	10-K	20221231	2022	FY	20230327	2023-03-24 18:22:00.0	0	1	d437941d10k_htm.xml	1	
0001193125-23-079749	1870925	ENTERPRISE 4.0 TECHNOLOGY ACQUISITION CORP	6770	US	CA	PALO ALTO	94301	630 RAMONA ST.		(617) 736 - 6855	US	CA	PALO ALTO	94301	630 RAMONA ST.		KY		000000000			4-NON	0	1231	10-K	20221231	2022	FY	20230327	2023-03-27 06:11:00.0	0	1	d429057d10k_htm.xml	1	
0001193125-23-079791	1776985	BIONTECH SE	2836	DE		MAINZ	55131	AN DER GOLDGRUBE 12		0049613190847081	DE		MAINZ	55131	AN DER GOLDGRUBE 12		DE		000000000			1-LAF	1	1231	20-F	20221231	2022	FY	20230327	2023-03-27 07:01:00.0	0	1	d377167d20f_htm.xml	1	
0001193125-23-079836	872912	DELCATH SYSTEMS, INC.	3841	US	NY	NEW YORK	10019	1633 BROADWAY	SUITE 22C	(212) 489-2100	US	NY	NEW YORK	10019	1633 BROADWAY	SUITE 22C	US	DE	061245881	DELCATH SYSTEMS INC	19990607	4-NON	0	1231	10-K	20221231	2022	FY	20230327	2023-03-27 07:59:00.0	0	1	d449666d10k_htm.xml	1	
0001193125-23-079936	1437226	MASTECH DIGITAL, INC.	8742	US	PA	MOON TOWNSHIP	15108	1305 CHERRINGTON PARKWAY	BUILDING 210, SUITE 400	412-787-2100	US	PA	MOON TOWNSHIP	15108	1305 CHERRINGTON PARKWAY	BUILDING 210, SUITE 400	US	PA	262753540	MASTECH HOLDINGS, INC.	20080610	4-NON	0	1231	10-K	20221231	2022	FY	20230327	2023-03-27 09:25:00.0	0	1	d432117d10k_htm.xml	1	
0001193125-23-080046	1841800	NOGIN, INC.	7389	US	CA	TUSTIN	92782	1775 FLIGHT WAY, STE 400		949-864-8136	US	CA	TUSTIN	92782	1775 FLIGHT WAY, STE 400				853087759	SOFTWARE ACQUISITION GROUP INC. III	20210122	4-NON	0	1231	S-1/A	20221231	2022	FY	20230327	2023-03-27 11:38:00.0	1	1	d392006ds1a_htm.xml	1	
0001193125-23-080422	1269238	TRIP.COM GROUP LTD	7389	CN		SHANGHAI	200335	NO. 99 FU QUAN ROAD		862134064880	CN		SHANGHAI	200335	NO. 99 FU QUAN ROAD		KY		000000000	CTRIP COM INTERNATIONAL LTD	20031105	1-LAF	1	1231	20-F	20221231	2022	FY	20230327	2023-03-27 16:03:00.0	0	1	d442074d20f_htm.xml	1	
0001193125-23-080428	1099160	BEASLEY BROADCAST GROUP INC	4832	US	FL	NAPLES	34103	3033 RIVIERA DRIVE	SUITE 200	9412635000	US	FL	NAPLES	34103	3033 RIVIERA DRIVE	SUITE 200	US	DE	650960915			4-NON	0	1231	10-K	20221231	2022	FY	20230327	2023-03-27 16:04:00.0	0	1	d333750d10k_htm.xml	1	
0001193125-23-080486	1838359	RIGETTI COMPUTING, INC.	6770	US	CA	BERKELEY	94710	775 HEINZ AVENUE		(510) 210-5550	US	CA	BERKELEY	94710	775 HEINZ AVENUE		US	DE	000000000	SUPERNOVA PARTNERS ACQUISITION CO II, LTD.	20201230	4-NON	0	1231	10-K	20221231	2022	FY	20230327	2023-03-27 16:24:00.0	0	1	d426335d10k_htm.xml	1	
0001193125-23-080543	1823896	GOLDEN FALCON ACQUISITION CORP.	6770	US	DE	NEWARK	19711	850 LIBRARY AVENUE	SUITE 204	970-315-2644	US	DE	NEWARK	19711	850 LIBRARY AVENUE	SUITE 204	US	DE	852738750			4-NON	0	1231	10-K	20221231	2022	FY	20230327	2023-03-27 16:49:00.0	0	1	d456313d10k_htm.xml	1	
0001193125-23-080591	1506042	NAVIOS SOUTH AMERICAN LOGISTICS INC.	4731	UY		MONTEVIDEO	00000	1248 World Trade Center	Torre B	212-935-3000	UY		Montevideo	00000	1248 World Trade Center	Torre B			000000000			4-NON	0	1231	20-F	20221231	2022	FY	20230327	2023-03-27 17:08:00.0	0	1	d466298d20f_htm.xml	1	
0001193125-23-080641	1869673	BERENSON ACQUISITION CORP. I	6770	US	NY	NEW YORK	10065	667 MADISON AVENUE, 18TH FLOOR		212-446-1729	US	NY	NEW YORK	10065	667 MADISON AVENUE, 18TH FLOOR		US	DE	871070217			4-NON	0	1231	10-K	20221231	2022	FY	20230327	2023-03-27 17:29:00.0	0	1	d624054d10k_htm.xml	1	
0001193125-23-080667	1333172	NAVIOS MARITIME HOLDINGS INC.	4412	MC		MONTE CARLO, MC	98000	7 AVENUE DE GRANDE BRETAGNE, OFFICE 11B2		37797982140	MC		MONTE CARLO, MC	98000	7 AVENUE DE GRANDE BRETAGNE, OFFICE 11B2		MH		980384348			4-NON	0	1231	20-F	20221231	2022	FY	20230328	2023-03-27 17:42:00.0	0	1	d460704d20f_htm.xml	1	
0001193125-23-081999	1847355	TARGET GLOBAL ACQUISITION I CORP.	6770	KY		GRAND CAYMAN	KY1-1104	UGLAND HOUSE	PO BOX 309	447498203181	KY		GRAND CAYMAN	KY1-1104	UGLAND HOUSE	PO BOX 309	KY		000000000			4-NON	0	1231	10-K	20221231	2022	FY	20230328	2023-03-28 14:55:00.0	0	1	d391384d10k_htm.xml	1	
0001193125-23-082066	1876255	AB COMMERCIAL REAL ESTATE PRIVATE DEBT FUND, LLC	6798	US	NY	NEW YORK	10105	1345 AVENUE OF THE AMERICAS		212-969-1000	US	NY	NEW YORK	10105	1345 AVENUE OF THE AMERICAS		US	DE	871137341			4-NON	0	1231	10-K	20221231	2022	FY	20230328	2023-03-28 15:38:00.0	0	1	d691375d10k_htm.xml	1	
0001193125-23-082258	1796129	VINCERX PHARMA, INC.	2834	US	CA	PALO ALTO	94306	260 SHERIDAN AVENUE	SUITE 400	650-800-6676	US	CA	PALO ALTO	94306	260 SHERIDAN AVENUE	SUITE 400			833197402	VINCERA PHARMA, INC.	20201223	4-NON	0	1231	10-K	20221231	2022	FY	20230328	2023-03-28 16:43:00.0	0	1	d470783d10k_htm.xml	1	
0001193125-23-082264	1719714	MEREO BIOPHARMA GROUP PLC	2834	GB		LONDON	W1G0QF	ONE CAVENDISH PLACE	FOURTH FLOOR	4403330237300	GB		LONDON	W1G0QF	ONE CAVENDISH PLACE	FOURTH FLOOR	GB		000000000			2-ACC	0	1231	20-F	20221231	2022	FY	20230328	2023-03-28 16:45:00.0	0	1	d430075d20f_htm.xml	1	
0001193125-23-082300	1052354	MAN AHL DIVERSIFIED I LP	6221	US	IL	CHICAGO	60606	123 NORTH WACKER DRIVE	SUITE 2800	312-881-6800	US	IL	CHICAGO	60606	123 NORTH WACKER DRIVE	SUITE 2800	US	DE	000000000			4-NON	0	1231	10-K	20221231	2022	FY	20230328	2023-03-28 17:02:00.0	0	1	d429496d10k_htm.xml	1	
0001193125-23-082320	1831868	SEASTAR MEDICAL HOLDING CORP	3841	US	CO	DENVER	80216	3513 BRIGHTON BLVD	SUITE 410	844-427-8100	US	CO	DENVER	80216	3513 BRIGHTON BLVD	SUITE 410	US	CO	853681132	LMF ACQUISITION OPPORTUNITIES INC	20201109	4-NON	0	1231	POS AM	20220930			20230328	2023-03-28 17:12:00.0	0	1	d478121dposam_htm.xml	1	
0001193125-23-082327	1831868	SEASTAR MEDICAL HOLDING CORP	3841	US	CO	DENVER	80216	3513 BRIGHTON BLVD	SUITE 410	844-427-8100	US	CO	DENVER	80216	3513 BRIGHTON BLVD	SUITE 410	US	CO	853681132	LMF ACQUISITION OPPORTUNITIES INC	20201109	4-NON	0	1231	POS AM	20220930			20230328	2023-03-28 17:15:00.0	0	1	d492556dposam_htm.xml	1	
